9.82098e+36 	8.87224e+36 	8.01642e+36 	7.24556e+36 	6.55225e+36 	5.92966e+36 	5.37153e+36 	4.87212e+36 	4.42624e+36 	4.02918e+36 	3.67671e+36 	3.36506e+36 	3.09085e+36 	2.85109e+36 	2.64317e+36 	2.46479e+36 	2.31400e+36 	2.18913e+36 	2.08881e+36 	2.01190e+36 	1.95758e+36 	1.92522e+36 	1.91448e+36 	1.92522e+36 	1.95758e+36 	2.01190e+36 	2.08881e+36 	2.18913e+36 	2.31400e+36 	2.46479e+36 	2.64317e+36 	2.85109e+36 	3.09085e+36 	3.36506e+36 	3.67671e+36 	4.02918e+36 	4.42624e+36 	4.87212e+36 	5.37153e+36 	5.92966e+36 	6.55225e+36 	7.24556e+36 	8.01642e+36 	8.87224e+36 	9.82098e+36 	
1.02427e+37 	9.25356e+36 	8.36123e+36 	7.55742e+36 	6.83444e+36 	6.18517e+36 	5.60308e+36 	5.08222e+36 	4.61717e+36 	4.20304e+36 	3.83541e+36 	3.51034e+36 	3.22431e+36 	2.97422e+36 	2.75733e+36 	2.57127e+36 	2.41398e+36 	2.28373e+36 	2.17907e+36 	2.09885e+36 	2.04218e+36 	2.00843e+36 	1.99722e+36 	2.00843e+36 	2.04218e+36 	2.09885e+36 	2.17907e+36 	2.28373e+36 	2.41398e+36 	2.57127e+36 	2.75733e+36 	2.97422e+36 	3.22431e+36 	3.51034e+36 	3.83541e+36 	4.20304e+36 	4.61717e+36 	5.08222e+36 	5.60308e+36 	6.18517e+36 	6.83444e+36 	7.55742e+36 	8.36123e+36 	9.25356e+36 	1.02427e+37 	
1.05407e+37 	9.52320e+36 	8.60517e+36 	7.77815e+36 	7.03423e+36 	6.36613e+36 	5.76713e+36 	5.23111e+36 	4.75250e+36 	4.32628e+36 	3.94792e+36 	3.61335e+36 	3.31896e+36 	3.06155e+36 	2.83832e+36 	2.64681e+36 	2.48491e+36 	2.35084e+36 	2.24312e+36 	2.16055e+36 	2.10222e+36 	2.06747e+36 	2.05594e+36 	2.06747e+36 	2.10222e+36 	2.16055e+36 	2.24312e+36 	2.35084e+36 	2.48491e+36 	2.64681e+36 	2.83832e+36 	3.06155e+36 	3.31896e+36 	3.61335e+36 	3.94792e+36 	4.32628e+36 	4.75250e+36 	5.23111e+36 	5.76713e+36 	6.36613e+36 	7.03423e+36 	7.77815e+36 	8.60517e+36 	9.52320e+36 	1.05407e+37 	
1.07177e+37 	9.68353e+36 	8.75038e+36 	7.90966e+36 	7.15338e+36 	6.47411e+36 	5.86507e+36 	5.32005e+36 	4.83339e+36 	4.39998e+36 	4.01521e+36 	3.67498e+36 	3.37561e+36 	3.11383e+36 	2.88681e+36 	2.69204e+36 	2.52739e+36 	2.39105e+36 	2.28149e+36 	2.19752e+36 	2.13819e+36 	2.10286e+36 	2.09112e+36 	2.10286e+36 	2.13819e+36 	2.19752e+36 	2.28149e+36 	2.39105e+36 	2.52739e+36 	2.69204e+36 	2.88681e+36 	3.11383e+36 	3.37561e+36 	3.67498e+36 	4.01521e+36 	4.39998e+36 	4.83339e+36 	5.32005e+36 	5.86507e+36 	6.47411e+36 	7.15338e+36 	7.90966e+36 	8.75038e+36 	9.68353e+36 	1.07177e+37 	
1.07785e+37 	9.73893e+36 	8.80081e+36 	7.95553e+36 	7.19508e+36 	6.51203e+36 	5.89956e+36 	5.35144e+36 	4.86199e+36 	4.42608e+36 	4.03909e+36 	3.69688e+36 	3.39576e+36 	3.13245e+36 	2.90409e+36 	2.70818e+36 	2.54256e+36 	2.40541e+36 	2.29521e+36 	2.21074e+36 	2.15106e+36 	2.11552e+36 	2.10371e+36 	2.11552e+36 	2.15106e+36 	2.21074e+36 	2.29521e+36 	2.40541e+36 	2.54256e+36 	2.70818e+36 	2.90409e+36 	3.13245e+36 	3.39576e+36 	3.69688e+36 	4.03909e+36 	4.42608e+36 	4.86199e+36 	5.35144e+36 	5.89956e+36 	6.51203e+36 	7.19508e+36 	7.95553e+36 	8.80081e+36 	9.73893e+36 	1.07785e+37 	
1.07299e+37 	9.69555e+36 	8.76200e+36 	7.92076e+36 	7.16387e+36 	6.48396e+36 	5.87428e+36 	5.32862e+36 	4.84135e+36 	4.40737e+36 	4.02207e+36 	3.68135e+36 	3.38153e+36 	3.11936e+36 	2.89198e+36 	2.69691e+36 	2.53200e+36 	2.39543e+36 	2.28570e+36 	2.20158e+36 	2.14216e+36 	2.10677e+36 	2.09502e+36 	2.10677e+36 	2.14216e+36 	2.20158e+36 	2.28570e+36 	2.39543e+36 	2.53200e+36 	2.69691e+36 	2.89198e+36 	3.11936e+36 	3.38153e+36 	3.68135e+36 	4.02207e+36 	4.40737e+36 	4.84135e+36 	5.32862e+36 	5.87428e+36 	6.48396e+36 	7.16387e+36 	7.92076e+36 	8.76200e+36 	9.69555e+36 	1.07299e+37 	
1.05805e+37 	9.56106e+36 	8.64087e+36 	7.81158e+36 	7.06537e+36 	6.39502e+36 	5.79385e+36 	5.25578e+36 	4.77527e+36 	4.34729e+36 	3.96731e+36 	3.63127e+36 	3.33557e+36 	3.07700e+36 	2.85274e+36 	2.66034e+36 	2.49768e+36 	2.36298e+36 	2.25474e+36 	2.17178e+36 	2.11317e+36 	2.07826e+36 	2.06667e+36 	2.07826e+36 	2.11317e+36 	2.17178e+36 	2.25474e+36 	2.36298e+36 	2.49768e+36 	2.66034e+36 	2.85274e+36 	3.07700e+36 	3.33557e+36 	3.63127e+36 	3.96731e+36 	4.34729e+36 	4.77527e+36 	5.25578e+36 	5.79385e+36 	6.39502e+36 	7.06537e+36 	7.81158e+36 	8.64087e+36 	9.56106e+36 	1.05805e+37 	
1.03400e+37 	9.34432e+36 	8.44543e+36 	7.63523e+36 	6.90613e+36 	6.25109e+36 	5.66361e+36 	5.13777e+36 	4.66814e+36 	4.24984e+36 	3.87844e+36 	3.54999e+36 	3.26095e+36 	3.00820e+36 	2.78898e+36 	2.60090e+36 	2.44190e+36 	2.31022e+36 	2.20442e+36 	2.12331e+36 	2.06602e+36 	2.03189e+36 	2.02056e+36 	2.03189e+36 	2.06602e+36 	2.12331e+36 	2.20442e+36 	2.31022e+36 	2.44190e+36 	2.60090e+36 	2.78898e+36 	3.00820e+36 	3.26095e+36 	3.54999e+36 	3.87844e+36 	4.24984e+36 	4.66814e+36 	5.13777e+36 	5.66361e+36 	6.25109e+36 	6.90613e+36 	7.63523e+36 	8.44543e+36 	9.34432e+36 	1.03400e+37 	
1.00194e+37 	9.05511e+36 	8.18448e+36 	7.39966e+36 	6.69333e+36 	6.05868e+36 	5.48945e+36 	4.97991e+36 	4.52482e+36 	4.11944e+36 	3.75950e+36 	3.44118e+36 	3.16104e+36 	2.91607e+36 	2.70359e+36 	2.52130e+36 	2.36718e+36 	2.23955e+36 	2.13700e+36 	2.05839e+36 	2.00285e+36 	1.96977e+36 	1.95879e+36 	1.96977e+36 	2.00285e+36 	2.05839e+36 	2.13700e+36 	2.23955e+36 	2.36718e+36 	2.52130e+36 	2.70359e+36 	2.91607e+36 	3.16104e+36 	3.44118e+36 	3.75950e+36 	4.11944e+36 	4.52482e+36 	4.97991e+36 	5.48945e+36 	6.05868e+36 	6.69333e+36 	7.39966e+36 	8.18448e+36 	9.05511e+36 	1.00194e+37 	
9.63002e+36 	8.70379e+36 	7.86739e+36 	7.11333e+36 	6.43460e+36 	5.82470e+36 	5.27763e+36 	4.78788e+36 	4.35044e+36 	3.96077e+36 	3.61477e+36 	3.30875e+36 	3.03944e+36 	2.80393e+36 	2.59965e+36 	2.42439e+36 	2.27622e+36 	2.15351e+36 	2.05491e+36 	1.97933e+36 	1.92593e+36 	1.89413e+36 	1.88357e+36 	1.89413e+36 	1.92593e+36 	1.97933e+36 	2.05491e+36 	2.15351e+36 	2.27622e+36 	2.42439e+36 	2.59965e+36 	2.80393e+36 	3.03944e+36 	3.30875e+36 	3.61477e+36 	3.96077e+36 	4.35044e+36 	4.78788e+36 	5.27763e+36 	5.82470e+36 	6.43460e+36 	7.11333e+36 	7.86739e+36 	8.70379e+36 	9.63002e+36 	
9.18373e+36 	8.30101e+36 	7.50377e+36 	6.78492e+36 	6.13780e+36 	5.55625e+36 	5.03456e+36 	4.56750e+36 	4.15030e+36 	3.77865e+36 	3.44862e+36 	3.15672e+36 	2.89983e+36 	2.67518e+36 	2.48031e+36 	2.31312e+36 	2.17177e+36 	2.05471e+36 	1.96065e+36 	1.88854e+36 	1.83760e+36 	1.80726e+36 	1.79719e+36 	1.80726e+36 	1.83760e+36 	1.88854e+36 	1.96065e+36 	2.05471e+36 	2.17177e+36 	2.31312e+36 	2.48031e+36 	2.67518e+36 	2.89983e+36 	3.15672e+36 	3.44862e+36 	3.77865e+36 	4.15030e+36 	4.56750e+36 	5.03456e+36 	5.55625e+36 	6.13780e+36 	6.78492e+36 	7.50377e+36 	8.30101e+36 	9.18373e+36 	
8.69235e+36 	7.85744e+36 	7.10325e+36 	6.42312e+36 	5.81079e+36 	5.26044e+36 	4.76669e+36 	4.32462e+36 	3.92971e+36 	3.57789e+36 	3.26547e+36 	2.98913e+36 	2.74592e+36 	2.53323e+36 	2.34874e+36 	2.19044e+36 	2.05661e+36 	1.94577e+36 	1.85671e+36 	1.78844e+36 	1.74021e+36 	1.71148e+36 	1.70194e+36 	1.71148e+36 	1.74021e+36 	1.78844e+36 	1.85671e+36 	1.94577e+36 	2.05661e+36 	2.19044e+36 	2.34874e+36 	2.53323e+36 	2.74592e+36 	2.98913e+36 	3.26547e+36 	3.57789e+36 	3.92971e+36 	4.32462e+36 	4.76669e+36 	5.26044e+36 	5.81079e+36 	6.42312e+36 	7.10325e+36 	7.85744e+36 	8.69235e+36 	
8.16740e+36 	7.38348e+36 	6.67524e+36 	6.03644e+36 	5.46124e+36 	4.94421e+36 	4.48031e+36 	4.06493e+36 	3.69385e+36 	3.36323e+36 	3.06962e+36 	2.80991e+36 	2.58133e+36 	2.38142e+36 	2.20801e+36 	2.05923e+36 	1.93343e+36 	1.82925e+36 	1.74554e+36 	1.68136e+36 	1.63603e+36 	1.60902e+36 	1.60005e+36 	1.60902e+36 	1.63603e+36 	1.68136e+36 	1.74554e+36 	1.82925e+36 	1.93343e+36 	2.05923e+36 	2.20801e+36 	2.38142e+36 	2.58133e+36 	2.80991e+36 	3.06962e+36 	3.36323e+36 	3.69385e+36 	4.06493e+36 	4.48031e+36 	4.94421e+36 	5.46124e+36 	6.03644e+36 	6.67524e+36 	7.38348e+36 	8.16740e+36 	
7.61989e+36 	6.88909e+36 	6.22870e+36 	5.63298e+36 	5.09649e+36 	4.61420e+36 	4.18143e+36 	3.79389e+36 	3.44765e+36 	3.13915e+36 	2.86517e+36 	2.62281e+36 	2.40950e+36 	2.22293e+36 	2.06110e+36 	1.92224e+36 	1.80483e+36 	1.70760e+36 	1.62946e+36 	1.56957e+36 	1.52725e+36 	1.50205e+36 	1.49368e+36 	1.50205e+36 	1.52725e+36 	1.56957e+36 	1.62946e+36 	1.70760e+36 	1.80483e+36 	1.92224e+36 	2.06110e+36 	2.22293e+36 	2.40950e+36 	2.62281e+36 	2.86517e+36 	3.13915e+36 	3.44765e+36 	3.79389e+36 	4.18143e+36 	4.61420e+36 	5.09649e+36 	5.63298e+36 	6.22870e+36 	6.88909e+36 	7.61989e+36 	
7.06010e+36 	6.38352e+36 	5.77203e+36 	5.22031e+36 	4.72339e+36 	4.27661e+36 	3.87566e+36 	3.51659e+36 	3.19576e+36 	2.90988e+36 	2.65597e+36 	2.43136e+36 	2.23366e+36 	2.06074e+36 	1.91075e+36 	1.78204e+36 	1.67322e+36 	1.58309e+36 	1.51066e+36 	1.45514e+36 	1.41592e+36 	1.39256e+36 	1.38480e+36 	1.39256e+36 	1.41592e+36 	1.45514e+36 	1.51066e+36 	1.58309e+36 	1.67322e+36 	1.78204e+36 	1.91075e+36 	2.06074e+36 	2.23366e+36 	2.43136e+36 	2.65597e+36 	2.90988e+36 	3.19576e+36 	3.51659e+36 	3.87566e+36 	4.27661e+36 	4.72339e+36 	5.22031e+36 	5.77203e+36 	6.38352e+36 	7.06010e+36 	
6.49739e+36 	5.87526e+36 	5.31286e+36 	4.80535e+36 	4.34818e+36 	3.93709e+36 	3.56813e+36 	3.23767e+36 	2.94238e+36 	2.67924e+36 	2.44552e+36 	2.23876e+36 	2.05676e+36 	1.89757e+36 	1.75948e+36 	1.64099e+36 	1.54080e+36 	1.45782e+36 	1.39114e+36 	1.34002e+36 	1.30391e+36 	1.28240e+36 	1.27525e+36 	1.28240e+36 	1.30391e+36 	1.34002e+36 	1.39114e+36 	1.45782e+36 	1.54080e+36 	1.64099e+36 	1.75948e+36 	1.89757e+36 	2.05676e+36 	2.23876e+36 	2.44552e+36 	2.67924e+36 	2.94238e+36 	3.23767e+36 	3.56813e+36 	3.93709e+36 	4.34818e+36 	4.80535e+36 	5.31286e+36 	5.87526e+36 	6.49739e+36 	
5.94011e+36 	5.37184e+36 	4.85801e+36 	4.39426e+36 	3.97644e+36 	3.60068e+36 	3.26339e+36 	2.96127e+36 	2.69128e+36 	2.45068e+36 	2.23695e+36 	2.04788e+36 	1.88143e+36 	1.73585e+36 	1.60955e+36 	1.50118e+36 	1.40954e+36 	1.33365e+36 	1.27266e+36 	1.22590e+36 	1.19287e+36 	1.17320e+36 	1.16666e+36 	1.17320e+36 	1.19287e+36 	1.22590e+36 	1.27266e+36 	1.33365e+36 	1.40954e+36 	1.50118e+36 	1.60955e+36 	1.73585e+36 	1.88143e+36 	2.04788e+36 	2.23695e+36 	2.45068e+36 	2.69128e+36 	2.96127e+36 	3.26339e+36 	3.60068e+36 	3.97644e+36 	4.39426e+36 	4.85801e+36 	5.37184e+36 	5.94011e+36 	
5.39551e+36 	4.87981e+36 	4.41342e+36 	3.99239e+36 	3.61301e+36 	3.27177e+36 	2.96543e+36 	2.69100e+36 	2.44575e+36 	2.22716e+36 	2.03299e+36 	1.86120e+36 	1.70997e+36 	1.57768e+36 	1.46292e+36 	1.36444e+36 	1.28117e+36 	1.21220e+36 	1.15677e+36 	1.11429e+36 	1.08427e+36 	1.06639e+36 	1.06045e+36 	1.06639e+36 	1.08427e+36 	1.11429e+36 	1.15677e+36 	1.21220e+36 	1.28117e+36 	1.36444e+36 	1.46292e+36 	1.57768e+36 	1.70997e+36 	1.86120e+36 	2.03299e+36 	2.22716e+36 	2.44575e+36 	2.69100e+36 	2.96543e+36 	3.27177e+36 	3.61301e+36 	3.99239e+36 	4.41342e+36 	4.87981e+36 	5.39551e+36 	
4.86970e+36 	4.40469e+36 	3.98406e+36 	3.60426e+36 	3.26197e+36 	2.95405e+36 	2.67760e+36 	2.42991e+36 	2.20853e+36 	2.01121e+36 	1.83592e+36 	1.68083e+36 	1.54429e+36 	1.42485e+36 	1.32123e+36 	1.23230e+36 	1.15711e+36 	1.09484e+36 	1.04479e+36 	1.00642e+36 	9.79317e+35 	9.63172e+35 	9.57810e+35 	9.63172e+35 	9.79317e+35 	1.00642e+36 	1.04479e+36 	1.09484e+36 	1.15711e+36 	1.23230e+36 	1.32123e+36 	1.42485e+36 	1.54429e+36 	1.68083e+36 	1.83592e+36 	2.01121e+36 	2.20853e+36 	2.42991e+36 	2.67760e+36 	2.95405e+36 	3.26197e+36 	3.60426e+36 	3.98406e+36 	4.40469e+36 	4.86970e+36 	
4.36765e+36 	3.95099e+36 	3.57401e+36 	3.23355e+36 	2.92667e+36 	2.65056e+36 	2.40263e+36 	2.18047e+36 	1.98190e+36 	1.80489e+36 	1.64763e+36 	1.50848e+36 	1.38597e+36 	1.27881e+36 	1.18583e+36 	1.10604e+36 	1.03857e+36 	9.82684e+35 	9.37773e+35 	9.03345e+35 	8.79020e+35 	8.64532e+35 	8.59720e+35 	8.64532e+35 	8.79020e+35 	9.03345e+35 	9.37773e+35 	9.82684e+35 	1.03857e+36 	1.10604e+36 	1.18583e+36 	1.27881e+36 	1.38597e+36 	1.50848e+36 	1.64763e+36 	1.80489e+36 	1.98190e+36 	2.18047e+36 	2.40263e+36 	2.65056e+36 	2.92667e+36 	3.23355e+36 	3.57401e+36 	3.95099e+36 	4.36765e+36 	
3.89322e+36 	3.52221e+36 	3.18643e+36 	2.88313e+36 	2.60968e+36 	2.36362e+36 	2.14265e+36 	1.94462e+36 	1.76760e+36 	1.60979e+36 	1.46957e+36 	1.34550e+36 	1.23626e+36 	1.14069e+36 	1.05778e+36 	9.86623e+35 	9.26451e+35 	8.76611e+35 	8.36558e+35 	8.05852e+35 	7.84158e+35 	7.71236e+35 	7.66944e+35 	7.71236e+35 	7.84158e+35 	8.05852e+35 	8.36558e+35 	8.76611e+35 	9.26451e+35 	9.86623e+35 	1.05778e+36 	1.14069e+36 	1.23626e+36 	1.34550e+36 	1.46957e+36 	1.60979e+36 	1.76760e+36 	1.94462e+36 	2.14265e+36 	2.36362e+36 	2.60968e+36 	2.88313e+36 	3.18643e+36 	3.52221e+36 	3.89322e+36 	
3.44924e+36 	3.12088e+36 	2.82364e+36 	2.55509e+36 	2.31292e+36 	2.09498e+36 	1.89922e+36 	1.72378e+36 	1.56692e+36 	1.42708e+36 	1.30282e+36 	1.19286e+36 	1.09604e+36 	1.01134e+36 	9.37849e+35 	8.74775e+35 	8.21439e+35 	7.77259e+35 	7.41753e+35 	7.14534e+35 	6.95303e+35 	6.83848e+35 	6.80044e+35 	6.83848e+35 	6.95303e+35 	7.14534e+35 	7.41753e+35 	7.77259e+35 	8.21439e+35 	8.74775e+35 	9.37849e+35 	1.01134e+36 	1.09604e+36 	1.19286e+36 	1.30282e+36 	1.42708e+36 	1.56692e+36 	1.72378e+36 	1.89922e+36 	2.09498e+36 	2.31292e+36 	2.55509e+36 	2.82364e+36 	3.12088e+36 	3.44924e+36 	
3.03756e+36 	2.74871e+36 	2.48716e+36 	2.25080e+36 	2.03763e+36 	1.84575e+36 	1.67338e+36 	1.51887e+36 	1.38072e+36 	1.25755e+36 	1.14809e+36 	1.05122e+36 	9.65926e+35 	8.91300e+35 	8.26549e+35 	7.70975e+35 	7.23980e+35 	6.85052e+35 	6.53766e+35 	6.29782e+35 	6.12836e+35 	6.02742e+35 	5.99390e+35 	6.02742e+35 	6.12836e+35 	6.29782e+35 	6.53766e+35 	6.85052e+35 	7.23980e+35 	7.70975e+35 	8.26549e+35 	8.91300e+35 	9.65926e+35 	1.05122e+36 	1.14809e+36 	1.25755e+36 	1.38072e+36 	1.51887e+36 	1.67338e+36 	1.84575e+36 	2.03763e+36 	2.25080e+36 	2.48716e+36 	2.74871e+36 	3.03756e+36 	
2.65915e+36 	2.40657e+36 	2.17780e+36 	1.97102e+36 	1.78449e+36 	1.61655e+36 	1.46567e+36 	1.33041e+36 	1.20946e+36 	1.10161e+36 	1.00576e+36 	9.20929e+35 	8.46229e+35 	7.80870e+35 	7.24158e+35 	6.75482e+35 	6.34319e+35 	6.00221e+35 	5.72817e+35 	5.51808e+35 	5.36964e+35 	5.28122e+35 	5.25186e+35 	5.28122e+35 	5.36964e+35 	5.51808e+35 	5.72817e+35 	6.00221e+35 	6.34319e+35 	6.75482e+35 	7.24158e+35 	7.80870e+35 	8.46229e+35 	9.20929e+35 	1.00576e+36 	1.10161e+36 	1.20946e+36 	1.33041e+36 	1.46567e+36 	1.61655e+36 	1.78449e+36 	1.97102e+36 	2.17780e+36 	2.40657e+36 	2.65915e+36 	
