5.96572e-01 	5.99653e-01 	6.05556e-01 	6.14039e-01 	6.24878e-01 	6.37864e-01 	6.52809e-01 	6.69536e-01 	6.87890e-01 	7.07727e-01 	7.28917e-01 	7.51348e-01 	7.74916e-01 	7.99530e-01 	8.25111e-01 	8.51589e-01 	8.78905e-01 	9.07009e-01 	9.35858e-01 	9.65418e-01 	9.95664e-01 	1.02658e+00 	1.05815e+00 	1.09037e+00 	1.12325e+00 	1.15679e+00 	1.19103e+00 	1.22597e+00 	1.26166e+00 	1.29813e+00 	1.33545e+00 	1.37366e+00 	1.41284e+00 	1.45306e+00 	1.49442e+00 	1.53702e+00 	1.58098e+00 	1.62642e+00 	1.67348e+00 	1.72233e+00 	1.77314e+00 	1.82609e+00 	1.88140e+00 	1.93929e+00 	2.00000e+00 	
6.56437e-01 	6.59822e-01 	6.66309e-01 	6.75633e-01 	6.87546e-01 	7.01822e-01 	7.18250e-01 	7.36641e-01 	7.56820e-01 	7.78630e-01 	8.01931e-01 	8.26595e-01 	8.52511e-01 	8.79578e-01 	9.07709e-01 	9.36827e-01 	9.66868e-01 	9.97775e-01 	1.02950e+00 	1.06201e+00 	1.09528e+00 	1.12928e+00 	1.16400e+00 	1.19944e+00 	1.23560e+00 	1.27250e+00 	1.31015e+00 	1.34858e+00 	1.38784e+00 	1.42796e+00 	1.46900e+00 	1.51104e+00 	1.55413e+00 	1.59838e+00 	1.64387e+00 	1.69074e+00 	1.73909e+00 	1.78907e+00 	1.84084e+00 	1.89457e+00 	1.95046e+00 	2.00871e+00 	2.06955e+00 	2.13322e+00 	2.20000e+00 	
7.16361e-01 	7.20050e-01 	7.27119e-01 	7.37281e-01 	7.50267e-01 	7.65828e-01 	7.83738e-01 	8.03789e-01 	8.25790e-01 	8.49571e-01 	8.74979e-01 	9.01874e-01 	9.30135e-01 	9.59653e-01 	9.90332e-01 	1.02209e+00 	1.05485e+00 	1.08856e+00 	1.12316e+00 	1.15862e+00 	1.19491e+00 	1.23199e+00 	1.26986e+00 	1.30852e+00 	1.34796e+00 	1.38821e+00 	1.42928e+00 	1.47121e+00 	1.51403e+00 	1.55779e+00 	1.60256e+00 	1.64841e+00 	1.69543e+00 	1.74369e+00 	1.79333e+00 	1.84445e+00 	1.89720e+00 	1.95172e+00 	2.00820e+00 	2.06682e+00 	2.12779e+00 	2.19133e+00 	2.25770e+00 	2.32716e+00 	2.40000e+00 	
7.76351e-01 	7.80341e-01 	7.87991e-01 	7.98989e-01 	8.13044e-01 	8.29889e-01 	8.49277e-01 	8.70984e-01 	8.94804e-01 	9.20553e-01 	9.48065e-01 	9.77189e-01 	1.00779e+00 	1.03976e+00 	1.07298e+00 	1.10737e+00 	1.14286e+00 	1.17937e+00 	1.21685e+00 	1.25525e+00 	1.29455e+00 	1.33472e+00 	1.37574e+00 	1.41761e+00 	1.46033e+00 	1.50393e+00 	1.54842e+00 	1.59383e+00 	1.64022e+00 	1.68763e+00 	1.73613e+00 	1.78580e+00 	1.83672e+00 	1.88901e+00 	1.94278e+00 	1.99816e+00 	2.05531e+00 	2.11438e+00 	2.17557e+00 	2.23907e+00 	2.30512e+00 	2.37396e+00 	2.44585e+00 	2.52110e+00 	2.60000e+00 	
8.36411e-01 	8.40702e-01 	8.48930e-01 	8.60761e-01 	8.75882e-01 	8.94007e-01 	9.14870e-01 	9.38230e-01 	9.63867e-01 	9.91580e-01 	1.02119e+00 	1.05254e+00 	1.08548e+00 	1.11990e+00 	1.15566e+00 	1.19269e+00 	1.23089e+00 	1.27019e+00 	1.31055e+00 	1.35190e+00 	1.39421e+00 	1.43745e+00 	1.48162e+00 	1.52671e+00 	1.57272e+00 	1.61966e+00 	1.66756e+00 	1.71646e+00 	1.76641e+00 	1.81747e+00 	1.86969e+00 	1.92318e+00 	1.97803e+00 	2.03434e+00 	2.09224e+00 	2.15188e+00 	2.21342e+00 	2.27704e+00 	2.34294e+00 	2.41133e+00 	2.48246e+00 	2.55659e+00 	2.63401e+00 	2.71504e+00 	2.80000e+00 	
8.96547e-01 	9.01138e-01 	9.09942e-01 	9.22603e-01 	9.38787e-01 	9.58188e-01 	9.80523e-01 	1.00553e+00 	1.03298e+00 	1.06266e+00 	1.09436e+00 	1.12794e+00 	1.16322e+00 	1.20007e+00 	1.23837e+00 	1.27803e+00 	1.31895e+00 	1.36105e+00 	1.40427e+00 	1.44856e+00 	1.49388e+00 	1.54021e+00 	1.58753e+00 	1.63582e+00 	1.68511e+00 	1.73539e+00 	1.78671e+00 	1.83910e+00 	1.89262e+00 	1.94731e+00 	2.00327e+00 	2.06057e+00 	2.11933e+00 	2.17966e+00 	2.24170e+00 	2.30561e+00 	2.37154e+00 	2.43970e+00 	2.51031e+00 	2.58358e+00 	2.65979e+00 	2.73922e+00 	2.82217e+00 	2.90898e+00 	3.00000e+00 	
9.56765e-01 	9.61654e-01 	9.71032e-01 	9.84519e-01 	1.00176e+00 	1.02244e+00 	1.04624e+00 	1.07289e+00 	1.10215e+00 	1.13378e+00 	1.16758e+00 	1.20337e+00 	1.24099e+00 	1.28028e+00 	1.32112e+00 	1.36340e+00 	1.40703e+00 	1.45193e+00 	1.49801e+00 	1.54525e+00 	1.59358e+00 	1.64298e+00 	1.69344e+00 	1.74495e+00 	1.79751e+00 	1.85114e+00 	1.90588e+00 	1.96175e+00 	2.01882e+00 	2.07716e+00 	2.13684e+00 	2.19797e+00 	2.26064e+00 	2.32499e+00 	2.39117e+00 	2.45933e+00 	2.52966e+00 	2.60237e+00 	2.67768e+00 	2.75585e+00 	2.83714e+00 	2.92186e+00 	3.01034e+00 	3.10292e+00 	3.20000e+00 	
1.01707e+00 	1.02226e+00 	1.03221e+00 	1.04652e+00 	1.06482e+00 	1.08676e+00 	1.11202e+00 	1.14032e+00 	1.17138e+00 	1.20496e+00 	1.24086e+00 	1.27886e+00 	1.31880e+00 	1.36053e+00 	1.40390e+00 	1.44881e+00 	1.49515e+00 	1.54283e+00 	1.59179e+00 	1.64195e+00 	1.69329e+00 	1.74577e+00 	1.79937e+00 	1.85409e+00 	1.90992e+00 	1.96690e+00 	2.02505e+00 	2.08441e+00 	2.14504e+00 	2.20702e+00 	2.27043e+00 	2.33536e+00 	2.40195e+00 	2.47032e+00 	2.54064e+00 	2.61306e+00 	2.68779e+00 	2.76504e+00 	2.84506e+00 	2.92811e+00 	3.01449e+00 	3.10450e+00 	3.19851e+00 	3.29687e+00 	3.40000e+00 	
1.07747e+00 	1.08295e+00 	1.09347e+00 	1.10860e+00 	1.12795e+00 	1.15116e+00 	1.17788e+00 	1.20781e+00 	1.24067e+00 	1.27621e+00 	1.31418e+00 	1.35440e+00 	1.39666e+00 	1.44082e+00 	1.48673e+00 	1.53426e+00 	1.58330e+00 	1.63377e+00 	1.68558e+00 	1.73869e+00 	1.79303e+00 	1.84858e+00 	1.90532e+00 	1.96324e+00 	2.02235e+00 	2.08267e+00 	2.14423e+00 	2.20707e+00 	2.27126e+00 	2.33688e+00 	2.40401e+00 	2.47277e+00 	2.54327e+00 	2.61566e+00 	2.69011e+00 	2.76679e+00 	2.84592e+00 	2.92772e+00 	3.01245e+00 	3.10038e+00 	3.19184e+00 	3.28715e+00 	3.38668e+00 	3.49082e+00 	3.60000e+00 	
1.13796e+00 	1.14374e+00 	1.15482e+00 	1.17077e+00 	1.19117e+00 	1.21563e+00 	1.24381e+00 	1.27538e+00 	1.31003e+00 	1.34751e+00 	1.38757e+00 	1.42999e+00 	1.47458e+00 	1.52116e+00 	1.56959e+00 	1.61974e+00 	1.67148e+00 	1.72473e+00 	1.77941e+00 	1.83544e+00 	1.89279e+00 	1.95141e+00 	2.01129e+00 	2.07241e+00 	2.13479e+00 	2.19845e+00 	2.26342e+00 	2.32974e+00 	2.39749e+00 	2.46675e+00 	2.53761e+00 	2.61018e+00 	2.68459e+00 	2.76100e+00 	2.83959e+00 	2.92053e+00 	3.00405e+00 	3.09040e+00 	3.17984e+00 	3.27266e+00 	3.36920e+00 	3.46980e+00 	3.57485e+00 	3.68477e+00 	3.80000e+00 	
1.19857e+00 	1.20463e+00 	1.21628e+00 	1.23304e+00 	1.25448e+00 	1.28020e+00 	1.30983e+00 	1.34302e+00 	1.37946e+00 	1.41888e+00 	1.46101e+00 	1.50563e+00 	1.55254e+00 	1.60155e+00 	1.65250e+00 	1.70526e+00 	1.75971e+00 	1.81574e+00 	1.87327e+00 	1.93223e+00 	1.99257e+00 	2.05426e+00 	2.11728e+00 	2.18160e+00 	2.24725e+00 	2.31424e+00 	2.38262e+00 	2.45242e+00 	2.52373e+00 	2.59663e+00 	2.67120e+00 	2.74759e+00 	2.82592e+00 	2.90635e+00 	2.98907e+00 	3.07427e+00 	3.16219e+00 	3.25309e+00 	3.34723e+00 	3.44494e+00 	3.54656e+00 	3.65246e+00 	3.76304e+00 	3.87873e+00 	4.00000e+00 	
1.25928e+00 	1.26564e+00 	1.27784e+00 	1.29541e+00 	1.31789e+00 	1.34486e+00 	1.37593e+00 	1.41074e+00 	1.44897e+00 	1.49032e+00 	1.53452e+00 	1.58134e+00 	1.63056e+00 	1.68199e+00 	1.73546e+00 	1.79082e+00 	1.84797e+00 	1.90677e+00 	1.96715e+00 	2.02904e+00 	2.09238e+00 	2.15714e+00 	2.22328e+00 	2.29081e+00 	2.35972e+00 	2.43005e+00 	2.50183e+00 	2.57512e+00 	2.64998e+00 	2.72651e+00 	2.80481e+00 	2.88501e+00 	2.96725e+00 	3.05170e+00 	3.13855e+00 	3.22802e+00 	3.32034e+00 	3.41578e+00 	3.51463e+00 	3.61723e+00 	3.72393e+00 	3.83512e+00 	3.95122e+00 	4.07269e+00 	4.20000e+00 	
1.32011e+00 	1.32675e+00 	1.33951e+00 	1.35788e+00 	1.38140e+00 	1.40961e+00 	1.44212e+00 	1.47855e+00 	1.51855e+00 	1.56183e+00 	1.60810e+00 	1.65711e+00 	1.70864e+00 	1.76248e+00 	1.81846e+00 	1.87643e+00 	1.93627e+00 	1.99784e+00 	2.06108e+00 	2.12589e+00 	2.19222e+00 	2.26004e+00 	2.32931e+00 	2.40003e+00 	2.47221e+00 	2.54587e+00 	2.62106e+00 	2.69782e+00 	2.77624e+00 	2.85640e+00 	2.93842e+00 	3.02243e+00 	3.10859e+00 	3.19706e+00 	3.28804e+00 	3.38177e+00 	3.47849e+00 	3.57847e+00 	3.68204e+00 	3.78953e+00 	3.90131e+00 	4.01779e+00 	4.13941e+00 	4.26665e+00 	4.40000e+00 	
1.38106e+00 	1.38799e+00 	1.40130e+00 	1.42047e+00 	1.44501e+00 	1.47446e+00 	1.50840e+00 	1.54644e+00 	1.58822e+00 	1.63342e+00 	1.68175e+00 	1.73295e+00 	1.78677e+00 	1.84303e+00 	1.90152e+00 	1.96209e+00 	2.02461e+00 	2.08896e+00 	2.15503e+00 	2.22276e+00 	2.29209e+00 	2.36296e+00 	2.43536e+00 	2.50928e+00 	2.58472e+00 	2.66171e+00 	2.74030e+00 	2.82053e+00 	2.90250e+00 	2.98630e+00 	3.07204e+00 	3.15987e+00 	3.24993e+00 	3.34242e+00 	3.43754e+00 	3.53553e+00 	3.63664e+00 	3.74118e+00 	3.84945e+00 	3.96183e+00 	4.07869e+00 	4.20047e+00 	4.32761e+00 	4.46062e+00 	4.60000e+00 	
1.44213e+00 	1.44935e+00 	1.46321e+00 	1.48318e+00 	1.50874e+00 	1.53942e+00 	1.57479e+00 	1.61443e+00 	1.65798e+00 	1.70510e+00 	1.75548e+00 	1.80886e+00 	1.86498e+00 	1.92363e+00 	1.98463e+00 	2.04780e+00 	2.11300e+00 	2.18011e+00 	2.24903e+00 	2.31967e+00 	2.39198e+00 	2.46591e+00 	2.54143e+00 	2.61854e+00 	2.69724e+00 	2.77756e+00 	2.85955e+00 	2.94326e+00 	3.02878e+00 	3.11621e+00 	3.20567e+00 	3.29731e+00 	3.39128e+00 	3.48779e+00 	3.58704e+00 	3.68929e+00 	3.79480e+00 	3.90389e+00 	4.01687e+00 	4.13414e+00 	4.25608e+00 	4.38315e+00 	4.51582e+00 	4.65458e+00 	4.80000e+00 	
1.50335e+00 	1.51084e+00 	1.52525e+00 	1.54601e+00 	1.57259e+00 	1.60450e+00 	1.64128e+00 	1.68252e+00 	1.72783e+00 	1.77686e+00 	1.82929e+00 	1.88484e+00 	1.94325e+00 	2.00430e+00 	2.06780e+00 	2.13356e+00 	2.20144e+00 	2.27131e+00 	2.34306e+00 	2.41662e+00 	2.49191e+00 	2.56889e+00 	2.64753e+00 	2.72783e+00 	2.80979e+00 	2.89343e+00 	2.97882e+00 	3.06600e+00 	3.15507e+00 	3.24613e+00 	3.33931e+00 	3.43475e+00 	3.53264e+00 	3.63316e+00 	3.73655e+00 	3.84306e+00 	3.95297e+00 	4.06660e+00 	4.18430e+00 	4.30646e+00 	4.43348e+00 	4.56584e+00 	4.70402e+00 	4.84856e+00 	5.00000e+00 	
1.56470e+00 	1.57247e+00 	1.58742e+00 	1.60896e+00 	1.63655e+00 	1.66968e+00 	1.70788e+00 	1.75071e+00 	1.79777e+00 	1.84870e+00 	1.90318e+00 	1.96089e+00 	2.02159e+00 	2.08504e+00 	2.15102e+00 	2.21937e+00 	2.28992e+00 	2.36255e+00 	2.43714e+00 	2.51360e+00 	2.59187e+00 	2.67190e+00 	2.75366e+00 	2.83714e+00 	2.92235e+00 	3.00932e+00 	3.09810e+00 	3.18875e+00 	3.28137e+00 	3.37606e+00 	3.47295e+00 	3.57221e+00 	3.67400e+00 	3.77854e+00 	3.88607e+00 	3.99684e+00 	4.11115e+00 	4.22932e+00 	4.35174e+00 	4.47878e+00 	4.61089e+00 	4.74854e+00 	4.89224e+00 	5.04253e+00 	5.20000e+00 	
1.62620e+00 	1.63425e+00 	1.64973e+00 	1.67205e+00 	1.70065e+00 	1.73499e+00 	1.77460e+00 	1.81901e+00 	1.86782e+00 	1.92064e+00 	1.97715e+00 	2.03703e+00 	2.10001e+00 	2.16584e+00 	2.23431e+00 	2.30524e+00 	2.37846e+00 	2.45384e+00 	2.53125e+00 	2.61062e+00 	2.69186e+00 	2.77494e+00 	2.85981e+00 	2.94647e+00 	3.03493e+00 	3.12523e+00 	3.21740e+00 	3.31152e+00 	3.40768e+00 	3.50600e+00 	3.60661e+00 	3.70967e+00 	3.81537e+00 	3.92393e+00 	4.03559e+00 	4.15062e+00 	4.26933e+00 	4.39206e+00 	4.51918e+00 	4.65111e+00 	4.78831e+00 	4.93125e+00 	5.08046e+00 	5.23652e+00 	5.40000e+00 	
1.68785e+00 	1.69617e+00 	1.71219e+00 	1.73528e+00 	1.76488e+00 	1.80043e+00 	1.84143e+00 	1.88742e+00 	1.93797e+00 	1.99268e+00 	2.05122e+00 	2.11325e+00 	2.17850e+00 	2.24671e+00 	2.31767e+00 	2.39117e+00 	2.46705e+00 	2.54517e+00 	2.62541e+00 	2.70768e+00 	2.79189e+00 	2.87801e+00 	2.96599e+00 	3.05583e+00 	3.14754e+00 	3.24115e+00 	3.33671e+00 	3.43430e+00 	3.53400e+00 	3.63595e+00 	3.74027e+00 	3.84714e+00 	3.95675e+00 	4.06933e+00 	4.18512e+00 	4.30441e+00 	4.42752e+00 	4.55479e+00 	4.68663e+00 	4.82345e+00 	4.96573e+00 	5.11396e+00 	5.26869e+00 	5.43050e+00 	5.60000e+00 	
1.74966e+00 	1.75826e+00 	1.77480e+00 	1.79866e+00 	1.82925e+00 	1.86599e+00 	1.90839e+00 	1.95594e+00 	2.00822e+00 	2.06482e+00 	2.12538e+00 	2.18956e+00 	2.25707e+00 	2.32766e+00 	2.40109e+00 	2.47716e+00 	2.55570e+00 	2.63656e+00 	2.71962e+00 	2.80478e+00 	2.89196e+00 	2.98111e+00 	3.07220e+00 	3.16522e+00 	3.26017e+00 	3.35710e+00 	3.45605e+00 	3.55710e+00 	3.66034e+00 	3.76591e+00 	3.87394e+00 	3.98462e+00 	4.09814e+00 	4.21473e+00 	4.33465e+00 	4.45821e+00 	4.58571e+00 	4.71754e+00 	4.85409e+00 	4.99580e+00 	5.14316e+00 	5.29668e+00 	5.45693e+00 	5.62449e+00 	5.80000e+00 	
1.81163e+00 	1.82050e+00 	1.83757e+00 	1.86219e+00 	1.89376e+00 	1.93170e+00 	1.97548e+00 	2.02459e+00 	2.07860e+00 	2.13707e+00 	2.19964e+00 	2.26596e+00 	2.33573e+00 	2.40869e+00 	2.48459e+00 	2.56322e+00 	2.64441e+00 	2.72801e+00 	2.81388e+00 	2.90192e+00 	2.99207e+00 	3.08425e+00 	3.17844e+00 	3.27463e+00 	3.37283e+00 	3.47306e+00 	3.57540e+00 	3.67991e+00 	3.78669e+00 	3.89588e+00 	4.00763e+00 	4.12211e+00 	4.23954e+00 	4.36014e+00 	4.48420e+00 	4.61201e+00 	4.74392e+00 	4.88030e+00 	5.02156e+00 	5.16816e+00 	5.32060e+00 	5.47942e+00 	5.64517e+00 	5.81849e+00 	6.00000e+00 	
1.87378e+00 	1.88291e+00 	1.90050e+00 	1.92588e+00 	1.95842e+00 	1.99755e+00 	2.04270e+00 	2.09337e+00 	2.14908e+00 	2.20942e+00 	2.27400e+00 	2.34245e+00 	2.41448e+00 	2.48979e+00 	2.56815e+00 	2.64935e+00 	2.73318e+00 	2.81950e+00 	2.90818e+00 	2.99911e+00 	3.09221e+00 	3.18742e+00 	3.28471e+00 	3.38407e+00 	3.48551e+00 	3.58905e+00 	3.69477e+00 	3.80274e+00 	3.91306e+00 	4.02587e+00 	4.14133e+00 	4.25961e+00 	4.38094e+00 	4.50556e+00 	4.63375e+00 	4.76583e+00 	4.90213e+00 	5.04306e+00 	5.18904e+00 	5.34054e+00 	5.49806e+00 	5.66216e+00 	5.83343e+00 	6.01249e+00 	6.20000e+00 	
1.93610e+00 	1.94550e+00 	1.96360e+00 	1.98973e+00 	2.02324e+00 	2.06354e+00 	2.11006e+00 	2.16227e+00 	2.21970e+00 	2.28189e+00 	2.34846e+00 	2.41904e+00 	2.49331e+00 	2.57098e+00 	2.65180e+00 	2.73554e+00 	2.82201e+00 	2.91106e+00 	3.00254e+00 	3.09635e+00 	3.19240e+00 	3.29064e+00 	3.39102e+00 	3.49354e+00 	3.59821e+00 	3.70506e+00 	3.81416e+00 	3.92558e+00 	4.03944e+00 	4.15587e+00 	4.27503e+00 	4.39712e+00 	4.52236e+00 	4.65099e+00 	4.78332e+00 	4.91965e+00 	5.06036e+00 	5.20584e+00 	5.35653e+00 	5.51292e+00 	5.67552e+00 	5.84491e+00 	6.02169e+00 	6.20649e+00 	6.40000e+00 	
1.99861e+00 	2.00827e+00 	2.02687e+00 	2.05374e+00 	2.08822e+00 	2.12969e+00 	2.17757e+00 	2.23131e+00 	2.29044e+00 	2.35448e+00 	2.42304e+00 	2.49574e+00 	2.57224e+00 	2.65226e+00 	2.73552e+00 	2.82181e+00 	2.91091e+00 	3.00268e+00 	3.09696e+00 	3.19364e+00 	3.29264e+00 	3.39389e+00 	3.49736e+00 	3.60304e+00 	3.71094e+00 	3.82110e+00 	3.93357e+00 	4.04845e+00 	4.16584e+00 	4.28589e+00 	4.40875e+00 	4.53464e+00 	4.66378e+00 	4.79643e+00 	4.93289e+00 	5.07348e+00 	5.21859e+00 	5.36862e+00 	5.52403e+00 	5.68531e+00 	5.85300e+00 	6.02767e+00 	6.20996e+00 	6.40050e+00 	6.60000e+00 	
