-6.049496e+36	-5.825302e+36	-5.601124e+36	-5.376959e+36	-5.152810e+36	-4.928674e+36	-4.704551e+36	-4.480441e+36	-4.256342e+36	-4.032256e+36	-3.808180e+36	-3.584115e+36	-3.360060e+36	-3.136013e+36	-2.911976e+36	-2.687947e+36	-2.463925e+36	-2.239909e+36	-2.015901e+36	-1.791897e+36	-1.567899e+36	-1.343905e+36	-1.119915e+36	-8.959285e+35	-6.719442e+35	-4.479617e+35	-2.239806e+35	-1.682343e+22	2.239806e+35	4.479617e+35	6.719442e+35	8.959285e+35	1.119915e+36	1.343905e+36	1.567899e+36	1.791897e+36	2.015901e+36	2.239909e+36	2.463925e+36	2.687947e+36	2.911976e+36	3.136013e+36	3.360060e+36	3.584115e+36	3.808180e+36	4.032256e+36	4.256342e+36	4.480441e+36	4.704551e+36	4.928674e+36	5.152810e+36	5.376959e+36	5.601124e+36	5.825302e+36	6.049496e+36	
-6.610285e+36	-6.365310e+36	-6.120352e+36	-5.875410e+36	-5.630483e+36	-5.385571e+36	-5.140673e+36	-4.895789e+36	-4.650917e+36	-4.406058e+36	-4.161211e+36	-3.916375e+36	-3.671550e+36	-3.426735e+36	-3.181929e+36	-2.937131e+36	-2.692342e+36	-2.447560e+36	-2.202785e+36	-1.958015e+36	-1.713252e+36	-1.468493e+36	-1.223738e+36	-9.789860e+35	-7.342372e+35	-4.894903e+35	-2.447448e+35	-2.272639e+22	2.447448e+35	4.894903e+35	7.342372e+35	9.789860e+35	1.223738e+36	1.468493e+36	1.713252e+36	1.958015e+36	2.202785e+36	2.447560e+36	2.692342e+36	2.937131e+36	3.181929e+36	3.426735e+36	3.671550e+36	3.916375e+36	4.161211e+36	4.406058e+36	4.650917e+36	4.895789e+36	5.140673e+36	5.385571e+36	5.630483e+36	5.875410e+36	6.120352e+36	6.365310e+36	6.610285e+36	
-7.158770e+36	-6.893472e+36	-6.628191e+36	-6.362927e+36	-6.097679e+36	-5.832447e+36	-5.567230e+36	-5.302028e+36	-5.036839e+36	-4.771664e+36	-4.506501e+36	-4.241350e+36	-3.976211e+36	-3.711082e+36	-3.445962e+36	-3.180853e+36	-2.915751e+36	-2.650658e+36	-2.385572e+36	-2.120492e+36	-1.855418e+36	-1.590349e+36	-1.325284e+36	-1.060223e+36	-7.951645e+35	-5.301085e+35	-2.650539e+35	-2.272639e+22	2.650539e+35	5.301085e+35	7.951645e+35	1.060223e+36	1.325284e+36	1.590349e+36	1.855418e+36	2.120492e+36	2.385572e+36	2.650658e+36	2.915751e+36	3.180853e+36	3.445962e+36	3.711082e+36	3.976211e+36	4.241350e+36	4.506501e+36	4.771664e+36	5.036839e+36	5.302028e+36	5.567230e+36	5.832447e+36	6.097679e+36	6.362927e+36	6.628191e+36	6.893472e+36	7.158770e+36	
-7.693975e+36	-7.408845e+36	-7.123734e+36	-6.838641e+36	-6.553565e+36	-6.268506e+36	-5.983462e+36	-5.698434e+36	-5.413420e+36	-5.128420e+36	-4.843434e+36	-4.558460e+36	-4.273498e+36	-3.988547e+36	-3.703607e+36	-3.418676e+36	-3.133755e+36	-2.848841e+36	-2.563936e+36	-2.279037e+36	-1.994144e+36	-1.709256e+36	-1.424373e+36	-1.139494e+36	-8.546178e+35	-5.697439e+35	-2.848716e+35	-2.243124e+22	2.848716e+35	5.697439e+35	8.546178e+35	1.139494e+36	1.424373e+36	1.709256e+36	1.994144e+36	2.279037e+36	2.563936e+36	2.848841e+36	3.133755e+36	3.418676e+36	3.703607e+36	3.988547e+36	4.273498e+36	4.558460e+36	4.843434e+36	5.128420e+36	5.413420e+36	5.698434e+36	5.983462e+36	6.268506e+36	6.553565e+36	6.838641e+36	7.123734e+36	7.408845e+36	7.693975e+36	
-8.214956e+36	-7.910523e+36	-7.606110e+36	-7.301715e+36	-6.997338e+36	-6.692979e+36	-6.388636e+36	-6.084309e+36	-5.779997e+36	-5.475700e+36	-5.171417e+36	-4.867147e+36	-4.562889e+36	-4.258644e+36	-3.954409e+36	-3.650184e+36	-3.345968e+36	-3.041762e+36	-2.737563e+36	-2.433371e+36	-2.129186e+36	-1.825006e+36	-1.520831e+36	-1.216660e+36	-9.124923e+35	-6.083269e+35	-3.041630e+35	-2.125065e+22	3.041630e+35	6.083269e+35	9.124923e+35	1.216660e+36	1.520831e+36	1.825006e+36	2.129186e+36	2.433371e+36	2.737563e+36	3.041762e+36	3.345968e+36	3.650184e+36	3.954409e+36	4.258644e+36	4.562889e+36	4.867147e+36	5.171417e+36	5.475700e+36	5.779997e+36	6.084309e+36	6.388636e+36	6.692979e+36	6.997338e+36	7.301715e+36	7.606110e+36	7.910523e+36	8.214956e+36	
-8.720809e+36	-8.397635e+36	-8.074480e+36	-7.751345e+36	-7.428228e+36	-7.105129e+36	-6.782048e+36	-6.458983e+36	-6.135934e+36	-5.812901e+36	-5.489881e+36	-5.166875e+36	-4.843882e+36	-4.520902e+36	-4.197932e+36	-3.874973e+36	-3.552024e+36	-3.229084e+36	-2.906152e+36	-2.583228e+36	-2.260310e+36	-1.937398e+36	-1.614491e+36	-1.291587e+36	-9.686877e+35	-6.457904e+35	-3.228948e+35	-2.479242e+22	3.228948e+35	6.457904e+35	9.686877e+35	1.291587e+36	1.614491e+36	1.937398e+36	2.260310e+36	2.583228e+36	2.906152e+36	3.229084e+36	3.552024e+36	3.874973e+36	4.197932e+36	4.520902e+36	4.843882e+36	5.166875e+36	5.489881e+36	5.812901e+36	6.135934e+36	6.458983e+36	6.782048e+36	7.105129e+36	7.428228e+36	7.751345e+36	8.074480e+36	8.397635e+36	8.720809e+36	
-9.210671e+36	-8.869348e+36	-8.528045e+36	-8.186763e+36	-7.845499e+36	-7.504254e+36	-7.163027e+36	-6.821817e+36	-6.480623e+36	-6.139445e+36	-5.798282e+36	-5.457133e+36	-5.115997e+36	-4.774874e+36	-4.433762e+36	-4.092661e+36	-3.751570e+36	-3.410489e+36	-3.069416e+36	-2.728350e+36	-2.387292e+36	-2.046239e+36	-1.705191e+36	-1.364148e+36	-1.023108e+36	-6.820705e+35	-3.410348e+35	-3.394201e+22	3.410348e+35	6.820705e+35	1.023108e+36	1.364148e+36	1.705191e+36	2.046239e+36	2.387292e+36	2.728350e+36	3.069416e+36	3.410489e+36	3.751570e+36	4.092661e+36	4.433762e+36	4.774874e+36	5.115997e+36	5.457133e+36	5.798282e+36	6.139445e+36	6.480623e+36	6.821817e+36	7.163027e+36	7.504254e+36	7.845499e+36	8.186763e+36	8.528045e+36	8.869348e+36	9.210671e+36	
-9.683719e+36	-9.324871e+36	-8.966044e+36	-8.607238e+36	-8.248451e+36	-7.889683e+36	-7.530934e+36	-7.172202e+36	-6.813486e+36	-6.454787e+36	-6.096103e+36	-5.737433e+36	-5.378777e+36	-5.020133e+36	-4.661502e+36	-4.302882e+36	-3.944272e+36	-3.585671e+36	-3.227079e+36	-2.868495e+36	-2.509918e+36	-2.151347e+36	-1.792781e+36	-1.434220e+36	-1.075662e+36	-7.171064e+35	-3.585528e+35	-2.715361e+22	3.585528e+35	7.171064e+35	1.075662e+36	1.434220e+36	1.792781e+36	2.151347e+36	2.509918e+36	2.868495e+36	3.227079e+36	3.585671e+36	3.944272e+36	4.302882e+36	4.661502e+36	5.020133e+36	5.378777e+36	5.737433e+36	6.096103e+36	6.454787e+36	6.813486e+36	7.172202e+36	7.530934e+36	7.889683e+36	8.248451e+36	8.607238e+36	8.966044e+36	9.324871e+36	9.683719e+36	
-1.013917e+37	-9.763455e+36	-9.387756e+36	-9.012079e+36	-8.636421e+36	-8.260783e+36	-7.885163e+36	-7.509561e+36	-7.133976e+36	-6.758407e+36	-6.382854e+36	-6.007315e+36	-5.631790e+36	-5.256278e+36	-4.880778e+36	-4.505290e+36	-4.129812e+36	-3.754344e+36	-3.378884e+36	-3.003433e+36	-2.627988e+36	-2.252550e+36	-1.877117e+36	-1.501688e+36	-1.126263e+36	-7.508404e+35	-3.754198e+35	-2.921964e+22	3.754198e+35	7.508404e+35	1.126263e+36	1.501688e+36	1.877117e+36	2.252550e+36	2.627988e+36	3.003433e+36	3.378884e+36	3.754344e+36	4.129812e+36	4.505290e+36	4.880778e+36	5.256278e+36	5.631790e+36	6.007315e+36	6.382854e+36	6.758407e+36	7.133976e+36	7.509561e+36	7.885163e+36	8.260783e+36	8.636421e+36	9.012079e+36	9.387756e+36	9.763455e+36	1.013917e+37	
-1.057631e+37	-1.018440e+37	-9.792505e+36	-9.400636e+36	-9.008787e+36	-8.616957e+36	-8.225147e+36	-7.833354e+36	-7.441578e+36	-7.049819e+36	-6.658075e+36	-6.266346e+36	-5.874631e+36	-5.482929e+36	-5.091239e+36	-4.699561e+36	-4.307893e+36	-3.916236e+36	-3.524587e+36	-3.132946e+36	-2.741312e+36	-2.349684e+36	-1.958062e+36	-1.566444e+36	-1.174830e+36	-7.832185e+35	-3.916088e+35	-2.036521e+22	3.916088e+35	7.832185e+35	1.174830e+36	1.566444e+36	1.958062e+36	2.349684e+36	2.741312e+36	3.132946e+36	3.524587e+36	3.916236e+36	4.307893e+36	4.699561e+36	5.091239e+36	5.482929e+36	5.874631e+36	6.266346e+36	6.658075e+36	7.049819e+36	7.441578e+36	7.833354e+36	8.225147e+36	8.616957e+36	9.008787e+36	9.400636e+36	9.792505e+36	1.018440e+37	1.057631e+37	
-1.099443e+37	-1.058704e+37	-1.017966e+37	-9.772302e+36	-9.364967e+36	-8.957650e+36	-8.550353e+36	-8.143073e+36	-7.735811e+36	-7.328566e+36	-6.921335e+36	-6.514120e+36	-6.106919e+36	-5.699731e+36	-5.292555e+36	-4.885391e+36	-4.478237e+36	-4.071094e+36	-3.663959e+36	-3.256832e+36	-2.849712e+36	-2.442599e+36	-2.035491e+36	-1.628387e+36	-1.221287e+36	-8.141900e+35	-4.070945e+35	-2.479242e+22	4.070945e+35	8.141900e+35	1.221287e+36	1.628387e+36	2.035491e+36	2.442599e+36	2.849712e+36	3.256832e+36	3.663959e+36	4.071094e+36	4.478237e+36	4.885391e+36	5.292555e+36	5.699731e+36	6.106919e+36	6.514120e+36	6.921335e+36	7.328566e+36	7.735811e+36	8.143073e+36	8.550353e+36	8.957650e+36	9.364967e+36	9.772302e+36	1.017966e+37	1.058704e+37	1.099443e+37	
-1.139292e+37	-1.097076e+37	-1.054863e+37	-1.012651e+37	-9.704420e+36	-9.282345e+36	-8.860289e+36	-8.438251e+36	-8.016230e+36	-7.594226e+36	-7.172237e+36	-6.750263e+36	-6.328303e+36	-5.906356e+36	-5.484422e+36	-5.062499e+36	-4.640586e+36	-4.218683e+36	-3.796790e+36	-3.374904e+36	-2.953025e+36	-2.531153e+36	-2.109286e+36	-1.687423e+36	-1.265564e+36	-8.437080e+35	-4.218536e+35	-2.892449e+22	4.218536e+35	8.437080e+35	1.265564e+36	1.687423e+36	2.109286e+36	2.531153e+36	2.953025e+36	3.374904e+36	3.796790e+36	4.218683e+36	4.640586e+36	5.062499e+36	5.484422e+36	5.906356e+36	6.328303e+36	6.750263e+36	7.172237e+36	7.594226e+36	8.016230e+36	8.438251e+36	8.860289e+36	9.282345e+36	9.704420e+36	1.012651e+37	1.054863e+37	1.097076e+37	1.139292e+37	
-1.177119e+37	-1.133502e+37	-1.089888e+37	-1.046275e+37	-1.002665e+37	-9.590568e+36	-9.154503e+36	-8.718455e+36	-8.282425e+36	-7.846411e+36	-7.410413e+36	-6.974429e+36	-6.538459e+36	-6.102503e+36	-5.666558e+36	-5.230625e+36	-4.794702e+36	-4.358789e+36	-3.922885e+36	-3.486989e+36	-3.051100e+36	-2.615217e+36	-2.179339e+36	-1.743466e+36	-1.307596e+36	-8.717294e+35	-4.358643e+35	-2.774390e+22	4.358643e+35	8.717294e+35	1.307596e+36	1.743466e+36	2.179339e+36	2.615217e+36	3.051100e+36	3.486989e+36	3.922885e+36	4.358789e+36	4.794702e+36	5.230625e+36	5.666558e+36	6.102503e+36	6.538459e+36	6.974429e+36	7.410413e+36	7.846411e+36	8.282425e+36	8.718455e+36	9.154503e+36	9.590568e+36	1.002665e+37	1.046275e+37	1.089888e+37	1.133502e+37	1.177119e+37	
-1.212870e+37	-1.167930e+37	-1.122991e+37	-1.078055e+37	-1.033121e+37	-9.881885e+36	-9.432581e+36	-8.983293e+36	-8.534023e+36	-8.084768e+36	-7.635529e+36	-7.186304e+36	-6.737093e+36	-6.287895e+36	-5.838709e+36	-5.389534e+36	-4.940370e+36	-4.491215e+36	-4.042068e+36	-3.592930e+36	-3.143798e+36	-2.694673e+36	-2.245553e+36	-1.796437e+36	-1.347325e+36	-8.982149e+35	-4.491070e+35	-2.449728e+22	4.491070e+35	8.982149e+35	1.347325e+36	1.796437e+36	2.245553e+36	2.694673e+36	3.143798e+36	3.592930e+36	4.042068e+36	4.491215e+36	4.940370e+36	5.389534e+36	5.838709e+36	6.287895e+36	6.737093e+36	7.186304e+36	7.635529e+36	8.084768e+36	8.534023e+36	8.983293e+36	9.432581e+36	9.881885e+36	1.033121e+37	1.078055e+37	1.122991e+37	1.167930e+37	1.212870e+37	
-1.246498e+37	-1.200313e+37	-1.154129e+37	-1.107948e+37	-1.061769e+37	-1.015591e+37	-9.694153e+36	-9.232412e+36	-8.770688e+36	-8.308979e+36	-7.847286e+36	-7.385606e+36	-6.923940e+36	-6.462287e+36	-6.000645e+36	-5.539015e+36	-5.077394e+36	-4.615783e+36	-4.154180e+36	-3.692585e+36	-3.230997e+36	-2.769415e+36	-2.307838e+36	-1.846265e+36	-1.384696e+36	-9.231292e+35	-4.615641e+35	-3.777893e+22	4.615641e+35	9.231292e+35	1.384696e+36	1.846265e+36	2.307838e+36	2.769415e+36	3.230997e+36	3.692585e+36	4.154180e+36	4.615783e+36	5.077394e+36	5.539015e+36	6.000645e+36	6.462287e+36	6.923940e+36	7.385606e+36	7.847286e+36	8.308979e+36	8.770688e+36	9.232412e+36	9.694153e+36	1.015591e+37	1.061769e+37	1.107948e+37	1.154129e+37	1.200313e+37	1.246498e+37	
-1.277962e+37	-1.230611e+37	-1.183263e+37	-1.135917e+37	-1.088572e+37	-1.041230e+37	-9.938890e+36	-9.465499e+36	-8.992123e+36	-8.518763e+36	-8.045417e+36	-7.572085e+36	-7.098765e+36	-6.625459e+36	-6.152163e+36	-5.678879e+36	-5.205604e+36	-4.732338e+36	-4.259080e+36	-3.785830e+36	-3.312587e+36	-2.839349e+36	-2.366117e+36	-1.892889e+36	-1.419663e+36	-9.464409e+35	-4.732200e+35	-3.600804e+22	4.732200e+35	9.464409e+35	1.419663e+36	1.892889e+36	2.366117e+36	2.839349e+36	3.312587e+36	3.785830e+36	4.259080e+36	4.732338e+36	5.205604e+36	5.678879e+36	6.152163e+36	6.625459e+36	7.098765e+36	7.572085e+36	8.045417e+36	8.518763e+36	8.992123e+36	9.465499e+36	9.938890e+36	1.041230e+37	1.088572e+37	1.135917e+37	1.183263e+37	1.230611e+37	1.277962e+37	
-1.307223e+37	-1.258790e+37	-1.210358e+37	-1.161929e+37	-1.113501e+37	-1.065075e+37	-1.016651e+37	-9.682281e+36	-9.198070e+36	-8.713874e+36	-8.229691e+36	-7.745522e+36	-7.261365e+36	-6.777220e+36	-6.293086e+36	-5.808963e+36	-5.324849e+36	-4.840744e+36	-4.356646e+36	-3.872556e+36	-3.388473e+36	-2.904395e+36	-2.420322e+36	-1.936252e+36	-1.452186e+36	-9.681230e+35	-4.840611e+35	-2.715361e+22	4.840611e+35	9.681230e+35	1.452186e+36	1.936252e+36	2.420322e+36	2.904395e+36	3.388473e+36	3.872556e+36	4.356646e+36	4.840744e+36	5.324849e+36	5.808963e+36	6.293086e+36	6.777220e+36	7.261365e+36	7.745522e+36	8.229691e+36	8.713874e+36	9.198070e+36	9.682281e+36	1.016651e+37	1.065075e+37	1.113501e+37	1.161929e+37	1.210358e+37	1.258790e+37	1.307223e+37	
-1.334252e+37	-1.284818e+37	-1.235386e+37	-1.185956e+37	-1.136528e+37	-1.087101e+37	-1.037676e+37	-9.882530e+36	-9.388310e+36	-8.894105e+36	-8.399913e+36	-7.905733e+36	-7.411566e+36	-6.917410e+36	-6.423265e+36	-5.929129e+36	-5.435003e+36	-4.940885e+36	-4.446774e+36	-3.952671e+36	-3.458574e+36	-2.964482e+36	-2.470394e+36	-1.976311e+36	-1.482230e+36	-9.881523e+35	-4.940758e+35	-3.246627e+22	4.940758e+35	9.881523e+35	1.482230e+36	1.976311e+36	2.470394e+36	2.964482e+36	3.458574e+36	3.952671e+36	4.446774e+36	4.940885e+36	5.435003e+36	5.929129e+36	6.423265e+36	6.917410e+36	7.411566e+36	7.905733e+36	8.399913e+36	8.894105e+36	9.388310e+36	9.882530e+36	1.037676e+37	1.087101e+37	1.136528e+37	1.185956e+37	1.235386e+37	1.284818e+37	1.334252e+37	
-1.359022e+37	-1.308672e+37	-1.258324e+37	-1.207977e+37	-1.157632e+37	-1.107288e+37	-1.056946e+37	-1.006606e+37	-9.562664e+36	-9.059286e+36	-8.555921e+36	-8.052568e+36	-7.549227e+36	-7.045896e+36	-6.542575e+36	-6.039264e+36	-5.535961e+36	-5.032667e+36	-4.529379e+36	-4.026098e+36	-3.522823e+36	-3.019553e+36	-2.516288e+36	-2.013026e+36	-1.509767e+36	-1.006510e+36	-5.032546e+35	-3.010509e+22	5.032546e+35	1.006510e+36	1.509767e+36	2.013026e+36	2.516288e+36	3.019553e+36	3.522823e+36	4.026098e+36	4.529379e+36	5.032667e+36	5.535961e+36	6.039264e+36	6.542575e+36	7.045896e+36	7.549227e+36	8.052568e+36	8.555921e+36	9.059286e+36	9.562664e+36	1.006606e+37	1.056946e+37	1.107288e+37	1.157632e+37	1.207977e+37	1.258324e+37	1.308672e+37	1.359022e+37	
