-5.565539e-01	-5.359281e-01	-5.153036e-01	-4.946805e-01	-4.740587e-01	-4.534382e-01	-4.328189e-01	-4.122007e-01	-3.915837e-01	-3.709677e-01	-3.503527e-01	-3.297387e-01	-3.091256e-01	-2.885134e-01	-2.679019e-01	-2.472912e-01	-2.266812e-01	-2.060718e-01	-1.854629e-01	-1.648546e-01	-1.442468e-01	-1.236394e-01	-1.030323e-01	-8.242546e-02	-6.181889e-02	-4.121250e-02	-2.060622e-02	-1.547756e-15	2.060622e-02	4.121250e-02	6.181889e-02	8.242546e-02	1.030323e-01	1.236394e-01	1.442468e-01	1.648546e-01	1.854629e-01	2.060718e-01	2.266812e-01	2.472912e-01	2.679019e-01	2.885134e-01	3.091256e-01	3.297387e-01	3.503527e-01	3.709677e-01	3.915837e-01	4.122007e-01	4.328189e-01	4.534382e-01	4.740587e-01	4.946805e-01	5.153036e-01	5.359281e-01	5.565539e-01	
-6.128076e-01	-5.900972e-01	-5.673883e-01	-5.446809e-01	-5.219749e-01	-4.992703e-01	-4.765670e-01	-4.538650e-01	-4.311641e-01	-4.084644e-01	-3.857658e-01	-3.630683e-01	-3.403717e-01	-3.176761e-01	-2.949813e-01	-2.722873e-01	-2.495940e-01	-2.269015e-01	-2.042095e-01	-1.815182e-01	-1.588273e-01	-1.361369e-01	-1.134468e-01	-9.075708e-02	-6.806759e-02	-4.537829e-02	-2.268911e-02	-2.106854e-15	2.268911e-02	4.537829e-02	6.806759e-02	9.075708e-02	1.134468e-01	1.361369e-01	1.588273e-01	1.815182e-01	2.042095e-01	2.269015e-01	2.495940e-01	2.722873e-01	2.949813e-01	3.176761e-01	3.403717e-01	3.630683e-01	3.857658e-01	4.084644e-01	4.311641e-01	4.538650e-01	4.765670e-01	4.992703e-01	5.219749e-01	5.446809e-01	5.673883e-01	5.900972e-01	6.128076e-01	
-6.692323e-01	-6.444311e-01	-6.196315e-01	-5.948335e-01	-5.700370e-01	-5.452420e-01	-5.204484e-01	-4.956561e-01	-4.708652e-01	-4.460755e-01	-4.212869e-01	-3.964995e-01	-3.717131e-01	-3.469277e-01	-3.221433e-01	-2.973597e-01	-2.725769e-01	-2.477948e-01	-2.230134e-01	-1.982326e-01	-1.734523e-01	-1.486726e-01	-1.238932e-01	-9.911414e-02	-7.433537e-02	-4.955680e-02	-2.477837e-02	-2.124560e-15	2.477837e-02	4.955680e-02	7.433537e-02	9.911414e-02	1.238932e-01	1.486726e-01	1.734523e-01	1.982326e-01	2.230134e-01	2.477948e-01	2.725769e-01	2.973597e-01	3.221433e-01	3.469277e-01	3.717131e-01	3.964995e-01	4.212869e-01	4.460755e-01	4.708652e-01	4.956561e-01	5.204484e-01	5.452420e-01	5.700370e-01	5.948335e-01	6.196315e-01	6.444311e-01	6.692323e-01	
-7.258436e-01	-6.989447e-01	-6.720475e-01	-6.451521e-01	-6.182582e-01	-5.913659e-01	-5.644751e-01	-5.375858e-01	-5.106978e-01	-4.838112e-01	-4.569258e-01	-4.300416e-01	-4.031585e-01	-3.762764e-01	-3.493954e-01	-3.225153e-01	-2.956360e-01	-2.687575e-01	-2.418797e-01	-2.150025e-01	-1.881260e-01	-1.612499e-01	-1.343743e-01	-1.074990e-01	-8.062398e-02	-5.374920e-02	-2.687456e-02	-2.116146e-15	2.687456e-02	5.374920e-02	8.062398e-02	1.074990e-01	1.343743e-01	1.612499e-01	1.881260e-01	2.150025e-01	2.418797e-01	2.687575e-01	2.956360e-01	3.225153e-01	3.493954e-01	3.762764e-01	4.031585e-01	4.300416e-01	4.569258e-01	4.838112e-01	5.106978e-01	5.375858e-01	5.644751e-01	5.913659e-01	6.182582e-01	6.451521e-01	6.720475e-01	6.989447e-01	7.258436e-01	
-7.826569e-01	-7.536529e-01	-7.246508e-01	-6.956504e-01	-6.666518e-01	-6.376548e-01	-6.086593e-01	-5.796655e-01	-5.506730e-01	-5.216820e-01	-4.926923e-01	-4.637038e-01	-4.347165e-01	-4.057303e-01	-3.767452e-01	-3.477610e-01	-3.187778e-01	-2.897953e-01	-2.608136e-01	-2.318326e-01	-2.028522e-01	-1.738723e-01	-1.448929e-01	-1.159139e-01	-8.693515e-02	-5.795664e-02	-2.897828e-02	-2.024596e-15	2.897828e-02	5.795664e-02	8.693515e-02	1.159139e-01	1.448929e-01	1.738723e-01	2.028522e-01	2.318326e-01	2.608136e-01	2.897953e-01	3.187778e-01	3.477610e-01	3.767452e-01	4.057303e-01	4.347165e-01	4.637038e-01	4.926923e-01	5.216820e-01	5.506730e-01	5.796655e-01	6.086593e-01	6.376548e-01	6.666518e-01	6.956504e-01	7.246508e-01	7.536529e-01	7.826569e-01	
-8.396878e-01	-8.085707e-01	-7.774556e-01	-7.463423e-01	-7.152309e-01	-6.841212e-01	-6.530131e-01	-6.219066e-01	-5.908017e-01	-5.596982e-01	-5.285961e-01	-4.974953e-01	-4.663958e-01	-4.352974e-01	-4.042001e-01	-3.731039e-01	-3.420085e-01	-3.109141e-01	-2.798204e-01	-2.487275e-01	-2.176351e-01	-1.865434e-01	-1.554521e-01	-1.243612e-01	-9.327061e-02	-6.218027e-02	-3.109010e-02	-2.387152e-15	3.109010e-02	6.218027e-02	9.327061e-02	1.243612e-01	1.554521e-01	1.865434e-01	2.176351e-01	2.487275e-01	2.798204e-01	3.109141e-01	3.420085e-01	3.731039e-01	4.042001e-01	4.352974e-01	4.663958e-01	4.974953e-01	5.285961e-01	5.596982e-01	5.908017e-01	6.219066e-01	6.530131e-01	6.841212e-01	7.152309e-01	7.463423e-01	7.774556e-01	8.085707e-01	8.396878e-01	
-8.969517e-01	-8.637130e-01	-8.304764e-01	-7.972416e-01	-7.640088e-01	-7.307778e-01	-6.975484e-01	-6.643208e-01	-6.310948e-01	-5.978702e-01	-5.646471e-01	-5.314254e-01	-4.982050e-01	-4.649858e-01	-4.317677e-01	-3.985507e-01	-3.653346e-01	-3.321195e-01	-2.989052e-01	-2.656916e-01	-2.324787e-01	-1.992664e-01	-1.660546e-01	-1.328432e-01	-9.963209e-02	-6.642125e-02	-3.321058e-02	-3.305334e-15	3.321058e-02	6.642125e-02	9.963209e-02	1.328432e-01	1.660546e-01	1.992664e-01	2.324787e-01	2.656916e-01	2.989052e-01	3.321195e-01	3.653346e-01	3.985507e-01	4.317677e-01	4.649858e-01	4.982050e-01	5.314254e-01	5.646471e-01	5.978702e-01	6.310948e-01	6.643208e-01	6.975484e-01	7.307778e-01	7.640088e-01	7.972416e-01	8.304764e-01	8.637130e-01	8.969517e-01	
-9.544641e-01	-9.190947e-01	-8.837274e-01	-8.483621e-01	-8.129987e-01	-7.776372e-01	-7.422775e-01	-7.069195e-01	-6.715631e-01	-6.362084e-01	-6.008551e-01	-5.655032e-01	-5.301527e-01	-4.948034e-01	-4.594554e-01	-4.241084e-01	-3.887624e-01	-3.534174e-01	-3.180732e-01	-2.827298e-01	-2.473871e-01	-2.120449e-01	-1.767033e-01	-1.413622e-01	-1.060213e-01	-7.068073e-02	-3.534032e-02	-2.676363e-15	3.534032e-02	7.068073e-02	1.060213e-01	1.413622e-01	1.767033e-01	2.120449e-01	2.473871e-01	2.827298e-01	3.180732e-01	3.534174e-01	3.887624e-01	4.241084e-01	4.594554e-01	4.948034e-01	5.301527e-01	5.655032e-01	6.008551e-01	6.362084e-01	6.715631e-01	7.069195e-01	7.422775e-01	7.776372e-01	8.129987e-01	8.483621e-01	8.837274e-01	9.190947e-01	9.544641e-01	
-1.012240e+00	-9.747306e-01	-9.372229e-01	-8.997173e-01	-8.622137e-01	-8.247120e-01	-7.872121e-01	-7.497140e-01	-7.122177e-01	-6.747229e-01	-6.372297e-01	-5.997379e-01	-5.622475e-01	-5.247585e-01	-4.872706e-01	-4.497838e-01	-4.122981e-01	-3.748134e-01	-3.373296e-01	-2.998465e-01	-2.623641e-01	-2.248824e-01	-1.874012e-01	-1.499204e-01	-1.124400e-01	-7.495986e-02	-3.747988e-02	-2.917131e-15	3.747988e-02	7.495986e-02	1.124400e-01	1.499204e-01	1.874012e-01	2.248824e-01	2.623641e-01	2.998465e-01	3.373296e-01	3.748134e-01	4.122981e-01	4.497838e-01	4.872706e-01	5.247585e-01	5.622475e-01	5.997379e-01	6.372297e-01	6.747229e-01	7.122177e-01	7.497140e-01	7.872121e-01	8.247120e-01	8.622137e-01	8.997173e-01	9.372229e-01	9.747306e-01	1.012240e+00	
-1.070296e+00	-1.030636e+00	-9.909772e-01	-9.513210e-01	-9.116669e-01	-8.720147e-01	-8.323644e-01	-7.927159e-01	-7.530692e-01	-7.134241e-01	-6.737806e-01	-6.341386e-01	-5.944980e-01	-5.548588e-01	-5.152208e-01	-4.755839e-01	-4.359481e-01	-3.963133e-01	-3.566794e-01	-3.170463e-01	-2.774139e-01	-2.377822e-01	-1.981510e-01	-1.585203e-01	-1.188899e-01	-7.925977e-02	-3.962984e-02	-2.060908e-15	3.962984e-02	7.925977e-02	1.188899e-01	1.585203e-01	1.981510e-01	2.377822e-01	2.774139e-01	3.170463e-01	3.566794e-01	3.963133e-01	4.359481e-01	4.755839e-01	5.152208e-01	5.548588e-01	5.944980e-01	6.341386e-01	6.737806e-01	7.134241e-01	7.530692e-01	7.927159e-01	8.323644e-01	8.720147e-01	9.116669e-01	9.513210e-01	9.909772e-01	1.030636e+00	1.070296e+00	
-1.128646e+00	-1.086824e+00	-1.045004e+00	-1.003187e+00	-9.613713e-01	-9.195578e-01	-8.777462e-01	-8.359365e-01	-7.941285e-01	-7.523222e-01	-7.105176e-01	-6.687144e-01	-6.269127e-01	-5.851124e-01	-5.433133e-01	-5.015154e-01	-4.597186e-01	-4.179228e-01	-3.761279e-01	-3.343338e-01	-2.925404e-01	-2.507478e-01	-2.089556e-01	-1.671639e-01	-1.253726e-01	-8.358160e-02	-4.179075e-02	-2.545095e-15	4.179075e-02	8.358160e-02	1.253726e-01	1.671639e-01	2.089556e-01	2.507478e-01	2.925404e-01	3.343338e-01	3.761279e-01	4.179228e-01	4.597186e-01	5.015154e-01	5.433133e-01	5.851124e-01	6.269127e-01	6.687144e-01	7.105176e-01	7.523222e-01	7.941285e-01	8.359365e-01	8.777462e-01	9.195578e-01	9.613713e-01	1.003187e+00	1.045004e+00	1.086824e+00	1.128646e+00	
-1.187306e+00	-1.143311e+00	-1.099319e+00	-1.055328e+00	-1.011340e+00	-9.673536e-01	-9.233693e-01	-8.793869e-01	-8.354063e-01	-7.914274e-01	-7.474501e-01	-7.034743e-01	-6.595000e-01	-6.155271e-01	-5.715555e-01	-5.275850e-01	-4.836157e-01	-4.396474e-01	-3.956800e-01	-3.517134e-01	-3.077476e-01	-2.637825e-01	-2.198179e-01	-1.758537e-01	-1.318900e-01	-8.792649e-02	-4.396320e-02	-3.014348e-15	4.396320e-02	8.792649e-02	1.318900e-01	1.758537e-01	2.198179e-01	2.637825e-01	3.077476e-01	3.517134e-01	3.956800e-01	4.396474e-01	4.836157e-01	5.275850e-01	5.715555e-01	6.155271e-01	6.595000e-01	7.034743e-01	7.474501e-01	7.914274e-01	8.354063e-01	8.793869e-01	9.233693e-01	9.673536e-01	1.011340e+00	1.055328e+00	1.099319e+00	1.143311e+00	1.187306e+00	
-1.246291e+00	-1.200111e+00	-1.153934e+00	-1.107759e+00	-1.061586e+00	-1.015415e+00	-9.692456e-01	-9.230785e-01	-8.769132e-01	-8.307496e-01	-7.845877e-01	-7.384273e-01	-6.922684e-01	-6.461109e-01	-5.999546e-01	-5.537996e-01	-5.076457e-01	-4.614928e-01	-4.153409e-01	-3.691897e-01	-3.230394e-01	-2.768897e-01	-2.307405e-01	-1.845919e-01	-1.384436e-01	-9.229555e-02	-4.614773e-02	-2.937424e-15	4.614773e-02	9.229555e-02	1.384436e-01	1.845919e-01	2.307405e-01	2.768897e-01	3.230394e-01	3.691897e-01	4.153409e-01	4.614928e-01	5.076457e-01	5.537996e-01	5.999546e-01	6.461109e-01	6.922684e-01	7.384273e-01	7.845877e-01	8.307496e-01	8.769132e-01	9.230785e-01	9.692456e-01	1.015415e+00	1.061586e+00	1.107759e+00	1.153934e+00	1.200111e+00	1.246291e+00	
-1.305615e+00	-1.257238e+00	-1.208864e+00	-1.160491e+00	-1.112121e+00	-1.063753e+00	-1.015387e+00	-9.670222e-01	-9.186597e-01	-8.702989e-01	-8.219398e-01	-7.735822e-01	-7.252261e-01	-6.768714e-01	-6.285180e-01	-5.801658e-01	-5.318147e-01	-4.834646e-01	-4.351155e-01	-3.867672e-01	-3.384196e-01	-2.900727e-01	-2.417264e-01	-1.933806e-01	-1.450351e-01	-9.668990e-02	-4.834490e-02	-2.637052e-15	4.834490e-02	9.668990e-02	1.450351e-01	1.933806e-01	2.417264e-01	2.900727e-01	3.384196e-01	3.867672e-01	4.351155e-01	4.834646e-01	5.318147e-01	5.801658e-01	6.285180e-01	6.768714e-01	7.252261e-01	7.735822e-01	8.219398e-01	8.702989e-01	9.186597e-01	9.670222e-01	1.015387e+00	1.063753e+00	1.112121e+00	1.160491e+00	1.208864e+00	1.257238e+00	1.305615e+00	
-1.365294e+00	-1.314707e+00	-1.264122e+00	-1.213539e+00	-1.162959e+00	-1.112380e+00	-1.061804e+00	-1.011229e+00	-9.606563e-01	-9.100852e-01	-8.595158e-01	-8.089479e-01	-7.583815e-01	-7.078164e-01	-6.572526e-01	-6.066901e-01	-5.561286e-01	-5.055682e-01	-4.550087e-01	-4.044501e-01	-3.538922e-01	-3.033349e-01	-2.527782e-01	-2.022220e-01	-1.516662e-01	-1.011106e-01	-5.055527e-02	-4.137939e-15	5.055527e-02	1.011106e-01	1.516662e-01	2.022220e-01	2.527782e-01	3.033349e-01	3.538922e-01	4.044501e-01	4.550087e-01	5.055682e-01	5.561286e-01	6.066901e-01	6.572526e-01	7.078164e-01	7.583815e-01	8.089479e-01	8.595158e-01	9.100852e-01	9.606563e-01	1.011229e+00	1.061804e+00	1.112380e+00	1.162959e+00	1.213539e+00	1.264122e+00	1.314707e+00	1.365294e+00	
-1.425342e+00	-1.372531e+00	-1.319722e+00	-1.266916e+00	-1.214111e+00	-1.161309e+00	-1.108509e+00	-1.055710e+00	-1.002913e+00	-9.501182e-01	-8.973248e-01	-8.445329e-01	-7.917425e-01	-7.389535e-01	-6.861657e-01	-6.333791e-01	-5.805936e-01	-5.278091e-01	-4.750256e-01	-4.222428e-01	-3.694609e-01	-3.166795e-01	-2.638988e-01	-2.111184e-01	-1.583385e-01	-1.055589e-01	-5.277938e-02	-4.016064e-15	5.277938e-02	1.055589e-01	1.583385e-01	2.111184e-01	2.638988e-01	3.166795e-01	3.694609e-01	4.222428e-01	4.750256e-01	5.278091e-01	5.805936e-01	6.333791e-01	6.861657e-01	7.389535e-01	7.917425e-01	8.445329e-01	8.973248e-01	9.501182e-01	1.002913e+00	1.055710e+00	1.108509e+00	1.161309e+00	1.214111e+00	1.266916e+00	1.319722e+00	1.372531e+00	1.425342e+00	
-1.485773e+00	-1.430724e+00	-1.375678e+00	-1.320633e+00	-1.265591e+00	-1.210551e+00	-1.155512e+00	-1.100476e+00	-1.045441e+00	-9.904076e-01	-9.353760e-01	-8.803459e-01	-8.253173e-01	-7.702900e-01	-7.152640e-01	-6.602392e-01	-6.052154e-01	-5.501926e-01	-4.951708e-01	-4.401497e-01	-3.851294e-01	-3.301097e-01	-2.750906e-01	-2.200719e-01	-1.650536e-01	-1.100356e-01	-5.501775e-02	-3.086244e-15	5.501775e-02	1.100356e-01	1.650536e-01	2.200719e-01	2.750906e-01	3.301097e-01	3.851294e-01	4.401497e-01	4.951708e-01	5.501926e-01	6.052154e-01	6.602392e-01	7.152640e-01	7.702900e-01	8.253173e-01	8.803459e-01	9.353760e-01	9.904076e-01	1.045441e+00	1.100476e+00	1.155512e+00	1.210551e+00	1.265591e+00	1.320633e+00	1.375678e+00	1.430724e+00	1.485773e+00	
-1.546602e+00	-1.489301e+00	-1.432001e+00	-1.374705e+00	-1.317410e+00	-1.260117e+00	-1.202825e+00	-1.145536e+00	-1.088249e+00	-1.030963e+00	-9.736782e-01	-9.163953e-01	-8.591137e-01	-8.018335e-01	-7.445545e-01	-6.872766e-01	-6.299998e-01	-5.727240e-01	-5.154491e-01	-4.581749e-01	-4.009015e-01	-3.436287e-01	-2.863564e-01	-2.290846e-01	-1.718131e-01	-1.145419e-01	-5.727093e-02	-3.763337e-15	5.727093e-02	1.145419e-01	1.718131e-01	2.290846e-01	2.863564e-01	3.436287e-01	4.009015e-01	4.581749e-01	5.154491e-01	5.727240e-01	6.299998e-01	6.872766e-01	7.445545e-01	8.018335e-01	8.591137e-01	9.163953e-01	9.736782e-01	1.030963e+00	1.088249e+00	1.145536e+00	1.202825e+00	1.260117e+00	1.317410e+00	1.374705e+00	1.432001e+00	1.489301e+00	1.546602e+00	
-1.607842e+00	-1.548273e+00	-1.488706e+00	-1.429142e+00	-1.369579e+00	-1.310018e+00	-1.250459e+00	-1.190902e+00	-1.131347e+00	-1.071793e+00	-1.012240e+00	-9.526891e-01	-8.931394e-01	-8.335910e-01	-7.740437e-01	-7.144976e-01	-6.549525e-01	-5.954084e-01	-5.358651e-01	-4.763225e-01	-4.167807e-01	-3.572395e-01	-2.976988e-01	-2.381585e-01	-1.786186e-01	-1.190789e-01	-5.953941e-02	-3.561694e-15	5.953941e-02	1.190789e-01	1.786186e-01	2.381585e-01	2.976988e-01	3.572395e-01	4.167807e-01	4.763225e-01	5.358651e-01	5.954084e-01	6.549525e-01	7.144976e-01	7.740437e-01	8.335910e-01	8.931394e-01	9.526891e-01	1.012240e+00	1.071793e+00	1.131347e+00	1.190902e+00	1.250459e+00	1.310018e+00	1.369579e+00	1.429142e+00	1.488706e+00	1.548273e+00	1.607842e+00	
