-7.553092e-02	-6.486812e-02	-5.571085e-02	-4.784658e-02	-4.109278e-02	-3.529270e-02	-3.031173e-02	-2.603427e-02	-2.236103e-02	-1.920677e-02	-1.649829e-02	-1.417271e-02	-1.217607e-02	-1.046202e-02	-8.990786e-03	-7.728218e-03	-6.645016e-03	-5.716037e-03	-4.919722e-03	-4.237589e-03	-3.653806e-03	-3.154824e-03	-2.729063e-03	-2.366641e-03	-2.059146e-03	-1.799442e-03	-1.581501e-03	-1.400265e-03	-1.251528e-03	-1.131838e-03	-1.038417e-03	-9.690960e-04	-9.222670e-04	-8.968430e-04	-8.922338e-04	-9.083324e-04	-9.455126e-04	-1.004637e-03	-1.087078e-03	-1.194750e-03	-1.330150e-03	-1.496422e-03	-1.697424e-03	-1.937822e-03	-2.223194e-03	-2.560165e-03	-2.956555e-03	-3.421563e-03	-3.965983e-03	-4.602449e-03	-5.345734e-03	-6.213088e-03	-7.224641e-03	-8.403871e-03	-9.778147e-03	-1.137936e-02	-1.324469e-02	-1.541740e-02	-1.794794e-02	-2.089504e-02	-2.432708e-02	-2.832374e-02	-3.297776e-02	-3.839716e-02	-4.470773e-02	-5.205591e-02	-6.061227e-02	-7.057537e-02	-8.217646e-02	-9.568478e-02	-1.114139e-01	-1.297287e-01	-1.510545e-01	
-8.311354e-02	-7.138030e-02	-6.130372e-02	-5.264994e-02	-4.521812e-02	-3.883577e-02	-3.335475e-02	-2.864787e-02	-2.460588e-02	-2.113496e-02	-1.815457e-02	-1.559552e-02	-1.339844e-02	-1.151231e-02	-9.893380e-03	-8.504062e-03	-7.312115e-03	-6.289875e-03	-5.413618e-03	-4.663004e-03	-4.020615e-03	-3.471540e-03	-3.003037e-03	-2.604230e-03	-2.265866e-03	-1.980090e-03	-1.740269e-03	-1.540839e-03	-1.377170e-03	-1.245464e-03	-1.142664e-03	-1.066385e-03	-1.014854e-03	-9.868779e-04	-9.818060e-04	-9.995208e-04	-1.040434e-03	-1.105494e-03	-1.196211e-03	-1.314692e-03	-1.463685e-03	-1.646649e-03	-1.867830e-03	-2.132361e-03	-2.446383e-03	-2.817183e-03	-3.253366e-03	-3.765057e-03	-4.364132e-03	-5.064494e-03	-5.882397e-03	-6.836826e-03	-7.949930e-03	-9.247544e-03	-1.075979e-02	-1.252175e-02	-1.457433e-02	-1.696517e-02	-1.974975e-02	-2.299271e-02	-2.676930e-02	-3.116719e-02	-3.628843e-02	-4.225189e-02	-4.919598e-02	-5.728186e-02	-6.669719e-02	-7.766050e-02	-9.042624e-02	-1.052907e-01	-1.225988e-01	-1.427523e-01	-1.662190e-01	
-9.070452e-02	-7.789965e-02	-6.690275e-02	-5.745860e-02	-4.934801e-02	-4.238274e-02	-3.640113e-02	-3.126436e-02	-2.685320e-02	-2.306527e-02	-1.981267e-02	-1.701990e-02	-1.462215e-02	-1.256376e-02	-1.079697e-02	-9.280760e-03	-7.979950e-03	-6.864346e-03	-5.908057e-03	-5.088889e-03	-4.387828e-03	-3.788605e-03	-3.277312e-03	-2.842081e-03	-2.472813e-03	-2.160936e-03	-1.899213e-03	-1.681568e-03	-1.502951e-03	-1.359216e-03	-1.247027e-03	-1.163780e-03	-1.107544e-03	-1.077012e-03	-1.071477e-03	-1.090810e-03	-1.135459e-03	-1.206461e-03	-1.305464e-03	-1.434766e-03	-1.597367e-03	-1.797042e-03	-2.038424e-03	-2.327116e-03	-2.669817e-03	-3.074483e-03	-3.550505e-03	-4.108930e-03	-4.762720e-03	-5.527047e-03	-6.419652e-03	-7.461251e-03	-8.676018e-03	-1.009215e-02	-1.174250e-02	-1.366539e-02	-1.590544e-02	-1.851464e-02	-2.155355e-02	-2.509269e-02	-2.921421e-02	-3.401377e-02	-3.960275e-02	-4.611087e-02	-5.368918e-02	-6.251356e-02	-7.278882e-02	-8.475344e-02	-9.868510e-02	-1.149071e-01	-1.337961e-01	-1.557903e-01	-1.814002e-01	
-9.830457e-02	-8.442679e-02	-7.250847e-02	-6.227301e-02	-5.348284e-02	-4.593395e-02	-3.945115e-02	-3.388397e-02	-2.910320e-02	-2.499789e-02	-2.147276e-02	-1.844599e-02	-1.584733e-02	-1.361647e-02	-1.170164e-02	-1.005839e-02	-8.648583e-03	-7.439504e-03	-6.403088e-03	-5.515282e-03	-4.755481e-03	-4.106049e-03	-3.551915e-03	-3.080217e-03	-2.680008e-03	-2.341999e-03	-2.058346e-03	-1.822465e-03	-1.628882e-03	-1.473103e-03	-1.351514e-03	-1.261292e-03	-1.200344e-03	-1.167254e-03	-1.161255e-03	-1.182208e-03	-1.230598e-03	-1.307550e-03	-1.414848e-03	-1.554984e-03	-1.731209e-03	-1.947614e-03	-2.209221e-03	-2.522103e-03	-2.893519e-03	-3.332092e-03	-3.847998e-03	-4.453214e-03	-5.161784e-03	-5.990153e-03	-6.957549e-03	-8.086422e-03	-9.402974e-03	-1.093776e-02	-1.272640e-02	-1.481041e-02	-1.723815e-02	-2.006597e-02	-2.335950e-02	-2.719519e-02	-3.166205e-02	-3.686375e-02	-4.292103e-02	-4.997446e-02	-5.818775e-02	-6.775152e-02	-7.888773e-02	-9.185485e-02	-1.069538e-01	-1.245351e-01	-1.450067e-01	-1.688438e-01	-1.965996e-01	
-1.059144e-01	-9.096233e-02	-7.812141e-02	-6.709361e-02	-5.762299e-02	-4.948974e-02	-4.250510e-02	-3.650695e-02	-3.135610e-02	-2.693300e-02	-2.313498e-02	-1.987390e-02	-1.707408e-02	-1.467053e-02	-1.260747e-02	-1.083701e-02	-9.318077e-03	-8.015402e-03	-6.898757e-03	-5.942225e-03	-5.123606e-03	-4.423902e-03	-3.826871e-03	-3.318659e-03	-2.887470e-03	-2.523295e-03	-2.217684e-03	-1.963544e-03	-1.754975e-03	-1.587138e-03	-1.456136e-03	-1.358930e-03	-1.293263e-03	-1.257612e-03	-1.251149e-03	-1.273723e-03	-1.325860e-03	-1.408768e-03	-1.524373e-03	-1.675356e-03	-1.865223e-03	-2.098381e-03	-2.380239e-03	-2.717341e-03	-3.117509e-03	-3.590031e-03	-4.145875e-03	-4.797941e-03	-5.561361e-03	-6.453856e-03	-7.496138e-03	-8.712399e-03	-1.013087e-02	-1.178446e-02	-1.371156e-02	-1.595689e-02	-1.857257e-02	-2.161929e-02	-2.516778e-02	-2.930039e-02	-3.411303e-02	-3.971740e-02	-4.624358e-02	-5.384302e-02	-6.269211e-02	-7.299622e-02	-8.499449e-02	-9.896541e-02	-1.152332e-01	-1.341755e-01	-1.562318e-01	-1.819141e-01	-2.118185e-01	
-1.135347e-01	-9.750688e-02	-8.374208e-02	-7.192086e-02	-6.176884e-02	-5.305042e-02	-4.556325e-02	-3.913355e-02	-3.361211e-02	-2.887077e-02	-2.479949e-02	-2.130379e-02	-1.830253e-02	-1.572604e-02	-1.351455e-02	-1.161672e-02	-9.988492e-03	-8.592093e-03	-7.395108e-03	-6.369755e-03	-5.492239e-03	-4.742192e-03	-4.102207e-03	-3.557430e-03	-3.095217e-03	-2.704841e-03	-2.377242e-03	-2.104817e-03	-1.881242e-03	-1.701329e-03	-1.560902e-03	-1.456702e-03	-1.386311e-03	-1.348095e-03	-1.341166e-03	-1.365365e-03	-1.421253e-03	-1.510126e-03	-1.634048e-03	-1.795895e-03	-1.999422e-03	-2.249355e-03	-2.551492e-03	-2.912847e-03	-3.341807e-03	-3.848327e-03	-4.444162e-03	-5.143142e-03	-5.961490e-03	-6.918197e-03	-8.035470e-03	-9.339237e-03	-1.085976e-02	-1.263233e-02	-1.469808e-02	-1.710496e-02	-1.990882e-02	-2.317476e-02	-2.697855e-02	-3.140849e-02	-3.656739e-02	-4.257499e-02	-4.957071e-02	-5.771691e-02	-6.720267e-02	-7.824814e-02	-9.110967e-02	-1.060858e-01	-1.235240e-01	-1.438291e-01	-1.674724e-01	-1.950025e-01	-2.270584e-01	
-1.211662e-01	-1.040610e-01	-8.937099e-02	-7.675517e-02	-6.592077e-02	-5.661632e-02	-4.862588e-02	-4.176400e-02	-3.587142e-02	-3.081138e-02	-2.646645e-02	-2.273577e-02	-1.953277e-02	-1.678311e-02	-1.442296e-02	-1.239756e-02	-1.065989e-02	-9.169629e-03	-7.892186e-03	-6.797912e-03	-5.861412e-03	-5.060949e-03	-4.377945e-03	-3.796550e-03	-3.303269e-03	-2.886653e-03	-2.537034e-03	-2.246296e-03	-2.007694e-03	-1.815687e-03	-1.665821e-03	-1.554617e-03	-1.479495e-03	-1.438710e-03	-1.431316e-03	-1.457141e-03	-1.516785e-03	-1.611632e-03	-1.743884e-03	-1.916610e-03	-2.133818e-03	-2.400550e-03	-2.722996e-03	-3.108641e-03	-3.566434e-03	-4.107000e-03	-4.742886e-03	-5.488850e-03	-6.362204e-03	-7.383219e-03	-8.575591e-03	-9.966995e-03	-1.158972e-02	-1.348144e-02	-1.568604e-02	-1.825470e-02	-2.124704e-02	-2.473250e-02	-2.879197e-02	-3.351968e-02	-3.902535e-02	-4.543676e-02	-5.290271e-02	-6.159648e-02	-7.171985e-02	-8.350776e-02	-9.723380e-02	-1.132166e-01	-1.318269e-01	-1.534969e-01	-1.787294e-01	-2.081100e-01	-2.423206e-01	
-1.288095e-01	-1.106253e-01	-9.500862e-02	-8.159699e-02	-7.007913e-02	-6.018775e-02	-5.169326e-02	-4.439853e-02	-3.813424e-02	-3.275500e-02	-2.813598e-02	-2.416997e-02	-2.076492e-02	-1.784180e-02	-1.533278e-02	-1.317961e-02	-1.133233e-02	-9.748061e-03	-8.390035e-03	-7.226733e-03	-6.231157e-03	-5.380200e-03	-4.654112e-03	-4.036041e-03	-3.511643e-03	-3.068747e-03	-2.697073e-03	-2.387996e-03	-2.134341e-03	-1.930223e-03	-1.770903e-03	-1.652685e-03	-1.572823e-03	-1.529465e-03	-1.521605e-03	-1.549059e-03	-1.612466e-03	-1.713296e-03	-1.853891e-03	-2.037512e-03	-2.268422e-03	-2.551980e-03	-2.894766e-03	-3.304738e-03	-3.791409e-03	-4.366075e-03	-5.042073e-03	-5.835093e-03	-6.763540e-03	-7.848962e-03	-9.116550e-03	-1.059573e-02	-1.232082e-02	-1.433186e-02	-1.667554e-02	-1.940623e-02	-2.258733e-02	-2.629265e-02	-3.060821e-02	-3.563415e-02	-4.148712e-02	-4.830297e-02	-5.623988e-02	-6.548206e-02	-7.624402e-02	-8.877553e-02	-1.033674e-01	-1.203584e-01	-1.401428e-01	-1.631797e-01	-1.900039e-01	-2.212378e-01	-2.576065e-01	
-1.364653e-01	-1.172003e-01	-1.006555e-01	-8.644671e-02	-7.424429e-02	-6.376501e-02	-5.476566e-02	-4.703736e-02	-4.040075e-02	-3.470180e-02	-2.980825e-02	-2.560652e-02	-2.199909e-02	-1.890223e-02	-1.624408e-02	-1.396294e-02	-1.200587e-02	-1.032744e-02	-8.888697e-03	-7.656255e-03	-6.601506e-03	-5.699973e-03	-4.930729e-03	-4.275924e-03	-3.720358e-03	-3.251138e-03	-2.857374e-03	-2.529926e-03	-2.261196e-03	-2.044946e-03	-1.876157e-03	-1.750912e-03	-1.666304e-03	-1.620369e-03	-1.612042e-03	-1.641128e-03	-1.708303e-03	-1.815126e-03	-1.964077e-03	-2.158612e-03	-2.403246e-03	-2.703657e-03	-3.066817e-03	-3.501155e-03	-4.016752e-03	-4.625573e-03	-5.341749e-03	-6.181903e-03	-7.165532e-03	-8.315466e-03	-9.658394e-03	-1.122548e-02	-1.305311e-02	-1.518368e-02	-1.766665e-02	-2.055964e-02	-2.392981e-02	-2.785536e-02	-3.242741e-02	-3.775207e-02	-4.395291e-02	-5.117386e-02	-5.958250e-02	-6.937400e-02	-8.077560e-02	-9.405192e-02	-1.095111e-01	-1.275119e-01	-1.484722e-01	-1.728783e-01	-2.012968e-01	-2.343871e-01	-2.729174e-01	
-1.441343e-01	-1.237866e-01	-1.063120e-01	-9.130475e-02	-7.841659e-02	-6.734841e-02	-5.784332e-02	-4.968071e-02	-4.267115e-02	-3.665193e-02	-3.148338e-02	-2.704552e-02	-2.323537e-02	-1.996448e-02	-1.715695e-02	-1.474762e-02	-1.268056e-02	-1.090781e-02	-9.388215e-03	-8.086513e-03	-6.972491e-03	-6.020293e-03	-5.207821e-03	-4.516217e-03	-3.929431e-03	-3.433842e-03	-3.017949e-03	-2.672101e-03	-2.388269e-03	-2.159866e-03	-1.981592e-03	-1.849308e-03	-1.759945e-03	-1.711429e-03	-1.702633e-03	-1.733354e-03	-1.804304e-03	-1.917131e-03	-2.074452e-03	-2.279919e-03	-2.538301e-03	-2.855594e-03	-3.239163e-03	-3.697909e-03	-4.242481e-03	-4.885516e-03	-5.641939e-03	-6.529307e-03	-7.568213e-03	-8.782769e-03	-1.020117e-02	-1.185632e-02	-1.378665e-02	-1.603695e-02	-1.865946e-02	-2.171503e-02	-2.527459e-02	-2.942075e-02	-3.424973e-02	-3.987361e-02	-4.642293e-02	-5.404967e-02	-6.293086e-02	-7.327260e-02	-8.531494e-02	-9.933734e-02	-1.156653e-01	-1.346777e-01	-1.568158e-01	-1.825935e-01	-2.126090e-01	-2.475590e-01	-2.882545e-01	
-1.518169e-01	-1.303847e-01	-1.119787e-01	-9.617149e-02	-8.259637e-02	-7.093823e-02	-6.092649e-02	-5.232880e-02	-4.494561e-02	-3.860556e-02	-3.316151e-02	-2.848711e-02	-2.447386e-02	-2.102863e-02	-1.807145e-02	-1.553370e-02	-1.335646e-02	-1.148922e-02	-9.888627e-03	-8.517542e-03	-7.344140e-03	-6.341188e-03	-5.485409e-03	-4.756942e-03	-4.138878e-03	-3.616873e-03	-3.178813e-03	-2.814529e-03	-2.515568e-03	-2.274991e-03	-2.087215e-03	-1.947880e-03	-1.853754e-03	-1.802652e-03	-1.793387e-03	-1.825746e-03	-1.900478e-03	-2.019318e-03	-2.185025e-03	-2.401444e-03	-2.673598e-03	-3.007803e-03	-3.411817e-03	-3.895016e-03	-4.468614e-03	-5.145925e-03	-5.942667e-03	-6.877333e-03	-7.971615e-03	-9.250910e-03	-1.074491e-02	-1.248829e-02	-1.452151e-02	-1.689176e-02	-1.965405e-02	-2.287249e-02	-2.662178e-02	-3.098894e-02	-3.607531e-02	-4.199897e-02	-4.889737e-02	-5.693064e-02	-6.628521e-02	-7.717819e-02	-8.986241e-02	-1.046322e-01	-1.218305e-01	-1.418563e-01	-1.651745e-01	-1.923262e-01	-2.239415e-01	-2.607544e-01	-3.036191e-01	
