-1.279348e+48	-1.098741e+48	-9.436342e+47	-8.104286e+47	-6.960323e+47	-5.977901e+47	-5.134221e+47	-4.409702e+47	-3.787527e+47	-3.253257e+47	-2.794491e+47	-2.400583e+47	-2.062391e+47	-1.772064e+47	-1.522865e+47	-1.309011e+47	-1.125537e+47	-9.681862e+46	-8.333058e+46	-7.177657e+46	-6.188841e+46	-5.343663e+46	-4.622506e+46	-4.008632e+46	-3.487796e+46	-3.047907e+46	-2.678757e+46	-2.371779e+46	-2.119847e+46	-1.917115e+46	-1.758877e+46	-1.641461e+46	-1.562142e+46	-1.519079e+46	-1.511272e+46	-1.538540e+46	-1.601516e+46	-1.701661e+46	-1.841301e+46	-2.023675e+46	-2.253017e+46	-2.534649e+46	-2.875108e+46	-3.282295e+46	-3.765662e+46	-4.336425e+46	-5.007833e+46	-5.795467e+46	-6.717609e+46	-7.795660e+46	-9.054640e+46	-1.052377e+47	-1.223715e+47	-1.423453e+47	-1.656229e+47	-1.927444e+47	-2.243394e+47	-2.611410e+47	-3.040035e+47	-3.539216e+47	-4.120538e+47	-4.797494e+47	-5.585796e+47	-6.503738e+47	-7.572625e+47	-8.817266e+47	-1.026655e+48	-1.195410e+48	-1.391910e+48	-1.620715e+48	-1.887136e+48	-2.197354e+48	-2.558571e+48	
-1.398819e+48	-1.201346e+48	-1.031755e+48	-8.861100e+47	-7.610308e+47	-6.536144e+47	-5.613678e+47	-4.821499e+47	-4.141223e+47	-3.557060e+47	-3.055453e+47	-2.624760e+47	-2.254986e+47	-1.937547e+47	-1.665077e+47	-1.431252e+47	-1.230645e+47	-1.058600e+47	-9.111236e+46	-7.847938e+46	-6.766783e+46	-5.842678e+46	-5.054176e+46	-4.382976e+46	-3.813501e+46	-3.332534e+46	-2.928911e+46	-2.593266e+46	-2.317808e+46	-2.096144e+46	-1.923129e+46	-1.794748e+46	-1.708022e+46	-1.660937e+46	-1.652401e+46	-1.682215e+46	-1.751072e+46	-1.860570e+46	-2.013250e+46	-2.212655e+46	-2.463414e+46	-2.771346e+46	-3.143598e+46	-3.588811e+46	-4.117316e+46	-4.741379e+46	-5.475486e+46	-6.336673e+46	-7.344929e+46	-8.523653e+46	-9.900202e+46	-1.150653e+47	-1.337990e+47	-1.556382e+47	-1.810895e+47	-2.107438e+47	-2.452892e+47	-2.855275e+47	-3.323927e+47	-3.869723e+47	-4.505332e+47	-5.245505e+47	-6.107422e+47	-7.111085e+47	-8.279790e+47	-9.640661e+47	-1.122528e+48	-1.307043e+48	-1.521893e+48	-1.772065e+48	-2.063365e+48	-2.402553e+48	-2.797502e+48	
-1.515930e+48	-1.301924e+48	-1.118135e+48	-9.602964e+47	-8.247454e+47	-7.083359e+47	-6.083662e+47	-5.225161e+47	-4.487931e+47	-3.854862e+47	-3.311260e+47	-2.844509e+47	-2.443776e+47	-2.099761e+47	-1.804480e+47	-1.551079e+47	-1.333676e+47	-1.147227e+47	-9.874041e+46	-8.504978e+46	-7.333307e+46	-6.331835e+46	-5.477318e+46	-4.749925e+46	-4.132773e+46	-3.611538e+46	-3.174124e+46	-2.810378e+46	-2.511858e+46	-2.271636e+46	-2.084136e+46	-1.945007e+46	-1.851020e+46	-1.799993e+46	-1.790742e+46	-1.823053e+46	-1.897674e+46	-2.016339e+46	-2.181802e+46	-2.397901e+46	-2.669654e+46	-3.003367e+46	-3.406785e+46	-3.889271e+46	-4.462023e+46	-5.138334e+46	-5.933901e+46	-6.867189e+46	-7.959856e+46	-9.237265e+46	-1.072906e+47	-1.246987e+47	-1.450009e+47	-1.686684e+47	-1.962506e+47	-2.283875e+47	-2.658251e+47	-3.094323e+47	-3.602210e+47	-4.193702e+47	-4.882525e+47	-5.684666e+47	-6.618744e+47	-7.706435e+47	-8.972986e+47	-1.044779e+48	-1.216508e+48	-1.416471e+48	-1.649308e+48	-1.920425e+48	-2.236112e+48	-2.603698e+48	-3.031713e+48	
-1.630492e+48	-1.400314e+48	-1.202635e+48	-1.032868e+48	-8.870734e+47	-7.618666e+47	-6.543419e+47	-5.620040e+47	-4.827095e+47	-4.146183e+47	-3.561500e+47	-3.059475e+47	-2.628458e+47	-2.258445e+47	-1.940849e+47	-1.668297e+47	-1.434465e+47	-1.233926e+47	-1.062025e+47	-9.147720e+46	-7.887503e+46	-6.810347e+46	-5.891253e+46	-5.108888e+46	-4.445096e+46	-3.884471e+46	-3.414000e+46	-3.022765e+46	-2.701685e+46	-2.443309e+46	-2.241639e+46	-2.091996e+46	-1.990906e+46	-1.936023e+46	-1.926073e+46	-1.960825e+46	-2.041086e+46	-2.168719e+46	-2.346686e+46	-2.579117e+46	-2.871406e+46	-3.230338e+46	-3.664244e+46	-4.183192e+46	-4.799229e+46	-5.526651e+46	-6.382341e+46	-7.386159e+46	-8.561402e+46	-9.935347e+46	-1.153988e+47	-1.341225e+47	-1.559590e+47	-1.814151e+47	-2.110817e+47	-2.456473e+47	-2.859142e+47	-3.328168e+47	-3.874438e+47	-4.510630e+47	-5.251509e+47	-6.114270e+47	-7.118938e+47	-8.288829e+47	-9.651096e+47	-1.123736e+48	-1.308442e+48	-1.523517e+48	-1.773950e+48	-2.065556e+48	-2.405101e+48	-2.800466e+48	-3.260827e+48	
-1.742324e+48	-1.496358e+48	-1.285121e+48	-1.103710e+48	-9.479158e+47	-8.141214e+47	-6.992218e+47	-6.005506e+47	-5.158175e+47	-4.430561e+47	-3.805775e+47	-3.269318e+47	-2.808739e+47	-2.413347e+47	-2.073967e+47	-1.782722e+47	-1.532852e+47	-1.318558e+47	-1.134867e+47	-9.775142e+46	-8.428489e+46	-7.277454e+46	-6.295321e+46	-5.459296e+46	-4.749976e+46	-4.150898e+46	-3.648159e+46	-3.230090e+46	-2.886988e+46	-2.610890e+46	-2.395388e+46	-2.235481e+46	-2.127458e+46	-2.068810e+46	-2.058178e+46	-2.095314e+46	-2.181080e+46	-2.317467e+46	-2.507640e+46	-2.756013e+46	-3.068350e+46	-3.451900e+46	-3.915566e+46	-4.470108e+46	-5.128398e+46	-5.905712e+46	-6.820092e+46	-7.892759e+46	-9.148610e+46	-1.061679e+47	-1.233138e+47	-1.433216e+47	-1.666558e+47	-1.938580e+47	-2.255594e+47	-2.624957e+47	-3.055244e+47	-3.556440e+47	-4.140177e+47	-4.820004e+47	-5.611698e+47	-6.533635e+47	-7.607211e+47	-8.857342e+47	-1.031304e+48	-1.200810e+48	-1.398186e+48	-1.628011e+48	-1.895622e+48	-2.207228e+48	-2.570061e+48	-2.992543e+48	-3.484480e+48	
-1.851251e+48	-1.589907e+48	-1.365464e+48	-1.172712e+48	-1.007178e+48	-8.650185e+47	-7.429357e+47	-6.380957e+47	-5.480653e+47	-4.707550e+47	-4.043704e+47	-3.473709e+47	-2.984335e+47	-2.564225e+47	-2.203627e+47	-1.894174e+47	-1.628683e+47	-1.400992e+47	-1.205816e+47	-1.038626e+47	-8.955421e+46	-7.732425e+46	-6.688891e+46	-5.800600e+46	-5.046934e+46	-4.410404e+46	-3.876234e+46	-3.432028e+46	-3.067476e+46	-2.774117e+46	-2.545143e+46	-2.375239e+46	-2.260462e+46	-2.198148e+46	-2.186851e+46	-2.226308e+46	-2.317437e+46	-2.462350e+46	-2.664412e+46	-2.928313e+46	-3.260177e+46	-3.667706e+46	-4.160359e+46	-4.749570e+46	-5.449014e+46	-6.274924e+46	-7.246469e+46	-8.386198e+46	-9.720562e+46	-1.128053e+47	-1.310231e+47	-1.522818e+47	-1.770748e+47	-2.059776e+47	-2.396608e+47	-2.789064e+47	-3.246251e+47	-3.778781e+47	-4.399012e+47	-5.121341e+47	-5.962530e+47	-6.942104e+47	-8.082797e+47	-9.411084e+47	-1.095779e+48	-1.275882e+48	-1.485597e+48	-1.729791e+48	-2.014132e+48	-2.345219e+48	-2.730736e+48	-3.179631e+48	-3.702322e+48	
-1.957104e+48	-1.680817e+48	-1.443541e+48	-1.239767e+48	-1.064767e+48	-9.144797e+47	-7.854163e+47	-6.745816e+47	-5.794034e+47	-4.976725e+47	-4.274921e+47	-3.672334e+47	-3.154978e+47	-2.710845e+47	-2.329629e+47	-2.002482e+47	-1.721810e+47	-1.481099e+47	-1.274764e+47	-1.098014e+47	-9.467486e+46	-8.174560e+46	-7.071357e+46	-6.132274e+46	-5.335515e+46	-4.662588e+46	-4.097875e+46	-3.628269e+46	-3.242873e+46	-2.932740e+46	-2.690673e+46	-2.511054e+46	-2.389714e+46	-2.323837e+46	-2.311894e+46	-2.353607e+46	-2.449946e+46	-2.603146e+46	-2.816762e+46	-3.095752e+46	-3.446591e+46	-3.877423e+46	-4.398246e+46	-5.021148e+46	-5.760585e+46	-6.633720e+46	-7.660818e+46	-8.865715e+46	-1.027638e+47	-1.192554e+47	-1.385149e+47	-1.609892e+47	-1.871998e+47	-2.177552e+47	-2.533645e+47	-2.948541e+47	-3.431870e+47	-3.994849e+47	-4.650545e+47	-5.414176e+47	-6.303464e+47	-7.339049e+47	-8.544966e+47	-9.949204e+47	-1.158435e+48	-1.348836e+48	-1.570543e+48	-1.828700e+48	-2.129299e+48	-2.479317e+48	-2.886878e+48	-3.361440e+48	-3.914018e+48	
-2.059725e+48	-1.768951e+48	-1.519232e+48	-1.304774e+48	-1.120598e+48	-9.624303e+47	-8.265995e+47	-7.099533e+47	-6.097843e+47	-5.237679e+47	-4.499076e+47	-3.864892e+47	-3.320408e+47	-2.852988e+47	-2.451783e+47	-2.107482e+47	-1.812093e+47	-1.558761e+47	-1.341606e+47	-1.155589e+47	-9.963913e+46	-8.603192e+46	-7.442143e+46	-6.453819e+46	-5.615282e+46	-4.907070e+46	-4.312746e+46	-3.818517e+46	-3.412912e+46	-3.086517e+46	-2.831758e+46	-2.642720e+46	-2.515018e+46	-2.445687e+46	-2.433118e+46	-2.477019e+46	-2.578409e+46	-2.739641e+46	-2.964458e+46	-3.258077e+46	-3.627313e+46	-4.080735e+46	-4.628867e+46	-5.284431e+46	-6.062641e+46	-6.981559e+46	-8.062512e+46	-9.330588e+46	-1.081522e+47	-1.255086e+47	-1.457779e+47	-1.694306e+47	-1.970156e+47	-2.291732e+47	-2.666496e+47	-3.103148e+47	-3.611820e+47	-4.204319e+47	-4.894396e+47	-5.698067e+47	-6.633985e+47	-7.723871e+47	-8.993021e+47	-1.047089e+48	-1.219178e+48	-1.419562e+48	-1.652894e+48	-1.924587e+48	-2.240948e+48	-2.609320e+48	-3.038251e+48	-3.537697e+48	-4.119249e+48	
-2.158961e+48	-1.854178e+48	-1.592428e+48	-1.367637e+48	-1.174588e+48	-1.008800e+48	-8.664245e+47	-7.441583e+47	-6.391633e+47	-5.490027e+47	-4.715838e+47	-4.051100e+47	-3.480383e+47	-2.990443e+47	-2.569909e+47	-2.209019e+47	-1.899398e+47	-1.633861e+47	-1.406244e+47	-1.211264e+47	-1.044397e+47	-9.017688e+46	-7.800701e+46	-6.764760e+46	-5.885823e+46	-5.143489e+46	-4.520532e+46	-4.002491e+46	-3.577344e+46	-3.235224e+46	-2.968190e+46	-2.770045e+46	-2.636190e+46	-2.563518e+46	-2.550344e+46	-2.596360e+46	-2.702635e+46	-2.871635e+46	-3.107284e+46	-3.415049e+46	-3.802075e+46	-4.277342e+46	-4.851883e+46	-5.539031e+46	-6.354735e+46	-7.317926e+46	-8.450958e+46	-9.780130e+46	-1.133629e+47	-1.315555e+47	-1.528014e+47	-1.775937e+47	-2.065077e+47	-2.402146e+47	-2.794966e+47	-3.252655e+47	-3.785835e+47	-4.406880e+47	-5.130205e+47	-5.972596e+47	-6.953606e+47	-8.096002e+47	-9.426298e+47	-1.097537e+48	-1.277917e+48	-1.487956e+48	-1.732529e+48	-2.017313e+48	-2.348916e+48	-2.735035e+48	-3.184632e+48	-3.708141e+48	-4.317712e+48	
-2.254670e+48	-1.936375e+48	-1.663022e+48	-1.428266e+48	-1.226659e+48	-1.053521e+48	-9.048340e+47	-7.771476e+47	-6.674981e+47	-5.733405e+47	-4.924896e+47	-4.230689e+47	-3.634672e+47	-3.123013e+47	-2.683835e+47	-2.306947e+47	-1.983600e+47	-1.706291e+47	-1.468584e+47	-1.264961e+47	-1.090696e+47	-9.417451e+46	-8.146513e+46	-7.064648e+46	-6.146747e+46	-5.371505e+46	-4.720931e+46	-4.179925e+46	-3.735931e+46	-3.378644e+46	-3.099773e+46	-2.892844e+46	-2.753055e+46	-2.677162e+46	-2.663403e+46	-2.711459e+46	-2.822445e+46	-2.998938e+46	-3.245033e+46	-3.566442e+46	-3.970624e+46	-4.466961e+46	-5.066972e+46	-5.784582e+46	-6.636446e+46	-7.642336e+46	-8.825598e+46	-1.021369e+47	-1.183884e+47	-1.373875e+47	-1.595752e+47	-1.854666e+47	-2.156624e+47	-2.508636e+47	-2.918870e+47	-3.396849e+47	-3.953665e+47	-4.602241e+47	-5.357632e+47	-6.237367e+47	-7.261866e+47	-8.454906e+47	-9.844175e+47	-1.146192e+48	-1.334568e+48	-1.553919e+48	-1.809334e+48	-2.106742e+48	-2.453046e+48	-2.856282e+48	-3.325810e+48	-3.872526e+48	-4.509120e+48	
-2.346717e+48	-2.015428e+48	-1.730915e+48	-1.486575e+48	-1.276737e+48	-1.096531e+48	-9.417740e+47	-8.088748e+47	-6.947488e+47	-5.967472e+47	-5.125956e+47	-4.403408e+47	-3.783058e+47	-3.250510e+47	-2.793403e+47	-2.401128e+47	-2.064581e+47	-1.775951e+47	-1.528539e+47	-1.316603e+47	-1.135224e+47	-9.801920e+46	-8.479096e+46	-7.353064e+46	-6.397689e+46	-5.590798e+46	-4.913664e+46	-4.350571e+46	-3.888451e+46	-3.516578e+46	-3.226322e+46	-3.010945e+46	-2.865449e+46	-2.786457e+46	-2.772137e+46	-2.822155e+46	-2.937672e+46	-3.121370e+46	-3.377512e+46	-3.712042e+46	-4.132726e+46	-4.649326e+46	-5.273832e+46	-6.020739e+46	-6.907381e+46	-7.954336e+46	-9.185904e+46	-1.063067e+47	-1.232216e+47	-1.429964e+47	-1.660899e+47	-1.930383e+47	-2.244669e+47	-2.611051e+47	-3.038033e+47	-3.535526e+47	-4.115074e+47	-4.790129e+47	-5.576358e+47	-6.492009e+47	-7.558333e+47	-8.800079e+47	-1.024607e+48	-1.192985e+48	-1.389052e+48	-1.617358e+48	-1.883200e+48	-2.192750e+48	-2.553192e+48	-2.972890e+48	-3.461587e+48	-4.030623e+48	-4.693206e+48	
