-2.215752e+48	-1.902928e+48	-1.634269e+48	-1.403540e+48	-1.205385e+48	-1.035207e+48	-8.890543e+47	-7.635359e+47	-6.557385e+47	-5.631601e+47	-4.836521e+47	-4.153692e+47	-3.567266e+47	-3.063632e+47	-2.631103e+47	-2.259639e+47	-1.940619e+47	-1.666639e+47	-1.431339e+47	-1.229260e+47	-1.055711e+47	-9.066638e+46	-7.786593e+46	-6.687268e+46	-5.743147e+46	-4.932319e+46	-4.235966e+46	-3.637925e+46	-3.124317e+46	-2.683221e+46	-2.304401e+46	-1.979063e+46	-1.699657e+46	-1.459698e+46	-1.253618e+46	-1.076633e+46	-9.246355e+45	-7.940980e+45	-6.819906e+45	-5.857116e+45	-5.030264e+45	-4.320160e+45	-3.710322e+45	-3.186597e+45	-2.736830e+45	-2.350582e+45	-2.018888e+45	-1.734051e+45	-1.489460e+45	-1.279438e+45	-1.099110e+45	-9.442914e+44	-8.113889e+44	-6.973179e+44	-5.994310e+44	-5.154563e+44	-4.434448e+44	-3.817253e+44	-3.288652e+44	-2.836378e+44	-2.449933e+44	-2.120349e+44	-1.839975e+44	-1.602306e+44	-1.401825e+44	-1.233879e+44	-1.094570e+44	-9.806652e+43	-8.895204e+43	-8.190205e+43	-7.675293e+43	-7.338517e+43	-7.172060e+43	
-2.422669e+48	-2.080632e+48	-1.786884e+48	-1.534608e+48	-1.317950e+48	-1.131879e+48	-9.720781e+47	-8.348383e+47	-7.169742e+47	-6.157505e+47	-5.288176e+47	-4.541582e+47	-3.900393e+47	-3.349728e+47	-2.876807e+47	-2.470654e+47	-2.121842e+47	-1.822277e+47	-1.565004e+47	-1.344054e+47	-1.154298e+47	-9.913320e+46	-8.513739e+46	-7.311754e+46	-6.279467e+46	-5.392921e+46	-4.631539e+46	-3.977651e+46	-3.416080e+46	-2.933792e+46	-2.519596e+46	-2.163876e+46	-1.858378e+46	-1.596011e+46	-1.370686e+46	-1.177174e+46	-1.010982e+46	-8.682543e+45	-7.456779e+45	-6.404080e+45	-5.500012e+45	-4.723595e+45	-4.056808e+45	-3.484175e+45	-2.992407e+45	-2.570089e+45	-2.207421e+45	-1.895985e+45	-1.628553e+45	-1.398917e+45	-1.201750e+45	-1.032473e+45	-8.871599e+44	-7.624365e+44	-6.554085e+44	-5.635919e+44	-4.848557e+44	-4.173725e+44	-3.595761e+44	-3.101251e+44	-2.678718e+44	-2.318356e+44	-2.011800e+44	-1.751937e+44	-1.532734e+44	-1.349104e+44	-1.196786e+44	-1.072244e+44	-9.725877e+43	-8.955042e+43	-8.392045e+43	-8.023819e+43	-7.841819e+43	
-2.625498e+48	-2.254825e+48	-1.936485e+48	-1.663088e+48	-1.428290e+48	-1.226641e+48	-1.053462e+48	-9.047321e+47	-7.770003e+47	-6.673019e+47	-5.730910e+47	-4.921809e+47	-4.226939e+47	-3.630172e+47	-3.117657e+47	-2.677500e+47	-2.299486e+47	-1.974840e+47	-1.696029e+47	-1.456580e+47	-1.250937e+47	-1.074328e+47	-9.226521e+46	-7.923904e+46	-6.805193e+46	-5.844424e+46	-5.019298e+46	-4.310665e+46	-3.702078e+46	-3.179414e+46	-2.730540e+46	-2.345039e+46	-2.013964e+46	-1.729632e+46	-1.485442e+46	-1.275728e+46	-1.095623e+46	-9.409458e+45	-8.081071e+45	-6.940238e+45	-5.960481e+45	-5.119061e+45	-4.396450e+45	-3.775875e+45	-3.242935e+45	-2.785261e+45	-2.392229e+45	-2.054719e+45	-1.764897e+45	-1.516037e+45	-1.302362e+45	-1.118914e+45	-9.614342e+44	-8.262688e+44	-7.102802e+44	-6.107766e+44	-5.254484e+44	-4.523155e+44	-3.896803e+44	-3.360892e+44	-2.902984e+44	-2.512452e+44	-2.180231e+44	-1.898611e+44	-1.661057e+44	-1.462053e+44	-1.296983e+44	-1.162014e+44	-1.054014e+44	-9.704771e+43	-9.094639e+43	-8.695585e+43	-8.498346e+43	
-2.823913e+48	-2.425228e+48	-2.082829e+48	-1.788772e+48	-1.536229e+48	-1.319342e+48	-1.133075e+48	-9.731049e+47	-8.357201e+47	-7.177316e+47	-6.164009e+47	-5.293762e+47	-4.546379e+47	-3.904513e+47	-3.353266e+47	-2.879846e+47	-2.473264e+47	-2.124084e+47	-1.824201e+47	-1.566657e+47	-1.345474e+47	-1.155517e+47	-9.923792e+46	-8.522733e+46	-7.319478e+46	-6.286101e+46	-5.398618e+46	-4.636432e+46	-3.981853e+46	-3.419689e+46	-2.936893e+46	-2.522259e+46	-2.166164e+46	-1.860344e+46	-1.597701e+46	-1.372138e+46	-1.178422e+46	-1.012055e+46	-8.691777e+45	-7.464728e+45	-6.410929e+45	-5.505921e+45	-4.728700e+45	-4.061227e+45	-3.488012e+45	-2.995750e+45	-2.573016e+45	-2.209999e+45	-1.898275e+45	-1.630607e+45	-1.400784e+45	-1.203473e+45	-1.034092e+45	-8.887119e+44	-7.639578e+44	-6.569344e+44	-5.651578e+44	-4.864980e+44	-4.191294e+44	-3.614883e+44	-3.122370e+44	-2.702324e+44	-2.344997e+44	-2.042094e+44	-1.786587e+44	-1.572544e+44	-1.394999e+44	-1.249830e+44	-1.133669e+44	-1.043818e+44	-9.781943e+43	-9.352731e+43	-9.140587e+43	
-3.017599e+48	-2.591569e+48	-2.225686e+48	-1.911460e+48	-1.641596e+48	-1.409832e+48	-1.210790e+48	-1.039848e+48	-8.930403e+47	-7.669592e+47	-6.586785e+47	-5.656850e+47	-4.858205e+47	-4.172315e+47	-3.583259e+47	-3.077368e+47	-2.642899e+47	-2.269770e+47	-1.949320e+47	-1.674111e+47	-1.437757e+47	-1.234772e+47	-1.060444e+47	-9.107288e+46	-7.821505e+46	-6.717251e+46	-5.768898e+46	-4.954435e+46	-4.254960e+46	-3.654239e+46	-3.138328e+46	-2.695255e+46	-2.314737e+46	-1.987941e+46	-1.707283e+46	-1.466250e+46	-1.259247e+46	-1.081470e+46	-9.287927e+45	-7.976718e+45	-6.850641e+45	-5.883560e+45	-5.053031e+45	-4.339778e+45	-3.727247e+45	-3.201222e+45	-2.749494e+45	-2.361578e+45	-2.028473e+45	-1.742447e+45	-1.496861e+45	-1.286016e+45	-1.105018e+45	-9.496667e+44	-8.163560e+44	-7.019921e+44	-6.039208e+44	-5.198659e+44	-4.478765e+44	-3.862820e+44	-3.336526e+44	-2.887671e+44	-2.505835e+44	-2.182157e+44	-1.909125e+44	-1.680401e+44	-1.490679e+44	-1.335553e+44	-1.211424e+44	-1.115412e+44	-1.045287e+44	-9.994215e+43	-9.767520e+43	
-3.206253e+48	-2.753588e+48	-2.364831e+48	-2.030960e+48	-1.744225e+48	-1.497972e+48	-1.286486e+48	-1.104857e+48	-9.488713e+47	-8.149079e+47	-6.998576e+47	-6.010504e+47	-5.161930e+47	-4.433159e+47	-3.807277e+47	-3.269759e+47	-2.808128e+47	-2.411671e+47	-2.071187e+47	-1.778773e+47	-1.527642e+47	-1.311967e+47	-1.126741e+47	-9.676657e+46	-8.310489e+46	-7.137199e+46	-6.129557e+46	-5.264176e+46	-4.520971e+46	-3.882694e+46	-3.334530e+46	-2.863757e+46	-2.459449e+46	-2.112223e+46	-1.814019e+46	-1.557917e+46	-1.337973e+46	-1.149081e+46	-9.868589e+45	-8.475406e+45	-7.278928e+45	-6.251388e+45	-5.368936e+45	-4.611092e+45	-3.960267e+45	-3.401355e+45	-2.921386e+45	-2.509219e+45	-2.155289e+45	-1.851381e+45	-1.590442e+45	-1.366415e+45	-1.174102e+45	-1.009038e+45	-8.673929e+44	-7.458792e+44	-6.416766e+44	-5.523668e+44	-4.758768e+44	-4.104315e+44	-3.545119e+44	-3.068202e+44	-2.662494e+44	-2.318581e+44	-2.028479e+44	-1.785457e+44	-1.583873e+44	-1.419049e+44	-1.287160e+44	-1.185145e+44	-1.110636e+44	-1.061903e+44	-1.037816e+44	
-3.389584e+48	-2.911036e+48	-2.500051e+48	-2.147089e+48	-1.843959e+48	-1.583625e+48	-1.360046e+48	-1.168032e+48	-1.003127e+48	-8.615038e+47	-7.398751e+47	-6.354181e+47	-5.457086e+47	-4.686644e+47	-4.024975e+47	-3.456721e+47	-2.968695e+47	-2.549569e+47	-2.189616e+47	-1.880482e+47	-1.614992e+47	-1.386984e+47	-1.191167e+47	-1.022996e+47	-8.785677e+46	-7.545300e+46	-6.480041e+46	-5.565178e+46	-4.779478e+46	-4.104704e+46	-3.525196e+46	-3.027505e+46	-2.600079e+46	-2.232998e+46	-1.917744e+46	-1.646998e+46	-1.414477e+46	-1.214785e+46	-1.043287e+46	-8.960024e+45	-7.695133e+45	-6.608838e+45	-5.675928e+45	-4.874751e+45	-4.186712e+45	-3.595843e+45	-3.088429e+45	-2.652695e+45	-2.278527e+45	-1.957242e+45	-1.681382e+45	-1.444546e+45	-1.241236e+45	-1.066734e+45	-9.169898e+44	-7.885281e+44	-6.783673e+44	-5.839508e+44	-5.030872e+44	-4.338997e+44	-3.747827e+44	-3.243639e+44	-2.814734e+44	-2.451156e+44	-2.144466e+44	-1.887548e+44	-1.674438e+44	-1.500189e+44	-1.360759e+44	-1.252911e+44	-1.174141e+44	-1.122622e+44	-1.097158e+44	
-3.567317e+48	-3.063676e+48	-2.631141e+48	-2.259671e+48	-1.940647e+48	-1.666662e+48	-1.431360e+48	-1.229278e+48	-1.055726e+48	-9.066766e+47	-7.786703e+47	-6.687362e+47	-5.743227e+47	-4.932388e+47	-4.236024e+47	-3.637974e+47	-3.124358e+47	-2.683255e+47	-2.304428e+47	-1.979085e+47	-1.699674e+47	-1.459711e+47	-1.253626e+47	-1.076637e+47	-9.246353e+46	-7.940937e+46	-6.819822e+46	-5.856988e+46	-5.030089e+46	-4.319933e+46	-3.710039e+46	-3.186252e+46	-2.736414e+46	-2.350085e+46	-2.018300e+46	-1.733358e+46	-1.488645e+46	-1.278482e+46	-1.097991e+46	-9.429842e+45	-8.098626e+45	-6.955372e+45	-5.973545e+45	-5.130358e+45	-4.406242e+45	-3.784390e+45	-3.250370e+45	-2.791789e+45	-2.398002e+45	-2.059870e+45	-1.769545e+45	-1.520291e+45	-1.306320e+45	-1.122668e+45	-9.650721e+44	-8.298745e+44	-7.139374e+44	-6.145702e+44	-5.294665e+44	-4.566512e+44	-3.944344e+44	-3.413719e+44	-2.962324e+44	-2.579682e+44	-2.256911e+44	-1.986521e+44	-1.762237e+44	-1.578852e+44	-1.432110e+44	-1.318607e+44	-1.235707e+44	-1.181487e+44	-1.154688e+44	
-3.739188e+48	-3.211282e+48	-2.757907e+48	-2.368541e+48	-2.034146e+48	-1.746961e+48	-1.500322e+48	-1.288504e+48	-1.106590e+48	-9.503597e+47	-8.161861e+47	-7.009554e+47	-6.019932e+47	-5.170027e+47	-4.440113e+47	-3.813249e+47	-3.274888e+47	-2.812533e+47	-2.415454e+47	-2.074436e+47	-1.781563e+47	-1.530039e+47	-1.314025e+47	-1.128509e+47	-9.691837e+46	-8.323526e+46	-7.148396e+46	-6.139174e+46	-5.272435e+46	-4.528065e+46	-3.888787e+46	-3.339763e+46	-2.868252e+46	-2.463311e+46	-2.115541e+46	-1.816870e+46	-1.560367e+46	-1.340078e+46	-1.150892e+46	-9.884165e+45	-8.488813e+45	-7.290477e+45	-6.261346e+45	-5.377535e+45	-4.618532e+45	-3.966720e+45	-3.406971e+45	-2.926295e+45	-2.513536e+45	-2.159113e+45	-1.854801e+45	-1.593537e+45	-1.369258e+45	-1.176757e+45	-1.011569e+45	-8.698573e+44	-7.483345e+44	-6.441798e+44	-5.549758e+44	-4.786524e+44	-4.134379e+44	-3.578190e+44	-3.105047e+44	-2.703969e+44	-2.365648e+44	-2.082230e+44	-1.847140e+44	-1.654920e+44	-1.501108e+44	-1.382136e+44	-1.295243e+44	-1.238410e+44	-1.210320e+44	
-3.904950e+48	-3.353641e+48	-2.880168e+48	-2.473540e+48	-2.124321e+48	-1.824406e+48	-1.566833e+48	-1.345624e+48	-1.155646e+48	-9.924901e+47	-8.523685e+47	-7.320295e+47	-6.286802e+47	-5.399219e+47	-4.636947e+47	-3.982294e+47	-3.420066e+47	-2.937215e+47	-2.522533e+47	-2.166397e+47	-1.860541e+47	-1.597867e+47	-1.372277e+47	-1.178536e+47	-1.012149e+47	-8.692516e+46	-7.465291e+46	-6.411329e+46	-5.506167e+46	-4.728798e+46	-4.061180e+46	-3.487818e+46	-2.995405e+46	-2.572512e+46	-2.209325e+46	-1.897413e+46	-1.629539e+46	-1.399485e+46	-1.201912e+46	-1.032234e+46	-8.865130e+45	-7.613671e+45	-6.538918e+45	-5.615927e+45	-4.823276e+45	-4.142568e+45	-3.558005e+45	-3.056021e+45	-2.624963e+45	-2.254828e+45	-1.937026e+45	-1.664180e+45	-1.429958e+45	-1.228924e+45	-1.056412e+45	-9.084189e+44	-7.815088e+44	-6.727369e+44	-5.795784e+44	-4.998715e+44	-4.317660e+44	-3.736815e+44	-3.242697e+44	-2.823839e+44	-2.470519e+44	-2.174538e+44	-1.929025e+44	-1.728284e+44	-1.567654e+44	-1.443408e+44	-1.352662e+44	-1.293310e+44	-1.263974e+44	
-4.064370e+48	-3.490555e+48	-2.997751e+48	-2.574523e+48	-2.211047e+48	-1.898887e+48	-1.630799e+48	-1.400560e+48	-1.202826e+48	-1.033009e+48	-8.871666e+47	-7.619147e+47	-6.543462e+47	-5.619643e+47	-4.826251e+47	-4.144872e+47	-3.559691e+47	-3.057127e+47	-2.625516e+47	-2.254841e+47	-1.936498e+47	-1.663100e+47	-1.428300e+47	-1.226650e+47	-1.053470e+47	-9.047390e+46	-7.770063e+46	-6.673073e+46	-5.730958e+46	-4.921853e+46	-4.226979e+46	-3.630209e+46	-3.117693e+46	-2.677535e+46	-2.299521e+46	-1.974876e+46	-1.696066e+46	-1.456620e+46	-1.250980e+46	-1.074375e+46	-9.227051e+45	-7.924501e+45	-6.805870e+45	-5.845198e+45	-5.020187e+45	-4.311689e+45	-3.703262e+45	-3.180783e+45	-2.732128e+45	-2.346882e+45	-2.016105e+45	-1.732121e+45	-1.488337e+45	-1.279095e+45	-1.099541e+45	-9.455053e+44	-8.134141e+44	-7.002015e+44	-6.032399e+44	-5.202788e+44	-4.493930e+44	-3.889371e+44	-3.375080e+44	-2.939122e+44	-2.571378e+44	-2.263314e+44	-2.007778e+44	-1.798841e+44	-1.631654e+44	-1.502335e+44	-1.407885e+44	-1.346109e+44	-1.315576e+44	
