-4.484826e-01	-4.441885e-01	-4.355976e-01	-4.233221e-01	-4.078888e-01	-3.897511e-01	-3.692997e-01	-3.468715e-01	-3.227573e-01	-2.972091e-01	-2.704453e-01	-2.426562e-01	-2.140082e-01	-1.846479e-01	-1.547051e-01	-1.242963e-01	-9.352702e-02	-6.249450e-02	-3.128980e-02	-7.733744e-13	3.128980e-02	6.249450e-02	9.352702e-02	1.242963e-01	1.547051e-01	1.846479e-01	2.140082e-01	2.426562e-01	2.704453e-01	2.972091e-01	3.227573e-01	3.468715e-01	3.692997e-01	3.897511e-01	4.078888e-01	4.233221e-01	4.355976e-01	4.441885e-01	4.484826e-01	
-4.692709e-01	-4.647507e-01	-4.557406e-01	-4.428802e-01	-4.267202e-01	-4.077342e-01	-3.863305e-01	-3.628610e-01	-3.376299e-01	-3.109002e-01	-2.829002e-01	-2.538289e-01	-2.238601e-01	-1.931469e-01	-1.618250e-01	-1.300162e-01	-9.783064e-02	-6.537002e-02	-3.272947e-02	-8.049394e-13	3.272947e-02	6.537002e-02	9.783064e-02	1.300162e-01	1.618250e-01	1.931469e-01	2.238601e-01	2.538289e-01	2.829002e-01	3.109002e-01	3.376299e-01	3.628610e-01	3.863305e-01	4.077342e-01	4.267202e-01	4.428802e-01	4.557406e-01	4.647507e-01	4.692709e-01	
-4.903312e-01	-4.855788e-01	-4.761415e-01	-4.626869e-01	-4.457892e-01	-4.259430e-01	-4.035739e-01	-3.790495e-01	-3.526868e-01	-3.247605e-01	-2.955088e-01	-2.651391e-01	-2.338330e-01	-2.017501e-01	-1.690322e-01	-1.358061e-01	-1.021869e-01	-6.828070e-02	-3.418675e-02	-8.364247e-13	3.418675e-02	6.828070e-02	1.021869e-01	1.358061e-01	1.690322e-01	2.017501e-01	2.338330e-01	2.651391e-01	2.955088e-01	3.247605e-01	3.526868e-01	3.790495e-01	4.035739e-01	4.259430e-01	4.457892e-01	4.626869e-01	4.761415e-01	4.855788e-01	4.903312e-01	
-5.116774e-01	-5.066864e-01	-4.968136e-01	-4.827547e-01	-4.651081e-01	-4.443889e-01	-4.210409e-01	-3.954470e-01	-3.679375e-01	-3.387987e-01	-3.082788e-01	-2.765939e-01	-2.439331e-01	-2.104629e-01	-1.763310e-01	-1.416695e-01	-1.065985e-01	-7.122832e-02	-3.566251e-02	-8.670252e-13	3.566251e-02	7.122832e-02	1.065985e-01	1.416695e-01	1.763310e-01	2.104629e-01	2.439331e-01	2.765939e-01	3.082788e-01	3.387987e-01	3.679375e-01	3.954470e-01	4.210409e-01	4.443889e-01	4.651081e-01	4.827547e-01	4.968136e-01	5.066864e-01	5.116774e-01	
-5.333237e-01	-5.280873e-01	-5.177703e-01	-5.030966e-01	-4.846890e-01	-4.630838e-01	-4.387426e-01	-4.120639e-01	-3.833916e-01	-3.530236e-01	-3.212181e-01	-2.882002e-01	-2.541667e-01	-2.192908e-01	-1.837261e-01	-1.476102e-01	-1.110681e-01	-7.421472e-02	-3.715768e-02	-8.973725e-13	3.715768e-02	7.421472e-02	1.110681e-01	1.476102e-01	1.837261e-01	2.192908e-01	2.541667e-01	2.882002e-01	3.212181e-01	3.530236e-01	3.833916e-01	4.120639e-01	4.387426e-01	4.630838e-01	4.846890e-01	5.030966e-01	5.177703e-01	5.280873e-01	5.333237e-01	
-5.552846e-01	-5.497958e-01	-5.390254e-01	-5.237259e-01	-5.045449e-01	-4.820397e-01	-4.566903e-01	-4.289108e-01	-3.990589e-01	-3.674442e-01	-3.343351e-01	-2.999656e-01	-2.645403e-01	-2.282391e-01	-1.912220e-01	-1.536319e-01	-1.155987e-01	-7.724178e-02	-3.867320e-02	-9.290901e-13	3.867320e-02	7.724178e-02	1.155987e-01	1.536319e-01	1.912220e-01	2.282391e-01	2.645403e-01	2.999656e-01	3.343351e-01	3.674442e-01	3.990589e-01	4.289108e-01	4.566903e-01	4.820397e-01	5.045449e-01	5.237259e-01	5.390254e-01	5.497958e-01	5.552846e-01	
-5.775751e-01	-5.718264e-01	-5.605930e-01	-5.446563e-01	-5.246887e-01	-5.012689e-01	-4.748956e-01	-4.459987e-01	-4.149496e-01	-3.820698e-01	-3.476381e-01	-3.118975e-01	-2.750604e-01	-2.373138e-01	-1.988236e-01	-1.597384e-01	-1.201930e-01	-8.031142e-02	-4.021004e-02	-9.598849e-13	4.021004e-02	8.031142e-02	1.201930e-01	1.597384e-01	1.988236e-01	2.373138e-01	2.750604e-01	3.118975e-01	3.476381e-01	3.820698e-01	4.149496e-01	4.459987e-01	4.748956e-01	5.012689e-01	5.246887e-01	5.446563e-01	5.605930e-01	5.718264e-01	5.775751e-01	
-6.002104e-01	-5.941941e-01	-5.824876e-01	-5.659016e-01	-5.451337e-01	-5.207842e-01	-4.933705e-01	-4.633387e-01	-4.310740e-01	-3.969099e-01	-3.611358e-01	-3.240037e-01	-2.857339e-01	-2.465206e-01	-2.065358e-01	-1.659336e-01	-1.248540e-01	-8.342562e-02	-4.176918e-02	-9.914673e-13	4.176918e-02	8.342562e-02	1.248540e-01	1.659336e-01	2.065358e-01	2.465206e-01	2.857339e-01	3.240037e-01	3.611358e-01	3.969099e-01	4.310740e-01	4.633387e-01	4.933705e-01	5.207842e-01	5.451337e-01	5.659016e-01	5.824876e-01	5.941941e-01	6.002104e-01	
-6.232062e-01	-6.169142e-01	-6.047241e-01	-5.874762e-01	-5.658936e-01	-5.405986e-01	-5.121273e-01	-4.809422e-01	-4.474426e-01	-4.119742e-01	-3.748370e-01	-3.362920e-01	-2.965678e-01	-2.558655e-01	-2.143635e-01	-1.722216e-01	-1.295848e-01	-8.658641e-02	-4.335163e-02	-1.021155e-12	4.335163e-02	8.658641e-02	1.295848e-01	1.722216e-01	2.143635e-01	2.558655e-01	2.965678e-01	3.362920e-01	3.748370e-01	4.119742e-01	4.474426e-01	4.809422e-01	5.121273e-01	5.405986e-01	5.658936e-01	5.874762e-01	6.047241e-01	6.169142e-01	6.232062e-01	
-6.465784e-01	-6.400023e-01	-6.273176e-01	-6.093947e-01	-5.869824e-01	-5.607253e-01	-5.311785e-01	-4.988210e-01	-4.640665e-01	-4.272728e-01	-3.887507e-01	-3.487706e-01	-3.075692e-01	-2.653547e-01	-2.223120e-01	-1.786065e-01	-1.343884e-01	-8.979584e-02	-4.495844e-02	-1.050375e-12	4.495844e-02	8.979584e-02	1.343884e-01	1.786065e-01	2.223120e-01	2.653547e-01	3.075692e-01	3.487706e-01	3.887507e-01	4.272728e-01	4.640665e-01	4.988210e-01	5.311785e-01	5.607253e-01	5.869824e-01	6.093947e-01	6.273176e-01	6.400023e-01	6.465784e-01	
-6.703435e-01	-6.634744e-01	-6.502837e-01	-6.316721e-01	-6.084145e-01	-5.811779e-01	-5.505369e-01	-5.169871e-01	-4.809565e-01	-4.428158e-01	-4.028862e-01	-3.614477e-01	-3.187453e-01	-2.749945e-01	-2.303864e-01	-1.850925e-01	-1.392680e-01	-9.305604e-02	-4.659065e-02	-1.080684e-12	4.659065e-02	9.305604e-02	1.392680e-01	1.850925e-01	2.303864e-01	2.749945e-01	3.187453e-01	3.614477e-01	4.028862e-01	4.428158e-01	4.809565e-01	5.169871e-01	5.505369e-01	5.811779e-01	6.084145e-01	6.316721e-01	6.502837e-01	6.634744e-01	6.703435e-01	
-6.945183e-01	-6.873469e-01	-6.736383e-01	-6.543236e-01	-6.302044e-01	-6.019703e-01	-5.702155e-01	-5.354526e-01	-4.981242e-01	-4.586135e-01	-4.172529e-01	-3.743318e-01	-3.301036e-01	-2.847912e-01	-2.385922e-01	-1.916839e-01	-1.442269e-01	-9.636917e-02	-4.824936e-02	-1.107066e-12	4.824936e-02	9.636917e-02	1.442269e-01	1.916839e-01	2.385922e-01	2.847912e-01	3.301036e-01	3.743318e-01	4.172529e-01	4.586135e-01	4.981242e-01	5.354526e-01	5.702155e-01	6.019703e-01	6.302044e-01	6.543236e-01	6.736383e-01	6.873469e-01	6.945183e-01	
-7.191197e-01	-7.116366e-01	-6.973975e-01	-6.773649e-01	-6.523670e-01	-6.231166e-01	-5.902277e-01	-5.542301e-01	-5.155811e-01	-4.746767e-01	-4.318605e-01	-3.874316e-01	-3.416517e-01	-2.947514e-01	-2.469348e-01	-1.983851e-01	-1.492683e-01	-9.973744e-02	-4.993566e-02	-1.137618e-12	4.993566e-02	9.973744e-02	1.492683e-01	1.983851e-01	2.469348e-01	2.947514e-01	3.416517e-01	3.874316e-01	4.318605e-01	4.746767e-01	5.155811e-01	5.542301e-01	5.902277e-01	6.231166e-01	6.523670e-01	6.773649e-01	6.973975e-01	7.116366e-01	7.191197e-01	
-7.441652e-01	-7.363603e-01	-7.215778e-01	-7.008119e-01	-6.749177e-01	-6.446314e-01	-6.105872e-01	-5.733322e-01	-5.333389e-01	-4.910161e-01	-4.467187e-01	-4.007557e-01	-3.533974e-01	-3.048817e-01	-2.554198e-01	-2.052006e-01	-1.543957e-01	-1.031631e-01	-5.165069e-02	-1.165613e-12	5.165069e-02	1.031631e-01	1.543957e-01	2.052006e-01	2.554198e-01	3.048817e-01	3.533974e-01	4.007557e-01	4.467187e-01	4.910161e-01	5.333389e-01	5.733322e-01	6.105872e-01	6.446314e-01	6.749177e-01	7.008119e-01	7.215778e-01	7.363603e-01	7.441652e-01	
-7.696724e-01	-7.615355e-01	-7.461961e-01	-7.246806e-01	-6.978717e-01	-6.665292e-01	-6.313077e-01	-5.927720e-01	-5.514097e-01	-5.076428e-01	-4.618377e-01	-4.143132e-01	-3.653485e-01	-3.151891e-01	-2.640528e-01	-2.121349e-01	-1.596124e-01	-1.066484e-01	-5.339558e-02	-1.190787e-12	5.339558e-02	1.066484e-01	1.596124e-01	2.121349e-01	2.640528e-01	3.151891e-01	3.653485e-01	4.143132e-01	4.618377e-01	5.076428e-01	5.514097e-01	5.927720e-01	6.313077e-01	6.665292e-01	6.978717e-01	7.246806e-01	7.461961e-01	7.615355e-01	7.696724e-01	
-7.956594e-01	-7.871795e-01	-7.712694e-01	-7.489876e-01	-7.212448e-01	-6.888249e-01	-6.524033e-01	-6.125625e-01	-5.698056e-01	-5.245679e-01	-4.772275e-01	-4.281132e-01	-3.775130e-01	-3.256802e-01	-2.728397e-01	-2.191927e-01	-1.649220e-01	-1.101957e-01	-5.517150e-02	-1.219878e-12	5.517150e-02	1.101957e-01	1.649220e-01	2.191927e-01	2.728397e-01	3.256802e-01	3.775130e-01	4.281132e-01	4.772275e-01	5.245679e-01	5.698056e-01	6.125625e-01	6.524033e-01	6.888249e-01	7.212448e-01	7.489876e-01	7.712694e-01	7.871795e-01	7.956594e-01	
-8.221443e-01	-8.133102e-01	-7.968148e-01	-7.737493e-01	-7.450528e-01	-7.115337e-01	-6.738882e-01	-6.327170e-01	-5.885389e-01	-5.418027e-01	-4.928983e-01	-4.421647e-01	-3.898989e-01	-3.363621e-01	-2.817861e-01	-2.263786e-01	-1.703279e-01	-1.138074e-01	-5.697962e-02	-1.243082e-12	5.697962e-02	1.138074e-01	1.703279e-01	2.263786e-01	2.817861e-01	3.363621e-01	3.898989e-01	4.421647e-01	4.928983e-01	5.418027e-01	5.885389e-01	6.327170e-01	6.738882e-01	7.115337e-01	7.450528e-01	7.737493e-01	7.968148e-01	8.133102e-01	8.221443e-01	
