-2.985237e+25	-2.563783e+25	-2.201832e+25	-1.890983e+25	-1.624022e+25	-1.394753e+25	-1.197855e+25	-1.028758e+25	-8.835379e+24	-7.588234e+24	-6.517205e+24	-5.597434e+24	-4.807573e+24	-4.129292e+24	-3.546847e+24	-3.046722e+24	-2.617308e+24	-2.248638e+24	-1.932158e+24	-1.660521e+24	-1.427423e+24	-1.227455e+24	-1.055974e+24	-9.090013e+23	-7.831258e+23	-6.754258e+23	-5.834018e+23	-5.049180e+23	-4.381528e+23	-3.815568e+23	-3.338163e+23	-2.938233e+23	-2.606497e+23	-2.335255e+23	-2.118212e+23	-1.950331e+23	-1.827715e+23	-1.747519e+23	-1.707881e+23	
-3.258218e+25	-2.798225e+25	-2.403176e+25	-2.063902e+25	-1.772529e+25	-1.522295e+25	-1.307392e+25	-1.122832e+25	-9.643319e+24	-8.282130e+24	-7.113162e+24	-6.109284e+24	-5.247195e+24	-4.506890e+24	-3.871184e+24	-3.325325e+24	-2.856644e+24	-2.454262e+24	-2.108842e+24	-1.812365e+24	-1.557952e+24	-1.339698e+24	-1.152536e+24	-9.921238e+23	-8.547377e+23	-7.371893e+23	-6.367502e+23	-5.510896e+23	-4.782192e+23	-4.164477e+23	-3.643417e+23	-3.206916e+23	-2.844845e+23	-2.548800e+23	-2.311910e+23	-2.128677e+23	-1.994848e+23	-1.907318e+23	-1.864056e+23	
-3.524110e+25	-3.026578e+25	-2.599291e+25	-2.232330e+25	-1.917179e+25	-1.646524e+25	-1.414084e+25	-1.214462e+25	-1.043028e+25	-8.958007e+24	-7.693643e+24	-6.607841e+24	-5.675401e+24	-4.874681e+24	-4.187098e+24	-3.596694e+24	-3.089765e+24	-2.654546e+24	-2.280937e+24	-1.960266e+24	-1.685091e+24	-1.449026e+24	-1.246591e+24	-1.073088e+24	-9.244899e+23	-7.973487e+23	-6.887133e+23	-5.960621e+23	-5.172450e+23	-4.504326e+23	-3.940743e+23	-3.468622e+23	-3.077003e+23	-2.756798e+23	-2.500577e+23	-2.302391e+23	-2.157641e+23	-2.062968e+23	-2.016175e+23	
-3.782362e+25	-3.248370e+25	-2.789770e+25	-2.395918e+25	-2.057673e+25	-1.767184e+25	-1.517710e+25	-1.303460e+25	-1.119462e+25	-9.614462e+24	-8.257444e+24	-7.092073e+24	-6.091303e+24	-5.231905e+24	-4.493935e+24	-3.860264e+24	-3.316187e+24	-2.849075e+24	-2.448087e+24	-2.103917e+24	-1.808577e+24	-1.555212e+24	-1.337943e+24	-1.151725e+24	-9.922379e+23	-8.557796e+23	-7.391831e+23	-6.397424e+23	-5.551494e+23	-4.834410e+23	-4.229527e+23	-3.722807e+23	-3.302490e+23	-2.958821e+23	-2.683822e+23	-2.471113e+23	-2.315756e+23	-2.214145e+23	-2.163923e+23	
-4.032446e+25	-3.463148e+25	-2.974225e+25	-2.554332e+25	-2.193723e+25	-1.884027e+25	-1.618058e+25	-1.389643e+25	-1.193479e+25	-1.025016e+25	-8.803413e+24	-7.560990e+24	-6.494050e+24	-5.577830e+24	-4.791067e+24	-4.115499e+24	-3.535448e+24	-3.037451e+24	-2.609951e+24	-2.243025e+24	-1.928158e+24	-1.658041e+24	-1.426405e+24	-1.227875e+24	-1.057843e+24	-9.123624e+23	-7.880568e+23	-6.820411e+23	-5.918550e+23	-5.154053e+23	-4.509176e+23	-3.968953e+23	-3.520845e+23	-3.154453e+23	-2.861273e+23	-2.634499e+23	-2.468870e+23	-2.360541e+23	-2.306998e+23	
-4.273859e+25	-3.670478e+25	-3.152285e+25	-2.707254e+25	-2.325056e+25	-1.996819e+25	-1.714927e+25	-1.472837e+25	-1.264930e+25	-1.086381e+25	-9.330452e+24	-8.013648e+24	-6.882833e+24	-5.911762e+24	-5.077896e+24	-4.361884e+24	-3.747107e+24	-3.219296e+24	-2.766203e+24	-2.377310e+24	-2.043592e+24	-1.757304e+24	-1.511801e+24	-1.301385e+24	-1.121174e+24	-9.669833e+23	-8.352358e+23	-7.228733e+23	-6.272880e+23	-5.462614e+23	-4.779130e+23	-4.206565e+23	-3.731630e+23	-3.343303e+23	-3.032570e+23	-2.792220e+23	-2.616676e+23	-2.501861e+23	-2.445113e+23	
-4.506124e+25	-3.869952e+25	-3.323598e+25	-2.854381e+25	-2.451412e+25	-2.105338e+25	-1.808126e+25	-1.552879e+25	-1.333673e+25	-1.145421e+25	-9.837522e+24	-8.449155e+24	-7.256885e+24	-6.233040e+24	-5.353858e+24	-4.598933e+24	-3.950746e+24	-3.394251e+24	-2.916534e+24	-2.506506e+24	-2.154652e+24	-1.852805e+24	-1.593960e+24	-1.372110e+24	-1.182104e+24	-1.019535e+24	-8.806272e+23	-7.621583e+23	-6.613783e+23	-5.759483e+23	-5.038855e+23	-4.435173e+23	-3.934428e+23	-3.524996e+23	-3.197377e+23	-2.943965e+23	-2.758880e+23	-2.637826e+23	-2.577994e+23	
-4.728793e+25	-4.061185e+25	-3.487833e+25	-2.995430e+25	-2.572548e+25	-2.209373e+25	-1.897474e+25	-1.629615e+25	-1.399577e+25	-1.202022e+25	-1.032364e+25	-8.866668e+24	-7.615482e+24	-6.541044e+24	-5.618418e+24	-4.826189e+24	-4.145971e+24	-3.561977e+24	-3.060653e+24	-2.630364e+24	-2.261124e+24	-1.944361e+24	-1.672726e+24	-1.439912e+24	-1.240518e+24	-1.069915e+24	-9.241432e+23	-7.998202e+23	-6.940602e+23	-6.044087e+23	-5.287849e+23	-4.654336e+23	-4.128847e+23	-3.699183e+23	-3.355375e+23	-3.089441e+23	-2.895210e+23	-2.768174e+23	-2.705385e+23	
-4.941447e+25	-4.243816e+25	-3.644681e+25	-3.130134e+25	-2.688235e+25	-2.308728e+25	-1.982804e+25	-1.702898e+25	-1.462515e+25	-1.256076e+25	-1.078789e+25	-9.265402e+24	-7.957950e+24	-6.835195e+24	-5.871077e+24	-5.043222e+24	-4.332415e+24	-3.722159e+24	-3.198291e+24	-2.748652e+24	-2.362806e+24	-2.031799e+24	-1.747948e+24	-1.504665e+24	-1.296304e+24	-1.118029e+24	-9.657019e+23	-8.357880e+23	-7.252720e+23	-6.315889e+23	-5.525643e+23	-4.863641e+23	-4.314521e+23	-3.865535e+23	-3.506266e+23	-3.228373e+23	-3.025407e+23	-2.892659e+23	-2.827046e+23	
-5.143695e+25	-4.417511e+25	-3.793853e+25	-3.258247e+25	-2.798262e+25	-2.403222e+25	-2.063958e+25	-1.772596e+25	-1.522375e+25	-1.307486e+25	-1.122943e+25	-9.644624e+24	-8.283660e+24	-7.114951e+24	-6.111374e+24	-5.249635e+24	-4.509736e+24	-3.874503e+24	-3.329193e+24	-2.861151e+24	-2.459513e+24	-2.114958e+24	-1.819489e+24	-1.566249e+24	-1.349360e+24	-1.163788e+24	-1.005227e+24	-8.699959e+23	-7.549566e+23	-6.574391e+23	-5.751801e+23	-5.062705e+23	-4.491109e+23	-4.023747e+23	-3.649773e+23	-3.360506e+23	-3.149234e+23	-3.011052e+23	-2.942753e+23	
-5.335179e+25	-4.581962e+25	-3.935087e+25	-3.379542e+25	-2.902433e+25	-2.492686e+25	-2.140792e+25	-1.838584e+25	-1.579048e+25	-1.356160e+25	-1.164747e+25	-1.000366e+25	-8.592035e+24	-7.379819e+24	-6.338882e+24	-5.445063e+24	-4.677620e+24	-4.018739e+24	-3.453129e+24	-2.967663e+24	-2.551073e+24	-2.193692e+24	-1.887224e+24	-1.624556e+24	-1.399593e+24	-1.207113e+24	-1.042649e+24	-9.023832e+23	-7.830614e+23	-6.819136e+23	-5.965923e+23	-5.251174e+23	-4.658299e+23	-4.173539e+23	-3.785643e+23	-3.485608e+23	-3.266470e+23	-3.123144e+23	-3.052303e+23	
-5.515573e+25	-4.736888e+25	-4.068141e+25	-3.493812e+25	-3.000570e+25	-2.576969e+25	-2.213177e+25	-1.900751e+25	-1.632439e+25	-1.402015e+25	-1.204129e+25	-1.034191e+25	-8.882551e+24	-7.629348e+24	-6.553213e+24	-5.629173e+24	-4.835780e+24	-4.154621e+24	-3.569887e+24	-3.068006e+24	-2.637331e+24	-2.267865e+24	-1.951035e+24	-1.679486e+24	-1.446916e+24	-1.247928e+24	-1.077903e+24	-9.328948e+23	-8.095384e+23	-7.049706e+23	-6.167644e+23	-5.428728e+23	-4.815807e+23	-4.314656e+23	-3.913644e+23	-3.603464e+23	-3.376917e+23	-3.228745e+23	-3.155508e+23	
-5.684584e+25	-4.882038e+25	-4.192799e+25	-3.600871e+25	-3.092515e+25	-2.655934e+25	-2.280995e+25	-1.958995e+25	-1.682461e+25	-1.444976e+25	-1.241027e+25	-1.065881e+25	-9.154735e+24	-7.863130e+24	-6.754020e+24	-5.801665e+24	-4.983961e+24	-4.281929e+24	-3.679277e+24	-3.162018e+24	-2.718145e+24	-2.337358e+24	-2.010819e+24	-1.730949e+24	-1.491253e+24	-1.286167e+24	-1.110932e+24	-9.614811e+23	-8.343447e+23	-7.265726e+23	-6.356636e+23	-5.595078e+23	-4.963375e+23	-4.446868e+23	-4.033568e+23	-3.713883e+23	-3.480394e+23	-3.327681e+23	-3.252201e+23	
-5.841953e+25	-5.017189e+25	-4.308870e+25	-3.700555e+25	-3.178127e+25	-2.729460e+25	-2.344140e+25	-2.013226e+25	-1.729037e+25	-1.484978e+25	-1.275383e+25	-1.095388e+25	-9.408169e+24	-8.080808e+24	-6.940995e+24	-5.962275e+24	-5.121934e+24	-4.400468e+24	-3.781132e+24	-3.249553e+24	-2.793393e+24	-2.402064e+24	-2.066486e+24	-1.778868e+24	-1.532536e+24	-1.321773e+24	-1.141687e+24	-9.880981e+23	-8.574422e+23	-7.466866e+23	-6.532610e+23	-5.749968e+23	-5.100778e+23	-4.569972e+23	-4.145231e+23	-3.816696e+23	-3.576743e+23	-3.419803e+23	-3.342233e+23	
-5.987454e+25	-5.142148e+25	-4.416188e+25	-3.792722e+25	-3.257282e+25	-2.797440e+25	-2.402524e+25	-2.063368e+25	-1.772101e+25	-1.521963e+25	-1.307148e+25	-1.122670e+25	-9.642491e+24	-8.282070e+24	-7.113868e+24	-6.110773e+24	-5.249502e+24	-4.510067e+24	-3.875306e+24	-3.330487e+24	-2.862966e+24	-2.461891e+24	-2.117954e+24	-1.823173e+24	-1.570706e+24	-1.354693e+24	-1.170122e+24	-1.012708e+24	-8.787978e+23	-7.652838e+23	-6.695312e+23	-5.893178e+23	-5.227819e+23	-4.683793e+23	-4.248473e+23	-3.911756e+23	-3.665826e+23	-3.504977e+23	-3.425475e+23	
-6.120896e+25	-5.256752e+25	-4.514611e+25	-3.877251e+25	-3.329877e+25	-2.859787e+25	-2.456069e+25	-2.109355e+25	-1.811596e+25	-1.555883e+25	-1.336280e+25	-1.147691e+25	-9.857394e+24	-8.466653e+24	-7.272416e+24	-6.246964e+24	-5.366498e+24	-4.610583e+24	-3.961675e+24	-3.404714e+24	-2.926773e+24	-2.516759e+24	-2.165157e+24	-1.863806e+24	-1.605712e+24	-1.384885e+24	-1.196200e+24	-1.035278e+24	-8.983836e+23	-7.823397e+23	-6.844531e+23	-6.024520e+23	-5.344332e+23	-4.788181e+23	-4.343159e+23	-3.998937e+23	-3.747527e+23	-3.583093e+23	-3.501819e+23	
-6.242126e+25	-5.360866e+25	-4.604027e+25	-3.954043e+25	-3.395828e+25	-2.916427e+25	-2.504714e+25	-2.151132e+25	-1.847476e+25	-1.586698e+25	-1.362746e+25	-1.170422e+25	-1.005263e+25	-8.634342e+24	-7.416452e+24	-6.370690e+24	-5.472786e+24	-4.701899e+24	-4.040139e+24	-3.472147e+24	-2.984740e+24	-2.566606e+24	-2.208040e+24	-1.900720e+24	-1.637515e+24	-1.412314e+24	-1.219892e+24	-1.055783e+24	-9.161768e+23	-7.978346e+23	-6.980093e+23	-6.143841e+23	-5.450181e+23	-4.883015e+23	-4.429179e+23	-4.078139e+23	-3.821750e+23	-3.654059e+23	-3.571176e+23	
-6.351022e+25	-5.454388e+25	-4.684346e+25	-4.023022e+25	-3.455069e+25	-2.967305e+25	-2.548409e+25	-2.188659e+25	-1.879706e+25	-1.614379e+25	-1.386520e+25	-1.190841e+25	-1.022800e+25	-8.784971e+24	-7.545834e+24	-6.481829e+24	-5.568260e+24	-4.783925e+24	-4.110621e+24	-3.532720e+24	-3.036810e+24	-2.611381e+24	-2.246560e+24	-1.933879e+24	-1.666082e+24	-1.436953e+24	-1.241174e+24	-1.074201e+24	-9.321599e+23	-8.117531e+23	-7.101863e+23	-6.251022e+23	-5.545261e+23	-4.968201e+23	-4.506447e+23	-4.149284e+23	-3.888421e+23	-3.717805e+23	-3.633476e+23	
-6.447500e+25	-5.537246e+25	-4.755506e+25	-4.084136e+25	-3.507555e+25	-3.012382e+25	-2.587122e+25	-2.221907e+25	-1.908261e+25	-1.638903e+25	-1.407583e+25	-1.208931e+25	-1.038337e+25	-8.918424e+24	-7.660463e+24	-6.580294e+24	-5.652848e+24	-4.856598e+24	-4.173065e+24	-3.586385e+24	-3.082942e+24	-2.651050e+24	-2.280687e+24	-1.963257e+24	-1.691391e+24	-1.458781e+24	-1.260028e+24	-1.090519e+24	-9.463203e+23	-8.240844e+23	-7.209747e+23	-6.345981e+23	-5.629499e+23	-5.043673e+23	-4.574905e+23	-4.212316e+23	-3.947490e+23	-3.774283e+23	-3.688672e+23	
-6.531512e+25	-5.609397e+25	-4.817470e+25	-4.137353e+25	-3.553259e+25	-3.051633e+25	-2.620833e+25	-2.250859e+25	-1.933125e+25	-1.660258e+25	-1.425924e+25	-1.224683e+25	-1.051867e+25	-9.034632e+24	-7.760280e+24	-6.666036e+24	-5.726505e+24	-4.919880e+24	-4.227441e+24	-3.633116e+24	-3.123113e+24	-2.685594e+24	-2.310405e+24	-1.988838e+24	-1.713430e+24	-1.477789e+24	-1.276447e+24	-1.104729e+24	-9.586509e+23	-8.348223e+23	-7.303691e+23	-6.428670e+23	-5.702852e+23	-5.109392e+23	-4.634516e+23	-4.267202e+23	-3.998927e+23	-3.823462e+23	-3.736736e+23	
-6.603042e+25	-5.670829e+25	-4.870230e+25	-4.182664e+25	-3.592173e+25	-3.085053e+25	-2.649535e+25	-2.275509e+25	-1.954296e+25	-1.678441e+25	-1.441540e+25	-1.238096e+25	-1.063387e+25	-9.133576e+24	-7.845267e+24	-6.739040e+24	-5.789219e+24	-4.973761e+24	-4.273738e+24	-3.672905e+24	-3.157316e+24	-2.715005e+24	-2.335707e+24	-2.010619e+24	-1.732195e+24	-1.493974e+24	-1.290426e+24	-1.116828e+24	-9.691497e+23	-8.439650e+23	-7.383678e+23	-6.499074e+23	-5.765308e+23	-5.165348e+23	-4.685272e+23	-4.313935e+23	-4.042721e+23	-3.865335e+23	-3.777659e+23	
-6.662114e+25	-5.721560e+25	-4.913799e+25	-4.220082e+25	-3.624309e+25	-3.112653e+25	-2.673238e+25	-2.295866e+25	-1.971780e+25	-1.693456e+25	-1.454436e+25	-1.249172e+25	-1.072900e+25	-9.215285e+24	-7.915452e+24	-6.799328e+24	-5.841010e+24	-5.018256e+24	-4.311971e+24	-3.705763e+24	-3.185562e+24	-2.739294e+24	-2.356603e+24	-2.028606e+24	-1.747691e+24	-1.507339e+24	-1.301970e+24	-1.126819e+24	-9.778198e+23	-8.515151e+23	-7.449733e+23	-6.557216e+23	-5.816885e+23	-5.211558e+23	-4.727186e+23	-4.352528e+23	-4.078888e+23	-3.899914e+23	-3.811454e+23	
-6.708781e+25	-5.761639e+25	-4.948220e+25	-4.249643e+25	-3.649697e+25	-3.134457e+25	-2.691964e+25	-2.311949e+25	-1.985592e+25	-1.705319e+25	-1.464624e+25	-1.257922e+25	-1.080415e+25	-9.279838e+24	-7.970899e+24	-6.846957e+24	-5.881926e+24	-5.053409e+24	-4.342176e+24	-3.731721e+24	-3.207876e+24	-2.758483e+24	-2.373111e+24	-2.042816e+24	-1.759934e+24	-1.517898e+24	-1.311090e+24	-1.134712e+24	-9.846694e+23	-8.574799e+23	-7.501918e+23	-6.603148e+23	-5.857631e+23	-5.248064e+23	-4.760300e+23	-4.383017e+23	-4.107460e+23	-3.927233e+23	-3.838153e+23	
-6.743135e+25	-5.791143e+25	-4.973558e+25	-4.271405e+25	-3.668386e+25	-3.150507e+25	-2.705749e+25	-2.323788e+25	-1.995760e+25	-1.714051e+25	-1.472124e+25	-1.264364e+25	-1.085948e+25	-9.327357e+24	-8.011716e+24	-6.882018e+24	-5.912046e+24	-5.079286e+24	-4.364411e+24	-3.750831e+24	-3.224303e+24	-2.772608e+24	-2.385263e+24	-2.053277e+24	-1.768946e+24	-1.525670e+24	-1.317804e+24	-1.140523e+24	-9.897116e+23	-8.618709e+23	-7.540333e+23	-6.636961e+23	-5.887627e+23	-5.274938e+23	-4.784676e+23	-4.405462e+23	-4.128493e+23	-3.947343e+23	-3.857807e+23	
-6.765299e+25	-5.810178e+25	-4.989905e+25	-4.285444e+25	-3.680443e+25	-3.160862e+25	-2.714642e+25	-2.331426e+25	-2.002319e+25	-1.719685e+25	-1.476963e+25	-1.268519e+25	-1.089517e+25	-9.358015e+24	-8.038049e+24	-6.904638e+24	-5.931478e+24	-5.095981e+24	-4.378756e+24	-3.763159e+24	-3.234901e+24	-2.781721e+24	-2.393103e+24	-2.060026e+24	-1.774760e+24	-1.530685e+24	-1.322135e+24	-1.144271e+24	-9.929646e+23	-8.647037e+23	-7.565117e+23	-6.658776e+23	-5.906978e+23	-5.292276e+23	-4.800403e+23	-4.419942e+23	-4.142063e+23	-3.960318e+23	-3.870487e+23	
-6.775428e+25	-5.818877e+25	-4.997377e+25	-4.291860e+25	-3.685954e+25	-3.165595e+25	-2.718706e+25	-2.334916e+25	-2.005317e+25	-1.722260e+25	-1.479174e+25	-1.270419e+25	-1.091148e+25	-9.372026e+24	-8.050084e+24	-6.914976e+24	-5.940359e+24	-5.103611e+24	-4.385313e+24	-3.768793e+24	-3.239744e+24	-2.785886e+24	-2.396686e+24	-2.063110e+24	-1.777417e+24	-1.532977e+24	-1.324115e+24	-1.145985e+24	-9.944513e+23	-8.659984e+23	-7.576444e+23	-6.668746e+23	-5.915823e+23	-5.300200e+23	-4.807590e+23	-4.426559e+23	-4.148265e+23	-3.966247e+23	-3.876283e+23	
-6.773711e+25	-5.817403e+25	-4.996110e+25	-4.290773e+25	-3.685020e+25	-3.164793e+25	-2.718018e+25	-2.334325e+25	-2.004809e+25	-1.721823e+25	-1.478799e+25	-1.270097e+25	-1.090872e+25	-9.369651e+24	-8.048044e+24	-6.913224e+24	-5.938853e+24	-5.102318e+24	-4.384201e+24	-3.767838e+24	-3.238923e+24	-2.785180e+24	-2.396079e+24	-2.062587e+24	-1.776967e+24	-1.532588e+24	-1.323779e+24	-1.145694e+24	-9.941994e+23	-8.657790e+23	-7.574524e+23	-6.667056e+23	-5.914324e+23	-5.298857e+23	-4.806372e+23	-4.425438e+23	-4.147214e+23	-3.965242e+23	-3.875300e+23	
-6.760368e+25	-5.805943e+25	-4.986268e+25	-4.282320e+25	-3.677761e+25	-3.158558e+25	-2.712663e+25	-2.329726e+25	-2.000860e+25	-1.718431e+25	-1.475886e+25	-1.267595e+25	-1.088723e+25	-9.351194e+24	-8.032190e+24	-6.899606e+24	-5.927154e+24	-5.092266e+24	-4.375565e+24	-3.760416e+24	-3.232543e+24	-2.779694e+24	-2.391358e+24	-2.058524e+24	-1.773467e+24	-1.529569e+24	-1.321172e+24	-1.143437e+24	-9.922409e+23	-8.640734e+23	-7.559603e+23	-6.653922e+23	-5.902673e+23	-5.288419e+23	-4.796904e+23	-4.416720e+23	-4.139044e+23	-3.957431e+23	-3.867666e+23	
-6.735646e+25	-5.784711e+25	-4.968034e+25	-4.266661e+25	-3.664312e+25	-3.147008e+25	-2.702743e+25	-2.321207e+25	-1.993543e+25	-1.712147e+25	-1.470489e+25	-1.262959e+25	-1.084742e+25	-9.316998e+24	-8.002817e+24	-6.874375e+24	-5.905479e+24	-5.073645e+24	-4.359564e+24	-3.746665e+24	-3.220722e+24	-2.769529e+24	-2.382614e+24	-2.050997e+24	-1.766981e+24	-1.523976e+24	-1.316340e+24	-1.139256e+24	-9.886124e+23	-8.609136e+23	-7.531958e+23	-6.629590e+23	-5.881088e+23	-5.269080e+23	-4.779362e+23	-4.400569e+23	-4.123908e+23	-3.942959e+23	-3.853523e+23	
