-4.391279e-01	-4.072243e-01	-3.821109e-01	-3.612115e-01	-3.429274e-01	-3.262667e-01	-3.106138e-01	-2.955867e-01	-2.809485e-01	-2.665519e-01	-2.523057e-01	-2.381532e-01	-2.240592e-01	-2.100019e-01	-1.959676e-01	-1.819480e-01	-1.679377e-01	-1.539334e-01	-1.399331e-01	-1.259355e-01	-1.119398e-01	-9.794531e-02	-8.395179e-02	-6.995896e-02	-5.596664e-02	-4.197469e-02	-2.798301e-02	-1.399151e-02	-1.112760e-07	1.399127e-02	2.798268e-02	4.197420e-02	5.596587e-02	6.995774e-02	8.394984e-02	9.794217e-02	1.119347e-01	1.259274e-01	1.399200e-01	1.539122e-01	1.679035e-01	1.818929e-01	1.958789e-01	2.098589e-01	2.238288e-01	2.377819e-01	2.517074e-01	2.655876e-01	2.793945e-01	2.930824e-01	3.065778e-01	3.197623e-01	3.324451e-01	3.443183e-01	3.548862e-01	3.633494e-01	3.684200e-01	
-4.838319e-01	-4.486869e-01	-4.210208e-01	-3.979960e-01	-3.778517e-01	-3.594954e-01	-3.422492e-01	-3.256922e-01	-3.095634e-01	-2.937007e-01	-2.780037e-01	-2.624099e-01	-2.468805e-01	-2.313915e-01	-2.159279e-01	-2.004803e-01	-1.850430e-01	-1.696124e-01	-1.541862e-01	-1.387629e-01	-1.233416e-01	-1.079217e-01	-9.250285e-02	-7.708477e-02	-6.166723e-02	-4.625011e-02	-3.083329e-02	-1.541665e-02	-1.225611e-07	1.541638e-02	3.083292e-02	4.624957e-02	6.166639e-02	7.708342e-02	9.250070e-02	1.079182e-01	1.233360e-01	1.387539e-01	1.541717e-01	1.695891e-01	1.850054e-01	2.004197e-01	2.158302e-01	2.312340e-01	2.466268e-01	2.620010e-01	2.773447e-01	2.926387e-01	3.078518e-01	3.229338e-01	3.378038e-01	3.523314e-01	3.663063e-01	3.793896e-01	3.910351e-01	4.003625e-01	4.059531e-01	
-5.287647e-01	-4.903636e-01	-4.601328e-01	-4.349723e-01	-4.129587e-01	-3.928983e-01	-3.740505e-01	-3.559557e-01	-3.383286e-01	-3.209923e-01	-3.038369e-01	-2.867943e-01	-2.698220e-01	-2.528937e-01	-2.359932e-01	-2.191103e-01	-2.022385e-01	-1.853740e-01	-1.685143e-01	-1.516578e-01	-1.348035e-01	-1.179507e-01	-1.010990e-01	-8.424814e-02	-6.739789e-02	-5.054808e-02	-3.369859e-02	-1.684930e-02	-1.338918e-07	1.684900e-02	3.369819e-02	5.054749e-02	6.739697e-02	8.424667e-02	1.010966e-01	1.179469e-01	1.347974e-01	1.516480e-01	1.684985e-01	1.853485e-01	2.021974e-01	2.190440e-01	2.358865e-01	2.527217e-01	2.695448e-01	2.863475e-01	3.031170e-01	3.198321e-01	3.364588e-01	3.529423e-01	3.691942e-01	3.850720e-01	4.003459e-01	4.146458e-01	4.273749e-01	4.375716e-01	4.436861e-01	
-5.739484e-01	-5.322750e-01	-4.994664e-01	-4.721590e-01	-4.482659e-01	-4.264920e-01	-4.060338e-01	-3.863925e-01	-3.672588e-01	-3.484404e-01	-3.298184e-01	-3.113186e-01	-2.928951e-01	-2.745195e-01	-2.561738e-01	-2.378473e-01	-2.195328e-01	-2.012262e-01	-1.829248e-01	-1.646268e-01	-1.463312e-01	-1.280373e-01	-1.097446e-01	-9.145271e-02	-7.316150e-02	-5.487076e-02	-3.658037e-02	-1.829019e-02	-1.452725e-07	1.828987e-02	3.657993e-02	5.487012e-02	7.316050e-02	9.145112e-02	1.097420e-01	1.280332e-01	1.463246e-01	1.646162e-01	1.829076e-01	2.011986e-01	2.194882e-01	2.377754e-01	2.560580e-01	2.743328e-01	2.925944e-01	3.108339e-01	3.290372e-01	3.471816e-01	3.652300e-01	3.831230e-01	4.007647e-01	4.180005e-01	4.345810e-01	4.501047e-01	4.639241e-01	4.749958e-01	4.816382e-01	
-6.194053e-01	-5.744421e-01	-5.390413e-01	-5.095748e-01	-4.837912e-01	-4.602937e-01	-4.382154e-01	-4.170182e-01	-3.963685e-01	-3.760591e-01	-3.559613e-01	-3.359954e-01	-3.161117e-01	-2.962797e-01	-2.764800e-01	-2.567008e-01	-2.369347e-01	-2.171771e-01	-1.974250e-01	-1.776766e-01	-1.579308e-01	-1.381867e-01	-1.184440e-01	-9.870214e-02	-7.896100e-02	-5.922037e-02	-3.948009e-02	-1.974006e-02	-1.567075e-07	1.973971e-02	3.947963e-02	5.921967e-02	7.895992e-02	9.870043e-02	1.184412e-01	1.381823e-01	1.579237e-01	1.776651e-01	1.974065e-01	2.171472e-01	2.368866e-01	2.566233e-01	2.763551e-01	2.960784e-01	3.157873e-01	3.354725e-01	3.551186e-01	3.747011e-01	3.941801e-01	4.134914e-01	4.325315e-01	4.511337e-01	4.690292e-01	4.857845e-01	5.007013e-01	5.126541e-01	5.198290e-01	
-6.651583e-01	-6.168861e-01	-5.788776e-01	-5.472387e-01	-5.195529e-01	-4.943206e-01	-4.706116e-01	-4.478485e-01	-4.256728e-01	-4.038624e-01	-3.822791e-01	-3.608373e-01	-3.394838e-01	-3.181856e-01	-2.969221e-01	-2.756807e-01	-2.544532e-01	-2.332348e-01	-2.120224e-01	-1.908139e-01	-1.696081e-01	-1.484042e-01	-1.272017e-01	-1.060002e-01	-8.479939e-02	-6.359914e-02	-4.239927e-02	-2.119965e-02	-1.682015e-07	2.119927e-02	4.239877e-02	6.359839e-02	8.479823e-02	1.059983e-01	1.271988e-01	1.483995e-01	1.696004e-01	1.908015e-01	2.120025e-01	2.332028e-01	2.544016e-01	2.755975e-01	2.967881e-01	3.179695e-01	3.391355e-01	3.602761e-01	3.813746e-01	4.024048e-01	4.233239e-01	4.440629e-01	4.645109e-01	4.844888e-01	5.037081e-01	5.217035e-01	5.377256e-01	5.505662e-01	5.582783e-01	
-7.112304e-01	-6.596287e-01	-6.189959e-01	-5.851702e-01	-5.555692e-01	-5.285904e-01	-5.032395e-01	-4.788993e-01	-4.551869e-01	-4.318648e-01	-4.087854e-01	-3.858572e-01	-3.630234e-01	-3.402486e-01	-3.175109e-01	-2.947967e-01	-2.720974e-01	-2.494078e-01	-2.267245e-01	-2.040454e-01	-1.813692e-01	-1.586951e-01	-1.360223e-01	-1.133506e-01	-9.067971e-02	-6.800936e-02	-4.533940e-02	-2.266972e-02	-1.797591e-07	2.266932e-02	4.533887e-02	6.800856e-02	9.067847e-02	1.133487e-01	1.360192e-01	1.586900e-01	1.813611e-01	2.040323e-01	2.267033e-01	2.493736e-01	2.720423e-01	2.947078e-01	3.173676e-01	3.400177e-01	3.626512e-01	3.852575e-01	4.078188e-01	4.303071e-01	4.526765e-01	4.748536e-01	4.967195e-01	5.180830e-01	5.386357e-01	5.578805e-01	5.750162e-01	5.887518e-01	5.970064e-01	
-7.576452e-01	-7.026919e-01	-6.594168e-01	-6.233891e-01	-5.918592e-01	-5.631210e-01	-5.361159e-01	-5.101869e-01	-4.849262e-01	-4.600811e-01	-4.354942e-01	-4.110684e-01	-3.867429e-01	-3.624803e-01	-3.382571e-01	-3.140589e-01	-2.898766e-01	-2.657045e-01	-2.415392e-01	-2.173783e-01	-1.932204e-01	-1.690647e-01	-1.449105e-01	-1.207573e-01	-9.660505e-02	-7.245334e-02	-4.830205e-02	-2.415104e-02	-1.913848e-07	2.415062e-02	4.830148e-02	7.245249e-02	9.660373e-02	1.207552e-01	1.449071e-01	1.690593e-01	1.932117e-01	2.173642e-01	2.415165e-01	2.656681e-01	2.898179e-01	3.139642e-01	3.381046e-01	3.622344e-01	3.863467e-01	4.104298e-01	4.344652e-01	4.584226e-01	4.822535e-01	5.058795e-01	5.291743e-01	5.519341e-01	5.738305e-01	5.943344e-01	6.125928e-01	6.272311e-01	6.360339e-01	
-8.044267e-01	-7.460982e-01	-7.001617e-01	-6.619154e-01	-6.284419e-01	-5.979307e-01	-5.692584e-01	-5.417279e-01	-5.149066e-01	-4.885261e-01	-4.624198e-01	-4.364841e-01	-4.106550e-01	-3.848925e-01	-3.591718e-01	-3.334776e-01	-3.078002e-01	-2.821337e-01	-2.564742e-01	-2.308194e-01	-2.051679e-01	-1.795186e-01	-1.538708e-01	-1.282243e-01	-1.025786e-01	-7.693346e-02	-5.128879e-02	-2.564442e-02	-2.030836e-07	2.564396e-02	5.128819e-02	7.693256e-02	1.025772e-01	1.282221e-01	1.538673e-01	1.795128e-01	2.051586e-01	2.308045e-01	2.564502e-01	2.820950e-01	3.077379e-01	3.333772e-01	3.590099e-01	3.846316e-01	4.102345e-01	4.358065e-01	4.613278e-01	4.867663e-01	5.120705e-01	5.371573e-01	5.618925e-01	5.860599e-01	6.093112e-01	6.310847e-01	6.504754e-01	6.660247e-01	6.753818e-01	
-8.515995e-01	-7.898705e-01	-7.412521e-01	-7.007698e-01	-6.653369e-01	-6.330380e-01	-6.026847e-01	-5.735393e-01	-5.451441e-01	-5.172153e-01	-4.895764e-01	-4.621181e-01	-4.347725e-01	-4.074973e-01	-3.802663e-01	-3.530632e-01	-3.258779e-01	-2.987040e-01	-2.715377e-01	-2.443762e-01	-2.172181e-01	-1.900624e-01	-1.629083e-01	-1.357555e-01	-1.086035e-01	-8.145212e-02	-5.430123e-02	-2.715064e-02	-2.148602e-07	2.715016e-02	5.430059e-02	8.145117e-02	1.086020e-01	1.357531e-01	1.629045e-01	1.900563e-01	2.172084e-01	2.443605e-01	2.715123e-01	2.986631e-01	3.258120e-01	3.529569e-01	3.800950e-01	4.072212e-01	4.343276e-01	4.614013e-01	4.884211e-01	5.153534e-01	5.421436e-01	5.687036e-01	5.948916e-01	6.204789e-01	6.450968e-01	6.681512e-01	6.886846e-01	7.051536e-01	7.150713e-01	
-8.991885e-01	-8.340322e-01	-7.827101e-01	-7.399731e-01	-7.025641e-01	-6.684621e-01	-6.364129e-01	-6.056382e-01	-5.756552e-01	-5.461642e-01	-5.169790e-01	-4.879844e-01	-4.591085e-01	-4.303069e-01	-4.015519e-01	-3.728264e-01	-3.441195e-01	-3.154247e-01	-2.867377e-01	-2.580560e-01	-2.293777e-01	-2.007019e-01	-1.720278e-01	-1.433550e-01	-1.146830e-01	-8.601179e-02	-5.734101e-02	-2.867053e-02	-2.267197e-07	2.867002e-02	5.734033e-02	8.601079e-02	1.146815e-01	1.433525e-01	1.720238e-01	2.006955e-01	2.293674e-01	2.580393e-01	2.867109e-01	3.153815e-01	3.440499e-01	3.727142e-01	4.013712e-01	4.300156e-01	4.586391e-01	4.872279e-01	5.157599e-01	5.441995e-01	5.724890e-01	6.005357e-01	6.281897e-01	6.552097e-01	6.812068e-01	7.055541e-01	7.272410e-01	7.446393e-01	7.551244e-01	
-9.472192e-01	-8.786072e-01	-8.245582e-01	-7.795467e-01	-7.401440e-01	-7.042223e-01	-6.704616e-01	-6.380425e-01	-6.064567e-01	-5.753887e-01	-5.446426e-01	-5.140970e-01	-4.836764e-01	-4.533340e-01	-4.230405e-01	-3.927780e-01	-3.625352e-01	-3.323049e-01	-3.020829e-01	-2.718662e-01	-2.416533e-01	-2.114429e-01	-1.812343e-01	-1.510270e-01	-1.208207e-01	-9.061499e-02	-6.040980e-02	-3.020493e-02	-2.386671e-07	3.020440e-02	6.040909e-02	9.061394e-02	1.208190e-01	1.510244e-01	1.812301e-01	2.114362e-01	2.416424e-01	2.718487e-01	3.020546e-01	3.322594e-01	3.624619e-01	3.926600e-01	4.228503e-01	4.530274e-01	4.831823e-01	5.133007e-01	5.433593e-01	5.733205e-01	6.031236e-01	6.326710e-01	6.618050e-01	6.902716e-01	7.176612e-01	7.433140e-01	7.661661e-01	7.845035e-01	7.955634e-01	
-9.957177e-01	-9.236199e-01	-8.668196e-01	-8.195127e-01	-7.780973e-01	-7.403386e-01	-7.048497e-01	-6.707700e-01	-6.375656e-01	-6.049051e-01	-5.725826e-01	-5.404707e-01	-5.084900e-01	-4.765913e-01	-4.447441e-01	-4.129293e-01	-3.811350e-01	-3.493540e-01	-3.175816e-01	-2.858148e-01	-2.540518e-01	-2.222915e-01	-1.905330e-01	-1.587759e-01	-1.270197e-01	-9.526429e-02	-6.350933e-02	-3.175470e-02	-2.507077e-07	3.175414e-02	6.350858e-02	9.526318e-02	1.270180e-01	1.587732e-01	1.905286e-01	2.222844e-01	2.540404e-01	2.857964e-01	3.175519e-01	3.493063e-01	3.810581e-01	4.128053e-01	4.445442e-01	4.762693e-01	5.079710e-01	5.396342e-01	5.712346e-01	6.027325e-01	6.340644e-01	6.651276e-01	6.957564e-01	7.256840e-01	7.544803e-01	7.814520e-01	8.054817e-01	8.247688e-01	8.364111e-01	
-1.044711e+00	-9.690952e-01	-9.095178e-01	-8.598932e-01	-8.164454e-01	-7.768311e-01	-7.395965e-01	-7.038393e-01	-6.689996e-01	-6.347300e-01	-6.008149e-01	-5.671203e-01	-5.335633e-01	-5.000921e-01	-4.666749e-01	-4.332915e-01	-3.999297e-01	-3.665817e-01	-3.332426e-01	-2.999094e-01	-2.665802e-01	-2.332537e-01	-1.999292e-01	-1.666060e-01	-1.332838e-01	-9.996232e-02	-6.664135e-02	-3.332071e-02	-2.628466e-07	3.332012e-02	6.664056e-02	9.996115e-02	1.332820e-01	1.666031e-01	1.999246e-01	2.332463e-01	2.665683e-01	2.998902e-01	3.332115e-01	3.665316e-01	3.998490e-01	4.331615e-01	4.664653e-01	4.997545e-01	5.330191e-01	5.662433e-01	5.994015e-01	6.324523e-01	6.653289e-01	6.979237e-01	7.300630e-01	7.614670e-01	7.916849e-01	8.199897e-01	8.452100e-01	8.654579e-01	8.776908e-01	
-1.094226e+00	-1.015059e+00	-9.526769e-01	-9.007113e-01	-8.552101e-01	-8.137208e-01	-7.747220e-01	-7.372693e-01	-7.007767e-01	-6.648806e-01	-6.293555e-01	-5.940611e-01	-5.589105e-01	-5.238498e-01	-4.888454e-01	-4.538764e-01	-4.189299e-01	-3.839978e-01	-3.490750e-01	-3.141583e-01	-2.792457e-01	-2.443360e-01	-2.094282e-01	-1.745218e-01	-1.396164e-01	-1.047118e-01	-6.980765e-02	-3.490386e-02	-2.750895e-07	3.490325e-02	6.980683e-02	1.047106e-01	1.396145e-01	1.745188e-01	2.094233e-01	2.443282e-01	2.792332e-01	3.141381e-01	3.490425e-01	3.839454e-01	4.188455e-01	4.537404e-01	4.886261e-01	5.234964e-01	5.583410e-01	5.931432e-01	6.278763e-01	6.624968e-01	6.969350e-01	7.310781e-01	7.647444e-01	7.976411e-01	8.292963e-01	8.589492e-01	8.853738e-01	9.065942e-01	9.194263e-01	
-1.144291e+00	-1.061537e+00	-9.963217e-01	-9.419905e-01	-8.944137e-01	-8.510290e-01	-8.102464e-01	-7.710792e-01	-7.329151e-01	-6.953743e-01	-6.582209e-01	-6.213086e-01	-5.845465e-01	-5.478781e-01	-5.112686e-01	-4.746959e-01	-4.381467e-01	-4.016125e-01	-3.650879e-01	-3.285696e-01	-2.920556e-01	-2.555446e-01	-2.190355e-01	-1.825278e-01	-1.460213e-01	-1.095154e-01	-7.301007e-02	-3.650508e-02	-2.874418e-07	3.650444e-02	7.300921e-02	1.095141e-01	1.460193e-01	1.825247e-01	2.190304e-01	2.555364e-01	2.920426e-01	3.285486e-01	3.650539e-01	4.015577e-01	4.380585e-01	4.745538e-01	5.110394e-01	5.475089e-01	5.839514e-01	6.203496e-01	6.566754e-01	6.928835e-01	7.289010e-01	7.646100e-01	7.998207e-01	8.342272e-01	8.673363e-01	8.983530e-01	9.259964e-01	9.482019e-01	9.616421e-01	
-1.194934e+00	-1.108556e+00	-1.040477e+00	-9.837546e-01	-9.340791e-01	-8.887773e-01	-8.461904e-01	-8.052888e-01	-7.654338e-01	-7.262290e-01	-6.874282e-01	-6.488789e-01	-6.104862e-01	-5.721912e-01	-5.339575e-01	-4.957623e-01	-4.575914e-01	-4.194360e-01	-3.812907e-01	-3.431519e-01	-3.050175e-01	-2.668861e-01	-2.287568e-01	-1.906289e-01	-1.525021e-01	-1.143760e-01	-7.625049e-02	-3.812529e-02	-2.999092e-07	3.812463e-02	7.624959e-02	1.143747e-01	1.525000e-01	1.906256e-01	2.287515e-01	2.668777e-01	3.050039e-01	3.431299e-01	3.812553e-01	4.193789e-01	4.574993e-01	4.956139e-01	5.337184e-01	5.718060e-01	6.098653e-01	6.478782e-01	6.858156e-01	7.236301e-01	7.612455e-01	7.985391e-01	8.353126e-01	8.712468e-01	9.058272e-01	9.382245e-01	9.671019e-01	9.903053e-01	1.004363e+00	
-1.246185e+00	-1.156144e+00	-1.085170e+00	-1.026028e+00	-9.742297e-01	-9.269882e-01	-8.825754e-01	-8.399186e-01	-7.983521e-01	-7.574629e-01	-7.169947e-01	-6.767883e-01	-6.367450e-01	-5.968035e-01	-5.569257e-01	-5.170880e-01	-4.772755e-01	-4.374791e-01	-3.976931e-01	-3.579138e-01	-3.181391e-01	-2.783674e-01	-2.385979e-01	-1.988298e-01	-1.590628e-01	-1.192966e-01	-7.953084e-02	-3.976548e-02	-3.124975e-07	3.976478e-02	7.952991e-02	1.192952e-01	1.590606e-01	1.988264e-01	2.385924e-01	2.783586e-01	3.181249e-01	3.578909e-01	3.976561e-01	4.374196e-01	4.771795e-01	5.169334e-01	5.566766e-01	5.964021e-01	6.360981e-01	6.757457e-01	7.153144e-01	7.547549e-01	7.939880e-01	8.328855e-01	8.712410e-01	9.087219e-01	9.447920e-01	9.785872e-01	1.008715e+00	1.032930e+00	1.047615e+00	
