-5.723608e+28	-3.551547e+28	-2.203764e+28	-1.367454e+28	-8.485168e+27	-5.265117e+27	-3.267049e+27	-2.027231e+27	-1.257914e+27	-7.805462e+26	-4.843354e+26	-3.005342e+26	-1.864840e+26	-1.157149e+26	-7.180204e+25	-4.455376e+25	-2.764598e+25	-1.715456e+25	-1.064455e+25	-6.605032e+24	-4.098478e+24	-2.543140e+24	-1.578039e+24	-9.791866e+23	-6.075935e+23	-3.770168e+23	-2.339421e+23	-1.451630e+23	-9.007487e+22	-5.589221e+22	-3.468158e+22	-2.152021e+22	-1.335347e+22	-8.285940e+21	-5.141495e+21	-3.190341e+21	-1.979633e+21	-1.228379e+21	-7.622194e+20	-4.729635e+20	-2.934778e+20	-1.821055e+20	-1.129980e+20	-7.011634e+19	-4.350795e+19	-2.699733e+19	-1.675252e+19	-1.039582e+19	-6.451880e+18	-4.005361e+18	-2.488447e+18	-1.549078e+18	-9.692362e+17	-6.143450e+17	-4.020379e+17	-2.830400e+17	-2.297306e+17	
-6.034736e+28	-3.744604e+28	-2.323558e+28	-1.441787e+28	-8.946410e+27	-5.551322e+27	-3.444642e+27	-2.137429e+27	-1.326293e+27	-8.229756e+26	-5.106632e+26	-3.168708e+26	-1.966210e+26	-1.220050e+26	-7.570510e+25	-4.697565e+25	-2.914878e+25	-1.808706e+25	-1.122317e+25	-6.964073e+24	-4.321265e+24	-2.681381e+24	-1.663819e+24	-1.032414e+24	-6.406214e+23	-3.975110e+23	-2.466589e+23	-1.530539e+23	-9.497122e+22	-5.893043e+22	-3.656683e+22	-2.269002e+22	-1.407935e+22	-8.736353e+21	-5.420980e+21	-3.363763e+21	-2.087243e+21	-1.295152e+21	-8.036526e+20	-4.986732e+20	-3.094309e+20	-1.920045e+20	-1.191405e+20	-7.392777e+19	-4.587298e+19	-2.846487e+19	-1.766317e+19	-1.096092e+19	-6.802596e+18	-4.223087e+18	-2.623716e+18	-1.633284e+18	-1.021923e+18	-6.477398e+17	-4.238917e+17	-2.984249e+17	-2.422173e+17	
-6.333025e+28	-3.929695e+28	-2.438409e+28	-1.513053e+28	-9.388620e+27	-5.825717e+27	-3.614906e+27	-2.243079e+27	-1.391849e+27	-8.636542e+26	-5.359047e+26	-3.325333e+26	-2.063397e+26	-1.280355e+26	-7.944711e+25	-4.929759e+25	-3.058957e+25	-1.898108e+25	-1.177792e+25	-7.308298e+24	-4.534860e+24	-2.813919e+24	-1.746060e+24	-1.083445e+24	-6.722865e+23	-4.171594e+23	-2.588509e+23	-1.606191e+23	-9.966552e+22	-6.184329e+22	-3.837428e+22	-2.381156e+22	-1.477527e+22	-9.168180e+21	-5.688932e+21	-3.530030e+21	-2.190413e+21	-1.359170e+21	-8.433761e+20	-5.233219e+20	-3.247257e+20	-2.014950e+20	-1.250294e+20	-7.758192e+19	-4.814043e+19	-2.987185e+19	-1.853624e+19	-1.150271e+19	-7.138839e+18	-4.431829e+18	-2.753403e+18	-1.714015e+18	-1.072435e+18	-6.797566e+17	-4.448438e+17	-3.131750e+17	-2.541888e+17	
-6.617914e+28	-4.106471e+28	-2.548100e+28	-1.581117e+28	-9.810964e+27	-6.087785e+27	-3.777522e+27	-2.343984e+27	-1.454461e+27	-9.025055e+26	-5.600122e+26	-3.474922e+26	-2.156218e+26	-1.337952e+26	-8.302101e+25	-5.151523e+25	-3.196563e+25	-1.983494e+25	-1.230775e+25	-7.637060e+24	-4.738859e+24	-2.940502e+24	-1.824606e+24	-1.132183e+24	-7.025292e+23	-4.359252e+23	-2.704952e+23	-1.678446e+23	-1.041489e+23	-6.462529e+22	-4.010053e+22	-2.488272e+22	-1.543993e+22	-9.580608e+21	-5.944847e+21	-3.688827e+21	-2.288948e+21	-1.420311e+21	-8.813152e+20	-5.468634e+20	-3.393334e+20	-2.105592e+20	-1.306538e+20	-8.107193e+19	-5.030601e+19	-3.121563e+19	-1.937009e+19	-1.202015e+19	-7.459978e+18	-4.631193e+18	-2.877264e+18	-1.791120e+18	-1.120678e+18	-7.103351e+17	-4.648546e+17	-3.272624e+17	-2.656225e+17	
-6.888882e+28	-4.274609e+28	-2.652431e+28	-1.645855e+28	-1.021267e+28	-6.337047e+27	-3.932191e+27	-2.439957e+27	-1.514014e+27	-9.394582e+26	-5.829417e+26	-3.617202e+26	-2.244504e+26	-1.392733e+26	-8.642028e+25	-5.362450e+25	-3.327445e+25	-2.064708e+25	-1.281168e+25	-7.949756e+24	-4.932890e+24	-3.060900e+24	-1.899314e+24	-1.178540e+24	-7.312940e+23	-4.537740e+23	-2.815706e+23	-1.747169e+23	-1.084133e+23	-6.727135e+22	-4.174244e+22	-2.590153e+22	-1.607212e+22	-9.972882e+21	-6.188257e+21	-3.839865e+21	-2.382668e+21	-1.478466e+21	-9.174003e+20	-5.692546e+20	-3.532272e+20	-2.191805e+20	-1.360034e+20	-8.439139e+19	-5.236577e+19	-3.249374e+19	-2.016319e+19	-1.251231e+19	-7.765425e+18	-4.820816e+18	-2.995073e+18	-1.864457e+18	-1.166564e+18	-7.394194e+17	-4.838876e+17	-3.406615e+17	-2.764974e+17	
-7.145450e+28	-4.433811e+28	-2.751217e+28	-1.707153e+28	-1.059303e+28	-6.573062e+27	-4.078640e+27	-2.530830e+27	-1.570401e+27	-9.744471e+26	-6.046526e+26	-3.751920e+26	-2.328098e+26	-1.444604e+26	-8.963888e+25	-5.562168e+25	-3.451371e+25	-2.141605e+25	-1.328884e+25	-8.245834e+24	-5.116609e+24	-3.174899e+24	-1.970051e+24	-1.222433e+24	-7.585300e+23	-4.706742e+23	-2.920573e+23	-1.812240e+23	-1.124510e+23	-6.977678e+22	-4.329708e+22	-2.686620e+22	-1.667070e+22	-1.034431e+22	-6.418730e+21	-3.982876e+21	-2.471408e+21	-1.533529e+21	-9.515676e+20	-5.904557e+20	-3.663827e+20	-2.273436e+20	-1.410687e+20	-8.753443e+19	-5.431606e+19	-3.370392e+19	-2.091414e+19	-1.297832e+19	-8.054637e+18	-5.000361e+18	-3.106620e+18	-1.933896e+18	-1.210011e+18	-7.669579e+17	-5.019090e+17	-3.533484e+17	-2.867944e+17	
-7.387179e+28	-4.583806e+28	-2.844290e+28	-1.764906e+28	-1.095139e+28	-6.795428e+27	-4.216620e+27	-2.616448e+27	-1.623528e+27	-1.007413e+27	-6.251079e+26	-3.878847e+26	-2.406857e+26	-1.493475e+26	-9.267136e+25	-5.750335e+25	-3.568131e+25	-2.214055e+25	-1.373840e+25	-8.524790e+24	-5.289703e+24	-3.282305e+24	-2.036698e+24	-1.263788e+24	-7.841910e+23	-4.865971e+23	-3.019375e+23	-1.873548e+23	-1.162552e+23	-7.213732e+22	-4.476181e+22	-2.777508e+22	-1.723467e+22	-1.069426e+22	-6.635875e+21	-4.117616e+21	-2.555015e+21	-1.585408e+21	-9.837590e+20	-6.104307e+20	-3.787774e+20	-2.350346e+20	-1.458410e+20	-9.049571e+19	-5.615357e+19	-3.484412e+19	-2.162166e+19	-1.341737e+19	-8.327125e+18	-5.169523e+18	-3.211717e+18	-1.999319e+18	-1.250945e+18	-7.929039e+17	-5.188883e+17	-3.653016e+17	-2.964959e+17	
-7.613679e+28	-4.724351e+28	-2.931500e+28	-1.819020e+28	-1.128717e+28	-7.003784e+27	-4.345906e+27	-2.696671e+27	-1.673307e+27	-1.038301e+27	-6.442744e+26	-3.997777e+26	-2.480654e+26	-1.539266e+26	-9.551277e+25	-5.926647e+25	-3.677534e+25	-2.281941e+25	-1.415963e+25	-8.786170e+24	-5.451892e+24	-3.382944e+24	-2.099145e+24	-1.302537e+24	-8.082352e+23	-5.015167e+23	-3.111953e+23	-1.930993e+23	-1.198197e+23	-7.434914e+22	-4.613426e+22	-2.862669e+22	-1.776310e+22	-1.102215e+22	-6.839339e+21	-4.243867e+21	-2.633355e+21	-1.634019e+21	-1.013922e+21	-6.291472e+20	-3.903912e+20	-2.422410e+20	-1.503127e+20	-9.327041e+19	-5.787530e+19	-3.591249e+19	-2.228461e+19	-1.382876e+19	-8.582445e+18	-5.328027e+18	-3.310192e+18	-2.060621e+18	-1.289301e+18	-8.172151e+17	-5.347977e+17	-3.765017e+17	-3.055861e+17	
-7.824601e+28	-4.855230e+28	-3.012711e+28	-1.869412e+28	-1.159986e+28	-7.197810e+27	-4.466301e+27	-2.771377e+27	-1.719663e+27	-1.067065e+27	-6.621228e+26	-4.108527e+26	-2.549376e+26	-1.581909e+26	-9.815877e+25	-6.090833e+25	-3.779413e+25	-2.345157e+25	-1.455190e+25	-9.029574e+24	-5.602926e+24	-3.476662e+24	-2.157298e+24	-1.338621e+24	-8.306258e+23	-5.154103e+23	-3.198164e+23	-1.984487e+23	-1.231391e+23	-7.640884e+22	-4.741232e+22	-2.941974e+22	-1.825520e+22	-1.132750e+22	-7.028809e+21	-4.361435e+21	-2.706307e+21	-1.679286e+21	-1.042011e+21	-6.465766e+20	-4.012062e+20	-2.489519e+20	-1.544768e+20	-9.585429e+19	-5.947863e+19	-3.690737e+19	-2.290196e+19	-1.421186e+19	-8.820205e+18	-5.475629e+18	-3.401894e+18	-2.117707e+18	-1.325018e+18	-8.398544e+17	-5.496130e+17	-3.869315e+17	-3.140511e+17	
-8.019645e+28	-4.976256e+28	-3.087809e+28	-1.916011e+28	-1.188901e+28	-7.377229e+27	-4.577632e+27	-2.840459e+27	-1.762529e+27	-1.093664e+27	-6.786275e+26	-4.210940e+26	-2.612924e+26	-1.621341e+26	-1.006056e+26	-6.242659e+25	-3.873622e+25	-2.403615e+25	-1.491463e+25	-9.254653e+24	-5.742590e+24	-3.563325e+24	-2.211073e+24	-1.371989e+24	-8.513308e+23	-5.282579e+23	-3.277884e+23	-2.033954e+23	-1.262086e+23	-7.831348e+22	-4.859417e+22	-3.015309e+22	-1.871024e+22	-1.160986e+22	-7.204016e+21	-4.470152e+21	-2.773767e+21	-1.721145e+21	-1.067985e+21	-6.626937e+20	-4.112070e+20	-2.551575e+20	-1.583274e+20	-9.824364e+19	-6.096125e+19	-3.782736e+19	-2.347283e+19	-1.456612e+19	-9.040065e+18	-5.612120e+18	-3.486693e+18	-2.170495e+18	-1.358047e+18	-8.607893e+17	-5.633129e+17	-3.965761e+17	-3.218787e+17	
-8.198554e+28	-5.087271e+28	-3.156694e+28	-1.958755e+28	-1.215424e+28	-7.541807e+27	-4.679754e+27	-2.903827e+27	-1.801849e+27	-1.118062e+27	-6.937669e+26	-4.304882e+26	-2.671215e+26	-1.657511e+26	-1.028500e+26	-6.381926e+25	-3.960038e+25	-2.457237e+25	-1.524736e+25	-9.461114e+24	-5.870701e+24	-3.642819e+24	-2.260399e+24	-1.402597e+24	-8.703230e+23	-5.400427e+23	-3.351010e+23	-2.079330e+23	-1.290241e+23	-8.006056e+22	-4.967825e+22	-3.082577e+22	-1.912765e+22	-1.186886e+22	-7.364730e+21	-4.569876e+21	-2.835646e+21	-1.759542e+21	-1.091811e+21	-6.774777e+20	-4.203806e+20	-2.608497e+20	-1.618595e+20	-1.004354e+20	-6.232123e+19	-3.867125e+19	-2.399649e+19	-1.489108e+19	-9.241739e+18	-5.737320e+18	-3.564478e+18	-2.218916e+18	-1.388343e+18	-8.799924e+17	-5.758796e+17	-4.054229e+17	-3.290589e+17	
-8.361121e+28	-5.188145e+28	-3.219288e+28	-1.997595e+28	-1.239524e+28	-7.691352e+27	-4.772548e+27	-2.961406e+27	-1.837577e+27	-1.140232e+27	-7.075235e+26	-4.390242e+26	-2.724182e+26	-1.690378e+26	-1.048893e+26	-6.508472e+25	-4.038561e+25	-2.505961e+25	-1.554970e+25	-9.648717e+24	-5.987109e+24	-3.715051e+24	-2.305220e+24	-1.430409e+24	-8.875804e+23	-5.507511e+23	-3.417456e+23	-2.120560e+23	-1.315825e+23	-8.164806e+22	-5.066331e+22	-3.143700e+22	-1.950692e+22	-1.210421e+22	-7.510763e+21	-4.660491e+21	-2.891874e+21	-1.794432e+21	-1.113460e+21	-6.909112e+20	-4.287162e+20	-2.660221e+20	-1.650690e+20	-1.024269e+20	-6.355698e+19	-3.943805e+19	-2.447231e+19	-1.518635e+19	-9.424992e+18	-5.851084e+18	-3.635157e+18	-2.262914e+18	-1.415873e+18	-8.974415e+17	-5.872984e+17	-4.134615e+17	-3.355832e+17	
