-7.679421e-01	-7.202543e-01	-6.762817e-01	-6.357974e-01	-5.985928e-01	-5.644758e-01	-5.332704e-01	-5.048158e-01	-4.789652e-01	-4.555851e-01	-4.345551e-01	-4.157666e-01	-3.991226e-01	-3.845375e-01	-3.719358e-01	-3.612527e-01	-3.524330e-01	-3.454312e-01	-3.402113e-01	-3.367462e-01	-3.350181e-01	
-8.020237e-01	-7.522195e-01	-7.062953e-01	-6.640144e-01	-6.251585e-01	-5.895274e-01	-5.569372e-01	-5.272198e-01	-5.002219e-01	-4.758042e-01	-4.538408e-01	-4.342184e-01	-4.168359e-01	-4.016034e-01	-3.884425e-01	-3.772853e-01	-3.680741e-01	-3.607616e-01	-3.553100e-01	-3.516911e-01	-3.498863e-01	
-8.361894e-01	-7.842635e-01	-7.363830e-01	-6.923009e-01	-6.517899e-01	-6.146409e-01	-5.806624e-01	-5.496790e-01	-5.215310e-01	-4.960731e-01	-4.731741e-01	-4.527159e-01	-4.345928e-01	-4.187114e-01	-4.049899e-01	-3.933574e-01	-3.837538e-01	-3.761298e-01	-3.704459e-01	-3.666729e-01	-3.647912e-01	
-8.704417e-01	-8.163888e-01	-7.665470e-01	-7.206592e-01	-6.784887e-01	-6.398180e-01	-6.044476e-01	-5.721951e-01	-5.428941e-01	-5.163934e-01	-4.925564e-01	-4.712602e-01	-4.523947e-01	-4.358628e-01	-4.215792e-01	-4.094702e-01	-3.994733e-01	-3.915370e-01	-3.856203e-01	-3.816927e-01	-3.797339e-01	
-9.047828e-01	-8.485974e-01	-7.967892e-01	-7.490910e-01	-7.052568e-01	-6.650605e-01	-6.282946e-01	-5.947697e-01	-5.643127e-01	-5.367665e-01	-5.119891e-01	-4.898526e-01	-4.702429e-01	-4.530587e-01	-4.382116e-01	-4.256248e-01	-4.152335e-01	-4.069841e-01	-4.008340e-01	-3.967514e-01	-3.947154e-01	
-9.392150e-01	-8.808914e-01	-8.271117e-01	-7.775983e-01	-7.320959e-01	-6.903699e-01	-6.522049e-01	-6.174041e-01	-5.857880e-01	-5.571936e-01	-5.314732e-01	-5.084943e-01	-4.881383e-01	-4.703002e-01	-4.548881e-01	-4.418223e-01	-4.310356e-01	-4.224722e-01	-4.160880e-01	-4.118501e-01	-4.097366e-01	
-9.737403e-01	-9.132727e-01	-8.575160e-01	-8.061825e-01	-7.590075e-01	-7.157476e-01	-6.761797e-01	-6.400997e-01	-6.073214e-01	-5.776758e-01	-5.510100e-01	-5.271864e-01	-5.060821e-01	-4.875883e-01	-4.716096e-01	-4.580636e-01	-4.468803e-01	-4.380021e-01	-4.313833e-01	-4.269896e-01	-4.247984e-01	
-1.008360e+00	-9.457428e-01	-8.880038e-01	-8.348452e-01	-7.859930e-01	-7.411950e-01	-7.002203e-01	-6.628575e-01	-6.289139e-01	-5.982143e-01	-5.706004e-01	-5.459298e-01	-5.240752e-01	-5.049238e-01	-4.883770e-01	-4.743494e-01	-4.627685e-01	-4.535747e-01	-4.467205e-01	-4.421706e-01	-4.399015e-01	
-1.043076e+00	-9.783033e-01	-9.185764e-01	-8.635876e-01	-8.130535e-01	-7.667132e-01	-7.243278e-01	-6.856787e-01	-6.505664e-01	-6.188098e-01	-5.902452e-01	-5.647253e-01	-5.421182e-01	-5.223076e-01	-5.051911e-01	-4.906805e-01	-4.787009e-01	-4.691906e-01	-4.621004e-01	-4.573938e-01	-4.550466e-01	
-1.077890e+00	-1.010955e+00	-9.492349e-01	-8.924108e-01	-8.401900e-01	-7.923031e-01	-7.485031e-01	-7.085640e-01	-6.722797e-01	-6.394633e-01	-6.099453e-01	-5.835736e-01	-5.602120e-01	-5.397402e-01	-5.220524e-01	-5.070575e-01	-4.946781e-01	-4.848503e-01	-4.775235e-01	-4.726599e-01	-4.702343e-01	
-1.112803e+00	-1.043700e+00	-9.799802e-01	-9.213157e-01	-8.674035e-01	-8.179655e-01	-7.727468e-01	-7.315140e-01	-6.940546e-01	-6.601753e-01	-6.297012e-01	-6.024753e-01	-5.783571e-01	-5.572221e-01	-5.389615e-01	-5.234809e-01	-5.107005e-01	-5.005544e-01	-4.929903e-01	-4.879691e-01	-4.854650e-01	
-1.147814e+00	-1.076537e+00	-1.010813e+00	-9.503027e-01	-8.946943e-01	-8.437009e-01	-7.970595e-01	-7.545294e-01	-7.158914e-01	-6.809461e-01	-6.495133e-01	-6.214308e-01	-5.965537e-01	-5.747538e-01	-5.559186e-01	-5.399510e-01	-5.267685e-01	-5.163032e-01	-5.085011e-01	-5.033219e-01	-5.007390e-01	
-1.182926e+00	-1.109468e+00	-1.041734e+00	-9.793723e-01	-9.220629e-01	-8.695096e-01	-8.214414e-01	-7.776104e-01	-7.377904e-01	-7.017762e-01	-6.693818e-01	-6.404403e-01	-6.148022e-01	-5.923355e-01	-5.729241e-01	-5.564680e-01	-5.428823e-01	-5.320968e-01	-5.240561e-01	-5.187185e-01	-5.160566e-01	
-1.218137e+00	-1.142493e+00	-1.072742e+00	-1.008525e+00	-9.495093e-01	-8.953917e-01	-8.458927e-01	-8.007570e-01	-7.597517e-01	-7.226655e-01	-6.893068e-01	-6.595038e-01	-6.331026e-01	-6.099671e-01	-5.899779e-01	-5.730320e-01	-5.590419e-01	-5.479354e-01	-5.396553e-01	-5.341588e-01	-5.314177e-01	
-1.253448e+00	-1.175611e+00	-1.103838e+00	-1.037759e+00	-9.770333e-01	-9.213469e-01	-8.704131e-01	-8.239690e-01	-7.817751e-01	-7.436138e-01	-7.092882e-01	-6.786213e-01	-6.514548e-01	-6.276486e-01	-6.070800e-01	-5.896428e-01	-5.752472e-01	-5.638187e-01	-5.552986e-01	-5.496428e-01	-5.468222e-01	
-1.288858e+00	-1.208822e+00	-1.135022e+00	-1.067076e+00	-1.004634e+00	-9.473749e-01	-8.950022e-01	-8.472461e-01	-8.038602e-01	-7.646209e-01	-7.293255e-01	-6.977923e-01	-6.698583e-01	-6.453796e-01	-6.242300e-01	-6.063002e-01	-5.914979e-01	-5.797466e-01	-5.709857e-01	-5.651702e-01	-5.622699e-01	
-1.324366e+00	-1.242125e+00	-1.166291e+00	-1.096474e+00	-1.032312e+00	-9.734748e-01	-9.196592e-01	-8.705875e-01	-8.260063e-01	-7.856859e-01	-7.494182e-01	-7.170162e-01	-6.883127e-01	-6.631597e-01	-6.414273e-01	-6.230036e-01	-6.077934e-01	-5.957184e-01	-5.867162e-01	-5.807404e-01	-5.777602e-01	
-1.359970e+00	-1.275518e+00	-1.197646e+00	-1.125951e+00	-1.060064e+00	-9.996455e-01	-9.443831e-01	-8.939921e-01	-8.482125e-01	-8.068081e-01	-7.695654e-01	-7.362923e-01	-7.068171e-01	-6.809879e-01	-6.586713e-01	-6.397523e-01	-6.241332e-01	-6.117336e-01	-6.024894e-01	-5.963529e-01	-5.932926e-01	
-1.395668e+00	-1.308999e+00	-1.229083e+00	-1.155506e+00	-1.087890e+00	-1.025885e+00	-9.691725e-01	-9.174588e-01	-8.704775e-01	-8.279862e-01	-7.897660e-01	-7.556195e-01	-7.253706e-01	-6.988633e-01	-6.759609e-01	-6.565453e-01	-6.405163e-01	-6.277911e-01	-6.183043e-01	-6.120068e-01	-6.088661e-01	
-1.431458e+00	-1.342567e+00	-1.260601e+00	-1.185138e+00	-1.115788e+00	-1.052193e+00	-9.940256e-01	-9.409857e-01	-8.927996e-01	-8.492188e-01	-8.100184e-01	-7.749962e-01	-7.439717e-01	-7.167847e-01	-6.932950e-01	-6.733815e-01	-6.569414e-01	-6.438899e-01	-6.341598e-01	-6.277008e-01	-6.244796e-01	
-1.467336e+00	-1.376217e+00	-1.292197e+00	-1.214842e+00	-1.143754e+00	-1.078565e+00	-1.018940e+00	-9.645709e-01	-9.151770e-01	-8.705039e-01	-8.303210e-01	-7.944210e-01	-7.626188e-01	-7.347504e-01	-7.106720e-01	-6.902593e-01	-6.734072e-01	-6.600286e-01	-6.500546e-01	-6.434337e-01	-6.401318e-01	
-1.503300e+00	-1.409947e+00	-1.323868e+00	-1.244617e+00	-1.171787e+00	-1.105000e+00	-1.043914e+00	-9.882118e-01	-9.376074e-01	-8.918393e-01	-8.506715e-01	-8.138917e-01	-7.813101e-01	-7.527586e-01	-7.280900e-01	-7.071771e-01	-6.899119e-01	-6.762054e-01	-6.659870e-01	-6.592038e-01	-6.558210e-01	
-1.539343e+00	-1.443753e+00	-1.355610e+00	-1.274459e+00	-1.199882e+00	-1.131494e+00	-1.068943e+00	-1.011906e+00	-9.600879e-01	-9.132225e-01	-8.710676e-01	-8.334059e-01	-8.000431e-01	-7.708071e-01	-7.455471e-01	-7.241327e-01	-7.064536e-01	-6.924185e-01	-6.819550e-01	-6.750092e-01	-6.715452e-01	
-1.575463e+00	-1.477629e+00	-1.387418e+00	-1.304363e+00	-1.228036e+00	-1.158044e+00	-1.094025e+00	-1.035649e+00	-9.826154e-01	-9.346504e-01	-8.915064e-01	-8.529610e-01	-8.188154e-01	-7.888934e-01	-7.630406e-01	-7.411238e-01	-7.230298e-01	-7.086654e-01	-6.979564e-01	-6.908476e-01	-6.873024e-01	
-1.611651e+00	-1.511571e+00	-1.419287e+00	-1.334324e+00	-1.256244e+00	-1.184644e+00	-1.119155e+00	-1.059438e+00	-1.005186e+00	-9.561195e-01	-9.119845e-01	-8.725537e-01	-8.376237e-01	-8.070144e-01	-7.805678e-01	-7.581476e-01	-7.396380e-01	-7.249436e-01	-7.139886e-01	-7.067166e-01	-7.030899e-01	
-1.647903e+00	-1.545571e+00	-1.451212e+00	-1.364338e+00	-1.284501e+00	-1.211291e+00	-1.144328e+00	-1.083269e+00	-1.027796e+00	-9.776259e-01	-9.324982e-01	-8.921804e-01	-8.564648e-01	-8.251669e-01	-7.981255e-01	-7.752009e-01	-7.562750e-01	-7.412501e-01	-7.300487e-01	-7.226130e-01	-7.189048e-01	
-1.684210e+00	-1.579623e+00	-1.483185e+00	-1.394397e+00	-1.312802e+00	-1.237978e+00	-1.169540e+00	-1.107135e+00	-1.050441e+00	-9.991651e-01	-9.530431e-01	-9.118371e-01	-8.753346e-01	-8.433472e-01	-8.157099e-01	-7.922803e-01	-7.729374e-01	-7.575814e-01	-7.461332e-01	-7.385338e-01	-7.347438e-01	
-1.720564e+00	-1.613720e+00	-1.515200e+00	-1.424495e+00	-1.341139e+00	-1.264700e+00	-1.194785e+00	-1.131033e+00	-1.073115e+00	-1.020732e+00	-9.736146e-01	-9.315192e-01	-8.942287e-01	-8.615509e-01	-8.333171e-01	-8.093817e-01	-7.896213e-01	-7.739339e-01	-7.622386e-01	-7.544751e-01	-7.506033e-01	
-1.756955e+00	-1.647851e+00	-1.547247e+00	-1.454624e+00	-1.369505e+00	-1.291449e+00	-1.220056e+00	-1.154955e+00	-1.095812e+00	-1.042321e+00	-9.942073e-01	-9.512215e-01	-9.131423e-01	-8.797733e-01	-8.509423e-01	-8.265007e-01	-8.063223e-01	-7.903031e-01	-7.783605e-01	-7.704328e-01	-7.664791e-01	
-1.793373e+00	-1.682008e+00	-1.579319e+00	-1.484776e+00	-1.397892e+00	-1.318219e+00	-1.245345e+00	-1.178895e+00	-1.118526e+00	-1.063927e+00	-1.014815e+00	-9.709384e-01	-9.320699e-01	-8.980092e-01	-8.685807e-01	-8.436324e-01	-8.230358e-01	-8.066845e-01	-7.944943e-01	-7.864023e-01	-7.823667e-01	
-1.829806e+00	-1.716179e+00	-1.611403e+00	-1.514940e+00	-1.426291e+00	-1.344999e+00	-1.270645e+00	-1.202845e+00	-1.141250e+00	-1.085541e+00	-1.035432e+00	-9.906636e-01	-9.510055e-01	-9.162528e-01	-8.862264e-01	-8.607713e-01	-8.397562e-01	-8.230728e-01	-8.106350e-01	-8.023785e-01	-7.982610e-01	
-1.866242e+00	-1.750352e+00	-1.643490e+00	-1.545106e+00	-1.454692e+00	-1.371781e+00	-1.295946e+00	-1.226797e+00	-1.163975e+00	-1.107157e+00	-1.056050e+00	-1.010390e+00	-9.699423e-01	-9.344977e-01	-9.038734e-01	-8.779114e-01	-8.564779e-01	-8.394622e-01	-8.267767e-01	-8.183559e-01	-8.141563e-01	
-1.902667e+00	-1.784515e+00	-1.675567e+00	-1.575263e+00	-1.483084e+00	-1.398555e+00	-1.321240e+00	-1.250741e+00	-1.186692e+00	-1.128766e+00	-1.076661e+00	-1.030110e+00	-9.888732e-01	-9.527367e-01	-9.215147e-01	-8.950460e-01	-8.731942e-01	-8.558464e-01	-8.429133e-01	-8.343281e-01	-8.300466e-01	
-1.939064e+00	-1.818652e+00	-1.707620e+00	-1.605397e+00	-1.511455e+00	-1.425309e+00	-1.346515e+00	-1.274667e+00	-1.209394e+00	-1.150359e+00	-1.097257e+00	-1.049816e+00	-1.007790e+00	-9.709623e-01	-9.391430e-01	-9.121680e-01	-8.898981e-01	-8.722185e-01	-8.590380e-01	-8.502886e-01	-8.459251e-01	
-1.975418e+00	-1.852748e+00	-1.739635e+00	-1.635495e+00	-1.539792e+00	-1.452031e+00	-1.371759e+00	-1.298564e+00	-1.232067e+00	-1.171926e+00	-1.117829e+00	-1.069498e+00	-1.026684e+00	-9.891659e-01	-9.567500e-01	-9.292693e-01	-9.065819e-01	-8.885709e-01	-8.751432e-01	-8.662298e-01	-8.617845e-01	
-2.011709e+00	-1.886786e+00	-1.771594e+00	-1.665542e+00	-1.568080e+00	-1.478707e+00	-1.396961e+00	-1.322421e+00	-1.254702e+00	-1.193456e+00	-1.138365e+00	-1.089146e+00	-1.045546e+00	-1.007338e+00	-9.743270e-01	-9.463414e-01	-9.232372e-01	-9.048953e-01	-8.912210e-01	-8.821438e-01	-8.776168e-01	
-2.047919e+00	-1.920747e+00	-1.803482e+00	-1.695520e+00	-1.596304e+00	-1.505322e+00	-1.422105e+00	-1.346224e+00	-1.277286e+00	-1.214937e+00	-1.158855e+00	-1.108750e+00	-1.064365e+00	-1.025470e+00	-9.918642e-01	-9.633749e-01	-9.398549e-01	-9.211828e-01	-9.072623e-01	-8.980218e-01	-8.934133e-01	
-2.084025e+00	-1.954610e+00	-1.835278e+00	-1.725413e+00	-1.624448e+00	-1.531862e+00	-1.447178e+00	-1.369958e+00	-1.299805e+00	-1.236357e+00	-1.179286e+00	-1.128298e+00	-1.083130e+00	-1.043549e+00	-1.009351e+00	-9.803597e-01	-9.564250e-01	-9.374237e-01	-9.232579e-01	-9.138543e-01	-9.091647e-01	
-2.120004e+00	-1.988355e+00	-1.866963e+00	-1.755201e+00	-1.652493e+00	-1.558308e+00	-1.472162e+00	-1.393609e+00	-1.322245e+00	-1.257702e+00	-1.199646e+00	-1.147777e+00	-1.101830e+00	-1.061565e+00	-1.026777e+00	-9.972849e-01	-9.729369e-01	-9.536076e-01	-9.391972e-01	-9.296313e-01	-9.248607e-01	
-2.155831e+00	-2.021958e+00	-1.898514e+00	-1.784863e+00	-1.680419e+00	-1.584643e+00	-1.497041e+00	-1.417161e+00	-1.344591e+00	-1.278956e+00	-1.219919e+00	-1.167174e+00	-1.120450e+00	-1.079506e+00	-1.044129e+00	-1.014139e+00	-9.893792e-01	-9.697232e-01	-9.550693e-01	-9.453418e-01	-9.404905e-01	
-2.191479e+00	-2.055392e+00	-1.929908e+00	-1.814378e+00	-1.708206e+00	-1.610847e+00	-1.521796e+00	-1.440595e+00	-1.366825e+00	-1.300105e+00	-1.240092e+00	-1.186475e+00	-1.138978e+00	-1.097356e+00	-1.061395e+00	-1.030908e+00	-1.005739e+00	-9.857584e-01	-9.708622e-01	-9.609738e-01	-9.560423e-01	
-2.226920e+00	-2.088633e+00	-1.961118e+00	-1.843720e+00	-1.735832e+00	-1.636898e+00	-1.546407e+00	-1.463892e+00	-1.388929e+00	-1.321131e+00	-1.260146e+00	-1.205663e+00	-1.157398e+00	-1.115103e+00	-1.078560e+00	-1.047580e+00	-1.022004e+00	-1.001700e+00	-9.865631e-01	-9.765148e-01	-9.715036e-01	
-2.262123e+00	-2.121649e+00	-1.992119e+00	-1.872865e+00	-1.763272e+00	-1.662773e+00	-1.570852e+00	-1.487033e+00	-1.410885e+00	-1.342015e+00	-1.280067e+00	-1.224721e+00	-1.175693e+00	-1.132730e+00	-1.095609e+00	-1.064140e+00	-1.038160e+00	-1.017535e+00	-1.002159e+00	-9.919514e-01	-9.868610e-01	
-2.297055e+00	-2.154412e+00	-2.022882e+00	-1.901786e+00	-1.790500e+00	-1.688450e+00	-1.595109e+00	-1.509996e+00	-1.432672e+00	-1.362738e+00	-1.299833e+00	-1.243633e+00	-1.193848e+00	-1.150222e+00	-1.112528e+00	-1.080573e+00	-1.054191e+00	-1.033248e+00	-1.017634e+00	-1.007269e+00	-1.002100e+00	
-2.331680e+00	-2.186887e+00	-2.053374e+00	-1.930453e+00	-1.817490e+00	-1.713901e+00	-1.619154e+00	-1.532758e+00	-1.454268e+00	-1.383280e+00	-1.319427e+00	-1.262380e+00	-1.211844e+00	-1.167560e+00	-1.129298e+00	-1.096861e+00	-1.070082e+00	-1.048823e+00	-1.032974e+00	-1.022453e+00	-1.017206e+00	
-2.365963e+00	-2.219041e+00	-2.083565e+00	-1.958837e+00	-1.844212e+00	-1.739101e+00	-1.642960e+00	-1.555294e+00	-1.475650e+00	-1.403618e+00	-1.338827e+00	-1.280941e+00	-1.229662e+00	-1.184727e+00	-1.145902e+00	-1.112988e+00	-1.085816e+00	-1.064244e+00	-1.048161e+00	-1.037486e+00	-1.032162e+00	
-2.399864e+00	-2.250837e+00	-2.113420e+00	-1.986904e+00	-1.870638e+00	-1.764020e+00	-1.666502e+00	-1.577579e+00	-1.496794e+00	-1.423730e+00	-1.358010e+00	-1.299295e+00	-1.247282e+00	-1.201702e+00	-1.162321e+00	-1.128936e+00	-1.101374e+00	-1.079493e+00	-1.063180e+00	-1.052352e+00	-1.046951e+00	
-2.433343e+00	-2.282236e+00	-2.142902e+00	-2.014622e+00	-1.896733e+00	-1.788628e+00	-1.689749e+00	-1.599587e+00	-1.517675e+00	-1.443592e+00	-1.376955e+00	-1.317420e+00	-1.264681e+00	-1.218466e+00	-1.178536e+00	-1.144685e+00	-1.116738e+00	-1.094552e+00	-1.078012e+00	-1.067032e+00	-1.061556e+00	
-2.466356e+00	-2.313199e+00	-2.171975e+00	-2.041954e+00	-1.922466e+00	-1.812894e+00	-1.712674e+00	-1.621288e+00	-1.538265e+00	-1.463177e+00	-1.395636e+00	-1.335294e+00	-1.281839e+00	-1.234997e+00	-1.194525e+00	-1.160215e+00	-1.131889e+00	-1.109402e+00	-1.092637e+00	-1.081508e+00	-1.075958e+00	
-2.498858e+00	-2.343683e+00	-2.200598e+00	-2.068863e+00	-1.947801e+00	-1.836785e+00	-1.735244e+00	-1.642654e+00	-1.558537e+00	-1.482459e+00	-1.414028e+00	-1.352890e+00	-1.298732e+00	-1.251272e+00	-1.210267e+00	-1.175504e+00	-1.146805e+00	-1.124022e+00	-1.107036e+00	-1.095761e+00	-1.090138e+00	
