-4.541706e+14	-4.259674e+14	-3.999614e+14	-3.760186e+14	-3.540152e+14	-3.338380e+14	-3.153828e+14	-2.985544e+14	-2.832660e+14	-2.694388e+14	-2.570013e+14	-2.458895e+14	-2.360461e+14	-2.274203e+14	-2.199675e+14	-2.136494e+14	-2.084333e+14	-2.042924e+14	-2.012052e+14	-1.991559e+14	-1.981339e+14	
-4.800055e+14	-4.501980e+14	-4.227127e+14	-3.974079e+14	-3.741529e+14	-3.528280e+14	-3.333229e+14	-3.155373e+14	-2.993792e+14	-2.847654e+14	-2.716205e+14	-2.598766e+14	-2.494733e+14	-2.403568e+14	-2.324801e+14	-2.258025e+14	-2.202897e+14	-2.159133e+14	-2.126505e+14	-2.104846e+14	-2.094045e+14	
-5.050235e+14	-4.736624e+14	-4.447446e+14	-4.181209e+14	-3.936539e+14	-3.712174e+14	-3.506958e+14	-3.319832e+14	-3.149829e+14	-2.996075e+14	-2.857774e+14	-2.734215e+14	-2.624759e+14	-2.528842e+14	-2.445970e+14	-2.375714e+14	-2.317713e+14	-2.271667e+14	-2.237339e+14	-2.214551e+14	-2.203187e+14	
-5.291866e+14	-4.963251e+14	-4.660236e+14	-4.381261e+14	-4.124885e+14	-3.889785e+14	-3.674751e+14	-3.478671e+14	-3.300535e+14	-3.139423e+14	-2.994506e+14	-2.865035e+14	-2.750342e+14	-2.649836e+14	-2.562999e+14	-2.489382e+14	-2.428605e+14	-2.380356e+14	-2.344385e+14	-2.320508e+14	-2.308599e+14	
-5.524591e+14	-5.181523e+14	-4.865183e+14	-4.573939e+14	-4.306288e+14	-4.060849e+14	-3.836358e+14	-3.631655e+14	-3.445685e+14	-3.277488e+14	-3.126198e+14	-2.991033e+14	-2.871296e+14	-2.766370e+14	-2.675714e+14	-2.598859e+14	-2.535410e+14	-2.485039e+14	-2.447486e+14	-2.422558e+14	-2.410126e+14	
-5.748073e+14	-5.391128e+14	-5.061991e+14	-4.758965e+14	-4.480487e+14	-4.225120e+14	-3.991548e+14	-3.778564e+14	-3.585071e+14	-3.410070e+14	-3.252660e+14	-3.112027e+14	-2.987447e+14	-2.878276e+14	-2.783952e+14	-2.703989e+14	-2.637973e+14	-2.585565e+14	-2.546493e+14	-2.520557e+14	-2.507622e+14	
-5.962003e+14	-5.591773e+14	-5.250387e+14	-4.936083e+14	-4.647240e+14	-4.382369e+14	-4.140103e+14	-3.919193e+14	-3.718499e+14	-3.536985e+14	-3.373716e+14	-3.227849e+14	-3.098632e+14	-2.985399e+14	-2.887565e+14	-2.804625e+14	-2.736152e+14	-2.681793e+14	-2.641267e+14	-2.614366e+14	-2.600949e+14	
-6.166092e+14	-5.783189e+14	-5.430116e+14	-5.105053e+14	-4.806323e+14	-4.532385e+14	-4.281826e+14	-4.053354e+14	-3.845789e+14	-3.658062e+14	-3.489204e+14	-3.338344e+14	-3.204704e+14	-3.087594e+14	-2.986411e+14	-2.900632e+14	-2.829815e+14	-2.773595e+14	-2.731682e+14	-2.703860e+14	-2.689984e+14	
-6.360079e+14	-5.965130e+14	-5.600949e+14	-5.265660e+14	-4.957532e+14	-4.674975e+14	-4.416534e+14	-4.180873e+14	-3.966779e+14	-3.773146e+14	-3.598975e+14	-3.443369e+14	-3.305525e+14	-3.184731e+14	-3.080364e+14	-2.991887e+14	-2.918842e+14	-2.860854e+14	-2.817622e+14	-2.788924e+14	-2.774612e+14	
-6.543727e+14	-6.137373e+14	-5.762677e+14	-5.417706e+14	-5.100681e+14	-4.809966e+14	-4.544062e+14	-4.301597e+14	-4.081320e+14	-3.882096e+14	-3.702896e+14	-3.542797e+14	-3.400972e+14	-3.276690e+14	-3.169310e+14	-3.078278e+14	-3.003124e+14	-2.943461e+14	-2.898981e+14	-2.869455e+14	-2.854729e+14	
-6.716826e+14	-6.299723e+14	-5.915115e+14	-5.561018e+14	-5.235607e+14	-4.937202e+14	-4.664264e+14	-4.415385e+14	-4.189281e+14	-3.984787e+14	-3.800847e+14	-3.636513e+14	-3.490936e+14	-3.363367e+14	-3.253146e+14	-3.159706e+14	-3.082564e+14	-3.021323e+14	-2.975666e+14	-2.945359e+14	-2.930244e+14	
-6.879190e+14	-6.452004e+14	-6.058099e+14	-5.695443e+14	-5.362166e+14	-5.056547e+14	-4.777012e+14	-4.522117e+14	-4.290548e+14	-4.081110e+14	-3.892724e+14	-3.724417e+14	-3.575322e+14	-3.444669e+14	-3.331784e+14	-3.236085e+14	-3.157078e+14	-3.094357e+14	-3.047596e+14	-3.016556e+14	-3.001076e+14	
-7.030661e+14	-6.594069e+14	-6.191491e+14	-5.820850e+14	-5.480234e+14	-5.167886e+14	-4.882196e+14	-4.621688e+14	-4.385020e+14	-4.170971e+14	-3.978437e+14	-3.806424e+14	-3.654046e+14	-3.520516e+14	-3.405146e+14	-3.307339e+14	-3.226593e+14	-3.162491e+14	-3.114701e+14	-3.082977e+14	-3.067156e+14	
-7.171108e+14	-6.725795e+14	-6.315175e+14	-5.937130e+14	-5.589710e+14	-5.271122e+14	-4.979724e+14	-4.714013e+14	-4.472617e+14	-4.254292e+14	-4.057912e+14	-3.882463e+14	-3.727041e+14	-3.590843e+14	-3.473168e+14	-3.373408e+14	-3.291049e+14	-3.225666e+14	-3.176921e+14	-3.144564e+14	-3.128427e+14	
-7.300427e+14	-6.847084e+14	-6.429059e+14	-6.044196e+14	-5.690511e+14	-5.366178e+14	-5.069525e+14	-4.799022e+14	-4.553273e+14	-4.331011e+14	-4.131090e+14	-3.952477e+14	-3.794252e+14	-3.655598e+14	-3.535801e+14	-3.434242e+14	-3.350398e+14	-3.283835e+14	-3.234212e+14	-3.201271e+14	-3.184843e+14	
-7.418540e+14	-6.957861e+14	-6.533073e+14	-6.141984e+14	-5.782576e+14	-5.452997e+14	-5.151544e+14	-4.876665e+14	-4.626940e+14	-4.401082e+14	-4.197926e+14	-4.016423e+14	-3.855638e+14	-3.714741e+14	-3.593006e+14	-3.489804e+14	-3.404603e+14	-3.336964e+14	-3.286538e+14	-3.253064e+14	-3.236370e+14	
-7.525395e+14	-7.058081e+14	-6.627174e+14	-6.230452e+14	-5.865867e+14	-5.531540e+14	-5.225746e+14	-4.946907e+14	-4.693586e+14	-4.464474e+14	-4.258392e+14	-4.074275e+14	-3.911174e+14	-3.768248e+14	-3.644759e+14	-3.540070e+14	-3.453642e+14	-3.385029e+14	-3.333876e+14	-3.299920e+14	-3.282986e+14	
-7.620968e+14	-7.147719e+14	-6.711340e+14	-6.309579e+14	-5.940364e+14	-5.601791e+14	-5.292113e+14	-5.009733e+14	-4.753194e+14	-4.521174e+14	-4.312474e+14	-4.126019e+14	-3.960846e+14	-3.816105e+14	-3.691048e+14	-3.585030e+14	-3.497504e+14	-3.428019e+14	-3.376217e+14	-3.341829e+14	-3.324680e+14	
-7.705261e+14	-7.226778e+14	-6.785572e+14	-6.379367e+14	-6.006069e+14	-5.663751e+14	-5.350648e+14	-5.065144e+14	-4.805768e+14	-4.571181e+14	-4.360173e+14	-4.171655e+14	-4.004656e+14	-3.858314e+14	-3.731873e+14	-3.624683e+14	-3.536189e+14	-3.465935e+14	-3.413560e+14	-3.378792e+14	-3.361453e+14	
-7.778302e+14	-7.295283e+14	-6.849895e+14	-6.439840e+14	-6.063003e+14	-5.717440e+14	-5.401369e+14	-5.113159e+14	-4.851324e+14	-4.614513e+14	-4.401504e+14	-4.211200e+14	-4.042618e+14	-3.894888e+14	-3.767249e+14	-3.659042e+14	-3.569710e+14	-3.498790e+14	-3.445918e+14	-3.410821e+14	-3.393318e+14	
-7.840145e+14	-7.353286e+14	-6.904357e+14	-6.491041e+14	-6.111208e+14	-5.762898e+14	-5.444313e+14	-5.153812e+14	-4.889895e+14	-4.651202e+14	-4.436500e+14	-4.244682e+14	-4.074759e+14	-3.925855e+14	-3.797201e+14	-3.688134e+14	-3.598091e+14	-3.526608e+14	-3.473316e+14	-3.437940e+14	-3.420297e+14	
-7.890869e+14	-7.400860e+14	-6.949026e+14	-6.533037e+14	-6.150746e+14	-5.800182e+14	-5.479537e+14	-5.187156e+14	-4.921532e+14	-4.681294e+14	-4.465203e+14	-4.272144e+14	-4.101122e+14	-3.951255e+14	-3.821768e+14	-3.711996e+14	-3.621370e+14	-3.549424e+14	-3.495787e+14	-3.460182e+14	-3.442426e+14	
-7.930577e+14	-7.438103e+14	-6.983995e+14	-6.565912e+14	-6.181698e+14	-5.829370e+14	-5.507111e+14	-5.213259e+14	-4.946298e+14	-4.704851e+14	-4.487672e+14	-4.293642e+14	-4.121760e+14	-3.971138e+14	-3.841000e+14	-3.730675e+14	-3.639594e+14	-3.567286e+14	-3.513379e+14	-3.477595e+14	-3.459749e+14	
-7.959398e+14	-7.465134e+14	-7.009376e+14	-6.589774e+14	-6.204163e+14	-5.850554e+14	-5.527124e+14	-5.232205e+14	-4.964273e+14	-4.721949e+14	-4.503981e+14	-4.309246e+14	-4.136739e+14	-3.985570e+14	-3.854959e+14	-3.744233e+14	-3.652820e+14	-3.580250e+14	-3.526147e+14	-3.490233e+14	-3.472322e+14	
-7.977483e+14	-7.482095e+14	-7.025302e+14	-6.604746e+14	-6.218259e+14	-5.863847e+14	-5.539683e+14	-5.244093e+14	-4.975553e+14	-4.732678e+14	-4.514215e+14	-4.319037e+14	-4.146138e+14	-3.994625e+14	-3.863718e+14	-3.752740e+14	-3.661120e+14	-3.588384e+14	-3.534159e+14	-3.498163e+14	-3.480211e+14	
-7.985005e+14	-7.489150e+14	-7.031926e+14	-6.610974e+14	-6.224123e+14	-5.869377e+14	-5.544906e+14	-5.249037e+14	-4.980244e+14	-4.737140e+14	-4.518471e+14	-4.323109e+14	-4.150047e+14	-3.998392e+14	-3.867361e+14	-3.756279e+14	-3.664572e+14	-3.591768e+14	-3.537491e+14	-3.501461e+14	-3.483493e+14	
-7.982161e+14	-7.486482e+14	-7.029421e+14	-6.608619e+14	-6.221906e+14	-5.867286e+14	-5.542931e+14	-5.247168e+14	-4.978470e+14	-4.735453e+14	-4.516862e+14	-4.321570e+14	-4.148569e+14	-3.996968e+14	-3.865983e+14	-3.754941e+14	-3.663267e+14	-3.590489e+14	-3.536231e+14	-3.500214e+14	-3.482252e+14	
-7.969167e+14	-7.474296e+14	-7.017979e+14	-6.597861e+14	-6.211777e+14	-5.857735e+14	-5.533908e+14	-5.238626e+14	-4.970366e+14	-4.727744e+14	-4.509509e+14	-4.314535e+14	-4.141816e+14	-3.990461e+14	-3.859690e+14	-3.748828e+14	-3.657304e+14	-3.584644e+14	-3.530475e+14	-3.494516e+14	-3.476583e+14	
-7.946261e+14	-7.452813e+14	-6.997807e+14	-6.578897e+14	-6.193923e+14	-5.840898e+14	-5.518002e+14	-5.223569e+14	-4.956080e+14	-4.714155e+14	-4.496548e+14	-4.302134e+14	-4.129911e+14	-3.978992e+14	-3.848596e+14	-3.738053e+14	-3.646792e+14	-3.574341e+14	-3.520327e+14	-3.484472e+14	-3.466591e+14	
-7.913700e+14	-7.422273e+14	-6.969132e+14	-6.551939e+14	-6.168542e+14	-5.816964e+14	-5.495391e+14	-5.202164e+14	-4.935771e+14	-4.694838e+14	-4.478122e+14	-4.284505e+14	-4.112988e+14	-3.962687e+14	-3.832826e+14	-3.722736e+14	-3.631848e+14	-3.559694e+14	-3.505902e+14	-3.470194e+14	-3.452386e+14	
-7.871758e+14	-7.382935e+14	-6.932196e+14	-6.517214e+14	-6.135849e+14	-5.786134e+14	-5.466266e+14	-5.174593e+14	-4.909612e+14	-4.669956e+14	-4.454388e+14	-4.261797e+14	-4.091189e+14	-3.941685e+14	-3.812512e+14	-3.703005e+14	-3.612599e+14	-3.540828e+14	-3.487321e+14	-3.451802e+14	-3.434088e+14	
-7.820726e+14	-7.335072e+14	-6.887255e+14	-6.474963e+14	-6.096071e+14	-5.748623e+14	-5.430828e+14	-5.141047e+14	-4.877783e+14	-4.639681e+14	-4.425511e+14	-4.234168e+14	-4.064666e+14	-3.916131e+14	-3.787796e+14	-3.678999e+14	-3.589179e+14	-3.517873e+14	-3.464713e+14	-3.429424e+14	-3.411825e+14	
-7.760912e+14	-7.278973e+14	-6.834581e+14	-6.425442e+14	-6.049448e+14	-5.704657e+14	-5.389293e+14	-5.101727e+14	-4.840478e+14	-4.604196e+14	-4.391664e+14	-4.201785e+14	-4.033579e+14	-3.886180e+14	-3.758827e+14	-3.650862e+14	-3.561729e+14	-3.490968e+14	-3.438214e+14	-3.403196e+14	-3.385731e+14	
-7.692639e+14	-7.214940e+14	-6.774457e+14	-6.368917e+14	-5.996230e+14	-5.654473e+14	-5.341883e+14	-5.056847e+14	-4.797896e+14	-4.563693e+14	-4.353030e+14	-4.164822e+14	-3.998096e+14	-3.851993e+14	-3.725760e+14	-3.618745e+14	-3.530396e+14	-3.460258e+14	-3.407968e+14	-3.373258e+14	-3.355947e+14	
-7.616243e+14	-7.143288e+14	-6.707179e+14	-6.305668e+14	-5.936682e+14	-5.598319e+14	-5.288833e+14	-5.006628e+14	-4.750248e+14	-4.518371e+14	-4.309800e+14	-4.123461e+14	-3.958391e+14	-3.813739e+14	-3.688760e+14	-3.582807e+14	-3.495336e+14	-3.425894e+14	-3.374124e+14	-3.339758e+14	-3.322619e+14	
-7.532074e+14	-7.064345e+14	-6.633056e+14	-6.235982e+14	-5.871074e+14	-5.536450e+14	-5.230384e+14	-4.951298e+14	-4.697751e+14	-4.468437e+14	-4.262171e+14	-4.077891e+14	-3.914645e+14	-3.771592e+14	-3.647994e+14	-3.543212e+14	-3.456708e+14	-3.388033e+14	-3.336835e+14	-3.302849e+14	-3.285900e+14	
-7.440491e+14	-6.978449e+14	-6.552404e+14	-6.160158e+14	-5.799687e+14	-5.469132e+14	-5.166787e+14	-4.891095e+14	-4.640631e+14	-4.414105e+14	-4.210347e+14	-4.028308e+14	-3.867047e+14	-3.725733e+14	-3.603638e+14	-3.500130e+14	-3.414677e+14	-3.346838e+14	-3.296262e+14	-3.262689e+14	-3.245946e+14	
-7.341864e+14	-6.885947e+14	-6.465549e+14	-6.078502e+14	-5.722810e+14	-5.396636e+14	-5.098300e+14	-4.826261e+14	-4.579117e+14	-4.355594e+14	-4.154537e+14	-3.974911e+14	-3.815788e+14	-3.676347e+14	-3.555870e+14	-3.453735e+14	-3.369414e+14	-3.302474e+14	-3.252569e+14	-3.219441e+14	-3.202920e+14	
-7.236573e+14	-6.787195e+14	-6.372826e+14	-5.991330e+14	-5.640738e+14	-5.319242e+14	-5.025184e+14	-4.757047e+14	-4.513448e+14	-4.293130e+14	-4.094956e+14	-3.917906e+14	-3.761065e+14	-3.623624e+14	-3.504874e+14	-3.404204e+14	-3.321093e+14	-3.255113e+14	-3.205923e+14	-3.173271e+14	-3.156986e+14	
-7.125004e+14	-6.682554e+14	-6.274574e+14	-5.898959e+14	-5.553773e+14	-5.237233e+14	-4.947709e+14	-4.683706e+14	-4.443862e+14	-4.226941e+14	-4.031823e+14	-3.857502e+14	-3.703079e+14	-3.567757e+14	-3.450839e+14	-3.351720e+14	-3.269891e+14	-3.204928e+14	-3.156497e+14	-3.124347e+14	-3.108314e+14	
-7.007551e+14	-6.572395e+14	-6.171140e+14	-5.801717e+14	-5.462221e+14	-5.150900e+14	-4.866148e+14	-4.606497e+14	-4.370607e+14	-4.157261e+14	-3.965360e+14	-3.793913e+14	-3.642035e+14	-3.508944e+14	-3.393953e+14	-3.296468e+14	-3.215988e+14	-3.152096e+14	-3.104463e+14	-3.072843e+14	-3.057074e+14	
-6.884612e+14	-6.457090e+14	-6.062874e+14	-5.699933e+14	-5.366392e+14	-5.060533e+14	-4.780777e+14	-4.525681e+14	-4.293930e+14	-4.084327e+14	-3.895792e+14	-3.727353e+14	-3.578140e+14	-3.447384e+14	-3.334410e+14	-3.238636e+14	-3.159567e+14	-3.096796e+14	-3.049999e+14	-3.018934e+14	-3.003442e+14	
-6.756588e+14	-6.337016e+14	-5.950131e+14	-5.593938e+14	-5.266601e+14	-4.966429e+14	-4.691875e+14	-4.441523e+14	-4.214081e+14	-4.008376e+14	-3.823347e+14	-3.658040e+14	-3.511602e+14	-3.383277e+14	-3.272404e+14	-3.178411e+14	-3.100813e+14	-3.039209e+14	-2.993282e+14	-2.962795e+14	-2.947591e+14	
-6.623884e+14	-6.212552e+14	-5.833266e+14	-5.484070e+14	-5.163161e+14	-4.868885e+14	-4.599723e+14	-4.354288e+14	-4.131313e+14	-3.929649e+14	-3.748254e+14	-3.586194e+14	-3.442632e+14	-3.316827e+14	-3.208132e+14	-3.115985e+14	-3.039910e+14	-2.979516e+14	-2.934492e+14	-2.904603e+14	-2.889698e+14	
-6.486905e+14	-6.084080e+14	-5.712637e+14	-5.370662e+14	-5.056389e+14	-4.768199e+14	-4.504603e+14	-4.264244e+14	-4.045880e+14	-3.848386e+14	-3.670742e+14	-3.512033e+14	-3.371440e+14	-3.248237e+14	-3.141789e+14	-3.051548e+14	-2.977047e+14	-2.917902e+14	-2.873808e+14	-2.844538e+14	-2.829940e+14	
-6.346058e+14	-5.951979e+14	-5.588602e+14	-5.254051e+14	-4.946602e+14	-4.664669e+14	-4.406797e+14	-4.171656e+14	-3.958034e+14	-3.764828e+14	-3.591041e+14	-3.435778e+14	-3.298237e+14	-3.177710e+14	-3.073573e+14	-2.985291e+14	-2.912407e+14	-2.854547e+14	-2.811410e+14	-2.782776e+14	-2.768495e+14	
-6.201747e+14	-5.816630e+14	-5.461516e+14	-5.134573e+14	-4.834116e+14	-4.558593e+14	-4.306586e+14	-4.076792e+14	-3.868027e+14	-3.679215e+14	-3.509380e+14	-3.357648e+14	-3.223235e+14	-3.105448e+14	-3.003680e+14	-2.917405e+14	-2.846179e+14	-2.789634e+14	-2.747478e+14	-2.719495e+14	-2.705539e+14	
-6.054375e+14	-5.678409e+14	-5.331734e+14	-5.012560e+14	-4.719242e+14	-4.450268e+14	-4.204248e+14	-3.979915e+14	-3.776111e+14	-3.591785e+14	-3.425987e+14	-3.277860e+14	-3.146641e+14	-3.031653e+14	-2.932303e+14	-2.848079e+14	-2.778545e+14	-2.723344e+14	-2.682190e+14	-2.654871e+14	-2.641247e+14	
-5.904341e+14	-5.537692e+14	-5.199607e+14	-4.888343e+14	-4.602294e+14	-4.339985e+14	-4.100062e+14	-3.881288e+14	-3.682535e+14	-3.502777e+14	-3.341087e+14	-3.196631e+14	-3.068664e+14	-2.956525e+14	-2.859637e+14	-2.777500e+14	-2.709689e+14	-2.655856e+14	-2.615722e+14	-2.589081e+14	-2.575794e+14	
-5.752039e+14	-5.394847e+14	-5.065484e+14	-4.762249e+14	-4.483578e+14	-4.228035e+14	-3.994301e+14	-3.781171e+14	-3.587544e+14	-3.412423e+14	-3.254904e+14	-3.114174e+14	-2.989508e+14	-2.880262e+14	-2.785873e+14	-2.705854e+14	-2.639793e+14	-2.587348e+14	-2.548250e+14	-2.522295e+14	-2.509352e+14	
-5.597858e+14	-5.250241e+14	-4.929705e+14	-4.634598e+14	-4.363398e+14	-4.114704e+14	-3.887236e+14	-3.679818e+14	-3.491381e+14	-3.320954e+14	-3.167657e+14	-3.030700e+14	-2.909375e+14	-2.803058e+14	-2.711199e+14	-2.633325e+14	-2.569034e+14	-2.517996e+14	-2.479945e+14	-2.454686e+14	-2.442090e+14	
-5.442180e+14	-5.104230e+14	-4.792609e+14	-4.505709e+14	-4.242051e+14	-4.000274e+14	-3.779131e+14	-3.577481e+14	-3.394285e+14	-3.228598e+14	-3.079564e+14	-2.946415e+14	-2.828465e+14	-2.725104e+14	-2.635800e+14	-2.560092e+14	-2.497589e+14	-2.447969e+14	-2.410977e+14	-2.386421e+14	-2.374174e+14	
-5.285380e+14	-4.957167e+14	-4.654524e+14	-4.375891e+14	-4.119829e+14	-3.885018e+14	-3.670246e+14	-3.474407e+14	-3.296489e+14	-3.135576e+14	-2.990836e+14	-2.861523e+14	-2.746971e+14	-2.646588e+14	-2.559857e+14	-2.486330e+14	-2.425629e+14	-2.377439e+14	-2.341512e+14	-2.317663e+14	-2.305770e+14	
-5.127824e+14	-4.809395e+14	-4.515774e+14	-4.245446e+14	-3.997018e+14	-3.769206e+14	-3.560837e+14	-3.370836e+14	-3.198222e+14	-3.042105e+14	-2.901679e+14	-2.776222e+14	-2.665084e+14	-2.567694e+14	-2.483548e+14	-2.412213e+14	-2.353321e+14	-2.306568e+14	-2.271712e+14	-2.248574e+14	-2.237035e+14	
-4.969868e+14	-4.661248e+14	-4.376672e+14	-4.114671e+14	-3.873895e+14	-3.653101e+14	-3.451150e+14	-3.267001e+14	-3.099705e+14	-2.948397e+14	-2.812297e+14	-2.690704e+14	-2.582990e+14	-2.488600e+14	-2.407046e+14	-2.337908e+14	-2.280830e+14	-2.235517e+14	-2.201735e+14	-2.179310e+14	-2.168126e+14	
-4.811858e+14	-4.513051e+14	-4.237522e+14	-3.983851e+14	-3.750730e+14	-3.536956e+14	-3.341426e+14	-3.163132e+14	-3.001154e+14	-2.854657e+14	-2.722884e+14	-2.605157e+14	-2.500868e+14	-2.409478e+14	-2.330517e+14	-2.263578e+14	-2.208315e+14	-2.164442e+14	-2.131734e+14	-2.110022e+14	-2.099194e+14	
-4.654130e+14	-4.365117e+14	-4.098620e+14	-3.853264e+14	-3.627785e+14	-3.421018e+14	-3.231897e+14	-3.059448e+14	-2.902779e+14	-2.761084e+14	-2.633631e+14	-2.519762e+14	-2.418892e+14	-2.330498e+14	-2.254125e+14	-2.189380e+14	-2.135928e+14	-2.093494e+14	-2.061858e+14	-2.040857e+14	-2.030384e+14	
-4.497006e+14	-4.217750e+14	-3.960250e+14	-3.723178e+14	-3.505310e+14	-3.305524e+14	-3.122788e+14	-2.956160e+14	-2.804781e+14	-2.667869e+14	-2.544719e+14	-2.434695e+14	-2.337229e+14	-2.251820e+14	-2.178026e+14	-2.115466e+14	-2.063819e+14	-2.022817e+14	-1.992249e+14	-1.971958e+14	-1.961838e+14	
