-3.590093e-01	-3.479366e-01	-3.386586e-01	-3.311275e-01	-3.253044e-01	-3.211594e-01	-3.186709e-01	-3.178262e-01	-3.186209e-01	-3.210591e-01	-3.251534e-01	-3.309249e-01	-3.384034e-01	-3.476274e-01	-3.586446e-01	-3.715117e-01	-3.862952e-01	-4.030712e-01	-4.219264e-01	-4.429580e-01	-4.662744e-01	
-3.950721e-01	-3.828872e-01	-3.726773e-01	-3.643898e-01	-3.579819e-01	-3.534205e-01	-3.506821e-01	-3.497526e-01	-3.506272e-01	-3.533104e-01	-3.578161e-01	-3.641675e-01	-3.723973e-01	-3.825480e-01	-3.946719e-01	-4.088317e-01	-4.251003e-01	-4.435616e-01	-4.643110e-01	-4.874553e-01	-5.131141e-01	
-4.311808e-01	-4.178824e-01	-4.067394e-01	-3.976945e-01	-3.907010e-01	-3.857228e-01	-3.827342e-01	-3.817198e-01	-3.826745e-01	-3.856030e-01	-3.905206e-01	-3.974526e-01	-4.064347e-01	-4.175132e-01	-4.307454e-01	-4.461995e-01	-4.639551e-01	-4.841040e-01	-5.067499e-01	-5.320098e-01	-5.600138e-01	
-4.673394e-01	-4.529258e-01	-4.408485e-01	-4.310452e-01	-4.234653e-01	-4.180697e-01	-4.148306e-01	-4.137313e-01	-4.147662e-01	-4.179404e-01	-4.232705e-01	-4.307839e-01	-4.405194e-01	-4.525271e-01	-4.668691e-01	-4.836193e-01	-5.028641e-01	-5.247028e-01	-5.492479e-01	-5.766263e-01	-6.069790e-01	
-5.035518e-01	-4.880214e-01	-4.750084e-01	-4.644456e-01	-4.562785e-01	-4.504650e-01	-4.469750e-01	-4.457907e-01	-4.469058e-01	-4.503261e-01	-4.560694e-01	-4.641651e-01	-4.746551e-01	-4.875934e-01	-5.030469e-01	-5.210952e-01	-5.418314e-01	-5.653624e-01	-5.918098e-01	-6.213098e-01	-6.540146e-01	
-5.398218e-01	-5.231730e-01	-5.092228e-01	-4.978993e-01	-4.891440e-01	-4.829119e-01	-4.791707e-01	-4.779012e-01	-4.790968e-01	-4.827637e-01	-4.889207e-01	-4.975998e-01	-5.088455e-01	-5.227160e-01	-5.392827e-01	-5.586312e-01	-5.808612e-01	-6.060874e-01	-6.344400e-01	-6.660651e-01	-7.011259e-01	
-5.761533e-01	-5.583841e-01	-5.434952e-01	-5.314097e-01	-5.220654e-01	-5.154140e-01	-5.114212e-01	-5.100664e-01	-5.113426e-01	-5.152565e-01	-5.218281e-01	-5.310915e-01	-5.430943e-01	-5.578985e-01	-5.755805e-01	-5.962314e-01	-6.199578e-01	-6.468821e-01	-6.771431e-01	-7.108970e-01	-7.483178e-01	
-6.125500e-01	-5.936585e-01	-5.778292e-01	-5.649804e-01	-5.550460e-01	-5.479746e-01	-5.437297e-01	-5.422895e-01	-5.436466e-01	-5.478079e-01	-5.547949e-01	-5.646436e-01	-5.774049e-01	-5.931446e-01	-6.119438e-01	-6.338996e-01	-6.591252e-01	-6.877506e-01	-7.199236e-01	-7.558101e-01	-7.955953e-01	
-6.490156e-01	-6.289996e-01	-6.122282e-01	-5.986147e-01	-5.880891e-01	-5.805969e-01	-5.760996e-01	-5.745739e-01	-5.760120e-01	-5.804212e-01	-5.878244e-01	-5.982597e-01	-6.117810e-01	-6.284579e-01	-6.483766e-01	-6.716397e-01	-6.983673e-01	-7.286972e-01	-7.627858e-01	-8.008091e-01	-8.429631e-01	
-6.855536e-01	-6.644110e-01	-6.466956e-01	-6.323160e-01	-6.211980e-01	-6.132843e-01	-6.085340e-01	-6.069226e-01	-6.084419e-01	-6.130997e-01	-6.209199e-01	-6.319430e-01	-6.462258e-01	-6.638419e-01	-6.848823e-01	-7.094554e-01	-7.376880e-01	-7.697258e-01	-8.057340e-01	-8.458984e-01	-8.904260e-01	
-7.221676e-01	-6.998961e-01	-6.812348e-01	-6.660874e-01	-6.543759e-01	-6.460397e-01	-6.410360e-01	-6.393389e-01	-6.409396e-01	-6.458464e-01	-6.540846e-01	-6.656967e-01	-6.807427e-01	-6.993000e-01	-7.214644e-01	-7.473504e-01	-7.770913e-01	-8.108406e-01	-8.487724e-01	-8.910823e-01	-9.379886e-01	
-7.588609e-01	-7.354580e-01	-7.158488e-01	-6.999321e-01	-6.876258e-01	-6.788664e-01	-6.736087e-01	-6.718257e-01	-6.735080e-01	-6.786645e-01	-6.873216e-01	-6.995241e-01	-7.153349e-01	-7.348355e-01	-7.581265e-01	-7.853281e-01	-8.165806e-01	-8.520452e-01	-8.919049e-01	-9.363651e-01	-9.856553e-01	
-7.956367e-01	-7.711000e-01	-7.505408e-01	-7.338531e-01	-7.209507e-01	-7.117671e-01	-7.062550e-01	-7.043858e-01	-7.061501e-01	-7.115568e-01	-7.206338e-01	-7.334281e-01	-7.500055e-01	-7.704515e-01	-7.948718e-01	-8.233921e-01	-8.561597e-01	-8.933435e-01	-9.351354e-01	-9.817509e-01	-1.033430e+00	
-8.324982e-01	-8.068251e-01	-7.853138e-01	-7.678532e-01	-7.543534e-01	-7.447447e-01	-7.389776e-01	-7.370222e-01	-7.388686e-01	-7.445261e-01	-7.540242e-01	-7.674116e-01	-7.847575e-01	-8.061513e-01	-8.317034e-01	-8.615456e-01	-8.958319e-01	-9.347390e-01	-9.784677e-01	-1.027244e+00	-1.081318e+00	
-8.694485e-01	-8.426362e-01	-8.201705e-01	-8.019353e-01	-7.878367e-01	-7.778019e-01	-7.717792e-01	-7.697375e-01	-7.716662e-01	-7.775753e-01	-7.874954e-01	-8.014775e-01	-8.195938e-01	-8.419377e-01	-8.686245e-01	-8.997918e-01	-9.356005e-01	-9.762352e-01	-1.021905e+00	-1.072847e+00	-1.129322e+00	
-9.064903e-01	-8.785361e-01	-8.551137e-01	-8.361020e-01	-8.214032e-01	-8.109413e-01	-8.046624e-01	-8.025341e-01	-8.045455e-01	-8.107069e-01	-8.210501e-01	-8.356284e-01	-8.545170e-01	-8.778135e-01	-9.056378e-01	-9.381337e-01	-9.754686e-01	-1.017835e+00	-1.065452e+00	-1.118565e+00	-1.177447e+00	
-9.436263e-01	-9.145274e-01	-8.901458e-01	-8.703558e-01	-8.550553e-01	-8.441652e-01	-8.376296e-01	-8.354147e-01	-8.375089e-01	-8.439233e-01	-8.546907e-01	-8.698668e-01	-8.895299e-01	-9.137813e-01	-9.427463e-01	-9.765740e-01	-1.015439e+00	-1.059542e+00	-1.109111e+00	-1.164400e+00	-1.225696e+00	
-9.808591e-01	-9.506125e-01	-9.252694e-01	-9.046990e-01	-8.887952e-01	-8.774760e-01	-8.706831e-01	-8.683812e-01	-8.705587e-01	-8.772267e-01	-8.884196e-01	-9.041951e-01	-9.246347e-01	-9.498438e-01	-9.799523e-01	-1.015116e+00	-1.055515e+00	-1.101359e+00	-1.152884e+00	-1.210356e+00	-1.274071e+00	
-1.018191e+00	-9.867937e-01	-9.604865e-01	-9.391338e-01	-9.226252e-01	-9.108758e-01	-9.038248e-01	-9.014360e-01	-9.036969e-01	-9.106193e-01	-9.222389e-01	-9.386155e-01	-9.598338e-01	-9.860030e-01	-1.017258e+00	-1.053761e+00	-1.095699e+00	-1.143289e+00	-1.196776e+00	-1.256436e+00	-1.322577e+00	
-1.055624e+00	-1.023073e+00	-9.957992e-01	-9.736620e-01	-9.565471e-01	-9.443663e-01	-9.370568e-01	-9.345807e-01	-9.369255e-01	-9.441030e-01	-9.561505e-01	-9.731300e-01	-9.951290e-01	-1.022261e+00	-1.054666e+00	-1.092512e+00	-1.135993e+00	-1.185333e+00	-1.240788e+00	-1.302643e+00	-1.371217e+00	
-1.093160e+00	-1.059452e+00	-1.031209e+00	-1.008286e+00	-9.905627e-01	-9.779494e-01	-9.703806e-01	-9.678172e-01	-9.702460e-01	-9.776796e-01	-9.901562e-01	-1.007740e+00	-1.030522e+00	-1.058620e+00	-1.092179e+00	-1.131371e+00	-1.176399e+00	-1.227495e+00	-1.284922e+00	-1.348978e+00	-1.419992e+00	
-1.130801e+00	-1.095933e+00	-1.066718e+00	-1.043006e+00	-1.024673e+00	-1.011627e+00	-1.003798e+00	-1.001147e+00	-1.003660e+00	-1.011350e+00	-1.024257e+00	-1.042448e+00	-1.066015e+00	-1.095082e+00	-1.129797e+00	-1.170339e+00	-1.216919e+00	-1.269775e+00	-1.329182e+00	-1.395444e+00	-1.468905e+00	
-1.168547e+00	-1.132517e+00	-1.102327e+00	-1.077824e+00	-1.058881e+00	-1.045399e+00	-1.037310e+00	-1.034571e+00	-1.037169e+00	-1.045117e+00	-1.058456e+00	-1.077254e+00	-1.101609e+00	-1.131647e+00	-1.167522e+00	-1.209419e+00	-1.257554e+00	-1.312177e+00	-1.373567e+00	-1.442043e+00	-1.517958e+00	
-1.206401e+00	-1.169204e+00	-1.138038e+00	-1.112741e+00	-1.093185e+00	-1.079268e+00	-1.070917e+00	-1.068091e+00	-1.070774e+00	-1.078980e+00	-1.092752e+00	-1.112160e+00	-1.137305e+00	-1.168317e+00	-1.205355e+00	-1.248611e+00	-1.298307e+00	-1.354700e+00	-1.418081e+00	-1.488777e+00	-1.567152e+00	
-1.244363e+00	-1.205996e+00	-1.173850e+00	-1.147759e+00	-1.127588e+00	-1.113233e+00	-1.104621e+00	-1.101706e+00	-1.104475e+00	-1.112940e+00	-1.127146e+00	-1.147167e+00	-1.173104e+00	-1.205093e+00	-1.243298e+00	-1.287916e+00	-1.339177e+00	-1.397346e+00	-1.462723e+00	-1.535645e+00	-1.616488e+00	
-1.282433e+00	-1.242893e+00	-1.209764e+00	-1.182876e+00	-1.162089e+00	-1.147296e+00	-1.138421e+00	-1.135418e+00	-1.138273e+00	-1.146998e+00	-1.161640e+00	-1.182274e+00	-1.209006e+00	-1.241975e+00	-1.281350e+00	-1.327335e+00	-1.380166e+00	-1.440116e+00	-1.507495e+00	-1.582650e+00	-1.665968e+00	
-1.320611e+00	-1.279895e+00	-1.245781e+00	-1.218093e+00	-1.196688e+00	-1.181456e+00	-1.172318e+00	-1.169227e+00	-1.172167e+00	-1.181154e+00	-1.196233e+00	-1.217482e+00	-1.245012e+00	-1.278964e+00	-1.319512e+00	-1.366867e+00	-1.421273e+00	-1.483010e+00	-1.552396e+00	-1.629790e+00	-1.715591e+00	
-1.358898e+00	-1.317002e+00	-1.281900e+00	-1.253411e+00	-1.231386e+00	-1.215713e+00	-1.206312e+00	-1.203132e+00	-1.206159e+00	-1.215407e+00	-1.230925e+00	-1.252792e+00	-1.281121e+00	-1.316058e+00	-1.357784e+00	-1.406514e+00	-1.462498e+00	-1.526027e+00	-1.597427e+00	-1.677067e+00	-1.765357e+00	
-1.397291e+00	-1.354213e+00	-1.318121e+00	-1.288827e+00	-1.266181e+00	-1.250067e+00	-1.240401e+00	-1.237133e+00	-1.240246e+00	-1.249757e+00	-1.265715e+00	-1.288201e+00	-1.317332e+00	-1.353258e+00	-1.396164e+00	-1.446272e+00	-1.503841e+00	-1.569166e+00	-1.642586e+00	-1.724478e+00	-1.815266e+00	
-1.435791e+00	-1.391527e+00	-1.354441e+00	-1.324342e+00	-1.301073e+00	-1.284516e+00	-1.274585e+00	-1.271228e+00	-1.274429e+00	-1.284203e+00	-1.300602e+00	-1.323709e+00	-1.353644e+00	-1.390562e+00	-1.434652e+00	-1.486143e+00	-1.545300e+00	-1.612427e+00	-1.687872e+00	-1.772023e+00	-1.865314e+00	
-1.474394e+00	-1.428942e+00	-1.390860e+00	-1.359952e+00	-1.336060e+00	-1.319059e+00	-1.308862e+00	-1.305417e+00	-1.308705e+00	-1.318743e+00	-1.335584e+00	-1.359315e+00	-1.390057e+00	-1.427969e+00	-1.473246e+00	-1.526123e+00	-1.586873e+00	-1.655807e+00	-1.733283e+00	-1.819699e+00	-1.915502e+00	
-1.513100e+00	-1.466455e+00	-1.427375e+00	-1.395658e+00	-1.371139e+00	-1.353694e+00	-1.343231e+00	-1.339696e+00	-1.343072e+00	-1.353376e+00	-1.370661e+00	-1.395016e+00	-1.426566e+00	-1.465476e+00	-1.511944e+00	-1.566212e+00	-1.628558e+00	-1.699305e+00	-1.778817e+00	-1.867504e+00	-1.965825e+00	
-1.551904e+00	-1.504065e+00	-1.463984e+00	-1.431455e+00	-1.406309e+00	-1.388417e+00	-1.377688e+00	-1.374064e+00	-1.377528e+00	-1.388098e+00	-1.405828e+00	-1.430810e+00	-1.463171e+00	-1.503081e+00	-1.550743e+00	-1.606404e+00	-1.670352e+00	-1.742916e+00	-1.824470e+00	-1.915435e+00	-2.016280e+00	
-1.590804e+00	-1.541767e+00	-1.500683e+00	-1.467340e+00	-1.441566e+00	-1.423227e+00	-1.412230e+00	-1.408518e+00	-1.412071e+00	-1.422907e+00	-1.441083e+00	-1.466693e+00	-1.499868e+00	-1.540780e+00	-1.589639e+00	-1.646699e+00	-1.712252e+00	-1.786637e+00	-1.870238e+00	-1.963486e+00	-2.066863e+00	
-1.629795e+00	-1.579558e+00	-1.537469e+00	-1.503310e+00	-1.476906e+00	-1.458120e+00	-1.446855e+00	-1.443053e+00	-1.446695e+00	-1.457799e+00	-1.476423e+00	-1.502662e+00	-1.536653e+00	-1.578570e+00	-1.628629e+00	-1.687090e+00	-1.754252e+00	-1.830464e+00	-1.916117e+00	-2.011654e+00	-2.117568e+00	
-1.668873e+00	-1.617433e+00	-1.574336e+00	-1.539360e+00	-1.512325e+00	-1.493090e+00	-1.481557e+00	-1.477666e+00	-1.481397e+00	-1.492770e+00	-1.511842e+00	-1.538713e+00	-1.573521e+00	-1.616446e+00	-1.667708e+00	-1.727573e+00	-1.796349e+00	-1.874391e+00	-1.962101e+00	-2.059933e+00	-2.168389e+00	
-1.708031e+00	-1.655386e+00	-1.611280e+00	-1.575485e+00	-1.547817e+00	-1.528133e+00	-1.516331e+00	-1.512351e+00	-1.516172e+00	-1.527814e+00	-1.547336e+00	-1.574840e+00	-1.610467e+00	-1.654402e+00	-1.706870e+00	-1.768142e+00	-1.838535e+00	-1.918412e+00	-2.008184e+00	-2.108314e+00	-2.219320e+00	
-1.747263e+00	-1.693411e+00	-1.648294e+00	-1.611679e+00	-1.583378e+00	-1.563244e+00	-1.551173e+00	-1.547104e+00	-1.551015e+00	-1.562926e+00	-1.582899e+00	-1.611038e+00	-1.647486e+00	-1.692432e+00	-1.746109e+00	-1.808792e+00	-1.880805e+00	-1.962520e+00	-2.054357e+00	-2.156792e+00	-2.270352e+00	
-1.786562e+00	-1.731501e+00	-1.685371e+00	-1.647935e+00	-1.618999e+00	-1.598414e+00	-1.586075e+00	-1.581916e+00	-1.585918e+00	-1.598099e+00	-1.618525e+00	-1.647299e+00	-1.684569e+00	-1.730530e+00	-1.785417e+00	-1.849513e+00	-1.923149e+00	-2.006706e+00	-2.100613e+00	-2.205356e+00	-2.321475e+00	
-1.825919e+00	-1.769647e+00	-1.722504e+00	-1.684245e+00	-1.654674e+00	-1.633638e+00	-1.621029e+00	-1.616782e+00	-1.620874e+00	-1.633327e+00	-1.654205e+00	-1.683615e+00	-1.721711e+00	-1.768687e+00	-1.824786e+00	-1.890298e+00	-1.965560e+00	-2.050962e+00	-2.146942e+00	-2.253997e+00	-2.372678e+00	
-1.865325e+00	-1.807841e+00	-1.759683e+00	-1.720601e+00	-1.690394e+00	-1.668907e+00	-1.656028e+00	-1.651692e+00	-1.655875e+00	-1.668600e+00	-1.689931e+00	-1.719980e+00	-1.758900e+00	-1.806894e+00	-1.864207e+00	-1.931137e+00	-2.008028e+00	-2.095276e+00	-2.193333e+00	-2.302703e+00	-2.423951e+00	
-1.904770e+00	-1.846073e+00	-1.796898e+00	-1.756993e+00	-1.726150e+00	-1.704211e+00	-1.691063e+00	-1.686637e+00	-1.690912e+00	-1.703909e+00	-1.725694e+00	-1.756382e+00	-1.796129e+00	-1.845141e+00	-1.903670e+00	-1.972019e+00	-2.050540e+00	-2.139638e+00	-2.239773e+00	-2.351461e+00	-2.475279e+00	
-1.944240e+00	-1.884330e+00	-1.834139e+00	-1.793409e+00	-1.761930e+00	-1.739540e+00	-1.726122e+00	-1.721608e+00	-1.725974e+00	-1.739243e+00	-1.761484e+00	-1.792811e+00	-1.833385e+00	-1.883417e+00	-1.943163e+00	-2.012933e+00	-2.093085e+00	-2.184035e+00	-2.286250e+00	-2.400258e+00	-2.526647e+00	
-1.983725e+00	-1.922601e+00	-1.871394e+00	-1.829840e+00	-1.797724e+00	-1.774882e+00	-1.761195e+00	-1.756592e+00	-1.761050e+00	-1.774593e+00	-1.797289e+00	-1.829255e+00	-1.870658e+00	-1.921709e+00	-1.982673e+00	-2.053865e+00	-2.135650e+00	-2.228452e+00	-2.332748e+00	-2.449077e+00	-2.578039e+00	
-2.023209e+00	-1.960871e+00	-1.908648e+00	-1.866270e+00	-1.833518e+00	-1.810225e+00	-1.796268e+00	-1.791578e+00	-1.796128e+00	-1.809944e+00	-1.833095e+00	-1.865702e+00	-1.907933e+00	-1.960005e+00	-2.022187e+00	-2.094800e+00	-2.178218e+00	-2.272873e+00	-2.379251e+00	-2.497901e+00	-2.629437e+00	
-2.062677e+00	-1.999126e+00	-1.945887e+00	-1.902686e+00	-1.869299e+00	-1.845554e+00	-1.831329e+00	-1.826550e+00	-1.831194e+00	-1.845282e+00	-1.868889e+00	-1.902137e+00	-1.945196e+00	-1.998288e+00	-2.061688e+00	-2.135723e+00	-2.220774e+00	-2.317281e+00	-2.425740e+00	-2.546712e+00	-2.680820e+00	
-2.102111e+00	-2.037349e+00	-1.983096e+00	-1.939072e+00	-1.905050e+00	-1.880855e+00	-1.866362e+00	-1.861496e+00	-1.866231e+00	-1.880594e+00	-1.904656e+00	-1.938544e+00	-1.982430e+00	-2.036543e+00	-2.101160e+00	-2.176616e+00	-2.263299e+00	-2.361657e+00	-2.472196e+00	-2.595488e+00	-2.732167e+00	
-2.141493e+00	-2.075521e+00	-2.020255e+00	-1.975410e+00	-1.940755e+00	-1.916110e+00	-1.901350e+00	-1.896396e+00	-1.901225e+00	-1.915861e+00	-1.940379e+00	-1.974906e+00	-2.019620e+00	-2.074751e+00	-2.140585e+00	-2.217460e+00	-2.305773e+00	-2.405980e+00	-2.518597e+00	-2.644206e+00	-2.783454e+00	
-2.180802e+00	-2.113623e+00	-2.057347e+00	-2.011683e+00	-1.976395e+00	-1.951302e+00	-1.936275e+00	-1.931235e+00	-1.936157e+00	-1.951066e+00	-1.976039e+00	-2.011205e+00	-2.056745e+00	-2.112894e+00	-2.179941e+00	-2.258234e+00	-2.348175e+00	-2.450228e+00	-2.564920e+00	-2.692842e+00	-2.834655e+00	
-2.220016e+00	-2.151634e+00	-2.094350e+00	-2.047869e+00	-2.011951e+00	-1.986411e+00	-1.971118e+00	-1.965992e+00	-1.971007e+00	-1.986189e+00	-2.011616e+00	-2.047420e+00	-2.093784e+00	-2.150949e+00	-2.219208e+00	-2.298915e+00	-2.390480e+00	-2.494376e+00	-2.611138e+00	-2.741369e+00	-2.885740e+00	
-2.259112e+00	-2.189529e+00	-2.131241e+00	-2.083946e+00	-2.047400e+00	-2.021415e+00	-2.005857e+00	-2.000646e+00	-2.005754e+00	-2.021209e+00	-2.047089e+00	-2.083529e+00	-2.130716e+00	-2.188893e+00	-2.258362e+00	-2.339479e+00	-2.432664e+00	-2.538397e+00	-2.657224e+00	-2.789757e+00	-2.936680e+00	
-2.298063e+00	-2.227285e+00	-2.167996e+00	-2.119891e+00	-2.082719e+00	-2.056292e+00	-2.040470e+00	-2.035174e+00	-2.040376e+00	-2.056103e+00	-2.082435e+00	-2.119509e+00	-2.167515e+00	-2.226703e+00	-2.297376e+00	-2.379899e+00	-2.474698e+00	-2.582263e+00	-2.703147e+00	-2.837975e+00	-2.987441e+00	
-2.336841e+00	-2.264874e+00	-2.204590e+00	-2.155677e+00	-2.117884e+00	-2.091015e+00	-2.074932e+00	-2.069552e+00	-2.074847e+00	-2.090845e+00	-2.117628e+00	-2.155334e+00	-2.204157e+00	-2.264350e+00	-2.336223e+00	-2.420147e+00	-2.516554e+00	-2.625942e+00	-2.748876e+00	-2.885988e+00	-3.037987e+00	
-2.375417e+00	-2.302267e+00	-2.240993e+00	-2.191278e+00	-2.152866e+00	-2.125559e+00	-2.109217e+00	-2.103753e+00	-2.109142e+00	-2.125410e+00	-2.152641e+00	-2.190976e+00	-2.240613e+00	-2.301807e+00	-2.374874e+00	-2.460191e+00	-2.558199e+00	-2.669402e+00	-2.794375e+00	-2.933761e+00	-3.088281e+00	
-2.413758e+00	-2.339433e+00	-2.277175e+00	-2.226663e+00	-2.187637e+00	-2.159895e+00	-2.143295e+00	-2.137750e+00	-2.143231e+00	-2.159769e+00	-2.187446e+00	-2.226407e+00	-2.276852e+00	-2.339042e+00	-2.413297e+00	-2.500000e+00	-2.599598e+00	-2.712606e+00	-2.839607e+00	-2.981254e+00	-3.138279e+00	
-2.451830e+00	-2.376338e+00	-2.313104e+00	-2.261802e+00	-2.222166e+00	-2.193993e+00	-2.177137e+00	-2.171510e+00	-2.177085e+00	-2.193890e+00	-2.222012e+00	-2.261595e+00	-2.312843e+00	-2.376022e+00	-2.451457e+00	-2.539537e+00	-2.640716e+00	-2.755517e+00	-2.884531e+00	-3.028425e+00	-3.187939e+00	
-2.489596e+00	-2.412948e+00	-2.348746e+00	-2.296659e+00	-2.256420e+00	-2.227819e+00	-2.210710e+00	-2.205004e+00	-2.210672e+00	-2.227743e+00	-2.256305e+00	-2.296505e+00	-2.348552e+00	-2.412713e+00	-2.489319e+00	-2.578765e+00	-2.681513e+00	-2.798093e+00	-2.929107e+00	-3.075229e+00	-3.237214e+00	
-2.527018e+00	-2.449224e+00	-2.384063e+00	-2.331201e+00	-2.290363e+00	-2.261339e+00	-2.243979e+00	-2.238195e+00	-2.243955e+00	-2.261291e+00	-2.290290e+00	-2.331104e+00	-2.383941e+00	-2.449076e+00	-2.526843e+00	-2.617644e+00	-2.721948e+00	-2.840292e+00	-2.973287e+00	-3.121619e+00	-3.286052e+00	
-2.564053e+00	-2.485126e+00	-2.419018e+00	-2.365387e+00	-2.323958e+00	-2.294516e+00	-2.276909e+00	-2.271048e+00	-2.276901e+00	-2.294498e+00	-2.323931e+00	-2.365352e+00	-2.418973e+00	-2.485072e+00	-2.563990e+00	-2.656133e+00	-2.761976e+00	-2.882067e+00	-3.017024e+00	-3.167544e+00	-3.334402e+00	
-2.600659e+00	-2.520613e+00	-2.453568e+00	-2.399179e+00	-2.357166e+00	-2.327311e+00	-2.309461e+00	-2.303524e+00	-2.309469e+00	-2.327326e+00	-2.357188e+00	-2.399210e+00	-2.453606e+00	-2.520660e+00	-2.600715e+00	-2.694185e+00	-2.801552e+00	-2.923370e+00	-3.060268e+00	-3.212951e+00	-3.382207e+00	
-2.636790e+00	-2.555639e+00	-2.487671e+00	-2.432534e+00	-2.389945e+00	-2.359683e+00	-2.341594e+00	-2.335583e+00	-2.341619e+00	-2.359734e+00	-2.390020e+00	-2.432635e+00	-2.487798e+00	-2.555794e+00	-2.636973e+00	-2.731754e+00	-2.840626e+00	-2.964150e+00	-3.102964e+00	-3.257784e+00	-3.429408e+00	
-2.672398e+00	-2.590159e+00	-2.521281e+00	-2.465408e+00	-2.422252e+00	-2.391590e+00	-2.373265e+00	-2.367182e+00	-2.373309e+00	-2.391678e+00	-2.422384e+00	-2.465585e+00	-2.521504e+00	-2.590429e+00	-2.672717e+00	-2.768791e+00	-2.879146e+00	-3.004354e+00	-3.145058e+00	-3.301985e+00	-3.475944e+00	
-2.707431e+00	-2.624123e+00	-2.554351e+00	-2.497754e+00	-2.454041e+00	-2.422987e+00	-2.404431e+00	-2.398277e+00	-2.404494e+00	-2.423115e+00	-2.454234e+00	-2.498012e+00	-2.554676e+00	-2.624517e+00	-2.707896e+00	-2.805243e+00	-2.917060e+00	-3.043924e+00	-3.186489e+00	-3.345491e+00	-3.521749e+00	
