-2.030407e-01	-1.917471e-01	-1.814425e-01	-1.720738e-01	-1.635927e-01	-1.559555e-01	-1.491227e-01	-1.430591e-01	-1.377335e-01	-1.331183e-01	-1.291897e-01	-1.259276e-01	-1.233150e-01	-1.213385e-01	-1.199879e-01	-1.192562e-01	-1.191396e-01	-1.196376e-01	-1.207527e-01	-1.224907e-01	-1.248605e-01	-1.278744e-01	-1.315478e-01	-1.358998e-01	-1.409529e-01	-1.467329e-01	-1.532699e-01	-1.605975e-01	-1.687534e-01	-1.777798e-01	-1.877233e-01	-1.986350e-01	-2.105714e-01	-2.235939e-01	-2.377698e-01	-2.531721e-01	-2.698804e-01	-2.879807e-01	-3.075665e-01	-3.287388e-01	-3.516068e-01	
-2.234221e-01	-2.109948e-01	-1.996558e-01	-1.893467e-01	-1.800143e-01	-1.716104e-01	-1.640918e-01	-1.574195e-01	-1.515593e-01	-1.464808e-01	-1.421579e-01	-1.385683e-01	-1.356935e-01	-1.335185e-01	-1.320323e-01	-1.312272e-01	-1.310989e-01	-1.316469e-01	-1.328740e-01	-1.347864e-01	-1.373941e-01	-1.407105e-01	-1.447527e-01	-1.495416e-01	-1.551018e-01	-1.614621e-01	-1.686553e-01	-1.767184e-01	-1.856930e-01	-1.956255e-01	-2.065671e-01	-2.185742e-01	-2.317087e-01	-2.460385e-01	-2.616373e-01	-2.785858e-01	-2.969712e-01	-3.168885e-01	-3.384403e-01	-3.617379e-01	-3.869014e-01	
-2.438254e-01	-2.302632e-01	-2.178887e-01	-2.066382e-01	-1.964535e-01	-1.872822e-01	-1.790769e-01	-1.717953e-01	-1.653999e-01	-1.598577e-01	-1.551400e-01	-1.512226e-01	-1.480852e-01	-1.457117e-01	-1.440898e-01	-1.432111e-01	-1.430711e-01	-1.436691e-01	-1.450082e-01	-1.470953e-01	-1.499412e-01	-1.535604e-01	-1.579718e-01	-1.631980e-01	-1.692660e-01	-1.762071e-01	-1.840572e-01	-1.928566e-01	-2.026508e-01	-2.134904e-01	-2.254312e-01	-2.385347e-01	-2.528688e-01	-2.685071e-01	-2.855305e-01	-3.040267e-01	-3.240911e-01	-3.458273e-01	-3.693473e-01	-3.947724e-01	-4.222339e-01	
-2.642524e-01	-2.495540e-01	-2.361429e-01	-2.239498e-01	-2.129118e-01	-2.029722e-01	-1.940795e-01	-1.861879e-01	-1.792567e-01	-1.732501e-01	-1.681372e-01	-1.638916e-01	-1.604914e-01	-1.579190e-01	-1.561612e-01	-1.552089e-01	-1.550572e-01	-1.557054e-01	-1.571566e-01	-1.594186e-01	-1.625028e-01	-1.664253e-01	-1.712062e-01	-1.768703e-01	-1.834466e-01	-1.909693e-01	-1.994770e-01	-2.090136e-01	-2.196284e-01	-2.313760e-01	-2.443172e-01	-2.585185e-01	-2.740534e-01	-2.910019e-01	-3.094515e-01	-3.294972e-01	-3.512426e-01	-3.747997e-01	-4.002902e-01	-4.278454e-01	-4.576075e-01	
-2.847051e-01	-2.688690e-01	-2.544199e-01	-2.412831e-01	-2.293908e-01	-2.186818e-01	-2.091009e-01	-2.005985e-01	-1.931308e-01	-1.866594e-01	-1.811507e-01	-1.765765e-01	-1.729131e-01	-1.701416e-01	-1.682478e-01	-1.672218e-01	-1.670584e-01	-1.677567e-01	-1.693203e-01	-1.717573e-01	-1.750802e-01	-1.793063e-01	-1.844573e-01	-1.905597e-01	-1.976451e-01	-2.057499e-01	-2.149161e-01	-2.251909e-01	-2.366272e-01	-2.492841e-01	-2.632269e-01	-2.785274e-01	-2.952646e-01	-3.135249e-01	-3.334024e-01	-3.549997e-01	-3.784281e-01	-4.038085e-01	-4.312719e-01	-4.609598e-01	-4.930255e-01	
-3.051851e-01	-2.882099e-01	-2.727214e-01	-2.586396e-01	-2.458919e-01	-2.344126e-01	-2.241424e-01	-2.150284e-01	-2.070235e-01	-2.000866e-01	-1.941817e-01	-1.892784e-01	-1.853515e-01	-1.823807e-01	-1.803506e-01	-1.792508e-01	-1.790756e-01	-1.798241e-01	-1.815002e-01	-1.841125e-01	-1.876745e-01	-1.922046e-01	-1.977261e-01	-2.042675e-01	-2.118625e-01	-2.205504e-01	-2.303760e-01	-2.413898e-01	-2.536488e-01	-2.672162e-01	-2.821619e-01	-2.985631e-01	-3.165043e-01	-3.360781e-01	-3.573855e-01	-3.805363e-01	-4.056501e-01	-4.328562e-01	-4.622951e-01	-4.941187e-01	-5.284910e-01	
-3.256944e-01	-3.075784e-01	-2.910490e-01	-2.760209e-01	-2.624165e-01	-2.501657e-01	-2.392054e-01	-2.294789e-01	-2.209361e-01	-2.135329e-01	-2.072312e-01	-2.019985e-01	-1.978076e-01	-1.946372e-01	-1.924706e-01	-1.912969e-01	-1.911100e-01	-1.919088e-01	-1.936975e-01	-1.964854e-01	-2.002868e-01	-2.051213e-01	-2.110138e-01	-2.179948e-01	-2.261003e-01	-2.353720e-01	-2.458579e-01	-2.576119e-01	-2.706947e-01	-2.851738e-01	-3.011240e-01	-3.186273e-01	-3.377743e-01	-3.586635e-01	-3.814028e-01	-4.061094e-01	-4.329109e-01	-4.619454e-01	-4.933627e-01	-5.273248e-01	-5.640070e-01	
-3.462347e-01	-3.269762e-01	-3.094043e-01	-2.934284e-01	-2.789661e-01	-2.659427e-01	-2.542911e-01	-2.439512e-01	-2.348697e-01	-2.269996e-01	-2.203005e-01	-2.147377e-01	-2.102826e-01	-2.069121e-01	-2.046090e-01	-2.033613e-01	-2.031625e-01	-2.040117e-01	-2.059133e-01	-2.088769e-01	-2.129181e-01	-2.180574e-01	-2.243216e-01	-2.317429e-01	-2.403595e-01	-2.502160e-01	-2.613631e-01	-2.738584e-01	-2.877663e-01	-3.031586e-01	-3.201147e-01	-3.387219e-01	-3.590763e-01	-3.812830e-01	-4.054563e-01	-4.317211e-01	-4.602128e-01	-4.910784e-01	-5.244771e-01	-5.605811e-01	-5.995767e-01	
-3.668076e-01	-3.464048e-01	-3.277888e-01	-3.108636e-01	-2.955419e-01	-2.817447e-01	-2.694008e-01	-2.584465e-01	-2.488254e-01	-2.404877e-01	-2.333905e-01	-2.274972e-01	-2.227773e-01	-2.192066e-01	-2.167666e-01	-2.154448e-01	-2.152342e-01	-2.161339e-01	-2.181484e-01	-2.212882e-01	-2.255694e-01	-2.310142e-01	-2.376506e-01	-2.455128e-01	-2.546414e-01	-2.650836e-01	-2.768931e-01	-2.901308e-01	-3.048651e-01	-3.211720e-01	-3.391355e-01	-3.588484e-01	-3.804123e-01	-4.039384e-01	-4.295481e-01	-4.573736e-01	-4.875582e-01	-5.202578e-01	-5.556410e-01	-5.938902e-01	-6.352029e-01	
-3.874148e-01	-3.658657e-01	-3.462039e-01	-3.283279e-01	-3.121455e-01	-2.975731e-01	-2.845357e-01	-2.729660e-01	-2.628044e-01	-2.539983e-01	-2.465024e-01	-2.402780e-01	-2.352930e-01	-2.315217e-01	-2.289446e-01	-2.275485e-01	-2.273261e-01	-2.282763e-01	-2.304040e-01	-2.337202e-01	-2.382419e-01	-2.439926e-01	-2.510018e-01	-2.593057e-01	-2.689472e-01	-2.799760e-01	-2.924489e-01	-3.064304e-01	-3.219924e-01	-3.392154e-01	-3.581882e-01	-3.790085e-01	-4.017838e-01	-4.266317e-01	-4.536801e-01	-4.830688e-01	-5.149492e-01	-5.494858e-01	-5.868568e-01	-6.272550e-01	-6.708886e-01	
-4.080579e-01	-3.853607e-01	-3.646512e-01	-3.458226e-01	-3.287779e-01	-3.134291e-01	-2.996970e-01	-2.875108e-01	-2.768077e-01	-2.675324e-01	-2.596371e-01	-2.530810e-01	-2.478304e-01	-2.438581e-01	-2.411437e-01	-2.396732e-01	-2.394390e-01	-2.404398e-01	-2.426809e-01	-2.461738e-01	-2.509365e-01	-2.569935e-01	-2.643762e-01	-2.731226e-01	-2.832779e-01	-2.948943e-01	-3.080318e-01	-3.227583e-01	-3.391496e-01	-3.572903e-01	-3.772740e-01	-3.992037e-01	-4.231926e-01	-4.493645e-01	-4.778542e-01	-5.088088e-01	-5.423879e-01	-5.787648e-01	-6.181271e-01	-6.606778e-01	-7.066365e-01	
-4.287385e-01	-4.048910e-01	-3.831319e-01	-3.633491e-01	-3.454406e-01	-3.293139e-01	-3.148858e-01	-3.020821e-01	-2.908365e-01	-2.810911e-01	-2.727956e-01	-2.659073e-01	-2.603906e-01	-2.562170e-01	-2.533650e-01	-2.518200e-01	-2.515739e-01	-2.526255e-01	-2.549801e-01	-2.586500e-01	-2.636541e-01	-2.700181e-01	-2.777750e-01	-2.869647e-01	-2.976346e-01	-3.098397e-01	-3.236431e-01	-3.391159e-01	-3.563379e-01	-3.753980e-01	-3.963945e-01	-4.194356e-01	-4.446403e-01	-4.721385e-01	-5.020721e-01	-5.345955e-01	-5.698765e-01	-6.080970e-01	-6.494542e-01	-6.941614e-01	-7.424492e-01	
-4.494581e-01	-4.244580e-01	-4.016474e-01	-3.809086e-01	-3.621346e-01	-3.452286e-01	-3.301033e-01	-3.166807e-01	-3.048917e-01	-2.946753e-01	-2.859790e-01	-2.787578e-01	-2.729744e-01	-2.685992e-01	-2.656094e-01	-2.639897e-01	-2.637317e-01	-2.648340e-01	-2.673025e-01	-2.711497e-01	-2.763956e-01	-2.830672e-01	-2.911990e-01	-3.008327e-01	-3.120183e-01	-3.248133e-01	-3.392837e-01	-3.555043e-01	-3.735586e-01	-3.935398e-01	-4.155509e-01	-4.397056e-01	-4.661283e-01	-4.949555e-01	-5.263357e-01	-5.604309e-01	-5.974168e-01	-6.374844e-01	-6.808403e-01	-7.277080e-01	-7.783295e-01	
-4.702180e-01	-4.440633e-01	-4.201991e-01	-3.985024e-01	-3.788612e-01	-3.611743e-01	-3.453504e-01	-3.313078e-01	-3.189743e-01	-3.082860e-01	-2.991880e-01	-2.916333e-01	-2.855828e-01	-2.810054e-01	-2.778776e-01	-2.761830e-01	-2.759131e-01	-2.770664e-01	-2.796489e-01	-2.836738e-01	-2.891620e-01	-2.961418e-01	-3.046491e-01	-3.147279e-01	-3.264301e-01	-3.398160e-01	-3.549549e-01	-3.719246e-01	-3.908128e-01	-4.117169e-01	-4.347448e-01	-4.600151e-01	-4.876583e-01	-5.178169e-01	-5.506465e-01	-5.863165e-01	-6.250108e-01	-6.669291e-01	-7.122875e-01	-7.613200e-01	-8.142796e-01	
-4.910197e-01	-4.637079e-01	-4.387880e-01	-4.161314e-01	-3.956214e-01	-3.771520e-01	-3.606281e-01	-3.459644e-01	-3.330852e-01	-3.219241e-01	-3.124236e-01	-3.045346e-01	-2.982165e-01	-2.934367e-01	-2.901704e-01	-2.884009e-01	-2.881191e-01	-2.893234e-01	-2.920201e-01	-2.962231e-01	-3.019541e-01	-3.092426e-01	-3.181263e-01	-3.286509e-01	-3.408708e-01	-3.548490e-01	-3.706575e-01	-3.883780e-01	-4.081018e-01	-4.299306e-01	-4.539772e-01	-4.803654e-01	-5.092315e-01	-5.407243e-01	-5.750063e-01	-6.122542e-01	-6.526603e-01	-6.964330e-01	-7.437979e-01	-7.949996e-01	-8.503020e-01	
-5.118644e-01	-4.833931e-01	-4.574153e-01	-4.337970e-01	-4.124162e-01	-3.931628e-01	-3.759374e-01	-3.606512e-01	-3.472252e-01	-3.355904e-01	-3.256865e-01	-3.174627e-01	-3.108763e-01	-3.058936e-01	-3.024887e-01	-3.006441e-01	-3.003502e-01	-3.016057e-01	-3.044169e-01	-3.087983e-01	-3.147726e-01	-3.223705e-01	-3.316313e-01	-3.426027e-01	-3.553414e-01	-3.699129e-01	-3.863926e-01	-4.048653e-01	-4.254264e-01	-4.481820e-01	-4.732493e-01	-5.007578e-01	-5.308493e-01	-5.636790e-01	-5.994163e-01	-6.382455e-01	-6.803669e-01	-7.259978e-01	-7.753735e-01	-8.287488e-01	-8.863989e-01	
-5.327532e-01	-5.031201e-01	-4.760821e-01	-4.514999e-01	-4.292467e-01	-4.092075e-01	-3.912792e-01	-3.753691e-01	-3.613953e-01	-3.492856e-01	-3.389776e-01	-3.304181e-01	-3.235630e-01	-3.183769e-01	-3.148330e-01	-3.129132e-01	-3.126074e-01	-3.139140e-01	-3.168399e-01	-3.214002e-01	-3.276183e-01	-3.355263e-01	-3.451650e-01	-3.565842e-01	-3.698426e-01	-3.850089e-01	-4.021610e-01	-4.213876e-01	-4.427878e-01	-4.664720e-01	-4.925623e-01	-5.211934e-01	-5.525129e-01	-5.866824e-01	-6.238781e-01	-6.642919e-01	-7.081323e-01	-7.556253e-01	-8.070160e-01	-8.625695e-01	-9.225723e-01	
-5.536873e-01	-5.228898e-01	-4.947894e-01	-4.692413e-01	-4.461136e-01	-4.252870e-01	-4.066542e-01	-3.901189e-01	-3.755960e-01	-3.630105e-01	-3.522975e-01	-3.434017e-01	-3.362772e-01	-3.308873e-01	-3.272042e-01	-3.252089e-01	-3.248910e-01	-3.262491e-01	-3.292899e-01	-3.340294e-01	-3.404918e-01	-3.487105e-01	-3.587280e-01	-3.705959e-01	-3.843753e-01	-4.001375e-01	-4.179636e-01	-4.379457e-01	-4.601868e-01	-4.848017e-01	-5.119172e-01	-5.416734e-01	-5.742235e-01	-6.097357e-01	-6.483930e-01	-6.903948e-01	-7.359578e-01	-7.853171e-01	-8.387272e-01	-8.964636e-01	-9.588241e-01	
-5.746678e-01	-5.427032e-01	-5.135381e-01	-4.870219e-01	-4.630178e-01	-4.414021e-01	-4.220632e-01	-4.049014e-01	-3.898282e-01	-3.767658e-01	-3.656468e-01	-3.564139e-01	-3.490195e-01	-3.434253e-01	-3.396027e-01	-3.375317e-01	-3.372019e-01	-3.386113e-01	-3.417675e-01	-3.466865e-01	-3.533938e-01	-3.619239e-01	-3.723210e-01	-3.846386e-01	-3.989402e-01	-4.152996e-01	-4.338012e-01	-4.545405e-01	-4.776243e-01	-5.031719e-01	-5.313149e-01	-5.621986e-01	-5.959821e-01	-6.328399e-01	-6.729620e-01	-7.165554e-01	-7.638449e-01	-8.150745e-01	-8.705084e-01	-9.304326e-01	-9.951561e-01	
-5.956953e-01	-5.625612e-01	-5.323289e-01	-5.048424e-01	-4.799600e-01	-4.575534e-01	-4.375068e-01	-4.197171e-01	-4.040923e-01	-3.905520e-01	-3.790261e-01	-3.694554e-01	-3.617904e-01	-3.559916e-01	-3.520290e-01	-3.498823e-01	-3.495404e-01	-3.510014e-01	-3.542730e-01	-3.593720e-01	-3.663248e-01	-3.751671e-01	-3.859446e-01	-3.987128e-01	-4.135377e-01	-4.304958e-01	-4.496744e-01	-4.711725e-01	-4.951010e-01	-5.215834e-01	-5.507562e-01	-5.827699e-01	-6.177897e-01	-6.559961e-01	-6.975863e-01	-7.427748e-01	-7.917947e-01	-8.448988e-01	-9.023611e-01	-9.644779e-01	-1.031570e+00	
-6.167709e-01	-5.824645e-01	-5.511625e-01	-5.227036e-01	-4.969409e-01	-4.737415e-01	-4.529857e-01	-4.345666e-01	-4.183890e-01	-4.043696e-01	-3.924360e-01	-3.825266e-01	-3.745904e-01	-3.685864e-01	-3.644837e-01	-3.622611e-01	-3.619070e-01	-3.634198e-01	-3.668071e-01	-3.720865e-01	-3.792852e-01	-3.884404e-01	-3.995992e-01	-4.128192e-01	-4.281686e-01	-4.457266e-01	-4.655838e-01	-4.878425e-01	-5.126176e-01	-5.400369e-01	-5.702418e-01	-6.033882e-01	-6.396469e-01	-6.792051e-01	-7.222667e-01	-7.690540e-01	-8.198082e-01	-8.747911e-01	-9.342864e-01	-9.986009e-01	-1.068066e+00	
-6.378950e-01	-6.024136e-01	-5.700396e-01	-5.406060e-01	-5.139609e-01	-4.899669e-01	-4.685003e-01	-4.494503e-01	-4.327187e-01	-4.182191e-01	-4.058767e-01	-3.956280e-01	-3.874200e-01	-3.812104e-01	-3.769671e-01	-3.746684e-01	-3.743022e-01	-3.758668e-01	-3.793701e-01	-3.848303e-01	-3.922756e-01	-4.017443e-01	-4.132853e-01	-4.269581e-01	-4.428332e-01	-4.609926e-01	-4.815298e-01	-5.045509e-01	-5.301746e-01	-5.585330e-01	-5.897724e-01	-6.240540e-01	-6.615546e-01	-7.024676e-01	-7.470041e-01	-7.953938e-01	-8.478863e-01	-9.047524e-01	-9.662854e-01	-1.032803e+00	-1.104647e+00	
-6.590683e-01	-6.224092e-01	-5.889606e-01	-5.585500e-01	-5.310205e-01	-5.062301e-01	-4.840510e-01	-4.643686e-01	-4.470816e-01	-4.321008e-01	-4.193488e-01	-4.087599e-01	-4.002794e-01	-3.938637e-01	-3.894796e-01	-3.871045e-01	-3.867262e-01	-3.883427e-01	-3.919623e-01	-3.976038e-01	-4.052962e-01	-4.150792e-01	-4.270032e-01	-4.411299e-01	-4.575319e-01	-4.762940e-01	-4.975130e-01	-5.212982e-01	-5.477724e-01	-5.770720e-01	-6.093484e-01	-6.447679e-01	-6.835132e-01	-7.257842e-01	-7.717990e-01	-8.217949e-01	-8.760298e-01	-9.347834e-01	-9.983588e-01	-1.067084e+00	-1.141313e+00	
-6.802911e-01	-6.424515e-01	-6.079258e-01	-5.765360e-01	-5.481200e-01	-5.225313e-01	-4.996380e-01	-4.793219e-01	-4.614782e-01	-4.460149e-01	-4.328523e-01	-4.219224e-01	-4.131689e-01	-4.065466e-01	-4.020213e-01	-3.995697e-01	-3.991792e-01	-4.008478e-01	-4.045840e-01	-4.104071e-01	-4.183472e-01	-4.284453e-01	-4.407533e-01	-4.553348e-01	-4.722650e-01	-4.916313e-01	-5.135335e-01	-5.380846e-01	-5.654113e-01	-5.956545e-01	-6.289702e-01	-6.655302e-01	-7.055232e-01	-7.491554e-01	-7.966519e-01	-8.482577e-01	-9.042390e-01	-9.648845e-01	-1.030507e+00	-1.101445e+00	-1.178065e+00	
-7.015636e-01	-6.625408e-01	-6.269355e-01	-5.945641e-01	-5.652596e-01	-5.388707e-01	-5.152615e-01	-4.943101e-01	-4.759085e-01	-4.599617e-01	-4.463875e-01	-4.351158e-01	-4.260886e-01	-4.192592e-01	-4.145924e-01	-4.120642e-01	-4.116615e-01	-4.133822e-01	-4.172353e-01	-4.232405e-01	-4.314289e-01	-4.418426e-01	-4.545355e-01	-4.695730e-01	-4.870327e-01	-5.070045e-01	-5.295916e-01	-5.549104e-01	-5.830916e-01	-6.142805e-01	-6.486379e-01	-6.863412e-01	-7.275847e-01	-7.725813e-01	-8.215631e-01	-8.747826e-01	-9.325144e-01	-9.950563e-01	-1.062731e+00	-1.135887e+00	-1.214903e+00	
-7.228859e-01	-6.826771e-01	-6.459897e-01	-6.126344e-01	-5.824393e-01	-5.552484e-01	-5.309217e-01	-5.093335e-01	-4.903726e-01	-4.739411e-01	-4.599544e-01	-4.483401e-01	-4.390385e-01	-4.320016e-01	-4.271930e-01	-4.245879e-01	-4.241730e-01	-4.259460e-01	-4.299161e-01	-4.361039e-01	-4.445411e-01	-4.552714e-01	-4.683501e-01	-4.838446e-01	-5.018349e-01	-5.224137e-01	-5.456873e-01	-5.717756e-01	-6.008133e-01	-6.329501e-01	-6.683517e-01	-7.072009e-01	-7.496980e-01	-7.960621e-01	-8.465325e-01	-9.013695e-01	-9.608560e-01	-1.025299e+00	-1.095030e+00	-1.170410e+00	-1.251827e+00	
-7.442580e-01	-7.028604e-01	-6.650883e-01	-6.307469e-01	-5.996590e-01	-5.716643e-01	-5.466183e-01	-5.243919e-01	-5.048704e-01	-4.879532e-01	-4.735529e-01	-4.615953e-01	-4.520186e-01	-4.447736e-01	-4.398229e-01	-4.371408e-01	-4.367136e-01	-4.385390e-01	-4.426266e-01	-4.489972e-01	-4.576839e-01	-4.687315e-01	-4.821968e-01	-4.981494e-01	-5.166716e-01	-5.378588e-01	-5.618205e-01	-5.886801e-01	-6.185763e-01	-6.516632e-01	-6.881115e-01	-7.281093e-01	-7.718627e-01	-8.195976e-01	-8.715602e-01	-9.280184e-01	-9.892636e-01	-1.055612e+00	-1.127405e+00	-1.205013e+00	-1.288837e+00	
