-2.926470e+03	-1.816768e+03	-1.128720e+03	-7.026375e+02	-4.396298e+02	-2.786559e+02	-1.823552e+02	-1.283775e+02	-1.041949e+02	
-2.871360e+03	-1.782556e+03	-1.107465e+03	-6.894057e+02	-4.313509e+02	-2.734083e+02	-1.789212e+02	-1.259599e+02	-1.022327e+02	
-2.809465e+03	-1.744131e+03	-1.083592e+03	-6.745447e+02	-4.220526e+02	-2.675147e+02	-1.750643e+02	-1.232447e+02	-1.000290e+02	
-2.741086e+03	-1.701681e+03	-1.057219e+03	-6.581273e+02	-4.117804e+02	-2.610038e+02	-1.708035e+02	-1.202451e+02	-9.759440e+01	
-2.666548e+03	-1.655407e+03	-1.028470e+03	-6.402309e+02	-4.005829e+02	-2.539063e+02	-1.661589e+02	-1.169753e+02	-9.494052e+01	
-2.586192e+03	-1.605522e+03	-9.974772e+02	-6.209375e+02	-3.885113e+02	-2.462548e+02	-1.611517e+02	-1.134502e+02	-9.207949e+01	
-2.500377e+03	-1.552247e+03	-9.643788e+02	-6.003335e+02	-3.756197e+02	-2.380836e+02	-1.558043e+02	-1.096857e+02	-8.902411e+01	
-2.409478e+03	-1.495817e+03	-9.293197e+02	-5.785090e+02	-3.619644e+02	-2.294283e+02	-1.501402e+02	-1.056982e+02	-8.578772e+01	
-2.313885e+03	-1.436472e+03	-8.924502e+02	-5.555573e+02	-3.476039e+02	-2.203260e+02	-1.441836e+02	-1.015048e+02	-8.238420e+01	
-2.214000e+03	-1.374463e+03	-8.539252e+02	-5.315753e+02	-3.325987e+02	-2.108151e+02	-1.379595e+02	-9.712304e+01	-7.882787e+01	
-2.110236e+03	-1.310046e+03	-8.139043e+02	-5.066619e+02	-3.170108e+02	-2.009348e+02	-1.314938e+02	-9.257118e+01	-7.513345e+01	
-2.003017e+03	-1.243484e+03	-7.725506e+02	-4.809189e+02	-3.009038e+02	-1.907255e+02	-1.248127e+02	-8.786772e+01	-7.131598e+01	
-1.892772e+03	-1.175043e+03	-7.300298e+02	-4.544494e+02	-2.843422e+02	-1.802281e+02	-1.179431e+02	-8.303153e+01	-6.739079e+01	
-1.779938e+03	-1.104995e+03	-6.865103e+02	-4.273582e+02	-2.673916e+02	-1.694841e+02	-1.109121e+02	-7.808175e+01	-6.337340e+01	
-1.664954e+03	-1.033612e+03	-6.421619e+02	-3.997509e+02	-2.501182e+02	-1.585354e+02	-1.037472e+02	-7.303769e+01	-5.927950e+01	
-1.548264e+03	-9.611706e+02	-5.971553e+02	-3.717340e+02	-2.325884e+02	-1.474243e+02	-9.647598e+01	-6.791876e+01	-5.512483e+01	
-1.430311e+03	-8.879445e+02	-5.516615e+02	-3.434137e+02	-2.148688e+02	-1.361929e+02	-8.912602e+01	-6.274442e+01	-5.092518e+01	
-1.311536e+03	-8.142086e+02	-5.058509e+02	-3.148962e+02	-1.970259e+02	-1.248833e+02	-8.172489e+01	-5.753405e+01	-4.669630e+01	
-1.192379e+03	-7.402354e+02	-4.598928e+02	-2.862870e+02	-1.791255e+02	-1.135373e+02	-7.429995e+01	-5.230691e+01	-4.245380e+01	
-1.073275e+03	-6.662947e+02	-4.139550e+02	-2.576903e+02	-1.612330e+02	-1.021963e+02	-6.687827e+01	-4.708208e+01	-3.821317e+01	
-9.546509e+02	-5.926523e+02	-3.682026e+02	-2.292090e+02	-1.434127e+02	-9.090099e+01	-5.948654e+01	-4.187832e+01	-3.398966e+01	
-8.369278e+02	-5.195692e+02	-3.227976e+02	-2.009441e+02	-1.257277e+02	-7.969151e+01	-5.215094e+01	-3.671409e+01	-2.979821e+01	
-7.205165e+02	-4.473004e+02	-2.778985e+02	-1.729940e+02	-1.082398e+02	-6.860693e+01	-4.489707e+01	-3.160739e+01	-2.565347e+01	
-6.058164e+02	-3.760940e+02	-2.336594e+02	-1.454548e+02	-9.100893e+01	-5.768529e+01	-3.774984e+01	-2.657576e+01	-2.156966e+01	
-4.932147e+02	-3.061903e+02	-1.902297e+02	-1.184195e+02	-7.409331e+01	-4.696346e+01	-3.073337e+01	-2.163619e+01	-1.756055e+01	
-3.830846e+02	-2.378209e+02	-1.477532e+02	-9.197755e+01	-5.754898e+01	-3.647697e+01	-2.387090e+01	-1.680503e+01	-1.363945e+01	
-2.757838e+02	-1.712080e+02	-1.063680e+02	-6.621492e+01	-4.142969e+01	-2.625988e+01	-1.718473e+01	-1.209800e+01	-9.819082e+00	
-1.716534e+02	-1.065634e+02	-6.620561e+01	-4.121352e+01	-2.578668e+01	-1.634469e+01	-1.069613e+01	-7.530039e+00	-6.111597e+00	
-7.101692e+01	-4.408768e+01	-2.739076e+01	-1.705097e+01	-1.066854e+01	-6.762167e+00	-4.425231e+00	-3.115348e+00	-2.528506e+00	
2.582138e+01	1.603005e+01	9.959139e+00	6.199643e+00	3.879024e+00	2.458689e+00	1.608991e+00	1.132724e+00	9.193518e-01	
1.185770e+02	7.361325e+01	4.573438e+01	2.847002e+01	1.781326e+01	1.129080e+01	7.388813e+00	5.201699e+00	4.221849e+00	
2.069865e+02	1.284983e+02	7.983332e+01	4.969688e+01	3.109459e+01	1.970906e+01	1.289781e+01	9.080016e+00	7.369603e+00	
2.908079e+02	1.805351e+02	1.121627e+02	6.982216e+01	4.368669e+01	2.769046e+01	1.812092e+01	1.275707e+01	1.035400e+01	
3.698219e+02	2.295874e+02	1.426379e+02	8.879322e+01	5.555659e+01	3.521411e+01	2.304447e+01	1.622323e+01	1.316724e+01	
4.438323e+02	2.755335e+02	1.711832e+02	1.065629e+02	6.667483e+01	4.226131e+01	2.765623e+01	1.946990e+01	1.580233e+01	
5.126666e+02	3.182661e+02	1.977321e+02	1.230898e+02	7.701547e+01	4.881565e+01	3.194546e+01	2.248950e+01	1.825312e+01	
5.761762e+02	3.576932e+02	2.222274e+02	1.383383e+02	8.655622e+01	5.486297e+01	3.590289e+01	2.527551e+01	2.051434e+01	
6.342369e+02	3.937377e+02	2.446210e+02	1.522785e+02	9.527841e+01	6.039147e+01	3.952079e+01	2.782251e+01	2.258155e+01	
6.867494e+02	4.263377e+02	2.648748e+02	1.648866e+02	1.031671e+02	6.539166e+01	4.279297e+01	3.012611e+01	2.445122e+01	
7.336389e+02	4.554469e+02	2.829597e+02	1.761447e+02	1.102111e+02	6.985643e+01	4.571476e+01	3.218304e+01	2.612069e+01	
7.748553e+02	4.810343e+02	2.988566e+02	1.860406e+02	1.164028e+02	7.378103e+01	4.828306e+01	3.399111e+01	2.758817e+01	
8.103733e+02	5.030841e+02	3.125557e+02	1.945684e+02	1.217385e+02	7.716302e+01	5.049626e+01	3.554920e+01	2.885276e+01	
8.401919e+02	5.215956e+02	3.240565e+02	2.017278e+02	1.262181e+02	8.000232e+01	5.235433e+01	3.685727e+01	2.991443e+01	
8.643343e+02	5.365833e+02	3.333681e+02	2.075243e+02	1.298448e+02	8.230113e+01	5.385870e+01	3.791634e+01	3.077400e+01	
8.828473e+02	5.480763e+02	3.405084e+02	2.119692e+02	1.326260e+02	8.406392e+01	5.501229e+01	3.872847e+01	3.143314e+01	
8.958010e+02	5.561180e+02	3.455046e+02	2.150793e+02	1.345719e+02	8.529736e+01	5.581946e+01	3.929671e+01	3.189435e+01	
9.032881e+02	5.607660e+02	3.483923e+02	2.168770e+02	1.356967e+02	8.601027e+01	5.628600e+01	3.962516e+01	3.216092e+01	
9.054231e+02	5.620915e+02	3.492157e+02	2.173896e+02	1.360174e+02	8.621357e+01	5.641904e+01	3.971881e+01	3.223694e+01	
9.023417e+02	5.601785e+02	3.480273e+02	2.166498e+02	1.355545e+02	8.592017e+01	5.622703e+01	3.958364e+01	3.212723e+01	
8.942000e+02	5.551241e+02	3.448871e+02	2.146949e+02	1.343314e+02	8.514491e+01	5.571970e+01	3.922648e+01	3.183735e+01	
8.811730e+02	5.470369e+02	3.398626e+02	2.115672e+02	1.323744e+02	8.390450e+01	5.490796e+01	3.865502e+01	3.137353e+01	
8.634544e+02	5.360371e+02	3.330287e+02	2.073130e+02	1.297127e+02	8.221734e+01	5.380387e+01	3.787774e+01	3.074267e+01	
8.412548e+02	5.222554e+02	3.244664e+02	2.019829e+02	1.263777e+02	8.010352e+01	5.242056e+01	3.690390e+01	2.995227e+01	
8.148009e+02	5.058327e+02	3.142634e+02	1.956315e+02	1.224037e+02	7.758461e+01	5.077216e+01	3.574343e+01	2.901040e+01	
7.843344e+02	4.869190e+02	3.025126e+02	1.883165e+02	1.178268e+02	7.468361e+01	4.887372e+01	3.440693e+01	2.792566e+01	
7.501103e+02	4.656725e+02	2.893126e+02	1.800994e+02	1.126855e+02	7.142482e+01	4.674113e+01	3.290560e+01	2.670714e+01	
7.123959e+02	4.422592e+02	2.747664e+02	1.710443e+02	1.070199e+02	6.783370e+01	4.439106e+01	3.125116e+01	2.536434e+01	
6.714695e+02	4.168518e+02	2.589814e+02	1.612180e+02	1.008717e+02	6.393672e+01	4.184084e+01	2.945581e+01	2.390719e+01	
6.276186e+02	3.896290e+02	2.420684e+02	1.506895e+02	9.428417e+01	5.976128e+01	3.910839e+01	2.753217e+01	2.234591e+01	
5.811391e+02	3.607742e+02	2.241415e+02	1.395299e+02	8.730177e+01	5.533554e+01	3.621214e+01	2.549323e+01	2.069104e+01	
5.323333e+02	3.304753e+02	2.053174e+02	1.278118e+02	7.996991e+01	5.068829e+01	3.317094e+01	2.335223e+01	1.895334e+01	
4.815086e+02	2.989231e+02	1.857147e+02	1.156089e+02	7.233476e+01	4.584882e+01	3.000393e+01	2.112267e+01	1.714377e+01	
4.289765e+02	2.663109e+02	1.654534e+02	1.029961e+02	6.444310e+01	4.084675e+01	2.673053e+01	1.881820e+01	1.527340e+01	
3.750502e+02	2.328331e+02	1.446544e+02	9.004851e+01	5.634201e+01	3.571194e+01	2.337026e+01	1.645258e+01	1.335339e+01	
3.200440e+02	1.986850e+02	1.234389e+02	7.684168e+01	4.807869e+01	3.047430e+01	1.994269e+01	1.403959e+01	1.139494e+01	
2.642715e+02	1.640612e+02	1.019278e+02	6.345086e+01	3.970026e+01	2.516369e+01	1.646738e+01	1.159298e+01	9.409197e+00	
2.080442e+02	1.291549e+02	8.024128e+01	4.995084e+01	3.125350e+01	1.980978e+01	1.296372e+01	9.126417e+00	7.407264e+00	
1.516700e+02	9.415755e+01	5.849813e+01	3.641555e+01	2.278467e+01	1.444188e+01	9.450915e+00	6.653412e+00	5.400102e+00	
9.545204e+01	5.925714e+01	3.681523e+01	2.291777e+01	1.433931e+01	9.088857e+00	5.947841e+00	4.187260e+00	3.398501e+00	
3.968714e+01	2.463799e+01	1.530707e+01	9.528773e+00	5.962011e+00	3.778974e+00	2.472999e+00	1.740983e+00	1.413032e+00	
-1.533534e+01	-9.520258e+00	-5.914739e+00	-3.681972e+00	-2.303755e+00	-1.460217e+00	-9.555808e-01	-6.727257e-01	-5.460036e-01	
-6.933480e+01	-4.304341e+01	-2.674198e+01	-1.664709e+01	-1.041584e+01	-6.601997e+00	-4.320414e+00	-3.041557e+00	-2.468615e+00	
-1.220406e+02	-7.576346e+01	-4.707026e+01	-2.930161e+01	-1.833358e+01	-1.162060e+01	-7.604637e+00	-5.353639e+00	-4.345168e+00	
-1.731932e+02	-1.075193e+02	-6.679949e+01	-4.158321e+01	-2.601800e+01	-1.649130e+01	-1.079208e+01	-7.597585e+00	-6.166420e+00	
-2.225452e+02	-1.381573e+02	-8.583424e+01	-5.343250e+01	-3.343192e+01	-2.119056e+01	-1.386732e+01	-9.762544e+00	-7.923563e+00	
-2.698625e+02	-1.675321e+02	-1.040842e+02	-6.479324e+01	-4.054016e+01	-2.569606e+01	-1.681576e+01	-1.183824e+01	-9.608259e+00	
-3.149248e+02	-1.955070e+02	-1.214644e+02	-7.561258e+01	-4.730966e+01	-2.998685e+01	-1.962370e+01	-1.381502e+01	-1.121267e+01	
-3.575271e+02	-2.219547e+02	-1.378958e+02	-8.584126e+01	-5.370960e+01	-3.404340e+01	-2.227835e+01	-1.568388e+01	-1.272949e+01	
-3.974799e+02	-2.467576e+02	-1.533054e+02	-9.543382e+01	-5.971152e+01	-3.784767e+01	-2.476790e+01	-1.743652e+01	-1.415198e+01	
-4.346102e+02	-2.698083e+02	-1.676263e+02	-1.043487e+02	-6.528943e+01	-4.138319e+01	-2.708158e+01	-1.906534e+01	-1.547398e+01	
-4.687622e+02	-2.910101e+02	-1.807985e+02	-1.125485e+02	-7.041992e+01	-4.463511e+01	-2.920967e+01	-2.056351e+01	-1.668994e+01	
-4.997975e+02	-3.102769e+02	-1.927686e+02	-1.200000e+02	-7.508221e+01	-4.759026e+01	-3.114355e+01	-2.192496e+01	-1.779493e+01	
-5.275957e+02	-3.275342e+02	-2.034902e+02	-1.266743e+02	-7.925821e+01	-5.023719e+01	-3.287573e+01	-2.314440e+01	-1.878467e+01	
-5.520550e+02	-3.427187e+02	-2.129240e+02	-1.325469e+02	-8.293261e+01	-5.256618e+01	-3.439984e+01	-2.421738e+01	-1.965552e+01	
-5.730920e+02	-3.557786e+02	-2.210378e+02	-1.375978e+02	-8.609290e+01	-5.456930e+01	-3.571071e+01	-2.514022e+01	-2.040453e+01	
-5.906422e+02	-3.666738e+02	-2.278068e+02	-1.418116e+02	-8.872938e+01	-5.624042e+01	-3.680430e+01	-2.591011e+01	-2.102939e+01	
-6.046599e+02	-3.753761e+02	-2.332134e+02	-1.451772e+02	-9.083520e+01	-5.757517e+01	-3.767778e+01	-2.652503e+01	-2.152848e+01	
-6.151184e+02	-3.818688e+02	-2.372471e+02	-1.476882e+02	-9.240632e+01	-5.857102e+01	-3.832947e+01	-2.698382e+01	-2.190085e+01	
-6.220096e+02	-3.861469e+02	-2.399050e+02	-1.493428e+02	-9.344156e+01	-5.922719e+01	-3.875888e+01	-2.728612e+01	-2.214620e+01	
-6.253441e+02	-3.882170e+02	-2.411911e+02	-1.501434e+02	-9.394249e+01	-5.954470e+01	-3.896666e+01	-2.743240e+01	-2.226493e+01	
-6.251508e+02	-3.880969e+02	-2.411166e+02	-1.500970e+02	-9.391344e+01	-5.952629e+01	-3.895461e+01	-2.742392e+01	-2.225804e+01	
-6.214763e+02	-3.858158e+02	-2.396993e+02	-1.492148e+02	-9.336145e+01	-5.917641e+01	-3.872565e+01	-2.726273e+01	-2.212722e+01	
-6.143851e+02	-3.814135e+02	-2.369643e+02	-1.475122e+02	-9.229616e+01	-5.850119e+01	-3.828378e+01	-2.695165e+01	-2.187474e+01	
-6.039582e+02	-3.749405e+02	-2.329427e+02	-1.450087e+02	-9.072978e+01	-5.750836e+01	-3.763405e+01	-2.649425e+01	-2.150350e+01	
-5.902933e+02	-3.664572e+02	-2.276723e+02	-1.417278e+02	-8.867697e+01	-5.620720e+01	-3.678256e+01	-2.589480e+01	-2.101697e+01	
-5.735037e+02	-3.560341e+02	-2.211966e+02	-1.376967e+02	-8.615475e+01	-5.460850e+01	-3.573636e+01	-2.515828e+01	-2.041919e+01	
-5.537175e+02	-3.437508e+02	-2.135652e+02	-1.329461e+02	-8.318236e+01	-5.272448e+01	-3.450344e+01	-2.429031e+01	-1.971471e+01	
-5.310771e+02	-3.296955e+02	-2.048330e+02	-1.275102e+02	-7.978120e+01	-5.056868e+01	-3.309266e+01	-2.329712e+01	-1.890862e+01	
-5.057381e+02	-3.139649e+02	-1.950599e+02	-1.214263e+02	-7.597464e+01	-4.815593e+01	-3.151373e+01	-2.218556e+01	-1.800644e+01	
-4.778684e+02	-2.966632e+02	-1.843107e+02	-1.147349e+02	-7.178790e+01	-4.550220e+01	-2.977710e+01	-2.096298e+01	-1.701416e+01	
-4.476472e+02	-2.779018e+02	-1.726546e+02	-1.074789e+02	-6.724792e+01	-4.262456e+01	-2.789395e+01	-1.963725e+01	-1.593816e+01	
-4.152642e+02	-2.577982e+02	-1.601647e+02	-9.970379e+01	-6.238317e+01	-3.954108e+01	-2.587609e+01	-1.821668e+01	-1.478518e+01	
-3.809182e+02	-2.364760e+02	-1.469176e+02	-9.145741e+01	-5.722354e+01	-3.627069e+01	-2.373591e+01	-1.671000e+01	-1.356232e+01	
-3.448162e+02	-2.140637e+02	-1.329933e+02	-8.278942e+01	-5.180011e+01	-3.283309e+01	-2.148631e+01	-1.512629e+01	-1.227693e+01	
-3.071723e+02	-1.906942e+02	-1.184743e+02	-7.375121e+01	-4.614503e+01	-2.924867e+01	-1.914062e+01	-1.347494e+01	-1.093665e+01	
-2.682063e+02	-1.665039e+02	-1.034454e+02	-6.439559e+01	-4.029136e+01	-2.553836e+01	-1.671256e+01	-1.176559e+01	-9.549291e+00	
-2.281428e+02	-1.416323e+02	-8.799318e+01	-5.477646e+01	-3.427281e+01	-2.172355e+01	-1.421611e+01	-1.000810e+01	-8.122860e+00	
-1.872099e+02	-1.162209e+02	-7.220564e+01	-4.494859e+01	-2.812366e+01	-1.782596e+01	-1.166549e+01	-8.212466e+00	-6.665475e+00	
-1.456381e+02	-9.041289e+01	-5.617165e+01	-3.496730e+01	-2.187852e+01	-1.386753e+01	-9.075050e+00	-6.388805e+00	-5.185338e+00	
-1.036587e+02	-6.435186e+01	-3.998047e+01	-2.488816e+01	-1.557215e+01	-9.870286e+00	-6.459216e+00	-4.547266e+00	-3.690693e+00	
-6.150319e+01	-3.818150e+01	-2.372138e+01	-1.476675e+01	-9.239332e+00	-5.856278e+00	-3.832408e+00	-2.698002e+00	-2.189777e+00	
-1.940170e+01	-1.204468e+01	-7.483108e+00	-4.658294e+00	-2.914625e+00	-1.847412e+00	-1.208965e+00	-8.511076e-01	-6.907835e-01	
2.241808e+01	1.391727e+01	8.646508e+00	5.382520e+00	3.367763e+00	2.134630e+00	1.396923e+00	9.834294e-01	7.981797e-01	
6.373206e+01	3.956520e+01	2.458104e+01	1.530189e+01	9.574165e+00	6.068509e+00	3.971294e+00	2.795778e+00	2.269134e+00	
1.043208e+02	6.476291e+01	4.023585e+01	2.504714e+01	1.567162e+01	9.933334e+00	6.500475e+00	4.576312e+00	3.714267e+00	
