-7.706370e-01	-6.303615e-01	-3.992825e-01	-1.028034e-01	2.488509e-01	6.582610e-01	1.141412e+00	1.731404e+00	2.486135e+00	
-9.364013e-01	-7.650695e-01	-4.849343e-01	-1.264350e-01	2.981766e-01	7.919920e-01	1.374164e+00	2.084354e+00	2.991934e+00	
-1.192683e+00	-9.732767e-01	-6.173417e-01	-1.630741e-01	3.741516e-01	9.982142e-01	1.733147e+00	2.628714e+00	3.771963e+00	
-1.644072e+00	-1.339908e+00	-8.505283e-01	-2.277509e-01	5.075668e-01	1.360686e+00	2.364207e+00	3.585641e+00	5.143073e+00	
-2.657673e+00	-2.163045e+00	-1.374116e+00	-3.732206e-01	8.064970e-01	2.173395e+00	3.779273e+00	5.731398e+00	8.217402e+00	
-7.074645e+00	-5.749663e+00	-3.655657e+00	-1.007776e+00	2.107373e+00	5.711622e+00	9.940321e+00	1.507375e+01	2.160219e+01	
1.022187e+01	8.294700e+00	5.278533e+00	1.478034e+00	-2.984147e+00	-8.138919e+00	-1.417794e+01	-2.149808e+01	-3.079361e+01	
2.917272e+00	2.363381e+00	1.505439e+00	4.285103e-01	-8.331587e-01	-2.288196e+00	-3.990107e+00	-6.049699e+00	-8.660798e+00	
1.679832e+00	1.358488e+00	8.662305e-01	2.508756e-01	-4.683248e-01	-1.296219e+00	-2.262881e+00	-3.430595e+00	-4.908312e+00	
1.166202e+00	9.413162e-01	6.008934e-01	1.772575e-01	-3.165769e-01	-8.838857e-01	-1.544998e+00	-2.342013e+00	-3.348580e+00	
8.834534e-01	7.116164e-01	4.548147e-01	1.368193e-01	-2.327985e-01	-6.564464e-01	-1.149073e+00	-1.741635e+00	-2.488291e+00	
7.033389e-01	5.652531e-01	3.617497e-01	1.111308e-01	-1.792332e-01	-5.111956e-01	-8.962638e-01	-1.358272e+00	-1.938915e+00	
5.776693e-01	4.630978e-01	2.968071e-01	9.326725e-02	-1.416944e-01	-4.095420e-01	-7.193720e-01	-1.090026e+00	-1.554465e+00	
4.842668e-01	3.871423e-01	2.485314e-01	8.004142e-02	-1.136528e-01	-3.337247e-01	-5.874698e-01	-8.900000e-01	-1.267752e+00	
4.114916e-01	3.279352e-01	2.109102e-01	6.978070e-02	-9.168142e-02	-2.744219e-01	-4.843250e-01	-7.335805e-01	-1.043514e+00	
3.526382e-01	2.800320e-01	1.804800e-01	6.152155e-02	-7.380606e-02	-2.262633e-01	-4.005864e-01	-6.065875e-01	-8.614332e-01	
3.035623e-01	2.400674e-01	1.551001e-01	5.466850e-02	-5.880647e-02	-1.859299e-01	-3.304744e-01	-5.002571e-01	-7.089551e-01	
2.615556e-01	2.058422e-01	1.333715e-01	4.883241e-02	-4.588505e-02	-1.512520e-01	-2.702111e-01	-4.088610e-01	-5.778723e-01	
2.247637e-01	1.758507e-01	1.143363e-01	4.374690e-02	-3.449560e-02	-1.207442e-01	-2.172100e-01	-3.284767e-01	-4.625652e-01	
1.918643e-01	1.490190e-01	9.731156e-02	3.922205e-02	-2.424853e-02	-9.334696e-02	-1.696262e-01	-2.563068e-01	-3.590259e-01	
1.618784e-01	1.245522e-01	8.179150e-02	3.511731e-02	-1.485527e-02	-6.827560e-02	-1.260933e-01	-1.902795e-01	-2.642858e-01	
1.340541e-01	1.018397e-01	6.738772e-02	3.132478e-02	-6.094012e-03	-4.492717e-02	-8.556145e-02	-1.288028e-01	-1.760642e-01	
1.077915e-01	8.039435e-02	5.379039e-02	2.775845e-02	2.212314e-03	-2.282036e-02	-4.719277e-02	-7.060595e-02	-9.254051e-02	
8.259224e-02	5.981125e-02	4.074203e-02	2.434690e-02	1.021104e-02	-1.554938e-03	-1.029039e-02	-1.463242e-02	-1.220065e-02	
5.802315e-02	3.973854e-02	2.801882e-02	2.102814e-02	1.803041e-02	1.921736e-02	2.575195e-02	4.003717e-02	6.627265e-02	
3.368863e-02	1.985483e-02	1.541640e-02	1.774564e-02	2.578775e-02	3.981495e-02	6.148852e-02	9.424331e-02	1.440838e-01	
9.207706e-03	-1.494343e-04	2.737938e-03	1.444504e-02	3.359627e-02	6.054488e-02	9.745377e-02	1.487964e-01	2.223941e-01	
-1.580715e-02	-2.058920e-02	-1.021682e-02	1.107111e-02	4.157137e-02	8.171994e-02	1.341921e-01	2.045221e-01	3.023867e-01	
-4.177210e-02	-4.180271e-02	-2.366293e-02	7.564648e-03	4.983720e-02	1.036765e-01	1.722887e-01	2.623078e-01	3.853336e-01	
-6.915742e-02	-6.417227e-02	-3.784340e-02	3.858821e-03	5.853428e-02	1.267950e-01	2.124059e-01	3.231577e-01	4.726738e-01	
-9.852007e-02	-8.815067e-02	-5.304606e-02	-1.254332e-04	6.782926e-02	1.515265e-01	2.553283e-01	3.882618e-01	5.661130e-01	
-1.305482e-01	-1.142974e-01	-6.962656e-02	-4.485731e-03	7.792824e-02	1.784286e-01	3.020262e-01	4.590916e-01	6.677602e-01	
-1.661259e-01	-1.433313e-01	-8.804182e-02	-9.347415e-03	8.909623e-02	2.082182e-01	3.537470e-01	5.375384e-01	7.803264e-01	
-2.064322e-01	-1.762111e-01	-1.089012e-01	-1.487757e-02	1.016868e-01	2.418516e-01	4.121542e-01	6.261252e-01	9.074279e-01	
-2.530991e-01	-2.142638e-01	-1.330481e-01	-2.130739e-02	1.161895e-01	2.806528e-01	4.795514e-01	7.283452e-01	1.054072e+00	
-3.084768e-01	-2.594006e-01	-1.616972e-01	-2.896983e-02	1.333096e-01	3.265288e-01	5.592565e-01	8.492299e-01	1.227470e+00	
-3.761044e-01	-3.144993e-01	-1.966778e-01	-3.836610e-02	1.541091e-01	3.823515e-01	6.562660e-01	9.963563e-01	1.438482e+00	
-4.615983e-01	-3.841270e-01	-2.408924e-01	-5.029165e-02	1.802738e-01	4.526790e-01	7.785097e-01	1.181750e+00	1.704347e+00	
-5.744723e-01	-4.760203e-01	-2.992584e-01	-6.609380e-02	2.146592e-01	5.452326e-01	9.394209e-01	1.425782e+00	2.054263e+00	
-7.322686e-01	-6.044440e-01	-3.808421e-01	-8.825676e-02	2.625309e-01	6.742494e-01	1.163769e+00	1.766014e+00	2.542072e+00	
-9.713467e-01	-7.989652e-01	-5.044356e-01	-1.219295e-01	3.348029e-01	8.692397e-01	1.502894e+00	2.280303e+00	3.279369e+00	
-1.381454e+00	-1.132565e+00	-7.164241e-01	-1.798213e-01	4.584146e-01	1.203044e+00	2.083520e+00	3.160824e+00	4.541615e+00	
-2.260744e+00	-1.847697e+00	-1.170905e+00	-3.041539e-01	7.228636e-01	1.917651e+00	3.326648e+00	5.046013e+00	7.243931e+00	
-5.558980e+00	-4.529878e+00	-2.875596e+00	-7.710347e-01	1.713415e+00	4.595532e+00	7.985389e+00	1.211090e+01	1.737071e+01	
1.483127e+01	1.205104e+01	7.662884e+00	2.116628e+00	-4.406669e+00	-1.195271e+01	-2.080457e+01	-3.154839e+01	-4.520941e+01	
3.301820e+00	2.675370e+00	1.703968e+00	4.841200e-01	-9.453300e-01	-2.594182e+00	-4.523157e+00	-6.857991e+00	-9.818618e+00	
1.889759e+00	1.526996e+00	9.741294e-01	2.843428e-01	-5.209539e-01	-1.447159e+00	-2.527732e+00	-3.831961e+00	-5.481046e+00	
1.335603e+00	1.076258e+00	6.876906e-01	2.060544e-01	-3.540970e-01	-9.964308e-01	-1.743688e+00	-2.642963e+00	-3.776633e+00	
1.037685e+00	8.338872e-01	5.336858e-01	1.640521e-01	-2.641552e-01	-7.536704e-01	-1.321457e+00	-2.002644e+00	-2.858686e+00	
8.503049e-01	6.814041e-01	4.368113e-01	1.377032e-01	-2.073935e-01	-6.006242e-01	-1.055306e+00	-1.599018e+00	-2.280009e+00	
7.205790e-01	5.758047e-01	3.697350e-01	1.195188e-01	-1.679381e-01	-4.943717e-01	-8.705644e-01	-1.318848e+00	-1.878290e+00	
6.246754e-01	4.977093e-01	3.201395e-01	1.061240e-01	-1.386353e-01	-4.155705e-01	-7.335814e-01	-1.111102e+00	-1.580382e+00	
5.502647e-01	4.370915e-01	2.816524e-01	9.577268e-02	-1.157845e-01	-3.542141e-01	-6.269479e-01	-9.493809e-01	-1.348445e+00	
4.903195e-01	3.882370e-01	2.506417e-01	8.746963e-02	-9.727640e-02	-3.045993e-01	-5.407420e-01	-8.186373e-01	-1.160912e+00	
4.405345e-01	3.476448e-01	2.248822e-01	8.060504e-02	-8.181896e-02	-2.632323e-01	-4.688849e-01	-7.096535e-01	-1.004568e+00	
3.981172e-01	3.130441e-01	2.029308e-01	7.478339e-02	-6.857433e-02	-2.278475e-01	-4.074349e-01	-6.164518e-01	-8.708464e-01	
3.611709e-01	2.828927e-01	1.838070e-01	6.973593e-02	-5.697344e-02	-1.969058e-01	-3.537147e-01	-5.349722e-01	-7.539273e-01	
3.283547e-01	2.561003e-01	1.668180e-01	6.527265e-02	-4.661424e-02	-1.693198e-01	-3.058322e-01	-4.623454e-01	-6.496982e-01	
2.986869e-01	2.318685e-01	1.514563e-01	6.125435e-02	-3.720245e-02	-1.442936e-01	-2.624024e-01	-3.964710e-01	-5.551485e-01	
2.714243e-01	2.095932e-01	1.373379e-01	5.757560e-02	-2.851555e-02	-1.212249e-01	-2.223777e-01	-3.357605e-01	-4.680012e-01	
2.459859e-01	1.888021e-01	1.241625e-01	5.415392e-02	-2.037976e-02	-9.964338e-02	-1.849396e-01	-2.789726e-01	-3.864774e-01	
2.219023e-01	1.691136e-01	1.116875e-01	5.092255e-02	-1.265485e-02	-7.916932e-02	-1.494272e-01	-2.251051e-01	-3.091407e-01	
1.987800e-01	1.502079e-01	9.970973e-02	4.782548e-02	-5.223591e-03	-5.948501e-02	-1.152877e-01	-1.733197e-01	-2.347898e-01	
1.762767e-01	1.318067e-01	8.805212e-02	4.481386e-02	2.015812e-03	-4.031438e-02	-8.204051e-02	-1.228877e-01	-1.623803e-01	
1.540811e-01	1.136574e-01	7.655399e-02	4.184318e-02	9.155537e-03	-2.140720e-02	-4.925010e-02	-7.314860e-02	-9.096580e-02	
1.318976e-01	9.551968e-02	6.506260e-02	3.887106e-02	1.628289e-02	-2.526179e-03	-1.650333e-02	-2.347589e-02	-1.964868e-02	
1.094316e-01	7.715444e-02	5.342575e-02	3.585512e-02	2.348455e-02	1.656451e-02	1.661050e-02	2.675315e-02	5.246322e-02	
8.637527e-02	5.831177e-02	4.148446e-02	3.275098e-02	3.085074e-02	3.611064e-02	5.051943e-02	7.818758e-02	1.262997e-01	
6.239194e-02	3.871854e-02	2.906493e-02	2.951001e-02	3.847977e-02	5.638031e-02	8.569047e-02	1.315355e-01	2.028751e-01	
3.709774e-02	1.806326e-02	1.596890e-02	2.607659e-02	4.648348e-02	7.767874e-02	1.226554e-01	1.876033e-01	2.833443e-01	
1.003738e-02	-4.023392e-03	1.961314e-03	2.238466e-02	5.499418e-02	1.003673e-01	1.620438e-01	2.473456e-01	3.690746e-01	
-1.934855e-02	-2.799513e-02	-1.324665e-02	1.835297e-02	6.417411e-02	1.248894e-01	2.046284e-01	3.119340e-01	4.617440e-01	
-5.177045e-02	-5.442809e-02	-3.002175e-02	1.387821e-02	7.422904e-02	1.518077e-01	2.513896e-01	3.828551e-01	5.634814e-01	
-8.815966e-02	-8.407751e-02	-4.884481e-02	8.824834e-03	8.542848e-02	1.818592e-01	3.036119e-01	4.620566e-01	6.770759e-01	
-1.297771e-01	-1.179658e-01	-7.036673e-02	3.009257e-03	9.813701e-02	2.160414e-01	3.630335e-01	5.521739e-01	8.063018e-01	
-1.783888e-01	-1.575251e-01	-9.549925e-02	-3.825765e-03	1.128650e-01	2.557507e-01	4.320884e-01	6.568974e-01	9.564438e-01	
-2.365639e-01	-2.048384e-01	-1.255686e-01	-1.205453e-02	1.303548e-01	3.030182e-01	5.143161e-01	7.815942e-01	1.135188e+00	
-3.082074e-01	-2.630719e-01	-1.625906e-01	-2.224606e-02	1.517341e-01	3.609303e-01	6.150962e-01	9.344209e-01	1.354213e+00	
-3.995779e-01	-3.373004e-01	-2.097962e-01	-3.531247e-02	1.788106e-01	4.344337e-01	7.430498e-01	1.128449e+00	1.632240e+00	
-5.214008e-01	-4.362196e-01	-2.727220e-01	-5.281686e-02	2.146811e-01	5.320044e-01	9.129497e-01	1.386078e+00	2.001343e+00	
-6.937470e-01	-5.761034e-01	-3.617290e-01	-7.768462e-02	2.651413e-01	6.695038e-01	1.152440e+00	1.749223e+00	2.521545e+00	
-9.590942e-01	-7.913923e-01	-4.987451e-01	-1.161070e-01	3.424558e-01	8.804993e-01	1.520026e+00	2.306591e+00	3.319874e+00	
-1.425772e+00	-1.169919e+00	-7.396921e-01	-1.838735e-01	4.779030e-01	1.250596e+00	2.164907e+00	3.284405e+00	4.720281e+00	
-2.476511e+00	-2.022000e+00	-1.282143e+00	-3.367696e-01	7.819885e-01	2.082239e+00	3.614210e+00	5.481915e+00	7.867287e+00	
-7.138731e+00	-5.802248e+00	-3.688912e+00	-1.016060e+00	2.128815e+00	5.767767e+00	1.003752e+01	1.522121e+01	2.181409e+01	
1.031301e+01	8.347363e+00	5.319979e+00	1.527899e+00	-2.909284e+00	-8.021683e+00	-1.399612e+01	-2.121952e+01	-3.036867e+01	
3.197300e+00	2.577842e+00	1.646672e+00	4.909998e-01	-8.540584e-01	-2.397335e+00	-4.193668e+00	-6.356630e+00	-9.084902e+00	
1.955039e+00	1.570472e+00	1.005352e+00	3.101941e-01	-4.946589e-01	-1.414317e+00	-2.480537e+00	-3.759095e+00	-5.365057e+00	
1.435801e+00	1.149325e+00	7.372716e-01	2.347754e-01	-3.440117e-01	-1.002641e+00	-1.763193e+00	-2.671408e+00	-3.807307e+00	
1.148938e+00	9.165846e-01	5.891470e-01	1.932289e-01	-2.604524e-01	-7.745821e-01	-1.365875e+00	-2.068958e+00	-2.944413e+00	
9.658125e-01	7.679523e-01	4.945731e-01	1.668048e-01	-2.068389e-01	-6.284879e-01	-1.111414e+00	-1.683113e+00	-2.391693e+00	
8.379064e-01	6.640905e-01	4.285045e-01	1.484317e-01	-1.691625e-01	-5.260177e-01	-9.329855e-01	-1.412551e+00	-2.004058e+00	
7.428420e-01	5.868551e-01	3.793891e-01	1.348481e-01	-1.409614e-01	-4.494866e-01	-7.997679e-01	-1.210540e+00	-1.714584e+00	
6.688590e-01	5.267108e-01	3.411558e-01	1.243399e-01	-1.188395e-01	-3.896004e-01	-6.955621e-01	-1.052517e+00	-1.488100e+00	
6.091791e-01	4.781617e-01	3.103057e-01	1.159196e-01	-1.008390e-01	-3.410013e-01	-6.110304e-01	-9.243247e-01	-1.304330e+00	
5.596143e-01	4.378119e-01	2.846767e-01	1.089768e-01	-8.575001e-02	-3.003786e-01	-5.404027e-01	-8.172136e-01	-1.150747e+00	
5.174317e-01	4.034456e-01	2.628581e-01	1.031137e-01	-7.278264e-02	-2.655711e-01	-4.799124e-01	-7.254730e-01	-1.019172e+00	
4.807661e-01	3.735501e-01	2.438869e-01	9.805856e-02	-6.139743e-02	-2.351031e-01	-4.269879e-01	-6.452036e-01	-9.040201e-01	
4.482952e-01	3.470532e-01	2.270804e-01	9.361912e-02	-5.121151e-02	-2.079278e-01	-3.798047e-01	-5.736390e-01	-8.013307e-01	
4.190490e-01	3.231683e-01	2.119379e-01	8.965444e-02	-4.194369e-02	-1.832765e-01	-3.370235e-01	-5.087485e-01	-7.081952e-01	
3.922936e-01	3.012999e-01	1.980804e-01	8.605802e-02	-3.338071e-02	-1.605668e-01	-2.976293e-01	-4.489931e-01	-6.224094e-01	
3.674565e-01	2.809835e-01	1.852124e-01	8.274698e-02	-2.535569e-02	-1.393432e-01	-2.608289e-01	-3.931700e-01	-5.422504e-01	
3.440770e-01	2.618453e-01	1.730959e-01	7.965483e-02	-1.773379e-02	-1.192383e-01	-2.259821e-01	-3.403086e-01	-4.663280e-01	
3.217718e-01	2.435740e-01	1.615330e-01	7.672648e-02	-1.040228e-02	-9.994530e-02	-1.925549e-01	-2.895990e-01	-3.934817e-01	
3.002108e-01	2.259015e-01	1.503531e-01	7.391471e-02	-3.263321e-03	-8.119874e-02	-1.600850e-01	-2.403401e-01	-3.227071e-01	
2.790982e-01	2.085872e-01	1.394032e-01	7.117746e-02	3.771466e-03	-6.275921e-02	-1.281558e-01	-1.919004e-01	-2.530989e-01	
2.581570e-01	1.914061e-01	1.285404e-01	6.847567e-02	1.078553e-02	-4.440139e-02	-9.637549e-02	-1.436854e-01	-1.838050e-01	
2.371164e-01	1.741375e-01	1.176246e-01	6.577142e-02	1.786134e-02	-2.590330e-02	-6.435800e-02	-9.510984e-02	-1.139862e-01	
