-4.437746e+34	-3.812207e+34	-3.275145e+34	-2.814096e+34	-2.418360e+34	-2.078751e+34	-1.787388e+34	-1.537509e+34	-1.323313e+34	-1.139831e+34	-9.828025e+33	-8.485842e+33	-7.340607e+33	-6.365740e+33	-5.538616e+33	-4.840038e+33	-4.253792e+33	-3.766273e+33	-3.366165e+33	-3.044182e+33	-2.792852e+33	-2.606342e+33	-2.480322e+33	-2.411868e+33	-2.399391e+33	-2.442601e+33	-2.542502e+33	-2.701412e+33	-2.923019e+33	-3.212466e+33	-3.576471e+33	-4.023483e+33	-4.563876e+33	-5.210192e+33	-5.977432e+33	-6.883402e+33	-7.949129e+33	-9.199347e+33	-1.066307e+34	-1.237428e+34	-1.437268e+34	-1.670466e+34	-1.942433e+34	-2.259483e+34	-2.628972e+34	-3.059478e+34	-3.560991e+34	-4.145152e+34	-4.825517e+34	-5.617878e+34	-6.540624e+34	-7.615172e+34	-8.866460e+34	
-4.847354e+34	-4.164077e+34	-3.577444e+34	-3.073840e+34	-2.641576e+34	-2.270621e+34	-1.952365e+34	-1.679422e+34	-1.445456e+34	-1.245038e+34	-1.073516e+34	-9.269092e+33	-8.018151e+33	-6.953303e+33	-6.049835e+33	-5.286777e+33	-4.646421e+33	-4.113903e+33	-3.676865e+33	-3.325163e+33	-3.050635e+33	-2.846909e+33	-2.709258e+33	-2.634485e+33	-2.620856e+33	-2.668055e+33	-2.777177e+33	-2.950754e+33	-3.192816e+33	-3.508979e+33	-3.906583e+33	-4.394854e+33	-4.985126e+33	-5.691098e+33	-6.529154e+33	-7.518746e+33	-8.682840e+33	-1.004845e+34	-1.164728e+34	-1.351644e+34	-1.569929e+34	-1.824651e+34	-2.121721e+34	-2.468035e+34	-2.871629e+34	-3.341871e+34	-3.889674e+34	-4.527753e+34	-5.270916e+34	-6.136413e+34	-7.144329e+34	-8.318058e+34	-9.684842e+34	
-5.247461e+34	-4.507785e+34	-3.872730e+34	-3.327558e+34	-2.859615e+34	-2.458041e+34	-2.113516e+34	-1.818044e+34	-1.564766e+34	-1.347805e+34	-1.162125e+34	-1.003417e+34	-8.679979e+33	-7.527238e+33	-6.549196e+33	-5.723155e+33	-5.029942e+33	-4.453470e+33	-3.980358e+33	-3.599626e+33	-3.302438e+33	-3.081897e+33	-2.932883e+33	-2.851939e+33	-2.837185e+33	-2.888280e+33	-3.006409e+33	-3.194313e+33	-3.456355e+33	-3.798615e+33	-4.229037e+33	-4.757611e+33	-5.396605e+33	-6.160848e+33	-7.068079e+33	-8.139352e+33	-9.399533e+33	-1.087787e+34	-1.260867e+34	-1.463210e+34	-1.699513e+34	-1.975260e+34	-2.296851e+34	-2.671749e+34	-3.108657e+34	-3.617713e+34	-4.210733e+34	-4.901479e+34	-5.705984e+34	-6.642920e+34	-7.734031e+34	-9.004642e+34	-1.048424e+35	
-5.637319e+34	-4.842689e+34	-4.160454e+34	-3.574778e+34	-3.072070e+34	-2.640661e+34	-2.270539e+34	-1.953115e+34	-1.681020e+34	-1.447940e+34	-1.248465e+34	-1.077966e+34	-9.324856e+33	-8.086472e+33	-7.035767e+33	-6.148355e+33	-5.403640e+33	-4.784339e+33	-4.276077e+33	-3.867059e+33	-3.547792e+33	-3.310866e+33	-3.150781e+33	-3.063823e+33	-3.047973e+33	-3.102864e+33	-3.229769e+33	-3.431634e+33	-3.713144e+33	-4.080832e+33	-4.543232e+33	-5.111076e+33	-5.797544e+33	-6.618566e+33	-7.593200e+33	-8.744063e+33	-1.009787e+34	-1.168603e+34	-1.354542e+34	-1.571919e+34	-1.825778e+34	-2.122011e+34	-2.467495e+34	-2.870246e+34	-3.339614e+34	-3.886490e+34	-4.523568e+34	-5.265633e+34	-6.129909e+34	-7.136454e+34	-8.308629e+34	-9.673639e+34	-1.126316e+35	
-6.016212e+34	-5.168174e+34	-4.440084e+34	-3.815044e+34	-3.278548e+34	-2.818144e+34	-2.423146e+34	-2.084386e+34	-1.794004e+34	-1.545258e+34	-1.332376e+34	-1.150418e+34	-9.951594e+33	-8.629976e+33	-7.508651e+33	-6.561595e+33	-5.766827e+33	-5.105902e+33	-4.563479e+33	-4.126970e+33	-3.786245e+33	-3.533394e+33	-3.362550e+33	-3.269747e+33	-3.252832e+33	-3.311412e+33	-3.446847e+33	-3.662279e+33	-3.962710e+33	-4.355111e+33	-4.848590e+33	-5.454600e+33	-6.187206e+33	-7.063410e+33	-8.103550e+33	-9.331765e+33	-1.077656e+34	-1.247147e+34	-1.445583e+34	-1.677570e+34	-1.948491e+34	-2.264635e+34	-2.633339e+34	-3.063160e+34	-3.564074e+34	-4.147707e+34	-4.827604e+34	-5.619544e+34	-6.541909e+34	-7.616106e+34	-8.867064e+34	-1.032382e+35	-1.202018e+35	
-6.383452e+34	-5.483649e+34	-4.711115e+34	-4.047922e+34	-3.478677e+34	-2.990168e+34	-2.571059e+34	-2.211621e+34	-1.903513e+34	-1.639583e+34	-1.413707e+34	-1.220641e+34	-1.055906e+34	-9.156765e+33	-7.966993e+33	-6.962127e+33	-6.118845e+33	-5.417575e+33	-4.842042e+33	-4.378888e+33	-4.017364e+33	-3.749079e+33	-3.567806e+33	-3.469338e+33	-3.451391e+33	-3.513547e+33	-3.657248e+33	-3.885831e+33	-4.204601e+33	-4.620955e+33	-5.144556e+33	-5.787558e+33	-6.564884e+33	-7.494574e+33	-8.598205e+33	-9.901393e+33	-1.143438e+34	-1.323275e+34	-1.533824e+34	-1.779972e+34	-2.067430e+34	-2.402872e+34	-2.794083e+34	-3.250141e+34	-3.781631e+34	-4.400890e+34	-5.122289e+34	-5.962572e+34	-6.941239e+34	-8.081006e+34	-9.408326e+34	-1.095400e+35	-1.275391e+35	
-6.738387e+34	-5.788552e+34	-4.973064e+34	-4.272995e+34	-3.672099e+34	-3.156428e+34	-2.714016e+34	-2.334592e+34	-2.009353e+34	-1.730748e+34	-1.492312e+34	-1.288512e+34	-1.114616e+34	-9.665902e+33	-8.409976e+33	-7.349237e+33	-6.459067e+33	-5.718805e+33	-5.111271e+33	-4.622364e+33	-4.240738e+33	-3.957536e+33	-3.766184e+33	-3.662241e+33	-3.643296e+33	-3.708908e+33	-3.860600e+33	-4.101892e+33	-4.438386e+33	-4.877890e+33	-5.430605e+33	-6.109360e+33	-6.929906e+33	-7.911289e+33	-9.076285e+33	-1.045193e+34	-1.207016e+34	-1.396852e+34	-1.619108e+34	-1.878942e+34	-2.182384e+34	-2.536478e+34	-2.949440e+34	-3.430856e+34	-3.991899e+34	-4.645590e+34	-5.407100e+34	-6.294104e+34	-7.327188e+34	-8.530329e+34	-9.931450e+34	-1.156307e+35	-1.346306e+35	
-7.080397e+34	-6.082353e+34	-5.225474e+34	-4.489873e+34	-3.858478e+34	-3.316635e+34	-2.851767e+34	-2.453086e+34	-2.111338e+34	-1.818593e+34	-1.568055e+34	-1.353911e+34	-1.171189e+34	-1.015650e+34	-8.836828e+33	-7.722251e+33	-6.786900e+33	-6.009065e+33	-5.370696e+33	-4.856975e+33	-4.455979e+33	-4.158403e+33	-3.957338e+33	-3.848120e+33	-3.828213e+33	-3.897155e+33	-4.056546e+33	-4.310086e+33	-4.663658e+33	-5.125470e+33	-5.706239e+33	-6.419443e+33	-7.281637e+33	-8.312830e+33	-9.536957e+33	-1.098243e+34	-1.268279e+34	-1.467750e+34	-1.701287e+34	-1.974309e+34	-2.293152e+34	-2.665218e+34	-3.099140e+34	-3.604991e+34	-4.194510e+34	-4.881379e+34	-5.681540e+34	-6.613565e+34	-7.699083e+34	-8.963290e+34	-1.043553e+35	-1.214996e+35	-1.414638e+35	
-7.408901e+34	-6.364551e+34	-5.467916e+34	-4.698186e+34	-4.037497e+34	-3.470514e+34	-2.984078e+34	-2.566900e+34	-2.209296e+34	-1.902969e+34	-1.640807e+34	-1.416727e+34	-1.225528e+34	-1.062772e+34	-9.246824e+33	-8.080534e+33	-7.101786e+33	-6.287863e+33	-5.619876e+33	-5.082320e+33	-4.662720e+33	-4.351337e+33	-4.140944e+33	-4.026659e+33	-4.005828e+33	-4.077968e+33	-4.244755e+33	-4.510058e+33	-4.880035e+33	-5.363272e+33	-5.970986e+33	-6.717281e+33	-7.619477e+33	-8.698514e+33	-9.979435e+33	-1.149197e+34	-1.327122e+34	-1.535848e+34	-1.780220e+34	-2.065909e+34	-2.399546e+34	-2.788874e+34	-3.242929e+34	-3.772249e+34	-4.389119e+34	-5.107856e+34	-5.945142e+34	-6.920409e+34	-8.056292e+34	-9.379153e+34	-1.091969e+35	-1.271367e+35	-1.480272e+35	
-7.723354e+34	-6.634679e+34	-5.699989e+34	-4.897590e+34	-4.208859e+34	-3.617811e+34	-3.110730e+34	-2.675845e+34	-2.303065e+34	-1.983736e+34	-1.710447e+34	-1.476857e+34	-1.277543e+34	-1.107879e+34	-9.639283e+33	-8.423493e+33	-7.403204e+33	-6.554737e+33	-5.858398e+33	-5.298027e+33	-4.860618e+33	-4.536019e+33	-4.316696e+33	-4.197560e+33	-4.175846e+33	-4.251048e+33	-4.424913e+33	-4.701476e+33	-5.087156e+33	-5.590904e+33	-6.224410e+33	-7.002380e+33	-7.942868e+33	-9.067702e+33	-1.040299e+34	-1.197972e+34	-1.383449e+34	-1.601034e+34	-1.855777e+34	-2.153592e+34	-2.501389e+34	-2.907241e+34	-3.380567e+34	-3.932353e+34	-4.575405e+34	-5.324647e+34	-6.197469e+34	-7.214129e+34	-8.398221e+34	-9.777228e+34	-1.138316e+35	-1.325327e+35	-1.543099e+35	
-8.023251e+34	-6.892303e+34	-5.921319e+34	-5.087763e+34	-4.372289e+34	-3.758291e+34	-3.231519e+34	-2.779748e+34	-2.392492e+34	-2.060764e+34	-1.776864e+34	-1.534203e+34	-1.327150e+34	-1.150898e+34	-1.001358e+34	-8.750577e+33	-7.690670e+33	-6.809257e+33	-6.085879e+33	-5.503749e+33	-5.049355e+33	-4.712152e+33	-4.484313e+33	-4.360551e+33	-4.337993e+33	-4.416116e+33	-4.596732e+33	-4.884034e+33	-5.284690e+33	-5.807998e+33	-6.466104e+33	-7.274282e+33	-8.251289e+33	-9.419800e+33	-1.080694e+34	-1.244489e+34	-1.437168e+34	-1.663202e+34	-1.927837e+34	-2.237216e+34	-2.598518e+34	-3.020129e+34	-3.511834e+34	-4.085046e+34	-4.753067e+34	-5.531403e+34	-6.438117e+34	-7.494253e+34	-8.724324e+34	-1.015688e+35	-1.182516e+35	-1.376790e+35	-1.603017e+35	
-8.308129e+34	-7.137025e+34	-6.131564e+34	-5.268411e+34	-4.527533e+34	-3.891735e+34	-3.346259e+34	-2.878447e+34	-2.477442e+34	-2.133935e+34	-1.839954e+34	-1.588677e+34	-1.374272e+34	-1.191762e+34	-1.036912e+34	-9.061279e+33	-7.963739e+33	-7.051029e+33	-6.301967e+33	-5.699168e+33	-5.228640e+33	-4.879464e+33	-4.643536e+33	-4.515379e+33	-4.492020e+33	-4.572917e+33	-4.759946e+33	-5.057449e+33	-5.472331e+33	-6.014220e+33	-6.695693e+33	-7.532566e+33	-8.544263e+33	-9.754264e+33	-1.119065e+34	-1.288676e+34	-1.488197e+34	-1.722256e+34	-1.996288e+34	-2.316651e+34	-2.690782e+34	-3.127363e+34	-3.636527e+34	-4.230091e+34	-4.921832e+34	-5.727804e+34	-6.666712e+34	-7.760348e+34	-9.034094e+34	-1.051751e+35	-1.224503e+35	-1.425675e+35	-1.659935e+35	
-8.577564e+34	-7.368481e+34	-6.330413e+34	-5.439268e+34	-4.674362e+34	-4.017945e+34	-3.454780e+34	-2.971796e+34	-2.557786e+34	-2.203139e+34	-1.899624e+34	-1.640199e+34	-1.418840e+34	-1.230412e+34	-1.070540e+34	-9.355139e+33	-8.222006e+33	-7.279696e+33	-6.506342e+33	-5.883993e+33	-5.398206e+33	-5.037707e+33	-4.794127e+33	-4.661814e+33	-4.637698e+33	-4.721218e+33	-4.914313e+33	-5.221464e+33	-5.649800e+33	-6.209263e+33	-6.912836e+33	-7.776850e+33	-8.821356e+33	-1.007060e+34	-1.155357e+34	-1.330469e+34	-1.536459e+34	-1.778110e+34	-2.061028e+34	-2.391781e+34	-2.778045e+34	-3.228784e+34	-3.754461e+34	-4.367275e+34	-5.081449e+34	-5.913558e+34	-6.882915e+34	-8.012018e+34	-9.327073e+34	-1.085860e+35	-1.264214e+35	-1.471910e+35	-1.713767e+35	
-8.831177e+34	-7.586344e+34	-6.517584e+34	-5.600090e+34	-4.812569e+34	-4.136743e+34	-3.556927e+34	-3.059663e+34	-2.633412e+34	-2.268279e+34	-1.955791e+34	-1.688694e+34	-1.460791e+34	-1.266791e+34	-1.102192e+34	-9.631743e+33	-8.465106e+33	-7.494935e+33	-6.698715e+33	-6.057965e+33	-5.557815e+33	-5.186656e+33	-4.935875e+33	-4.799650e+33	-4.774821e+33	-4.860810e+33	-5.059614e+33	-5.375847e+33	-5.816848e+33	-6.392852e+33	-7.117228e+33	-8.006788e+33	-9.082177e+33	-1.036836e+34	-1.189517e+34	-1.369807e+34	-1.581888e+34	-1.830683e+34	-2.121966e+34	-2.462499e+34	-2.860183e+34	-3.324250e+34	-3.865469e+34	-4.496402e+34	-5.231692e+34	-6.088404e+34	-7.086422e+34	-8.248910e+34	-9.602846e+34	-1.117965e+35	-1.301593e+35	-1.515430e+35	-1.764438e+35	
-9.068630e+34	-7.790327e+34	-6.692830e+34	-5.750666e+34	-4.941970e+34	-4.247973e+34	-3.652566e+34	-3.141932e+34	-2.704219e+34	-2.329269e+34	-2.008378e+34	-1.734100e+34	-1.500069e+34	-1.300853e+34	-1.131828e+34	-9.890722e+33	-8.692716e+33	-7.696460e+33	-6.878831e+33	-6.220853e+33	-5.707254e+33	-5.326116e+33	-5.068591e+33	-4.928704e+33	-4.903207e+33	-4.991508e+33	-5.195658e+33	-5.520393e+33	-5.973252e+33	-6.564744e+33	-7.308597e+33	-8.222075e+33	-9.326380e+33	-1.064714e+34	-1.221501e+34	-1.406638e+34	-1.624422e+34	-1.879907e+34	-2.179022e+34	-2.528711e+34	-2.937088e+34	-3.413633e+34	-3.969404e+34	-4.617302e+34	-5.372362e+34	-6.252110e+34	-7.276963e+34	-8.470707e+34	-9.861049e+34	-1.148025e+35	-1.336591e+35	-1.556177e+35	-1.811880e+35	
-9.289633e+34	-7.980177e+34	-6.855934e+34	-5.890810e+34	-5.062406e+34	-4.351496e+34	-3.741579e+34	-3.218501e+34	-2.770121e+34	-2.386033e+34	-2.057322e+34	-1.776360e+34	-1.536626e+34	-1.332555e+34	-1.159411e+34	-1.013176e+34	-8.904558e+33	-7.884023e+33	-7.046468e+33	-6.372455e+33	-5.846340e+33	-5.455913e+33	-5.192113e+33	-5.048816e+33	-5.022698e+33	-5.113151e+33	-5.322276e+33	-5.654925e+33	-6.118820e+33	-6.724726e+33	-7.486707e+33	-8.422447e+33	-9.553664e+33	-1.090661e+34	-1.251269e+34	-1.440918e+34	-1.664009e+34	-1.925720e+34	-2.232125e+34	-2.590335e+34	-3.008665e+34	-3.496823e+34	-4.066138e+34	-4.729825e+34	-5.503286e+34	-6.404474e+34	-7.454302e+34	-8.677138e+34	-1.010136e+35	-1.176003e+35	-1.369163e+35	-1.594101e+35	-1.856036e+35	
-9.493936e+34	-8.155682e+34	-7.006713e+34	-6.020364e+34	-5.173741e+34	-4.447196e+34	-3.823866e+34	-3.289284e+34	-2.831043e+34	-2.438508e+34	-2.102568e+34	-1.815427e+34	-1.570420e+34	-1.361861e+34	-1.184909e+34	-1.035458e+34	-9.100392e+33	-8.057412e+33	-7.201438e+33	-6.512601e+33	-5.974916e+33	-5.575903e+33	-5.306301e+33	-5.159853e+33	-5.133160e+33	-5.225602e+33	-5.439326e+33	-5.779291e+33	-6.253388e+33	-6.872620e+33	-7.651359e+33	-8.607678e+33	-9.763773e+33	-1.114648e+34	-1.278788e+34	-1.472607e+34	-1.700605e+34	-1.968071e+34	-2.281215e+34	-2.647303e+34	-3.074833e+34	-3.573727e+34	-4.155563e+34	-4.833846e+34	-5.624318e+34	-6.545325e+34	-7.618242e+34	-8.867971e+34	-1.032352e+35	-1.201866e+35	-1.399275e+35	-1.629159e+35	-1.896855e+35	
-9.681336e+34	-8.316667e+34	-7.145019e+34	-6.139200e+34	-5.275866e+34	-4.534979e+34	-3.899345e+34	-3.354211e+34	-2.886925e+34	-2.486642e+34	-2.144071e+34	-1.851262e+34	-1.601418e+34	-1.388743e+34	-1.208298e+34	-1.055897e+34	-9.280024e+33	-8.216458e+33	-7.343587e+33	-6.641154e+33	-6.092855e+33	-5.685965e+33	-5.411042e+33	-5.261703e+33	-5.234483e+33	-5.328751e+33	-5.546693e+33	-5.893369e+33	-6.376824e+33	-7.008279e+33	-7.802389e+33	-8.777585e+33	-9.956500e+33	-1.136650e+34	-1.304030e+34	-1.501675e+34	-1.734173e+34	-2.006919e+34	-2.326244e+34	-2.699559e+34	-3.135527e+34	-3.644269e+34	-4.237590e+34	-4.929261e+34	-5.735336e+34	-6.674523e+34	-7.768618e+34	-9.043016e+34	-1.052729e+35	-1.225590e+35	-1.426895e+35	-1.661317e+35	-1.934297e+35	
-9.851677e+34	-8.462996e+34	-7.270733e+34	-6.247217e+34	-5.368693e+34	-4.614771e+34	-3.967953e+34	-3.413228e+34	-2.937720e+34	-2.530393e+34	-2.181795e+34	-1.883834e+34	-1.629595e+34	-1.413177e+34	-1.229558e+34	-1.074475e+34	-9.443304e+33	-8.361024e+33	-7.472795e+33	-6.758003e+33	-6.200057e+33	-5.786008e+33	-5.506248e+33	-5.354281e+33	-5.326582e+33	-5.422508e+33	-5.644286e+33	-5.997061e+33	-6.489022e+33	-7.131588e+33	-7.939670e+33	-8.932024e+33	-1.013168e+34	-1.156649e+34	-1.326974e+34	-1.528097e+34	-1.764685e+34	-2.042230e+34	-2.367174e+34	-2.747057e+34	-3.190696e+34	-3.708389e+34	-4.312149e+34	-5.015990e+34	-5.836248e+34	-6.791959e+34	-7.905305e+34	-9.202125e+34	-1.071252e+35	-1.247154e+35	-1.452001e+35	-1.690548e+35	-1.968330e+35	
