-7.675972e+34	-6.592264e+34	-5.661556e+34	-4.862247e+34	-4.175786e+34	-3.586242e+34	-3.079930e+34	-2.645100e+34	-2.271661e+34	-1.950944e+34	-1.675507e+34	-1.438957e+34	-1.235804e+34	-1.061332e+34	-9.114935e+33	-7.828094e+33	-6.722935e+33	-5.773809e+33	-4.958688e+33	-4.258652e+33	-3.657456e+33	-3.141146e+33	-2.697739e+33	-2.316944e+33	-1.989922e+33	-1.709085e+33	-1.467914e+33	-1.260812e+33	-1.082972e+33	-9.302668e+32	-7.991522e+32	-6.865851e+32	-5.899530e+32	-5.070131e+32	-4.358405e+32	-3.747833e+32	-3.224244e+32	-2.775487e+32	-2.391147e+32	-2.062303e+32	-1.781322e+32	-1.541685e+32	-1.337828e+32	-1.165021e+32	-1.019254e+32	-8.971416e+31	-7.958514e+31	-7.130321e+31	-6.467617e+31	-5.955019e+31	-5.580631e+31	-5.335764e+31	-5.214735e+31	
-8.384471e+34	-7.200736e+34	-6.184123e+34	-5.311037e+34	-4.561215e+34	-3.917255e+34	-3.364210e+34	-2.889245e+34	-2.481337e+34	-2.131018e+34	-1.830158e+34	-1.571774e+34	-1.349870e+34	-1.159294e+34	-9.956251e+33	-8.550634e+33	-7.343468e+33	-6.306737e+33	-5.416379e+33	-4.651730e+33	-3.995043e+33	-3.431077e+33	-2.946743e+33	-2.530800e+33	-2.173594e+33	-1.866835e+33	-1.603404e+33	-1.377186e+33	-1.182931e+33	-1.016131e+33	-8.729146e+32	-7.499575e+32	-6.444061e+32	-5.538108e+32	-4.760689e+32	-4.093761e+32	-3.521845e+32	-3.031667e+32	-2.611852e+32	-2.252655e+32	-1.945740e+32	-1.683984e+32	-1.461311e+32	-1.272554e+32	-1.113332e+32	-9.799485e+31	-8.693092e+31	-7.788456e+31	-7.064583e+31	-6.504672e+31	-6.095728e+31	-5.828260e+31	-5.696060e+31	
-9.076536e+34	-7.795094e+34	-6.694568e+34	-5.749417e+34	-4.937704e+34	-4.240590e+34	-3.641896e+34	-3.127727e+34	-2.686150e+34	-2.306915e+34	-1.981222e+34	-1.701510e+34	-1.461290e+34	-1.254984e+34	-1.077805e+34	-9.256414e+33	-7.949607e+33	-6.827303e+33	-5.863454e+33	-5.035689e+33	-4.324799e+33	-3.714282e+33	-3.189970e+33	-2.739695e+33	-2.353005e+33	-2.020926e+33	-1.735751e+33	-1.490861e+33	-1.280572e+33	-1.100004e+33	-9.449661e+32	-8.118599e+32	-6.975962e+32	-5.995231e+32	-5.153642e+32	-4.431665e+32	-3.812542e+32	-3.281905e+32	-2.827437e+32	-2.438592e+32	-2.106344e+32	-1.822982e+32	-1.581929e+32	-1.377592e+32	-1.205227e+32	-1.060835e+32	-9.410631e+31	-8.431325e+31	-7.647703e+31	-7.041576e+31	-6.598877e+31	-6.309332e+31	-6.166220e+31	
-9.750875e+34	-8.374228e+34	-7.191939e+34	-6.176568e+34	-5.304549e+34	-4.555643e+34	-3.912470e+34	-3.360101e+34	-2.885716e+34	-2.478307e+34	-2.128416e+34	-1.827924e+34	-1.569856e+34	-1.348223e+34	-1.157881e+34	-9.944116e+33	-8.540221e+33	-7.334535e+33	-6.299077e+33	-5.409814e+33	-4.646108e+33	-3.990234e+33	-3.426968e+33	-2.943240e+33	-2.527821e+33	-2.171070e+33	-1.864708e+33	-1.601624e+33	-1.375712e+33	-1.181729e+33	-1.015172e+33	-8.721768e+32	-7.494240e+32	-6.440645e+32	-5.536531e+32	-4.760914e+32	-4.095794e+32	-3.525733e+32	-3.037501e+32	-2.619766e+32	-2.262834e+32	-1.958420e+32	-1.699458e+32	-1.479940e+32	-1.294769e+32	-1.139649e+32	-1.010979e+32	-9.057728e+31	-8.215887e+31	-7.564728e+31	-7.089139e+31	-6.778082e+31	-6.624337e+31	
-1.040625e+35	-8.937073e+34	-7.675320e+34	-6.591704e+34	-5.661076e+34	-4.861835e+34	-4.175433e+34	-3.585938e+34	-3.079670e+34	-2.644877e+34	-2.271470e+34	-1.950781e+34	-1.675368e+34	-1.438839e+34	-1.235703e+34	-1.061248e+34	-9.114222e+33	-7.827501e+33	-6.722448e+33	-5.773416e+33	-4.958380e+33	-4.258423e+33	-3.657300e+33	-3.141059e+33	-2.697720e+33	-2.316991e+33	-1.990038e+33	-1.709271e+33	-1.468175e+33	-1.261154e+33	-1.083403e+33	-9.307972e+32	-7.997939e+32	-6.873530e+32	-5.908649e+32	-5.080903e+32	-4.371079e+32	-3.762703e+32	-3.241656e+32	-2.795845e+32	-2.414923e+32	-2.090048e+32	-1.813682e+32	-1.579409e+32	-1.381793e+32	-1.216247e+32	-1.078929e+32	-9.666512e+31	-8.768089e+31	-8.073165e+31	-7.565611e+31	-7.233647e+31	-7.069569e+31	
-1.104146e+35	-9.482608e+34	-8.143835e+34	-6.994074e+34	-6.006638e+34	-5.158610e+34	-4.430309e+34	-3.804830e+34	-3.267658e+34	-2.806325e+34	-2.410125e+34	-2.069860e+34	-1.777636e+34	-1.526668e+34	-1.311133e+34	-1.126028e+34	-9.670571e+33	-8.305305e+33	-7.132798e+33	-6.125836e+33	-5.261049e+33	-4.518365e+33	-3.880548e+33	-3.332795e+33	-2.862393e+33	-2.458424e+33	-2.111513e+33	-1.813608e+33	-1.557795e+33	-1.338137e+33	-1.149536e+33	-9.876147e+32	-8.486147e+32	-7.293103e+32	-6.269324e+32	-5.391050e+32	-4.637897e+32	-3.992385e+32	-3.439533e+32	-2.966508e+32	-2.562334e+32	-2.217628e+32	-1.924392e+32	-1.675819e+32	-1.466140e+32	-1.290489e+32	-1.144788e+32	-1.025657e+32	-9.303309e+31	-8.565965e+31	-8.027429e+31	-7.675202e+31	-7.501108e+31	
-1.165539e+35	-1.000986e+35	-8.596651e+34	-7.382960e+34	-6.340621e+34	-5.445441e+34	-4.676644e+34	-4.016388e+34	-3.449348e+34	-2.962363e+34	-2.544133e+34	-2.184949e+34	-1.876476e+34	-1.611554e+34	-1.384035e+34	-1.188638e+34	-1.020828e+34	-8.767099e+33	-7.529398e+33	-6.466447e+33	-5.553575e+33	-4.769597e+33	-4.096316e+33	-3.518106e+33	-3.021549e+33	-2.595118e+33	-2.228918e+33	-1.914449e+33	-1.644412e+33	-1.412541e+33	-1.213453e+33	-1.042528e+33	-8.957997e+32	-7.698616e+32	-6.617913e+32	-5.690805e+32	-4.895775e+32	-4.214371e+32	-3.630779e+32	-3.131453e+32	-2.704805e+32	-2.340934e+32	-2.031393e+32	-1.768998e+32	-1.547661e+32	-1.362243e+32	-1.208441e+32	-1.082686e+32	-9.820594e+31	-9.042252e+31	-8.473772e+31	-8.101961e+31	-7.918187e+31	
-1.224697e+35	-1.051792e+35	-9.032979e+34	-7.757686e+34	-6.662442e+34	-5.721827e+34	-4.914009e+34	-4.220241e+34	-3.624421e+34	-3.112720e+34	-2.673262e+34	-2.295848e+34	-1.971718e+34	-1.693350e+34	-1.454282e+34	-1.248968e+34	-1.072640e+34	-9.212078e+33	-7.911556e+33	-6.794654e+33	-5.835449e+33	-5.011680e+33	-4.304226e+33	-3.696670e+33	-3.174909e+33	-2.726835e+33	-2.342048e+33	-2.011618e+33	-1.727875e+33	-1.484235e+33	-1.275043e+33	-1.095442e+33	-9.412664e+32	-8.089363e+32	-6.953808e+32	-5.979644e+32	-5.144262e+32	-4.428274e+32	-3.815061e+32	-3.290391e+32	-2.842089e+32	-2.459749e+32	-2.134497e+32	-1.858785e+32	-1.626213e+32	-1.431384e+32	-1.269776e+32	-1.137638e+32	-1.031904e+32	-9.501196e+31	-8.903863e+31	-8.513180e+31	-8.320079e+31	
-1.281518e+35	-1.100591e+35	-9.452075e+34	-8.117614e+34	-6.971554e+34	-5.987298e+34	-5.142001e+34	-4.416044e+34	-3.792580e+34	-3.257138e+34	-2.797291e+34	-2.402366e+34	-2.063198e+34	-1.771915e+34	-1.521756e+34	-1.306915e+34	-1.122407e+34	-9.639483e+33	-8.278622e+33	-7.109900e+33	-6.106192e+33	-5.244203e+33	-4.503926e+33	-3.868181e+33	-3.322213e+33	-2.853350e+33	-2.450710e+33	-2.104949e+33	-1.808042e+33	-1.553098e+33	-1.334200e+33	-1.146267e+33	-9.849376e+32	-8.464679e+32	-7.276439e+32	-6.257077e+32	-5.382937e+32	-4.633729e+32	-3.992065e+32	-3.443053e+32	-2.973951e+32	-2.573872e+32	-2.233530e+32	-1.945025e+32	-1.701663e+32	-1.497795e+32	-1.328689e+32	-1.190421e+32	-1.079781e+32	-9.942016e+31	-9.316968e+31	-8.908159e+31	-8.706099e+31	
-1.335909e+35	-1.147303e+35	-9.853245e+34	-8.462146e+34	-7.267445e+34	-6.241414e+34	-5.360241e+34	-4.603473e+34	-3.953547e+34	-3.395379e+34	-2.916015e+34	-2.504329e+34	-2.150765e+34	-1.847119e+34	-1.586343e+34	-1.362384e+34	-1.170045e+34	-1.004861e+34	-8.629989e+33	-7.411663e+33	-6.365355e+33	-5.466780e+33	-4.695084e+33	-4.032357e+33	-3.463216e+33	-2.974453e+33	-2.554725e+33	-2.194289e+33	-1.884780e+33	-1.619016e+33	-1.390827e+33	-1.194917e+33	-1.026741e+33	-8.823942e+32	-7.585269e+32	-6.522644e+32	-5.611402e+32	-4.830396e+32	-4.161499e+32	-3.589185e+32	-3.100173e+32	-2.683114e+32	-2.328326e+32	-2.027577e+32	-1.773886e+32	-1.561365e+32	-1.385082e+32	-1.240945e+32	-1.125609e+32	-1.036398e+32	-9.712405e+31	-9.286244e+31	-9.075608e+31	
-1.387782e+35	-1.191853e+35	-1.023585e+35	-8.790731e+34	-7.549640e+34	-6.483768e+34	-5.568378e+34	-4.782225e+34	-4.107063e+34	-3.527222e+34	-3.029244e+34	-2.601572e+34	-2.234280e+34	-1.918843e+34	-1.647940e+34	-1.415285e+34	-1.215477e+34	-1.043879e+34	-8.965091e+33	-7.699457e+33	-6.612521e+33	-5.679055e+33	-4.877394e+33	-4.188933e+33	-3.597693e+33	-3.089951e+33	-2.653925e+33	-2.279493e+33	-1.957966e+33	-1.681882e+33	-1.444832e+33	-1.241316e+33	-1.066609e+33	-9.166575e+32	-7.879805e+32	-6.775918e+32	-5.829293e+32	-5.017960e+32	-4.323089e+32	-3.728553e+32	-3.220553e+32	-2.787299e+32	-2.418735e+32	-2.106308e+32	-1.842766e+32	-1.621993e+32	-1.438865e+32	-1.289131e+32	-1.169317e+32	-1.076641e+32	-1.008954e+32	-9.646828e+31	-9.428014e+31	
-1.437058e+35	-1.234171e+35	-1.059929e+35	-9.102859e+34	-7.817701e+34	-6.713984e+34	-5.766092e+34	-4.952026e+34	-4.252891e+34	-3.652461e+34	-3.136802e+34	-2.693944e+34	-2.313611e+34	-1.986974e+34	-1.706453e+34	-1.465537e+34	-1.258635e+34	-1.080944e+34	-9.283410e+33	-7.972838e+33	-6.847309e+33	-5.880698e+33	-5.050573e+33	-4.337667e+33	-3.725434e+33	-3.199665e+33	-2.748156e+33	-2.360430e+33	-2.027487e+33	-1.741600e+33	-1.496133e+33	-1.285391e+33	-1.104481e+33	-9.492048e+32	-8.159589e+32	-7.016507e+32	-6.036271e+32	-5.196130e+32	-4.476587e+32	-3.860941e+32	-3.334904e+32	-2.886266e+32	-2.504616e+32	-2.181095e+32	-1.908196e+32	-1.679584e+32	-1.489954e+32	-1.334903e+32	-1.210835e+32	-1.114869e+32	-1.044778e+32	-9.989354e+31	-9.762769e+31	
-1.483662e+35	-1.274196e+35	-1.094302e+35	-9.398067e+34	-8.071231e+34	-6.931721e+34	-5.953088e+34	-5.112621e+34	-4.390813e+34	-3.770912e+34	-3.238529e+34	-2.781310e+34	-2.388642e+34	-2.051412e+34	-1.761794e+34	-1.513065e+34	-1.299453e+34	-1.115999e+34	-9.584473e+33	-8.231400e+33	-7.069369e+33	-6.071411e+33	-5.214365e+33	-4.478339e+33	-3.846251e+33	-3.303431e+33	-2.837280e+33	-2.436979e+33	-2.093239e+33	-1.798080e+33	-1.544653e+33	-1.327076e+33	-1.140299e+33	-9.799878e+32	-8.424207e+32	-7.244054e+32	-6.232029e+32	-5.364642e+32	-4.621764e+32	-3.986153e+32	-3.443056e+32	-2.979869e+32	-2.585841e+32	-2.251829e+32	-1.970080e+32	-1.734054e+32	-1.538273e+32	-1.378195e+32	-1.250103e+32	-1.151025e+32	-1.078661e+32	-1.031331e+32	-1.007938e+32	
-1.527529e+35	-1.311870e+35	-1.126658e+35	-9.675940e+34	-8.309873e+34	-7.136671e+34	-6.129103e+34	-5.263786e+34	-4.520636e+34	-3.882406e+34	-3.334283e+34	-2.863545e+34	-2.459267e+34	-2.112066e+34	-1.813885e+34	-1.557802e+34	-1.337873e+34	-1.148996e+34	-9.867858e+33	-8.474778e+33	-7.278389e+33	-6.250925e+33	-5.368538e+33	-4.610750e+33	-3.959973e+33	-3.401103e+33	-2.921170e+33	-2.509033e+33	-2.155129e+33	-1.851244e+33	-1.590324e+33	-1.366314e+33	-1.174015e+33	-1.008963e+33	-8.673286e+32	-7.458239e+32	-6.416291e+32	-5.523259e+32	-4.758416e+32	-4.104011e+32	-3.544856e+32	-3.067974e+32	-2.662297e+32	-2.318409e+32	-2.028329e+32	-1.785324e+32	-1.583755e+32	-1.418944e+32	-1.287065e+32	-1.185057e+32	-1.110553e+32	-1.061825e+32	-1.037740e+32	
-1.568602e+35	-1.347143e+35	-1.156951e+35	-9.936108e+34	-8.533310e+34	-7.328562e+34	-6.293903e+34	-5.405319e+34	-4.642188e+34	-3.986797e+34	-3.423935e+34	-2.940540e+34	-2.525392e+34	-2.168856e+34	-1.862657e+34	-1.599688e+34	-1.373846e+34	-1.179890e+34	-1.013319e+34	-8.702649e+33	-7.474091e+33	-6.419000e+33	-5.512888e+33	-4.734725e+33	-4.066449e+33	-3.492553e+33	-2.999714e+33	-2.576497e+33	-2.213077e+33	-1.901020e+33	-1.633085e+33	-1.403052e+33	-1.205582e+33	-1.036092e+33	-8.906494e+32	-7.658777e+32	-6.588813e+32	-5.671769e+32	-4.886361e+32	-4.214360e+32	-3.640171e+32	-3.150466e+32	-2.733881e+32	-2.380747e+32	-2.082867e+32	-1.833328e+32	-1.626340e+32	-1.457097e+32	-1.321671e+32	-1.216921e+32	-1.140414e+32	-1.090375e+32	-1.065642e+32	
-1.606828e+35	-1.379973e+35	-1.185146e+35	-1.017825e+35	-8.741267e+34	-7.507159e+34	-6.447285e+34	-5.537047e+34	-4.755318e+34	-4.083955e+34	-3.507377e+34	-3.012201e+34	-2.586936e+34	-2.221711e+34	-1.908050e+34	-1.638672e+34	-1.407327e+34	-1.208644e+34	-1.038013e+34	-8.914732e+33	-7.656235e+33	-6.575431e+33	-5.647237e+33	-4.850110e+33	-4.165549e+33	-3.577666e+33	-3.072817e+33	-2.639286e+33	-2.267009e+33	-1.947348e+33	-1.672883e+33	-1.437244e+33	-1.234962e+33	-1.061342e+33	-9.123545e+32	-7.845422e+32	-6.749382e+32	-5.809990e+32	-5.005441e+32	-4.317064e+32	-3.728882e+32	-3.227243e+32	-2.800506e+32	-2.438765e+32	-2.133626e+32	-1.878006e+32	-1.665973e+32	-1.492606e+32	-1.353881e+32	-1.246577e+32	-1.168206e+32	-1.116947e+32	-1.091612e+32	
-1.642167e+35	-1.410322e+35	-1.211211e+35	-1.040210e+35	-8.933510e+34	-7.672261e+34	-6.589078e+34	-5.658821e+34	-4.859899e+34	-4.173772e+34	-3.584513e+34	-3.078447e+34	-2.643829e+34	-2.270572e+34	-1.950013e+34	-1.674711e+34	-1.438278e+34	-1.235226e+34	-1.060842e+34	-9.110790e+33	-7.824615e+33	-6.720042e+33	-5.771434e+33	-4.956776e+33	-4.257160e+33	-3.656348e+33	-3.140396e+33	-2.697330e+33	-2.316867e+33	-1.990175e+33	-1.709674e+33	-1.468853e+33	-1.262122e+33	-1.084683e+33	-9.324196e+32	-8.017963e+32	-6.897819e+32	-5.937766e+32	-5.115524e+32	-4.412007e+32	-3.810889e+32	-3.298219e+32	-2.862096e+32	-2.492400e+32	-2.180550e+32	-1.919309e+32	-1.702613e+32	-1.525432e+32	-1.383656e+32	-1.273993e+32	-1.193898e+32	-1.141512e+32	-1.115619e+32	
-1.674581e+35	-1.438161e+35	-1.235119e+35	-1.060742e+35	-9.109848e+34	-7.823704e+34	-6.719140e+34	-5.770520e+34	-4.955829e+34	-4.256158e+34	-3.655268e+34	-3.139213e+34	-2.696016e+34	-2.315391e+34	-1.988504e+34	-1.707768e+34	-1.466668e+34	-1.259608e+34	-1.081782e+34	-9.290627e+33	-7.979065e+33	-6.852689e+33	-5.885357e+33	-5.054618e+33	-4.341192e+33	-3.728521e+33	-3.202385e+33	-2.750573e+33	-2.362599e+33	-2.029459e+33	-1.743421e+33	-1.497846e+33	-1.287035e+33	-1.106094e+33	-9.508246e+32	-8.176229e+32	-7.033975e+32	-6.054972e+32	-5.216499e+32	-4.499096e+32	-3.886113e+32	-3.363322e+32	-2.918591e+32	-2.541597e+32	-2.223592e+32	-1.957194e+32	-1.736220e+32	-1.555543e+32	-1.410968e+32	-1.299140e+32	-1.217464e+32	-1.164044e+32	-1.137641e+32	
-1.704045e+35	-1.463465e+35	-1.256850e+35	-1.079406e+35	-9.270133e+34	-7.961360e+34	-6.837361e+34	-5.872051e+34	-5.043025e+34	-4.331044e+34	-3.719581e+34	-3.194446e+34	-2.743451e+34	-2.356130e+34	-2.023491e+34	-1.737816e+34	-1.492473e+34	-1.281770e+34	-1.100815e+34	-9.454094e+33	-8.119454e+33	-6.973260e+33	-5.988908e+33	-5.143552e+33	-4.417574e+33	-3.794123e+33	-3.258730e+33	-2.798969e+33	-2.404169e+33	-2.065167e+33	-1.774096e+33	-1.524200e+33	-1.309680e+33	-1.125555e+33	-9.675541e+32	-8.320088e+32	-7.157735e+32	-6.161507e+32	-5.308282e+32	-4.578256e+32	-3.954488e+32	-3.422499e+32	-2.969943e+32	-2.586316e+32	-2.262715e+32	-1.991630e+32	-1.766769e+32	-1.582912e+32	-1.435793e+32	-1.321998e+32	-1.238885e+32	-1.184525e+32	-1.157657e+32	
