-4.901184e-01	-4.765016e-01	-4.628849e-01	-4.492684e-01	-4.356522e-01	-4.220361e-01	-4.084202e-01	-3.948044e-01	-3.811888e-01	-3.675734e-01	-3.539582e-01	-3.403431e-01	-3.267282e-01	-3.131134e-01	-2.994987e-01	-2.858842e-01	-2.722698e-01	-2.586556e-01	-2.450414e-01	-2.314274e-01	-2.178134e-01	-2.041996e-01	-1.905859e-01	-1.769722e-01	-1.633587e-01	-1.497452e-01	-1.361317e-01	-1.225184e-01	-1.089051e-01	-9.529184e-02	-8.167864e-02	-6.806547e-02	-5.445234e-02	-4.083923e-02	-2.722614e-02	-1.361307e-02	-1.096572e-12	1.361307e-02	2.722614e-02	4.083923e-02	5.445234e-02	6.806547e-02	8.167864e-02	9.529184e-02	1.089051e-01	1.225184e-01	1.361317e-01	1.497452e-01	1.633587e-01	1.769722e-01	1.905859e-01	2.041996e-01	2.178134e-01	2.314274e-01	2.450414e-01	2.586556e-01	2.722698e-01	2.858842e-01	2.994987e-01	3.131134e-01	3.267282e-01	3.403431e-01	3.539582e-01	3.675734e-01	3.811888e-01	3.948044e-01	4.084202e-01	4.220361e-01	4.356522e-01	4.492684e-01	4.628849e-01	4.765016e-01	4.901184e-01	
-5.392156e-01	-5.242347e-01	-5.092541e-01	-4.942736e-01	-4.792934e-01	-4.643134e-01	-4.493335e-01	-4.343539e-01	-4.193744e-01	-4.043951e-01	-3.894160e-01	-3.744370e-01	-3.594582e-01	-3.444796e-01	-3.295011e-01	-3.145228e-01	-2.995446e-01	-2.845665e-01	-2.695886e-01	-2.546108e-01	-2.396331e-01	-2.246555e-01	-2.096780e-01	-1.947006e-01	-1.797233e-01	-1.647460e-01	-1.497689e-01	-1.347918e-01	-1.198148e-01	-1.048378e-01	-8.986088e-02	-7.488401e-02	-5.990716e-02	-4.493035e-02	-2.995355e-02	-1.497677e-02	-1.204268e-12	1.497677e-02	2.995355e-02	4.493035e-02	5.990716e-02	7.488401e-02	8.986088e-02	1.048378e-01	1.198148e-01	1.347918e-01	1.497689e-01	1.647460e-01	1.797233e-01	1.947006e-01	2.096780e-01	2.246555e-01	2.396331e-01	2.546108e-01	2.695886e-01	2.845665e-01	2.995446e-01	3.145228e-01	3.295011e-01	3.444796e-01	3.594582e-01	3.744370e-01	3.894160e-01	4.043951e-01	4.193744e-01	4.343539e-01	4.493335e-01	4.643134e-01	4.792934e-01	4.942736e-01	5.092541e-01	5.242347e-01	5.392156e-01	
-5.883366e-01	-5.719911e-01	-5.556458e-01	-5.393007e-01	-5.229559e-01	-5.066112e-01	-4.902668e-01	-4.739226e-01	-4.575785e-01	-4.412347e-01	-4.248911e-01	-4.085476e-01	-3.922043e-01	-3.758611e-01	-3.595182e-01	-3.431754e-01	-3.268327e-01	-3.104902e-01	-2.941478e-01	-2.778055e-01	-2.614634e-01	-2.451213e-01	-2.287794e-01	-2.124376e-01	-1.960959e-01	-1.797542e-01	-1.634127e-01	-1.470712e-01	-1.307298e-01	-1.143884e-01	-9.804714e-02	-8.170589e-02	-6.536466e-02	-4.902347e-02	-3.268230e-02	-1.634115e-02	-1.311410e-12	1.634115e-02	3.268230e-02	4.902347e-02	6.536466e-02	8.170589e-02	9.804714e-02	1.143884e-01	1.307298e-01	1.470712e-01	1.634127e-01	1.797542e-01	1.960959e-01	2.124376e-01	2.287794e-01	2.451213e-01	2.614634e-01	2.778055e-01	2.941478e-01	3.104902e-01	3.268327e-01	3.431754e-01	3.595182e-01	3.758611e-01	3.922043e-01	4.085476e-01	4.248911e-01	4.412347e-01	4.575785e-01	4.739226e-01	4.902668e-01	5.066112e-01	5.229559e-01	5.393007e-01	5.556458e-01	5.719911e-01	5.883366e-01	
-6.374834e-01	-6.197725e-01	-6.020619e-01	-5.843515e-01	-5.666413e-01	-5.489314e-01	-5.312217e-01	-5.135121e-01	-4.958029e-01	-4.780938e-01	-4.603849e-01	-4.426761e-01	-4.249676e-01	-4.072593e-01	-3.895511e-01	-3.718431e-01	-3.541352e-01	-3.364275e-01	-3.187200e-01	-3.010125e-01	-2.833052e-01	-2.655981e-01	-2.478910e-01	-2.301840e-01	-2.124772e-01	-1.947704e-01	-1.770638e-01	-1.593572e-01	-1.416506e-01	-1.239442e-01	-1.062378e-01	-8.853139e-02	-7.082506e-02	-5.311877e-02	-3.541250e-02	-1.770625e-02	-1.418999e-12	1.770625e-02	3.541250e-02	5.311877e-02	7.082506e-02	8.853139e-02	1.062378e-01	1.239442e-01	1.416506e-01	1.593572e-01	1.770638e-01	1.947704e-01	2.124772e-01	2.301840e-01	2.478910e-01	2.655981e-01	2.833052e-01	3.010125e-01	3.187200e-01	3.364275e-01	3.541352e-01	3.718431e-01	3.895511e-01	4.072593e-01	4.249676e-01	4.426761e-01	4.603849e-01	4.780938e-01	4.958029e-01	5.135121e-01	5.312217e-01	5.489314e-01	5.666413e-01	5.843515e-01	6.020619e-01	6.197725e-01	6.374834e-01	
-6.866578e-01	-6.675808e-01	-6.485041e-01	-6.294276e-01	-6.103514e-01	-5.912754e-01	-5.721996e-01	-5.531241e-01	-5.340487e-01	-5.149736e-01	-4.958987e-01	-4.768240e-01	-4.577495e-01	-4.386752e-01	-4.196010e-01	-4.005271e-01	-3.814532e-01	-3.623796e-01	-3.433061e-01	-3.242327e-01	-3.051595e-01	-2.860864e-01	-2.670134e-01	-2.479406e-01	-2.288678e-01	-2.097951e-01	-1.907226e-01	-1.716501e-01	-1.525777e-01	-1.335053e-01	-1.144330e-01	-9.536077e-02	-7.628857e-02	-5.721640e-02	-3.814425e-02	-1.907212e-02	-1.524987e-12	1.907212e-02	3.814425e-02	5.721640e-02	7.628857e-02	9.536077e-02	1.144330e-01	1.335053e-01	1.525777e-01	1.716501e-01	1.907226e-01	2.097951e-01	2.288678e-01	2.479406e-01	2.670134e-01	2.860864e-01	3.051595e-01	3.242327e-01	3.433061e-01	3.623796e-01	3.814532e-01	4.005271e-01	4.196010e-01	4.386752e-01	4.577495e-01	4.768240e-01	4.958987e-01	5.149736e-01	5.340487e-01	5.531241e-01	5.721996e-01	5.912754e-01	6.103514e-01	6.294276e-01	6.485041e-01	6.675808e-01	6.866578e-01	
-7.358616e-01	-7.154178e-01	-6.949741e-01	-6.745308e-01	-6.540877e-01	-6.336448e-01	-6.132022e-01	-5.927598e-01	-5.723176e-01	-5.518757e-01	-5.314340e-01	-5.109924e-01	-4.905511e-01	-4.701100e-01	-4.496691e-01	-4.292283e-01	-4.087877e-01	-3.883473e-01	-3.679070e-01	-3.474669e-01	-3.270270e-01	-3.065871e-01	-2.861474e-01	-2.657078e-01	-2.452683e-01	-2.248289e-01	-2.043896e-01	-1.839504e-01	-1.635113e-01	-1.430722e-01	-1.226332e-01	-1.021943e-01	-8.175538e-02	-6.131650e-02	-4.087766e-02	-2.043882e-02	-1.630296e-12	2.043882e-02	4.087766e-02	6.131650e-02	8.175538e-02	1.021943e-01	1.226332e-01	1.430722e-01	1.635113e-01	1.839504e-01	2.043896e-01	2.248289e-01	2.452683e-01	2.657078e-01	2.861474e-01	3.065871e-01	3.270270e-01	3.474669e-01	3.679070e-01	3.883473e-01	4.087877e-01	4.292283e-01	4.496691e-01	4.701100e-01	4.905511e-01	5.109924e-01	5.314340e-01	5.518757e-01	5.723176e-01	5.927598e-01	6.132022e-01	6.336448e-01	6.540877e-01	6.745308e-01	6.949741e-01	7.154178e-01	7.358616e-01	
-7.850966e-01	-7.632850e-01	-7.414736e-01	-7.196625e-01	-6.978517e-01	-6.760411e-01	-6.542308e-01	-6.324207e-01	-6.106109e-01	-5.888012e-01	-5.669918e-01	-5.451826e-01	-5.233737e-01	-5.015649e-01	-4.797563e-01	-4.579479e-01	-4.361397e-01	-4.143316e-01	-3.925237e-01	-3.707160e-01	-3.489084e-01	-3.271009e-01	-3.052936e-01	-2.834864e-01	-2.616793e-01	-2.398724e-01	-2.180655e-01	-1.962587e-01	-1.744520e-01	-1.526453e-01	-1.308387e-01	-1.090322e-01	-8.722569e-02	-6.541924e-02	-4.361281e-02	-2.180640e-02	-1.735988e-12	2.180640e-02	4.361281e-02	6.541924e-02	8.722569e-02	1.090322e-01	1.308387e-01	1.526453e-01	1.744520e-01	1.962587e-01	2.180655e-01	2.398724e-01	2.616793e-01	2.834864e-01	3.052936e-01	3.271009e-01	3.489084e-01	3.707160e-01	3.925237e-01	4.143316e-01	4.361397e-01	4.579479e-01	4.797563e-01	5.015649e-01	5.233737e-01	5.451826e-01	5.669918e-01	5.888012e-01	6.106109e-01	6.324207e-01	6.542308e-01	6.760411e-01	6.978517e-01	7.196625e-01	7.414736e-01	7.632850e-01	7.850966e-01	
-8.343644e-01	-8.111842e-01	-7.880041e-01	-7.648244e-01	-7.416450e-01	-7.184658e-01	-6.952868e-01	-6.721081e-01	-6.489297e-01	-6.257515e-01	-6.025735e-01	-5.793957e-01	-5.562182e-01	-5.330408e-01	-5.098637e-01	-4.866867e-01	-4.635100e-01	-4.403334e-01	-4.171569e-01	-3.939807e-01	-3.708045e-01	-3.476286e-01	-3.244527e-01	-3.012770e-01	-2.781014e-01	-2.549259e-01	-2.317505e-01	-2.085752e-01	-1.854000e-01	-1.622248e-01	-1.390497e-01	-1.158747e-01	-9.269969e-02	-6.952473e-02	-4.634981e-02	-2.317490e-02	-1.841166e-12	2.317490e-02	4.634981e-02	6.952473e-02	9.269969e-02	1.158747e-01	1.390497e-01	1.622248e-01	1.854000e-01	2.085752e-01	2.317505e-01	2.549259e-01	2.781014e-01	3.012770e-01	3.244527e-01	3.476286e-01	3.708045e-01	3.939807e-01	4.171569e-01	4.403334e-01	4.635100e-01	4.866867e-01	5.098637e-01	5.330408e-01	5.562182e-01	5.793957e-01	6.025735e-01	6.257515e-01	6.489297e-01	6.721081e-01	6.952868e-01	7.184658e-01	7.416450e-01	7.648244e-01	7.880041e-01	8.111842e-01	8.343644e-01	
-8.836666e-01	-8.591167e-01	-8.345671e-01	-8.100178e-01	-7.854688e-01	-7.609201e-01	-7.363716e-01	-7.118233e-01	-6.872754e-01	-6.627276e-01	-6.381801e-01	-6.136328e-01	-5.890857e-01	-5.645389e-01	-5.399922e-01	-5.154458e-01	-4.908995e-01	-4.663534e-01	-4.418075e-01	-4.172617e-01	-3.927161e-01	-3.681706e-01	-3.436253e-01	-3.190801e-01	-2.945350e-01	-2.699900e-01	-2.454452e-01	-2.209004e-01	-1.963557e-01	-1.718111e-01	-1.472665e-01	-1.227220e-01	-9.817754e-02	-7.363313e-02	-4.908873e-02	-2.454436e-02	-1.944301e-12	2.454436e-02	4.908873e-02	7.363313e-02	9.817754e-02	1.227220e-01	1.472665e-01	1.718111e-01	1.963557e-01	2.209004e-01	2.454452e-01	2.699900e-01	2.945350e-01	3.190801e-01	3.436253e-01	3.681706e-01	3.927161e-01	4.172617e-01	4.418075e-01	4.663534e-01	4.908995e-01	5.154458e-01	5.399922e-01	5.645389e-01	5.890857e-01	6.136328e-01	6.381801e-01	6.627276e-01	6.872754e-01	7.118233e-01	7.363716e-01	7.609201e-01	7.854688e-01	8.100178e-01	8.345671e-01	8.591167e-01	8.836666e-01	
-9.330045e-01	-9.070841e-01	-8.811639e-01	-8.552441e-01	-8.293246e-01	-8.034053e-01	-7.774862e-01	-7.515675e-01	-7.256490e-01	-6.997307e-01	-6.738127e-01	-6.478949e-01	-6.219773e-01	-5.960599e-01	-5.701428e-01	-5.442258e-01	-5.183090e-01	-4.923925e-01	-4.664760e-01	-4.405598e-01	-4.146437e-01	-3.887277e-01	-3.628119e-01	-3.368962e-01	-3.109807e-01	-2.850652e-01	-2.591499e-01	-2.332346e-01	-2.073194e-01	-1.814044e-01	-1.554893e-01	-1.295743e-01	-1.036594e-01	-7.774453e-02	-5.182967e-02	-2.591483e-02	-2.048418e-12	2.591483e-02	5.182967e-02	7.774453e-02	1.036594e-01	1.295743e-01	1.554893e-01	1.814044e-01	2.073194e-01	2.332346e-01	2.591499e-01	2.850652e-01	3.109807e-01	3.368962e-01	3.628119e-01	3.887277e-01	4.146437e-01	4.405598e-01	4.664760e-01	4.923925e-01	5.183090e-01	5.442258e-01	5.701428e-01	5.960599e-01	6.219773e-01	6.478949e-01	6.738127e-01	6.997307e-01	7.256490e-01	7.515675e-01	7.774862e-01	8.034053e-01	8.293246e-01	8.552441e-01	8.811639e-01	9.070841e-01	9.330045e-01	
-9.823796e-01	-9.550876e-01	-9.277959e-01	-9.005045e-01	-8.732134e-01	-8.459226e-01	-8.186320e-01	-7.913417e-01	-7.640516e-01	-7.367618e-01	-7.094722e-01	-6.821829e-01	-6.548938e-01	-6.276049e-01	-6.003162e-01	-5.730277e-01	-5.457394e-01	-5.184513e-01	-4.911633e-01	-4.638756e-01	-4.365879e-01	-4.093005e-01	-3.820131e-01	-3.547259e-01	-3.274388e-01	-3.001519e-01	-2.728650e-01	-2.455782e-01	-2.182916e-01	-1.910049e-01	-1.637184e-01	-1.364319e-01	-1.091455e-01	-8.185907e-02	-5.457270e-02	-2.728634e-02	-2.149787e-12	2.728634e-02	5.457270e-02	8.185907e-02	1.091455e-01	1.364319e-01	1.637184e-01	1.910049e-01	2.182916e-01	2.455782e-01	2.728650e-01	3.001519e-01	3.274388e-01	3.547259e-01	3.820131e-01	4.093005e-01	4.365879e-01	4.638756e-01	4.911633e-01	5.184513e-01	5.457394e-01	5.730277e-01	6.003162e-01	6.276049e-01	6.548938e-01	6.821829e-01	7.094722e-01	7.367618e-01	7.640516e-01	7.913417e-01	8.186320e-01	8.459226e-01	8.732134e-01	9.005045e-01	9.277959e-01	9.550876e-01	9.823796e-01	
-1.031793e+00	-1.003128e+00	-9.744642e-01	-9.458002e-01	-9.171365e-01	-8.884730e-01	-8.598099e-01	-8.311469e-01	-8.024843e-01	-7.738219e-01	-7.451597e-01	-7.164978e-01	-6.878361e-01	-6.591746e-01	-6.305133e-01	-6.018522e-01	-5.731913e-01	-5.445306e-01	-5.158700e-01	-4.872096e-01	-4.585494e-01	-4.298894e-01	-4.012294e-01	-3.725696e-01	-3.439100e-01	-3.152504e-01	-2.865909e-01	-2.579316e-01	-2.292723e-01	-2.006131e-01	-1.719540e-01	-1.432949e-01	-1.146358e-01	-8.597685e-02	-5.731788e-02	-2.865894e-02	-2.250133e-12	2.865894e-02	5.731788e-02	8.597685e-02	1.146358e-01	1.432949e-01	1.719540e-01	2.006131e-01	2.292723e-01	2.579316e-01	2.865909e-01	3.152504e-01	3.439100e-01	3.725696e-01	4.012294e-01	4.298894e-01	4.585494e-01	4.872096e-01	5.158700e-01	5.445306e-01	5.731913e-01	6.018522e-01	6.305133e-01	6.591746e-01	6.878361e-01	7.164978e-01	7.451597e-01	7.738219e-01	8.024843e-01	8.311469e-01	8.598099e-01	8.884730e-01	9.171365e-01	9.458002e-01	9.744642e-01	1.003128e+00	1.031793e+00	
