-1.482912e+51	-1.382542e+51	-1.289303e+51	-1.202714e+51	-1.122330e+51	-1.047735e+51	-9.785438e+50	-9.144004e+50	-8.549737e+50	-7.999572e+50	-7.490670e+50	-7.020406e+50	-6.586356e+50	-6.186278e+50	-5.818111e+50	-5.479955e+50	-5.170066e+50	-4.886845e+50	-4.628831e+50	-4.394694e+50	-4.183226e+50	-3.993335e+50	-3.824043e+50	-3.674476e+50	-3.543863e+50	-3.431530e+50	-3.336897e+50	-3.259477e+50	-3.198869e+50	-3.154763e+50	-3.126929e+50	-3.115224e+50	-3.119588e+50	-3.140044e+50	-3.176697e+50	-3.229736e+50	-3.299435e+50	-3.386152e+50	-3.490336e+50	-3.612524e+50	-3.753347e+50	-3.913529e+50	-4.093899e+50	-4.295385e+50	-4.519028e+50	-4.765982e+50	-5.037519e+50	-5.335040e+50	-5.660081e+50	-6.014318e+50	-6.399578e+50	-6.817848e+50	-7.271286e+50	-7.762231e+50	-8.293215e+50	-8.866977e+50	-9.486477e+50	-1.015491e+51	-1.087572e+51	-1.165264e+51	-1.248966e+51	-1.339110e+51	-1.436162e+51	-1.540622e+51	-1.653028e+51	-1.773962e+51	-1.904046e+51	-2.043951e+51	-2.194399e+51	-2.356167e+51	-2.530088e+51	-2.717060e+51	-2.918047e+51	
-1.623287e+51	-1.513416e+51	-1.411351e+51	-1.316566e+51	-1.228572e+51	-1.146915e+51	-1.071175e+51	-1.000959e+51	-9.359072e+50	-8.756827e+50	-8.199751e+50	-7.684972e+50	-7.209833e+50	-6.771883e+50	-6.368865e+50	-5.998699e+50	-5.659475e+50	-5.349443e+50	-5.067006e+50	-4.810704e+50	-4.579218e+50	-4.371352e+50	-4.186034e+50	-4.022309e+50	-3.879332e+50	-3.756365e+50	-3.652774e+50	-3.568025e+50	-3.501681e+50	-3.453398e+50	-3.422930e+50	-3.410117e+50	-3.414895e+50	-3.437287e+50	-3.477409e+50	-3.535469e+50	-3.611765e+50	-3.706692e+50	-3.820738e+50	-3.954493e+50	-4.108646e+50	-4.283991e+50	-4.481435e+50	-4.701995e+50	-4.946808e+50	-5.217139e+50	-5.514380e+50	-5.840066e+50	-6.195876e+50	-6.583645e+50	-7.005374e+50	-7.463239e+50	-7.959600e+50	-8.497019e+50	-9.078267e+50	-9.706342e+50	-1.038448e+51	-1.111619e+51	-1.190524e+51	-1.275570e+51	-1.367195e+51	-1.465873e+51	-1.572112e+51	-1.686460e+51	-1.809507e+51	-1.941888e+51	-2.084286e+51	-2.237435e+51	-2.402125e+51	-2.579206e+51	-2.769591e+51	-2.974262e+51	-3.194275e+51	
-1.761447e+51	-1.642224e+51	-1.531472e+51	-1.428620e+51	-1.333137e+51	-1.244530e+51	-1.162343e+51	-1.086152e+51	-1.015563e+51	-9.502129e+50	-8.897640e+50	-8.339047e+50	-7.823469e+50	-7.348245e+50	-6.910926e+50	-6.509254e+50	-6.141158e+50	-5.804740e+50	-5.498263e+50	-5.220148e+50	-4.968960e+50	-4.743402e+50	-4.542312e+50	-4.364652e+50	-4.209506e+50	-4.076073e+50	-3.963665e+50	-3.871703e+50	-3.799712e+50	-3.747321e+50	-3.714259e+50	-3.700356e+50	-3.705540e+50	-3.729838e+50	-3.773375e+50	-3.836376e+50	-3.919166e+50	-4.022172e+50	-4.145925e+50	-4.291064e+50	-4.458337e+50	-4.648606e+50	-4.862854e+50	-5.102186e+50	-5.367836e+50	-5.661175e+50	-5.983714e+50	-6.337120e+50	-6.723213e+50	-7.143986e+50	-7.601609e+50	-8.098442e+50	-8.637050e+50	-9.220208e+50	-9.850927e+50	-1.053246e+51	-1.126832e+51	-1.206230e+51	-1.291851e+51	-1.384135e+51	-1.483559e+51	-1.590635e+51	-1.705916e+51	-1.829996e+51	-1.963516e+51	-2.107165e+51	-2.261682e+51	-2.427866e+51	-2.606573e+51	-2.798725e+51	-3.005314e+51	-3.227404e+51	-3.466143e+51	
-1.897210e+51	-1.768798e+51	-1.649510e+51	-1.538730e+51	-1.435888e+51	-1.340452e+51	-1.251931e+51	-1.169867e+51	-1.093838e+51	-1.023450e+51	-9.583424e+50	-8.981778e+50	-8.426461e+50	-7.914610e+50	-7.443584e+50	-7.010953e+50	-6.614487e+50	-6.252139e+50	-5.922041e+50	-5.622490e+50	-5.351941e+50	-5.108999e+50	-4.892410e+50	-4.701056e+50	-4.533952e+50	-4.390235e+50	-4.269164e+50	-4.170114e+50	-4.092574e+50	-4.036145e+50	-4.000534e+50	-3.985560e+50	-3.991143e+50	-4.017314e+50	-4.064207e+50	-4.132064e+50	-4.221235e+50	-4.332180e+50	-4.465471e+50	-4.621797e+50	-4.801962e+50	-5.006897e+50	-5.237658e+50	-5.495436e+50	-5.781561e+50	-6.097508e+50	-6.444908e+50	-6.825552e+50	-7.241403e+50	-7.694607e+50	-8.187501e+50	-8.722628e+50	-9.302748e+50	-9.930854e+50	-1.061019e+51	-1.134425e+51	-1.213682e+51	-1.299200e+51	-1.391420e+51	-1.490817e+51	-1.597904e+51	-1.713233e+51	-1.837399e+51	-1.971043e+51	-2.114854e+51	-2.269574e+51	-2.436001e+51	-2.614993e+51	-2.807474e+51	-3.014436e+51	-3.236947e+51	-3.476156e+51	-3.733295e+51	
-2.030401e+51	-1.892974e+51	-1.765312e+51	-1.646755e+51	-1.536693e+51	-1.434557e+51	-1.339821e+51	-1.251996e+51	-1.170629e+51	-1.095300e+51	-1.025622e+51	-9.612331e+50	-9.018029e+50	-8.470244e+50	-7.966150e+50	-7.503148e+50	-7.078848e+50	-6.691062e+50	-6.337790e+50	-6.017209e+50	-5.727667e+50	-5.467669e+50	-5.235875e+50	-5.031088e+50	-4.852252e+50	-4.698446e+50	-4.568875e+50	-4.462871e+50	-4.379888e+50	-4.319497e+50	-4.281386e+50	-4.265361e+50	-4.271336e+50	-4.299344e+50	-4.349529e+50	-4.422150e+50	-4.517581e+50	-4.636315e+50	-4.778964e+50	-4.946264e+50	-5.139077e+50	-5.358399e+50	-5.605361e+50	-5.881236e+50	-6.187448e+50	-6.525576e+50	-6.897364e+50	-7.304730e+50	-7.749776e+50	-8.234796e+50	-8.762294e+50	-9.334988e+50	-9.955835e+50	-1.062804e+51	-1.135506e+51	-1.214065e+51	-1.298887e+51	-1.390409e+51	-1.489103e+51	-1.595478e+51	-1.710082e+51	-1.833508e+51	-1.966391e+51	-2.109417e+51	-2.263324e+51	-2.428906e+51	-2.607017e+51	-2.798575e+51	-3.004568e+51	-3.226060e+51	-3.464193e+51	-3.720194e+51	-3.995386e+51	
-2.160850e+51	-2.014594e+51	-1.878729e+51	-1.752556e+51	-1.635422e+51	-1.526724e+51	-1.425901e+51	-1.332434e+51	-1.245839e+51	-1.165671e+51	-1.091516e+51	-1.022990e+51	-9.597419e+50	-9.014440e+50	-8.477959e+50	-7.985209e+50	-7.533649e+50	-7.120948e+50	-6.744979e+50	-6.403802e+50	-6.095658e+50	-5.818955e+50	-5.572269e+50	-5.354325e+50	-5.163999e+50	-5.000311e+50	-4.862415e+50	-4.749601e+50	-4.661286e+50	-4.597015e+50	-4.556457e+50	-4.539401e+50	-4.545761e+50	-4.575568e+50	-4.628978e+50	-4.706264e+50	-4.807826e+50	-4.934189e+50	-5.086002e+50	-5.264051e+50	-5.469252e+50	-5.702665e+50	-5.965493e+50	-6.259093e+50	-6.584978e+50	-6.944830e+50	-7.340505e+50	-7.774044e+50	-8.247683e+50	-8.763865e+50	-9.325252e+50	-9.934742e+50	-1.059548e+51	-1.131087e+51	-1.208460e+51	-1.292066e+51	-1.382338e+51	-1.479740e+51	-1.584774e+51	-1.697984e+51	-1.819951e+51	-1.951307e+51	-2.092727e+51	-2.244943e+51	-2.408738e+51	-2.584958e+51	-2.774512e+51	-2.978377e+51	-3.197606e+51	-3.433328e+51	-3.686760e+51	-3.959209e+51	-4.252081e+51	
-2.288393e+51	-2.133504e+51	-1.989620e+51	-1.855999e+51	-1.731952e+51	-1.616838e+51	-1.510064e+51	-1.411080e+51	-1.319374e+51	-1.234474e+51	-1.155942e+51	-1.083372e+51	-1.016390e+51	-9.546511e+50	-8.978365e+50	-8.456531e+50	-7.978318e+50	-7.541258e+50	-7.143098e+50	-6.781783e+50	-6.455450e+50	-6.162416e+50	-5.901168e+50	-5.670360e+50	-5.468801e+50	-5.295451e+50	-5.149417e+50	-5.029943e+50	-4.936416e+50	-4.868351e+50	-4.825399e+50	-4.807336e+50	-4.814071e+50	-4.845638e+50	-4.902200e+50	-4.984048e+50	-5.091605e+50	-5.225426e+50	-5.386200e+50	-5.574758e+50	-5.792071e+50	-6.039261e+50	-6.317603e+50	-6.628532e+50	-6.973653e+50	-7.354745e+50	-7.773774e+50	-8.232902e+50	-8.734497e+50	-9.281146e+50	-9.875670e+50	-1.052113e+51	-1.122087e+51	-1.197848e+51	-1.279788e+51	-1.368330e+51	-1.463930e+51	-1.567080e+51	-1.678315e+51	-1.798206e+51	-1.927373e+51	-2.066481e+51	-2.216249e+51	-2.377449e+51	-2.550912e+51	-2.737534e+51	-2.938276e+51	-3.154174e+51	-3.386342e+51	-3.635978e+51	-3.904369e+51	-4.192899e+51	-4.503057e+51	
-2.412872e+51	-2.249557e+51	-2.097847e+51	-1.956957e+51	-1.826162e+51	-1.704787e+51	-1.592206e+51	-1.487837e+51	-1.391143e+51	-1.301624e+51	-1.218820e+51	-1.142303e+51	-1.071677e+51	-1.006580e+51	-9.466750e+50	-8.916530e+50	-8.412304e+50	-7.951470e+50	-7.531652e+50	-7.150683e+50	-6.806599e+50	-6.497625e+50	-6.222167e+50	-5.978804e+50	-5.766281e+50	-5.583501e+50	-5.429523e+50	-5.303551e+50	-5.204936e+50	-5.133169e+50	-5.087880e+50	-5.068835e+50	-5.075936e+50	-5.109220e+50	-5.168859e+50	-5.255159e+50	-5.368567e+50	-5.509667e+50	-5.679187e+50	-5.878001e+50	-6.107135e+50	-6.367771e+50	-6.661254e+50	-6.989096e+50	-7.352990e+50	-7.754811e+50	-8.196634e+50	-8.680737e+50	-9.209617e+50	-9.786001e+50	-1.041286e+51	-1.109344e+51	-1.183124e+51	-1.263006e+51	-1.349403e+51	-1.442761e+51	-1.543561e+51	-1.652323e+51	-1.769608e+51	-1.896021e+51	-2.032214e+51	-2.178889e+51	-2.336804e+51	-2.506772e+51	-2.689671e+51	-2.886444e+51	-3.098106e+51	-3.325748e+51	-3.570545e+51	-3.833760e+51	-4.116750e+51	-4.420975e+51	-4.748004e+51	
-2.534135e+51	-2.362613e+51	-2.203278e+51	-2.055308e+51	-1.917940e+51	-1.790465e+51	-1.672225e+51	-1.562611e+51	-1.461057e+51	-1.367040e+51	-1.280074e+51	-1.199711e+51	-1.125537e+51	-1.057168e+51	-9.942520e+50	-9.364648e+50	-8.835081e+50	-8.351087e+50	-7.910170e+50	-7.510055e+50	-7.148678e+50	-6.824176e+50	-6.534874e+50	-6.279280e+50	-6.056077e+50	-5.864111e+50	-5.702394e+50	-5.570091e+50	-5.466520e+50	-5.391146e+50	-5.343581e+50	-5.323579e+50	-5.331038e+50	-5.365994e+50	-5.428630e+50	-5.519268e+50	-5.638375e+50	-5.786566e+50	-5.964606e+50	-6.173412e+50	-6.414061e+50	-6.687796e+50	-6.996028e+50	-7.340347e+50	-7.722529e+50	-8.144545e+50	-8.608572e+50	-9.117004e+50	-9.672464e+50	-1.027782e+51	-1.093618e+51	-1.165096e+51	-1.242584e+51	-1.326481e+51	-1.417220e+51	-1.515270e+51	-1.621136e+51	-1.735364e+51	-1.858543e+51	-1.991309e+51	-2.134347e+51	-2.288394e+51	-2.454245e+51	-2.632755e+51	-2.824846e+51	-3.031508e+51	-3.253807e+51	-3.492890e+51	-3.749990e+51	-4.026433e+51	-4.323645e+51	-4.643160e+51	-4.986625e+51	
-2.652039e+51	-2.472537e+51	-2.305789e+51	-2.150934e+51	-2.007175e+51	-1.873768e+51	-1.750027e+51	-1.635314e+51	-1.529035e+51	-1.430643e+51	-1.339631e+51	-1.255529e+51	-1.177904e+51	-1.106354e+51	-1.040511e+51	-9.800351e+50	-9.246145e+50	-8.739633e+50	-8.278201e+50	-7.859470e+50	-7.481280e+50	-7.141680e+50	-6.838918e+50	-6.571432e+50	-6.337844e+50	-6.136947e+50	-5.967706e+50	-5.829247e+50	-5.720857e+50	-5.641977e+50	-5.592198e+50	-5.571266e+50	-5.579071e+50	-5.615654e+50	-5.681204e+50	-5.776059e+50	-5.900708e+50	-6.055794e+50	-6.242117e+50	-6.460638e+50	-6.712484e+50	-6.998955e+50	-7.321528e+50	-7.681866e+50	-8.081830e+50	-8.523481e+50	-9.009098e+50	-9.541185e+50	-1.012249e+51	-1.075601e+51	-1.144500e+51	-1.219304e+51	-1.300397e+51	-1.388197e+51	-1.483158e+51	-1.585770e+51	-1.696561e+51	-1.816104e+51	-1.945014e+51	-2.083957e+51	-2.233650e+51	-2.394864e+51	-2.568432e+51	-2.755248e+51	-2.956276e+51	-3.172553e+51	-3.405195e+51	-3.655401e+51	-3.924463e+51	-4.213768e+51	-4.524809e+51	-4.859189e+51	-5.218634e+51	
-2.766446e+51	-2.579201e+51	-2.405259e+51	-2.243724e+51	-2.093763e+51	-1.954601e+51	-1.825522e+51	-1.705860e+51	-1.594996e+51	-1.492360e+51	-1.397422e+51	-1.309692e+51	-1.228718e+51	-1.154081e+51	-1.085398e+51	-1.022313e+51	-9.645018e+50	-9.116655e+50	-8.635317e+50	-8.198522e+50	-7.804017e+50	-7.449767e+50	-7.133944e+50	-6.854920e+50	-6.611254e+50	-6.401691e+50	-6.225149e+50	-6.080717e+50	-5.967651e+50	-5.885368e+50	-5.833442e+50	-5.811607e+50	-5.819749e+50	-5.857910e+50	-5.926288e+50	-6.025234e+50	-6.155261e+50	-6.317037e+50	-6.511398e+50	-6.739345e+50	-7.002056e+50	-7.300885e+50	-7.637373e+50	-8.013257e+50	-8.430474e+50	-8.891178e+50	-9.397744e+50	-9.952786e+50	-1.055917e+51	-1.122001e+51	-1.193873e+51	-1.271904e+51	-1.356495e+51	-1.448083e+51	-1.547141e+51	-1.654179e+51	-1.769750e+51	-1.894449e+51	-2.028921e+51	-2.173858e+51	-2.330008e+51	-2.498177e+51	-2.679232e+51	-2.874107e+51	-3.083807e+51	-3.309415e+51	-3.552093e+51	-3.813093e+51	-4.093762e+51	-4.395547e+51	-4.720006e+51	-5.068811e+51	-5.443762e+51	
