-1.325809e-01	-1.236072e-01	-1.152711e-01	-1.075296e-01	-1.003428e-01	-9.367352e-02	-8.748746e-02	-8.175268e-02	-7.643959e-02	-7.152079e-02	-6.697091e-02	-6.276649e-02	-5.888582e-02	-5.530890e-02	-5.201727e-02	-4.899396e-02	-4.622338e-02	-4.369122e-02	-4.138443e-02	-3.929110e-02	-3.740045e-02	-3.570272e-02	-3.418915e-02	-3.285194e-02	-3.168418e-02	-3.067986e-02	-2.983379e-02	-2.914160e-02	-2.859974e-02	-2.820540e-02	-2.795655e-02	-2.785190e-02	-2.789092e-02	-2.807381e-02	-2.840151e-02	-2.887570e-02	-2.949885e-02	-3.027416e-02	-3.120562e-02	-3.229805e-02	-3.355708e-02	-3.498921e-02	-3.660182e-02	-3.840322e-02	-4.040272e-02	-4.261063e-02	-4.503833e-02	-4.769834e-02	-5.060439e-02	-5.377148e-02	-5.721592e-02	-6.095550e-02	-6.500950e-02	-6.939883e-02	-7.414613e-02	-7.927589e-02	-8.481458e-02	-9.079075e-02	-9.723525e-02	-1.041813e-01	-1.116647e-01	-1.197242e-01	-1.284012e-01	-1.377405e-01	-1.477903e-01	-1.586024e-01	-1.702327e-01	-1.827410e-01	-1.961920e-01	-2.106549e-01	-2.262045e-01	-2.429208e-01	-2.608902e-01	
-1.458541e-01	-1.359820e-01	-1.268113e-01	-1.182948e-01	-1.103885e-01	-1.030515e-01	-9.624616e-02	-8.993724e-02	-8.409224e-02	-7.868101e-02	-7.367563e-02	-6.905028e-02	-6.478110e-02	-6.084608e-02	-5.722492e-02	-5.389894e-02	-5.085097e-02	-4.806531e-02	-4.552758e-02	-4.322468e-02	-4.114475e-02	-3.927706e-02	-3.761196e-02	-3.614087e-02	-3.485620e-02	-3.375133e-02	-3.282056e-02	-3.205908e-02	-3.146297e-02	-3.102915e-02	-3.075538e-02	-3.064026e-02	-3.068319e-02	-3.088438e-02	-3.124489e-02	-3.176656e-02	-3.245209e-02	-3.330502e-02	-3.432973e-02	-3.553153e-02	-3.691661e-02	-3.849211e-02	-4.026616e-02	-4.224792e-02	-4.444759e-02	-4.687654e-02	-4.954728e-02	-5.247360e-02	-5.567059e-02	-5.915474e-02	-6.294402e-02	-6.705798e-02	-7.151784e-02	-7.634660e-02	-8.156918e-02	-8.721250e-02	-9.330569e-02	-9.988016e-02	-1.069698e-01	-1.146113e-01	-1.228439e-01	-1.317102e-01	-1.412559e-01	-1.515302e-01	-1.625861e-01	-1.744807e-01	-1.872753e-01	-2.010359e-01	-2.158335e-01	-2.317444e-01	-2.488506e-01	-2.672405e-01	-2.870089e-01	
-1.591314e-01	-1.483607e-01	-1.383552e-01	-1.290634e-01	-1.204374e-01	-1.124325e-01	-1.050076e-01	-9.812441e-02	-9.174733e-02	-8.584350e-02	-8.038247e-02	-7.533606e-02	-7.067826e-02	-6.638503e-02	-6.243422e-02	-5.880547e-02	-5.548004e-02	-5.244079e-02	-4.967204e-02	-4.715951e-02	-4.489024e-02	-4.285253e-02	-4.103585e-02	-3.943085e-02	-3.802923e-02	-3.682378e-02	-3.580828e-02	-3.497748e-02	-3.432710e-02	-3.385379e-02	-3.355511e-02	-3.342951e-02	-3.347634e-02	-3.369585e-02	-3.408917e-02	-3.465833e-02	-3.540627e-02	-3.633684e-02	-3.745484e-02	-3.876604e-02	-4.027721e-02	-4.199613e-02	-4.393167e-02	-4.609383e-02	-4.849375e-02	-5.114380e-02	-5.405767e-02	-5.725038e-02	-6.073840e-02	-6.453972e-02	-6.867395e-02	-7.316241e-02	-7.802826e-02	-8.329659e-02	-8.899459e-02	-9.515163e-02	-1.017995e-01	-1.089725e-01	-1.167075e-01	-1.250446e-01	-1.340267e-01	-1.437001e-01	-1.541147e-01	-1.653243e-01	-1.773867e-01	-1.903640e-01	-2.043234e-01	-2.193366e-01	-2.354812e-01	-2.528405e-01	-2.715040e-01	-2.915680e-01	-3.131359e-01	
-1.724134e-01	-1.607437e-01	-1.499031e-01	-1.398357e-01	-1.304897e-01	-1.218167e-01	-1.137721e-01	-1.063144e-01	-9.940505e-02	-9.300845e-02	-8.709161e-02	-8.162401e-02	-7.657744e-02	-7.192587e-02	-6.764531e-02	-6.371368e-02	-6.011070e-02	-5.681778e-02	-5.381793e-02	-5.109570e-02	-4.863702e-02	-4.642922e-02	-4.446092e-02	-4.272195e-02	-4.120335e-02	-3.989729e-02	-3.879703e-02	-3.789689e-02	-3.719223e-02	-3.667941e-02	-3.635579e-02	-3.621971e-02	-3.627045e-02	-3.650828e-02	-3.693444e-02	-3.755110e-02	-3.836146e-02	-3.936970e-02	-4.058102e-02	-4.200166e-02	-4.363895e-02	-4.550135e-02	-4.759844e-02	-4.994106e-02	-5.254129e-02	-5.541254e-02	-5.856961e-02	-6.202880e-02	-6.580795e-02	-6.992654e-02	-7.440583e-02	-7.926893e-02	-8.454091e-02	-9.024896e-02	-9.642254e-02	-1.030935e-01	-1.102962e-01	-1.180679e-01	-1.264485e-01	-1.354815e-01	-1.452132e-01	-1.556940e-01	-1.669779e-01	-1.791231e-01	-1.921923e-01	-2.062528e-01	-2.213773e-01	-2.376436e-01	-2.551357e-01	-2.739439e-01	-2.941652e-01	-3.159038e-01	-3.392719e-01	
-1.857002e-01	-1.731312e-01	-1.614552e-01	-1.506120e-01	-1.405457e-01	-1.312044e-01	-1.225399e-01	-1.145074e-01	-1.070656e-01	-1.001760e-01	-9.380323e-02	-8.791427e-02	-8.247879e-02	-7.746875e-02	-7.285832e-02	-6.862370e-02	-6.474306e-02	-6.119637e-02	-5.796535e-02	-5.503333e-02	-5.238518e-02	-5.000724e-02	-4.788725e-02	-4.601427e-02	-4.437864e-02	-4.297193e-02	-4.178688e-02	-4.081737e-02	-4.005840e-02	-3.950607e-02	-3.915751e-02	-3.901094e-02	-3.906559e-02	-3.932175e-02	-3.978075e-02	-4.044493e-02	-4.131775e-02	-4.240368e-02	-4.370835e-02	-4.523847e-02	-4.700194e-02	-4.900786e-02	-5.126656e-02	-5.378972e-02	-5.659033e-02	-5.968284e-02	-6.308321e-02	-6.680898e-02	-7.087936e-02	-7.531535e-02	-8.013983e-02	-8.537770e-02	-9.105595e-02	-9.720390e-02	-1.038532e-01	-1.110383e-01	-1.187961e-01	-1.271666e-01	-1.361932e-01	-1.459222e-01	-1.564039e-01	-1.676924e-01	-1.798459e-01	-1.929271e-01	-2.070034e-01	-2.221475e-01	-2.384374e-01	-2.559573e-01	-2.747975e-01	-2.950551e-01	-3.168347e-01	-3.402486e-01	-3.654175e-01	
-1.989923e-01	-1.855236e-01	-1.730118e-01	-1.613925e-01	-1.506057e-01	-1.405957e-01	-1.313110e-01	-1.227036e-01	-1.147291e-01	-1.073464e-01	-1.005175e-01	-9.420699e-02	-8.838246e-02	-8.301381e-02	-7.807337e-02	-7.353565e-02	-6.937724e-02	-6.557669e-02	-6.211439e-02	-5.897250e-02	-5.613480e-02	-5.358666e-02	-5.131492e-02	-4.930788e-02	-4.755518e-02	-4.604778e-02	-4.477790e-02	-4.373899e-02	-4.292570e-02	-4.233383e-02	-4.196033e-02	-4.180326e-02	-4.186183e-02	-4.213633e-02	-4.262817e-02	-4.333990e-02	-4.427519e-02	-4.543885e-02	-4.683690e-02	-4.847655e-02	-5.036624e-02	-5.251574e-02	-5.493612e-02	-5.763987e-02	-6.064095e-02	-6.395482e-02	-6.759858e-02	-7.159103e-02	-7.595276e-02	-8.070627e-02	-8.587608e-02	-9.148886e-02	-9.757355e-02	-1.041616e-01	-1.112868e-01	-1.189862e-01	-1.272992e-01	-1.362690e-01	-1.459416e-01	-1.563670e-01	-1.675990e-01	-1.796955e-01	-1.927189e-01	-2.067364e-01	-2.218203e-01	-2.380483e-01	-2.555043e-01	-2.742782e-01	-2.944669e-01	-3.161746e-01	-3.395131e-01	-3.646029e-01	-3.915733e-01	
-2.122898e-01	-1.979211e-01	-1.845733e-01	-1.721775e-01	-1.606699e-01	-1.499910e-01	-1.400858e-01	-1.309032e-01	-1.223958e-01	-1.145198e-01	-1.072345e-01	-1.005023e-01	-9.428857e-02	-8.856117e-02	-8.329058e-02	-7.844963e-02	-7.401333e-02	-6.995882e-02	-6.626516e-02	-6.291331e-02	-5.988598e-02	-5.716756e-02	-5.474402e-02	-5.260285e-02	-5.073303e-02	-4.912490e-02	-4.777016e-02	-4.666183e-02	-4.579419e-02	-4.516277e-02	-4.476430e-02	-4.459674e-02	-4.465922e-02	-4.495206e-02	-4.547678e-02	-4.623607e-02	-4.723385e-02	-4.847528e-02	-4.996676e-02	-5.171597e-02	-5.373194e-02	-5.602508e-02	-5.860720e-02	-6.149163e-02	-6.469325e-02	-6.822857e-02	-7.211582e-02	-7.637506e-02	-8.102827e-02	-8.609943e-02	-9.161471e-02	-9.760256e-02	-1.040939e-01	-1.111221e-01	-1.187235e-01	-1.269374e-01	-1.358060e-01	-1.453751e-01	-1.556941e-01	-1.668161e-01	-1.787987e-01	-1.917036e-01	-2.055972e-01	-2.205514e-01	-2.366433e-01	-2.539558e-01	-2.725783e-01	-2.926067e-01	-3.141445e-01	-3.373028e-01	-3.622009e-01	-3.889673e-01	-4.177400e-01	
-2.255932e-01	-2.103240e-01	-1.961397e-01	-1.829672e-01	-1.707384e-01	-1.593903e-01	-1.488644e-01	-1.391064e-01	-1.300659e-01	-1.216963e-01	-1.139545e-01	-1.068004e-01	-1.001973e-01	-9.411095e-02	-8.851008e-02	-8.336576e-02	-7.865146e-02	-7.434286e-02	-7.041773e-02	-6.685584e-02	-6.363880e-02	-6.075002e-02	-5.817461e-02	-5.589927e-02	-5.391227e-02	-5.220336e-02	-5.076372e-02	-4.958594e-02	-4.866393e-02	-4.799294e-02	-4.756951e-02	-4.739145e-02	-4.745784e-02	-4.776903e-02	-4.832663e-02	-4.913350e-02	-5.019381e-02	-5.151304e-02	-5.309798e-02	-5.495680e-02	-5.709911e-02	-5.953595e-02	-6.227988e-02	-6.534507e-02	-6.874732e-02	-7.250418e-02	-7.663503e-02	-8.116119e-02	-8.610599e-02	-9.149494e-02	-9.735584e-02	-1.037189e-01	-1.106170e-01	-1.180857e-01	-1.261635e-01	-1.348920e-01	-1.443164e-01	-1.544852e-01	-1.654508e-01	-1.772699e-01	-1.900033e-01	-2.037169e-01	-2.184812e-01	-2.343725e-01	-2.514728e-01	-2.698702e-01	-2.896597e-01	-3.109432e-01	-3.338307e-01	-3.584402e-01	-3.848986e-01	-4.133423e-01	-4.439182e-01	
-2.389027e-01	-2.227326e-01	-2.077115e-01	-1.937618e-01	-1.808115e-01	-1.687940e-01	-1.576471e-01	-1.473133e-01	-1.377395e-01	-1.288761e-01	-1.206775e-01	-1.131014e-01	-1.061087e-01	-9.966326e-02	-9.373195e-02	-8.828413e-02	-8.329170e-02	-7.872890e-02	-7.457221e-02	-7.080017e-02	-6.739333e-02	-6.433412e-02	-6.160676e-02	-5.919719e-02	-5.709296e-02	-5.528323e-02	-5.375866e-02	-5.251139e-02	-5.153498e-02	-5.082441e-02	-5.037599e-02	-5.018743e-02	-5.025774e-02	-5.058729e-02	-5.117778e-02	-5.203226e-02	-5.315512e-02	-5.455218e-02	-5.623063e-02	-5.819912e-02	-6.046782e-02	-6.304842e-02	-6.595424e-02	-6.920027e-02	-7.280324e-02	-7.678175e-02	-8.115631e-02	-8.594950e-02	-9.118603e-02	-9.689292e-02	-1.030996e-01	-1.098381e-01	-1.171431e-01	-1.250524e-01	-1.336068e-01	-1.428503e-01	-1.528307e-01	-1.635994e-01	-1.752120e-01	-1.877283e-01	-2.012130e-01	-2.157357e-01	-2.313711e-01	-2.481999e-01	-2.663091e-01	-2.857919e-01	-3.067489e-01	-3.292881e-01	-3.535259e-01	-3.795873e-01	-4.076066e-01	-4.377285e-01	-4.701082e-01	
-2.522184e-01	-2.351471e-01	-2.192888e-01	-2.045615e-01	-1.908895e-01	-1.782021e-01	-1.664339e-01	-1.555242e-01	-1.454167e-01	-1.360593e-01	-1.274037e-01	-1.194053e-01	-1.120229e-01	-1.052182e-01	-9.895632e-02	-9.320485e-02	-8.793415e-02	-8.311704e-02	-7.872866e-02	-7.474638e-02	-7.114965e-02	-6.791993e-02	-6.504056e-02	-6.249668e-02	-6.027516e-02	-5.836456e-02	-5.675502e-02	-5.543823e-02	-5.440740e-02	-5.365722e-02	-5.318381e-02	-5.298474e-02	-5.305897e-02	-5.340689e-02	-5.403029e-02	-5.493239e-02	-5.611785e-02	-5.759277e-02	-5.936477e-02	-6.144298e-02	-6.383813e-02	-6.656257e-02	-6.963035e-02	-7.305730e-02	-7.686110e-02	-8.106135e-02	-8.567975e-02	-9.074009e-02	-9.626849e-02	-1.022935e-01	-1.088461e-01	-1.159602e-01	-1.236724e-01	-1.320225e-01	-1.410537e-01	-1.508124e-01	-1.613491e-01	-1.727180e-01	-1.849778e-01	-1.981918e-01	-2.124281e-01	-2.277602e-01	-2.442671e-01	-2.620339e-01	-2.811524e-01	-3.017211e-01	-3.238462e-01	-3.476418e-01	-3.732305e-01	-4.007444e-01	-4.303255e-01	-4.621263e-01	-4.963108e-01	
-2.655408e-01	-2.475678e-01	-2.308718e-01	-2.153666e-01	-2.009724e-01	-1.876149e-01	-1.752250e-01	-1.637391e-01	-1.530977e-01	-1.432461e-01	-1.341333e-01	-1.257124e-01	-1.179400e-01	-1.107759e-01	-1.041833e-01	-9.812800e-02	-9.257890e-02	-8.750734e-02	-8.288717e-02	-7.869454e-02	-7.490783e-02	-7.150751e-02	-6.847605e-02	-6.579780e-02	-6.345894e-02	-6.144742e-02	-5.975286e-02	-5.836652e-02	-5.728124e-02	-5.649143e-02	-5.599302e-02	-5.578343e-02	-5.586158e-02	-5.622788e-02	-5.688421e-02	-5.783396e-02	-5.908203e-02	-6.063486e-02	-6.250046e-02	-6.468844e-02	-6.721011e-02	-7.007845e-02	-7.330828e-02	-7.691624e-02	-8.092096e-02	-8.534308e-02	-9.020541e-02	-9.553305e-02	-1.013535e-01	-1.076967e-01	-1.145954e-01	-1.220853e-01	-1.302048e-01	-1.389961e-01	-1.485042e-01	-1.587784e-01	-1.698716e-01	-1.818411e-01	-1.947485e-01	-2.086605e-01	-2.236487e-01	-2.397906e-01	-2.571694e-01	-2.758748e-01	-2.960031e-01	-3.176583e-01	-3.409520e-01	-3.660045e-01	-3.929448e-01	-4.219121e-01	-4.530556e-01	-4.865361e-01	-5.225263e-01	
