-5.481955e+51	-5.329651e+51	-5.177349e+51	-5.025050e+51	-4.872752e+51	-4.720457e+51	-4.568163e+51	-4.415872e+51	-4.263582e+51	-4.111294e+51	-3.959008e+51	-3.806724e+51	-3.654442e+51	-3.502161e+51	-3.349881e+51	-3.197603e+51	-3.045327e+51	-2.893052e+51	-2.740778e+51	-2.588506e+51	-2.436235e+51	-2.283964e+51	-2.131695e+51	-1.979427e+51	-1.827160e+51	-1.674894e+51	-1.522628e+51	-1.370363e+51	-1.218099e+51	-1.065835e+51	-9.135723e+50	-7.613096e+50	-6.090473e+50	-4.567852e+50	-3.045233e+50	-1.522616e+50	-1.226512e+40	1.522616e+50	3.045233e+50	4.567852e+50	6.090473e+50	7.613096e+50	9.135723e+50	1.065835e+51	1.218099e+51	1.370363e+51	1.522628e+51	1.674894e+51	1.827160e+51	1.979427e+51	2.131695e+51	2.283964e+51	2.436235e+51	2.588506e+51	2.740778e+51	2.893052e+51	3.045327e+51	3.197603e+51	3.349881e+51	3.502161e+51	3.654442e+51	3.806724e+51	3.959008e+51	4.111294e+51	4.263582e+51	4.415872e+51	4.568163e+51	4.720457e+51	4.872752e+51	5.025050e+51	5.177349e+51	5.329651e+51	5.481955e+51	
-6.001216e+51	-5.834486e+51	-5.667759e+51	-5.501034e+51	-5.334311e+51	-5.167590e+51	-5.000871e+51	-4.834155e+51	-4.667440e+51	-4.500728e+51	-4.334017e+51	-4.167308e+51	-4.000601e+51	-3.833896e+51	-3.667193e+51	-3.500491e+51	-3.333791e+51	-3.167092e+51	-3.000394e+51	-2.833698e+51	-2.667003e+51	-2.500310e+51	-2.333617e+51	-2.166926e+51	-2.000235e+51	-1.833546e+51	-1.666857e+51	-1.500169e+51	-1.333482e+51	-1.166796e+51	-1.000109e+51	-8.334238e+50	-6.667386e+50	-5.000537e+50	-3.333690e+50	-1.666845e+50	-1.340294e+40	1.666845e+50	3.333690e+50	5.000537e+50	6.667386e+50	8.334238e+50	1.000109e+51	1.166796e+51	1.333482e+51	1.500169e+51	1.666857e+51	1.833546e+51	2.000235e+51	2.166926e+51	2.333617e+51	2.500310e+51	2.667003e+51	2.833698e+51	3.000394e+51	3.167092e+51	3.333791e+51	3.500491e+51	3.667193e+51	3.833896e+51	4.000601e+51	4.167308e+51	4.334017e+51	4.500728e+51	4.667440e+51	4.834155e+51	5.000871e+51	5.167590e+51	5.334311e+51	5.501034e+51	5.667759e+51	5.834486e+51	6.001216e+51	
-6.512375e+51	-6.331444e+51	-6.150516e+51	-5.969590e+51	-5.788667e+51	-5.607746e+51	-5.426827e+51	-5.245911e+51	-5.064997e+51	-4.884085e+51	-4.703175e+51	-4.522267e+51	-4.341360e+51	-4.160456e+51	-3.979554e+51	-3.798653e+51	-3.617754e+51	-3.436856e+51	-3.255960e+51	-3.075065e+51	-2.894172e+51	-2.713280e+51	-2.532389e+51	-2.351500e+51	-2.170611e+51	-1.989723e+51	-1.808836e+51	-1.627951e+51	-1.447065e+51	-1.266181e+51	-1.085297e+51	-9.044131e+50	-7.235300e+50	-5.426472e+50	-3.617647e+50	-1.808823e+50	-1.451617e+40	1.808823e+50	3.617647e+50	5.426472e+50	7.235300e+50	9.044131e+50	1.085297e+51	1.266181e+51	1.447065e+51	1.627951e+51	1.808836e+51	1.989723e+51	2.170611e+51	2.351500e+51	2.532389e+51	2.713280e+51	2.894172e+51	3.075065e+51	3.255960e+51	3.436856e+51	3.617754e+51	3.798653e+51	3.979554e+51	4.160456e+51	4.341360e+51	4.522267e+51	4.703175e+51	4.884085e+51	5.064997e+51	5.245911e+51	5.426827e+51	5.607746e+51	5.788667e+51	5.969590e+51	6.150516e+51	6.331444e+51	6.512375e+51	
-7.014767e+51	-6.819879e+51	-6.624994e+51	-6.430112e+51	-6.235232e+51	-6.040355e+51	-5.845480e+51	-5.650607e+51	-5.455737e+51	-5.260869e+51	-5.066003e+51	-4.871139e+51	-4.676277e+51	-4.481417e+51	-4.286559e+51	-4.091703e+51	-3.896848e+51	-3.701995e+51	-3.507144e+51	-3.312295e+51	-3.117446e+51	-2.922599e+51	-2.727754e+51	-2.532909e+51	-2.338066e+51	-2.143223e+51	-1.948382e+51	-1.753541e+51	-1.558701e+51	-1.363862e+51	-1.169024e+51	-9.741855e+50	-7.793479e+50	-5.845106e+50	-3.896736e+50	-1.948367e+50	-1.561444e+40	1.948367e+50	3.896736e+50	5.845106e+50	7.793479e+50	9.741855e+50	1.169024e+51	1.363862e+51	1.558701e+51	1.753541e+51	1.948382e+51	2.143223e+51	2.338066e+51	2.532909e+51	2.727754e+51	2.922599e+51	3.117446e+51	3.312295e+51	3.507144e+51	3.701995e+51	3.896848e+51	4.091703e+51	4.286559e+51	4.481417e+51	4.676277e+51	4.871139e+51	5.066003e+51	5.260869e+51	5.455737e+51	5.650607e+51	5.845480e+51	6.040355e+51	6.235232e+51	6.430112e+51	6.624994e+51	6.819879e+51	7.014767e+51	
-7.507748e+51	-7.299165e+51	-7.090585e+51	-6.882008e+51	-6.673433e+51	-6.464860e+51	-6.256291e+51	-6.047723e+51	-5.839158e+51	-5.630596e+51	-5.422035e+51	-5.213477e+51	-5.004921e+51	-4.796367e+51	-4.587815e+51	-4.379265e+51	-4.170716e+51	-3.962170e+51	-3.753625e+51	-3.545081e+51	-3.336539e+51	-3.127999e+51	-2.919459e+51	-2.710921e+51	-2.502385e+51	-2.293849e+51	-2.085314e+51	-1.876780e+51	-1.668247e+51	-1.459714e+51	-1.251183e+51	-1.042651e+51	-8.341205e+50	-6.255901e+50	-4.170599e+50	-2.085299e+50	-1.667384e+40	2.085299e+50	4.170599e+50	6.255901e+50	8.341205e+50	1.042651e+51	1.251183e+51	1.459714e+51	1.668247e+51	1.876780e+51	2.085314e+51	2.293849e+51	2.502385e+51	2.710921e+51	2.919459e+51	3.127999e+51	3.336539e+51	3.545081e+51	3.753625e+51	3.962170e+51	4.170716e+51	4.379265e+51	4.587815e+51	4.796367e+51	5.004921e+51	5.213477e+51	5.422035e+51	5.630596e+51	5.839158e+51	6.047723e+51	6.256291e+51	6.464860e+51	6.673433e+51	6.882008e+51	7.090585e+51	7.299165e+51	7.507748e+51	
-7.990695e+51	-7.768695e+51	-7.546699e+51	-7.324705e+51	-7.102714e+51	-6.880726e+51	-6.658740e+51	-6.436757e+51	-6.214776e+51	-5.992798e+51	-5.770822e+51	-5.548848e+51	-5.326877e+51	-5.104907e+51	-4.882940e+51	-4.660975e+51	-4.439011e+51	-4.217049e+51	-3.995089e+51	-3.773131e+51	-3.551174e+51	-3.329218e+51	-3.107264e+51	-2.885311e+51	-2.663360e+51	-2.441409e+51	-2.219460e+51	-1.997511e+51	-1.775563e+51	-1.553616e+51	-1.331670e+51	-1.109724e+51	-8.877787e+50	-6.658337e+50	-4.438890e+50	-2.219444e+50	-1.770332e+40	2.219444e+50	4.438890e+50	6.658337e+50	8.877787e+50	1.109724e+51	1.331670e+51	1.553616e+51	1.775563e+51	1.997511e+51	2.219460e+51	2.441409e+51	2.663360e+51	2.885311e+51	3.107264e+51	3.329218e+51	3.551174e+51	3.773131e+51	3.995089e+51	4.217049e+51	4.439011e+51	4.660975e+51	4.882940e+51	5.104907e+51	5.326877e+51	5.548848e+51	5.770822e+51	5.992798e+51	6.214776e+51	6.436757e+51	6.658740e+51	6.880726e+51	7.102714e+51	7.324705e+51	7.546699e+51	7.768695e+51	7.990695e+51	
-8.463003e+51	-8.227883e+51	-7.992765e+51	-7.757651e+51	-7.522540e+51	-7.287431e+51	-7.052325e+51	-6.817222e+51	-6.582121e+51	-6.347023e+51	-6.111927e+51	-5.876833e+51	-5.641742e+51	-5.406653e+51	-5.171565e+51	-4.936480e+51	-4.701397e+51	-4.466316e+51	-4.231236e+51	-3.996158e+51	-3.761082e+51	-3.526007e+51	-3.290933e+51	-3.055861e+51	-2.820790e+51	-2.585720e+51	-2.350651e+51	-2.115584e+51	-1.880517e+51	-1.645450e+51	-1.410385e+51	-1.175320e+51	-9.402553e+50	-7.051911e+50	-4.701273e+50	-2.350636e+50	-1.871320e+40	2.350636e+50	4.701273e+50	7.051911e+50	9.402553e+50	1.175320e+51	1.410385e+51	1.645450e+51	1.880517e+51	2.115584e+51	2.350651e+51	2.585720e+51	2.820790e+51	3.055861e+51	3.290933e+51	3.526007e+51	3.761082e+51	3.996158e+51	4.231236e+51	4.466316e+51	4.701397e+51	4.936480e+51	5.171565e+51	5.406653e+51	5.641742e+51	5.876833e+51	6.111927e+51	6.347023e+51	6.582121e+51	6.817222e+51	7.052325e+51	7.287431e+51	7.522540e+51	7.757651e+51	7.992765e+51	8.227883e+51	8.463003e+51	
-8.924091e+51	-8.676162e+51	-8.428236e+51	-8.180313e+51	-7.932393e+51	-7.684476e+51	-7.436562e+51	-7.188650e+51	-6.940741e+51	-6.692834e+51	-6.444930e+51	-6.197028e+51	-5.949129e+51	-5.701231e+51	-5.453336e+51	-5.205443e+51	-4.957552e+51	-4.709663e+51	-4.461775e+51	-4.213889e+51	-3.966005e+51	-3.718122e+51	-3.470241e+51	-3.222361e+51	-2.974482e+51	-2.726604e+51	-2.478728e+51	-2.230852e+51	-1.982978e+51	-1.735104e+51	-1.487231e+51	-1.239358e+51	-9.914857e+50	-7.436140e+50	-4.957425e+50	-2.478712e+50	-1.969251e+40	2.478712e+50	4.957425e+50	7.436140e+50	9.914857e+50	1.239358e+51	1.487231e+51	1.735104e+51	1.982978e+51	2.230852e+51	2.478728e+51	2.726604e+51	2.974482e+51	3.222361e+51	3.470241e+51	3.718122e+51	3.966005e+51	4.213889e+51	4.461775e+51	4.709663e+51	4.957552e+51	5.205443e+51	5.453336e+51	5.701231e+51	5.949129e+51	6.197028e+51	6.444930e+51	6.692834e+51	6.940741e+51	7.188650e+51	7.436562e+51	7.684476e+51	7.932393e+51	8.180313e+51	8.428236e+51	8.676162e+51	8.924091e+51	
-9.373402e+51	-9.112992e+51	-8.852585e+51	-8.592181e+51	-8.331779e+51	-8.071381e+51	-7.810986e+51	-7.550593e+51	-7.290202e+51	-7.029815e+51	-6.769429e+51	-6.509047e+51	-6.248666e+51	-5.988288e+51	-5.727912e+51	-5.467538e+51	-5.207166e+51	-4.946795e+51	-4.686427e+51	-4.426060e+51	-4.165695e+51	-3.905332e+51	-3.644970e+51	-3.384609e+51	-3.124250e+51	-2.863891e+51	-2.603534e+51	-2.343178e+51	-2.082823e+51	-1.822468e+51	-1.562114e+51	-1.301761e+51	-1.041408e+51	-7.810558e+50	-5.207037e+50	-2.603518e+50	-2.062397e+40	2.603518e+50	5.207037e+50	7.810558e+50	1.041408e+51	1.301761e+51	1.562114e+51	1.822468e+51	2.082823e+51	2.343178e+51	2.603534e+51	2.863891e+51	3.124250e+51	3.384609e+51	3.644970e+51	3.905332e+51	4.165695e+51	4.426060e+51	4.686427e+51	4.946795e+51	5.207166e+51	5.467538e+51	5.727912e+51	5.988288e+51	6.248666e+51	6.509047e+51	6.769429e+51	7.029815e+51	7.290202e+51	7.550593e+51	7.810986e+51	8.071381e+51	8.331779e+51	8.592181e+51	8.852585e+51	9.112992e+51	9.373402e+51	
-9.810403e+51	-9.537854e+51	-9.265308e+51	-8.992764e+51	-8.720224e+51	-8.447687e+51	-8.175152e+51	-7.902620e+51	-7.630091e+51	-7.357564e+51	-7.085040e+51	-6.812518e+51	-6.539999e+51	-6.267481e+51	-5.994966e+51	-5.722453e+51	-5.449942e+51	-5.177433e+51	-4.904926e+51	-4.632420e+51	-4.359916e+51	-4.087414e+51	-3.814913e+51	-3.542414e+51	-3.269915e+51	-2.997418e+51	-2.724922e+51	-2.452427e+51	-2.179933e+51	-1.907440e+51	-1.634947e+51	-1.362455e+51	-1.089963e+51	-8.174722e+50	-5.449813e+50	-2.724906e+50	-2.153881e+40	2.724906e+50	5.449813e+50	8.174722e+50	1.089963e+51	1.362455e+51	1.634947e+51	1.907440e+51	2.179933e+51	2.452427e+51	2.724922e+51	2.997418e+51	3.269915e+51	3.542414e+51	3.814913e+51	4.087414e+51	4.359916e+51	4.632420e+51	4.904926e+51	5.177433e+51	5.449942e+51	5.722453e+51	5.994966e+51	6.267481e+51	6.539999e+51	6.812518e+51	7.085040e+51	7.357564e+51	7.630091e+51	7.902620e+51	8.175152e+51	8.447687e+51	8.720224e+51	8.992764e+51	9.265308e+51	9.537854e+51	9.810403e+51	
-1.023459e+52	-9.950255e+51	-9.665926e+51	-9.381600e+51	-9.097277e+51	-8.812956e+51	-8.528639e+51	-8.244324e+51	-7.960012e+51	-7.675702e+51	-7.391395e+51	-7.107090e+51	-6.822788e+51	-6.538488e+51	-6.254190e+51	-5.969894e+51	-5.685600e+51	-5.401308e+51	-5.117018e+51	-4.832730e+51	-4.548443e+51	-4.264158e+51	-3.979874e+51	-3.695591e+51	-3.411310e+51	-3.127030e+51	-2.842751e+51	-2.558473e+51	-2.274196e+51	-1.989920e+51	-1.705644e+51	-1.421369e+51	-1.137095e+51	-8.528209e+50	-5.685471e+50	-2.842735e+50	-2.239683e+40	2.842735e+50	5.685471e+50	8.528209e+50	1.137095e+51	1.421369e+51	1.705644e+51	1.989920e+51	2.274196e+51	2.558473e+51	2.842751e+51	3.127030e+51	3.411310e+51	3.695591e+51	3.979874e+51	4.264158e+51	4.548443e+51	4.832730e+51	5.117018e+51	5.401308e+51	5.685600e+51	5.969894e+51	6.254190e+51	6.538488e+51	6.822788e+51	7.107090e+51	7.391395e+51	7.675702e+51	7.960012e+51	8.244324e+51	8.528639e+51	8.812956e+51	9.097277e+51	9.381600e+51	9.665926e+51	9.950255e+51	1.023459e+52	
-1.064547e+52	-1.034973e+52	-1.005399e+52	-9.758246e+51	-9.462510e+51	-9.166776e+51	-8.871045e+51	-8.575317e+51	-8.279591e+51	-7.983868e+51	-7.688148e+51	-7.392430e+51	-7.096714e+51	-6.801000e+51	-6.505289e+51	-6.209580e+51	-5.913872e+51	-5.618167e+51	-5.322463e+51	-5.026761e+51	-4.731061e+51	-4.435362e+51	-4.139665e+51	-3.843969e+51	-3.548274e+51	-3.252580e+51	-2.956888e+51	-2.661196e+51	-2.365505e+51	-2.069816e+51	-1.774126e+51	-1.478438e+51	-1.182750e+51	-8.870618e+50	-5.913744e+50	-2.956871e+50	-2.321563e+40	2.956871e+50	5.913744e+50	8.870618e+50	1.182750e+51	1.478438e+51	1.774126e+51	2.069816e+51	2.365505e+51	2.661196e+51	2.956888e+51	3.252580e+51	3.548274e+51	3.843969e+51	4.139665e+51	4.435362e+51	4.731061e+51	5.026761e+51	5.322463e+51	5.618167e+51	5.913872e+51	6.209580e+51	6.505289e+51	6.801000e+51	7.096714e+51	7.392430e+51	7.688148e+51	7.983868e+51	8.279591e+51	8.575317e+51	8.871045e+51	9.166776e+51	9.462510e+51	9.758246e+51	1.005399e+52	1.034973e+52	1.064547e+52	
