-2.247045e-01	-2.091362e-01	-1.946466e-01	-1.811611e-01	-1.686100e-01	-1.569287e-01	-1.460568e-01	-1.359384e-01	-1.265211e-01	-1.177565e-01	-1.095992e-01	-1.020073e-01	-9.494159e-02	-8.836560e-02	-8.224541e-02	-7.654945e-02	-7.124836e-02	-6.631478e-02	-6.172327e-02	-5.745013e-02	-5.347334e-02	-4.977237e-02	-4.632814e-02	-4.312288e-02	-4.014005e-02	-3.736428e-02	-3.478124e-02	-3.237760e-02	-3.014098e-02	-2.805983e-02	-2.612342e-02	-2.432176e-02	-2.264555e-02	-2.108616e-02	-1.963553e-02	-1.828619e-02	-1.703117e-02	-1.586400e-02	-1.477866e-02	-1.376955e-02	-1.283147e-02	-1.195958e-02	-1.114937e-02	-1.039668e-02	-9.697611e-03	-9.048567e-03	-8.446198e-03	-7.887396e-03	-7.369279e-03	-6.889174e-03	-6.444605e-03	-6.033279e-03	-5.653073e-03	-5.302027e-03	-4.978330e-03	-4.680313e-03	-4.406437e-03	-4.155291e-03	-3.925578e-03	-3.716115e-03	-3.525819e-03	-3.353711e-03	-3.198902e-03	-3.060594e-03	-2.938072e-03	-2.830706e-03	-2.737941e-03	-2.659299e-03	-2.594375e-03	-2.542832e-03	-2.504406e-03	-2.478899e-03	-2.466178e-03	
-2.472005e-01	-2.300736e-01	-2.141334e-01	-1.992978e-01	-1.854902e-01	-1.726394e-01	-1.606791e-01	-1.495477e-01	-1.391876e-01	-1.295455e-01	-1.205716e-01	-1.122197e-01	-1.044466e-01	-9.721221e-02	-9.047930e-02	-8.421311e-02	-7.838130e-02	-7.295380e-02	-6.790262e-02	-6.320168e-02	-5.882676e-02	-5.475527e-02	-5.096622e-02	-4.744007e-02	-4.415862e-02	-4.110496e-02	-3.826332e-02	-3.561905e-02	-3.315851e-02	-3.086901e-02	-2.873873e-02	-2.675670e-02	-2.491268e-02	-2.319717e-02	-2.160132e-02	-2.011689e-02	-1.873622e-02	-1.745220e-02	-1.625821e-02	-1.514807e-02	-1.411608e-02	-1.315689e-02	-1.226558e-02	-1.143753e-02	-1.066848e-02	-9.954454e-03	-9.291779e-03	-8.677033e-03	-8.107046e-03	-7.578876e-03	-7.089799e-03	-6.637293e-03	-6.219024e-03	-5.832833e-03	-5.476730e-03	-5.148877e-03	-4.847582e-03	-4.571293e-03	-4.318583e-03	-4.088149e-03	-3.878803e-03	-3.689464e-03	-3.519156e-03	-3.367001e-03	-3.232214e-03	-3.114099e-03	-3.012047e-03	-2.925532e-03	-2.854107e-03	-2.797405e-03	-2.755132e-03	-2.727071e-03	-2.713076e-03	
-2.697036e-01	-2.510176e-01	-2.336264e-01	-2.174403e-01	-2.023758e-01	-1.883551e-01	-1.753061e-01	-1.631613e-01	-1.518581e-01	-1.413383e-01	-1.315475e-01	-1.224352e-01	-1.139545e-01	-1.060616e-01	-9.871582e-02	-9.187920e-02	-8.551651e-02	-7.959494e-02	-7.408393e-02	-6.895506e-02	-6.418187e-02	-5.973975e-02	-5.560578e-02	-5.175864e-02	-4.817847e-02	-4.484682e-02	-4.174650e-02	-3.886152e-02	-3.617699e-02	-3.367907e-02	-3.135488e-02	-2.919242e-02	-2.718054e-02	-2.530886e-02	-2.356773e-02	-2.194817e-02	-2.044182e-02	-1.904091e-02	-1.773822e-02	-1.652703e-02	-1.540109e-02	-1.435459e-02	-1.338214e-02	-1.247871e-02	-1.163965e-02	-1.086063e-02	-1.013763e-02	-9.466921e-03	-8.845046e-03	-8.268796e-03	-7.735198e-03	-7.241499e-03	-6.785154e-03	-6.363808e-03	-5.975288e-03	-5.617589e-03	-5.288867e-03	-4.987427e-03	-4.711712e-03	-4.460301e-03	-4.231898e-03	-4.025323e-03	-3.839512e-03	-3.673506e-03	-3.526449e-03	-3.397582e-03	-3.286240e-03	-3.191849e-03	-3.113923e-03	-3.052058e-03	-3.005937e-03	-2.975321e-03	-2.960053e-03	
-2.922145e-01	-2.719689e-01	-2.531261e-01	-2.355890e-01	-2.192671e-01	-2.040763e-01	-1.899381e-01	-1.767796e-01	-1.645330e-01	-1.531351e-01	-1.425271e-01	-1.326543e-01	-1.234658e-01	-1.149141e-01	-1.069552e-01	-9.954792e-02	-9.265417e-02	-8.623835e-02	-8.026736e-02	-7.471041e-02	-6.953883e-02	-6.472595e-02	-6.024693e-02	-5.607869e-02	-5.219970e-02	-4.858998e-02	-4.523089e-02	-4.210511e-02	-3.919652e-02	-3.649011e-02	-3.397192e-02	-3.162897e-02	-2.944917e-02	-2.742127e-02	-2.553482e-02	-2.378008e-02	-2.214800e-02	-2.063017e-02	-1.921875e-02	-1.790647e-02	-1.668655e-02	-1.555270e-02	-1.449908e-02	-1.352025e-02	-1.261115e-02	-1.176711e-02	-1.098377e-02	-1.025708e-02	-9.583301e-03	-8.958953e-03	-8.380818e-03	-7.845913e-03	-7.351479e-03	-6.894965e-03	-6.474017e-03	-6.086463e-03	-5.730304e-03	-5.403704e-03	-5.104976e-03	-4.832582e-03	-4.585114e-03	-4.361298e-03	-4.159978e-03	-3.980116e-03	-3.820785e-03	-3.681162e-03	-3.560527e-03	-3.458258e-03	-3.373827e-03	-3.306799e-03	-3.256829e-03	-3.223657e-03	-3.207114e-03	
-3.147337e-01	-2.929279e-01	-2.726330e-01	-2.537444e-01	-2.361647e-01	-2.198032e-01	-2.045754e-01	-1.904029e-01	-1.772126e-01	-1.649363e-01	-1.535108e-01	-1.428772e-01	-1.329805e-01	-1.237698e-01	-1.151975e-01	-1.072195e-01	-9.979446e-02	-9.288421e-02	-8.645308e-02	-8.046788e-02	-7.489776e-02	-6.971398e-02	-6.488979e-02	-6.040033e-02	-5.622241e-02	-5.233451e-02	-4.871655e-02	-4.534989e-02	-4.221715e-02	-3.930218e-02	-3.658993e-02	-3.406642e-02	-3.171863e-02	-2.953446e-02	-2.750263e-02	-2.561266e-02	-2.385481e-02	-2.222001e-02	-2.069982e-02	-1.928641e-02	-1.797248e-02	-1.675125e-02	-1.561644e-02	-1.456217e-02	-1.358302e-02	-1.267393e-02	-1.183022e-02	-1.104753e-02	-1.032183e-02	-9.649365e-03	-9.026676e-03	-8.450549e-03	-7.918012e-03	-7.426318e-03	-6.972929e-03	-6.555509e-03	-6.171903e-03	-5.820134e-03	-5.498385e-03	-5.204999e-03	-4.938461e-03	-4.697396e-03	-4.480562e-03	-4.286839e-03	-4.115229e-03	-3.964846e-03	-3.834915e-03	-3.724764e-03	-3.633827e-03	-3.561634e-03	-3.507812e-03	-3.472085e-03	-3.454267e-03	
-3.372617e-01	-3.138950e-01	-2.921475e-01	-2.719069e-01	-2.530689e-01	-2.355362e-01	-2.192185e-01	-2.040316e-01	-1.898971e-01	-1.767421e-01	-1.644988e-01	-1.531040e-01	-1.424990e-01	-1.326290e-01	-1.234431e-01	-1.148940e-01	-1.069375e-01	-9.953267e-02	-9.264121e-02	-8.622761e-02	-8.025879e-02	-7.470396e-02	-6.953448e-02	-6.472366e-02	-6.024670e-02	-5.608051e-02	-5.220359e-02	-4.859594e-02	-4.523897e-02	-4.211535e-02	-3.920896e-02	-3.650483e-02	-3.398899e-02	-3.164848e-02	-2.947121e-02	-2.744597e-02	-2.556229e-02	-2.381047e-02	-2.218147e-02	-2.066689e-02	-1.925891e-02	-1.795027e-02	-1.673423e-02	-1.560450e-02	-1.455526e-02	-1.358111e-02	-1.267700e-02	-1.183829e-02	-1.106064e-02	-1.034005e-02	-9.672788e-03	-9.055423e-03	-8.484767e-03	-7.957878e-03	-7.472038e-03	-7.024739e-03	-6.613676e-03	-6.236727e-03	-5.891949e-03	-5.577562e-03	-5.291946e-03	-5.033627e-03	-4.801272e-03	-4.593683e-03	-4.409789e-03	-4.248642e-03	-4.109410e-03	-3.991375e-03	-3.893929e-03	-3.816568e-03	-3.758894e-03	-3.720610e-03	-3.701516e-03	
-3.597991e-01	-3.348709e-01	-3.116701e-01	-2.900770e-01	-2.699801e-01	-2.512758e-01	-2.338677e-01	-2.176659e-01	-2.025869e-01	-1.885528e-01	-1.754914e-01	-1.633351e-01	-1.520214e-01	-1.414919e-01	-1.316922e-01	-1.225718e-01	-1.140836e-01	-1.061839e-01	-9.883191e-02	-9.198973e-02	-8.562205e-02	-7.969602e-02	-7.418108e-02	-6.904878e-02	-6.427266e-02	-5.982806e-02	-5.569206e-02	-5.184334e-02	-4.826204e-02	-4.492968e-02	-4.182908e-02	-3.894424e-02	-3.626029e-02	-3.376337e-02	-3.144061e-02	-2.928003e-02	-2.727048e-02	-2.540160e-02	-2.366374e-02	-2.204794e-02	-2.054588e-02	-1.914979e-02	-1.785248e-02	-1.664726e-02	-1.552791e-02	-1.448866e-02	-1.352414e-02	-1.262938e-02	-1.179976e-02	-1.103102e-02	-1.031917e-02	-9.660547e-03	-9.051758e-03	-8.489660e-03	-7.971353e-03	-7.494164e-03	-7.055631e-03	-6.653493e-03	-6.285675e-03	-5.950280e-03	-5.645578e-03	-5.369996e-03	-5.122114e-03	-4.900653e-03	-4.704471e-03	-4.532555e-03	-4.384019e-03	-4.258097e-03	-4.154139e-03	-4.071609e-03	-4.010081e-03	-3.969237e-03	-3.948868e-03	
-3.823462e-01	-3.558560e-01	-3.312012e-01	-3.082549e-01	-2.868987e-01	-2.670223e-01	-2.485233e-01	-2.313062e-01	-2.152822e-01	-2.003687e-01	-1.864887e-01	-1.735707e-01	-1.615480e-01	-1.503586e-01	-1.399448e-01	-1.302528e-01	-1.212328e-01	-1.128380e-01	-1.050253e-01	-9.775436e-02	-9.098764e-02	-8.469025e-02	-7.882972e-02	-7.337580e-02	-6.830037e-02	-6.357724e-02	-5.918207e-02	-5.509216e-02	-5.128643e-02	-4.774525e-02	-4.445034e-02	-4.138472e-02	-3.853258e-02	-3.587919e-02	-3.341087e-02	-3.111489e-02	-2.897941e-02	-2.699341e-02	-2.514665e-02	-2.342960e-02	-2.183341e-02	-2.034983e-02	-1.897123e-02	-1.769048e-02	-1.650098e-02	-1.539660e-02	-1.437164e-02	-1.342081e-02	-1.253921e-02	-1.172229e-02	-1.096583e-02	-1.026594e-02	-9.618996e-03	-9.021673e-03	-8.470886e-03	-7.963794e-03	-7.497780e-03	-7.070441e-03	-6.679574e-03	-6.323161e-03	-5.999364e-03	-5.706513e-03	-5.443097e-03	-5.207758e-03	-4.999282e-03	-4.816592e-03	-4.658748e-03	-4.524935e-03	-4.414462e-03	-4.326760e-03	-4.261377e-03	-4.217974e-03	-4.196328e-03	
-4.049037e-01	-3.768506e-01	-3.507413e-01	-3.264412e-01	-3.038250e-01	-2.827759e-01	-2.631855e-01	-2.449527e-01	-2.279833e-01	-2.121899e-01	-1.974911e-01	-1.838110e-01	-1.710790e-01	-1.592294e-01	-1.482012e-01	-1.379374e-01	-1.283852e-01	-1.194952e-01	-1.112216e-01	-1.035216e-01	-9.635569e-02	-8.968677e-02	-8.348048e-02	-7.770479e-02	-7.232992e-02	-6.732815e-02	-6.267366e-02	-5.834246e-02	-5.431220e-02	-5.056210e-02	-4.707281e-02	-4.382632e-02	-4.080590e-02	-3.799597e-02	-3.538203e-02	-3.295059e-02	-3.068913e-02	-2.858596e-02	-2.663024e-02	-2.481189e-02	-2.312152e-02	-2.155042e-02	-2.009048e-02	-1.873418e-02	-1.747450e-02	-1.630497e-02	-1.521953e-02	-1.421261e-02	-1.327899e-02	-1.241387e-02	-1.161279e-02	-1.087160e-02	-1.018649e-02	-9.553930e-03	-8.970647e-03	-8.433638e-03	-7.940131e-03	-7.487580e-03	-7.073652e-03	-6.696212e-03	-6.353311e-03	-6.043183e-03	-5.764226e-03	-5.515003e-03	-5.294227e-03	-5.100760e-03	-4.933603e-03	-4.791895e-03	-4.674905e-03	-4.582028e-03	-4.512787e-03	-4.466824e-03	-4.443901e-03	
-4.274720e-01	-3.978552e-01	-3.702907e-01	-3.446362e-01	-3.207594e-01	-2.985371e-01	-2.778548e-01	-2.586056e-01	-2.406905e-01	-2.240168e-01	-2.084987e-01	-1.940561e-01	-1.806144e-01	-1.681044e-01	-1.564615e-01	-1.456257e-01	-1.355410e-01	-1.261555e-01	-1.174207e-01	-1.092916e-01	-1.017263e-01	-9.468567e-02	-8.813345e-02	-8.203584e-02	-7.636140e-02	-7.108083e-02	-6.616692e-02	-6.159431e-02	-5.733942e-02	-5.338029e-02	-4.969652e-02	-4.626908e-02	-4.308031e-02	-4.011376e-02	-3.735413e-02	-3.478717e-02	-3.239965e-02	-3.017926e-02	-2.811454e-02	-2.619484e-02	-2.441026e-02	-2.275159e-02	-2.121027e-02	-1.977837e-02	-1.844848e-02	-1.721376e-02	-1.606783e-02	-1.500478e-02	-1.401913e-02	-1.310579e-02	-1.226005e-02	-1.147755e-02	-1.075426e-02	-1.008644e-02	-9.470647e-03	-8.903706e-03	-8.382692e-03	-7.904917e-03	-7.467918e-03	-7.069440e-03	-6.707428e-03	-6.380013e-03	-6.085509e-03	-5.822394e-03	-5.589313e-03	-5.385062e-03	-5.208589e-03	-5.058982e-03	-4.935471e-03	-4.837418e-03	-4.764318e-03	-4.715793e-03	-4.691592e-03	
-4.500513e-01	-4.188702e-01	-3.898497e-01	-3.628401e-01	-3.377021e-01	-3.143061e-01	-2.925313e-01	-2.722654e-01	-2.534039e-01	-2.358496e-01	-2.195118e-01	-2.043063e-01	-1.901546e-01	-1.769838e-01	-1.647259e-01	-1.533178e-01	-1.427004e-01	-1.328192e-01	-1.236230e-01	-1.150645e-01	-1.070996e-01	-9.968704e-02	-9.278873e-02	-8.636904e-02	-8.039486e-02	-7.483538e-02	-6.966191e-02	-6.484777e-02	-6.036813e-02	-5.619988e-02	-5.232152e-02	-4.871305e-02	-4.535585e-02	-4.223260e-02	-3.932720e-02	-3.662465e-02	-3.411103e-02	-3.177335e-02	-2.959957e-02	-2.757847e-02	-2.569962e-02	-2.395334e-02	-2.233062e-02	-2.082308e-02	-1.942295e-02	-1.812300e-02	-1.691654e-02	-1.579734e-02	-1.475963e-02	-1.379804e-02	-1.290764e-02	-1.208381e-02	-1.132231e-02	-1.061921e-02	-9.970894e-03	-9.374006e-03	-8.825472e-03	-8.322461e-03	-7.862379e-03	-7.442853e-03	-7.061719e-03	-6.717010e-03	-6.406950e-03	-6.129937e-03	-5.884544e-03	-5.669505e-03	-5.483710e-03	-5.326202e-03	-5.196167e-03	-5.092934e-03	-5.015973e-03	-4.964884e-03	-4.939406e-03	
