-1.088432e+00	-1.035256e+00	-9.868889e-01	-9.431806e-01	-9.040058e-01	-8.692623e-01	-8.388711e-01	-8.127752e-01	-7.909402e-01	-7.733533e-01	-7.600238e-01	-7.509831e-01	-7.462844e-01	
-1.138226e+00	-1.082614e+00	-1.032030e+00	-9.863188e-01	-9.453479e-01	-9.090112e-01	-8.772258e-01	-8.499323e-01	-8.270946e-01	-8.086995e-01	-7.947568e-01	-7.852990e-01	-7.803821e-01	
-1.188058e+00	-1.130007e+00	-1.077205e+00	-1.029488e+00	-9.867190e-01	-9.487873e-01	-9.156061e-01	-8.871137e-01	-8.632722e-01	-8.440678e-01	-8.295108e-01	-8.196352e-01	-8.144995e-01	
-1.237928e+00	-1.177436e+00	-1.122412e+00	-1.072688e+00	-1.028119e+00	-9.885908e-01	-9.540124e-01	-9.243195e-01	-8.994729e-01	-8.794582e-01	-8.642860e-01	-8.539919e-01	-8.486366e-01	
-1.287835e+00	-1.224900e+00	-1.167653e+00	-1.115919e+00	-1.069549e+00	-1.028422e+00	-9.924446e-01	-9.615499e-01	-9.356968e-01	-9.148706e-01	-8.990822e-01	-8.883688e-01	-8.827935e-01	
-1.337781e+00	-1.272399e+00	-1.212927e+00	-1.159181e+00	-1.111008e+00	-1.068280e+00	-1.030903e+00	-9.988045e-01	-9.719438e-01	-9.503049e-01	-9.338994e-01	-9.227658e-01	-9.169698e-01	
-1.387764e+00	-1.319934e+00	-1.258234e+00	-1.202475e+00	-1.152495e+00	-1.108166e+00	-1.069386e+00	-1.036083e+00	-1.008214e+00	-9.857608e-01	-9.687372e-01	-9.571826e-01	-9.511653e-01	
-1.437785e+00	-1.367504e+00	-1.303574e+00	-1.245799e+00	-1.194012e+00	-1.148079e+00	-1.107895e+00	-1.073386e+00	-1.044506e+00	-1.021238e+00	-1.003595e+00	-9.916188e-01	-9.853793e-01	
-1.487843e+00	-1.415108e+00	-1.348946e+00	-1.289153e+00	-1.235556e+00	-1.188017e+00	-1.146428e+00	-1.110711e+00	-1.080819e+00	-1.056736e+00	-1.038473e+00	-1.026074e+00	-1.019611e+00	
-1.537936e+00	-1.462746e+00	-1.394350e+00	-1.332536e+00	-1.277128e+00	-1.227982e+00	-1.184985e+00	-1.148059e+00	-1.117154e+00	-1.092253e+00	-1.073369e+00	-1.060546e+00	-1.053861e+00	
-1.588065e+00	-1.510417e+00	-1.439783e+00	-1.375947e+00	-1.318726e+00	-1.267970e+00	-1.223565e+00	-1.185428e+00	-1.153509e+00	-1.127789e+00	-1.108283e+00	-1.095036e+00	-1.088126e+00	
-1.638228e+00	-1.558119e+00	-1.485246e+00	-1.419386e+00	-1.360349e+00	-1.307983e+00	-1.262167e+00	-1.222818e+00	-1.189883e+00	-1.163343e+00	-1.143214e+00	-1.129542e+00	-1.122407e+00	
-1.688423e+00	-1.605851e+00	-1.530737e+00	-1.462850e+00	-1.401996e+00	-1.348017e+00	-1.300789e+00	-1.260226e+00	-1.226274e+00	-1.198914e+00	-1.178160e+00	-1.164062e+00	-1.156702e+00	
-1.738648e+00	-1.653611e+00	-1.576254e+00	-1.506339e+00	-1.443666e+00	-1.388072e+00	-1.339431e+00	-1.297652e+00	-1.262682e+00	-1.234500e+00	-1.213121e+00	-1.198595e+00	-1.191009e+00	
-1.788902e+00	-1.701397e+00	-1.621795e+00	-1.549849e+00	-1.485355e+00	-1.428145e+00	-1.378089e+00	-1.335094e+00	-1.299104e+00	-1.270098e+00	-1.248093e+00	-1.233140e+00	-1.225327e+00	
-1.839181e+00	-1.749207e+00	-1.667358e+00	-1.593380e+00	-1.527063e+00	-1.468235e+00	-1.416762e+00	-1.372550e+00	-1.335539e+00	-1.305709e+00	-1.283076e+00	-1.267694e+00	-1.259653e+00	
-1.889484e+00	-1.797039e+00	-1.712940e+00	-1.636928e+00	-1.568787e+00	-1.508340e+00	-1.455449e+00	-1.410017e+00	-1.371984e+00	-1.341328e+00	-1.318067e+00	-1.302256e+00	-1.293987e+00	
-1.939807e+00	-1.844888e+00	-1.758538e+00	-1.680491e+00	-1.610524e+00	-1.548456e+00	-1.494146e+00	-1.447493e+00	-1.408437e+00	-1.376955e+00	-1.353065e+00	-1.336823e+00	-1.328324e+00	
-1.990147e+00	-1.892753e+00	-1.804150e+00	-1.724066e+00	-1.652272e+00	-1.588581e+00	-1.532850e+00	-1.484976e+00	-1.444895e+00	-1.412586e+00	-1.388065e+00	-1.371392e+00	-1.362664e+00	
-2.040500e+00	-1.940629e+00	-1.849772e+00	-1.767650e+00	-1.694027e+00	-1.628712e+00	-1.571559e+00	-1.522462e+00	-1.481356e+00	-1.448218e+00	-1.423066e+00	-1.405961e+00	-1.397002e+00	
-2.090861e+00	-1.988513e+00	-1.895400e+00	-1.811238e+00	-1.735785e+00	-1.668846e+00	-1.610270e+00	-1.559948e+00	-1.517815e+00	-1.483848e+00	-1.458065e+00	-1.440526e+00	-1.431336e+00	
-2.141227e+00	-2.036399e+00	-1.941030e+00	-1.854827e+00	-1.777543e+00	-1.708978e+00	-1.648978e+00	-1.597431e+00	-1.554271e+00	-1.519473e+00	-1.493057e+00	-1.475085e+00	-1.465663e+00	
-2.191592e+00	-2.084285e+00	-1.986658e+00	-1.898412e+00	-1.819296e+00	-1.749105e+00	-1.687679e+00	-1.634907e+00	-1.590718e+00	-1.555090e+00	-1.528040e+00	-1.509634e+00	-1.499979e+00	
-2.241952e+00	-2.132163e+00	-2.032278e+00	-1.941990e+00	-1.861041e+00	-1.789222e+00	-1.726370e+00	-1.672371e+00	-1.627154e+00	-1.590693e+00	-1.563009e+00	-1.544168e+00	-1.534280e+00	
-2.292300e+00	-2.180029e+00	-2.077885e+00	-1.985553e+00	-1.902771e+00	-1.829324e+00	-1.765046e+00	-1.709820e+00	-1.663572e+00	-1.626279e+00	-1.597960e+00	-1.578683e+00	-1.568561e+00	
-2.342629e+00	-2.227877e+00	-2.123474e+00	-2.029098e+00	-1.944482e+00	-1.869406e+00	-1.803702e+00	-1.747247e+00	-1.699970e+00	-1.661843e+00	-1.632889e+00	-1.613175e+00	-1.602819e+00	
-2.392935e+00	-2.275701e+00	-2.169038e+00	-2.072619e+00	-1.986168e+00	-1.909463e+00	-1.842331e+00	-1.784649e+00	-1.736341e+00	-1.697380e+00	-1.667790e+00	-1.647639e+00	-1.637048e+00	
-2.443208e+00	-2.323493e+00	-2.214571e+00	-2.116108e+00	-2.027823e+00	-1.949489e+00	-1.880930e+00	-1.822019e+00	-1.772679e+00	-1.732885e+00	-1.702658e+00	-1.682070e+00	-1.671242e+00	
-2.493442e+00	-2.371246e+00	-2.260065e+00	-2.159559e+00	-2.069441e+00	-1.989478e+00	-1.919491e+00	-1.859351e+00	-1.808981e+00	-1.768352e+00	-1.737488e+00	-1.716462e+00	-1.705398e+00	
-2.543628e+00	-2.418952e+00	-2.305514e+00	-2.202965e+00	-2.111013e+00	-2.029422e+00	-1.958008e+00	-1.896640e+00	-1.845238e+00	-1.803774e+00	-1.772273e+00	-1.750809e+00	-1.739507e+00	
-2.593757e+00	-2.466604e+00	-2.350909e+00	-2.246318e+00	-2.152534e+00	-2.069315e+00	-1.996474e+00	-1.933878e+00	-1.881444e+00	-1.839146e+00	-1.807008e+00	-1.785104e+00	-1.773565e+00	
-2.643821e+00	-2.514192e+00	-2.396242e+00	-2.289611e+00	-2.193995e+00	-2.109149e+00	-2.034882e+00	-1.971058e+00	-1.917594e+00	-1.874461e+00	-1.841684e+00	-1.819342e+00	-1.807564e+00	
-2.693810e+00	-2.561706e+00	-2.441503e+00	-2.332834e+00	-2.235388e+00	-2.148917e+00	-2.073224e+00	-2.008172e+00	-1.953678e+00	-1.909710e+00	-1.876296e+00	-1.853514e+00	-1.841498e+00	
-2.743713e+00	-2.609137e+00	-2.486684e+00	-2.375978e+00	-2.276704e+00	-2.188608e+00	-2.111492e+00	-2.045214e+00	-1.989689e+00	-1.944887e+00	-1.910835e+00	-1.887613e+00	-1.875358e+00	
-2.793519e+00	-2.656475e+00	-2.531774e+00	-2.419034e+00	-2.317934e+00	-2.228215e+00	-2.149676e+00	-2.082173e+00	-2.025619e+00	-1.979984e+00	-1.945294e+00	-1.921632e+00	-1.909138e+00	
-2.843216e+00	-2.703708e+00	-2.576763e+00	-2.461991e+00	-2.359068e+00	-2.267729e+00	-2.187769e+00	-2.119041e+00	-2.061459e+00	-2.014991e+00	-1.979664e+00	-1.955562e+00	-1.942828e+00	
-2.892793e+00	-2.750825e+00	-2.621639e+00	-2.504840e+00	-2.400096e+00	-2.307138e+00	-2.225759e+00	-2.155810e+00	-2.097200e+00	-2.049900e+00	-2.013936e+00	-1.989394e+00	-1.976419e+00	
-2.942238e+00	-2.797814e+00	-2.666392e+00	-2.547568e+00	-2.441007e+00	-2.346434e+00	-2.263638e+00	-2.192468e+00	-2.132833e+00	-2.084701e+00	-2.048101e+00	-2.023119e+00	-2.009903e+00	
-2.991536e+00	-2.844663e+00	-2.711008e+00	-2.590165e+00	-2.481789e+00	-2.385604e+00	-2.301394e+00	-2.229006e+00	-2.168347e+00	-2.119385e+00	-2.082149e+00	-2.056727e+00	-2.043270e+00	
-3.040674e+00	-2.891357e+00	-2.755476e+00	-2.632617e+00	-2.522432e+00	-2.424638e+00	-2.339017e+00	-2.265413e+00	-2.203731e+00	-2.153941e+00	-2.116069e+00	-2.090208e+00	-2.076510e+00	
-3.089638e+00	-2.937883e+00	-2.799782e+00	-2.674913e+00	-2.562923e+00	-2.463524e+00	-2.376495e+00	-2.301678e+00	-2.238976e+00	-2.188358e+00	-2.149852e+00	-2.123552e+00	-2.109611e+00	
-3.138412e+00	-2.984227e+00	-2.843912e+00	-2.717039e+00	-2.603249e+00	-2.502250e+00	-2.413817e+00	-2.337789e+00	-2.274069e+00	-2.222625e+00	-2.183487e+00	-2.156747e+00	-2.142564e+00	
-3.186982e+00	-3.030375e+00	-2.887853e+00	-2.758982e+00	-2.643397e+00	-2.540802e+00	-2.450969e+00	-2.373734e+00	-2.308999e+00	-2.256731e+00	-2.216960e+00	-2.189782e+00	-2.175357e+00	
-3.235331e+00	-3.076310e+00	-2.931589e+00	-2.800727e+00	-2.683353e+00	-2.579168e+00	-2.487939e+00	-2.409501e+00	-2.343753e+00	-2.290663e+00	-2.250262e+00	-2.222646e+00	-2.207978e+00	
-3.283442e+00	-3.122017e+00	-2.975106e+00	-2.842260e+00	-2.723104e+00	-2.617334e+00	-2.524714e+00	-2.445076e+00	-2.378319e+00	-2.324410e+00	-2.283379e+00	-2.255326e+00	-2.240414e+00	
-3.331299e+00	-3.167480e+00	-3.018387e+00	-2.883566e+00	-2.762635e+00	-2.655286e+00	-2.561280e+00	-2.480447e+00	-2.412684e+00	-2.357957e+00	-2.316299e+00	-2.287808e+00	-2.272654e+00	
-3.378885e+00	-3.212683e+00	-3.061418e+00	-2.924629e+00	-2.801931e+00	-2.693010e+00	-2.597623e+00	-2.515599e+00	-2.446834e+00	-2.391293e+00	-2.349008e+00	-2.320081e+00	-2.304683e+00	
-3.426182e+00	-3.257608e+00	-3.104181e+00	-2.965434e+00	-2.840977e+00	-2.730490e+00	-2.633729e+00	-2.550520e+00	-2.480756e+00	-2.424403e+00	-2.381493e+00	-2.352131e+00	-2.336489e+00	
-3.473171e+00	-3.302237e+00	-3.146660e+00	-3.005965e+00	-2.879757e+00	-2.767713e+00	-2.669584e+00	-2.585193e+00	-2.514435e+00	-2.457273e+00	-2.413741e+00	-2.383945e+00	-2.368058e+00	
-3.519834e+00	-3.346554e+00	-3.188838e+00	-3.046206e+00	-2.918256e+00	-2.804661e+00	-2.705171e+00	-2.619606e+00	-2.547857e+00	-2.489889e+00	-2.445737e+00	-2.415507e+00	-2.399376e+00	
-3.566154e+00	-3.390541e+00	-3.230698e+00	-3.086139e+00	-2.956457e+00	-2.841321e+00	-2.740477e+00	-2.653742e+00	-2.581008e+00	-2.522238e+00	-2.477468e+00	-2.446804e+00	-2.430428e+00	
-3.612111e+00	-3.434180e+00	-3.272223e+00	-3.125749e+00	-2.994345e+00	-2.877677e+00	-2.775486e+00	-2.687588e+00	-2.613873e+00	-2.554304e+00	-2.508917e+00	-2.477822e+00	-2.461201e+00	
-3.657686e+00	-3.477452e+00	-3.313396e+00	-3.165019e+00	-3.031904e+00	-2.913712e+00	-2.810182e+00	-2.721128e+00	-2.646437e+00	-2.586073e+00	-2.540072e+00	-2.508546e+00	-2.491678e+00	
-3.702862e+00	-3.520341e+00	-3.354199e+00	-3.203932e+00	-3.069118e+00	-2.949412e+00	-2.844551e+00	-2.754346e+00	-2.678685e+00	-2.617530e+00	-2.570918e+00	-2.538961e+00	-2.521847e+00	
-3.747620e+00	-3.562829e+00	-3.394617e+00	-3.242473e+00	-3.105970e+00	-2.984760e+00	-2.878577e+00	-2.787229e+00	-2.710603e+00	-2.648660e+00	-2.601439e+00	-2.569052e+00	-2.551691e+00	
-3.791942e+00	-3.604898e+00	-3.434631e+00	-3.280624e+00	-3.142445e+00	-3.019742e+00	-2.912245e+00	-2.819761e+00	-2.742176e+00	-2.679449e+00	-2.631621e+00	-2.598806e+00	-2.581196e+00	
-3.835811e+00	-3.646532e+00	-3.474226e+00	-3.318370e+00	-3.178527e+00	-3.054342e+00	-2.945541e+00	-2.851929e+00	-2.773389e+00	-2.709883e+00	-2.661450e+00	-2.628207e+00	-2.610347e+00	
-3.879210e+00	-3.687715e+00	-3.513387e+00	-3.355697e+00	-3.214203e+00	-3.088546e+00	-2.978450e+00	-2.883716e+00	-2.804228e+00	-2.739947e+00	-2.690912e+00	-2.657241e+00	-2.639131e+00	
-3.922124e+00	-3.728432e+00	-3.552098e+00	-3.392589e+00	-3.249457e+00	-3.122340e+00	-3.010958e+00	-2.915111e+00	-2.834681e+00	-2.769628e+00	-2.719993e+00	-2.685895e+00	-2.667533e+00	
-3.964539e+00	-3.768668e+00	-3.590346e+00	-3.429033e+00	-3.284277e+00	-3.155711e+00	-3.043053e+00	-2.946100e+00	-2.864733e+00	-2.798913e+00	-2.748680e+00	-2.714154e+00	-2.695539e+00	
-4.006440e+00	-3.808411e+00	-3.628118e+00	-3.465017e+00	-3.318650e+00	-3.188647e+00	-3.074722e+00	-2.976671e+00	-2.894373e+00	-2.827790e+00	-2.776960e+00	-2.742008e+00	-2.723136e+00	
-4.047815e+00	-3.847648e+00	-3.665403e+00	-3.500529e+00	-3.352565e+00	-3.221136e+00	-3.105954e+00	-3.006812e+00	-2.923590e+00	-2.856246e+00	-2.804822e+00	-2.769443e+00	-2.750313e+00	
-4.088656e+00	-3.886371e+00	-3.702191e+00	-3.535560e+00	-3.386012e+00	-3.253169e+00	-3.136739e+00	-3.036515e+00	-2.952373e+00	-2.884272e+00	-2.832256e+00	-2.796448e+00	-2.777058e+00	
-4.128954e+00	-3.924571e+00	-3.738474e+00	-3.570102e+00	-3.418984e+00	-3.284738e+00	-3.167069e+00	-3.065769e+00	-2.980713e+00	-2.911859e+00	-2.859250e+00	-2.823014e+00	-2.803360e+00	
-4.168704e+00	-3.962243e+00	-3.774247e+00	-3.604149e+00	-3.451474e+00	-3.315836e+00	-3.196938e+00	-3.094569e+00	-3.008603e+00	-2.938998e+00	-2.885799e+00	-2.849131e+00	-2.829210e+00	
-4.207903e+00	-3.999383e+00	-3.809505e+00	-3.637697e+00	-3.483477e+00	-3.346458e+00	-3.226340e+00	-3.122908e+00	-3.036037e+00	-2.965684e+00	-2.911893e+00	-2.874794e+00	-2.854601e+00	
-4.246552e+00	-4.035992e+00	-3.844249e+00	-3.670744e+00	-3.514993e+00	-3.376603e+00	-3.255272e+00	-3.150784e+00	-3.063011e+00	-2.991912e+00	-2.937530e+00	-2.899996e+00	-2.879527e+00	
-4.284654e+00	-4.072073e+00	-3.878481e+00	-3.703294e+00	-3.546022e+00	-3.406271e+00	-3.283735e+00	-3.178196e+00	-3.089525e+00	-3.017680e+00	-2.962706e+00	-2.924733e+00	-2.903983e+00	
-4.322217e+00	-4.107633e+00	-3.912207e+00	-3.735350e+00	-3.576569e+00	-3.435466e+00	-3.311730e+00	-3.205145e+00	-3.115578e+00	-3.042988e+00	-2.987420e+00	-2.949005e+00	-2.927967e+00	
-4.359253e+00	-4.142682e+00	-3.945436e+00	-3.766921e+00	-3.606641e+00	-3.464193e+00	-3.339264e+00	-3.231635e+00	-3.141174e+00	-3.067839e+00	-3.011674e+00	-2.972813e+00	-2.951480e+00	
-4.395780e+00	-4.177236e+00	-3.978183e+00	-3.798021e+00	-3.636250e+00	-3.492462e+00	-3.366345e+00	-3.257676e+00	-3.166321e+00	-3.092238e+00	-3.035472e+00	-2.996160e+00	-2.974524e+00	
-4.431818e+00	-4.211315e+00	-4.010465e+00	-3.828665e+00	-3.665410e+00	-3.520289e+00	-3.392986e+00	-3.283277e+00	-3.191028e+00	-3.116194e+00	-3.058824e+00	-3.019052e+00	-2.997106e+00	
-4.467396e+00	-4.244944e+00	-4.042307e+00	-3.858876e+00	-3.694141e+00	-3.547690e+00	-3.419203e+00	-3.308454e+00	-3.215308e+00	-3.139721e+00	-3.081739e+00	-3.041500e+00	-3.019233e+00	
-4.502547e+00	-4.278155e+00	-4.073737e+00	-3.888680e+00	-3.722469e+00	-3.574689e+00	-3.445017e+00	-3.333226e+00	-3.239179e+00	-3.162832e+00	-3.104232e+00	-3.063518e+00	-3.040919e+00	
-4.537312e+00	-4.310985e+00	-4.104791e+00	-3.918109e+00	-3.750424e+00	-3.601313e+00	-3.470455e+00	-3.357617e+00	-3.262664e+00	-3.185550e+00	-3.126323e+00	-3.085122e+00	-3.062179e+00	
-4.571739e+00	-4.343480e+00	-4.135509e+00	-3.947203e+00	-3.778040e+00	-3.627596e+00	-3.495546e+00	-3.381656e+00	-3.285789e+00	-3.207899e+00	-3.148034e+00	-3.106334e+00	-3.083034e+00	
-4.605882e+00	-4.375689e+00	-4.165940e+00	-3.976006e+00	-3.805360e+00	-3.653577e+00	-3.520327e+00	-3.405376e+00	-3.308585e+00	-3.229908e+00	-3.169393e+00	-3.127180e+00	-3.103507e+00	
-4.639806e+00	-4.407674e+00	-4.196140e+00	-4.004569e+00	-3.832433e+00	-3.679301e+00	-3.544841e+00	-3.428818e+00	-3.331090e+00	-3.251612e+00	-3.190432e+00	-3.147692e+00	-3.123629e+00	
-4.673583e+00	-4.439502e+00	-4.226171e+00	-4.032954e+00	-3.859315e+00	-3.704821e+00	-3.569137e+00	-3.452026e+00	-3.353347e+00	-3.273052e+00	-3.211190e+00	-3.167904e+00	-3.143433e+00	
-4.707295e+00	-4.471249e+00	-4.256107e+00	-4.061226e+00	-3.886067e+00	-3.730194e+00	-3.593270e+00	-3.475054e+00	-3.375405e+00	-3.294275e+00	-3.231712e+00	-3.187860e+00	-3.162960e+00	
-4.741034e+00	-4.503003e+00	-4.286028e+00	-4.089462e+00	-3.912763e+00	-3.755490e+00	-3.617303e+00	-3.497961e+00	-3.397320e+00	-3.315332e+00	-3.252045e+00	-3.207605e+00	-3.182254e+00	
-4.774904e+00	-4.534860e+00	-4.316025e+00	-4.117748e+00	-3.939481e+00	-3.780781e+00	-3.641306e+00	-3.520812e+00	-3.419154e+00	-3.336283e+00	-3.272248e+00	-3.227195e+00	-3.201367e+00	
-4.809019e+00	-4.566926e+00	-4.346198e+00	-4.146176e+00	-3.966310e+00	-3.806152e+00	-3.665358e+00	-3.543682e+00	-3.440977e+00	-3.357195e+00	-3.292383e+00	-3.246689e+00	-3.220357e+00	
-4.843504e+00	-4.599321e+00	-4.376658e+00	-4.174852e+00	-3.993348e+00	-3.831696e+00	-3.689547e+00	-3.566653e+00	-3.462868e+00	-3.378141e+00	-3.312520e+00	-3.266154e+00	-3.239289e+00	
-4.878499e+00	-4.632175e+00	-4.407528e+00	-4.203891e+00	-4.020704e+00	-3.857513e+00	-3.713967e+00	-3.589817e+00	-3.484912e+00	-3.399203e+00	-3.332738e+00	-3.285665e+00	-3.258233e+00	
-4.914155e+00	-4.665629e+00	-4.438942e+00	-4.233419e+00	-4.048496e+00	-3.883716e+00	-3.738725e+00	-3.613271e+00	-3.507204e+00	-3.420471e+00	-3.353121e+00	-3.305304e+00	-3.277269e+00	
-4.950638e+00	-4.699841e+00	-4.471045e+00	-4.263573e+00	-4.076854e+00	-3.910427e+00	-3.763936e+00	-3.637127e+00	-3.529846e+00	-3.442043e+00	-3.373765e+00	-3.325162e+00	-3.296484e+00	
-4.988128e+00	-4.734979e+00	-4.503999e+00	-4.294503e+00	-4.105919e+00	-3.937780e+00	-3.789726e+00	-3.661502e+00	-3.552953e+00	-3.464026e+00	-3.394770e+00	-3.345335e+00	-3.315973e+00	
-5.026822e+00	-4.771228e+00	-4.537975e+00	-4.326373e+00	-4.135844e+00	-3.965918e+00	-3.816231e+00	-3.686526e+00	-3.576646e+00	-3.486538e+00	-3.416250e+00	-3.365932e+00	-3.335838e+00	
-5.066930e+00	-4.808786e+00	-4.573160e+00	-4.359358e+00	-4.166795e+00	-3.994997e+00	-3.843600e+00	-3.712339e+00	-3.601059e+00	-3.509705e+00	-3.438324e+00	-3.387068e+00	-3.356193e+00	
-5.108682e+00	-4.847868e+00	-4.609757e+00	-4.393648e+00	-4.198951e+00	-4.025189e+00	-3.871990e+00	-3.739092e+00	-3.626335e+00	-3.533663e+00	-3.461123e+00	-3.408869e+00	-3.377157e+00	
-5.152325e+00	-4.888707e+00	-4.647984e+00	-4.429449e+00	-4.232506e+00	-4.056673e+00	-3.901576e+00	-3.766949e+00	-3.652629e+00	-3.558560e+00	-3.484789e+00	-3.431470e+00	-3.398861e+00	
-5.198122e+00	-4.931550e+00	-4.688075e+00	-4.466981e+00	-4.267667e+00	-4.089647e+00	-3.932543e+00	-3.796083e+00	-3.680107e+00	-3.584554e+00	-3.509473e+00	-3.455017e+00	-3.421446e+00	
-5.246360e+00	-4.976668e+00	-4.730282e+00	-4.506481e+00	-4.304658e+00	-4.124321e+00	-3.965088e+00	-3.826685e+00	-3.708948e+00	-3.611816e+00	-3.535337e+00	-3.479666e+00	-3.445063e+00	
-5.297345e+00	-5.024346e+00	-4.774876e+00	-4.548204e+00	-4.343719e+00	-4.160922e+00	-3.999426e+00	-3.858956e+00	-3.739344e+00	-3.640528e+00	-3.562557e+00	-3.505584e+00	-3.469873e+00	
-5.351406e+00	-5.074895e+00	-4.822147e+00	-4.592424e+00	-4.385107e+00	-4.199691e+00	-4.035786e+00	-3.893113e+00	-3.771500e+00	-3.670887e+00	-3.591319e+00	-3.532951e+00	-3.496049e+00	
