-5.790335e-01	-5.507687e-01	-5.253449e-01	-5.026310e-01	-4.825097e-01	-4.648774e-01	-4.496429e-01	-4.367278e-01	-4.260654e-01	-4.176008e-01	-4.112902e-01	-4.071012e-01	-4.050121e-01	
-6.132321e-01	-5.832979e-01	-5.563726e-01	-5.323171e-01	-5.110075e-01	-4.923337e-01	-4.761995e-01	-4.625216e-01	-4.512295e-01	-4.422649e-01	-4.355816e-01	-4.311452e-01	-4.289327e-01	
-6.474528e-01	-6.158483e-01	-5.874204e-01	-5.620225e-01	-5.395237e-01	-5.198079e-01	-5.027733e-01	-4.883321e-01	-4.764099e-01	-4.669450e-01	-4.598888e-01	-4.552048e-01	-4.528688e-01	
-6.816966e-01	-6.484204e-01	-6.184890e-01	-5.917479e-01	-5.680591e-01	-5.473005e-01	-5.293649e-01	-5.141600e-01	-5.016072e-01	-4.916417e-01	-4.842123e-01	-4.792805e-01	-4.768210e-01	
-7.159641e-01	-6.810152e-01	-6.495792e-01	-6.214938e-01	-5.966143e-01	-5.748121e-01	-5.559750e-01	-5.400058e-01	-5.268219e-01	-5.163556e-01	-5.085527e-01	-5.033730e-01	-5.007898e-01	
-7.502560e-01	-7.136332e-01	-6.806915e-01	-6.512610e-01	-6.251898e-01	-6.023434e-01	-5.826041e-01	-5.658700e-01	-5.520547e-01	-5.410870e-01	-5.329104e-01	-5.274826e-01	-5.247757e-01	
-7.845729e-01	-7.462750e-01	-7.118266e-01	-6.810499e-01	-6.537862e-01	-6.298948e-01	-6.092526e-01	-5.917530e-01	-5.773058e-01	-5.658365e-01	-5.572859e-01	-5.516098e-01	-5.487791e-01	
-8.189154e-01	-7.789411e-01	-7.429848e-01	-7.108609e-01	-6.824038e-01	-6.574667e-01	-6.359209e-01	-6.176553e-01	-6.025758e-01	-5.906044e-01	-5.816795e-01	-5.757550e-01	-5.728004e-01	
-8.532838e-01	-8.116319e-01	-7.741665e-01	-7.406945e-01	-7.110431e-01	-6.850594e-01	-6.626094e-01	-6.435772e-01	-6.278648e-01	-6.153910e-01	-6.060915e-01	-5.999184e-01	-5.968398e-01	
-8.876785e-01	-8.443476e-01	-8.053721e-01	-7.705508e-01	-7.397042e-01	-7.126732e-01	-6.893182e-01	-6.695189e-01	-6.531732e-01	-6.401966e-01	-6.305223e-01	-6.241003e-01	-6.208976e-01	
-9.220997e-01	-8.770886e-01	-8.366017e-01	-8.004302e-01	-7.683875e-01	-7.403082e-01	-7.160477e-01	-6.954806e-01	-6.785010e-01	-6.650212e-01	-6.549718e-01	-6.483008e-01	-6.449739e-01	
-9.565475e-01	-9.098549e-01	-8.678555e-01	-8.303327e-01	-7.970929e-01	-7.679647e-01	-7.427978e-01	-7.214624e-01	-7.038485e-01	-6.898651e-01	-6.794402e-01	-6.725200e-01	-6.690688e-01	
-9.910219e-01	-9.426465e-01	-8.991334e-01	-8.602583e-01	-8.258205e-01	-7.956425e-01	-7.695686e-01	-7.474642e-01	-7.292155e-01	-7.147282e-01	-7.039276e-01	-6.967580e-01	-6.931824e-01	
-1.025523e+00	-9.754633e-01	-9.304354e-01	-8.902069e-01	-8.545702e-01	-8.233416e-01	-7.963599e-01	-7.734861e-01	-7.546020e-01	-7.396104e-01	-7.284337e-01	-7.210145e-01	-7.173145e-01	
-1.060050e+00	-1.008305e+00	-9.617612e-01	-9.201783e-01	-8.833418e-01	-8.510618e-01	-8.231717e-01	-7.995277e-01	-7.800079e-01	-7.645115e-01	-7.529586e-01	-7.452896e-01	-7.414650e-01	
-1.094603e+00	-1.041172e+00	-9.931105e-01	-9.501721e-01	-9.121350e-01	-8.788028e-01	-8.500036e-01	-8.255889e-01	-8.054328e-01	-7.894313e-01	-7.775018e-01	-7.695829e-01	-7.656336e-01	
-1.129182e+00	-1.074062e+00	-1.024483e+00	-9.801881e-01	-9.409493e-01	-9.065641e-01	-8.768552e-01	-8.516693e-01	-8.308764e-01	-8.143694e-01	-8.020631e-01	-7.938940e-01	-7.898199e-01	
-1.163785e+00	-1.106976e+00	-1.055878e+00	-1.010226e+00	-9.697843e-01	-9.343454e-01	-9.037261e-01	-8.777683e-01	-8.563383e-01	-8.393254e-01	-8.266420e-01	-8.182225e-01	-8.140236e-01	
-1.198412e+00	-1.139913e+00	-1.087294e+00	-1.040284e+00	-9.986392e-01	-9.621459e-01	-9.306155e-01	-9.038854e-01	-8.818178e-01	-8.642987e-01	-8.512379e-01	-8.425679e-01	-8.382441e-01	
-1.233062e+00	-1.172872e+00	-1.118732e+00	-1.070362e+00	-1.027513e+00	-9.899649e-01	-9.575228e-01	-9.300199e-01	-9.073142e-01	-8.892886e-01	-8.758501e-01	-8.669294e-01	-8.624806e-01	
-1.267735e+00	-1.205852e+00	-1.150189e+00	-1.100459e+00	-1.056406e+00	-1.017801e+00	-9.844471e-01	-9.561708e-01	-9.328267e-01	-9.142942e-01	-9.004779e-01	-8.913064e-01	-8.867324e-01	
-1.302427e+00	-1.238851e+00	-1.181665e+00	-1.130574e+00	-1.085315e+00	-1.045654e+00	-1.011387e+00	-9.823373e-01	-9.583543e-01	-9.393147e-01	-9.251203e-01	-9.156978e-01	-9.109987e-01	
-1.337139e+00	-1.271868e+00	-1.213158e+00	-1.160706e+00	-1.114241e+00	-1.073523e+00	-1.038343e+00	-1.008518e+00	-9.838961e-01	-9.643490e-01	-9.497763e-01	-9.401027e-01	-9.352783e-01	
-1.371868e+00	-1.304902e+00	-1.244667e+00	-1.190853e+00	-1.143181e+00	-1.101405e+00	-1.065311e+00	-1.034712e+00	-1.009451e+00	-9.893959e-01	-9.744447e-01	-9.645198e-01	-9.595702e-01	
-1.406613e+00	-1.337951e+00	-1.276191e+00	-1.221013e+00	-1.172134e+00	-1.129300e+00	-1.092292e+00	-1.060918e+00	-1.035017e+00	-1.014454e+00	-9.991242e-01	-9.889480e-01	-9.838730e-01	
-1.441372e+00	-1.371013e+00	-1.307727e+00	-1.251185e+00	-1.201098e+00	-1.157206e+00	-1.119284e+00	-1.087134e+00	-1.060593e+00	-1.039522e+00	-1.023813e+00	-1.013386e+00	-1.008185e+00	
-1.476142e+00	-1.404086e+00	-1.339273e+00	-1.281367e+00	-1.230072e+00	-1.185121e+00	-1.146284e+00	-1.113359e+00	-1.086177e+00	-1.064598e+00	-1.048511e+00	-1.037831e+00	-1.032505e+00	
-1.510921e+00	-1.437167e+00	-1.370827e+00	-1.311557e+00	-1.259053e+00	-1.213043e+00	-1.173291e+00	-1.139590e+00	-1.111768e+00	-1.089681e+00	-1.073214e+00	-1.062283e+00	-1.056832e+00	
-1.545705e+00	-1.470254e+00	-1.402386e+00	-1.341752e+00	-1.288039e+00	-1.240971e+00	-1.200303e+00	-1.165826e+00	-1.137364e+00	-1.114768e+00	-1.097922e+00	-1.086739e+00	-1.081163e+00	
-1.580494e+00	-1.503344e+00	-1.433949e+00	-1.371950e+00	-1.317028e+00	-1.268900e+00	-1.227317e+00	-1.192065e+00	-1.162962e+00	-1.139857e+00	-1.122632e+00	-1.111198e+00	-1.105496e+00	
-1.615282e+00	-1.536434e+00	-1.465511e+00	-1.402148e+00	-1.346018e+00	-1.296830e+00	-1.254332e+00	-1.218304e+00	-1.188560e+00	-1.164947e+00	-1.147342e+00	-1.135657e+00	-1.129829e+00	
-1.650067e+00	-1.569521e+00	-1.497071e+00	-1.432343e+00	-1.375004e+00	-1.324757e+00	-1.281344e+00	-1.244540e+00	-1.214155e+00	-1.190034e+00	-1.172050e+00	-1.160113e+00	-1.154160e+00	
-1.684845e+00	-1.602601e+00	-1.528625e+00	-1.462533e+00	-1.403985e+00	-1.352679e+00	-1.308350e+00	-1.270770e+00	-1.239746e+00	-1.215116e+00	-1.196753e+00	-1.184564e+00	-1.178485e+00	
-1.719612e+00	-1.635672e+00	-1.560168e+00	-1.492712e+00	-1.432956e+00	-1.380592e+00	-1.335348e+00	-1.296993e+00	-1.265328e+00	-1.240190e+00	-1.221449e+00	-1.209008e+00	-1.202804e+00	
-1.754364e+00	-1.668727e+00	-1.591698e+00	-1.522879e+00	-1.461915e+00	-1.408492e+00	-1.362335e+00	-1.323204e+00	-1.290899e+00	-1.265253e+00	-1.246133e+00	-1.233441e+00	-1.227112e+00	
-1.789097e+00	-1.701765e+00	-1.623210e+00	-1.553029e+00	-1.490858e+00	-1.436378e+00	-1.389306e+00	-1.349401e+00	-1.316457e+00	-1.290303e+00	-1.270804e+00	-1.257861e+00	-1.251406e+00	
-1.823806e+00	-1.734779e+00	-1.654701e+00	-1.583158e+00	-1.519781e+00	-1.464244e+00	-1.416259e+00	-1.375580e+00	-1.341996e+00	-1.315335e+00	-1.295458e+00	-1.282264e+00	-1.275683e+00	
-1.858485e+00	-1.767766e+00	-1.686165e+00	-1.613261e+00	-1.548680e+00	-1.492086e+00	-1.443189e+00	-1.401736e+00	-1.367514e+00	-1.340346e+00	-1.320091e+00	-1.306646e+00	-1.299940e+00	
-1.893131e+00	-1.800720e+00	-1.717598e+00	-1.643335e+00	-1.577550e+00	-1.519901e+00	-1.470093e+00	-1.427867e+00	-1.393007e+00	-1.365332e+00	-1.344700e+00	-1.331004e+00	-1.324173e+00	
-1.927736e+00	-1.833636e+00	-1.748995e+00	-1.673375e+00	-1.606386e+00	-1.547684e+00	-1.496965e+00	-1.453968e+00	-1.418470e+00	-1.390290e+00	-1.369280e+00	-1.355334e+00	-1.348379e+00	
-1.962296e+00	-1.866509e+00	-1.780350e+00	-1.703375e+00	-1.635185e+00	-1.575431e+00	-1.523802e+00	-1.480034e+00	-1.443900e+00	-1.415214e+00	-1.393828e+00	-1.379632e+00	-1.372552e+00	
-1.996805e+00	-1.899333e+00	-1.811659e+00	-1.733330e+00	-1.663941e+00	-1.603136e+00	-1.550599e+00	-1.506062e+00	-1.469292e+00	-1.440102e+00	-1.418340e+00	-1.403894e+00	-1.396689e+00	
-2.031255e+00	-1.932102e+00	-1.842915e+00	-1.763234e+00	-1.692649e+00	-1.630794e+00	-1.577352e+00	-1.532045e+00	-1.494642e+00	-1.464948e+00	-1.442810e+00	-1.428115e+00	-1.420786e+00	
-2.065641e+00	-1.964809e+00	-1.874113e+00	-1.793083e+00	-1.721303e+00	-1.658401e+00	-1.604054e+00	-1.557980e+00	-1.519943e+00	-1.489747e+00	-1.467234e+00	-1.452290e+00	-1.444838e+00	
-2.099955e+00	-1.997449e+00	-1.905245e+00	-1.822870e+00	-1.749897e+00	-1.685950e+00	-1.630700e+00	-1.583862e+00	-1.545193e+00	-1.514494e+00	-1.491608e+00	-1.476416e+00	-1.468839e+00	
-2.134191e+00	-2.030014e+00	-1.936307e+00	-1.852589e+00	-1.778426e+00	-1.713437e+00	-1.657286e+00	-1.609684e+00	-1.570384e+00	-1.539186e+00	-1.515926e+00	-1.500486e+00	-1.492786e+00	
-2.168342e+00	-2.062497e+00	-1.967291e+00	-1.882233e+00	-1.806884e+00	-1.740854e+00	-1.683805e+00	-1.635441e+00	-1.595513e+00	-1.563815e+00	-1.540184e+00	-1.524497e+00	-1.516673e+00	
-2.202399e+00	-2.094892e+00	-1.998190e+00	-1.911796e+00	-1.835263e+00	-1.768197e+00	-1.710252e+00	-1.661128e+00	-1.620573e+00	-1.588377e+00	-1.564374e+00	-1.548441e+00	-1.540495e+00	
-2.236355e+00	-2.127191e+00	-2.028998e+00	-1.941272e+00	-1.863559e+00	-1.795459e+00	-1.736620e+00	-1.686739e+00	-1.645559e+00	-1.612867e+00	-1.588494e+00	-1.572315e+00	-1.564246e+00	
-2.270203e+00	-2.159386e+00	-2.059707e+00	-1.970653e+00	-1.891764e+00	-1.822634e+00	-1.762904e+00	-1.712268e+00	-1.670465e+00	-1.637278e+00	-1.612536e+00	-1.596112e+00	-1.587921e+00	
-2.303933e+00	-2.191470e+00	-2.090311e+00	-1.999933e+00	-1.919872e+00	-1.849714e+00	-1.789097e+00	-1.737709e+00	-1.695284e+00	-1.661604e+00	-1.636495e+00	-1.619827e+00	-1.611514e+00	
-2.337539e+00	-2.223435e+00	-2.120800e+00	-2.029105e+00	-1.947876e+00	-1.876695e+00	-1.815194e+00	-1.763056e+00	-1.720012e+00	-1.685841e+00	-1.660365e+00	-1.643454e+00	-1.635020e+00	
-2.371012e+00	-2.255274e+00	-2.151169e+00	-2.058161e+00	-1.975769e+00	-1.903568e+00	-1.841187e+00	-1.788302e+00	-1.744642e+00	-1.709981e+00	-1.684141e+00	-1.666988e+00	-1.658433e+00	
-2.404343e+00	-2.286978e+00	-2.181410e+00	-2.087094e+00	-2.003544e+00	-1.930328e+00	-1.867070e+00	-1.813442e+00	-1.769168e+00	-1.734020e+00	-1.707817e+00	-1.690422e+00	-1.681747e+00	
-2.437525e+00	-2.318541e+00	-2.211516e+00	-2.115898e+00	-2.031195e+00	-1.956968e+00	-1.892837e+00	-1.838469e+00	-1.793584e+00	-1.757951e+00	-1.731386e+00	-1.713751e+00	-1.704957e+00	
-2.470549e+00	-2.349953e+00	-2.241478e+00	-2.144565e+00	-2.058714e+00	-1.983482e+00	-1.918481e+00	-1.863377e+00	-1.817884e+00	-1.781768e+00	-1.754843e+00	-1.736970e+00	-1.728056e+00	
-2.503408e+00	-2.381207e+00	-2.271290e+00	-2.173088e+00	-2.086095e+00	-2.009862e+00	-1.943997e+00	-1.888160e+00	-1.842062e+00	-1.805466e+00	-1.778183e+00	-1.760072e+00	-1.751039e+00	
-2.536093e+00	-2.412297e+00	-2.300944e+00	-2.201460e+00	-2.113331e+00	-2.036104e+00	-1.969379e+00	-1.912812e+00	-1.866112e+00	-1.829038e+00	-1.801399e+00	-1.783051e+00	-1.773901e+00	
-2.568597e+00	-2.443215e+00	-2.330435e+00	-2.229675e+00	-2.140417e+00	-2.062200e+00	-1.994620e+00	-1.937328e+00	-1.890030e+00	-1.852481e+00	-1.824487e+00	-1.805904e+00	-1.796637e+00	
-2.600913e+00	-2.473953e+00	-2.359754e+00	-2.257727e+00	-2.167346e+00	-2.088145e+00	-2.019714e+00	-1.961702e+00	-1.913809e+00	-1.875787e+00	-1.847441e+00	-1.828625e+00	-1.819241e+00	
-2.633035e+00	-2.504507e+00	-2.388897e+00	-2.285610e+00	-2.194113e+00	-2.113934e+00	-2.044658e+00	-1.985929e+00	-1.937444e+00	-1.898953e+00	-1.870257e+00	-1.851208e+00	-1.841709e+00	
-2.664956e+00	-2.534869e+00	-2.417858e+00	-2.313319e+00	-2.220713e+00	-2.139561e+00	-2.069446e+00	-2.010005e+00	-1.960932e+00	-1.921974e+00	-1.892931e+00	-1.873651e+00	-1.864036e+00	
-2.696670e+00	-2.565036e+00	-2.446632e+00	-2.340849e+00	-2.247140e+00	-2.165023e+00	-2.094073e+00	-2.033925e+00	-1.984268e+00	-1.944847e+00	-1.915457e+00	-1.895948e+00	-1.886219e+00	
-2.728173e+00	-2.595001e+00	-2.475215e+00	-2.368196e+00	-2.273392e+00	-2.190316e+00	-2.118537e+00	-2.057686e+00	-2.007449e+00	-1.967567e+00	-1.937835e+00	-1.918097e+00	-1.908254e+00	
-2.759462e+00	-2.624763e+00	-2.503602e+00	-2.395356e+00	-2.299465e+00	-2.215436e+00	-2.142834e+00	-2.081285e+00	-2.030472e+00	-1.990133e+00	-1.960059e+00	-1.940096e+00	-1.930140e+00	
-2.790534e+00	-2.654318e+00	-2.531793e+00	-2.422328e+00	-2.325358e+00	-2.240382e+00	-2.166963e+00	-2.104721e+00	-2.053336e+00	-2.012542e+00	-1.982130e+00	-1.961941e+00	-1.951873e+00	
-2.821388e+00	-2.683665e+00	-2.559786e+00	-2.449110e+00	-2.351068e+00	-2.265153e+00	-2.190921e+00	-2.127992e+00	-2.076038e+00	-2.034794e+00	-2.004045e+00	-1.983634e+00	-1.973454e+00	
-2.852023e+00	-2.712805e+00	-2.587580e+00	-2.475703e+00	-2.376596e+00	-2.289748e+00	-2.214711e+00	-2.151098e+00	-2.098580e+00	-2.056888e+00	-2.025805e+00	-2.005172e+00	-1.994882e+00	
-2.882441e+00	-2.741738e+00	-2.615178e+00	-2.502108e+00	-2.401944e+00	-2.314169e+00	-2.238332e+00	-2.174040e+00	-2.120963e+00	-2.078826e+00	-2.047411e+00	-2.026558e+00	-2.016158e+00	
-2.912646e+00	-2.770469e+00	-2.642583e+00	-2.528327e+00	-2.427114e+00	-2.338419e+00	-2.261787e+00	-2.196822e+00	-2.143188e+00	-2.100610e+00	-2.068866e+00	-2.047795e+00	-2.037286e+00	
-2.942643e+00	-2.799002e+00	-2.669799e+00	-2.554367e+00	-2.452110e+00	-2.362503e+00	-2.285081e+00	-2.219447e+00	-2.165261e+00	-2.122244e+00	-2.090173e+00	-2.068885e+00	-2.058268e+00	
-2.972441e+00	-2.827345e+00	-2.696833e+00	-2.580232e+00	-2.476941e+00	-2.386426e+00	-2.308220e+00	-2.241921e+00	-2.187187e+00	-2.143734e+00	-2.111339e+00	-2.089835e+00	-2.079110e+00	
-3.002048e+00	-2.855507e+00	-2.723696e+00	-2.605933e+00	-2.501613e+00	-2.410196e+00	-2.331212e+00	-2.264253e+00	-2.208973e+00	-2.165087e+00	-2.132369e+00	-2.110651e+00	-2.099820e+00	
-3.031479e+00	-2.883502e+00	-2.750398e+00	-2.631481e+00	-2.526138e+00	-2.433825e+00	-2.354066e+00	-2.286450e+00	-2.230629e+00	-2.186313e+00	-2.153274e+00	-2.131343e+00	-2.120405e+00	
-3.060750e+00	-2.911343e+00	-2.776954e+00	-2.656889e+00	-2.550529e+00	-2.457325e+00	-2.376796e+00	-2.308527e+00	-2.252166e+00	-2.207423e+00	-2.174065e+00	-2.151922e+00	-2.140879e+00	
-3.089878e+00	-2.939050e+00	-2.803382e+00	-2.682174e+00	-2.574802e+00	-2.480711e+00	-2.399416e+00	-2.330497e+00	-2.273600e+00	-2.228430e+00	-2.194755e+00	-2.172401e+00	-2.161253e+00	
-3.118888e+00	-2.966644e+00	-2.829702e+00	-2.707356e+00	-2.598976e+00	-2.504001e+00	-2.421943e+00	-2.352377e+00	-2.294946e+00	-2.249352e+00	-2.215361e+00	-2.192798e+00	-2.181545e+00	
-3.147806e+00	-2.994150e+00	-2.855939e+00	-2.732459e+00	-2.623073e+00	-2.527218e+00	-2.444399e+00	-2.374188e+00	-2.316224e+00	-2.270208e+00	-2.235902e+00	-2.213129e+00	-2.201772e+00	
-3.176663e+00	-3.021599e+00	-2.882120e+00	-2.757508e+00	-2.647120e+00	-2.550386e+00	-2.466807e+00	-2.395953e+00	-2.337458e+00	-2.291020e+00	-2.256399e+00	-2.233417e+00	-2.221956e+00	
-3.205494e+00	-3.049022e+00	-2.908278e+00	-2.782535e+00	-2.671145e+00	-2.573533e+00	-2.489196e+00	-2.417699e+00	-2.358672e+00	-2.311813e+00	-2.276878e+00	-2.253687e+00	-2.242122e+00	
-3.234339e+00	-3.076459e+00	-2.934448e+00	-2.807574e+00	-2.695181e+00	-2.596691e+00	-2.511595e+00	-2.439455e+00	-2.379897e+00	-2.332616e+00	-2.297367e+00	-2.273968e+00	-2.262298e+00	
-3.263245e+00	-3.103954e+00	-2.960673e+00	-2.832665e+00	-2.719268e+00	-2.619898e+00	-2.534041e+00	-2.461256e+00	-2.401166e+00	-2.353462e+00	-2.317898e+00	-2.294290e+00	-2.282516e+00	
-3.292261e+00	-3.131553e+00	-2.986999e+00	-2.857852e+00	-2.743447e+00	-2.643193e+00	-2.556573e+00	-2.483141e+00	-2.422517e+00	-2.374389e+00	-2.338508e+00	-2.314690e+00	-2.302812e+00	
-3.321444e+00	-3.159312e+00	-3.013477e+00	-2.883185e+00	-2.767766e+00	-2.666623e+00	-2.579236e+00	-2.505152e+00	-2.443991e+00	-2.395436e+00	-2.359238e+00	-2.335208e+00	-2.323225e+00	
-3.350859e+00	-3.187291e+00	-3.040164e+00	-2.908719e+00	-2.792277e+00	-2.690239e+00	-2.602077e+00	-2.527338e+00	-2.465635e+00	-2.416650e+00	-2.380131e+00	-2.355889e+00	-2.343799e+00	
-3.380574e+00	-3.215556e+00	-3.067124e+00	-2.934513e+00	-2.817039e+00	-2.714096e+00	-2.625152e+00	-2.549750e+00	-2.487500e+00	-2.438081e+00	-2.401238e+00	-2.376781e+00	-2.364584e+00	
-3.410667e+00	-3.244180e+00	-3.094426e+00	-2.960635e+00	-2.842115e+00	-2.738256e+00	-2.648521e+00	-2.572447e+00	-2.509643e+00	-2.459784e+00	-2.422613e+00	-2.397938e+00	-2.385633e+00	
-3.441222e+00	-3.273243e+00	-3.122148e+00	-2.987158e+00	-2.867577e+00	-2.762787e+00	-2.672248e+00	-2.595493e+00	-2.532126e+00	-2.481820e+00	-2.444316e+00	-2.419420e+00	-2.407005e+00	
-3.472331e+00	-3.302833e+00	-3.150373e+00	-3.014163e+00	-2.893500e+00	-2.787763e+00	-2.696405e+00	-2.618956e+00	-2.555016e+00	-2.504256e+00	-2.466413e+00	-2.441292e+00	-2.428764e+00	
-3.504094e+00	-3.333047e+00	-3.179191e+00	-3.041735e+00	-2.919969e+00	-2.813264e+00	-2.721071e+00	-2.642914e+00	-2.578389e+00	-2.527164e+00	-2.488975e+00	-2.463624e+00	-2.450982e+00	
-3.536622e+00	-3.363987e+00	-3.208703e+00	-3.069971e+00	-2.947074e+00	-2.839379e+00	-2.746330e+00	-2.667447e+00	-2.602324e+00	-2.550623e+00	-2.512080e+00	-2.486494e+00	-2.473734e+00	
-3.570033e+00	-3.395766e+00	-3.239016e+00	-3.098973e+00	-2.974915e+00	-2.866203e+00	-2.772275e+00	-2.692647e+00	-2.626908e+00	-2.574719e+00	-2.535811e+00	-2.509984e+00	-2.497103e+00	
-3.604454e+00	-3.428507e+00	-3.270245e+00	-3.128852e+00	-3.003598e+00	-2.893838e+00	-2.799004e+00	-2.718608e+00	-2.652235e+00	-2.599544e+00	-2.560261e+00	-2.534184e+00	-2.521179e+00	
-3.640024e+00	-3.462341e+00	-3.302517e+00	-3.159729e+00	-3.033239e+00	-2.922395e+00	-2.826625e+00	-2.745436e+00	-2.678409e+00	-2.625197e+00	-2.585526e+00	-2.559192e+00	-2.546059e+00	
-3.676891e+00	-3.497409e+00	-3.335967e+00	-3.191732e+00	-3.063961e+00	-2.951994e+00	-2.855255e+00	-2.773243e+00	-2.705537e+00	-2.651786e+00	-2.611714e+00	-2.585113e+00	-2.571847e+00	
-3.715218e+00	-3.533864e+00	-3.370739e+00	-3.225001e+00	-3.095898e+00	-2.982765e+00	-2.885017e+00	-2.802150e+00	-2.733738e+00	-2.679427e+00	-2.638937e+00	-2.612059e+00	-2.598654e+00	
-3.755174e+00	-3.571871e+00	-3.406991e+00	-3.259686e+00	-3.129194e+00	-3.014844e+00	-2.916045e+00	-2.832287e+00	-2.763139e+00	-2.708244e+00	-2.667318e+00	-2.640151e+00	-2.626603e+00	
-3.796947e+00	-3.611604e+00	-3.444890e+00	-3.295946e+00	-3.164003e+00	-3.048381e+00	-2.948483e+00	-2.863793e+00	-2.793876e+00	-2.738370e+00	-2.696989e+00	-2.669520e+00	-2.655821e+00	
-3.840733e+00	-3.653253e+00	-3.484617e+00	-3.333955e+00	-3.200491e+00	-3.083535e+00	-2.982485e+00	-2.896819e+00	-2.826095e+00	-2.769949e+00	-2.728091e+00	-2.700305e+00	-2.686448e+00	
-3.886747e+00	-3.697020e+00	-3.526364e+00	-3.373897e+00	-3.238834e+00	-3.120477e+00	-3.018216e+00	-2.931524e+00	-2.859953e+00	-2.803134e+00	-2.760775e+00	-2.732656e+00	-2.718633e+00	
-3.935216e+00	-3.743124e+00	-3.570339e+00	-3.415971e+00	-3.279223e+00	-3.159390e+00	-3.055854e+00	-2.968081e+00	-2.895618e+00	-2.838090e+00	-2.795203e+00	-2.766733e+00	-2.752535e+00	
