-2.462743e+09	-2.418498e+09	-2.386728e+09	-2.367270e+09	-2.360022e+09	-2.364948e+09	-2.382073e+09	-2.411485e+09	-2.453336e+09	-2.507842e+09	-2.575284e+09	-2.656009e+09	-2.750435e+09	
-2.467882e+09	-2.423574e+09	-2.391766e+09	-2.372296e+09	-2.365062e+09	-2.370028e+09	-2.387220e+09	-2.416724e+09	-2.458695e+09	-2.513349e+09	-2.580966e+09	-2.661897e+09	-2.756559e+09	
-2.470235e+09	-2.425913e+09	-2.394105e+09	-2.374646e+09	-2.367436e+09	-2.372437e+09	-2.389676e+09	-2.419242e+09	-2.461286e+09	-2.516026e+09	-2.583745e+09	-2.664791e+09	-2.759582e+09	
-2.469851e+09	-2.425566e+09	-2.393793e+09	-2.374368e+09	-2.367190e+09	-2.372222e+09	-2.389491e+09	-2.419086e+09	-2.461158e+09	-2.515926e+09	-2.583672e+09	-2.664744e+09	-2.759562e+09	
-2.466785e+09	-2.422587e+09	-2.390884e+09	-2.371515e+09	-2.364378e+09	-2.369437e+09	-2.386718e+09	-2.416310e+09	-2.458366e+09	-2.513103e+09	-2.580803e+09	-2.661815e+09	-2.756557e+09	
-2.461098e+09	-2.417033e+09	-2.385436e+09	-2.366144e+09	-2.359056e+09	-2.364137e+09	-2.381413e+09	-2.410972e+09	-2.452968e+09	-2.507617e+09	-2.575200e+09	-2.656067e+09	-2.750635e+09	
-2.452853e+09	-2.408969e+09	-2.377511e+09	-2.358316e+09	-2.351286e+09	-2.356385e+09	-2.373638e+09	-2.403135e+09	-2.445027e+09	-2.499532e+09	-2.566930e+09	-2.647569e+09	-2.741864e+09	
-2.442118e+09	-2.398460e+09	-2.367173e+09	-2.348097e+09	-2.341132e+09	-2.346244e+09	-2.363458e+09	-2.392863e+09	-2.434611e+09	-2.488917e+09	-2.556062e+09	-2.636391e+09	-2.730320e+09	
-2.428966e+09	-2.385577e+09	-2.354493e+09	-2.335555e+09	-2.328663e+09	-2.333783e+09	-2.350942e+09	-2.380227e+09	-2.421790e+09	-2.475845e+09	-2.542670e+09	-2.622612e+09	-2.716081e+09	
-2.413471e+09	-2.370394e+09	-2.339544e+09	-2.320762e+09	-2.313951e+09	-2.319076e+09	-2.336163e+09	-2.365300e+09	-2.406638e+09	-2.460390e+09	-2.526833e+09	-2.606310e+09	-2.699231e+09	
-2.395712e+09	-2.352988e+09	-2.322402e+09	-2.303794e+09	-2.297070e+09	-2.302195e+09	-2.319195e+09	-2.348158e+09	-2.389234e+09	-2.442633e+09	-2.508632e+09	-2.587571e+09	-2.679857e+09	
-2.375772e+09	-2.333440e+09	-2.303145e+09	-2.284730e+09	-2.278100e+09	-2.283221e+09	-2.300119e+09	-2.328882e+09	-2.369657e+09	-2.422656e+09	-2.488151e+09	-2.566481e+09	-2.658049e+09	
-2.353735e+09	-2.311833e+09	-2.281856e+09	-2.263650e+09	-2.257120e+09	-2.262233e+09	-2.279015e+09	-2.307552e+09	-2.347992e+09	-2.400544e+09	-2.465478e+09	-2.543130e+09	-2.633899e+09	
-2.329687e+09	-2.288252e+09	-2.258620e+09	-2.240638e+09	-2.234214e+09	-2.239315e+09	-2.255966e+09	-2.284254e+09	-2.324325e+09	-2.376385e+09	-2.440703e+09	-2.517611e+09	-2.607505e+09	
-2.303719e+09	-2.262785e+09	-2.233522e+09	-2.215780e+09	-2.209467e+09	-2.214552e+09	-2.231059e+09	-2.259075e+09	-2.298744e+09	-2.350270e+09	-2.413919e+09	-2.490019e+09	-2.578964e+09	
-2.275923e+09	-2.235521e+09	-2.206651e+09	-2.189163e+09	-2.182967e+09	-2.188032e+09	-2.204382e+09	-2.232104e+09	-2.271339e+09	-2.322290e+09	-2.385220e+09	-2.460453e+09	-2.548378e+09	
-2.246390e+09	-2.206553e+09	-2.178097e+09	-2.160877e+09	-2.154802e+09	-2.159843e+09	-2.176025e+09	-2.203431e+09	-2.242202e+09	-2.292540e+09	-2.354702e+09	-2.429011e+09	-2.515849e+09	
-2.215217e+09	-2.175972e+09	-2.147952e+09	-2.131012e+09	-2.125064e+09	-2.130077e+09	-2.146077e+09	-2.173148e+09	-2.211428e+09	-2.261115e+09	-2.322465e+09	-2.395795e+09	-2.481483e+09	
-2.182498e+09	-2.143874e+09	-2.116309e+09	-2.099660e+09	-2.093842e+09	-2.098824e+09	-2.114633e+09	-2.141349e+09	-2.179110e+09	-2.228112e+09	-2.288607e+09	-2.360907e+09	-2.445385e+09	
-2.148331e+09	-2.110353e+09	-2.083261e+09	-2.066915e+09	-2.061230e+09	-2.066178e+09	-2.081783e+09	-2.108127e+09	-2.145345e+09	-2.193629e+09	-2.253228e+09	-2.324450e+09	-2.407661e+09	
-2.112813e+09	-2.075505e+09	-2.048903e+09	-2.032869e+09	-2.027321e+09	-2.032231e+09	-2.047624e+09	-2.073578e+09	-2.110228e+09	-2.157764e+09	-2.216429e+09	-2.286528e+09	-2.368420e+09	
-2.076042e+09	-2.039425e+09	-2.013328e+09	-1.997616e+09	-1.992209e+09	-1.997077e+09	-2.012247e+09	-2.037797e+09	-2.073858e+09	-2.120616e+09	-2.178313e+09	-2.247245e+09	-2.327770e+09	
-2.038116e+09	-2.002210e+09	-1.976633e+09	-1.961251e+09	-1.955986e+09	-1.960810e+09	-1.975749e+09	-2.000878e+09	-2.036329e+09	-2.082284e+09	-2.138979e+09	-2.206708e+09	-2.285819e+09	
-1.999132e+09	-1.963956e+09	-1.938911e+09	-1.923866e+09	-1.918746e+09	-1.923523e+09	-1.938222e+09	-1.962918e+09	-1.997740e+09	-2.042866e+09	-2.098530e+09	-2.165019e+09	-2.242675e+09	
-1.959188e+09	-1.924758e+09	-1.900256e+09	-1.885556e+09	-1.880582e+09	-1.885309e+09	-1.899760e+09	-1.924011e+09	-1.958186e+09	-2.002462e+09	-2.057067e+09	-2.122283e+09	-2.198446e+09	
-1.918382e+09	-1.884712e+09	-1.860763e+09	-1.846413e+09	-1.841588e+09	-1.846261e+09	-1.860458e+09	-1.884251e+09	-1.917764e+09	-1.961169e+09	-2.014691e+09	-2.078604e+09	-2.153239e+09	
-1.876808e+09	-1.843911e+09	-1.820525e+09	-1.806530e+09	-1.801853e+09	-1.806471e+09	-1.820407e+09	-1.843733e+09	-1.876569e+09	-1.919085e+09	-1.971500e+09	-2.034084e+09	-2.107161e+09	
-1.834561e+09	-1.802448e+09	-1.779632e+09	-1.765996e+09	-1.761470e+09	-1.766029e+09	-1.779698e+09	-1.802547e+09	-1.834694e+09	-1.876304e+09	-1.927593e+09	-1.988825e+09	-2.060316e+09	
-1.791736e+09	-1.760416e+09	-1.738176e+09	-1.724903e+09	-1.720527e+09	-1.725025e+09	-1.738422e+09	-1.760786e+09	-1.792232e+09	-1.832923e+09	-1.883068e+09	-1.942927e+09	-2.012808e+09	
-1.748424e+09	-1.717904e+09	-1.696246e+09	-1.683337e+09	-1.679112e+09	-1.683547e+09	-1.696667e+09	-1.718538e+09	-1.749274e+09	-1.789033e+09	-1.838021e+09	-1.896489e+09	-1.964740e+09	
-1.704715e+09	-1.675002e+09	-1.653929e+09	-1.641387e+09	-1.637312e+09	-1.641682e+09	-1.654520e+09	-1.675893e+09	-1.705911e+09	-1.744727e+09	-1.792544e+09	-1.849607e+09	-1.916210e+09	
-1.660698e+09	-1.631795e+09	-1.611310e+09	-1.599136e+09	-1.595210e+09	-1.599513e+09	-1.612067e+09	-1.632936e+09	-1.662228e+09	-1.700094e+09	-1.746730e+09	-1.802376e+09	-1.867318e+09	
-1.616459e+09	-1.588369e+09	-1.568473e+09	-1.556667e+09	-1.552891e+09	-1.557125e+09	-1.569390e+09	-1.589751e+09	-1.618313e+09	-1.655222e+09	-1.700669e+09	-1.754888e+09	-1.818159e+09	
-1.572082e+09	-1.544806e+09	-1.525499e+09	-1.514061e+09	-1.510433e+09	-1.514596e+09	-1.526571e+09	-1.546421e+09	-1.574248e+09	-1.610194e+09	-1.654447e+09	-1.707234e+09	-1.768826e+09	
-1.527648e+09	-1.501186e+09	-1.482468e+09	-1.471396e+09	-1.467915e+09	-1.472005e+09	-1.483688e+09	-1.503024e+09	-1.530114e+09	-1.565095e+09	-1.608150e+09	-1.659500e+09	-1.719411e+09	
-1.483236e+09	-1.457586e+09	-1.439455e+09	-1.428749e+09	-1.425412e+09	-1.429428e+09	-1.440817e+09	-1.459639e+09	-1.485989e+09	-1.520005e+09	-1.561861e+09	-1.611773e+09	-1.669999e+09	
-1.438923e+09	-1.414082e+09	-1.396534e+09	-1.386191e+09	-1.382998e+09	-1.386938e+09	-1.398032e+09	-1.416338e+09	-1.441950e+09	-1.475000e+09	-1.515657e+09	-1.564133e+09	-1.620677e+09	
-1.394782e+09	-1.370744e+09	-1.353777e+09	-1.343794e+09	-1.340741e+09	-1.344605e+09	-1.355404e+09	-1.373195e+09	-1.398069e+09	-1.430155e+09	-1.469617e+09	-1.516660e+09	-1.571527e+09	
-1.350882e+09	-1.327643e+09	-1.311252e+09	-1.301624e+09	-1.298711e+09	-1.302496e+09	-1.313000e+09	-1.330277e+09	-1.354416e+09	-1.385541e+09	-1.423813e+09	-1.469429e+09	-1.522625e+09	
-1.307292e+09	-1.284844e+09	-1.269023e+09	-1.259747e+09	-1.256970e+09	-1.260677e+09	-1.270886e+09	-1.287651e+09	-1.311058e+09	-1.341228e+09	-1.378316e+09	-1.422513e+09	-1.474048e+09	
-1.264076e+09	-1.242410e+09	-1.227152e+09	-1.218225e+09	-1.215581e+09	-1.219208e+09	-1.229124e+09	-1.245379e+09	-1.268059e+09	-1.297280e+09	-1.333192e+09	-1.375981e+09	-1.425867e+09	
-1.221293e+09	-1.200401e+09	-1.185700e+09	-1.177115e+09	-1.174602e+09	-1.178148e+09	-1.187772e+09	-1.203522e+09	-1.225479e+09	-1.253759e+09	-1.288505e+09	-1.329898e+09	-1.378150e+09	
-1.179003e+09	-1.158873e+09	-1.144721e+09	-1.136474e+09	-1.134089e+09	-1.137553e+09	-1.146886e+09	-1.162134e+09	-1.183377e+09	-1.210724e+09	-1.244316e+09	-1.284326e+09	-1.330962e+09	
-1.137258e+09	-1.117880e+09	-1.104268e+09	-1.096352e+09	-1.094092e+09	-1.097474e+09	-1.106518e+09	-1.121270e+09	-1.141805e+09	-1.168230e+09	-1.200681e+09	-1.239325e+09	-1.284362e+09	
-1.096111e+09	-1.077472e+09	-1.064391e+09	-1.056800e+09	-1.054660e+09	-1.057961e+09	-1.066719e+09	-1.080979e+09	-1.100815e+09	-1.126329e+09	-1.157653e+09	-1.194949e+09	-1.238408e+09	
-1.055607e+09	-1.037695e+09	-1.025135e+09	-1.017862e+09	-1.015840e+09	-1.019058e+09	-1.027533e+09	-1.041308e+09	-1.060454e+09	-1.085070e+09	-1.115283e+09	-1.151249e+09	-1.193153e+09	
-1.015792e+09	-9.985915e+08	-9.865421e+08	-9.795816e+08	-9.776738e+08	-9.808092e+08	-9.890037e+08	-1.002300e+09	-1.020766e+09	-1.044497e+09	-1.073616e+09	-1.108273e+09	-1.148647e+09	
-9.767050e+08	-9.602025e+08	-9.486529e+08	-9.419967e+08	-9.401995e+08	-9.432521e+08	-9.511701e+08	-9.639945e+08	-9.817913e+08	-1.004652e+09	-1.032696e+09	-1.066066e+09	-1.104935e+09	
-9.383836e+08	-9.225638e+08	-9.115028e+08	-9.051435e+08	-9.034531e+08	-9.064229e+08	-9.140682e+08	-9.264285e+08	-9.435675e+08	-9.655735e+08	-9.925603e+08	-1.024667e+09	-1.062059e+09	
-9.008615e+08	-8.857086e+08	-8.751244e+08	-8.690543e+08	-8.674669e+08	-8.703541e+08	-8.777308e+08	-8.896350e+08	-9.061281e+08	-9.272952e+08	-9.532454e+08	-9.841127e+08	-1.020056e+09	
-8.641686e+08	-8.496665e+08	-8.395470e+08	-8.337582e+08	-8.322700e+08	-8.350749e+08	-8.421872e+08	-8.536437e+08	-8.695035e+08	-8.898484e+08	-9.147833e+08	-9.444368e+08	-9.789619e+08	
-8.283319e+08	-8.144638e+08	-8.047968e+08	-7.992812e+08	-7.978884e+08	-8.006112e+08	-8.074638e+08	-8.184814e+08	-8.337210e+08	-8.532610e+08	-8.772023e+08	-9.056685e+08	-9.388062e+08	
-7.933750e+08	-7.801238e+08	-7.708967e+08	-7.656460e+08	-7.643446e+08	-7.669859e+08	-7.735835e+08	-7.841714e+08	-7.988042e+08	-8.175574e+08	-8.405277e+08	-8.678337e+08	-8.996161e+08	
-7.593180e+08	-7.466664e+08	-7.378663e+08	-7.328722e+08	-7.316585e+08	-7.342188e+08	-7.405663e+08	-7.507339e+08	-7.647739e+08	-7.827587e+08	-8.047812e+08	-8.309549e+08	-8.614148e+08	
-7.261780e+08	-7.141084e+08	-7.057223e+08	-7.009765e+08	-6.998465e+08	-7.023264e+08	-7.084291e+08	-7.181859e+08	-7.316474e+08	-7.488828e+08	-7.699811e+08	-7.950511e+08	-8.242222e+08	
-6.939691e+08	-6.824637e+08	-6.744785e+08	-6.699725e+08	-6.689223e+08	-6.713225e+08	-6.771856e+08	-6.865417e+08	-6.994392e+08	-7.159444e+08	-7.361427e+08	-7.601382e+08	-7.880546e+08	
-6.627022e+08	-6.517429e+08	-6.441455e+08	-6.398708e+08	-6.388966e+08	-6.412179e+08	-6.468468e+08	-6.558123e+08	-6.681606e+08	-6.839554e+08	-7.032782e+08	-7.262286e+08	-7.529251e+08	
-6.323853e+08	-6.219542e+08	-6.147313e+08	-6.106793e+08	-6.097773e+08	-6.120207e+08	-6.174210e+08	-6.260060e+08	-6.378202e+08	-6.529243e+08	-6.713964e+08	-6.933317e+08	-7.188433e+08	
-6.030236e+08	-5.931026e+08	-5.862409e+08	-5.824032e+08	-5.815697e+08	-5.837360e+08	-5.889133e+08	-5.971284e+08	-6.084236e+08	-6.228572e+08	-6.405036e+08	-6.614538e+08	-6.858159e+08	
-5.746195e+08	-5.651905e+08	-5.586769e+08	-5.550451e+08	-5.542763e+08	-5.563666e+08	-5.613267e+08	-5.691823e+08	-5.799738e+08	-5.937570e+08	-6.106029e+08	-6.305984e+08	-6.538466e+08	
-5.471730e+08	-5.382180e+08	-5.320393e+08	-5.286050e+08	-5.278973e+08	-5.299127e+08	-5.346614e+08	-5.421680e+08	-5.524713e+08	-5.656243e+08	-5.816949e+08	-6.007660e+08	-6.229359e+08	
-5.206813e+08	-5.121825e+08	-5.063257e+08	-5.030806e+08	-5.024304e+08	-5.043720e+08	-5.089152e+08	-5.160834e+08	-5.259138e+08	-5.384569e+08	-5.537775e+08	-5.719546e+08	-5.930819e+08	
-4.951393e+08	-4.870790e+08	-4.815311e+08	-4.784671e+08	-4.778711e+08	-4.797400e+08	-4.840836e+08	-4.909241e+08	-5.002969e+08	-5.122504e+08	-5.268461e+08	-5.441595e+08	-5.642797e+08	
-4.705399e+08	-4.629005e+08	-4.576488e+08	-4.547578e+08	-4.542125e+08	-4.560101e+08	-4.601599e+08	-4.666833e+08	-4.756140e+08	-4.869979e+08	-5.008939e+08	-5.173737e+08	-5.365221e+08	
-4.468736e+08	-4.396378e+08	-4.346697e+08	-4.319438e+08	-4.314459e+08	-4.331735e+08	-4.371355e+08	-4.433524e+08	-4.518561e+08	-4.626906e+08	-4.759118e+08	-4.915878e+08	-5.097995e+08	
-4.241289e+08	-4.172797e+08	-4.125829e+08	-4.100144e+08	-4.095607e+08	-4.112197e+08	-4.149998e+08	-4.209205e+08	-4.290125e+08	-4.393174e+08	-4.518884e+08	-4.667903e+08	-4.841000e+08	
-4.022926e+08	-3.958133e+08	-3.913757e+08	-3.889569e+08	-3.885444e+08	-3.901361e+08	-3.937402e+08	-3.993753e+08	-4.070705e+08	-4.168654e+08	-4.288106e+08	-4.429677e+08	-4.594097e+08	
-3.813496e+08	-3.752238e+08	-3.710336e+08	-3.687572e+08	-3.683829e+08	-3.699088e+08	-3.733428e+08	-3.787025e+08	-3.860157e+08	-3.953200e+08	-4.066635e+08	-4.201046e+08	-4.357127e+08	
-3.612834e+08	-3.554951e+08	-3.515406e+08	-3.493994e+08	-3.490605e+08	-3.505221e+08	-3.537917e+08	-3.588863e+08	-3.658321e+08	-3.746649e+08	-3.854304e+08	-3.981839e+08	-4.129914e+08	
-3.420758e+08	-3.366095e+08	-3.328794e+08	-3.308665e+08	-3.305602e+08	-3.319589e+08	-3.350700e+08	-3.399095e+08	-3.465023e+08	-3.548824e+08	-3.650931e+08	-3.771870e+08	-3.912265e+08	
-3.237076e+08	-3.185480e+08	-3.150314e+08	-3.131399e+08	-3.128636e+08	-3.142011e+08	-3.171594e+08	-3.217536e+08	-3.280075e+08	-3.359533e+08	-3.456320e+08	-3.570936e+08	-3.703971e+08	
-3.061582e+08	-3.012904e+08	-2.979768e+08	-2.962002e+08	-2.959514e+08	-2.972293e+08	-3.000403e+08	-3.043989e+08	-3.103277e+08	-3.178573e+08	-3.270264e+08	-3.378824e+08	-3.504813e+08	
-2.894059e+08	-2.848158e+08	-2.816947e+08	-2.800267e+08	-2.798031e+08	-2.810229e+08	-2.836921e+08	-2.878248e+08	-2.934420e+08	-3.005730e+08	-3.092543e+08	-3.195308e+08	-3.314556e+08	
-2.734284e+08	-2.691019e+08	-2.661635e+08	-2.645980e+08	-2.643974e+08	-2.655606e+08	-2.680936e+08	-2.720095e+08	-2.773285e+08	-2.840780e+08	-2.922928e+08	-3.020153e+08	-3.132957e+08	
-2.582022e+08	-2.541260e+08	-2.513607e+08	-2.498919e+08	-2.497121e+08	-2.508204e+08	-2.532225e+08	-2.569308e+08	-2.619644e+08	-2.683492e+08	-2.761182e+08	-2.853115e+08	-2.959765e+08	
-2.437034e+08	-2.398646e+08	-2.372632e+08	-2.358855e+08	-2.357246e+08	-2.367797e+08	-2.390561e+08	-2.425656e+08	-2.473263e+08	-2.533627e+08	-2.607061e+08	-2.693942e+08	-2.794719e+08	
-2.299076e+08	-2.262938e+08	-2.238474e+08	-2.225555e+08	-2.224117e+08	-2.234151e+08	-2.255709e+08	-2.288902e+08	-2.333903e+08	-2.390942e+08	-2.460314e+08	-2.542376e+08	-2.637553e+08	
