-2.299225e-01	-1.325613e-01	-1.627948e-02	1.101651e-01	2.382502e-01	3.594917e-01	4.652467e-01	
-2.534617e-01	-1.352021e-01	5.549915e-03	1.585891e-01	3.139950e-01	4.619022e-01	5.922714e-01	
-2.835806e-01	-1.336115e-01	4.431895e-02	2.378270e-01	4.348901e-01	6.235680e-01	7.917262e-01	
-3.259098e-01	-1.212948e-01	1.208007e-01	3.842644e-01	6.534787e-01	9.129598e-01	1.146999e+00	
-3.990039e-01	-7.494951e-02	3.075999e-01	7.244250e-01	1.152101e+00	1.567455e+00	1.947028e+00	
-6.366821e-01	1.808569e-01	1.144454e+00	2.196515e+00	3.281498e+00	4.344622e+00	5.330603e+00	
2.469283e-01	-1.057988e+00	-2.595129e+00	-4.278762e+00	-6.026553e+00	-7.757652e+00	-9.390831e+00	
-2.069431e-01	-5.405704e-01	-9.339353e-01	-1.366961e+00	-1.820488e+00	-2.275835e+00	-2.714362e+00	
-3.187824e-01	-4.943456e-01	-7.020730e-01	-9.326131e-01	-1.177143e+00	-1.427164e+00	-1.674306e+00	
-4.032905e-01	-5.098314e-01	-6.369753e-01	-7.800868e-01	-9.349005e-01	-1.097422e+00	-1.263838e+00	
-4.921890e-01	-5.561336e-01	-6.340521e-01	-7.242474e-01	-8.253066e-01	-9.360691e-01	-1.055600e+00	
-6.007526e-01	-6.316542e-01	-6.719431e-01	-7.222263e-01	-7.833418e-01	-8.563795e-01	-9.427060e-01	
-7.468829e-01	-7.465481e-01	-7.518870e-01	-7.657059e-01	-7.910075e-01	-8.310608e-01	-8.894779e-01	
-9.628968e-01	-9.267021e-01	-8.926197e-01	-8.659992e-01	-8.523625e-01	-8.575333e-01	-8.877719e-01	
-1.323691e+00	-1.236715e+00	-1.147621e+00	-1.065374e+00	-9.990963e-01	-9.582812e-01	-9.530137e-01	
-2.061235e+00	-1.880046e+00	-1.689919e+00	-1.506534e+00	-1.345725e+00	-1.223850e+00	-1.158174e+00	
-4.449971e+00	-3.978245e+00	-3.478315e+00	-2.986558e+00	-2.539544e+00	-2.174879e+00	-1.932083e+00	
3.599323e+01	3.163213e+01	2.698992e+01	2.237439e+01	1.809396e+01	1.446484e+01	1.181834e+01	
3.651836e+00	3.161997e+00	2.639712e+00	2.117056e+00	1.626099e+00	1.199645e+00	8.719972e-01	
1.943202e+00	1.660586e+00	1.359209e+00	1.056376e+00	7.693559e-01	5.157858e-01	3.140786e-01	
1.331325e+00	1.124375e+00	9.038720e-01	6.817119e-01	4.697541e-01	2.800945e-01	1.253464e-01	
1.015950e+00	8.488978e-01	6.711672e-01	4.917955e-01	3.197825e-01	1.642990e-01	3.489905e-02	
8.230486e-01	6.809977e-01	5.301576e-01	3.777665e-01	2.310272e-01	9.727360e-02	-1.585917e-02	
6.924815e-01	5.677734e-01	4.356495e-01	3.020937e-01	1.730572e-01	5.459618e-02	-4.698802e-02	
5.979233e-01	4.860845e-01	3.678956e-01	2.484048e-01	1.326302e-01	2.567629e-02	-6.714784e-02	
5.260208e-01	4.242038e-01	3.169028e-01	2.084326e-01	1.030809e-01	5.208251e-03	-8.065171e-02	
4.692745e-01	3.755526e-01	2.770748e-01	1.775597e-01	8.070188e-02	-9.742013e-03	-8.986677e-02	
4.231439e-01	3.361533e-01	2.450352e-01	1.530091e-01	6.327404e-02	-2.091806e-02	-9.618658e-02	
3.847157e-01	3.034575e-01	2.186259e-01	1.330130e-01	4.939280e-02	-2.941411e-02	-1.004757e-01	
3.520313e-01	2.757553e-01	1.964033e-01	1.163934e-01	3.812876e-02	-3.594680e-02	-1.032925e-01	
3.237223e-01	2.518544e-01	1.773637e-01	1.023359e-01	2.884446e-02	-4.100154e-02	-1.050084e-01	
2.988001e-01	2.308955e-01	1.607870e-01	9.025968e-02	2.108954e-02	-4.491608e-02	-1.058764e-01	
2.765293e-01	2.122415e-01	1.461412e-01	7.973883e-02	1.453781e-02	-4.793035e-02	-1.060709e-01	
2.563477e-01	1.954069e-01	1.330238e-01	7.045374e-02	8.948006e-03	-5.021746e-02	-1.057125e-01	
2.378144e-01	1.800125e-01	1.211220e-01	6.215912e-02	4.138472e-03	-5.190342e-02	-1.048842e-01	
2.205740e-01	1.657544e-01	1.101876e-01	5.466284e-02	-2.963231e-05	-5.308018e-02	-1.036412e-01	
2.043325e-01	1.523827e-01	1.000184e-01	4.781123e-02	-3.663753e-03	-5.381426e-02	-1.020174e-01	
1.888389e-01	1.396858e-01	9.044563e-02	4.147879e-02	-6.847865e-03	-5.415256e-02	-1.000299e-01	
1.738721e-01	1.274790e-01	8.132393e-02	3.556062e-02	-9.648062e-03	-5.412629e-02	-9.768137e-02	
1.592297e-01	1.155950e-01	7.252432e-02	2.996676e-02	-1.211655e-02	-5.375343e-02	-9.496139e-02	
1.447193e-01	1.038766e-01	6.392796e-02	2.461778e-02	-1.429451e-02	-5.304021e-02	-9.184683e-02	
1.301498e-01	9.216962e-02	5.542085e-02	1.944107e-02	-1.621417e-02	-5.198174e-02	-8.830116e-02	
1.153228e-01	8.031580e-02	4.688872e-02	1.436763e-02	-1.790024e-02	-5.056172e-02	-8.427285e-02	
1.000233e-01	6.814561e-02	3.821170e-02	9.328921e-03	-1.937085e-02	-4.875145e-02	-7.969255e-02	
8.400831e-02	5.546927e-02	2.925823e-02	4.253600e-03	-2.063810e-02	-4.650772e-02	-7.446879e-02	
6.699227e-02	4.206547e-02	1.987738e-02	-9.363769e-04	-2.170819e-02	-4.376944e-02	-6.848144e-02	
4.862695e-02	2.766609e-02	9.888691e-03	-6.330624e-03	-2.258104e-02	-4.045241e-02	-6.157220e-02	
2.847307e-02	1.193441e-02	-9.321919e-04	-1.203701e-02	-2.324941e-02	-3.644122e-02	-5.353015e-02	
5.957829e-03	-5.567127e-03	-1.287471e-02	-1.819133e-02	-2.369719e-02	-3.157683e-02	-4.406983e-02	
-1.969087e-02	-2.542693e-02	-2.632609e-02	-2.497207e-02	-2.389634e-02	-2.563680e-02	-3.279658e-02	
-4.955054e-02	-4.846487e-02	-4.182396e-02	-3.262400e-02	-2.380185e-02	-1.830311e-02	-1.915038e-02	
-8.518366e-02	-7.586855e-02	-6.014530e-02	-4.149793e-02	-2.334273e-02	-9.107373e-03	-2.310311e-03	
-1.289581e-01	-1.094365e-01	-8.246501e-02	-5.212156e-02	-2.240601e-02	2.667234e-03	1.897627e-02	
-1.846572e-01	-1.520413e-01	-1.106579e-01	-6.533410e-02	-2.080572e-02	1.817301e-02	4.671935e-02	
-2.587416e-01	-2.085868e-01	-1.479228e-01	-8.256463e-02	-1.821885e-02	3.938460e-02	8.435968e-02	
-3.632477e-01	-2.882081e-01	-2.002166e-01	-1.064714e-01	-1.403789e-02	6.998825e-02	1.383167e-01	
-5.234905e-01	-4.101167e-01	-2.800649e-01	-1.426406e-01	-6.978717e-03	1.177451e-01	2.221018e-01	
-8.034022e-01	-6.228283e-01	-4.190972e-01	-2.051746e-01	6.209292e-03	2.022652e-01	3.698493e-01	
-1.424687e+00	-1.094584e+00	-7.269925e-01	-3.429688e-01	3.680960e-02	3.915666e-01	6.999477e-01	
-4.038161e+00	-3.078108e+00	-2.020415e+00	-9.200839e-01	1.688644e-01	1.192147e+00	2.093962e+00	
7.104997e+00	5.377599e+00	3.491604e+00	1.536598e+00	-3.994273e-01	-2.228036e+00	-3.858310e+00	
2.088366e+00	1.570449e+00	1.009358e+00	4.295441e-01	-1.449754e-01	-6.900590e-01	-1.180885e+00	
1.285706e+00	9.610757e-01	6.117794e-01	2.518204e-01	-1.050436e-01	-4.449829e-01	-7.537770e-01	
9.562579e-01	7.108026e-01	4.483065e-01	1.784673e-01	-8.918630e-02	-3.450746e-01	-5.793465e-01	
7.758570e-01	5.736367e-01	3.585738e-01	1.379943e-01	-8.090231e-02	-2.908777e-01	-4.844874e-01	
6.613661e-01	4.864886e-01	3.014519e-01	1.120654e-01	-7.596132e-02	-2.568869e-01	-4.248063e-01	
5.817673e-01	4.258199e-01	2.615951e-01	9.383822e-02	-7.278643e-02	-2.335883e-01	-3.837426e-01	
5.228481e-01	3.808445e-01	2.319712e-01	8.017692e-02	-7.065627e-02	-2.166241e-01	-3.537101e-01	
4.771729e-01	3.459196e-01	2.089007e-01	6.944001e-02	-6.919451e-02	-2.037157e-01	-3.307416e-01	
4.404700e-01	3.178029e-01	1.902693e-01	6.068377e-02	-6.818590e-02	-1.935553e-01	-3.125595e-01	
4.101066e-01	2.944959e-01	1.747733e-01	5.332586e-02	-6.749868e-02	-1.853381e-01	-2.977615e-01	
3.843681e-01	2.746967e-01	1.615632e-01	4.698636e-02	-6.704790e-02	-1.785409e-01	-2.854357e-01	
3.620860e-01	2.575180e-01	1.500597e-01	4.140566e-02	-6.677658e-02	-1.728085e-01	-2.749622e-01	
3.424329e-01	2.423311e-01	1.398520e-01	3.639928e-02	-6.664524e-02	-1.678903e-01	-2.659035e-01	
3.248026e-01	2.286750e-01	1.306385e-01	3.183129e-02	-6.662590e-02	-1.636040e-01	-2.579403e-01	
3.087365e-01	2.162008e-01	1.221908e-01	2.759812e-02	-6.669840e-02	-1.598130e-01	-2.508331e-01	
2.938770e-01	2.046361e-01	1.143299e-01	2.361814e-02	-6.684809e-02	-1.564120e-01	-2.443966e-01	
2.799362e-01	1.937610e-01	1.069110e-01	1.982472e-02	-6.706433e-02	-1.533179e-01	-2.384836e-01	
2.666741e-01	1.833920e-01	9.981302e-02	1.616137e-02	-6.733956e-02	-1.504629e-01	-2.329736e-01	
2.538834e-01	1.733702e-01	9.293021e-02	1.257816e-02	-6.766862e-02	-1.477903e-01	-2.277647e-01	
