4.465782e+02	3.074651e+02	1.683331e+02	2.919059e+01	-1.099543e+02	-2.490934e+02	-3.882184e+02	
3.999202e+02	2.753380e+02	1.507373e+02	2.612620e+01	-9.848735e+01	-2.230952e+02	-3.476894e+02	
3.506917e+02	2.414896e+02	1.322695e+02	2.303915e+01	-8.619355e+01	-1.954208e+02	-3.046349e+02	
2.992768e+02	2.061803e+02	1.130665e+02	1.994287e+01	-7.318315e+01	-1.663041e+02	-2.594125e+02	
2.460598e+02	1.696708e+02	9.326544e+01	1.685066e+01	-5.956649e+01	-1.359790e+02	-2.123797e+02	
1.914229e+02	1.322204e+02	7.300240e+01	1.377558e+01	-4.545357e+01	-1.046785e+02	-1.638927e+02	
1.357452e+02	9.408583e+01	5.241227e+01	1.073048e+01	-3.095361e+01	-7.263402e+01	-1.143048e+02	
7.940065e+01	5.552078e+01	3.162810e+01	7.727883e+00	-1.617456e+01	-4.007395e+01	-6.396497e+01	
2.275687e+01	1.677434e+01	1.078052e+01	4.779984e+00	-1.222726e+00	-7.223045e+00	-1.321641e+01	
-3.382651e+01	-2.190981e+01	-1.000270e+01	1.898572e+00	1.379775e+01	2.569858e+01	3.760481e+01	
-8.999920e+01	-6.029435e+01	-3.059724e+01	-9.049967e-01	2.878523e+01	5.847632e+01	8.817113e+01	
-1.454216e+02	-9.814928e+01	-5.088265e+01	-3.619850e+00	4.364103e+01	9.090191e+01	1.381647e+02	
-1.997663e+02	-1.352528e+02	-7.074285e+01	-6.235637e+00	5.826976e+01	1.227742e+02	1.872787e+02	
-2.527189e+02	-1.713921e+02	-9.006655e+01	-8.742563e+00	7.257972e+01	1.539001e+02	2.352185e+02	
-3.039797e+02	-2.063642e+02	-1.087477e+02	-1.113143e+01	8.648322e+01	1.840950e+02	2.817026e+02	
-3.532643e+02	-2.399768e+02	-1.266857e+02	-1.339367e+01	9.989693e+01	2.131836e+02	3.264639e+02	
-4.003050e+02	-2.720486e+02	-1.437862e+02	-1.552136e+01	1.127421e+02	2.410006e+02	3.692504e+02	
-4.448515e+02	-3.024105e+02	-1.599608e+02	-1.750727e+01	1.249450e+02	2.673912e+02	4.098263e+02	
-4.866720e+02	-3.309056e+02	-1.751279e+02	-1.934489e+01	1.364370e+02	2.922117e+02	4.479728e+02	
-5.255534e+02	-3.573901e+02	-1.892126e+02	-2.102841e+01	1.471549e+02	3.153297e+02	4.834886e+02	
-5.613028e+02	-3.817336e+02	-2.021473e+02	-2.255279e+01	1.570409e+02	3.366250e+02	5.161906e+02	
-5.937474e+02	-4.038193e+02	-2.138714e+02	-2.391374e+01	1.660433e+02	3.559895e+02	5.459147e+02	
-6.227351e+02	-4.235449e+02	-2.243319e+02	-2.510774e+01	1.741160e+02	3.733277e+02	5.725158e+02	
-6.481353e+02	-4.408222e+02	-2.334835e+02	-2.613206e+01	1.812191e+02	3.885570e+02	5.958688e+02	
-6.698386e+02	-4.555778e+02	-2.412884e+02	-2.698476e+01	1.873187e+02	4.016078e+02	6.158681e+02	
-6.877574e+02	-4.677526e+02	-2.477165e+02	-2.766466e+01	1.923872e+02	4.124235e+02	6.324285e+02	
-7.018258e+02	-4.773028e+02	-2.527457e+02	-2.817139e+01	1.964031e+02	4.209609e+02	6.454849e+02	
-7.119997e+02	-4.841991e+02	-2.563615e+02	-2.850535e+01	1.993512e+02	4.271898e+02	6.549922e+02	
-7.182566e+02	-4.884267e+02	-2.585572e+02	-2.866771e+01	2.012223e+02	4.310933e+02	6.609257e+02	
-7.205955e+02	-4.899857e+02	-2.593338e+02	-2.866040e+01	2.020136e+02	4.326675e+02	6.632806e+02	
-7.190366e+02	-4.888904e+02	-2.586996e+02	-2.848610e+01	2.017282e+02	4.319214e+02	6.620715e+02	
-7.136207e+02	-4.851693e+02	-2.566707e+02	-2.814821e+01	2.003752e+02	4.288765e+02	6.573327e+02	
-7.044093e+02	-4.788644e+02	-2.532702e+02	-2.765085e+01	1.979695e+02	4.235669e+02	6.491170e+02	
-6.914831e+02	-4.700313e+02	-2.485282e+02	-2.699879e+01	1.945318e+02	4.160384e+02	6.374960e+02	
-6.749424e+02	-4.587387e+02	-2.424818e+02	-2.619750e+01	1.900881e+02	4.063488e+02	6.225589e+02	
-6.549056e+02	-4.450676e+02	-2.351744e+02	-2.525304e+01	1.846697e+02	3.945670e+02	6.044119e+02	
-6.315089e+02	-4.291108e+02	-2.266560e+02	-2.417208e+01	1.783133e+02	3.807725e+02	5.831779e+02	
-6.049050e+02	-4.109727e+02	-2.169822e+02	-2.296186e+01	1.710600e+02	3.650551e+02	5.589951e+02	
-5.752626e+02	-3.907681e+02	-2.062144e+02	-2.163013e+01	1.629557e+02	3.475143e+02	5.320167e+02	
-5.427649e+02	-3.686222e+02	-1.944192e+02	-2.018514e+01	1.540506e+02	3.282585e+02	5.024094e+02	
-5.076091e+02	-3.446692e+02	-1.816681e+02	-1.863558e+01	1.443986e+02	3.074048e+02	4.703531e+02	
-4.700049e+02	-3.190519e+02	-1.680371e+02	-1.699054e+01	1.340577e+02	2.850776e+02	4.360392e+02	
-4.301734e+02	-2.919208e+02	-1.536061e+02	-1.525949e+01	1.230889e+02	2.614087e+02	3.996698e+02	
-3.883458e+02	-2.634335e+02	-1.384588e+02	-1.345219e+01	1.115562e+02	2.365359e+02	3.614567e+02	
-3.447625e+02	-2.337534e+02	-1.226820e+02	-1.157869e+01	9.952632e+01	2.106027e+02	3.216202e+02	
-2.996715e+02	-2.030493e+02	-1.063652e+02	-9.649254e+00	8.706830e+01	1.837573e+02	2.803877e+02	
