-2.297905e+00	-2.152195e+00	-2.051162e+00	-1.992133e+00	-1.973411e+00	-1.994231e+00	-2.054748e+00	
-4.979410e+00	-4.538623e+00	-4.191519e+00	-3.932727e+00	-3.758920e+00	-3.668747e+00	-3.662798e+00	
-8.195265e+00	-7.406443e+00	-6.770122e+00	-6.277674e+00	-5.923809e+00	-5.706455e+00	-5.626707e+00	
-1.289775e+01	-1.160634e+01	-1.055347e+01	-9.725753e+00	-9.115003e+00	-8.718079e+00	-8.536799e+00	
-2.179605e+01	-1.956118e+01	-1.772774e+01	-1.627326e+01	-1.518408e+01	-1.445500e+01	-1.408921e+01	
-4.950803e+01	-4.434740e+01	-4.009548e+01	-3.670159e+01	-3.413494e+01	-3.238393e+01	-3.145592e+01	
4.129963e+02	3.694029e+02	3.333677e+02	3.044698e+02	2.824543e+02	2.672255e+02	2.588458e+02	
4.262082e+01	3.807572e+01	3.430849e+01	3.127589e+01	2.895174e+01	2.732629e+01	2.640603e+01	
2.283282e+01	2.037635e+01	1.833550e+01	1.668719e+01	1.541747e+01	1.452117e+01	1.400179e+01	
1.562353e+01	1.392928e+01	1.251866e+01	1.137596e+01	1.049166e+01	9.862264e+00	9.490167e+00	
1.182953e+01	1.053718e+01	9.459003e+00	8.583142e+00	7.902432e+00	7.414237e+00	7.120390e+00	
9.455123e+00	8.414787e+00	7.545154e+00	6.836782e+00	6.283969e+00	5.884625e+00	5.640220e+00	
7.808827e+00	6.943566e+00	6.218864e+00	5.626953e+00	5.163147e+00	4.825731e+00	4.615925e+00	
6.586841e+00	5.851773e+00	5.234887e+00	4.729658e+00	4.332150e+00	4.040930e+00	3.857029e+00	
5.634319e+00	5.000913e+00	4.468244e+00	4.030755e+00	3.685097e+00	3.430053e+00	3.266508e+00	
4.863789e+00	4.312757e+00	3.848348e+00	3.465788e+00	3.162202e+00	2.936548e+00	2.789594e+00	
4.221934e+00	3.739627e+00	3.332184e+00	2.995483e+00	2.727043e+00	2.525970e+00	2.392932e+00	
3.674283e+00	3.250700e+00	2.891947e+00	2.594457e+00	2.356088e+00	2.176068e+00	2.054980e+00	
3.197467e+00	2.825085e+00	2.508793e+00	2.245513e+00	2.033392e+00	1.871768e+00	1.761151e+00	
2.775003e+00	2.448046e+00	2.169437e+00	1.936526e+00	1.747720e+00	1.602453e+00	1.501168e+00	
2.394863e+00	2.108834e+00	1.864186e+00	1.658654e+00	1.490880e+00	1.360383e+00	1.267547e+00	
2.047995e+00	1.799362e+00	1.585752e+00	1.405252e+00	1.256717e+00	1.139744e+00	1.054664e+00	
1.727396e+00	1.513373e+00	1.328495e+00	1.171177e+00	1.040470e+00	9.360430e-01	8.581770e-01	
1.427490e+00	1.245886e+00	1.087932e+00	9.523433e-01	8.383574e-01	7.457117e-01	6.746389e-01	
1.143716e+00	9.928310e-01	8.603942e-01	7.454110e-01	6.472917e-01	5.658380e-01	5.012384e-01	
8.722285e-01	7.507749e-01	6.427950e-01	5.475695e-01	4.646750e-01	3.939748e-01	3.356147e-01	
6.096815e-01	5.167340e-01	4.324503e-01	3.563775e-01	2.882534e-01	2.280002e-01	1.757229e-01	
3.530612e-01	2.880210e-01	2.269449e-01	1.696402e-01	1.160021e-01	6.601057e-02	1.973047e-02	
9.954724e-02	6.212332e-02	2.402241e-02	-1.469108e-02	-5.396678e-02	-9.376736e-02	-1.340677e-01	
-1.536077e-01	-1.634054e-01	-1.785124e-01	-1.986077e-01	-2.234860e-01	-2.530528e-01	-2.873226e-01	
-4.091949e-01	-3.910488e-01	-3.828864e-01	-3.841277e-01	-3.944108e-01	-4.135839e-01	-4.417012e-01	
-6.701715e-01	-6.234370e-01	-5.914560e-01	-5.733844e-01	-5.687007e-01	-5.771942e-01	-5.989600e-01	
-9.398015e-01	-8.634711e-01	-8.068189e-01	-7.687279e-01	-7.485118e-01	-7.458991e-01	-7.610271e-01	
-1.221829e+00	-1.114478e+00	-1.031952e+00	-9.728489e-01	-9.363109e-01	-9.220026e-01	-9.301052e-01	
-1.520705e+00	-1.380410e+00	-1.270391e+00	-1.188943e+00	-1.135026e+00	-1.108237e+00	-1.108804e+00	
-1.841905e+00	-1.666130e+00	-1.526483e+00	-1.420935e+00	-1.348250e+00	-1.307954e+00	-1.300324e+00	
-2.192376e+00	-1.977805e+00	-1.805741e+00	-1.673804e+00	-1.580542e+00	-1.525403e+00	-1.508719e+00	
-2.581218e+00	-2.323511e+00	-2.115385e+00	-1.954065e+00	-1.837864e+00	-1.766141e+00	-1.739290e+00	
-3.020729e+00	-2.714166e+00	-2.465169e+00	-2.270522e+00	-2.128270e+00	-2.037675e+00	-1.999196e+00	
-3.528105e+00	-3.165028e+00	-2.868728e+00	-2.635479e+00	-2.463017e+00	-2.350490e+00	-2.298438e+00	
-4.128308e+00	-3.698250e+00	-3.345856e+00	-3.066796e+00	-2.858443e+00	-2.719809e+00	-2.651526e+00	
-4.859190e+00	-4.347423e+00	-3.926565e+00	-3.591553e+00	-3.339316e+00	-3.168704e+00	-3.080460e+00	
-5.781258e+00	-5.166239e+00	-4.658827e+00	-4.253033e+00	-3.945227e+00	-3.734053e+00	-3.620396e+00	
-6.997851e+00	-6.246399e+00	-5.624570e+00	-5.125154e+00	-4.743785e+00	-4.478833e+00	-4.331373e+00	
-8.701515e+00	-7.758765e+00	-6.976446e+00	-6.345644e+00	-5.860958e+00	-5.520381e+00	-5.325248e+00	
-1.129723e+01	-1.006270e+01	-9.035522e+00	-8.204174e+00	-7.561689e+00	-7.105480e+00	-6.837282e+00	
-1.580777e+01	-1.406579e+01	-1.261264e+01	-1.143231e+01	-1.051508e+01	-9.857373e+00	-9.461611e+00	
-2.577992e+01	-2.291532e+01	-2.051967e+01	-1.856695e+01	-1.704145e+01	-1.593733e+01	-1.525857e+01	
-6.762313e+01	-6.004619e+01	-5.369378e+01	-4.849802e+01	-4.441788e+01	-4.143823e+01	-3.956944e+01	
1.106093e+02	9.811084e+01	8.760605e+01	7.898446e+01	7.217935e+01	6.716613e+01	6.396182e+01	
3.032000e+01	2.686419e+01	2.395226e+01	2.155408e+01	1.965147e+01	1.823776e+01	1.731761e+01	
1.744460e+01	1.543842e+01	1.374357e+01	1.234284e+01	1.122582e+01	1.038870e+01	9.834175e+00	
1.213910e+01	1.072992e+01	9.536227e+00	8.546115e+00	7.752394e+00	7.152433e+00	6.748098e+00	
9.217552e+00	8.136858e+00	7.218855e+00	6.454557e+00	5.838543e+00	5.368834e+00	5.046847e+00	
7.349909e+00	6.478997e+00	5.737005e+00	5.116818e+00	4.614146e+00	4.227428e+00	3.957793e+00	
6.039917e+00	5.315974e+00	4.697249e+00	4.177940e+00	3.754551e+00	3.425813e+00	3.192654e+00	
5.060164e+00	4.445991e+00	3.919295e+00	3.475258e+00	3.110979e+00	2.825407e+00	2.619320e+00	
4.291653e+00	3.763450e+00	3.308800e+00	2.923653e+00	2.605577e+00	2.353692e+00	2.168657e+00	
3.665988e+00	3.207662e+00	2.811539e+00	2.474202e+00	2.193596e+00	1.968985e+00	1.800928e+00	
3.140990e+00	2.741193e+00	2.394070e+00	2.096730e+00	1.847438e+00	1.645575e+00	1.491622e+00	
2.689154e+00	2.339638e+00	2.034585e+00	1.771560e+00	1.549103e+00	1.366697e+00	1.224752e+00	
2.291703e+00	1.986332e+00	1.718194e+00	1.485256e+00	1.286300e+00	1.120898e+00	9.893996e-01	
1.935302e+00	1.669441e+00	1.434323e+00	1.228276e+00	1.050299e+00	9.000447e-01	7.778080e-01	
1.610139e+00	1.380255e+00	1.175189e+00	9.935944e-01	8.346718e-01	6.981466e-01	5.842636e-01	
1.308746e+00	1.112146e+00	9.348649e-01	7.758629e-01	6.345235e-01	5.106407e-01	4.044130e-01	
1.025244e+00	8.598941e-01	7.086870e-01	5.708688e-01	4.459973e-01	3.339308e-01	2.348240e-01	
7.548406e-01	6.192451e-01	4.928499e-01	3.751755e-01	2.659458e-01	1.650805e-01	7.269263e-02	
4.934795e-01	3.865953e-01	2.841302e-01	1.858703e-01	9.169987e-02	1.598187e-03	-8.436168e-02	
2.375802e-01	1.587635e-01	7.968112e-02	3.791419e-04	-7.910069e-02	-1.587207e-01	-2.384472e-01	
