-1.277939e+00	-1.364171e+00	-1.489627e+00	-1.653806e+00	-1.857105e+00	-2.100832e+00	-2.387229e+00	
-1.062830e+00	-1.142540e+00	-1.255506e+00	-1.401305e+00	-1.580276e+00	-1.793528e+00	-2.042966e+00	
-8.644057e-01	-9.379979e-01	-1.039338e+00	-1.168074e+00	-1.324490e+00	-1.509515e+00	-1.724737e+00	
-6.791649e-01	-7.469503e-01	-8.373382e-01	-9.500433e-01	-1.085299e+00	-1.243860e+00	-1.427024e+00	
-5.042536e-01	-5.664652e-01	-6.464180e-01	-7.438889e-01	-8.590611e-01	-9.925287e-01	-1.145310e+00	
-3.372775e-01	-3.940800e-01	-4.639799e-01	-5.468125e-01	-6.427136e-01	-7.521219e-01	-8.757898e-01	
-1.761652e-01	-2.276615e-01	-2.877706e-01	-3.563844e-01	-4.335921e-01	-5.196821e-01	-6.151492e-01	
-1.906269e-02	-6.529717e-02	-1.157677e-01	-1.704209e-01	-2.293000e-01	-2.925466e-01	-3.604036e-01	
1.357528e-01	9.479272e-02	5.391392e-02	1.311630e-02	-2.759816e-02	-6.822550e-02	-1.087598e-01	
2.899467e-01	2.543320e-01	2.231032e-01	1.962072e-01	1.736915e-01	1.557054e-01	1.425031e-01	
4.451985e-01	4.150617e-01	3.936503e-01	3.808579e-01	3.767782e-01	3.817071e-01	3.961496e-01	
6.032751e-01	5.788168e-01	5.675081e-01	5.691886e-01	5.839990e-01	6.123854e-01	6.551085e-01	
7.661141e-01	7.476125e-01	7.468243e-01	7.635335e-01	7.979300e-01	8.506145e-01	9.226118e-01	
9.359266e-01	9.237508e-01	9.340551e-01	9.665651e-01	1.021522e+00	1.099689e+00	1.202367e+00	
1.115330e+00	1.109960e+00	1.132114e+00	1.181456e+00	1.258283e+00	1.363527e+00	1.498782e+00	
1.307532e+00	1.309587e+00	1.344578e+00	1.412103e+00	1.512518e+00	1.646940e+00	1.817277e+00	
1.516596e+00	1.526872e+00	1.575980e+00	1.663448e+00	1.789695e+00	1.956040e+00	2.164730e+00	
1.747830e+00	1.767357e+00	1.832250e+00	1.941957e+00	2.096967e+00	2.298823e+00	2.550151e+00	
2.008404e+00	2.038531e+00	2.121399e+00	2.256366e+00	2.444002e+00	2.686100e+00	2.985715e+00	
2.308329e+00	2.350854e+00	2.454621e+00	2.618886e+00	2.844313e+00	3.132982e+00	3.488443e+00	
2.662135e+00	2.719505e+00	2.848161e+00	3.047240e+00	3.317513e+00	3.661405e+00	4.083047e+00	
3.091843e+00	3.167494e+00	3.326649e+00	3.568298e+00	3.893346e+00	4.304632e+00	4.806998e+00	
3.632648e+00	3.731597e+00	3.929449e+00	4.225009e+00	4.619348e+00	5.115830e+00	5.720192e+00	
4.344647e+00	4.474616e+00	4.723787e+00	5.090719e+00	5.576706e+00	6.185803e+00	6.924924e+00	
5.339812e+00	5.513560e+00	5.834913e+00	6.302089e+00	6.916690e+00	7.683739e+00	8.611798e+00	
6.853638e+00	7.094523e+00	7.526261e+00	8.146550e+00	8.957459e+00	9.965487e+00	1.118170e+01	
9.480851e+00	9.839003e+00	1.046312e+01	1.135000e+01	1.250252e+01	1.392974e+01	1.564708e+01	
1.528383e+01	1.590222e+01	1.695258e+01	1.842969e+01	2.033825e+01	2.269297e+01	2.551890e+01	
3.961912e+01	4.133201e+01	4.417324e+01	4.812923e+01	5.321222e+01	5.946063e+01	6.693992e+01	
-6.401476e+01	-6.696808e+01	-7.175906e+01	-7.836555e+01	-8.680751e+01	-9.714750e+01	-1.094921e+02	
-1.732397e+01	-1.817642e+01	-1.953035e+01	-2.137971e+01	-2.372995e+01	-2.659813e+01	-3.001336e+01	
-9.832875e+00	-1.034909e+01	-1.115246e+01	-1.223953e+01	-1.361343e+01	-1.528391e+01	-1.726764e+01	
-6.743512e+00	-7.121634e+00	-7.698579e+00	-8.471949e+00	-9.443901e+00	-1.062120e+01	-1.201538e+01	
-5.040360e+00	-5.342796e+00	-5.795389e+00	-6.396326e+00	-7.147236e+00	-8.053227e+00	-9.123008e+00	
-3.950020e+00	-4.204360e+00	-4.577730e+00	-5.068690e+00	-5.678531e+00	-6.411301e+00	-7.273903e+00	
-3.183925e+00	-3.404771e+00	-3.722799e+00	-4.136833e+00	-4.647924e+00	-5.259377e+00	-5.976826e+00	
-2.609832e+00	-2.805835e+00	-3.082666e+00	-3.439348e+00	-3.876754e+00	-4.397630e+00	-5.006661e+00	
-2.158541e+00	-2.335235e+00	-2.579922e+00	-2.891777e+00	-3.271532e+00	-3.721497e+00	-4.245611e+00	
-1.790273e+00	-1.951407e+00	-2.170074e+00	-2.445574e+00	-2.778526e+00	-3.170883e+00	-3.625975e+00	
-1.480493e+00	-1.628713e+00	-1.825680e+00	-2.070800e+00	-2.364597e+00	-2.708721e+00	-3.105996e+00	
-1.213199e+00	-1.350431e+00	-1.528842e+00	-1.747929e+00	-2.008132e+00	-2.310845e+00	-2.658448e+00	
-9.774627e-01	-1.105144e+00	-1.267341e+00	-1.463631e+00	-1.694380e+00	-1.960753e+00	-2.264744e+00	
-7.655186e-01	-8.847401e-01	-1.032497e+00	-1.208437e+00	-1.412859e+00	-1.646727e+00	-1.911685e+00	
-5.716483e-01	-6.832464e-01	-8.179182e-01	-9.753758e-01	-1.155860e+00	-1.360144e+00	-1.589558e+00	
-3.914946e-01	-4.961131e-01	-6.187380e-01	-7.591419e-01	-9.175090e-01	-1.094441e+00	-1.290970e+00	
-2.216227e-01	-3.197547e-01	-4.311227e-01	-5.555556e-01	-6.931850e-01	-8.444488e-01	-1.010102e+00	
-5.922651e-02	-1.512438e-01	-2.519432e-01	-3.612075e-01	-4.791180e-01	-6.059563e-01	-7.422121e-01	
9.807575e-02	1.190313e-02	-7.854656e-02	-1.732084e-01	-2.721147e-01	-3.753959e-01	-4.832851e-01	
2.523932e-01	1.718835e-01	9.141266e-02	1.099447e-02	-6.935519e-02	-1.496189e-01	-2.297778e-01	
