3.59718e+08 	3.77829e+08 	3.95936e+08 	4.14042e+08 	4.32148e+08 	4.50253e+08 	4.68358e+08 	4.86462e+08 	5.04567e+08 	5.22671e+08 	5.40775e+08 	
3.32450e+08 	3.48914e+08 	3.65376e+08 	3.81837e+08 	3.98297e+08 	4.14757e+08 	4.31217e+08 	4.47677e+08 	4.64137e+08 	4.80597e+08 	4.97056e+08 	
3.05211e+08 	3.20065e+08 	3.34917e+08 	3.49769e+08 	3.64620e+08 	3.79471e+08 	3.94322e+08 	4.09173e+08 	4.24023e+08 	4.38874e+08 	4.53725e+08 	
2.78475e+08 	2.91781e+08 	3.05085e+08 	3.18388e+08 	3.31691e+08 	3.44995e+08 	3.58298e+08 	3.71601e+08 	3.84904e+08 	3.98207e+08 	4.11509e+08 	
2.52626e+08 	2.64464e+08 	2.76301e+08 	2.88138e+08 	2.99974e+08 	3.11810e+08 	3.23647e+08 	3.35483e+08 	3.47319e+08 	3.59156e+08 	3.70992e+08 	
2.27963e+08 	2.38429e+08 	2.48894e+08 	2.59359e+08 	2.69824e+08 	2.80288e+08 	2.90753e+08 	3.01218e+08 	3.11682e+08 	3.22147e+08 	3.32612e+08 	
2.04706e+08 	2.13904e+08 	2.23101e+08 	2.32299e+08 	2.41496e+08 	2.50693e+08 	2.59891e+08 	2.69088e+08 	2.78285e+08 	2.87482e+08 	2.96679e+08 	
1.83003e+08 	1.91042e+08 	1.99081e+08 	2.07120e+08 	2.15158e+08 	2.23197e+08 	2.31236e+08 	2.39274e+08 	2.47313e+08 	2.55352e+08 	2.63390e+08 	
1.62940e+08 	1.69930e+08 	1.76920e+08 	1.83910e+08 	1.90900e+08 	1.97890e+08 	2.04880e+08 	2.11870e+08 	2.18860e+08 	2.25850e+08 	2.32840e+08 	
1.44548e+08 	1.50598e+08 	1.56647e+08 	1.62697e+08 	1.68746e+08 	1.74795e+08 	1.80845e+08 	1.86894e+08 	1.92944e+08 	1.98993e+08 	2.05042e+08 	
1.27818e+08 	1.33030e+08 	1.38243e+08 	1.43456e+08 	1.48668e+08 	1.53881e+08 	1.59093e+08 	1.64306e+08 	1.69519e+08 	1.74731e+08 	1.79944e+08 	
1.12702e+08 	1.17176e+08 	1.21650e+08 	1.26124e+08 	1.30598e+08 	1.35071e+08 	1.39545e+08 	1.44019e+08 	1.48493e+08 	1.52967e+08 	1.57441e+08 	
9.91302e+07 	1.02956e+08 	1.06782e+08 	1.10608e+08 	1.14435e+08 	1.18261e+08 	1.22087e+08 	1.25913e+08 	1.29739e+08 	1.33565e+08 	1.37391e+08 	
8.70117e+07 	9.02734e+07 	9.35351e+07 	9.67968e+07 	1.00059e+08 	1.03320e+08 	1.06582e+08 	1.09844e+08 	1.13105e+08 	1.16367e+08 	1.19629e+08 	
7.62445e+07 	7.90174e+07 	8.17902e+07 	8.45630e+07 	8.73358e+07 	9.01086e+07 	9.28815e+07 	9.56543e+07 	9.84271e+07 	1.01200e+08 	1.03973e+08 	
6.67201e+07 	6.90716e+07 	7.14232e+07 	7.37747e+07 	7.61262e+07 	7.84777e+07 	8.08292e+07 	8.31808e+07 	8.55323e+07 	8.78838e+07 	9.02353e+07 	
5.83275e+07 	6.03177e+07 	6.23078e+07 	6.42980e+07 	6.62882e+07 	6.82784e+07 	7.02685e+07 	7.22587e+07 	7.42489e+07 	7.62391e+07 	7.82292e+07 	
5.09570e+07 	5.26386e+07 	5.43202e+07 	5.60017e+07 	5.76833e+07 	5.93648e+07 	6.10464e+07 	6.27279e+07 	6.44095e+07 	6.60910e+07 	6.77726e+07 	
4.45029e+07 	4.59219e+07 	4.73408e+07 	4.87597e+07 	5.01787e+07 	5.15976e+07 	5.30166e+07 	5.44355e+07 	5.58544e+07 	5.72734e+07 	5.86923e+07 	
3.88648e+07 	4.00610e+07 	4.12573e+07 	4.24535e+07 	4.36497e+07 	4.48459e+07 	4.60421e+07 	4.72383e+07 	4.84346e+07 	4.96308e+07 	5.08270e+07 	
3.39494e+07 	3.49572e+07 	3.59651e+07 	3.69729e+07 	3.79808e+07 	3.89886e+07 	3.99965e+07 	4.10043e+07 	4.20122e+07 	4.30200e+07 	4.40278e+07 	
2.96706e+07 	3.05195e+07 	3.13684e+07 	3.22173e+07 	3.30663e+07 	3.39152e+07 	3.47641e+07 	3.56130e+07 	3.64619e+07 	3.73109e+07 	3.81598e+07 	
2.59503e+07 	2.66654e+07 	2.73805e+07 	2.80956e+07 	2.88107e+07 	2.95258e+07 	3.02409e+07 	3.09560e+07 	3.16711e+07 	3.23862e+07 	3.31013e+07 	
2.27181e+07 	2.33207e+07 	2.39233e+07 	2.45259e+07 	2.51285e+07 	2.57311e+07 	2.63337e+07 	2.69363e+07 	2.75388e+07 	2.81414e+07 	2.87440e+07 	
1.99111e+07 	2.04192e+07 	2.09274e+07 	2.14355e+07 	2.19436e+07 	2.24517e+07 	2.29598e+07 	2.34680e+07 	2.39761e+07 	2.44842e+07 	2.49923e+07 	
1.74736e+07 	1.79024e+07 	1.83313e+07 	1.87601e+07 	1.91890e+07 	1.96178e+07 	2.00467e+07 	2.04755e+07 	2.09044e+07 	2.13332e+07 	2.17621e+07 	
1.53562e+07 	1.57186e+07 	1.60810e+07 	1.64433e+07 	1.68057e+07 	1.71681e+07 	1.75304e+07 	1.78928e+07 	1.82552e+07 	1.86175e+07 	1.89799e+07 	
1.35160e+07 	1.38226e+07 	1.41292e+07 	1.44358e+07 	1.47424e+07 	1.50491e+07 	1.53557e+07 	1.56623e+07 	1.59689e+07 	1.62756e+07 	1.65822e+07 	
1.19151e+07 	1.21750e+07 	1.24349e+07 	1.26947e+07 	1.29546e+07 	1.32144e+07 	1.34743e+07 	1.37342e+07 	1.39940e+07 	1.42539e+07 	1.45137e+07 	
1.05210e+07 	1.07416e+07 	1.09622e+07 	1.11829e+07 	1.14035e+07 	1.16241e+07 	1.18447e+07 	1.20653e+07 	1.22859e+07 	1.25066e+07 	1.27272e+07 	
9.30514e+06 	9.49279e+06 	9.68045e+06 	9.86810e+06 	1.00558e+07 	1.02434e+07 	1.04311e+07 	1.06187e+07 	1.08064e+07 	1.09940e+07 	1.11817e+07 	
8.24299e+06 	8.40293e+06 	8.56287e+06 	8.72281e+06 	8.88275e+06 	9.04269e+06 	9.20262e+06 	9.36256e+06 	9.52250e+06 	9.68244e+06 	9.84238e+06 	
7.31337e+06 	7.44997e+06 	7.58657e+06 	7.72317e+06 	7.85977e+06 	7.99637e+06 	8.13297e+06 	8.26957e+06 	8.40617e+06 	8.54276e+06 	8.67936e+06 	
6.49802e+06 	6.61494e+06 	6.73185e+06 	6.84876e+06 	6.96567e+06 	7.08258e+06 	7.19949e+06 	7.31641e+06 	7.43332e+06 	7.55023e+06 	7.66714e+06 	
5.78122e+06 	5.88149e+06 	5.98177e+06 	6.08204e+06 	6.18231e+06 	6.28259e+06 	6.38286e+06 	6.48313e+06 	6.58341e+06 	6.68368e+06 	6.78396e+06 	
5.14944e+06 	5.23562e+06 	5.32180e+06 	5.40799e+06 	5.49417e+06 	5.58035e+06 	5.66653e+06 	5.75271e+06 	5.83889e+06 	5.92508e+06 	6.01126e+06 	
4.59106e+06 	4.66528e+06 	4.73950e+06 	4.81371e+06 	4.88793e+06 	4.96215e+06 	5.03636e+06 	5.11058e+06 	5.18480e+06 	5.25901e+06 	5.33323e+06 	
4.09609e+06 	4.16012e+06 	4.22415e+06 	4.28818e+06 	4.35221e+06 	4.41624e+06 	4.48027e+06 	4.54430e+06 	4.60833e+06 	4.67236e+06 	4.73639e+06 	
3.65590e+06 	3.71124e+06 	3.76657e+06 	3.82190e+06 	3.87724e+06 	3.93257e+06 	3.98790e+06 	4.04324e+06 	4.09857e+06 	4.15390e+06 	4.20924e+06 	
3.26310e+06 	3.31099e+06 	3.35887e+06 	3.40675e+06 	3.45464e+06 	3.50252e+06 	3.55040e+06 	3.59828e+06 	3.64617e+06 	3.69405e+06 	3.74193e+06 	
2.91129e+06 	2.95277e+06 	2.99425e+06 	3.03573e+06 	3.07721e+06 	3.11868e+06 	3.16016e+06 	3.20164e+06 	3.24312e+06 	3.28459e+06 	3.32607e+06 	
2.59495e+06 	2.63090e+06 	2.66685e+06 	2.70280e+06 	2.73875e+06 	2.77470e+06 	2.81065e+06 	2.84660e+06 	2.88255e+06 	2.91850e+06 	2.95445e+06 	
2.30929e+06 	2.34045e+06 	2.37161e+06 	2.40277e+06 	2.43393e+06 	2.46508e+06 	2.49624e+06 	2.52740e+06 	2.55856e+06 	2.58972e+06 	2.62088e+06 	
2.05016e+06 	2.07715e+06 	2.10413e+06 	2.13112e+06 	2.15811e+06 	2.18509e+06 	2.21208e+06 	2.23907e+06 	2.26605e+06 	2.29304e+06 	2.32003e+06 	
1.81394e+06 	1.83728e+06 	1.86061e+06 	1.88394e+06 	1.90728e+06 	1.93061e+06 	1.95395e+06 	1.97728e+06 	2.00062e+06 	2.02395e+06 	2.04729e+06 	
1.59747e+06 	1.61759e+06 	1.63771e+06 	1.65783e+06 	1.67795e+06 	1.69807e+06 	1.71819e+06 	1.73830e+06 	1.75842e+06 	1.77854e+06 	1.79866e+06 	
1.39798e+06 	1.41525e+06 	1.43252e+06 	1.44978e+06 	1.46705e+06 	1.48432e+06 	1.50159e+06 	1.51886e+06 	1.53612e+06 	1.55339e+06 	1.57066e+06 	
1.21300e+06 	1.22773e+06 	1.24245e+06 	1.25717e+06 	1.27190e+06 	1.28662e+06 	1.30134e+06 	1.31607e+06 	1.33079e+06 	1.34551e+06 	1.36024e+06 	
1.04037e+06 	1.05280e+06 	1.06523e+06 	1.07766e+06 	1.09009e+06 	1.10253e+06 	1.11496e+06 	1.12739e+06 	1.13982e+06 	1.15226e+06 	1.16469e+06 	
8.78111e+05 	8.88462e+05 	8.98813e+05 	9.09164e+05 	9.19516e+05 	9.29867e+05 	9.40218e+05 	9.50569e+05 	9.60920e+05 	9.71271e+05 	9.81622e+05 	
7.24477e+05 	7.32918e+05 	7.41359e+05 	7.49800e+05 	7.58241e+05 	7.66682e+05 	7.75122e+05 	7.83563e+05 	7.92004e+05 	8.00445e+05 	8.08886e+05 	
