6.33771e+00 	6.17202e+00 	6.04295e+00 	5.95067e+00 	5.89527e+00 	5.87680e+00 	5.89527e+00 	5.95067e+00 	6.04295e+00 	6.17202e+00 	6.33771e+00 	
6.50095e+00 	6.33680e+00 	6.20887e+00 	6.11738e+00 	6.06243e+00 	6.04411e+00 	6.06243e+00 	6.11738e+00 	6.20887e+00 	6.33680e+00 	6.50095e+00 	
6.65828e+00 	6.49603e+00 	6.36955e+00 	6.27905e+00 	6.22469e+00 	6.20656e+00 	6.22469e+00 	6.27905e+00 	6.36955e+00 	6.49603e+00 	6.65828e+00 	
6.80842e+00 	6.64845e+00 	6.52369e+00 	6.43440e+00 	6.38076e+00 	6.36287e+00 	6.38076e+00 	6.43440e+00 	6.52369e+00 	6.64845e+00 	6.80842e+00 	
6.95000e+00 	6.79266e+00 	6.66990e+00 	6.58202e+00 	6.52921e+00 	6.51160e+00 	6.52921e+00 	6.58202e+00 	6.66990e+00 	6.79266e+00 	6.95000e+00 	
7.08152e+00 	6.92714e+00 	6.80665e+00 	6.72038e+00 	6.66853e+00 	6.65123e+00 	6.66853e+00 	6.72038e+00 	6.80665e+00 	6.92714e+00 	7.08152e+00 	
7.20138e+00 	7.05029e+00 	6.93233e+00 	6.84784e+00 	6.79706e+00 	6.78012e+00 	6.79706e+00 	6.84784e+00 	6.93233e+00 	7.05029e+00 	7.20138e+00 	
7.30792e+00 	7.16041e+00 	7.04522e+00 	6.96269e+00 	6.91308e+00 	6.89653e+00 	6.91308e+00 	6.96269e+00 	7.04522e+00 	7.16041e+00 	7.30792e+00 	
7.39938e+00 	7.25574e+00 	7.14354e+00 	7.06314e+00 	7.01480e+00 	6.99867e+00 	7.01480e+00 	7.06314e+00 	7.14354e+00 	7.25574e+00 	7.39938e+00 	
7.47401e+00 	7.33449e+00 	7.22548e+00 	7.14736e+00 	7.10039e+00 	7.08472e+00 	7.10039e+00 	7.14736e+00 	7.22548e+00 	7.33449e+00 	7.47401e+00 	
7.53003e+00 	7.39487e+00 	7.28924e+00 	7.21354e+00 	7.16801e+00 	7.15282e+00 	7.16801e+00 	7.21354e+00 	7.28924e+00 	7.39487e+00 	7.53003e+00 	
7.56571e+00 	7.43511e+00 	7.33304e+00 	7.25987e+00 	7.21587e+00 	7.20118e+00 	7.21587e+00 	7.25987e+00 	7.33304e+00 	7.43511e+00 	7.56571e+00 	
7.57940e+00 	7.45355e+00 	7.35518e+00 	7.28465e+00 	7.24223e+00 	7.22808e+00 	7.24223e+00 	7.28465e+00 	7.35518e+00 	7.45355e+00 	7.57940e+00 	
7.56954e+00 	7.44860e+00 	7.35405e+00 	7.28627e+00 	7.24550e+00 	7.23189e+00 	7.24550e+00 	7.28627e+00 	7.35405e+00 	7.44860e+00 	7.56954e+00 	
7.53474e+00 	7.41885e+00 	7.32824e+00 	7.26327e+00 	7.22419e+00 	7.21115e+00 	7.22419e+00 	7.26327e+00 	7.32824e+00 	7.41885e+00 	7.53474e+00 	
7.47382e+00 	7.36308e+00 	7.27649e+00 	7.21441e+00 	7.17706e+00 	7.16460e+00 	7.17706e+00 	7.21441e+00 	7.27649e+00 	7.36308e+00 	7.47382e+00 	
7.38579e+00 	7.28028e+00 	7.19779e+00 	7.13864e+00 	7.10305e+00 	7.09117e+00 	7.10305e+00 	7.13864e+00 	7.19779e+00 	7.28028e+00 	7.38579e+00 	
7.26992e+00 	7.16971e+00 	7.09136e+00 	7.03517e+00 	7.00137e+00 	6.99009e+00 	7.00137e+00 	7.03517e+00 	7.09136e+00 	7.16971e+00 	7.26992e+00 	
7.12575e+00 	7.03088e+00 	6.95670e+00 	6.90350e+00 	6.87150e+00 	6.86082e+00 	6.87150e+00 	6.90350e+00 	6.95670e+00 	7.03088e+00 	7.12575e+00 	
6.95311e+00 	6.86359e+00 	6.79360e+00 	6.74341e+00 	6.71322e+00 	6.70314e+00 	6.71322e+00 	6.74341e+00 	6.79360e+00 	6.86359e+00 	6.95311e+00 	
6.75211e+00 	6.66794e+00 	6.60214e+00 	6.55495e+00 	6.52657e+00 	6.51709e+00 	6.52657e+00 	6.55495e+00 	6.60214e+00 	6.66794e+00 	6.75211e+00 	
6.52313e+00 	6.44430e+00 	6.38268e+00 	6.33848e+00 	6.31190e+00 	6.30303e+00 	6.31190e+00 	6.33848e+00 	6.38268e+00 	6.44430e+00 	6.52313e+00 	
6.26684e+00 	6.19332e+00 	6.13584e+00 	6.09462e+00 	6.06983e+00 	6.06156e+00 	6.06983e+00 	6.09462e+00 	6.13584e+00 	6.19332e+00 	6.26684e+00 	
5.98414e+00 	5.91588e+00 	5.86252e+00 	5.82425e+00 	5.80124e+00 	5.79355e+00 	5.80124e+00 	5.82425e+00 	5.86252e+00 	5.91588e+00 	5.98414e+00 	
5.67618e+00 	5.61312e+00 	5.56383e+00 	5.52848e+00 	5.50722e+00 	5.50013e+00 	5.50722e+00 	5.52848e+00 	5.56383e+00 	5.61312e+00 	5.67618e+00 	
5.34427e+00 	5.28635e+00 	5.24108e+00 	5.20863e+00 	5.18910e+00 	5.18259e+00 	5.18910e+00 	5.20863e+00 	5.24108e+00 	5.28635e+00 	5.34427e+00 	
4.98992e+00 	4.93708e+00 	4.89577e+00 	4.86616e+00 	4.84835e+00 	4.84241e+00 	4.84835e+00 	4.86616e+00 	4.89577e+00 	4.93708e+00 	4.98992e+00 	
4.61475e+00 	4.56692e+00 	4.52953e+00 	4.50272e+00 	4.48660e+00 	4.48122e+00 	4.48660e+00 	4.50272e+00 	4.52953e+00 	4.56692e+00 	4.61475e+00 	
4.22052e+00 	4.17761e+00 	4.14407e+00 	4.12004e+00 	4.10558e+00 	4.10075e+00 	4.10558e+00 	4.12004e+00 	4.14407e+00 	4.17761e+00 	4.22052e+00 	
3.80901e+00 	3.77096e+00 	3.74123e+00 	3.71991e+00 	3.70709e+00 	3.70281e+00 	3.70709e+00 	3.71991e+00 	3.74123e+00 	3.77096e+00 	3.80901e+00 	
3.38209e+00 	3.34883e+00 	3.32284e+00 	3.30421e+00 	3.29301e+00 	3.28927e+00 	3.29301e+00 	3.30421e+00 	3.32284e+00 	3.34883e+00 	3.38209e+00 	
2.94165e+00 	2.91312e+00 	2.89082e+00 	2.87484e+00 	2.86523e+00 	2.86202e+00 	2.86523e+00 	2.87484e+00 	2.89082e+00 	2.91312e+00 	2.94165e+00 	
2.48959e+00 	2.46572e+00 	2.44707e+00 	2.43370e+00 	2.42567e+00 	2.42298e+00 	2.42567e+00 	2.43370e+00 	2.44707e+00 	2.46572e+00 	2.48959e+00 	
