-1.024490e+37	-9.600175e+36	-9.004974e+36	-8.456222e+36	-7.951089e+36	-7.486969e+36	-7.061469e+36	-6.672393e+36	-6.317735e+36	-5.995665e+36	-5.704522e+36	-5.442804e+36	-5.209161e+36	-5.002388e+36	-4.821418e+36	-4.665318e+36	-4.533283e+36	-4.424631e+36	-4.338802e+36	-4.275354e+36	-4.233960e+36	-4.214404e+36	-4.216588e+36	-4.240521e+36	-4.286328e+36	-4.354245e+36	-4.444622e+36	-4.557925e+36	-4.694739e+36	-4.855769e+36	-5.041846e+36	-5.253930e+36	-5.493115e+36	-5.760635e+36	-6.057869e+36	-6.386351e+36	-6.747775e+36	-7.144006e+36	-7.577086e+36	-8.049251e+36	-8.562936e+36	-9.120789e+36	-9.725690e+36	-1.038076e+37	-1.108937e+37	-1.185519e+37	-1.268215e+37	-1.357454e+37	-1.453694e+37	-1.557433e+37	-1.669205e+37	-1.789588e+37	-1.919202e+37	
-1.120678e+37	-1.050153e+37	-9.850441e+36	-9.250168e+36	-8.697608e+36	-8.189913e+36	-7.724463e+36	-7.298857e+36	-6.910900e+36	-6.558592e+36	-6.240113e+36	-5.953823e+36	-5.698243e+36	-5.472056e+36	-5.274096e+36	-5.103340e+36	-4.958908e+36	-4.840055e+36	-4.746168e+36	-4.676763e+36	-4.631482e+36	-4.610090e+36	-4.612479e+36	-4.638659e+36	-4.688767e+36	-4.763061e+36	-4.861923e+36	-4.985864e+36	-5.135523e+36	-5.311672e+36	-5.515220e+36	-5.747216e+36	-6.008858e+36	-6.301495e+36	-6.626636e+36	-6.985959e+36	-7.381317e+36	-7.814749e+36	-8.288491e+36	-8.804987e+36	-9.366901e+36	-9.977131e+36	-1.063883e+37	-1.135540e+37	-1.213054e+37	-1.296826e+37	-1.387287e+37	-1.484904e+37	-1.590180e+37	-1.703659e+37	-1.825925e+37	-1.957611e+37	-2.099393e+37	
-1.215118e+37	-1.138649e+37	-1.068054e+37	-1.002968e+37	-9.430560e+36	-8.880081e+36	-8.375407e+36	-7.913935e+36	-7.493285e+36	-7.111287e+36	-6.765970e+36	-6.455554e+36	-6.178437e+36	-5.933189e+36	-5.718546e+36	-5.533400e+36	-5.376797e+36	-5.247928e+36	-5.146130e+36	-5.070876e+36	-5.021778e+36	-4.998585e+36	-5.001174e+36	-5.029561e+36	-5.083892e+36	-5.164446e+36	-5.271639e+36	-5.406025e+36	-5.568296e+36	-5.759289e+36	-5.979990e+36	-6.231537e+36	-6.515227e+36	-6.832525e+36	-7.185066e+36	-7.574669e+36	-8.003343e+36	-8.473301e+36	-8.986966e+36	-9.546987e+36	-1.015625e+37	-1.081791e+37	-1.153536e+37	-1.231232e+37	-1.315279e+37	-1.406110e+37	-1.504194e+37	-1.610037e+37	-1.724185e+37	-1.847227e+37	-1.979797e+37	-2.122579e+37	-2.276310e+37	
-1.307669e+37	-1.225376e+37	-1.149404e+37	-1.079361e+37	-1.014885e+37	-9.556443e+36	-9.013330e+36	-8.516710e+36	-8.064021e+36	-7.652927e+36	-7.281309e+36	-6.947249e+36	-6.649025e+36	-6.385098e+36	-6.154106e+36	-5.954859e+36	-5.786328e+36	-5.647643e+36	-5.538091e+36	-5.457105e+36	-5.404269e+36	-5.379308e+36	-5.382095e+36	-5.412644e+36	-5.471113e+36	-5.557802e+36	-5.673160e+36	-5.817781e+36	-5.992412e+36	-6.197952e+36	-6.435463e+36	-6.706170e+36	-7.011468e+36	-7.352933e+36	-7.732325e+36	-8.151603e+36	-8.612928e+36	-9.118681e+36	-9.671469e+36	-1.027415e+37	-1.092982e+37	-1.164187e+37	-1.241397e+37	-1.325010e+37	-1.415459e+37	-1.513208e+37	-1.618763e+37	-1.732668e+37	-1.855510e+37	-1.987923e+37	-2.130591e+37	-2.284248e+37	-2.449688e+37	
-1.398195e+37	-1.310205e+37	-1.228973e+37	-1.154081e+37	-1.085142e+37	-1.021801e+37	-9.637294e+36	-9.106295e+36	-8.622267e+36	-8.182715e+36	-7.785371e+36	-7.428185e+36	-7.109316e+36	-6.827118e+36	-6.580135e+36	-6.367095e+36	-6.186897e+36	-6.038612e+36	-5.921476e+36	-5.834883e+36	-5.778389e+36	-5.751700e+36	-5.754680e+36	-5.787344e+36	-5.849860e+36	-5.942551e+36	-6.065895e+36	-6.220528e+36	-6.407247e+36	-6.627017e+36	-6.880970e+36	-7.170417e+36	-7.496849e+36	-7.861953e+36	-8.267610e+36	-8.715912e+36	-9.209174e+36	-9.749938e+36	-1.034099e+37	-1.098539e+37	-1.168645e+37	-1.244780e+37	-1.327335e+37	-1.416737e+37	-1.513446e+37	-1.617963e+37	-1.730825e+37	-1.852615e+37	-1.983961e+37	-2.125541e+37	-2.278085e+37	-2.442379e+37	-2.619272e+37	
-1.486564e+37	-1.393013e+37	-1.306648e+37	-1.227022e+37	-1.153726e+37	-1.086381e+37	-1.024639e+37	-9.681834e+36	-9.167215e+36	-8.699882e+36	-8.277425e+36	-7.897664e+36	-7.558641e+36	-7.258608e+36	-6.996015e+36	-6.769510e+36	-6.577923e+36	-6.420266e+36	-6.295727e+36	-6.203662e+36	-6.143597e+36	-6.115221e+36	-6.118390e+36	-6.153118e+36	-6.219585e+36	-6.318134e+36	-6.449274e+36	-6.613680e+36	-6.812201e+36	-7.045860e+36	-7.315864e+36	-7.623604e+36	-7.970668e+36	-8.358847e+36	-8.790142e+36	-9.266779e+36	-9.791215e+36	-1.036616e+37	-1.099457e+37	-1.167969e+37	-1.242507e+37	-1.323453e+37	-1.411226e+37	-1.506278e+37	-1.609100e+37	-1.720222e+37	-1.840217e+37	-1.969704e+37	-2.109352e+37	-2.259880e+37	-2.422065e+37	-2.596743e+37	-2.784816e+37	
-1.572650e+37	-1.473682e+37	-1.382315e+37	-1.298079e+37	-1.220538e+37	-1.149293e+37	-1.083976e+37	-1.024251e+37	-9.698086e+36	-9.203690e+36	-8.756768e+36	-8.355016e+36	-7.996360e+36	-7.678952e+36	-7.401153e+36	-7.161531e+36	-6.958849e+36	-6.792062e+36	-6.660311e+36	-6.562914e+36	-6.499371e+36	-6.469352e+36	-6.472704e+36	-6.509443e+36	-6.579760e+36	-6.684016e+36	-6.822750e+36	-6.996676e+36	-7.206693e+36	-7.453884e+36	-7.739523e+36	-8.065085e+36	-8.432247e+36	-8.842905e+36	-9.299177e+36	-9.803415e+36	-1.035822e+37	-1.096646e+37	-1.163126e+37	-1.235606e+37	-1.314460e+37	-1.400094e+37	-1.492949e+37	-1.593506e+37	-1.702282e+37	-1.819839e+37	-1.946783e+37	-2.083769e+37	-2.231504e+37	-2.390749e+37	-2.562326e+37	-2.747120e+37	-2.946085e+37	
-1.656334e+37	-1.552099e+37	-1.455870e+37	-1.367151e+37	-1.285485e+37	-1.210448e+37	-1.141656e+37	-1.078753e+37	-1.021414e+37	-9.693433e+36	-9.222730e+36	-8.799599e+36	-8.421859e+36	-8.087561e+36	-7.794980e+36	-7.542607e+36	-7.329140e+36	-7.153479e+36	-7.014716e+36	-6.912137e+36	-6.845213e+36	-6.813597e+36	-6.817127e+36	-6.855821e+36	-6.929879e+36	-7.039683e+36	-7.185799e+36	-7.368981e+36	-7.590173e+36	-7.850517e+36	-8.151356e+36	-8.494241e+36	-8.880941e+36	-9.313450e+36	-9.794001e+36	-1.032507e+37	-1.090940e+37	-1.155000e+37	-1.225018e+37	-1.301355e+37	-1.384404e+37	-1.474595e+37	-1.572391e+37	-1.678299e+37	-1.792863e+37	-1.916676e+37	-2.050375e+37	-2.194650e+37	-2.350246e+37	-2.517965e+37	-2.698672e+37	-2.893299e+37	-3.102850e+37	
-1.737499e+37	-1.628156e+37	-1.527212e+37	-1.434146e+37	-1.348477e+37	-1.269764e+37	-1.197600e+37	-1.131615e+37	-1.071466e+37	-1.016844e+37	-9.674669e+36	-9.230804e+36	-8.834554e+36	-8.483874e+36	-8.176956e+36	-7.912216e+36	-7.688289e+36	-7.504019e+36	-7.358457e+36	-7.250852e+36	-7.180647e+36	-7.147482e+36	-7.151185e+36	-7.191776e+36	-7.269463e+36	-7.384647e+36	-7.537923e+36	-7.730081e+36	-7.962113e+36	-8.235214e+36	-8.550795e+36	-8.910482e+36	-9.316132e+36	-9.769836e+36	-1.027393e+37	-1.083103e+37	-1.144399e+37	-1.211598e+37	-1.285047e+37	-1.365125e+37	-1.452244e+37	-1.546854e+37	-1.649443e+37	-1.760540e+37	-1.880719e+37	-2.010598e+37	-2.150849e+37	-2.302194e+37	-2.465414e+37	-2.641352e+37	-2.830914e+37	-3.035079e+37	-3.254899e+37	
-1.816036e+37	-1.701751e+37	-1.596245e+37	-1.498971e+37	-1.409430e+37	-1.327159e+37	-1.251734e+37	-1.182765e+37	-1.119898e+37	-1.062807e+37	-1.011198e+37	-9.648052e+36	-9.233891e+36	-8.867359e+36	-8.546568e+36	-8.269861e+36	-8.035812e+36	-7.843213e+36	-7.691072e+36	-7.578602e+36	-7.505224e+36	-7.470560e+36	-7.474431e+36	-7.516856e+36	-7.598055e+36	-7.718446e+36	-7.878650e+36	-8.079494e+36	-8.322013e+36	-8.607460e+36	-8.937305e+36	-9.313251e+36	-9.737236e+36	-1.021145e+37	-1.073833e+37	-1.132061e+37	-1.196128e+37	-1.266365e+37	-1.343134e+37	-1.426831e+37	-1.517888e+37	-1.616774e+37	-1.724001e+37	-1.840120e+37	-1.965730e+37	-2.101481e+37	-2.248071e+37	-2.406257e+37	-2.576855e+37	-2.760745e+37	-2.958876e+37	-3.172269e+37	-3.402026e+37	
-1.891844e+37	-1.772789e+37	-1.662878e+37	-1.561544e+37	-1.468265e+37	-1.382560e+37	-1.303986e+37	-1.232138e+37	-1.166646e+37	-1.107172e+37	-1.053409e+37	-1.005080e+37	-9.619347e+36	-9.237515e+36	-8.903333e+36	-8.615075e+36	-8.371256e+36	-8.170618e+36	-8.012125e+36	-7.894961e+36	-7.818520e+36	-7.782409e+36	-7.786441e+36	-7.830637e+36	-7.915225e+36	-8.040642e+36	-8.207533e+36	-8.416761e+36	-8.669405e+36	-8.966767e+36	-9.310381e+36	-9.702020e+36	-1.014370e+37	-1.063771e+37	-1.118659e+37	-1.179317e+37	-1.246059e+37	-1.319227e+37	-1.399201e+37	-1.486392e+37	-1.581250e+37	-1.684264e+37	-1.795967e+37	-1.916933e+37	-2.047787e+37	-2.189204e+37	-2.341914e+37	-2.506703e+37	-2.684423e+37	-2.875989e+37	-3.082390e+37	-3.304691e+37	-3.544038e+37	
-1.964826e+37	-1.841178e+37	-1.727027e+37	-1.621784e+37	-1.524906e+37	-1.435895e+37	-1.354290e+37	-1.279671e+37	-1.211652e+37	-1.149884e+37	-1.094047e+37	-1.043853e+37	-9.990433e+36	-9.593872e+36	-9.246797e+36	-8.947420e+36	-8.694195e+36	-8.485817e+36	-8.321210e+36	-8.199525e+36	-8.120136e+36	-8.082631e+36	-8.086819e+36	-8.132720e+36	-8.220572e+36	-8.350826e+36	-8.524156e+36	-8.741456e+36	-9.003845e+36	-9.312678e+36	-9.669548e+36	-1.007630e+37	-1.053502e+37	-1.104808e+37	-1.161814e+37	-1.224812e+37	-1.294128e+37	-1.370119e+37	-1.453178e+37	-1.543733e+37	-1.642250e+37	-1.749238e+37	-1.865250e+37	-1.990883e+37	-2.126785e+37	-2.273657e+37	-2.432258e+37	-2.603404e+37	-2.787980e+37	-2.986936e+37	-3.201300e+37	-3.432177e+37	-3.680757e+37	
-2.034892e+37	-1.906835e+37	-1.788613e+37	-1.679617e+37	-1.579285e+37	-1.487099e+37	-1.402584e+37	-1.325304e+37	-1.254860e+37	-1.190889e+37	-1.133061e+37	-1.081077e+37	-1.034669e+37	-9.935991e+36	-9.576540e+36	-9.266487e+36	-9.004232e+36	-8.788423e+36	-8.617946e+36	-8.491922e+36	-8.409702e+36	-8.370860e+36	-8.375197e+36	-8.422735e+36	-8.513719e+36	-8.648619e+36	-8.828130e+36	-9.053178e+36	-9.324924e+36	-9.644771e+36	-1.001437e+37	-1.043562e+37	-1.091070e+37	-1.144206e+37	-1.203244e+37	-1.268489e+37	-1.340277e+37	-1.418978e+37	-1.504999e+37	-1.598782e+37	-1.700813e+37	-1.811617e+37	-1.931765e+37	-2.061878e+37	-2.202626e+37	-2.354736e+37	-2.518993e+37	-2.696242e+37	-2.887400e+37	-3.093451e+37	-3.315459e+37	-3.554569e+37	-3.812014e+37	
-2.101960e+37	-1.969682e+37	-1.847563e+37	-1.734975e+37	-1.631336e+37	-1.536112e+37	-1.448812e+37	-1.368984e+37	-1.296219e+37	-1.230139e+37	-1.170405e+37	-1.116708e+37	-1.068771e+37	-1.026347e+37	-9.892171e+36	-9.571899e+36	-9.301000e+36	-9.078078e+36	-8.901983e+36	-8.771805e+36	-8.686875e+36	-8.646753e+36	-8.651233e+36	-8.700338e+36	-8.794321e+36	-8.933666e+36	-9.119094e+36	-9.351559e+36	-9.632262e+36	-9.962650e+36	-1.034443e+37	-1.077956e+37	-1.127030e+37	-1.181918e+37	-1.242902e+37	-1.310297e+37	-1.384451e+37	-1.465746e+37	-1.554602e+37	-1.651476e+37	-1.756870e+37	-1.871325e+37	-1.995434e+37	-2.129835e+37	-2.275222e+37	-2.432346e+37	-2.602016e+37	-2.785107e+37	-2.982565e+37	-3.195408e+37	-3.424733e+37	-3.671723e+37	-3.937653e+37	
-2.165953e+37	-2.029648e+37	-1.903811e+37	-1.787796e+37	-1.681001e+37	-1.582878e+37	-1.492920e+37	-1.410662e+37	-1.335681e+37	-1.267590e+37	-1.206037e+37	-1.150705e+37	-1.101309e+37	-1.057594e+37	-1.019333e+37	-9.863311e+36	-9.584165e+36	-9.354456e+36	-9.172999e+36	-9.038859e+36	-8.951343e+36	-8.909999e+36	-8.914615e+36	-8.965215e+36	-9.062059e+36	-9.205647e+36	-9.396720e+36	-9.636263e+36	-9.925512e+36	-1.026596e+37	-1.065936e+37	-1.110774e+37	-1.161342e+37	-1.217901e+37	-1.280741e+37	-1.350188e+37	-1.426600e+37	-1.510370e+37	-1.601931e+37	-1.701755e+37	-1.810357e+37	-1.928297e+37	-2.056184e+37	-2.194677e+37	-2.344490e+37	-2.506397e+37	-2.681233e+37	-2.869898e+37	-3.073368e+37	-3.292690e+37	-3.528997e+37	-3.783507e+37	-4.057533e+37	
-2.226803e+37	-2.086668e+37	-1.957297e+37	-1.838021e+37	-1.728227e+37	-1.627347e+37	-1.534862e+37	-1.450293e+37	-1.373206e+37	-1.303201e+37	-1.239919e+37	-1.183033e+37	-1.132249e+37	-1.087305e+37	-1.047970e+37	-1.014041e+37	-9.853420e+36	-9.617258e+36	-9.430704e+36	-9.292795e+36	-9.202820e+36	-9.160315e+36	-9.165061e+36	-9.217082e+36	-9.316647e+36	-9.464269e+36	-9.660710e+36	-9.906982e+36	-1.020436e+37	-1.055437e+37	-1.095882e+37	-1.141980e+37	-1.193969e+37	-1.252116e+37	-1.316722e+37	-1.388120e+37	-1.466678e+37	-1.552802e+37	-1.646935e+37	-1.749563e+37	-1.861216e+37	-1.982470e+37	-2.113950e+37	-2.256333e+37	-2.410356e+37	-2.576811e+37	-2.756559e+37	-2.950525e+37	-3.159710e+37	-3.385194e+37	-3.628140e+37	-3.889800e+37	-4.171525e+37	
-2.284448e+37	-2.140685e+37	-2.007965e+37	-1.885602e+37	-1.772966e+37	-1.669474e+37	-1.574595e+37	-1.487837e+37	-1.408754e+37	-1.336937e+37	-1.272017e+37	-1.213658e+37	-1.161559e+37	-1.115452e+37	-1.075099e+37	-1.040291e+37	-1.010849e+37	-9.866219e+36	-9.674835e+36	-9.533356e+36	-9.441052e+36	-9.397447e+36	-9.402316e+36	-9.455684e+36	-9.557826e+36	-9.709270e+36	-9.910796e+36	-1.016344e+37	-1.046852e+37	-1.082759e+37	-1.124251e+37	-1.171542e+37	-1.224877e+37	-1.284529e+37	-1.350808e+37	-1.424054e+37	-1.504646e+37	-1.592999e+37	-1.689569e+37	-1.794854e+37	-1.909398e+37	-2.033790e+37	-2.168673e+37	-2.314743e+37	-2.472753e+37	-2.643517e+37	-2.827917e+37	-3.026905e+37	-3.241505e+37	-3.472826e+37	-3.722061e+37	-3.990495e+37	-4.279512e+37	
-2.338834e+37	-2.191649e+37	-2.055769e+37	-1.930493e+37	-1.815175e+37	-1.709220e+37	-1.612081e+37	-1.523258e+37	-1.442292e+37	-1.368766e+37	-1.302300e+37	-1.242552e+37	-1.189213e+37	-1.142008e+37	-1.100694e+37	-1.065057e+37	-1.034915e+37	-1.010110e+37	-9.905164e+36	-9.760317e+36	-9.665815e+36	-9.621172e+36	-9.626157e+36	-9.680795e+36	-9.785369e+36	-9.940418e+36	-1.014674e+37	-1.040540e+37	-1.071774e+37	-1.108536e+37	-1.151016e+37	-1.199433e+37	-1.254038e+37	-1.315110e+37	-1.382967e+37	-1.457957e+37	-1.540467e+37	-1.630923e+37	-1.729793e+37	-1.837584e+37	-1.954855e+37	-2.082209e+37	-2.220303e+37	-2.369850e+37	-2.531621e+37	-2.706451e+37	-2.895242e+37	-3.098966e+37	-3.318676e+37	-3.555504e+37	-3.810672e+37	-4.085497e+37	-4.381395e+37	
-2.389914e+37	-2.239514e+37	-2.100666e+37	-1.972654e+37	-1.854818e+37	-1.746549e+37	-1.647289e+37	-1.556526e+37	-1.473791e+37	-1.398659e+37	-1.330742e+37	-1.269689e+37	-1.215185e+37	-1.166949e+37	-1.124733e+37	-1.088318e+37	-1.057517e+37	-1.032171e+37	-1.012149e+37	-9.973481e+36	-9.876915e+36	-9.831297e+36	-9.836391e+36	-9.892222e+36	-9.999080e+36	-1.015752e+37	-1.036835e+37	-1.063266e+37	-1.095181e+37	-1.132746e+37	-1.176154e+37	-1.225629e+37	-1.281425e+37	-1.343832e+37	-1.413170e+37	-1.489798e+37	-1.574111e+37	-1.666543e+37	-1.767571e+37	-1.877717e+37	-1.997548e+37	-2.127684e+37	-2.268794e+37	-2.421607e+37	-2.586912e+37	-2.765560e+37	-2.958473e+37	-3.166647e+37	-3.391155e+37	-3.633156e+37	-3.893897e+37	-4.174723e+37	-4.477084e+37	
