-1.656086e-01	-1.551867e-01	-1.455653e-01	-1.366947e-01	-1.285292e-01	-1.210268e-01	-1.141485e-01	-1.078591e-01	-1.021261e-01	-9.691984e-02	-9.221351e-02	-8.798284e-02	-8.420601e-02	-8.086352e-02	-7.793815e-02	-7.541480e-02	-7.328045e-02	-7.152410e-02	-7.013668e-02	-6.911104e-02	-6.844190e-02	-6.812579e-02	-6.816108e-02	-6.854797e-02	-6.928844e-02	-7.038631e-02	-7.184725e-02	-7.367879e-02	-7.589039e-02	-7.849344e-02	-8.150137e-02	-8.492971e-02	-8.879613e-02	-9.312059e-02	-9.792537e-02	-1.032353e-01	-1.090777e-01	-1.154827e-01	-1.224835e-01	-1.301160e-01	-1.384197e-01	-1.474374e-01	-1.572156e-01	-1.678048e-01	-1.792595e-01	-1.916389e-01	-2.050068e-01	-2.194322e-01	-2.349895e-01	-2.517588e-01	-2.698268e-01	-2.892866e-01	-3.102387e-01	
-1.822114e-01	-1.707446e-01	-1.601586e-01	-1.503988e-01	-1.414147e-01	-1.331601e-01	-1.255923e-01	-1.186724e-01	-1.123646e-01	-1.066364e-01	-1.014582e-01	-9.680339e-02	-9.264792e-02	-8.897034e-02	-8.575169e-02	-8.297536e-02	-8.062704e-02	-7.869461e-02	-7.716810e-02	-7.603964e-02	-7.530341e-02	-7.495561e-02	-7.499444e-02	-7.542011e-02	-7.623482e-02	-7.744275e-02	-7.905016e-02	-8.106532e-02	-8.349863e-02	-8.636265e-02	-8.967214e-02	-9.344418e-02	-9.769822e-02	-1.024562e-01	-1.077427e-01	-1.135849e-01	-1.200131e-01	-1.270603e-01	-1.347628e-01	-1.431606e-01	-1.522967e-01	-1.622185e-01	-1.729770e-01	-1.846278e-01	-1.972309e-01	-2.108513e-01	-2.255594e-01	-2.414310e-01	-2.585479e-01	-2.769984e-01	-2.968778e-01	-3.182885e-01	-3.413410e-01	
-1.988259e-01	-1.863136e-01	-1.747624e-01	-1.641126e-01	-1.543093e-01	-1.453020e-01	-1.370442e-01	-1.294932e-01	-1.226103e-01	-1.163598e-01	-1.107095e-01	-1.056302e-01	-1.010958e-01	-9.708292e-02	-9.357078e-02	-9.054130e-02	-8.797885e-02	-8.587022e-02	-8.420452e-02	-8.297316e-02	-8.216979e-02	-8.179028e-02	-8.183266e-02	-8.229714e-02	-8.318613e-02	-8.450421e-02	-8.625819e-02	-8.845709e-02	-9.111228e-02	-9.423745e-02	-9.784871e-02	-1.019647e-01	-1.066066e-01	-1.117985e-01	-1.175670e-01	-1.239419e-01	-1.309562e-01	-1.386460e-01	-1.470509e-01	-1.562144e-01	-1.661836e-01	-1.770101e-01	-1.887496e-01	-2.014627e-01	-2.152150e-01	-2.300774e-01	-2.461266e-01	-2.634454e-01	-2.821230e-01	-3.022560e-01	-3.239480e-01	-3.473110e-01	-3.724655e-01	
-2.154533e-01	-2.018946e-01	-1.893774e-01	-1.778369e-01	-1.672138e-01	-1.574533e-01	-1.485049e-01	-1.403225e-01	-1.328639e-01	-1.260907e-01	-1.199678e-01	-1.144638e-01	-1.095502e-01	-1.052017e-01	-1.013959e-01	-9.811307e-02	-9.533632e-02	-9.305135e-02	-9.124635e-02	-8.991202e-02	-8.904147e-02	-8.863022e-02	-8.867613e-02	-8.917946e-02	-9.014280e-02	-9.157111e-02	-9.347176e-02	-9.585456e-02	-9.873180e-02	-1.021183e-01	-1.060316e-01	-1.104918e-01	-1.155219e-01	-1.211479e-01	-1.273989e-01	-1.343069e-01	-1.419078e-01	-1.502406e-01	-1.593484e-01	-1.692782e-01	-1.800812e-01	-1.918130e-01	-2.045342e-01	-2.183105e-01	-2.332129e-01	-2.493182e-01	-2.667096e-01	-2.854767e-01	-3.057163e-01	-3.275329e-01	-3.510390e-01	-3.763558e-01	-4.036140e-01	
-2.320944e-01	-2.174885e-01	-2.040044e-01	-1.915727e-01	-1.801291e-01	-1.696146e-01	-1.599750e-01	-1.511607e-01	-1.431260e-01	-1.358296e-01	-1.292339e-01	-1.233048e-01	-1.180117e-01	-1.133273e-01	-1.092275e-01	-1.056911e-01	-1.026999e-01	-1.002384e-01	-9.829401e-02	-9.685662e-02	-9.591883e-02	-9.547581e-02	-9.552528e-02	-9.606748e-02	-9.710522e-02	-9.864385e-02	-1.006913e-01	-1.032581e-01	-1.063576e-01	-1.100057e-01	-1.142212e-01	-1.190259e-01	-1.244446e-01	-1.305051e-01	-1.372388e-01	-1.446805e-01	-1.528684e-01	-1.618449e-01	-1.716562e-01	-1.823529e-01	-1.939902e-01	-2.066282e-01	-2.203320e-01	-2.351723e-01	-2.512257e-01	-2.685750e-01	-2.873096e-01	-3.075263e-01	-3.293292e-01	-3.528308e-01	-3.781525e-01	-4.054247e-01	-4.347882e-01	
-2.487503e-01	-2.330962e-01	-2.186444e-01	-2.053205e-01	-1.930557e-01	-1.817867e-01	-1.714554e-01	-1.620084e-01	-1.533972e-01	-1.455772e-01	-1.385081e-01	-1.321535e-01	-1.264805e-01	-1.214600e-01	-1.170660e-01	-1.132758e-01	-1.100700e-01	-1.074318e-01	-1.053479e-01	-1.038074e-01	-1.028023e-01	-1.023275e-01	-1.023805e-01	-1.029616e-01	-1.040738e-01	-1.057228e-01	-1.079172e-01	-1.106683e-01	-1.139902e-01	-1.179001e-01	-1.224181e-01	-1.275676e-01	-1.333751e-01	-1.398706e-01	-1.470875e-01	-1.550632e-01	-1.638387e-01	-1.734594e-01	-1.839748e-01	-1.954391e-01	-2.079116e-01	-2.214565e-01	-2.361437e-01	-2.520490e-01	-2.692545e-01	-2.878488e-01	-3.079279e-01	-3.295953e-01	-3.529629e-01	-3.781511e-01	-4.052899e-01	-4.345193e-01	-4.659900e-01	
-2.654217e-01	-2.487185e-01	-2.332982e-01	-2.190813e-01	-2.059945e-01	-1.939702e-01	-1.829464e-01	-1.728664e-01	-1.636780e-01	-1.553339e-01	-1.477911e-01	-1.410105e-01	-1.349574e-01	-1.296004e-01	-1.249119e-01	-1.208677e-01	-1.174469e-01	-1.146320e-01	-1.124084e-01	-1.107646e-01	-1.096922e-01	-1.091855e-01	-1.092421e-01	-1.098622e-01	-1.110489e-01	-1.128085e-01	-1.151499e-01	-1.180854e-01	-1.216299e-01	-1.258018e-01	-1.306227e-01	-1.361173e-01	-1.423140e-01	-1.492448e-01	-1.569455e-01	-1.654557e-01	-1.748194e-01	-1.850848e-01	-1.963049e-01	-2.085376e-01	-2.218460e-01	-2.362987e-01	-2.519703e-01	-2.689416e-01	-2.873002e-01	-3.071407e-01	-3.285655e-01	-3.516851e-01	-3.766188e-01	-4.034951e-01	-4.324528e-01	-4.636411e-01	-4.972210e-01	
-2.821097e-01	-2.643563e-01	-2.479664e-01	-2.328557e-01	-2.189460e-01	-2.061657e-01	-1.944489e-01	-1.837351e-01	-1.739690e-01	-1.651003e-01	-1.570832e-01	-1.498764e-01	-1.434426e-01	-1.377488e-01	-1.327655e-01	-1.284670e-01	-1.248312e-01	-1.218393e-01	-1.194759e-01	-1.177288e-01	-1.165889e-01	-1.160504e-01	-1.161105e-01	-1.167696e-01	-1.180309e-01	-1.199011e-01	-1.223898e-01	-1.255098e-01	-1.292772e-01	-1.337114e-01	-1.388354e-01	-1.446754e-01	-1.512618e-01	-1.586284e-01	-1.668132e-01	-1.758585e-01	-1.858108e-01	-1.967217e-01	-2.086473e-01	-2.216491e-01	-2.357942e-01	-2.511556e-01	-2.678125e-01	-2.858509e-01	-3.053637e-01	-3.264517e-01	-3.492235e-01	-3.737967e-01	-4.002981e-01	-4.288642e-01	-4.596426e-01	-4.927918e-01	-5.284830e-01	
-2.988151e-01	-2.800103e-01	-2.626500e-01	-2.466444e-01	-2.319111e-01	-2.183740e-01	-2.059634e-01	-1.946151e-01	-1.842707e-01	-1.748768e-01	-1.663850e-01	-1.587514e-01	-1.519367e-01	-1.459057e-01	-1.406273e-01	-1.360743e-01	-1.322232e-01	-1.290541e-01	-1.265508e-01	-1.247002e-01	-1.234928e-01	-1.229224e-01	-1.229861e-01	-1.236842e-01	-1.250202e-01	-1.270012e-01	-1.296372e-01	-1.329420e-01	-1.369324e-01	-1.416292e-01	-1.470566e-01	-1.532425e-01	-1.602189e-01	-1.680217e-01	-1.766912e-01	-1.862721e-01	-1.968138e-01	-2.083707e-01	-2.210025e-01	-2.347742e-01	-2.497570e-01	-2.660280e-01	-2.836713e-01	-3.027778e-01	-3.234461e-01	-3.457828e-01	-3.699031e-01	-3.959314e-01	-4.240021e-01	-4.542598e-01	-4.868607e-01	-5.219729e-01	-5.597776e-01	
-3.155386e-01	-2.956815e-01	-2.773495e-01	-2.604482e-01	-2.448903e-01	-2.305956e-01	-2.174904e-01	-2.055070e-01	-1.945837e-01	-1.846640e-01	-1.756969e-01	-1.676361e-01	-1.604400e-01	-1.540715e-01	-1.484977e-01	-1.436899e-01	-1.396232e-01	-1.362768e-01	-1.336333e-01	-1.316792e-01	-1.304042e-01	-1.298019e-01	-1.298692e-01	-1.306063e-01	-1.320172e-01	-1.341090e-01	-1.368925e-01	-1.403822e-01	-1.445960e-01	-1.495557e-01	-1.552868e-01	-1.618189e-01	-1.691857e-01	-1.774252e-01	-1.865799e-01	-1.966970e-01	-2.078287e-01	-2.200324e-01	-2.333712e-01	-2.479136e-01	-2.637349e-01	-2.809166e-01	-2.995473e-01	-3.197231e-01	-3.415481e-01	-3.651349e-01	-3.906051e-01	-4.180902e-01	-4.477319e-01	-4.796830e-01	-5.141084e-01	-5.511858e-01	-5.911062e-01	
-3.322812e-01	-3.113704e-01	-2.920657e-01	-2.742676e-01	-2.578842e-01	-2.428310e-01	-2.290304e-01	-2.164112e-01	-2.049083e-01	-1.944623e-01	-1.850194e-01	-1.765309e-01	-1.689530e-01	-1.622466e-01	-1.563770e-01	-1.513141e-01	-1.470317e-01	-1.435077e-01	-1.407240e-01	-1.386661e-01	-1.373235e-01	-1.366892e-01	-1.367601e-01	-1.375363e-01	-1.390220e-01	-1.412248e-01	-1.441561e-01	-1.478309e-01	-1.522683e-01	-1.574912e-01	-1.635264e-01	-1.704051e-01	-1.781627e-01	-1.868394e-01	-1.964799e-01	-2.071338e-01	-2.188561e-01	-2.317074e-01	-2.457539e-01	-2.610680e-01	-2.777287e-01	-2.958221e-01	-3.154413e-01	-3.366877e-01	-3.596707e-01	-3.845090e-01	-4.113307e-01	-4.402742e-01	-4.714886e-01	-5.051351e-01	-5.413872e-01	-5.804318e-01	-6.224704e-01	
-3.490434e-01	-3.270778e-01	-3.067993e-01	-2.881033e-01	-2.708935e-01	-2.550809e-01	-2.405841e-01	-2.273283e-01	-2.152451e-01	-2.042722e-01	-1.943530e-01	-1.854362e-01	-1.774760e-01	-1.704313e-01	-1.642656e-01	-1.589473e-01	-1.544489e-01	-1.507471e-01	-1.478229e-01	-1.456613e-01	-1.442509e-01	-1.435847e-01	-1.436591e-01	-1.444745e-01	-1.460351e-01	-1.483491e-01	-1.514282e-01	-1.552884e-01	-1.599497e-01	-1.654360e-01	-1.717756e-01	-1.790013e-01	-1.871504e-01	-1.962647e-01	-2.063915e-01	-2.175829e-01	-2.298966e-01	-2.433962e-01	-2.581512e-01	-2.742378e-01	-2.917391e-01	-3.107451e-01	-3.313541e-01	-3.536723e-01	-3.778147e-01	-4.039060e-01	-4.320808e-01	-4.624843e-01	-4.952734e-01	-5.306172e-01	-5.686980e-01	-6.097123e-01	-6.538717e-01	
-3.658262e-01	-3.428044e-01	-3.215509e-01	-3.019560e-01	-2.839186e-01	-2.673457e-01	-2.521519e-01	-2.382587e-01	-2.255946e-01	-2.140940e-01	-2.036979e-01	-1.943524e-01	-1.860094e-01	-1.786259e-01	-1.721639e-01	-1.665898e-01	-1.618751e-01	-1.579953e-01	-1.549306e-01	-1.526650e-01	-1.511868e-01	-1.504885e-01	-1.505665e-01	-1.514211e-01	-1.530568e-01	-1.554820e-01	-1.587092e-01	-1.627550e-01	-1.676404e-01	-1.733905e-01	-1.800350e-01	-1.876081e-01	-1.961489e-01	-2.057016e-01	-2.163152e-01	-2.280447e-01	-2.409505e-01	-2.550991e-01	-2.705637e-01	-2.874238e-01	-3.057665e-01	-3.256864e-01	-3.472863e-01	-3.706776e-01	-3.959808e-01	-4.233267e-01	-4.528561e-01	-4.847215e-01	-5.190871e-01	-5.561304e-01	-5.960422e-01	-6.390286e-01	-6.853112e-01	
-3.826300e-01	-3.585508e-01	-3.363210e-01	-3.158260e-01	-2.969601e-01	-2.796260e-01	-2.637343e-01	-2.492029e-01	-2.359570e-01	-2.239282e-01	-2.130545e-01	-2.032798e-01	-1.945536e-01	-1.868310e-01	-1.800720e-01	-1.742420e-01	-1.693107e-01	-1.652527e-01	-1.620471e-01	-1.596775e-01	-1.581314e-01	-1.574011e-01	-1.574826e-01	-1.583765e-01	-1.600873e-01	-1.626239e-01	-1.659993e-01	-1.702310e-01	-1.753408e-01	-1.813550e-01	-1.883047e-01	-1.962257e-01	-2.051588e-01	-2.151503e-01	-2.262515e-01	-2.385197e-01	-2.520183e-01	-2.668169e-01	-2.829917e-01	-3.006263e-01	-3.198116e-01	-3.406465e-01	-3.632385e-01	-3.877043e-01	-4.141698e-01	-4.427718e-01	-4.736576e-01	-5.069867e-01	-5.429309e-01	-5.816756e-01	-6.234208e-01	-6.683817e-01	-7.167902e-01	
-3.994556e-01	-3.743175e-01	-3.511102e-01	-3.297140e-01	-3.100185e-01	-2.919221e-01	-2.753316e-01	-2.601612e-01	-2.463329e-01	-2.337751e-01	-2.224233e-01	-2.122187e-01	-2.031088e-01	-1.950466e-01	-1.879904e-01	-1.819040e-01	-1.767558e-01	-1.725194e-01	-1.691729e-01	-1.666990e-01	-1.650850e-01	-1.643225e-01	-1.644077e-01	-1.653409e-01	-1.671269e-01	-1.697750e-01	-1.732989e-01	-1.777167e-01	-1.830511e-01	-1.893298e-01	-1.965851e-01	-2.048544e-01	-2.141804e-01	-2.246112e-01	-2.362005e-01	-2.490083e-01	-2.631004e-01	-2.785497e-01	-2.954359e-01	-3.138459e-01	-3.338748e-01	-3.556259e-01	-3.792114e-01	-4.047530e-01	-4.323823e-01	-4.622420e-01	-4.944860e-01	-5.292807e-01	-5.668055e-01	-6.072540e-01	-6.508348e-01	-6.977728e-01	-7.483100e-01	
-4.163035e-01	-3.901051e-01	-3.659190e-01	-3.436203e-01	-3.230942e-01	-3.042346e-01	-2.869443e-01	-2.711341e-01	-2.567225e-01	-2.436351e-01	-2.318044e-01	-2.211695e-01	-2.116753e-01	-2.032731e-01	-1.959193e-01	-1.895762e-01	-1.842109e-01	-1.797958e-01	-1.763081e-01	-1.737299e-01	-1.720478e-01	-1.712532e-01	-1.713419e-01	-1.723145e-01	-1.741758e-01	-1.769357e-01	-1.806081e-01	-1.852122e-01	-1.907717e-01	-1.973152e-01	-2.048765e-01	-2.134946e-01	-2.232139e-01	-2.340846e-01	-2.461628e-01	-2.595107e-01	-2.741973e-01	-2.902982e-01	-3.078965e-01	-3.270830e-01	-3.479567e-01	-3.706252e-01	-3.952054e-01	-4.218243e-01	-4.506189e-01	-4.817380e-01	-5.153420e-01	-5.516042e-01	-5.907117e-01	-6.328662e-01	-6.782851e-01	-7.272028e-01	-7.798716e-01	
-4.331742e-01	-4.059141e-01	-3.807478e-01	-3.575455e-01	-3.361875e-01	-3.165636e-01	-2.985727e-01	-2.821218e-01	-2.671261e-01	-2.535084e-01	-2.411983e-01	-2.301323e-01	-2.202535e-01	-2.115107e-01	-2.038589e-01	-1.972587e-01	-1.916760e-01	-1.870820e-01	-1.834530e-01	-1.807703e-01	-1.790201e-01	-1.781932e-01	-1.782855e-01	-1.792975e-01	-1.812343e-01	-1.841060e-01	-1.879273e-01	-1.927179e-01	-1.985027e-01	-2.053114e-01	-2.131791e-01	-2.221464e-01	-2.322596e-01	-2.435709e-01	-2.561385e-01	-2.700274e-01	-2.853091e-01	-3.020625e-01	-3.203740e-01	-3.403380e-01	-3.620576e-01	-3.856447e-01	-4.112211e-01	-4.389187e-01	-4.688803e-01	-5.012604e-01	-5.362262e-01	-5.739579e-01	-6.146502e-01	-6.585130e-01	-7.057726e-01	-7.566727e-01	-8.114758e-01	
-4.500681e-01	-4.217449e-01	-3.955971e-01	-3.714899e-01	-3.492989e-01	-3.289097e-01	-3.102171e-01	-2.931246e-01	-2.775441e-01	-2.633953e-01	-2.506051e-01	-2.391076e-01	-2.288434e-01	-2.197597e-01	-2.118095e-01	-2.049519e-01	-1.991514e-01	-1.943783e-01	-1.906077e-01	-1.878204e-01	-1.860019e-01	-1.851428e-01	-1.852387e-01	-1.862902e-01	-1.883025e-01	-1.912862e-01	-1.952565e-01	-2.002340e-01	-2.062444e-01	-2.133186e-01	-2.214931e-01	-2.308102e-01	-2.413178e-01	-2.530702e-01	-2.661280e-01	-2.805585e-01	-2.964362e-01	-3.138430e-01	-3.328687e-01	-3.536113e-01	-3.761780e-01	-4.006850e-01	-4.272589e-01	-4.560366e-01	-4.871667e-01	-5.208097e-01	-5.571392e-01	-5.963424e-01	-6.386218e-01	-6.841952e-01	-7.332979e-01	-7.861831e-01	-8.431236e-01	
-4.669857e-01	-4.375978e-01	-4.104672e-01	-3.854538e-01	-3.624287e-01	-3.412731e-01	-3.218778e-01	-3.041428e-01	-2.879767e-01	-2.732960e-01	-2.600251e-01	-2.480954e-01	-2.374454e-01	-2.280202e-01	-2.197712e-01	-2.126558e-01	-2.066373e-01	-2.016847e-01	-1.977725e-01	-1.948804e-01	-1.929935e-01	-1.921021e-01	-1.922017e-01	-1.932926e-01	-1.953806e-01	-1.984764e-01	-2.025960e-01	-2.077606e-01	-2.139969e-01	-2.213370e-01	-2.298188e-01	-2.394861e-01	-2.503887e-01	-2.625828e-01	-2.761315e-01	-2.911044e-01	-3.075789e-01	-3.256400e-01	-3.453808e-01	-3.669032e-01	-3.903181e-01	-4.157463e-01	-4.433191e-01	-4.731786e-01	-5.054788e-01	-5.403864e-01	-5.780814e-01	-6.187583e-01	-6.626269e-01	-7.099134e-01	-7.608618e-01	-8.157349e-01	-8.748157e-01	
