-2.626186e-01	-2.444424e-01	-2.275270e-01	-2.117853e-01	-1.971361e-01	-1.835037e-01	-1.708178e-01	-1.590131e-01	-1.480286e-01	-1.378076e-01	-1.282975e-01	-1.194492e-01	-1.112170e-01	-1.035585e-01	-9.643414e-02	-8.980724e-02	-8.364358e-02	-7.791137e-02	-7.258105e-02	-6.762511e-02	-6.301799e-02	-5.873594e-02	-5.475686e-02	-5.106022e-02	-4.762697e-02	-4.443938e-02	-4.148102e-02	-3.873663e-02	-3.619205e-02	-3.383416e-02	-3.165079e-02	-2.963068e-02	-2.776341e-02	-2.603935e-02	-2.444961e-02	-2.298598e-02	-2.164092e-02	-2.040749e-02	-1.927932e-02	-1.825061e-02	-1.731603e-02	-1.647077e-02	-1.571047e-02	-1.503121e-02	-1.442948e-02	-1.390218e-02	-1.344659e-02	-1.306037e-02	-1.274151e-02	-1.248837e-02	-1.229966e-02	-1.217438e-02	-1.211191e-02	
-2.889469e-01	-2.689485e-01	-2.503373e-01	-2.330175e-01	-2.168996e-01	-2.019005e-01	-1.879428e-01	-1.749546e-01	-1.628689e-01	-1.516233e-01	-1.411597e-01	-1.314243e-01	-1.223668e-01	-1.139405e-01	-1.061020e-01	-9.881069e-02	-9.202911e-02	-8.572223e-02	-7.985752e-02	-7.440473e-02	-6.933574e-02	-6.462440e-02	-6.024640e-02	-5.617917e-02	-5.240172e-02	-4.889457e-02	-4.563962e-02	-4.262010e-02	-3.982041e-02	-3.722613e-02	-3.482387e-02	-3.260124e-02	-3.054678e-02	-2.864988e-02	-2.690076e-02	-2.529040e-02	-2.381049e-02	-2.245340e-02	-2.121214e-02	-2.008028e-02	-1.905201e-02	-1.812201e-02	-1.728549e-02	-1.653813e-02	-1.587608e-02	-1.529592e-02	-1.479466e-02	-1.436971e-02	-1.401888e-02	-1.374037e-02	-1.353273e-02	-1.339490e-02	-1.332616e-02	
-3.152939e-01	-2.934720e-01	-2.731638e-01	-2.542647e-01	-2.366771e-01	-2.203104e-01	-2.050800e-01	-1.909075e-01	-1.777198e-01	-1.654487e-01	-1.540311e-01	-1.434080e-01	-1.335246e-01	-1.243300e-01	-1.157767e-01	-1.078205e-01	-1.004206e-01	-9.353863e-02	-8.713917e-02	-8.118918e-02	-7.565798e-02	-7.051704e-02	-6.573985e-02	-6.130175e-02	-5.717986e-02	-5.335292e-02	-4.980118e-02	-4.650632e-02	-4.345136e-02	-4.062052e-02	-3.799922e-02	-3.557392e-02	-3.333212e-02	-3.126226e-02	-2.935365e-02	-2.759645e-02	-2.598160e-02	-2.450077e-02	-2.314632e-02	-2.191126e-02	-2.078923e-02	-1.977443e-02	-1.886163e-02	-1.804613e-02	-1.732371e-02	-1.669065e-02	-1.614368e-02	-1.567998e-02	-1.529717e-02	-1.499326e-02	-1.476669e-02	-1.461629e-02	-1.454128e-02	
-3.416613e-01	-3.180144e-01	-2.960079e-01	-2.755283e-01	-2.564699e-01	-2.387344e-01	-2.222304e-01	-2.068727e-01	-1.925821e-01	-1.792848e-01	-1.669123e-01	-1.554009e-01	-1.446910e-01	-1.347274e-01	-1.254588e-01	-1.168373e-01	-1.088185e-01	-1.013611e-01	-9.442642e-02	-8.797885e-02	-8.198509e-02	-7.641422e-02	-7.123752e-02	-6.642828e-02	-6.196168e-02	-5.781470e-02	-5.396594e-02	-5.039554e-02	-4.708510e-02	-4.401753e-02	-4.117701e-02	-3.854889e-02	-3.611961e-02	-3.387665e-02	-3.180843e-02	-2.990428e-02	-2.815438e-02	-2.654972e-02	-2.508200e-02	-2.374365e-02	-2.252779e-02	-2.142812e-02	-2.043899e-02	-1.955528e-02	-1.877245e-02	-1.808645e-02	-1.749374e-02	-1.699126e-02	-1.657644e-02	-1.624711e-02	-1.600159e-02	-1.583862e-02	-1.575734e-02	
-3.680504e-01	-3.425771e-01	-3.188709e-01	-2.968095e-01	-2.762790e-01	-2.571737e-01	-2.393950e-01	-2.228511e-01	-2.074567e-01	-1.931324e-01	-1.798043e-01	-1.674037e-01	-1.558666e-01	-1.451334e-01	-1.351489e-01	-1.258616e-01	-1.172234e-01	-1.091900e-01	-1.017197e-01	-9.477413e-02	-8.831743e-02	-8.231629e-02	-7.673975e-02	-7.155905e-02	-6.674746e-02	-6.228018e-02	-5.813414e-02	-5.428798e-02	-5.072184e-02	-4.741734e-02	-4.435743e-02	-4.152632e-02	-3.890941e-02	-3.649320e-02	-3.426524e-02	-3.221402e-02	-3.032896e-02	-2.860035e-02	-2.701927e-02	-2.557756e-02	-2.426778e-02	-2.308318e-02	-2.201765e-02	-2.106569e-02	-2.022239e-02	-1.948340e-02	-1.884491e-02	-1.830363e-02	-1.785676e-02	-1.750200e-02	-1.723752e-02	-1.706195e-02	-1.697440e-02	
-3.944629e-01	-3.671615e-01	-3.417541e-01	-3.181094e-01	-2.961057e-01	-2.756293e-01	-2.565747e-01	-2.388436e-01	-2.223444e-01	-2.069921e-01	-1.927076e-01	-1.794171e-01	-1.670520e-01	-1.555487e-01	-1.448477e-01	-1.348938e-01	-1.256358e-01	-1.170258e-01	-1.090194e-01	-1.015754e-01	-9.465537e-02	-8.822356e-02	-8.224683e-02	-7.669435e-02	-7.153747e-02	-6.674960e-02	-6.230603e-02	-5.818386e-02	-5.436180e-02	-5.082016e-02	-4.754066e-02	-4.450638e-02	-4.170167e-02	-3.911207e-02	-3.672422e-02	-3.452580e-02	-3.250547e-02	-3.065281e-02	-2.895826e-02	-2.741309e-02	-2.600931e-02	-2.473970e-02	-2.359771e-02	-2.257743e-02	-2.167361e-02	-2.088159e-02	-2.019728e-02	-1.961716e-02	-1.913822e-02	-1.875800e-02	-1.847454e-02	-1.828637e-02	-1.819253e-02	
-4.209001e-01	-3.917690e-01	-3.646587e-01	-3.394294e-01	-3.159510e-01	-2.941022e-01	-2.737706e-01	-2.548511e-01	-2.372461e-01	-2.208649e-01	-2.056230e-01	-1.914418e-01	-1.782480e-01	-1.659737e-01	-1.545555e-01	-1.439345e-01	-1.340560e-01	-1.248689e-01	-1.163260e-01	-1.083831e-01	-1.009993e-01	-9.413638e-02	-8.775909e-02	-8.183447e-02	-7.633198e-02	-7.122322e-02	-6.648184e-02	-6.208339e-02	-5.800518e-02	-5.422617e-02	-5.072687e-02	-4.748923e-02	-4.449655e-02	-4.173340e-02	-3.918551e-02	-3.683975e-02	-3.468401e-02	-3.270718e-02	-3.089907e-02	-2.925034e-02	-2.775248e-02	-2.639778e-02	-2.517924e-02	-2.409059e-02	-2.312620e-02	-2.228110e-02	-2.155092e-02	-2.093192e-02	-2.042088e-02	-2.001518e-02	-1.971272e-02	-1.951194e-02	-1.941181e-02	
-4.473636e-01	-4.164009e-01	-3.875861e-01	-3.607705e-01	-3.358159e-01	-3.125935e-01	-2.909835e-01	-2.708744e-01	-2.521626e-01	-2.347515e-01	-2.185513e-01	-2.034784e-01	-1.894551e-01	-1.764090e-01	-1.642729e-01	-1.529842e-01	-1.424845e-01	-1.327199e-01	-1.236398e-01	-1.151975e-01	-1.073494e-01	-1.000551e-01	-9.327680e-02	-8.697969e-02	-8.113123e-02	-7.570126e-02	-7.066178e-02	-6.598678e-02	-6.165216e-02	-5.763556e-02	-5.391624e-02	-5.047504e-02	-4.729420e-02	-4.435732e-02	-4.164923e-02	-3.915599e-02	-3.686471e-02	-3.476360e-02	-3.284180e-02	-3.108940e-02	-2.949738e-02	-2.805750e-02	-2.676235e-02	-2.560525e-02	-2.458022e-02	-2.368198e-02	-2.290590e-02	-2.224798e-02	-2.170481e-02	-2.127360e-02	-2.095213e-02	-2.073873e-02	-2.063230e-02	
-4.738545e-01	-4.410584e-01	-4.105373e-01	-3.821338e-01	-3.557015e-01	-3.311039e-01	-3.082143e-01	-2.869145e-01	-2.670946e-01	-2.486525e-01	-2.314929e-01	-2.155275e-01	-2.006738e-01	-1.868552e-01	-1.740005e-01	-1.620432e-01	-1.509219e-01	-1.405790e-01	-1.309612e-01	-1.220190e-01	-1.137062e-01	-1.059799e-01	-9.880026e-02	-9.213026e-02	-8.593548e-02	-8.018397e-02	-7.484607e-02	-6.989425e-02	-6.530295e-02	-6.104849e-02	-5.710894e-02	-5.346396e-02	-5.009477e-02	-4.698397e-02	-4.411553e-02	-4.147464e-02	-3.904769e-02	-3.682215e-02	-3.478655e-02	-3.293039e-02	-3.124409e-02	-2.971895e-02	-2.834710e-02	-2.712148e-02	-2.603576e-02	-2.508433e-02	-2.426230e-02	-2.356541e-02	-2.299008e-02	-2.253333e-02	-2.219282e-02	-2.196679e-02	-2.185406e-02	
-5.003744e-01	-4.657428e-01	-4.335135e-01	-4.035204e-01	-3.756088e-01	-3.496346e-01	-3.254639e-01	-3.029720e-01	-2.820429e-01	-2.625686e-01	-2.444487e-01	-2.275898e-01	-2.119048e-01	-1.973128e-01	-1.837386e-01	-1.711122e-01	-1.593684e-01	-1.484467e-01	-1.382907e-01	-1.288480e-01	-1.200699e-01	-1.119112e-01	-1.043297e-01	-9.728644e-02	-9.074497e-02	-8.467157e-02	-7.903493e-02	-7.380596e-02	-6.895771e-02	-6.446515e-02	-6.030511e-02	-5.645614e-02	-5.289838e-02	-4.961349e-02	-4.658451e-02	-4.379582e-02	-4.123304e-02	-3.888295e-02	-3.673342e-02	-3.477338e-02	-3.299270e-02	-3.138220e-02	-2.993359e-02	-2.863937e-02	-2.749288e-02	-2.648821e-02	-2.562017e-02	-2.488428e-02	-2.427675e-02	-2.379444e-02	-2.343487e-02	-2.319618e-02	-2.307715e-02	
-5.269244e-01	-4.904552e-01	-4.565158e-01	-4.249313e-01	-3.955386e-01	-3.681863e-01	-3.427331e-01	-3.190477e-01	-2.970081e-01	-2.765006e-01	-2.574192e-01	-2.396657e-01	-2.231485e-01	-2.077823e-01	-1.934878e-01	-1.801914e-01	-1.678245e-01	-1.563233e-01	-1.456284e-01	-1.356847e-01	-1.264408e-01	-1.178492e-01	-1.098655e-01	-1.024485e-01	-9.555991e-02	-8.916426e-02	-8.322854e-02	-7.772212e-02	-7.261662e-02	-6.788568e-02	-6.350491e-02	-5.945172e-02	-5.570518e-02	-5.224599e-02	-4.905629e-02	-4.611964e-02	-4.342087e-02	-4.094609e-02	-3.868251e-02	-3.661846e-02	-3.474330e-02	-3.304735e-02	-3.152187e-02	-3.015898e-02	-2.895166e-02	-2.789368e-02	-2.697958e-02	-2.620464e-02	-2.556488e-02	-2.505698e-02	-2.467833e-02	-2.442698e-02	-2.430163e-02	
-5.535056e-01	-5.151967e-01	-4.795453e-01	-4.463674e-01	-4.154920e-01	-3.867598e-01	-3.600226e-01	-3.351425e-01	-3.119910e-01	-2.904489e-01	-2.704050e-01	-2.517559e-01	-2.344054e-01	-2.182641e-01	-2.032485e-01	-1.892814e-01	-1.762906e-01	-1.642092e-01	-1.529748e-01	-1.425294e-01	-1.328193e-01	-1.237943e-01	-1.154078e-01	-1.076166e-01	-1.003805e-01	-9.366225e-02	-8.742709e-02	-8.164290e-02	-7.627984e-02	-7.131025e-02	-6.670849e-02	-6.245082e-02	-5.851529e-02	-5.488160e-02	-5.153099e-02	-4.844619e-02	-4.561129e-02	-4.301166e-02	-4.063389e-02	-3.846572e-02	-3.649596e-02	-3.471446e-02	-3.311202e-02	-3.168038e-02	-3.041216e-02	-2.930080e-02	-2.834059e-02	-2.752656e-02	-2.685452e-02	-2.632101e-02	-2.592326e-02	-2.565922e-02	-2.552755e-02	
-5.801194e-01	-5.399685e-01	-5.026028e-01	-4.678297e-01	-4.354697e-01	-4.053560e-01	-3.773332e-01	-3.512568e-01	-3.269922e-01	-3.044143e-01	-2.834067e-01	-2.638609e-01	-2.456761e-01	-2.287587e-01	-2.130211e-01	-1.983824e-01	-1.847670e-01	-1.721047e-01	-1.603301e-01	-1.493825e-01	-1.392055e-01	-1.297465e-01	-1.209568e-01	-1.127910e-01	-1.052070e-01	-9.816573e-02	-9.163077e-02	-8.556846e-02	-7.994753e-02	-7.473899e-02	-6.991597e-02	-6.545359e-02	-6.132883e-02	-5.752042e-02	-5.400871e-02	-5.077559e-02	-4.780437e-02	-4.507975e-02	-4.258765e-02	-4.031523e-02	-3.825077e-02	-3.638360e-02	-3.470412e-02	-3.320364e-02	-3.187444e-02	-3.070965e-02	-2.970327e-02	-2.885010e-02	-2.814575e-02	-2.758657e-02	-2.716970e-02	-2.689297e-02	-2.675497e-02	
-6.067665e-01	-5.647714e-01	-5.256894e-01	-4.893190e-01	-4.554726e-01	-4.239757e-01	-3.946657e-01	-3.673914e-01	-3.420123e-01	-3.183973e-01	-2.964247e-01	-2.759811e-01	-2.569610e-01	-2.392665e-01	-2.228061e-01	-2.074949e-01	-1.932541e-01	-1.800102e-01	-1.676947e-01	-1.562443e-01	-1.455998e-01	-1.357063e-01	-1.265129e-01	-1.179720e-01	-1.100396e-01	-1.026749e-01	-9.583974e-02	-8.949896e-02	-8.361984e-02	-7.817205e-02	-7.312749e-02	-6.846013e-02	-6.414591e-02	-6.016256e-02	-5.648954e-02	-5.310791e-02	-5.000022e-02	-4.715044e-02	-4.454387e-02	-4.216707e-02	-4.000778e-02	-3.805485e-02	-3.629822e-02	-3.472882e-02	-3.333856e-02	-3.212027e-02	-3.106766e-02	-3.017530e-02	-2.943859e-02	-2.885374e-02	-2.841771e-02	-2.812828e-02	-2.798393e-02	
-6.334482e-01	-5.896063e-01	-5.488058e-01	-5.108360e-01	-4.755013e-01	-4.426194e-01	-4.120205e-01	-3.835469e-01	-3.570518e-01	-3.323983e-01	-3.094595e-01	-2.881169e-01	-2.682605e-01	-2.497878e-01	-2.326036e-01	-2.166192e-01	-2.017522e-01	-1.879258e-01	-1.750688e-01	-1.631149e-01	-1.520023e-01	-1.416738e-01	-1.320761e-01	-1.231596e-01	-1.148784e-01	-1.071898e-01	-1.000541e-01	-9.343455e-02	-8.729690e-02	-8.160955e-02	-7.634316e-02	-7.147056e-02	-6.696663e-02	-6.280812e-02	-5.897359e-02	-5.544325e-02	-5.219890e-02	-4.922381e-02	-4.650262e-02	-4.402130e-02	-4.176706e-02	-3.972825e-02	-3.789438e-02	-3.625597e-02	-3.480457e-02	-3.353271e-02	-3.243381e-02	-3.150221e-02	-3.073311e-02	-3.012254e-02	-2.966734e-02	-2.936517e-02	-2.921448e-02	
-6.601652e-01	-6.144742e-01	-5.719528e-01	-5.323816e-01	-4.955566e-01	-4.612877e-01	-4.293983e-01	-3.997238e-01	-3.721112e-01	-3.464179e-01	-3.225116e-01	-3.002689e-01	-2.795750e-01	-2.603232e-01	-2.424142e-01	-2.257556e-01	-2.102615e-01	-1.958520e-01	-1.824527e-01	-1.699946e-01	-1.584133e-01	-1.476492e-01	-1.376467e-01	-1.283541e-01	-1.197237e-01	-1.117108e-01	-1.042741e-01	-9.737534e-02	-9.097883e-02	-8.505160e-02	-7.956309e-02	-7.448498e-02	-6.979108e-02	-6.545718e-02	-6.146092e-02	-5.778169e-02	-5.440050e-02	-5.129993e-02	-4.846397e-02	-4.587799e-02	-4.352867e-02	-4.140388e-02	-3.949265e-02	-3.778514e-02	-3.627253e-02	-3.494702e-02	-3.380177e-02	-3.283088e-02	-3.202934e-02	-3.139302e-02	-3.091862e-02	-3.060371e-02	-3.044666e-02	
-6.869184e-01	-6.393757e-01	-5.951311e-01	-5.539564e-01	-5.156390e-01	-4.799814e-01	-4.467997e-01	-4.159226e-01	-3.871909e-01	-3.604565e-01	-3.355814e-01	-3.124372e-01	-2.909047e-01	-2.708727e-01	-2.522380e-01	-2.349043e-01	-2.187823e-01	-2.037889e-01	-1.898466e-01	-1.768836e-01	-1.648330e-01	-1.536327e-01	-1.432248e-01	-1.335557e-01	-1.245755e-01	-1.162379e-01	-1.084998e-01	-1.013215e-01	-9.466574e-02	-8.849832e-02	-8.278738e-02	-7.750348e-02	-7.261936e-02	-6.810983e-02	-6.395162e-02	-6.012329e-02	-5.660508e-02	-5.337885e-02	-5.042797e-02	-4.773720e-02	-4.529267e-02	-4.308177e-02	-4.109309e-02	-3.931638e-02	-3.774247e-02	-3.636324e-02	-3.517159e-02	-3.416135e-02	-3.332733e-02	-3.266522e-02	-3.217160e-02	-3.184392e-02	-3.168051e-02	
-7.137084e-01	-6.643116e-01	-6.183414e-01	-5.755608e-01	-5.357491e-01	-4.987008e-01	-4.642250e-01	-4.321437e-01	-4.022915e-01	-3.745144e-01	-3.486691e-01	-3.246224e-01	-3.022501e-01	-2.814369e-01	-2.620753e-01	-2.440657e-01	-2.273149e-01	-2.117367e-01	-1.972507e-01	-1.837821e-01	-1.712616e-01	-1.596244e-01	-1.488106e-01	-1.387644e-01	-1.294340e-01	-1.207712e-01	-1.127314e-01	-1.052730e-01	-9.835773e-02	-9.194978e-02	-8.601612e-02	-8.052614e-02	-7.545154e-02	-7.076613e-02	-6.644575e-02	-6.246811e-02	-5.881269e-02	-5.546064e-02	-5.239467e-02	-4.959896e-02	-4.705910e-02	-4.476197e-02	-4.269573e-02	-4.084973e-02	-3.921444e-02	-3.778142e-02	-3.654329e-02	-3.549366e-02	-3.462711e-02	-3.393917e-02	-3.342630e-02	-3.308585e-02	-3.291606e-02	
-7.405359e-01	-6.892823e-01	-6.415842e-01	-5.971955e-01	-5.558873e-01	-5.174464e-01	-4.816747e-01	-4.483875e-01	-4.174132e-01	-3.885920e-01	-3.617752e-01	-3.368246e-01	-3.136113e-01	-2.920158e-01	-2.719265e-01	-2.532398e-01	-2.358594e-01	-2.196957e-01	-2.046651e-01	-1.906903e-01	-1.776991e-01	-1.656245e-01	-1.544042e-01	-1.439804e-01	-1.342992e-01	-1.253108e-01	-1.169688e-01	-1.092301e-01	-1.020549e-01	-9.540607e-02	-8.924937e-02	-8.355303e-02	-7.828768e-02	-7.342616e-02	-6.894338e-02	-6.481622e-02	-6.102340e-02	-5.754535e-02	-5.436413e-02	-5.146333e-02	-4.882799e-02	-4.644452e-02	-4.430062e-02	-4.238522e-02	-4.068846e-02	-3.920158e-02	-3.791691e-02	-3.682782e-02	-3.592870e-02	-3.521491e-02	-3.468276e-02	-3.432951e-02	-3.415334e-02	
