-4.911112e-01	-4.648558e-01	-4.398190e-01	-4.159189e-01	-3.930793e-01	-3.712295e-01	-3.503041e-01	-3.302423e-01	-3.109878e-01	-2.924884e-01	-2.746960e-01	-2.575657e-01	-2.410566e-01	-2.251306e-01	-2.097527e-01	-1.948908e-01	-1.805154e-01	-1.665994e-01	-1.531183e-01	-1.400498e-01	-1.273734e-01	-1.150712e-01	-1.031266e-01	-9.152535e-02	-8.025471e-02	-6.930371e-02	-5.866303e-02	-4.832495e-02	-3.828330e-02	-2.853345e-02	-1.907227e-02	-9.898127e-03	-1.010860e-03	7.588207e-03	1.589627e-02	2.390901e-02	3.162060e-02	3.902365e-02	4.610917e-02	5.286656e-02	5.928350e-02	6.534591e-02	7.103791e-02	7.634168e-02	8.123741e-02	8.570318e-02	8.971485e-02	9.324595e-02	9.626750e-02	9.874793e-02	1.006528e-01	1.019449e-01	1.025836e-01	
-5.403748e-01	-5.114861e-01	-4.839383e-01	-4.576410e-01	-4.325106e-01	-4.084693e-01	-3.854450e-01	-3.633709e-01	-3.421849e-01	-3.218299e-01	-3.022526e-01	-2.834039e-01	-2.652387e-01	-2.477149e-01	-2.307943e-01	-2.144413e-01	-1.986236e-01	-1.833114e-01	-1.684777e-01	-1.540979e-01	-1.401496e-01	-1.266129e-01	-1.134698e-01	-1.007044e-01	-8.830269e-02	-7.625272e-02	-6.454418e-02	-5.316857e-02	-4.211911e-02	-3.139071e-02	-2.097992e-02	-1.088494e-02	-1.105599e-03	8.356650e-03	1.749871e-02	2.631585e-02	3.480165e-02	4.294797e-02	5.074493e-02	5.818085e-02	6.524219e-02	7.191347e-02	7.817719e-02	8.401375e-02	8.940137e-02	9.431592e-02	9.873084e-02	1.026170e-01	1.059425e-01	1.086727e-01	1.107696e-01	1.121923e-01	1.128960e-01	
-5.896812e-01	-5.581572e-01	-5.280962e-01	-4.993998e-01	-4.719767e-01	-4.457419e-01	-4.206169e-01	-3.965288e-01	-3.734098e-01	-3.511974e-01	-3.298337e-01	-3.092651e-01	-2.894422e-01	-2.703193e-01	-2.518545e-01	-2.340091e-01	-2.167478e-01	-2.000381e-01	-1.838505e-01	-1.681582e-01	-1.529367e-01	-1.381644e-01	-1.238215e-01	-1.098908e-01	-9.635702e-02	-8.320698e-02	-7.042951e-02	-5.801533e-02	-4.595703e-02	-3.424907e-02	-2.288769e-02	-1.187091e-02	-1.198551e-03	9.127800e-03	1.910477e-02	2.872719e-02	3.798804e-02	4.687846e-02	5.538768e-02	6.350292e-02	7.120943e-02	7.849030e-02	8.532645e-02	9.169649e-02	9.757665e-02	1.029406e-01	1.077594e-01	1.120011e-01	1.156312e-01	1.186115e-01	1.209009e-01	1.224545e-01	1.232237e-01	
-6.390342e-01	-6.048724e-01	-5.722960e-01	-5.411984e-01	-5.114804e-01	-4.830502e-01	-4.558226e-01	-4.297185e-01	-4.046646e-01	-3.805932e-01	-3.574414e-01	-3.351512e-01	-3.136690e-01	-2.929454e-01	-2.729348e-01	-2.535956e-01	-2.348892e-01	-2.167806e-01	-1.992378e-01	-1.822316e-01	-1.657357e-01	-1.497264e-01	-1.341826e-01	-1.190853e-01	-1.044182e-01	-9.016693e-02	-7.631937e-02	-6.286548e-02	-4.979724e-02	-3.710863e-02	-2.479559e-02	-1.285597e-02	-1.289568e-03	9.901884e-03	2.071474e-02	3.114338e-02	4.118023e-02	5.081566e-02	6.003800e-02	6.883343e-02	7.718592e-02	8.507719e-02	9.248654e-02	9.939080e-02	1.057642e-01	1.115782e-01	1.168014e-01	1.213994e-01	1.253345e-01	1.285656e-01	1.310479e-01	1.327329e-01	1.335679e-01	
-6.884372e-01	-6.516352e-01	-6.165410e-01	-5.830397e-01	-5.510246e-01	-5.203968e-01	-4.910645e-01	-4.629425e-01	-4.359518e-01	-4.100194e-01	-3.850776e-01	-3.610640e-01	-3.379208e-01	-3.155948e-01	-2.940370e-01	-2.732023e-01	-2.530493e-01	-2.335402e-01	-2.146407e-01	-1.963192e-01	-1.785474e-01	-1.612999e-01	-1.445537e-01	-1.282886e-01	-1.124868e-01	-9.713300e-02	-8.221410e-02	-6.771929e-02	-5.363991e-02	-3.996948e-02	-2.670362e-02	-1.384004e-02	-1.378504e-03	1.067912e-02	2.232891e-02	3.356481e-02	4.437864e-02	5.476006e-02	6.469647e-02	7.417299e-02	8.317237e-02	9.167489e-02	9.965827e-02	1.070975e-01	1.139649e-01	1.202297e-01	1.258581e-01	1.308130e-01	1.350537e-01	1.385361e-01	1.412118e-01	1.430287e-01	1.439298e-01	
-7.378936e-01	-6.984487e-01	-6.608340e-01	-6.249266e-01	-5.906121e-01	-5.577845e-01	-5.263452e-01	-4.962030e-01	-4.672734e-01	-4.394780e-01	-4.127444e-01	-3.870055e-01	-3.621995e-01	-3.382693e-01	-3.151624e-01	-2.928305e-01	-2.712292e-01	-2.503181e-01	-2.300602e-01	-2.104219e-01	-1.913728e-01	-1.728854e-01	-1.549354e-01	-1.375011e-01	-1.205633e-01	-1.041056e-01	-8.811405e-02	-7.257700e-02	-5.748520e-02	-4.283171e-02	-2.861181e-02	-1.482306e-02	-1.465215e-03	1.145974e-02	2.394758e-02	3.599182e-02	4.758372e-02	5.871216e-02	6.936365e-02	7.952225e-02	8.916947e-02	9.828415e-02	1.068424e-01	1.148176e-01	1.221798e-01	1.288962e-01	1.349304e-01	1.402428e-01	1.447899e-01	1.485241e-01	1.513938e-01	1.533430e-01	1.543107e-01	
-7.874069e-01	-7.453161e-01	-7.051783e-01	-6.668622e-01	-6.302457e-01	-5.952156e-01	-5.616670e-01	-5.295025e-01	-4.986317e-01	-4.689712e-01	-4.404436e-01	-4.129774e-01	-3.865066e-01	-3.609703e-01	-3.363125e-01	-3.124815e-01	-2.894303e-01	-2.671154e-01	-2.454975e-01	-2.245407e-01	-2.042126e-01	-1.844839e-01	-1.653286e-01	-1.467234e-01	-1.286482e-01	-1.110852e-01	-9.401953e-02	-7.743886e-02	-6.133329e-02	-4.569540e-02	-3.052016e-02	-1.580497e-02	-1.549565e-03	1.224393e-02	2.557102e-02	3.842478e-02	5.079586e-02	6.267243e-02	7.404009e-02	8.488181e-02	9.517786e-02	1.049057e-01	1.140398e-01	1.225517e-01	1.304096e-01	1.375784e-01	1.440193e-01	1.496900e-01	1.545440e-01	1.585307e-01	1.615950e-01	1.636770e-01	1.647118e-01	
-8.369802e-01	-7.922406e-01	-7.495767e-01	-7.088490e-01	-6.699278e-01	-6.326928e-01	-5.970324e-01	-5.628430e-01	-5.300288e-01	-4.985008e-01	-4.681771e-01	-4.389814e-01	-4.108437e-01	-3.836993e-01	-3.574886e-01	-3.321568e-01	-3.076537e-01	-2.839332e-01	-2.609535e-01	-2.386765e-01	-2.170677e-01	-1.960960e-01	-1.757337e-01	-1.559562e-01	-1.367419e-01	-1.180721e-01	-9.993086e-02	-8.230511e-02	-6.518433e-02	-4.856063e-02	-3.242868e-02	-1.678570e-02	-1.631418e-03	1.303191e-02	2.719950e-02	4.086401e-02	5.401548e-02	6.664135e-02	7.872630e-02	9.025224e-02	1.011982e-01	1.115402e-01	1.212512e-01	1.303008e-01	1.386553e-01	1.462773e-01	1.531257e-01	1.591554e-01	1.643171e-01	1.685570e-01	1.718164e-01	1.740318e-01	1.751341e-01	
-8.866167e-01	-8.392250e-01	-7.940320e-01	-7.508898e-01	-7.096611e-01	-6.702184e-01	-6.324435e-01	-5.962267e-01	-5.614666e-01	-5.280689e-01	-4.959466e-01	-4.650193e-01	-4.352126e-01	-4.064579e-01	-3.786923e-01	-3.518575e-01	-3.259005e-01	-3.007726e-01	-2.764293e-01	-2.528302e-01	-2.299389e-01	-2.077225e-01	-1.861515e-01	-1.652000e-01	-1.448450e-01	-1.250667e-01	-1.058483e-01	-8.717597e-02	-6.903848e-02	-5.142749e-02	-3.433738e-02	-1.776520e-02	-1.710648e-03	1.382387e-02	2.883329e-02	4.330984e-02	5.724297e-02	7.061935e-02	8.342279e-02	9.563411e-02	1.072311e-01	1.181884e-01	1.284772e-01	1.380656e-01	1.469176e-01	1.549938e-01	1.622505e-01	1.686401e-01	1.741103e-01	1.786040e-01	1.820592e-01	1.844085e-01	1.855788e-01	
-9.363194e-01	-8.862723e-01	-8.385469e-01	-7.929871e-01	-7.494479e-01	-7.077946e-01	-6.679025e-01	-6.296558e-01	-5.929471e-01	-5.576771e-01	-5.237539e-01	-4.910926e-01	-4.596145e-01	-4.292474e-01	-3.999246e-01	-3.715849e-01	-3.441720e-01	-3.176345e-01	-2.919256e-01	-2.670026e-01	-2.428270e-01	-2.193640e-01	-1.965826e-01	-1.744553e-01	-1.529578e-01	-1.320694e-01	-1.117723e-01	-9.205167e-02	-7.289588e-02	-5.429606e-02	-3.624627e-02	-1.874340e-02	-1.787129e-03	1.462000e-02	3.047264e-02	4.576257e-02	6.047868e-02	7.460688e-02	8.813005e-02	1.010280e-01	1.132772e-01	1.248508e-01	1.357187e-01	1.458468e-01	1.551973e-01	1.637286e-01	1.713947e-01	1.781450e-01	1.839243e-01	1.886726e-01	1.923243e-01	1.948081e-01	1.960470e-01	
-9.860910e-01	-9.333851e-01	-8.831240e-01	-8.351434e-01	-7.892906e-01	-7.454238e-01	-7.034116e-01	-6.631320e-01	-6.244721e-01	-5.873273e-01	-5.516006e-01	-5.172028e-01	-4.840510e-01	-4.520692e-01	-4.211870e-01	-3.913401e-01	-3.624691e-01	-3.345201e-01	-3.074435e-01	-2.811946e-01	-2.557327e-01	-2.310212e-01	-2.070275e-01	-1.837225e-01	-1.610809e-01	-1.390806e-01	-1.177029e-01	-9.693242e-02	-7.675667e-02	-5.716641e-02	-3.815536e-02	-1.972024e-02	-1.860746e-03	1.542048e-02	3.211778e-02	4.822252e-02	6.372298e-02	7.860433e-02	9.284855e-02	1.064343e-01	1.193370e-01	1.315282e-01	1.429762e-01	1.536451e-01	1.634953e-01	1.724827e-01	1.805589e-01	1.876708e-01	1.937602e-01	1.987639e-01	2.026127e-01	2.052317e-01	2.065397e-01	
-1.035934e+00	-9.805660e-01	-9.277658e-01	-8.773611e-01	-8.291914e-01	-7.831080e-01	-7.389726e-01	-6.966573e-01	-6.560434e-01	-6.170210e-01	-5.794883e-01	-5.433514e-01	-5.085235e-01	-4.749244e-01	-4.424806e-01	-4.111241e-01	-3.807929e-01	-3.514301e-01	-3.229838e-01	-2.954069e-01	-2.686566e-01	-2.426947e-01	-2.174867e-01	-1.930022e-01	-1.692145e-01	-1.461005e-01	-1.236406e-01	-1.018184e-01	-8.062100e-02	-6.003861e-02	-4.006466e-02	-2.069569e-02	-1.931385e-03	1.622547e-02	3.376895e-02	5.068996e-02	6.697620e-02	8.261210e-02	9.757872e-02	1.118537e-01	1.254110e-01	1.382211e-01	1.502503e-01	1.614613e-01	1.718121e-01	1.812567e-01	1.897441e-01	1.972185e-01	2.036189e-01	2.088786e-01	2.129253e-01	2.156801e-01	2.170578e-01	
-1.085852e+00	-1.027817e+00	-9.724745e-01	-9.196422e-01	-8.691524e-01	-8.208491e-01	-7.745875e-01	-7.302335e-01	-6.876627e-01	-6.467599e-01	-6.074184e-01	-5.695399e-01	-5.330332e-01	-4.978144e-01	-4.638064e-01	-4.309381e-01	-3.991444e-01	-3.683655e-01	-3.385473e-01	-3.096402e-01	-2.815995e-01	-2.543850e-01	-2.279608e-01	-2.022948e-01	-1.773592e-01	-1.531296e-01	-1.295855e-01	-1.067098e-01	-8.448898e-02	-6.291273e-02	-4.197417e-02	-2.166969e-02	-1.998942e-03	1.703514e-02	3.542635e-02	5.316516e-02	7.023867e-02	8.663055e-02	1.023210e-01	1.172865e-01	1.314998e-01	1.449300e-01	1.575418e-01	1.692959e-01	1.801486e-01	1.900513e-01	1.989509e-01	2.067888e-01	2.135010e-01	2.190177e-01	2.232630e-01	2.261543e-01	2.276022e-01	
-1.135847e+00	-1.075142e+00	-1.017252e+00	-9.619888e-01	-9.091754e-01	-8.586489e-01	-8.102580e-01	-7.638622e-01	-7.193315e-01	-6.765454e-01	-6.353923e-01	-5.957693e-01	-5.575813e-01	-5.207403e-01	-4.851656e-01	-4.507830e-01	-4.175243e-01	-3.853271e-01	-3.541346e-01	-3.238952e-01	-2.945619e-01	-2.660928e-01	-2.384502e-01	-2.116008e-01	-1.855151e-01	-1.601680e-01	-1.355379e-01	-1.116069e-01	-8.836074e-02	-6.578883e-02	-4.388390e-02	-2.264219e-02	-2.063320e-03	1.784964e-02	3.709018e-02	5.564836e-02	7.351066e-02	9.066003e-02	1.070757e-01	1.227331e-01	1.376039e-01	1.516554e-01	1.648511e-01	1.771496e-01	1.885052e-01	1.988673e-01	2.081801e-01	2.163824e-01	2.234074e-01	2.291819e-01	2.336265e-01	2.366551e-01	2.381738e-01	
-1.185920e+00	-1.122541e+00	-1.062101e+00	-1.004403e+00	-9.492624e-01	-8.965093e-01	-8.459857e-01	-7.975449e-01	-7.510512e-01	-7.063788e-01	-6.634113e-01	-6.220411e-01	-5.821689e-01	-5.437030e-01	-5.065592e-01	-4.706597e-01	-4.359336e-01	-4.023157e-01	-3.697466e-01	-3.381725e-01	-3.075445e-01	-2.778185e-01	-2.489555e-01	-2.209204e-01	-1.936828e-01	-1.672161e-01	-1.414979e-01	-1.165097e-01	-9.223639e-02	-6.866697e-02	-4.579387e-02	-2.361315e-02	-2.124427e-03	1.866910e-02	3.876064e-02	5.813979e-02	7.679247e-02	9.470086e-02	1.118433e-01	1.281941e-01	1.437236e-01	1.583980e-01	1.721787e-01	1.850228e-01	1.968826e-01	2.077052e-01	2.174323e-01	2.260001e-01	2.333387e-01	2.393719e-01	2.440167e-01	2.471831e-01	2.487734e-01	
-1.236074e+00	-1.170017e+00	-1.107023e+00	-1.046886e+00	-9.894149e-01	-9.344317e-01	-8.817720e-01	-8.312830e-01	-7.828232e-01	-7.362614e-01	-6.914765e-01	-6.483562e-01	-6.067971e-01	-5.667036e-01	-5.279879e-01	-4.905690e-01	-4.543730e-01	-4.193319e-01	-3.853839e-01	-3.524728e-01	-3.205476e-01	-2.895627e-01	-2.594769e-01	-2.302541e-01	-2.018624e-01	-1.742741e-01	-1.474659e-01	-1.214184e-01	-9.611602e-02	-7.154721e-02	-4.770408e-02	-2.458254e-02	-2.182183e-03	1.949365e-02	4.043788e-02	6.063967e-02	8.008434e-02	9.875332e-02	1.166240e-01	1.336697e-01	1.498595e-01	1.651579e-01	1.795251e-01	1.929162e-01	2.052814e-01	2.165656e-01	2.267081e-01	2.356424e-01	2.432956e-01	2.495884e-01	2.544342e-01	2.577392e-01	2.594016e-01	
-1.286311e+00	-1.217572e+00	-1.152020e+00	-1.089440e+00	-1.029634e+00	-9.724176e-01	-9.176184e-01	-8.650778e-01	-8.146486e-01	-7.661944e-01	-7.195889e-01	-6.747156e-01	-6.314667e-01	-5.897428e-01	-5.494525e-01	-5.105117e-01	-4.728432e-01	-4.363764e-01	-4.010470e-01	-3.667965e-01	-3.335719e-01	-3.013256e-01	-2.700150e-01	-2.396022e-01	-2.100542e-01	-1.813422e-01	-1.534420e-01	-1.263332e-01	-9.999974e-02	-7.442959e-02	-4.961454e-02	-2.555032e-02	-2.236513e-03	2.032340e-02	4.212206e-02	6.314818e-02	8.338650e-02	1.028177e-01	1.214182e-01	1.391603e-01	1.560118e-01	1.719358e-01	1.868907e-01	2.008301e-01	2.137019e-01	2.254490e-01	2.360080e-01	2.453099e-01	2.532788e-01	2.598320e-01	2.648796e-01	2.683240e-01	2.700591e-01	
-1.336633e+00	-1.265207e+00	-1.197092e+00	-1.132066e+00	-1.069922e+00	-1.010468e+00	-9.535259e-01	-8.989303e-01	-8.465284e-01	-7.961786e-01	-7.477496e-01	-7.011202e-01	-6.561786e-01	-6.128216e-01	-5.709539e-01	-5.304884e-01	-4.913447e-01	-4.534497e-01	-4.167364e-01	-3.811441e-01	-3.466177e-01	-3.131077e-01	-2.805699e-01	-2.489650e-01	-2.182585e-01	-1.884207e-01	-1.594262e-01	-1.312541e-01	-1.038876e-01	-7.731416e-02	-5.152526e-02	-2.651646e-02	-2.287353e-03	2.115845e-02	4.381331e-02	6.566549e-02	8.669914e-02	1.068941e-01	1.262261e-01	1.446662e-01	1.621808e-01	1.787318e-01	1.942760e-01	2.087649e-01	2.221447e-01	2.343558e-01	2.453326e-01	2.550030e-01	2.632885e-01	2.701032e-01	2.753535e-01	2.789380e-01	2.807466e-01	
-1.387040e+00	-1.312923e+00	-1.242242e+00	-1.174766e+00	-1.110280e+00	-1.048585e+00	-9.894956e-01	-9.328416e-01	-8.784637e-01	-8.262149e-01	-7.759592e-01	-7.275708e-01	-6.809336e-01	-6.359404e-01	-5.924926e-01	-5.504996e-01	-5.098782e-01	-4.705524e-01	-4.324527e-01	-3.955160e-01	-3.596854e-01	-3.249093e-01	-2.911420e-01	-2.583427e-01	-2.264755e-01	-1.955097e-01	-1.654189e-01	-1.361814e-01	-1.077797e-01	-8.020096e-02	-5.343623e-02	-2.748094e-02	-2.334649e-03	2.199889e-02	4.551174e-02	6.819174e-02	9.002242e-02	1.109829e-01	1.310480e-01	1.501875e-01	1.683669e-01	1.855464e-01	2.016812e-01	2.167210e-01	2.306100e-01	2.432864e-01	2.546820e-01	2.647223e-01	2.733254e-01	2.804024e-01	2.858563e-01	2.895817e-01	2.914643e-01	
-1.437535e+00	-1.360722e+00	-1.287471e+00	-1.217540e+00	-1.150708e+00	-1.086768e+00	-1.025528e+00	-9.668123e-01	-9.104550e-01	-8.563041e-01	-8.042185e-01	-7.540679e-01	-7.057320e-01	-6.590998e-01	-6.140691e-01	-5.705459e-01	-5.284440e-01	-4.876847e-01	-4.481960e-01	-4.099125e-01	-3.727752e-01	-3.367307e-01	-3.017315e-01	-2.677354e-01	-2.347054e-01	-2.026093e-01	-1.714200e-01	-1.411150e-01	-1.116762e-01	-8.309002e-02	-5.534747e-02	-2.844373e-02	-2.378356e-03	2.284478e-02	4.721745e-02	7.072705e-02	9.335650e-02	1.150842e-01	1.358839e-01	1.557246e-01	1.745702e-01	1.923797e-01	2.091065e-01	2.246987e-01	2.390982e-01	2.522411e-01	2.640568e-01	2.744679e-01	2.833898e-01	2.907301e-01	2.963884e-01	3.002554e-01	3.022129e-01	
