-1.921643e-01	-1.912711e-01	-1.894730e-01	-1.868365e-01	-1.834235e-01	-1.792922e-01	-1.744970e-01	-1.690886e-01	-1.631150e-01	-1.566210e-01	-1.496487e-01	-1.422378e-01	-1.344258e-01	-1.262481e-01	-1.177380e-01	-1.089274e-01	-9.984649e-02	-9.052407e-02	-8.098772e-02	-7.126389e-02	-6.137809e-02	-5.135497e-02	-4.121849e-02	-3.099201e-02	-2.069844e-02	-1.036033e-02	-9.933794e-09	1.036031e-02	2.069842e-02	3.099199e-02	4.121847e-02	5.135495e-02	6.137806e-02	7.126387e-02	8.098769e-02	9.052405e-02	9.984646e-02	1.089274e-01	1.177380e-01	1.262480e-01	1.344258e-01	1.422378e-01	1.496487e-01	1.566210e-01	1.631150e-01	1.690886e-01	1.744969e-01	1.792922e-01	1.834235e-01	1.868364e-01	1.894730e-01	1.912710e-01	1.921642e-01	
-2.043126e-01	-2.033608e-01	-2.014472e-01	-1.986425e-01	-1.950124e-01	-1.906189e-01	-1.855196e-01	-1.797687e-01	-1.734170e-01	-1.665121e-01	-1.590989e-01	-1.512195e-01	-1.429138e-01	-1.342193e-01	-1.251716e-01	-1.158045e-01	-1.061501e-01	-9.623896e-02	-8.610044e-02	-7.576266e-02	-6.525271e-02	-5.459681e-02	-4.382042e-02	-3.294838e-02	-2.200502e-02	-1.101432e-02	-1.057873e-08	1.101430e-02	2.200499e-02	3.294835e-02	4.382040e-02	5.459679e-02	6.525269e-02	7.576263e-02	8.610042e-02	9.623894e-02	1.061501e-01	1.158045e-01	1.251716e-01	1.342193e-01	1.429138e-01	1.512195e-01	1.590989e-01	1.665121e-01	1.734170e-01	1.797687e-01	1.855196e-01	1.906188e-01	1.950124e-01	1.986424e-01	2.014472e-01	2.033608e-01	2.043126e-01	
-2.164852e-01	-2.154743e-01	-2.134446e-01	-2.104710e-01	-2.066232e-01	-2.019667e-01	-1.965627e-01	-1.904684e-01	-1.837378e-01	-1.764212e-01	-1.685661e-01	-1.602173e-01	-1.514169e-01	-1.422047e-01	-1.326184e-01	-1.226938e-01	-1.124648e-01	-1.019639e-01	-9.122210e-02	-8.026927e-02	-6.913408e-02	-5.784429e-02	-4.642687e-02	-3.490813e-02	-2.331386e-02	-1.166944e-02	-1.122788e-08	1.166942e-02	2.331383e-02	3.490811e-02	4.642685e-02	5.784427e-02	6.913405e-02	8.026924e-02	9.122207e-02	1.019638e-01	1.124647e-01	1.226937e-01	1.326184e-01	1.422047e-01	1.514169e-01	1.602173e-01	1.685661e-01	1.764211e-01	1.837377e-01	1.904684e-01	1.965626e-01	2.019666e-01	2.066231e-01	2.104709e-01	2.134446e-01	2.154742e-01	2.164851e-01	
-2.286831e-01	-2.276126e-01	-2.254662e-01	-2.223231e-01	-2.182569e-01	-2.133367e-01	-2.076271e-01	-2.011887e-01	-1.940782e-01	-1.863490e-01	-1.780512e-01	-1.692320e-01	-1.599359e-01	-1.502050e-01	-1.400790e-01	-1.295957e-01	-1.187910e-01	-1.076992e-01	-9.635311e-02	-8.478409e-02	-7.302251e-02	-6.109767e-02	-4.903806e-02	-3.687145e-02	-2.462507e-02	-1.232574e-02	-1.188144e-08	1.232572e-02	2.462505e-02	3.687142e-02	4.903803e-02	6.109764e-02	7.302248e-02	8.478407e-02	9.635308e-02	1.076992e-01	1.187910e-01	1.295957e-01	1.400790e-01	1.502050e-01	1.599359e-01	1.692320e-01	1.780512e-01	1.863490e-01	1.940781e-01	2.011886e-01	2.076270e-01	2.133366e-01	2.182568e-01	2.223230e-01	2.254662e-01	2.276125e-01	2.286830e-01	
-2.409075e-01	-2.397767e-01	-2.375132e-01	-2.341998e-01	-2.299145e-01	-2.247298e-01	-2.187138e-01	-2.119304e-01	-2.044392e-01	-1.962964e-01	-1.875549e-01	-1.782643e-01	-1.684714e-01	-1.582207e-01	-1.475539e-01	-1.365109e-01	-1.251294e-01	-1.134456e-01	-1.014939e-01	-8.930749e-02	-7.691831e-02	-6.435720e-02	-5.165417e-02	-3.883847e-02	-2.593876e-02	-1.298329e-02	-1.253960e-08	1.298326e-02	2.593873e-02	3.883844e-02	5.165415e-02	6.435718e-02	7.691828e-02	8.930746e-02	1.014939e-01	1.134455e-01	1.251294e-01	1.365108e-01	1.475539e-01	1.582206e-01	1.684714e-01	1.782642e-01	1.875548e-01	1.962964e-01	2.044391e-01	2.119303e-01	2.187138e-01	2.247298e-01	2.299144e-01	2.341998e-01	2.375131e-01	2.397767e-01	2.409074e-01	
-2.531593e-01	-2.519678e-01	-2.495864e-01	-2.461022e-01	-2.415970e-01	-2.361470e-01	-2.298238e-01	-2.226943e-01	-2.148215e-01	-2.062642e-01	-1.970779e-01	-1.873148e-01	-1.770241e-01	-1.662524e-01	-1.550437e-01	-1.434398e-01	-1.314803e-01	-1.192033e-01	-1.066448e-01	-9.383980e-02	-8.082176e-02	-6.762314e-02	-5.427542e-02	-4.080934e-02	-2.725502e-02	-1.364212e-02	-1.320254e-08	1.364209e-02	2.725499e-02	4.080931e-02	5.427539e-02	6.762311e-02	8.082173e-02	9.383977e-02	1.066448e-01	1.192032e-01	1.314803e-01	1.434398e-01	1.550437e-01	1.662524e-01	1.770241e-01	1.873147e-01	1.970778e-01	2.062641e-01	2.148214e-01	2.226943e-01	2.298237e-01	2.361469e-01	2.415969e-01	2.461021e-01	2.495863e-01	2.519678e-01	2.531592e-01	
-2.654395e-01	-2.641868e-01	-2.616868e-01	-2.580311e-01	-2.533051e-01	-2.475891e-01	-2.409577e-01	-2.334814e-01	-2.252259e-01	-2.162530e-01	-2.066209e-01	-1.963842e-01	-1.855946e-01	-1.743009e-01	-1.625490e-01	-1.503830e-01	-1.378443e-01	-1.249727e-01	-1.118062e-01	-9.838133e-02	-8.473315e-02	-7.089569e-02	-5.690197e-02	-4.278420e-02	-2.857394e-02	-1.430228e-02	-1.387042e-08	1.430226e-02	2.857391e-02	4.278417e-02	5.690195e-02	7.089567e-02	8.473312e-02	9.838130e-02	1.118062e-01	1.249727e-01	1.378443e-01	1.503829e-01	1.625490e-01	1.743008e-01	1.855946e-01	1.963842e-01	2.066208e-01	2.162529e-01	2.252258e-01	2.334814e-01	2.409577e-01	2.475890e-01	2.533051e-01	2.580310e-01	2.616867e-01	2.641867e-01	2.654394e-01	
-2.777491e-01	-2.764345e-01	-2.738153e-01	-2.699873e-01	-2.650399e-01	-2.590568e-01	-2.521165e-01	-2.442923e-01	-2.356531e-01	-2.262636e-01	-2.161845e-01	-2.054732e-01	-1.941835e-01	-1.823664e-01	-1.700703e-01	-1.573409e-01	-1.442217e-01	-1.307543e-01	-1.169785e-01	-1.029324e-01	-8.865272e-02	-7.417509e-02	-5.953401e-02	-4.476318e-02	-2.989561e-02	-1.496382e-02	-1.454338e-08	1.496379e-02	2.989558e-02	4.476315e-02	5.953398e-02	7.417506e-02	8.865269e-02	1.029323e-01	1.169785e-01	1.307543e-01	1.442217e-01	1.573408e-01	1.700703e-01	1.823664e-01	1.941834e-01	2.054731e-01	2.161845e-01	2.262635e-01	2.356530e-01	2.442922e-01	2.521164e-01	2.590568e-01	2.650398e-01	2.699872e-01	2.738153e-01	2.764344e-01	2.777491e-01	
-2.900890e-01	-2.887118e-01	-2.859728e-01	-2.819717e-01	-2.768020e-01	-2.705510e-01	-2.633007e-01	-2.551277e-01	-2.461038e-01	-2.362966e-01	-2.257695e-01	-2.145822e-01	-2.027912e-01	-1.904497e-01	-1.776080e-01	-1.643139e-01	-1.506129e-01	-1.365484e-01	-1.221619e-01	-1.074932e-01	-9.258072e-02	-7.746152e-02	-6.217169e-02	-4.674639e-02	-3.122011e-02	-1.562678e-02	-1.522157e-08	1.562675e-02	3.122007e-02	4.674636e-02	6.217166e-02	7.746149e-02	9.258068e-02	1.074932e-01	1.221619e-01	1.365484e-01	1.506129e-01	1.643138e-01	1.776079e-01	1.904496e-01	2.027912e-01	2.145822e-01	2.257694e-01	2.362965e-01	2.461037e-01	2.551276e-01	2.633007e-01	2.705510e-01	2.768019e-01	2.819716e-01	2.859727e-01	2.887118e-01	2.900889e-01	
-3.024598e-01	-3.010195e-01	-2.981598e-01	-2.939849e-01	-2.885920e-01	-2.820724e-01	-2.745111e-01	-2.659882e-01	-2.565785e-01	-2.463525e-01	-2.353762e-01	-2.237119e-01	-2.114184e-01	-1.985510e-01	-1.851625e-01	-1.713024e-01	-1.570183e-01	-1.423554e-01	-1.273568e-01	-1.120641e-01	-9.651735e-02	-8.075517e-02	-6.481515e-02	-4.873396e-02	-3.254750e-02	-1.629118e-02	-1.590510e-08	1.629115e-02	3.254747e-02	4.873392e-02	6.481512e-02	8.075514e-02	9.651731e-02	1.120641e-01	1.273567e-01	1.423553e-01	1.570183e-01	1.713024e-01	1.851624e-01	1.985510e-01	2.114183e-01	2.237119e-01	2.353761e-01	2.463524e-01	2.565785e-01	2.659881e-01	2.745111e-01	2.820723e-01	2.885920e-01	2.939848e-01	2.981598e-01	3.010194e-01	3.024597e-01	
-3.148622e-01	-3.133582e-01	-3.103772e-01	-3.060277e-01	-3.004108e-01	-2.936214e-01	-2.857482e-01	-2.768744e-01	-2.670779e-01	-2.564319e-01	-2.450052e-01	-2.328626e-01	-2.200653e-01	-2.066709e-01	-1.927342e-01	-1.783068e-01	-1.634382e-01	-1.481754e-01	-1.325633e-01	-1.166453e-01	-1.004628e-01	-8.405620e-02	-6.746453e-02	-5.072596e-02	-3.387787e-02	-1.695707e-02	-1.659408e-08	1.695704e-02	3.387783e-02	5.072593e-02	6.746450e-02	8.405616e-02	1.004628e-01	1.166452e-01	1.325633e-01	1.481753e-01	1.634382e-01	1.783068e-01	1.927341e-01	2.066709e-01	2.200653e-01	2.328626e-01	2.450051e-01	2.564318e-01	2.670778e-01	2.768744e-01	2.857482e-01	2.936213e-01	3.004107e-01	3.060276e-01	3.103771e-01	3.133581e-01	3.148621e-01	
-3.272970e-01	-3.257286e-01	-3.226255e-01	-3.181005e-01	-3.122587e-01	-3.051987e-01	-2.970126e-01	-2.877868e-01	-2.776023e-01	-2.665352e-01	-2.546569e-01	-2.420349e-01	-2.287325e-01	-2.148097e-01	-2.003234e-01	-1.853274e-01	-1.698729e-01	-1.540088e-01	-1.377818e-01	-1.212369e-01	-1.044173e-01	-8.736474e-02	-7.011994e-02	-5.272249e-02	-3.521125e-02	-1.762447e-02	-1.728860e-08	1.762444e-02	3.521122e-02	5.272246e-02	7.011990e-02	8.736471e-02	1.044172e-01	1.212369e-01	1.377818e-01	1.540087e-01	1.698728e-01	1.853273e-01	2.003234e-01	2.148097e-01	2.287324e-01	2.420348e-01	2.546569e-01	2.665351e-01	2.776023e-01	2.877868e-01	2.970126e-01	3.051987e-01	3.122587e-01	3.181004e-01	3.226254e-01	3.257285e-01	3.272969e-01	
-3.397646e-01	-3.381310e-01	-3.349052e-01	-3.302039e-01	-3.241364e-01	-3.168048e-01	-3.083047e-01	-2.987259e-01	-2.881523e-01	-2.766628e-01	-2.643318e-01	-2.512289e-01	-2.374202e-01	-2.229677e-01	-2.079305e-01	-1.923644e-01	-1.763226e-01	-1.598558e-01	-1.430124e-01	-1.258392e-01	-1.083809e-01	-9.068093e-02	-7.278147e-02	-5.472363e-02	-3.654771e-02	-1.829341e-02	-1.798871e-08	1.829337e-02	3.654767e-02	5.472359e-02	7.278144e-02	9.068090e-02	1.083809e-01	1.258392e-01	1.430124e-01	1.598557e-01	1.763225e-01	1.923644e-01	2.079304e-01	2.229677e-01	2.374201e-01	2.512289e-01	2.643317e-01	2.766628e-01	2.881522e-01	2.987258e-01	3.083047e-01	3.168047e-01	3.241363e-01	3.302038e-01	3.349051e-01	3.381309e-01	3.397645e-01	
-3.522654e-01	-3.505661e-01	-3.472167e-01	-3.423383e-01	-3.360441e-01	-3.284399e-01	-3.196249e-01	-3.096919e-01	-2.987280e-01	-2.868151e-01	-2.740300e-01	-2.604451e-01	-2.461286e-01	-2.311451e-01	-2.155556e-01	-1.994181e-01	-1.827875e-01	-1.657165e-01	-1.482553e-01	-1.304523e-01	-1.123538e-01	-9.400487e-02	-7.544922e-02	-5.672943e-02	-3.788728e-02	-1.896390e-02	-1.869445e-08	1.896387e-02	3.788724e-02	5.672939e-02	7.544918e-02	9.400483e-02	1.123537e-01	1.304522e-01	1.482553e-01	1.657165e-01	1.827875e-01	1.994180e-01	2.155556e-01	2.311451e-01	2.461286e-01	2.604450e-01	2.740299e-01	2.868150e-01	2.987280e-01	3.096918e-01	3.196248e-01	3.284398e-01	3.360440e-01	3.423382e-01	3.472166e-01	3.505660e-01	3.522653e-01	
