-2.421033e-02	-1.502271e-02	-9.321720e-03	-5.784205e-03	-3.589148e-03	-2.227096e-03	-1.381932e-03	-8.575002e-04	-5.320860e-04	-3.301638e-04	-2.048694e-04	-1.271232e-04	-7.888100e-05	-4.894632e-05	-3.037160e-05	-1.884583e-05	-1.169400e-05	-7.256222e-06	-4.502547e-06	-2.793868e-06	-1.733619e-06	-1.075726e-06	-6.674982e-07	-4.141903e-07	-2.570119e-07	-1.594834e-07	-9.896952e-08	-6.142546e-08	-3.813764e-08	-2.370120e-08	-1.476558e-08	-9.256909e-09	-5.896672e-09	-3.904995e-09	-2.819629e-09	-2.388671e-09	-2.512100e-09	-3.218562e-09	-4.672022e-09	-7.209812e-09	-1.142093e-08	-1.828273e-08	-2.938778e-08	-4.731343e-08	-7.622008e-08	-1.228167e-07	-1.979178e-07	-3.189537e-07	-5.140156e-07	-8.283755e-07	-1.334993e-06	-2.151450e-06	-3.467237e-06	-5.587735e-06	-9.005093e-06	-1.451244e-05	-2.338799e-05	-3.769166e-05	-6.074320e-05	-9.789263e-05	-1.577620e-04	-2.542464e-04	-4.097388e-04	-6.603276e-04	-1.064172e-03	-1.715000e-03	-2.763863e-03	-4.454192e-03	-7.178295e-03	-1.156841e-02	-1.864344e-02	-3.004543e-02	-4.842067e-02	
-2.665035e-02	-1.653676e-02	-1.026120e-02	-6.367160e-03	-3.950876e-03	-2.451552e-03	-1.521208e-03	-9.439225e-04	-5.857118e-04	-3.634390e-04	-2.255170e-04	-1.399352e-04	-8.683094e-05	-5.387932e-05	-3.343257e-05	-2.074519e-05	-1.287256e-05	-7.987533e-06	-4.956331e-06	-3.075445e-06	-1.908340e-06	-1.184142e-06	-7.347713e-07	-4.559340e-07	-2.829146e-07	-1.755568e-07	-1.089441e-07	-6.761616e-08	-4.198131e-08	-2.608991e-08	-1.625372e-08	-1.018986e-08	-6.490962e-09	-4.298556e-09	-3.103802e-09	-2.629410e-09	-2.765279e-09	-3.542942e-09	-5.142887e-09	-7.936445e-09	-1.257198e-08	-2.012534e-08	-3.234959e-08	-5.208187e-08	-8.390184e-08	-1.351946e-07	-2.178647e-07	-3.510991e-07	-5.658201e-07	-9.118625e-07	-1.469539e-06	-2.368281e-06	-3.816679e-06	-6.150890e-06	-9.912662e-06	-1.597507e-05	-2.574513e-05	-4.149038e-05	-6.686514e-05	-1.077586e-04	-1.736619e-04	-2.798703e-04	-4.510339e-04	-7.268781e-04	-1.171424e-03	-1.887845e-03	-3.042417e-03	-4.903103e-03	-7.901752e-03	-1.273432e-02	-2.052240e-02	-3.307353e-02	-5.330070e-02	
-2.909579e-02	-1.805418e-02	-1.120277e-02	-6.951411e-03	-4.313409e-03	-2.676506e-03	-1.660794e-03	-1.030537e-03	-6.394567e-04	-3.967882e-04	-2.462104e-04	-1.527756e-04	-9.479855e-05	-5.882329e-05	-3.650034e-05	-2.264877e-05	-1.405375e-05	-8.720470e-06	-5.411125e-06	-3.357648e-06	-2.083449e-06	-1.292799e-06	-8.021940e-07	-4.977706e-07	-3.088748e-07	-1.916659e-07	-1.189408e-07	-7.382062e-08	-4.583352e-08	-2.848392e-08	-1.774516e-08	-1.112488e-08	-7.086573e-09	-4.692991e-09	-3.388607e-09	-2.870685e-09	-3.019021e-09	-3.868042e-09	-5.614798e-09	-8.664694e-09	-1.372558e-08	-2.197204e-08	-3.531799e-08	-5.686091e-08	-9.160068e-08	-1.476001e-07	-2.378560e-07	-3.833160e-07	-6.177398e-07	-9.955350e-07	-1.604384e-06	-2.585595e-06	-4.166897e-06	-6.715296e-06	-1.082225e-05	-1.744094e-05	-2.810750e-05	-4.529754e-05	-7.300069e-05	-1.176466e-04	-1.895971e-04	-3.055512e-04	-4.924208e-04	-7.935765e-04	-1.278913e-03	-2.061074e-03	-3.321589e-03	-5.353012e-03	-8.626818e-03	-1.390282e-02	-2.240554e-02	-3.610836e-02	-5.819157e-02	
-3.154714e-02	-1.957526e-02	-1.214661e-02	-7.537076e-03	-4.676819e-03	-2.902005e-03	-1.800718e-03	-1.117361e-03	-6.933317e-04	-4.302181e-04	-2.669539e-04	-1.656471e-04	-1.027854e-04	-6.377922e-05	-3.957554e-05	-2.455695e-05	-1.523780e-05	-9.455179e-06	-5.867018e-06	-3.640534e-06	-2.258983e-06	-1.401719e-06	-8.697798e-07	-5.397083e-07	-3.348979e-07	-2.078140e-07	-1.289617e-07	-8.004010e-08	-4.969504e-08	-3.088372e-08	-1.924021e-08	-1.206216e-08	-7.683625e-09	-5.088381e-09	-3.674101e-09	-3.112544e-09	-3.273377e-09	-4.193930e-09	-6.087852e-09	-9.394705e-09	-1.488198e-08	-2.382321e-08	-3.829358e-08	-6.165151e-08	-9.931815e-08	-1.600356e-07	-2.578956e-07	-4.156108e-07	-6.697851e-07	-1.079410e-06	-1.739555e-06	-2.803435e-06	-4.517963e-06	-7.281067e-06	-1.173404e-05	-1.891036e-05	-3.047559e-05	-4.911391e-05	-7.915108e-05	-1.275584e-04	-2.055709e-04	-3.312943e-04	-5.339079e-04	-8.604362e-04	-1.386663e-03	-2.234722e-03	-3.601437e-03	-5.804010e-03	-9.353637e-03	-1.507415e-02	-2.429323e-02	-3.915053e-02	-6.309428e-02	
-3.400490e-02	-2.110033e-02	-1.309293e-02	-8.124272e-03	-5.041178e-03	-3.128093e-03	-1.941008e-03	-1.204412e-03	-7.473475e-04	-4.637354e-04	-2.877517e-04	-1.785523e-04	-1.107932e-04	-6.874811e-05	-4.265878e-05	-2.647013e-05	-1.642494e-05	-1.019181e-05	-6.324104e-06	-3.924160e-06	-2.434974e-06	-1.510923e-06	-9.375422e-07	-5.817557e-07	-3.609890e-07	-2.240043e-07	-1.390088e-07	-8.627583e-08	-5.356667e-08	-3.328980e-08	-2.073917e-08	-1.300190e-08	-8.282238e-09	-5.484805e-09	-3.960342e-09	-3.355035e-09	-3.528398e-09	-4.520669e-09	-6.562142e-09	-1.012662e-08	-1.604140e-08	-2.567922e-08	-4.127694e-08	-6.645463e-08	-1.070558e-07	-1.725035e-07	-2.779877e-07	-4.479900e-07	-7.219665e-07	-1.163504e-06	-1.875080e-06	-3.021844e-06	-4.869947e-06	-7.848318e-06	-1.264821e-05	-2.038362e-05	-3.284987e-05	-5.294026e-05	-8.531756e-05	-1.374962e-04	-2.215864e-04	-3.571046e-04	-5.755034e-04	-9.274708e-04	-1.494695e-03	-2.408823e-03	-3.882016e-03	-6.256187e-03	-1.008236e-02	-1.624854e-02	-2.618586e-02	-4.220065e-02	-6.800980e-02	
-3.646957e-02	-2.262967e-02	-1.404190e-02	-8.713116e-03	-5.406561e-03	-3.354816e-03	-2.081692e-03	-1.291707e-03	-8.015150e-04	-4.973468e-04	-3.086078e-04	-1.914937e-04	-1.188235e-04	-7.373095e-05	-4.575067e-05	-2.838867e-05	-1.761541e-05	-1.093051e-05	-6.782472e-06	-4.208581e-06	-2.611461e-06	-1.620434e-06	-1.005495e-06	-6.239212e-07	-3.871533e-07	-2.402400e-07	-1.490841e-07	-9.252907e-08	-5.744916e-08	-3.570263e-08	-2.224234e-08	-1.394427e-08	-8.882532e-09	-5.882342e-09	-4.247386e-09	-3.598206e-09	-3.784135e-09	-4.848325e-09	-7.037763e-09	-1.086060e-08	-1.720407e-08	-2.754044e-08	-4.426867e-08	-7.127124e-08	-1.148152e-07	-1.850065e-07	-2.981361e-07	-4.804602e-07	-7.742944e-07	-1.247835e-06	-2.010985e-06	-3.240866e-06	-5.222919e-06	-8.417161e-06	-1.356494e-05	-2.186102e-05	-3.523082e-05	-5.677735e-05	-9.150134e-05	-1.474619e-04	-2.376469e-04	-3.829875e-04	-6.172156e-04	-9.946935e-04	-1.603030e-03	-2.583414e-03	-4.163383e-03	-6.709633e-03	-1.081312e-02	-1.742623e-02	-2.808380e-02	-4.525934e-02	-7.293913e-02	
-3.894162e-02	-2.416360e-02	-1.499372e-02	-9.303726e-03	-5.773040e-03	-3.582219e-03	-2.222797e-03	-1.379264e-03	-8.558449e-04	-5.310589e-04	-3.295265e-04	-2.044739e-04	-1.268778e-04	-7.872873e-05	-4.885183e-05	-3.031297e-05	-1.880945e-05	-1.167142e-05	-7.242215e-06	-4.493856e-06	-2.788476e-06	-1.730274e-06	-1.073651e-06	-6.662130e-07	-4.133962e-07	-2.565245e-07	-1.591896e-07	-9.880106e-08	-6.134329e-08	-3.812270e-08	-2.375001e-08	-1.488947e-08	-9.484625e-09	-6.281070e-09	-4.535291e-09	-3.842107e-09	-4.040639e-09	-5.176964e-09	-7.514811e-09	-1.159677e-08	-1.837023e-08	-2.940724e-08	-4.726938e-08	-7.610229e-08	-1.225978e-07	-1.975470e-07	-3.183450e-07	-5.130277e-07	-8.267791e-07	-1.332418e-06	-2.147298e-06	-3.460544e-06	-5.576950e-06	-8.987710e-06	-1.448443e-05	-2.334284e-05	-3.761890e-05	-6.062594e-05	-9.770367e-05	-1.574575e-04	-2.537556e-04	-4.089479e-04	-6.590530e-04	-1.062118e-03	-1.711690e-03	-2.758528e-03	-4.445594e-03	-7.164439e-03	-1.154608e-02	-1.860745e-02	-2.998743e-02	-4.832720e-02	-7.788324e-02	
-4.142155e-02	-2.570242e-02	-1.594857e-02	-9.896218e-03	-6.140686e-03	-3.810347e-03	-2.364352e-03	-1.467100e-03	-9.103480e-04	-5.648785e-04	-3.505119e-04	-2.174955e-04	-1.349578e-04	-8.374244e-05	-5.196288e-05	-3.224340e-05	-2.000730e-05	-1.241470e-05	-7.703424e-06	-4.780040e-06	-2.966055e-06	-1.840463e-06	-1.142025e-06	-7.086397e-07	-4.397226e-07	-2.728608e-07	-1.693273e-07	-1.050930e-07	-6.524984e-08	-4.055048e-08	-2.526249e-08	-1.583768e-08	-1.008864e-08	-6.681070e-09	-4.824113e-09	-4.086785e-09	-4.297961e-09	-5.506650e-09	-7.993380e-09	-1.233529e-08	-1.954011e-08	-3.127999e-08	-5.027966e-08	-8.094874e-08	-1.304052e-07	-2.101275e-07	-3.386183e-07	-5.456990e-07	-8.794312e-07	-1.417271e-06	-2.284045e-06	-3.680924e-06	-5.932109e-06	-9.560078e-06	-1.540685e-05	-2.482940e-05	-4.001460e-05	-6.448681e-05	-1.039258e-04	-1.674849e-04	-2.699156e-04	-4.349911e-04	-7.010237e-04	-1.129757e-03	-1.820696e-03	-2.934201e-03	-4.728704e-03	-7.620694e-03	-1.228137e-02	-1.979244e-02	-3.189713e-02	-5.140484e-02	-8.284310e-02	
-4.390985e-02	-2.724643e-02	-1.690664e-02	-1.049071e-02	-6.509573e-03	-4.039245e-03	-2.506385e-03	-1.555233e-03	-9.650350e-04	-5.988123e-04	-3.715680e-04	-2.305611e-04	-1.430651e-04	-8.877307e-05	-5.508443e-05	-3.418035e-05	-2.120919e-05	-1.316048e-05	-8.166189e-06	-5.067189e-06	-3.144234e-06	-1.951025e-06	-1.210630e-06	-7.512096e-07	-4.661379e-07	-2.892523e-07	-1.794993e-07	-1.114063e-07	-6.916957e-08	-4.298646e-08	-2.678008e-08	-1.678909e-08	-1.069469e-08	-7.082420e-09	-5.113910e-09	-4.332289e-09	-4.556150e-09	-5.837449e-09	-8.473563e-09	-1.307631e-08	-2.071394e-08	-3.315906e-08	-5.330009e-08	-8.581154e-08	-1.382390e-07	-2.227504e-07	-3.589600e-07	-5.784806e-07	-9.322610e-07	-1.502410e-06	-2.421254e-06	-3.902046e-06	-6.288466e-06	-1.013438e-05	-1.633238e-05	-2.632096e-05	-4.241838e-05	-6.836070e-05	-1.101689e-04	-1.775461e-04	-2.861301e-04	-4.611221e-04	-7.431360e-04	-1.197625e-03	-1.930070e-03	-3.110466e-03	-5.012770e-03	-8.078489e-03	-1.301915e-02	-2.098142e-02	-3.381328e-02	-5.449286e-02	-8.781971e-02	
-4.640701e-02	-2.879594e-02	-1.786812e-02	-1.108732e-02	-6.879773e-03	-4.268957e-03	-2.648923e-03	-1.643679e-03	-1.019917e-03	-6.328668e-04	-3.926991e-04	-2.436731e-04	-1.512012e-04	-9.382160e-05	-5.821708e-05	-3.612419e-05	-2.241536e-05	-1.390892e-05	-8.630601e-06	-5.355360e-06	-3.323047e-06	-2.061980e-06	-1.279478e-06	-7.939309e-07	-4.926472e-07	-3.057021e-07	-1.897074e-07	-1.177419e-07	-7.310325e-08	-4.543110e-08	-2.830306e-08	-1.774389e-08	-1.130290e-08	-7.485197e-09	-5.404739e-09	-4.578667e-09	-4.815259e-09	-6.169425e-09	-8.955455e-09	-1.381996e-08	-2.189194e-08	-3.504482e-08	-5.633127e-08	-9.069164e-08	-1.461007e-07	-2.354182e-07	-3.793740e-07	-6.113788e-07	-9.852787e-07	-1.587852e-06	-2.558950e-06	-4.123956e-06	-6.646091e-06	-1.071072e-05	-1.726120e-05	-2.781784e-05	-4.483072e-05	-7.224837e-05	-1.164342e-04	-1.876432e-04	-3.024024e-04	-4.873462e-04	-7.853982e-04	-1.265734e-03	-2.039833e-03	-3.287358e-03	-5.297847e-03	-8.537913e-03	-1.375955e-02	-2.217463e-02	-3.573624e-02	-5.759187e-02	-9.281402e-02	
-4.891350e-02	-3.035124e-02	-1.883320e-02	-1.168616e-02	-7.251357e-03	-4.499528e-03	-2.791995e-03	-1.732456e-03	-1.075003e-03	-6.670486e-04	-4.139092e-04	-2.568341e-04	-1.593677e-04	-9.888900e-05	-6.136145e-05	-3.807529e-05	-2.362604e-05	-1.466015e-05	-9.096749e-06	-5.644609e-06	-3.502528e-06	-2.173350e-06	-1.348584e-06	-8.368120e-07	-5.192556e-07	-3.222134e-07	-1.999537e-07	-1.241013e-07	-7.705163e-08	-4.788488e-08	-2.983174e-08	-1.870225e-08	-1.191338e-08	-7.889481e-09	-5.696654e-09	-4.825966e-09	-5.075336e-09	-6.502643e-09	-9.439149e-09	-1.456639e-08	-2.307435e-08	-3.693763e-08	-5.937378e-08	-9.559000e-08	-1.539917e-07	-2.481334e-07	-3.998644e-07	-6.444001e-07	-1.038495e-06	-1.673614e-06	-2.697162e-06	-4.346695e-06	-7.005054e-06	-1.128922e-05	-1.819350e-05	-2.932031e-05	-4.725208e-05	-7.615059e-05	-1.227229e-04	-1.977780e-04	-3.187354e-04	-5.136683e-04	-8.278184e-04	-1.334097e-03	-2.150007e-03	-3.464912e-03	-5.583989e-03	-8.999055e-03	-1.450271e-02	-2.337231e-02	-3.766639e-02	-6.070247e-02	-9.782700e-02	
