-1.254084e+37	-7.781696e+36	-4.828608e+36	-2.996191e+36	-1.859162e+36	-1.153625e+36	-7.158342e+35	-4.441811e+35	-2.756181e+35	-1.710233e+35	-1.061214e+35	-6.584922e+34	-4.085999e+34	-2.535396e+34	-1.573235e+34	-9.762053e+33	-6.057435e+33	-3.758689e+33	-2.332298e+33	-1.447210e+33	-8.980062e+32	-5.572203e+32	-3.457599e+32	-2.145469e+32	-1.331281e+32	-8.260712e+31	-5.125841e+31	-3.180627e+31	-1.973606e+31	-1.224639e+31	-7.598986e+30	-4.715234e+30	-2.925842e+30	-1.815510e+30	-1.126539e+30	-6.990268e+29	-4.337520e+29	-2.691467e+29	-1.670078e+29	-1.036297e+29	-6.430311e+28	-3.990062e+28	-2.475867e+28	-1.536296e+28	-9.532844e+27	-5.915209e+27	-3.670436e+27	-2.277536e+27	-1.413229e+27	-8.769202e+26	-5.441358e+26	-3.376403e+26	-2.095082e+26	-1.300011e+26	-8.066627e+25	-5.005361e+25	-3.105820e+25	-1.927139e+25	-1.195759e+25	-7.419317e+24	-4.603298e+24	-2.855958e+24	-1.771757e+24	-1.099062e+24	-6.817474e+23	-4.229584e+23	-2.626318e+23	-1.635559e+23	-1.027319e+23	-6.603067e+22	-4.489097e+22	-3.422378e+22	-3.060188e+22	
-1.369998e+37	-8.500950e+36	-5.274910e+36	-3.273126e+36	-2.031002e+36	-1.260254e+36	-7.819979e+35	-4.852363e+35	-3.010931e+35	-1.868308e+35	-1.159301e+35	-7.193558e+34	-4.463663e+34	-2.769740e+34	-1.718647e+34	-1.066435e+34	-6.617317e+33	-4.106101e+33	-2.547870e+33	-1.580974e+33	-9.810078e+32	-6.087236e+32	-3.777181e+32	-2.343772e+32	-1.454330e+32	-9.024240e+31	-5.599616e+31	-3.474609e+31	-2.156024e+31	-1.337831e+31	-8.301352e+30	-5.151058e+30	-3.196275e+30	-1.983315e+30	-1.230664e+30	-7.636370e+29	-4.738432e+29	-2.940236e+29	-1.824441e+29	-1.132081e+29	-7.024657e+28	-4.358859e+28	-2.704708e+28	-1.678294e+28	-1.041395e+28	-6.461945e+27	-4.009690e+27	-2.488046e+27	-1.543853e+27	-9.579730e+26	-5.944298e+26	-3.688482e+26	-2.288729e+26	-1.420171e+26	-8.812228e+25	-5.468013e+25	-3.392900e+25	-2.105275e+25	-1.306294e+25	-8.105203e+24	-5.028901e+24	-3.120054e+24	-1.935639e+24	-1.200762e+24	-7.448677e+23	-4.621458e+23	-2.869792e+23	-1.787119e+23	-1.122118e+23	-7.203246e+22	-4.880585e+22	-3.695995e+22	-3.280120e+22	
-1.483270e+37	-9.203815e+36	-5.711044e+36	-3.543750e+36	-2.198927e+36	-1.364452e+36	-8.466541e+35	-5.253560e+35	-3.259878e+35	-2.022781e+35	-1.255153e+35	-7.788327e+34	-4.832722e+34	-2.998745e+34	-1.860746e+34	-1.154608e+34	-7.164442e+33	-4.445596e+33	-2.758530e+33	-1.711691e+33	-1.062118e+33	-6.590533e+32	-4.089481e+32	-2.537557e+32	-1.574575e+32	-9.770371e+31	-6.062597e+31	-3.761892e+31	-2.334285e+31	-1.448444e+31	-8.987714e+30	-5.576952e+30	-3.460545e+30	-2.147297e+30	-1.332416e+30	-8.267751e+29	-5.130209e+29	-3.183337e+29	-1.975287e+29	-1.225682e+29	-7.605461e+28	-4.719252e+28	-2.928335e+28	-1.817057e+28	-1.127499e+28	-6.996223e+27	-4.341215e+27	-2.693759e+27	-1.671500e+27	-1.037179e+27	-6.435778e+26	-3.993449e+26	-2.477964e+26	-1.537592e+26	-9.540842e+25	-5.920124e+25	-3.673439e+25	-2.279353e+25	-1.414311e+25	-8.775462e+24	-5.444808e+24	-3.378135e+24	-2.095788e+24	-1.300146e+24	-8.065507e+23	-5.004412e+23	-3.107725e+23	-1.935229e+23	-1.214755e+23	-7.789665e+22	-5.262957e+22	-3.963021e+22	-3.494514e+22	
-1.593693e+37	-9.889000e+36	-6.136207e+36	-3.807568e+36	-2.362628e+36	-1.466030e+36	-9.096840e+35	-5.644665e+35	-3.502562e+35	-2.173369e+35	-1.348594e+35	-8.368136e+34	-5.192498e+34	-3.221989e+34	-1.999271e+34	-1.240564e+34	-7.697805e+33	-4.776552e+33	-2.963891e+33	-1.839119e+33	-1.141189e+33	-7.081171e+32	-4.393926e+32	-2.726468e+32	-1.691796e+32	-1.049774e+32	-6.513932e+31	-4.041949e+31	-2.508063e+31	-1.556274e+31	-9.656812e+30	-5.992133e+30	-3.718168e+30	-2.307154e+30	-1.431609e+30	-8.883251e+29	-5.512132e+29	-3.420324e+29	-2.122339e+29	-1.316929e+29	-8.171657e+28	-5.070581e+28	-3.146338e+28	-1.952329e+28	-1.211436e+28	-7.517063e+27	-4.664400e+27	-2.894299e+27	-1.795936e+27	-1.114393e+27	-6.914896e+26	-4.290746e+26	-2.662439e+26	-1.652061e+26	-1.025113e+26	-6.360864e+25	-3.946922e+25	-2.449051e+25	-1.519611e+25	-9.428862e+24	-5.850254e+24	-3.629724e+24	-2.251909e+24	-1.397032e+24	-8.666830e+23	-5.377741e+23	-3.339680e+23	-2.079616e+23	-1.305061e+23	-8.361247e+22	-5.635511e+22	-4.222965e+22	-3.702979e+22	
-1.701068e+37	-1.055527e+37	-6.549631e+36	-4.064101e+36	-2.521808e+36	-1.564803e+36	-9.709735e+35	-6.024971e+35	-3.738545e+35	-2.319798e+35	-1.439454e+35	-8.931934e+34	-5.542340e+34	-3.439068e+34	-2.133971e+34	-1.324147e+34	-8.216440e+33	-5.098370e+33	-3.163581e+33	-1.963028e+33	-1.218076e+33	-7.558261e+32	-4.689964e+32	-2.910162e+32	-1.805780e+32	-1.120501e+32	-6.952805e+31	-4.314273e+31	-2.677043e+31	-1.661127e+31	-1.030743e+31	-6.395849e+30	-3.968678e+30	-2.462598e+30	-1.528062e+30	-9.481755e+29	-5.883508e+29	-3.650766e+29	-2.265331e+29	-1.405657e+29	-8.722217e+28	-5.412209e+28	-3.358321e+28	-2.083866e+28	-1.293056e+28	-8.023521e+27	-4.978662e+27	-3.089301e+27	-1.916936e+27	-1.189475e+27	-7.380784e+26	-4.579834e+26	-2.841820e+26	-1.763369e+26	-1.094180e+26	-6.789433e+25	-4.212853e+25	-2.614065e+25	-1.622003e+25	-1.006422e+25	-6.244506e+24	-3.874368e+24	-2.403721e+24	-1.491243e+24	-9.251559e+23	-5.740770e+23	-3.565236e+23	-2.220020e+23	-1.392872e+23	-8.916958e+22	-5.997573e+22	-4.475358e+22	-3.905136e+22	
-1.805201e+37	-1.120142e+37	-6.950577e+36	-4.312891e+36	-2.676185e+36	-1.660595e+36	-1.030413e+36	-6.393800e+35	-3.967406e+35	-2.461809e+35	-1.527573e+35	-9.478718e+34	-5.881623e+34	-3.649596e+34	-2.264605e+34	-1.405206e+34	-8.719423e+33	-5.410475e+33	-3.357245e+33	-2.083198e+33	-1.292642e+33	-8.020952e+32	-4.977068e+32	-3.088312e+32	-1.916323e+32	-1.189095e+32	-7.378432e+31	-4.578379e+31	-2.840922e+31	-1.762816e+31	-1.093842e+31	-6.787381e+30	-4.211627e+30	-2.613350e+30	-1.621605e+30	-1.006220e+30	-6.243677e+29	-3.874254e+29	-2.404007e+29	-1.491706e+29	-9.256162e+28	-5.743526e+28	-3.563906e+28	-2.211433e+28	-1.372213e+28	-8.514694e+27	-5.283439e+27	-3.278417e+27	-2.034285e+27	-1.262290e+27	-7.832612e+26	-4.860197e+26	-3.015788e+26	-1.871317e+26	-1.161163e+26	-7.205068e+25	-4.470759e+25	-2.774098e+25	-1.721306e+25	-1.068041e+25	-6.626861e+24	-4.111629e+24	-2.550952e+24	-1.582612e+24	-9.818650e+23	-6.092851e+23	-3.783991e+23	-2.356191e+23	-1.478031e+23	-9.455806e+22	-6.348497e+22	-4.719749e+22	-4.100626e+22	
-1.905912e+37	-1.182634e+37	-7.338345e+36	-4.553504e+36	-2.825487e+36	-1.753239e+36	-1.087899e+36	-6.750505e+35	-4.188745e+35	-2.599151e+35	-1.612795e+35	-1.000753e+35	-6.209755e+34	-3.853205e+34	-2.390946e+34	-1.483602e+34	-9.205873e+33	-5.712321e+33	-3.544543e+33	-2.199419e+33	-1.364758e+33	-8.468435e+32	-5.254735e+32	-3.260607e+32	-2.023234e+32	-1.255433e+32	-7.790069e+31	-4.833803e+31	-2.999415e+31	-1.861162e+31	-1.154867e+31	-7.166044e+30	-4.446590e+30	-2.759147e+30	-1.712073e+30	-1.062356e+30	-6.592007e+29	-4.090395e+29	-2.538125e+29	-1.574927e+29	-9.772557e+28	-6.063953e+28	-3.762733e+28	-2.334808e+28	-1.448768e+28	-8.989723e+27	-5.578198e+27	-3.461318e+27	-2.147776e+27	-1.332713e+27	-8.269589e+26	-5.131344e+26	-3.184037e+26	-1.975717e+26	-1.225944e+26	-7.607042e+25	-4.720187e+25	-2.928871e+25	-1.817344e+25	-1.127634e+25	-6.996649e+24	-4.341093e+24	-2.693345e+24	-1.670978e+24	-1.036711e+24	-6.433368e+23	-3.995563e+23	-2.487889e+23	-1.560390e+23	-9.976849e+22	-6.687670e+22	-4.955713e+22	-4.289108e+22	
-2.003027e+37	-1.242895e+37	-7.712268e+36	-4.785527e+36	-2.969460e+36	-1.842574e+36	-1.143333e+36	-7.094476e+35	-4.402181e+35	-2.731590e+35	-1.694975e+35	-1.051746e+35	-6.526171e+34	-4.049544e+34	-2.512776e+34	-1.559198e+34	-9.674956e+33	-6.003391e+33	-3.725154e+33	-2.311489e+33	-1.434299e+33	-8.899942e+32	-5.522488e+32	-3.426750e+32	-2.126327e+32	-1.319404e+32	-8.187011e+31	-5.080108e+31	-3.152250e+31	-1.955997e+31	-1.213713e+31	-7.531189e+30	-4.673165e+30	-2.899738e+30	-1.799312e+30	-1.116488e+30	-6.927901e+29	-4.298821e+29	-2.667454e+29	-1.655178e+29	-1.027051e+29	-6.372940e+28	-3.954463e+28	-2.453777e+28	-1.522589e+28	-9.447792e+27	-5.862434e+27	-3.637689e+27	-2.257216e+27	-1.400621e+27	-8.690964e+26	-5.392811e+26	-3.346280e+26	-2.076390e+26	-1.288413e+26	-7.994664e+25	-4.960711e+25	-3.078118e+25	-1.909954e+25	-1.185100e+25	-7.353236e+24	-4.562366e+24	-2.830655e+24	-1.756191e+24	-1.089600e+24	-6.761738e+23	-4.199588e+23	-2.614888e+23	-1.639807e+23	-1.047919e+23	-7.014509e+22	-5.182844e+22	-4.470260e+22	
-2.096384e+37	-1.300824e+37	-8.071722e+36	-5.008571e+36	-3.107860e+36	-1.928453e+36	-1.196621e+36	-7.425135e+35	-4.607358e+35	-2.858904e+35	-1.773974e+35	-1.100766e+35	-6.830343e+34	-4.238285e+34	-2.629891e+34	-1.631870e+34	-1.012589e+34	-6.283197e+33	-3.898776e+33	-2.419223e+33	-1.501148e+33	-9.314751e+32	-5.779881e+32	-3.586464e+32	-2.225431e+32	-1.380899e+32	-8.568591e+31	-5.316882e+31	-3.299170e+31	-2.047162e+31	-1.270281e+31	-7.882202e+30	-4.890972e+30	-3.034889e+30	-1.883174e+30	-1.168525e+30	-7.250797e+29	-4.499180e+29	-2.791779e+29	-1.732322e+29	-1.074920e+29	-6.669970e+28	-4.138772e+28	-2.568143e+28	-1.593554e+28	-9.888135e+27	-6.135670e+27	-3.807234e+27	-2.362420e+27	-1.465901e+27	-9.096033e+26	-5.644160e+26	-3.502244e+26	-2.173167e+26	-1.348464e+26	-8.367287e+25	-5.191927e+25	-3.221590e+25	-1.998981e+25	-1.240342e+25	-7.696026e+24	-4.775077e+24	-2.962653e+24	-1.838107e+24	-1.140444e+24	-7.077409e+23	-4.395725e+23	-2.736977e+23	-1.716149e+23	-1.096200e+23	-7.328469e+22	-5.400763e+22	-4.643780e+22	
-2.185831e+37	-1.356326e+37	-8.416119e+36	-5.222272e+36	-3.240463e+36	-2.010735e+36	-1.247678e+36	-7.741944e+35	-4.803941e+35	-2.980885e+35	-1.849664e+35	-1.147732e+35	-7.121774e+34	-4.419120e+34	-2.742101e+34	-1.701497e+34	-1.055793e+34	-6.551283e+33	-4.065126e+33	-2.522445e+33	-1.565198e+33	-9.712184e+32	-6.026491e+32	-3.739488e+32	-2.320384e+32	-1.439817e+32	-8.934188e+31	-5.543738e+31	-3.439936e+31	-2.134509e+31	-1.324481e+31	-8.218513e+30	-5.099656e+30	-3.164379e+30	-1.963524e+30	-1.218383e+30	-7.560167e+29	-4.691147e+29	-2.910896e+29	-1.806235e+29	-1.120784e+29	-6.954559e+28	-4.315362e+28	-2.677718e+28	-1.661546e+28	-1.031003e+28	-6.397461e+27	-3.969678e+27	-2.463218e+27	-1.528447e+27	-9.484135e+26	-5.884981e+26	-3.651675e+26	-2.265891e+26	-1.406000e+26	-8.724301e+25	-5.413458e+25	-3.359053e+25	-2.084278e+25	-1.293270e+25	-8.024458e+24	-4.978880e+24	-3.089123e+24	-1.916594e+24	-1.189158e+24	-7.379867e+23	-4.583653e+23	-2.853956e+23	-1.789292e+23	-1.142447e+23	-7.629038e+22	-5.609116e+22	-4.809387e+22	
-2.271226e+37	-1.409315e+37	-8.744915e+36	-5.426293e+36	-3.367060e+36	-2.089289e+36	-1.296421e+36	-8.044402e+35	-4.991618e+35	-3.097341e+35	-1.921926e+35	-1.192571e+35	-7.400003e+34	-4.591764e+34	-2.849228e+34	-1.767970e+34	-1.097040e+34	-6.807225e+33	-4.223940e+33	-2.620990e+33	-1.626346e+33	-1.009161e+33	-6.261931e+32	-3.885580e+32	-2.411035e+32	-1.496067e+32	-9.283223e+31	-5.760318e+31	-3.574325e+31	-2.217899e+31	-1.376225e+31	-8.539589e+30	-5.298886e+30	-3.288003e+30	-2.040233e+30	-1.265982e+30	-7.855523e+29	-4.874418e+29	-3.024617e+29	-1.876800e+29	-1.164570e+29	-7.226255e+28	-4.483952e+28	-2.782329e+28	-1.726459e+28	-1.071282e+28	-6.647394e+27	-4.124763e+27	-2.559449e+27	-1.588159e+27	-9.854657e+26	-6.114892e+26	-3.794337e+26	-2.354414e+26	-1.460929e+26	-9.065143e+25	-5.624954e+25	-3.490288e+25	-2.165711e+25	-1.343801e+25	-8.338013e+24	-5.173452e+24	-3.209866e+24	-1.991526e+24	-1.235668e+24	-7.668633e+23	-4.763077e+23	-2.965640e+23	-1.859120e+23	-1.186589e+23	-7.915741e+22	-5.807575e+22	-4.966820e+22	
