-6.113942e+31	-3.793752e+31	-2.354055e+31	-1.460711e+31	-9.063832e+30	-5.624183e+30	-3.489853e+30	-2.165483e+30	-1.343700e+30	-8.337772e+29	-5.173657e+29	-3.210297e+29	-1.992016e+29	-1.236063e+29	-7.669873e+28	-4.759220e+28	-2.953136e+28	-1.832445e+28	-1.137048e+28	-7.055476e+27	-4.377982e+27	-2.716574e+27	-1.685657e+27	-1.045964e+27	-6.490296e+26	-4.027283e+26	-2.498963e+26	-1.550627e+26	-9.621771e+25	-5.970390e+25	-3.704677e+25	-2.298783e+25	-1.426414e+25	-8.851018e+24	-5.492130e+24	-3.407913e+24	-2.114638e+24	-1.312151e+24	-8.142005e+23	-5.052182e+23	-3.134921e+23	-1.945245e+23	-1.207041e+23	-7.489788e+22	-4.647476e+22	-2.883797e+22	-1.789420e+22	-1.110350e+22	-6.889819e+21	-4.275195e+21	-2.652803e+21	-1.646102e+21	-1.021446e+21	-6.338588e+20	-3.933856e+20	-2.442147e+20	-1.517249e+20	-9.445024e+19	-5.909784e+19	-3.746270e+19	-2.452333e+19	-1.727581e+19	-1.403391e+19	
-6.675388e+31	-4.142134e+31	-2.570229e+31	-1.594849e+31	-9.896168e+30	-6.140655e+30	-3.810328e+30	-2.364340e+30	-1.467093e+30	-9.103434e+29	-5.648757e+29	-3.505101e+29	-2.174944e+29	-1.349571e+29	-8.374202e+28	-5.196262e+28	-3.224324e+28	-2.000720e+28	-1.241463e+28	-7.703385e+27	-4.780015e+27	-2.966039e+27	-1.840452e+27	-1.142016e+27	-7.086304e+26	-4.397111e+26	-2.728444e+26	-1.693022e+26	-1.050534e+26	-6.518654e+25	-4.044879e+25	-2.509881e+25	-1.557402e+25	-9.663812e+24	-5.996476e+24	-3.720863e+24	-2.308827e+24	-1.432646e+24	-8.889690e+23	-5.516127e+23	-3.422803e+23	-2.123878e+23	-1.317884e+23	-8.177579e+22	-5.074256e+22	-3.148618e+22	-1.953744e+22	-1.212314e+22	-7.522515e+21	-4.667789e+21	-2.896412e+21	-1.797265e+21	-1.115246e+21	-6.920669e+20	-4.295109e+20	-2.666415e+20	-1.656582e+20	-1.031238e+20	-6.452476e+19	-4.090248e+19	-2.677429e+19	-1.886038e+19	-1.531989e+19	
-7.222961e+31	-4.481908e+31	-2.781061e+31	-1.725672e+31	-1.070794e+31	-6.644364e+30	-4.122884e+30	-2.558284e+30	-1.587436e+30	-9.850176e+29	-6.112116e+29	-3.792619e+29	-2.353352e+29	-1.460275e+29	-9.061125e+28	-5.622504e+28	-3.488811e+28	-2.164836e+28	-1.343299e+28	-8.335282e+27	-5.172112e+27	-3.209339e+27	-1.991422e+27	-1.235694e+27	-7.667583e+26	-4.757799e+26	-2.952254e+26	-1.831898e+26	-1.136708e+26	-7.053370e+25	-4.376675e+25	-2.715763e+25	-1.685154e+25	-1.045652e+25	-6.488358e+24	-4.026080e+24	-2.498217e+24	-1.550164e+24	-9.618899e+23	-5.968607e+23	-3.703571e+23	-2.298096e+23	-1.425988e+23	-8.848375e+22	-5.490490e+22	-3.406895e+22	-2.114007e+22	-1.311759e+22	-8.139577e+21	-5.050681e+21	-3.134001e+21	-1.944692e+21	-1.206729e+21	-7.488367e+20	-4.647435e+20	-2.885141e+20	-1.792472e+20	-1.115831e+20	-6.981758e+19	-4.425725e+19	-2.896962e+19	-2.040578e+19	-1.657406e+19	
-7.755575e+31	-4.812399e+31	-2.986134e+31	-1.852921e+31	-1.149753e+31	-7.134314e+30	-4.426901e+30	-2.746929e+30	-1.704492e+30	-1.057652e+30	-6.562818e+29	-4.072283e+29	-2.526886e+29	-1.567954e+29	-9.729284e+28	-6.037102e+28	-3.746072e+28	-2.324469e+28	-1.442353e+28	-8.949918e+27	-5.553499e+27	-3.445993e+27	-2.138267e+27	-1.326813e+27	-8.232983e+26	-5.108635e+26	-3.169951e+26	-1.966981e+26	-1.220528e+26	-7.573479e+25	-4.699407e+25	-2.916021e+25	-1.809415e+25	-1.122757e+25	-6.966804e+24	-4.322960e+24	-2.682433e+24	-1.664472e+24	-1.032819e+24	-6.408727e+23	-3.976668e+23	-2.467556e+23	-1.531139e+23	-9.500846e+22	-5.895354e+22	-3.658116e+22	-2.269892e+22	-1.408487e+22	-8.739782e+21	-5.423114e+21	-3.365099e+21	-2.088092e+21	-1.295712e+21	-8.040556e+20	-4.990137e+20	-3.097892e+20	-1.924650e+20	-1.198113e+20	-7.496580e+19	-4.752038e+19	-3.110497e+19	-2.190894e+19	-1.779395e+19	
-8.272192e+31	-5.132964e+31	-3.185047e+31	-1.976348e+31	-1.226341e+31	-7.609546e+30	-4.721787e+30	-2.929908e+30	-1.818033e+30	-1.128104e+30	-6.999982e+29	-4.343547e+29	-2.695208e+29	-1.672399e+29	-1.037737e+29	-6.439247e+28	-3.995607e+28	-2.479307e+28	-1.538431e+28	-9.546093e+27	-5.923430e+27	-3.675538e+27	-2.280702e+27	-1.415195e+27	-8.781401e+26	-5.448933e+26	-3.381108e+26	-2.098006e+26	-1.301830e+26	-8.077965e+25	-5.012445e+25	-3.110264e+25	-1.929945e+25	-1.197547e+25	-7.430878e+24	-4.610922e+24	-2.861116e+24	-1.775346e+24	-1.101617e+24	-6.835626e+23	-4.241563e+23	-2.631925e+23	-1.633132e+23	-1.013372e+23	-6.288057e+22	-3.901792e+22	-2.421094e+22	-1.502309e+22	-9.321959e+21	-5.784361e+21	-3.589257e+21	-2.227185e+21	-1.382023e+21	-8.576160e+20	-5.322544e+20	-3.304252e+20	-2.052857e+20	-1.277923e+20	-7.995940e+19	-5.068548e+19	-3.317617e+19	-2.336694e+19	-1.897718e+19	
-8.771818e+31	-5.442987e+31	-3.377419e+31	-2.095716e+31	-1.300410e+31	-8.069150e+30	-5.006975e+30	-3.106870e+30	-1.927839e+30	-1.196240e+30	-7.422769e+29	-4.605890e+29	-2.857993e+29	-1.773409e+29	-1.100415e+29	-6.828167e+28	-4.236935e+28	-2.629053e+28	-1.631350e+28	-1.012266e+28	-6.281195e+27	-3.897534e+27	-2.418453e+27	-1.500670e+27	-9.311783e+26	-5.778039e+26	-3.585322e+26	-2.224722e+26	-1.380459e+26	-8.565861e+25	-5.315188e+25	-3.298119e+25	-2.046510e+25	-1.269877e+25	-7.879691e+24	-4.889414e+24	-3.033922e+24	-1.882574e+24	-1.168153e+24	-7.248487e+23	-4.497747e+23	-2.790889e+23	-1.731770e+23	-1.074578e+23	-6.667845e+22	-4.137453e+22	-2.567324e+22	-1.593046e+22	-9.884990e+21	-6.133727e+21	-3.806042e+21	-2.361704e+21	-1.465495e+21	-9.094149e+20	-5.644020e+20	-3.503826e+20	-2.176849e+20	-1.355108e+20	-8.478876e+19	-5.374649e+19	-3.517924e+19	-2.477697e+19	-2.012146e+19	
-9.253513e+31	-5.741882e+31	-3.562886e+31	-2.210800e+31	-1.371820e+31	-8.512258e+30	-5.281927e+30	-3.277480e+30	-2.033704e+30	-1.261930e+30	-7.830382e+29	-4.858818e+29	-3.014937e+29	-1.870794e+29	-1.160843e+29	-7.203128e+28	-4.469601e+28	-2.773425e+28	-1.720933e+28	-1.067853e+28	-6.626120e+27	-4.111563e+27	-2.551259e+27	-1.583078e+27	-9.823129e+26	-6.095333e+26	-3.782205e+26	-2.346890e+26	-1.456265e+26	-9.036245e+25	-5.607066e+25	-3.479231e+25	-2.158892e+25	-1.339610e+25	-8.312395e+24	-5.157911e+24	-3.200527e+24	-1.985953e+24	-1.232301e+24	-7.646529e+23	-4.744735e+23	-2.944148e+23	-1.826868e+23	-1.133587e+23	-7.034002e+22	-4.364657e+22	-2.708306e+22	-1.680527e+22	-1.042781e+22	-6.470554e+21	-4.015047e+21	-2.491394e+21	-1.545972e+21	-9.593547e+20	-5.953958e+20	-3.696238e+20	-2.296390e+20	-1.429524e+20	-8.944479e+19	-5.669763e+19	-3.711041e+19	-2.613637e+19	-2.122464e+19	
-9.716386e+31	-6.029098e+31	-3.741106e+31	-2.321388e+31	-1.440440e+31	-8.938053e+30	-5.546136e+30	-3.441424e+30	-2.135432e+30	-1.325054e+30	-8.222068e+29	-5.101862e+29	-3.165748e+29	-1.964373e+29	-1.218910e+29	-7.563438e+28	-4.693176e+28	-2.912155e+28	-1.807017e+28	-1.121269e+28	-6.957567e+27	-4.317229e+27	-2.678876e+27	-1.662265e+27	-1.031449e+27	-6.400230e+26	-3.971396e+26	-2.464285e+26	-1.529109e+26	-9.488250e+25	-5.887538e+25	-3.653267e+25	-2.266883e+25	-1.406620e+25	-8.728192e+24	-5.415916e+24	-3.360621e+24	-2.085294e+24	-1.293942e+24	-8.029018e+23	-4.982073e+23	-3.091418e+23	-1.918251e+23	-1.190291e+23	-7.385852e+22	-4.582983e+22	-2.843779e+22	-1.764589e+22	-1.094943e+22	-6.794219e+21	-4.215885e+21	-2.616018e+21	-1.623303e+21	-1.007343e+21	-6.251786e+20	-3.881131e+20	-2.411260e+20	-1.501031e+20	-9.391890e+19	-5.953346e+19	-3.896611e+19	-2.744263e+19	-2.228468e+19	
-1.015960e+32	-6.304119e+31	-3.911758e+31	-2.427279e+31	-1.506147e+31	-9.345766e+30	-5.799126e+30	-3.598406e+30	-2.232841e+30	-1.385497e+30	-8.597122e+29	-5.334586e+29	-3.310155e+29	-2.053979e+29	-1.274511e+29	-7.908448e+28	-4.907258e+28	-3.044995e+28	-1.889445e+28	-1.172416e+28	-7.274940e+27	-4.514161e+27	-2.801075e+27	-1.738090e+27	-1.078500e+27	-6.692180e+26	-4.152553e+26	-2.576694e+26	-1.598860e+26	-9.921061e+25	-6.156101e+25	-3.819912e+25	-2.370287e+25	-1.470783e+25	-9.126333e+24	-5.662966e+24	-3.513917e+24	-2.180415e+24	-1.352966e+24	-8.395266e+23	-5.209333e+23	-3.232434e+23	-2.005753e+23	-1.244586e+23	-7.722761e+22	-4.792038e+22	-2.973500e+22	-1.845082e+22	-1.144889e+22	-7.104141e+21	-4.408195e+21	-2.735349e+21	-1.697351e+21	-1.053294e+21	-6.536967e+20	-4.058173e+20	-2.521253e+20	-1.569502e+20	-9.820302e+19	-6.224886e+19	-4.074300e+19	-2.869341e+19	-2.329968e+19	
-1.058239e+32	-6.566461e+31	-4.074544e+31	-2.528288e+31	-1.568824e+31	-9.734684e+30	-6.040453e+30	-3.748152e+30	-2.325759e+30	-1.443153e+30	-8.954886e+29	-5.556581e+29	-3.447905e+29	-2.139454e+29	-1.327549e+29	-8.237553e+28	-5.111470e+28	-3.171710e+28	-1.968073e+28	-1.221205e+28	-7.577682e+27	-4.702015e+27	-2.917640e+27	-1.810420e+27	-1.123381e+27	-6.970670e+26	-4.325359e+26	-2.683922e+26	-1.665396e+26	-1.033392e+26	-6.412284e+25	-3.978876e+25	-2.468926e+25	-1.531989e+25	-9.506119e+24	-5.898626e+24	-3.660147e+24	-2.271152e+24	-1.409269e+24	-8.744630e+23	-5.426116e+23	-3.366950e+23	-2.089221e+23	-1.296379e+23	-8.044139e+22	-4.991456e+22	-3.097240e+22	-1.921864e+22	-1.192533e+22	-7.399776e+21	-4.591640e+21	-2.849179e+21	-1.767986e+21	-1.097126e+21	-6.809001e+20	-4.227053e+20	-2.626175e+20	-1.634817e+20	-1.022896e+20	-6.483908e+19	-4.243797e+19	-2.988650e+19	-2.426786e+19	
-1.098403e+32	-6.815679e+31	-4.229186e+31	-2.624245e+31	-1.628366e+31	-1.010415e+31	-6.269708e+30	-3.890406e+30	-2.414030e+30	-1.497926e+30	-9.294753e+29	-5.767472e+29	-3.578765e+29	-2.220653e+29	-1.377934e+29	-8.550195e+28	-5.305468e+28	-3.292087e+28	-2.042767e+28	-1.267554e+28	-7.865280e+27	-4.880472e+27	-3.028374e+27	-1.879131e+27	-1.166017e+27	-7.235230e+26	-4.489521e+26	-2.785785e+26	-1.728603e+26	-1.072613e+26	-6.655651e+25	-4.129887e+25	-2.562629e+25	-1.590133e+25	-9.866908e+24	-6.122499e+24	-3.799062e+24	-2.357349e+24	-1.462755e+24	-9.076517e+23	-5.632055e+23	-3.494737e+23	-2.168514e+23	-1.345581e+23	-8.349441e+22	-5.180898e+22	-3.214790e+22	-1.994805e+22	-1.237793e+22	-7.680622e+21	-4.765908e+21	-2.957315e+21	-1.835087e+21	-1.138766e+21	-7.067427e+20	-4.387486e+20	-2.725848e+20	-1.696865e+20	-1.061718e+20	-6.729972e+19	-4.404813e+19	-3.101989e+19	-2.518758e+19	
-1.136386e+32	-7.051368e+31	-4.375433e+31	-2.714993e+31	-1.684676e+31	-1.045355e+31	-6.486517e+30	-4.024938e+30	-2.497508e+30	-1.549724e+30	-9.616169e+29	-5.966913e+29	-3.702520e+29	-2.297444e+29	-1.425583e+29	-8.845864e+28	-5.488933e+28	-3.405929e+28	-2.113407e+28	-1.311387e+28	-8.137265e+27	-5.049241e+27	-3.133096e+27	-1.944112e+27	-1.206338e+27	-7.485428e+26	-4.644770e+26	-2.882119e+26	-1.788379e+26	-1.109704e+26	-6.885806e+25	-4.272700e+25	-2.651246e+25	-1.645120e+25	-1.020811e+25	-6.334217e+24	-3.930435e+24	-2.438868e+24	-1.513338e+24	-9.390387e+23	-5.826813e+23	-3.615586e+23	-2.243502e+23	-1.392111e+23	-8.638168e+22	-5.360055e+22	-3.325959e+22	-2.063786e+22	-1.280597e+22	-7.946221e+21	-4.930715e+21	-3.059580e+21	-1.898545e+21	-1.178145e+21	-7.311824e+20	-4.539209e+20	-2.820111e+20	-1.755544e+20	-1.098433e+20	-6.962677e+19	-4.557087e+19	-3.209172e+19	-2.605732e+19	
-1.172129e+32	-7.273159e+31	-4.513056e+31	-2.800389e+31	-1.737665e+31	-1.078236e+31	-6.690541e+30	-4.151537e+30	-2.576063e+30	-1.598469e+30	-9.918633e+29	-6.154594e+29	-3.818977e+29	-2.369707e+29	-1.470423e+29	-9.124099e+28	-5.661579e+28	-3.513057e+28	-2.179881e+28	-1.352635e+28	-8.393211e+27	-5.208058e+27	-3.231643e+27	-2.005262e+27	-1.244282e+27	-7.720871e+26	-4.790865e+26	-2.972772e+26	-1.844630e+26	-1.144608e+26	-7.102389e+25	-4.407092e+25	-2.734637e+25	-1.696865e+25	-1.052919e+25	-6.533451e+24	-4.054061e+24	-2.515579e+24	-1.560938e+24	-9.685748e+23	-6.010088e+23	-3.729310e+23	-2.314068e+23	-1.435898e+23	-8.909869e+22	-5.528648e+22	-3.430573e+22	-2.128699e+22	-1.320876e+22	-8.196159e+21	-5.085804e+21	-3.155815e+21	-1.958262e+21	-1.215202e+21	-7.541809e+20	-4.681985e+20	-2.908815e+20	-1.810763e+20	-1.132982e+20	-7.181660e+19	-4.700380e+19	-3.310032e+19	-2.687575e+19	
-1.205580e+32	-7.480725e+31	-4.641852e+31	-2.880308e+31	-1.787255e+31	-1.109007e+31	-6.881480e+30	-4.270016e+30	-2.649580e+30	-1.644087e+30	-1.020170e+30	-6.330238e+29	-3.927965e+29	-2.437335e+29	-1.512387e+29	-9.384487e+28	-5.823153e+28	-3.613315e+28	-2.242092e+28	-1.391237e+28	-8.632741e+27	-5.356688e+27	-3.323870e+27	-2.062489e+27	-1.279792e+27	-7.941214e+26	-4.927589e+26	-3.057610e+26	-1.897273e+26	-1.177274e+26	-7.305081e+25	-4.532864e+25	-2.812680e+25	-1.745291e+25	-1.082968e+25	-6.719906e+24	-4.169758e+24	-2.587370e+24	-1.605485e+24	-9.962165e+23	-6.181607e+23	-3.835739e+23	-2.380108e+23	-1.476877e+23	-9.164144e+22	-5.686428e+22	-3.528476e+22	-2.189449e+22	-1.358572e+22	-8.430066e+21	-5.230946e+21	-3.245878e+21	-2.014148e+21	-1.249883e+21	-7.757043e+20	-4.815603e+20	-2.991829e+20	-1.862440e+20	-1.165315e+20	-7.386596e+19	-4.834481e+19	-3.404421e+19	-2.764164e+19	
