-9.237980e+32	-8.939650e+32	-8.641352e+32	-8.343084e+32	-8.044846e+32	-7.746636e+32	-7.448455e+32	-7.150300e+32	-6.852171e+32	-6.554067e+32	-6.255987e+32	-5.957930e+32	-5.659895e+32	-5.361881e+32	-5.063887e+32	-4.765912e+32	-4.467955e+32	-4.170014e+32	-3.872090e+32	-3.574180e+32	-3.276284e+32	-2.978400e+32	-2.680527e+32	-2.382665e+32	-2.084812e+32	-1.786967e+32	-1.489128e+32	-1.191296e+32	-8.934678e+31	-5.956433e+31	-2.978211e+31	-1.044835e+18	2.978211e+31	5.956433e+31	8.934678e+31	1.191296e+32	1.489128e+32	1.786967e+32	2.084812e+32	2.382665e+32	2.680527e+32	2.978400e+32	3.276284e+32	3.574180e+32	3.872090e+32	4.170014e+32	4.467955e+32	4.765912e+32	5.063887e+32	5.361881e+32	5.659895e+32	5.957930e+32	6.255987e+32	6.554067e+32	6.852171e+32	7.150300e+32	7.448455e+32	7.746636e+32	8.044846e+32	8.343084e+32	8.641352e+32	8.939650e+32	9.237980e+32	
-1.008969e+33	-9.763863e+32	-9.438067e+32	-9.112304e+32	-8.786573e+32	-8.460873e+32	-8.135203e+32	-7.809561e+32	-7.483948e+32	-7.158361e+32	-6.832801e+32	-6.507265e+32	-6.181752e+32	-5.856263e+32	-5.530794e+32	-5.205347e+32	-4.879918e+32	-4.554508e+32	-4.229114e+32	-3.903736e+32	-3.578373e+32	-3.253024e+32	-2.927686e+32	-2.602360e+32	-2.277043e+32	-1.951735e+32	-1.626435e+32	-1.301140e+32	-9.758510e+31	-6.505653e+31	-3.252820e+31	-3.422736e+17	3.252820e+31	6.505653e+31	9.758510e+31	1.301140e+32	1.626435e+32	1.951735e+32	2.277043e+32	2.602360e+32	2.927686e+32	3.253024e+32	3.578373e+32	3.903736e+32	4.229114e+32	4.554508e+32	4.879918e+32	5.205347e+32	5.530794e+32	5.856263e+32	6.181752e+32	6.507265e+32	6.832801e+32	7.158361e+32	7.483948e+32	7.809561e+32	8.135203e+32	8.460873e+32	8.786573e+32	9.112304e+32	9.438067e+32	9.763863e+32	1.008969e+33	
-1.092134e+33	-1.056866e+33	-1.021602e+33	-9.863410e+32	-9.510835e+32	-9.158292e+32	-8.805782e+32	-8.453302e+32	-8.100852e+32	-7.748431e+32	-7.396037e+32	-7.043670e+32	-6.691327e+32	-6.339009e+32	-5.986714e+32	-5.634440e+32	-5.282187e+32	-4.929954e+32	-4.577738e+32	-4.225539e+32	-3.873356e+32	-3.521187e+32	-3.169031e+32	-2.816886e+32	-2.464753e+32	-2.112628e+32	-1.760511e+32	-1.408401e+32	-1.056296e+32	-7.041953e+31	-3.520970e+31	-7.746191e+17	3.520970e+31	7.041953e+31	1.056296e+32	1.408401e+32	1.760511e+32	2.112628e+32	2.464753e+32	2.816886e+32	3.169031e+32	3.521187e+32	3.873356e+32	4.225539e+32	4.577738e+32	4.929954e+32	5.282187e+32	5.634440e+32	5.986714e+32	6.339009e+32	6.691327e+32	7.043670e+32	7.396037e+32	7.748431e+32	8.100852e+32	8.453302e+32	8.805782e+32	9.158292e+32	9.510835e+32	9.863410e+32	1.021602e+33	1.056866e+33	1.092134e+33	
-1.173135e+33	-1.135252e+33	-1.097373e+33	-1.059497e+33	-1.021625e+33	-9.837566e+32	-9.458915e+32	-9.080296e+32	-8.701709e+32	-8.323152e+32	-7.944624e+32	-7.566123e+32	-7.187650e+32	-6.809201e+32	-6.430777e+32	-6.052376e+32	-5.673997e+32	-5.295637e+32	-4.917297e+32	-4.538975e+32	-4.160669e+32	-3.782378e+32	-3.404101e+32	-3.025836e+32	-2.647582e+32	-2.269338e+32	-1.891102e+32	-1.512874e+32	-1.134650e+32	-7.564312e+31	-3.782149e+31	-1.621296e+17	3.782149e+31	7.564312e+31	1.134650e+32	1.512874e+32	1.891102e+32	2.269338e+32	2.647582e+32	3.025836e+32	3.404101e+32	3.782378e+32	4.160669e+32	4.538975e+32	4.917297e+32	5.295637e+32	5.673997e+32	6.052376e+32	6.430777e+32	6.809201e+32	7.187650e+32	7.566123e+32	7.944624e+32	8.323152e+32	8.701709e+32	9.080296e+32	9.458915e+32	9.837566e+32	1.021625e+33	1.059497e+33	1.097373e+33	1.135252e+33	1.173135e+33	
-1.251818e+33	-1.211395e+33	-1.170976e+33	-1.130561e+33	-1.090150e+33	-1.049742e+33	-1.009337e+33	-9.689364e+32	-9.285388e+32	-8.881443e+32	-8.477529e+32	-8.073644e+32	-7.669786e+32	-7.265955e+32	-6.862150e+32	-6.458368e+32	-6.054609e+32	-5.650871e+32	-5.247154e+32	-4.843454e+32	-4.439772e+32	-4.036106e+32	-3.632454e+32	-3.228815e+32	-2.825188e+32	-2.421571e+32	-2.017963e+32	-1.614361e+32	-1.210766e+32	-8.071748e+31	-4.035867e+31	-9.277415e+17	4.035867e+31	8.071748e+31	1.210766e+32	1.614361e+32	2.017963e+32	2.421571e+32	2.825188e+32	3.228815e+32	3.632454e+32	4.036106e+32	4.439772e+32	4.843454e+32	5.247154e+32	5.650871e+32	6.054609e+32	6.458368e+32	6.862150e+32	7.265955e+32	7.669786e+32	8.073644e+32	8.477529e+32	8.881443e+32	9.285388e+32	9.689364e+32	1.009337e+33	1.049742e+33	1.090150e+33	1.130561e+33	1.170976e+33	1.211395e+33	1.251818e+33	
-1.328039e+33	-1.285155e+33	-1.242276e+33	-1.199401e+33	-1.156530e+33	-1.113662e+33	-1.070798e+33	-1.027938e+33	-9.850807e+32	-9.422270e+32	-8.993764e+32	-8.565289e+32	-8.136842e+32	-7.708423e+32	-7.280031e+32	-6.851663e+32	-6.423319e+32	-5.994997e+32	-5.566696e+32	-5.138413e+32	-4.710149e+32	-4.281901e+32	-3.853668e+32	-3.425449e+32	-2.997241e+32	-2.569045e+32	-2.140857e+32	-1.712676e+32	-1.284502e+32	-8.563321e+31	-4.281653e+31	-4.233384e+17	4.281653e+31	8.563321e+31	1.284502e+32	1.712676e+32	2.140857e+32	2.569045e+32	2.997241e+32	3.425449e+32	3.853668e+32	4.281901e+32	4.710149e+32	5.138413e+32	5.566696e+32	5.994997e+32	6.423319e+32	6.851663e+32	7.280031e+32	7.708423e+32	8.136842e+32	8.565289e+32	8.993764e+32	9.422270e+32	9.850807e+32	1.027938e+33	1.070798e+33	1.113662e+33	1.156530e+33	1.199401e+33	1.242276e+33	1.285155e+33	1.328039e+33	
-1.401657e+33	-1.356398e+33	-1.311142e+33	-1.265891e+33	-1.220644e+33	-1.175401e+33	-1.130161e+33	-1.084926e+33	-1.039693e+33	-9.944644e+32	-9.492387e+32	-9.040161e+32	-8.587966e+32	-8.135799e+32	-7.683658e+32	-7.231544e+32	-6.779454e+32	-6.327386e+32	-5.875340e+32	-5.423314e+32	-4.971306e+32	-4.519315e+32	-4.067339e+32	-3.615377e+32	-3.163428e+32	-2.711490e+32	-2.259560e+32	-1.807639e+32	-1.355724e+32	-9.038133e+31	-4.519059e+31	-7.656119e+17	4.519059e+31	9.038133e+31	1.355724e+32	1.807639e+32	2.259560e+32	2.711490e+32	3.163428e+32	3.615377e+32	4.067339e+32	4.519315e+32	4.971306e+32	5.423314e+32	5.875340e+32	6.327386e+32	6.779454e+32	7.231544e+32	7.683658e+32	8.135799e+32	8.587966e+32	9.040161e+32	9.492387e+32	9.944644e+32	1.039693e+33	1.084926e+33	1.130161e+33	1.175401e+33	1.220644e+33	1.265891e+33	1.311142e+33	1.356398e+33	1.401657e+33	
-1.472541e+33	-1.424994e+33	-1.377451e+33	-1.329913e+33	-1.282378e+33	-1.234848e+33	-1.187321e+33	-1.139798e+33	-1.092279e+33	-1.044763e+33	-9.972504e+32	-9.497411e+32	-9.022348e+32	-8.547315e+32	-8.072309e+32	-7.597329e+32	-7.122374e+32	-6.647443e+32	-6.172534e+32	-5.697644e+32	-5.222774e+32	-4.747921e+32	-4.273084e+32	-3.798261e+32	-3.323450e+32	-2.848651e+32	-2.373861e+32	-1.899079e+32	-1.424304e+32	-9.495333e+31	-4.747659e+31	-6.305039e+16	4.747659e+31	9.495333e+31	1.424304e+32	1.899079e+32	2.373861e+32	2.848651e+32	3.323450e+32	3.798261e+32	4.273084e+32	4.747921e+32	5.222774e+32	5.697644e+32	6.172534e+32	6.647443e+32	7.122374e+32	7.597329e+32	8.072309e+32	8.547315e+32	9.022348e+32	9.497411e+32	9.972504e+32	1.044763e+33	1.092279e+33	1.139798e+33	1.187321e+33	1.234848e+33	1.282378e+33	1.329913e+33	1.377451e+33	1.424994e+33	1.472541e+33	
-1.540566e+33	-1.490824e+33	-1.441086e+33	-1.391353e+33	-1.341623e+33	-1.291898e+33	-1.242176e+33	-1.192459e+33	-1.142745e+33	-1.093034e+33	-1.043327e+33	-9.936234e+32	-9.439227e+32	-8.942249e+32	-8.445300e+32	-7.948377e+32	-7.451480e+32	-6.954606e+32	-6.457755e+32	-5.960924e+32	-5.464113e+32	-4.967319e+32	-4.470541e+32	-3.973778e+32	-3.477027e+32	-2.980288e+32	-2.483558e+32	-1.986837e+32	-1.490122e+32	-9.934120e+31	-4.967052e+31	-1.179943e+18	4.967052e+31	9.934120e+31	1.490122e+32	1.986837e+32	2.483558e+32	2.980288e+32	3.477027e+32	3.973778e+32	4.470541e+32	4.967319e+32	5.464113e+32	5.960924e+32	6.457755e+32	6.954606e+32	7.451480e+32	7.948377e+32	8.445300e+32	8.942249e+32	9.439227e+32	9.936234e+32	1.043327e+33	1.093034e+33	1.142745e+33	1.192459e+33	1.242176e+33	1.291898e+33	1.341623e+33	1.391353e+33	1.441086e+33	1.490824e+33	1.540566e+33	
-1.605616e+33	-1.553775e+33	-1.501938e+33	-1.450106e+33	-1.398278e+33	-1.346454e+33	-1.294634e+33	-1.242817e+33	-1.191005e+33	-1.139196e+33	-1.087390e+33	-1.035588e+33	-9.837887e+32	-9.319926e+32	-8.801993e+32	-8.284087e+32	-7.766206e+32	-7.248349e+32	-6.730515e+32	-6.212702e+32	-5.694908e+32	-5.177132e+32	-4.659373e+32	-4.141628e+32	-3.623896e+32	-3.106175e+32	-2.588464e+32	-2.070761e+32	-1.553065e+32	-1.035374e+32	-5.176863e+31	-2.792232e+17	5.176863e+31	1.035374e+32	1.553065e+32	2.070761e+32	2.588464e+32	3.106175e+32	3.623896e+32	4.141628e+32	4.659373e+32	5.177132e+32	5.694908e+32	6.212702e+32	6.730515e+32	7.248349e+32	7.766206e+32	8.284087e+32	8.801993e+32	9.319926e+32	9.837887e+32	1.035588e+33	1.087390e+33	1.139196e+33	1.191005e+33	1.242817e+33	1.294634e+33	1.346454e+33	1.398278e+33	1.450106e+33	1.501938e+33	1.553775e+33	1.605616e+33	
-1.667583e+33	-1.613742e+33	-1.559906e+33	-1.506075e+33	-1.452248e+33	-1.398424e+33	-1.344605e+33	-1.290790e+33	-1.236978e+33	-1.183170e+33	-1.129366e+33	-1.075565e+33	-1.021767e+33	-9.679714e+32	-9.141792e+32	-8.603897e+32	-8.066028e+32	-7.528182e+32	-6.990360e+32	-6.452558e+32	-5.914776e+32	-5.377012e+32	-4.839264e+32	-4.301531e+32	-3.763811e+32	-3.226102e+32	-2.688403e+32	-2.150713e+32	-1.613029e+32	-1.075350e+32	-5.376741e+31	-1.729382e+18	5.376741e+31	1.075350e+32	1.613029e+32	2.150713e+32	2.688403e+32	3.226102e+32	3.763811e+32	4.301531e+32	4.839264e+32	5.377012e+32	5.914776e+32	6.452558e+32	6.990360e+32	7.528182e+32	8.066028e+32	8.603897e+32	9.141792e+32	9.679714e+32	1.021767e+33	1.075565e+33	1.129366e+33	1.183170e+33	1.236978e+33	1.290790e+33	1.344605e+33	1.398424e+33	1.452248e+33	1.506075e+33	1.559906e+33	1.613742e+33	1.667583e+33	
-1.726365e+33	-1.670628e+33	-1.614896e+33	-1.559169e+33	-1.503445e+33	-1.447726e+33	-1.392011e+33	-1.336299e+33	-1.280591e+33	-1.224887e+33	-1.169186e+33	-1.113489e+33	-1.057795e+33	-1.002103e+33	-9.464150e+32	-8.907293e+32	-8.350461e+32	-7.793654e+32	-7.236869e+32	-6.680105e+32	-6.123361e+32	-5.566635e+32	-5.009924e+32	-4.453229e+32	-3.896547e+32	-3.339876e+32	-2.783215e+32	-2.226562e+32	-1.669916e+32	-1.113274e+32	-5.566364e+31	4.233384e+17	5.566364e+31	1.113274e+32	1.669916e+32	2.226562e+32	2.783215e+32	3.339876e+32	3.896547e+32	4.453229e+32	5.009924e+32	5.566635e+32	6.123361e+32	6.680105e+32	7.236869e+32	7.793654e+32	8.350461e+32	8.907293e+32	9.464150e+32	1.002103e+33	1.057795e+33	1.113489e+33	1.169186e+33	1.224887e+33	1.280591e+33	1.336299e+33	1.392011e+33	1.447726e+33	1.503445e+33	1.559169e+33	1.614896e+33	1.670628e+33	1.726365e+33	
-1.781872e+33	-1.724345e+33	-1.666823e+33	-1.609305e+33	-1.551791e+33	-1.494282e+33	-1.436776e+33	-1.379274e+33	-1.321776e+33	-1.264281e+33	-1.206790e+33	-1.149302e+33	-1.091817e+33	-1.034335e+33	-9.768564e+32	-9.193801e+32	-8.619064e+32	-8.044350e+32	-7.469659e+32	-6.894989e+32	-6.320338e+32	-5.745705e+32	-5.171089e+32	-4.596486e+32	-4.021897e+32	-3.447319e+32	-2.872751e+32	-2.298191e+32	-1.723637e+32	-1.149089e+32	-5.745436e+31	-1.170936e+18	5.745436e+31	1.149089e+32	1.723637e+32	2.298191e+32	2.872751e+32	3.447319e+32	4.021897e+32	4.596486e+32	5.171089e+32	5.745705e+32	6.320338e+32	6.894989e+32	7.469659e+32	8.044350e+32	8.619064e+32	9.193801e+32	9.768564e+32	1.034335e+33	1.091817e+33	1.149302e+33	1.206790e+33	1.264281e+33	1.321776e+33	1.379274e+33	1.436776e+33	1.494282e+33	1.551791e+33	1.609305e+33	1.666823e+33	1.724345e+33	1.781872e+33	
-1.834021e+33	-1.774813e+33	-1.715609e+33	-1.656409e+33	-1.597213e+33	-1.538022e+33	-1.478834e+33	-1.419651e+33	-1.360470e+33	-1.301294e+33	-1.242120e+33	-1.182950e+33	-1.123783e+33	-1.064619e+33	-1.005458e+33	-9.462997e+32	-8.871436e+32	-8.279899e+32	-7.688385e+32	-7.096891e+32	-6.505416e+32	-5.913958e+32	-5.322517e+32	-4.731089e+32	-4.139675e+32	-3.548272e+32	-2.956879e+32	-2.365493e+32	-1.774114e+32	-1.182740e+32	-5.913693e+31	5.584464e+17	5.913693e+31	1.182740e+32	1.774114e+32	2.365493e+32	2.956879e+32	3.548272e+32	4.139675e+32	4.731089e+32	5.322517e+32	5.913958e+32	6.505416e+32	7.096891e+32	7.688385e+32	8.279899e+32	8.871436e+32	9.462997e+32	1.005458e+33	1.064619e+33	1.123783e+33	1.182950e+33	1.242120e+33	1.301294e+33	1.360470e+33	1.419651e+33	1.478834e+33	1.538022e+33	1.597213e+33	1.656409e+33	1.715609e+33	1.774813e+33	1.834021e+33	
-1.882738e+33	-1.821960e+33	-1.761185e+33	-1.700414e+33	-1.639648e+33	-1.578886e+33	-1.518127e+33	-1.457372e+33	-1.396621e+33	-1.335873e+33	-1.275128e+33	-1.214387e+33	-1.153648e+33	-1.092913e+33	-1.032180e+33	-9.714499e+32	-9.107222e+32	-8.499968e+32	-7.892736e+32	-7.285525e+32	-6.678331e+32	-6.071155e+32	-5.463995e+32	-4.856849e+32	-4.249715e+32	-3.642592e+32	-3.035479e+32	-2.428374e+32	-1.821275e+32	-1.214181e+32	-6.070895e+31	-4.323456e+17	6.070895e+31	1.214181e+32	1.821275e+32	2.428374e+32	3.035479e+32	3.642592e+32	4.249715e+32	4.856849e+32	5.463995e+32	6.071155e+32	6.678331e+32	7.285525e+32	7.892736e+32	8.499968e+32	9.107222e+32	9.714499e+32	1.032180e+33	1.092913e+33	1.153648e+33	1.214387e+33	1.275128e+33	1.335873e+33	1.396621e+33	1.457372e+33	1.518127e+33	1.578886e+33	1.639648e+33	1.700414e+33	1.761185e+33	1.821960e+33	1.882738e+33	
-1.927960e+33	-1.865724e+33	-1.803491e+33	-1.741263e+33	-1.679039e+33	-1.616818e+33	-1.554602e+33	-1.492389e+33	-1.430179e+33	-1.367973e+33	-1.305769e+33	-1.243569e+33	-1.181372e+33	-1.119178e+33	-1.056987e+33	-9.947976e+32	-9.326110e+32	-8.704267e+32	-8.082444e+32	-7.460642e+32	-6.838857e+32	-6.217089e+32	-5.595337e+32	-4.973598e+32	-4.351871e+32	-3.730155e+32	-3.108449e+32	-2.486750e+32	-1.865057e+32	-1.243369e+32	-6.216836e+31	-6.034824e+17	6.216836e+31	1.243369e+32	1.865057e+32	2.486750e+32	3.108449e+32	3.730155e+32	4.351871e+32	4.973598e+32	5.595337e+32	6.217089e+32	6.838857e+32	7.460642e+32	8.082444e+32	8.704267e+32	9.326110e+32	9.947976e+32	1.056987e+33	1.119178e+33	1.181372e+33	1.243569e+33	1.305769e+33	1.367973e+33	1.430179e+33	1.492389e+33	1.554602e+33	1.616818e+33	1.679039e+33	1.741263e+33	1.803491e+33	1.865724e+33	1.927960e+33	
