-3.855107e-01	-3.807071e-01	-3.727335e-01	-3.627932e-01	-3.516331e-01	-3.397166e-01	-3.273311e-01	-3.146550e-01	-3.017991e-01	-2.888319e-01	-2.757961e-01	-2.627181e-01	-2.496142e-01	-2.364945e-01	-2.233654e-01	-2.102308e-01	-1.970929e-01	-1.839533e-01	-1.708129e-01	-1.576722e-01	-1.445315e-01	-1.313909e-01	-1.182507e-01	-1.051107e-01	-9.197111e-02	-7.883178e-02	-6.569271e-02	-5.255388e-02	-3.941524e-02	-2.627674e-02	-1.313833e-02	2.484044e-08	1.313839e-02	2.627681e-02	3.941535e-02	5.255405e-02	6.569298e-02	7.883221e-02	9.197181e-02	1.051119e-01	1.182525e-01	1.313939e-01	1.445362e-01	1.576798e-01	1.708252e-01	1.839731e-01	1.971248e-01	2.102822e-01	2.234483e-01	2.366281e-01	2.498294e-01	2.630650e-01	2.763552e-01	2.897329e-01	3.032511e-01	3.169950e-01	3.311022e-01	3.457940e-01	3.614274e-01	3.785775e-01	3.981712e-01	4.217021e-01	4.515774e-01	
-4.246514e-01	-4.193574e-01	-4.105727e-01	-3.996224e-01	-3.873289e-01	-3.742024e-01	-3.605595e-01	-3.465967e-01	-3.324357e-01	-3.181523e-01	-3.037932e-01	-2.893877e-01	-2.749536e-01	-2.605022e-01	-2.460404e-01	-2.315724e-01	-2.171009e-01	-2.026275e-01	-1.881532e-01	-1.736785e-01	-1.592038e-01	-1.447294e-01	-1.302552e-01	-1.157813e-01	-1.013078e-01	-8.683459e-02	-7.236169e-02	-5.788904e-02	-4.341659e-02	-2.894430e-02	-1.447211e-02	2.735278e-08	1.447217e-02	2.894438e-02	4.341671e-02	5.788923e-02	7.236199e-02	8.683507e-02	1.013086e-01	1.157825e-01	1.302572e-01	1.447326e-01	1.592090e-01	1.736869e-01	1.881667e-01	2.026493e-01	2.171361e-01	2.316291e-01	2.461317e-01	2.606493e-01	2.751906e-01	2.897697e-01	3.044088e-01	3.191444e-01	3.340346e-01	3.491733e-01	3.647120e-01	3.808945e-01	3.981137e-01	4.170031e-01	4.385831e-01	4.644986e-01	4.974000e-01	
-4.639618e-01	-4.581745e-01	-4.485747e-01	-4.366098e-01	-4.231778e-01	-4.088362e-01	-3.939305e-01	-3.786753e-01	-3.632038e-01	-3.475984e-01	-3.319105e-01	-3.161718e-01	-3.004019e-01	-2.846130e-01	-2.688128e-01	-2.530058e-01	-2.371950e-01	-2.213820e-01	-2.055680e-01	-1.897537e-01	-1.739393e-01	-1.581251e-01	-1.423113e-01	-1.264978e-01	-1.106846e-01	-9.487184e-02	-7.905936e-02	-6.324715e-02	-4.743516e-02	-3.162334e-02	-1.581163e-02	2.987326e-08	1.581170e-02	3.162343e-02	4.743529e-02	6.324736e-02	7.905969e-02	9.487236e-02	1.106855e-01	1.264991e-01	1.423135e-01	1.581287e-01	1.739450e-01	1.897628e-01	2.055828e-01	2.214058e-01	2.372333e-01	2.530676e-01	2.689124e-01	2.847736e-01	3.006607e-01	3.165889e-01	3.325828e-01	3.486819e-01	3.649499e-01	3.814894e-01	3.984656e-01	4.161449e-01	4.349565e-01	4.555921e-01	4.791662e-01	5.074753e-01	5.434141e-01	
-5.034580e-01	-4.971741e-01	-4.867549e-01	-4.737703e-01	-4.591945e-01	-4.436318e-01	-4.274574e-01	-4.109039e-01	-3.941156e-01	-3.771822e-01	-3.601592e-01	-3.430811e-01	-3.259691e-01	-3.088366e-01	-2.916917e-01	-2.745395e-01	-2.573830e-01	-2.402243e-01	-2.230644e-01	-2.059041e-01	-1.887438e-01	-1.715837e-01	-1.544239e-01	-1.372644e-01	-1.201054e-01	-1.029468e-01	-8.578842e-02	-6.863038e-02	-5.147257e-02	-3.431494e-02	-1.715743e-02	3.240265e-08	1.715750e-02	3.431504e-02	5.147271e-02	6.863060e-02	8.578878e-02	1.029473e-01	1.201063e-01	1.372659e-01	1.544262e-01	1.715875e-01	1.887500e-01	2.059141e-01	2.230804e-01	2.402501e-01	2.574247e-01	2.746065e-01	2.917998e-01	3.090108e-01	3.262499e-01	3.435336e-01	3.608885e-01	3.783575e-01	3.960097e-01	4.139562e-01	4.323765e-01	4.515594e-01	4.719704e-01	4.943598e-01	5.199366e-01	5.506491e-01	5.896374e-01	
-5.431558e-01	-5.363719e-01	-5.251287e-01	-5.111190e-01	-4.953933e-01	-4.786034e-01	-4.611538e-01	-4.432954e-01	-4.251838e-01	-4.069156e-01	-3.885508e-01	-3.701265e-01	-3.516658e-01	-3.331828e-01	-3.146864e-01	-2.961822e-01	-2.776733e-01	-2.591620e-01	-2.406494e-01	-2.221364e-01	-2.036233e-01	-1.851104e-01	-1.665979e-01	-1.480857e-01	-1.295740e-01	-1.110626e-01	-9.255161e-02	-7.404091e-02	-5.553045e-02	-3.702019e-02	-1.851005e-02	3.494172e-08	1.851013e-02	3.702029e-02	5.553061e-02	7.404115e-02	9.255199e-02	1.110632e-01	1.295749e-01	1.480873e-01	1.666004e-01	1.851145e-01	2.036299e-01	2.221471e-01	2.406667e-01	2.591899e-01	2.777182e-01	2.962545e-01	3.148030e-01	3.333707e-01	3.519686e-01	3.706145e-01	3.893372e-01	4.081830e-01	4.272262e-01	4.465869e-01	4.664584e-01	4.871522e-01	5.091704e-01	5.333219e-01	5.609105e-01	5.940373e-01	6.360884e-01	
-5.830718e-01	-5.757841e-01	-5.637117e-01	-5.486709e-01	-5.317890e-01	-5.137651e-01	-4.950334e-01	-4.758629e-01	-4.564208e-01	-4.368107e-01	-4.170968e-01	-3.973191e-01	-3.775022e-01	-3.576614e-01	-3.378063e-01	-3.179427e-01	-2.980741e-01	-2.782028e-01	-2.583302e-01	-2.384571e-01	-2.185838e-01	-1.987108e-01	-1.788382e-01	-1.589659e-01	-1.390941e-01	-1.192227e-01	-9.935166e-02	-7.948093e-02	-5.961046e-02	-3.974019e-02	-1.987004e-02	3.749126e-08	1.987013e-02	3.974030e-02	5.961063e-02	7.948119e-02	9.935207e-02	1.192234e-01	1.390952e-01	1.589676e-01	1.788409e-01	1.987153e-01	2.185910e-01	2.384686e-01	2.583488e-01	2.782327e-01	2.981223e-01	3.180203e-01	3.379314e-01	3.578630e-01	3.778271e-01	3.978427e-01	4.179406e-01	4.381705e-01	4.586123e-01	4.793946e-01	5.007250e-01	5.229377e-01	5.465713e-01	5.724939e-01	6.021044e-01	6.376571e-01	6.827851e-01	
-6.232221e-01	-6.154268e-01	-6.025197e-01	-5.864416e-01	-5.683964e-01	-5.491313e-01	-5.291099e-01	-5.086197e-01	-4.878394e-01	-4.668795e-01	-4.458088e-01	-4.246698e-01	-4.034889e-01	-3.822825e-01	-3.610607e-01	-3.398298e-01	-3.185936e-01	-2.973546e-01	-2.761140e-01	-2.548728e-01	-2.336316e-01	-2.123905e-01	-1.911499e-01	-1.699096e-01	-1.486698e-01	-1.274304e-01	-1.061914e-01	-8.495267e-02	-6.371425e-02	-4.247604e-02	-2.123797e-02	4.005205e-08	2.123806e-02	4.247616e-02	6.371443e-02	8.495295e-02	1.061918e-01	1.274311e-01	1.486709e-01	1.699114e-01	1.911528e-01	2.123953e-01	2.336392e-01	2.548851e-01	2.761338e-01	2.973865e-01	3.186451e-01	3.399128e-01	3.611944e-01	3.824979e-01	4.038360e-01	4.252291e-01	4.467102e-01	4.683322e-01	4.901805e-01	5.123927e-01	5.351903e-01	5.589304e-01	5.841884e-01	6.118917e-01	6.435348e-01	6.815259e-01	7.297463e-01	
-6.636236e-01	-6.553161e-01	-6.415686e-01	-6.244462e-01	-6.052304e-01	-5.847163e-01	-5.633972e-01	-5.415793e-01	-5.194524e-01	-4.971345e-01	-4.746985e-01	-4.521898e-01	-4.296366e-01	-4.070561e-01	-3.844593e-01	-3.618526e-01	-3.392404e-01	-3.166250e-01	-2.940080e-01	-2.713904e-01	-2.487726e-01	-2.261551e-01	-2.035379e-01	-1.809211e-01	-1.583048e-01	-1.356890e-01	-1.130735e-01	-9.045837e-02	-6.784352e-02	-4.522888e-02	-2.261439e-02	4.262488e-08	2.261448e-02	4.522901e-02	6.784371e-02	9.045866e-02	1.130740e-01	1.356897e-01	1.583060e-01	1.809231e-01	2.035410e-01	2.261601e-01	2.487808e-01	2.714035e-01	2.940291e-01	3.166590e-01	3.392951e-01	3.619409e-01	3.846015e-01	4.072853e-01	4.300059e-01	4.527851e-01	4.756578e-01	4.986805e-01	5.219440e-01	5.455946e-01	5.698682e-01	5.951449e-01	6.220369e-01	6.515313e-01	6.852184e-01	7.256613e-01	7.769905e-01	
-7.042928e-01	-6.954687e-01	-6.808745e-01	-6.627006e-01	-6.423063e-01	-6.205348e-01	-5.979095e-01	-5.747551e-01	-5.512729e-01	-5.275880e-01	-5.037778e-01	-4.798906e-01	-4.559559e-01	-4.319924e-01	-4.080115e-01	-3.840201e-01	-3.600228e-01	-3.360221e-01	-3.120197e-01	-2.880166e-01	-2.640133e-01	-2.400102e-01	-2.160074e-01	-1.920051e-01	-1.680033e-01	-1.440019e-01	-1.200009e-01	-9.600030e-02	-7.199996e-02	-4.799984e-02	-2.399986e-02	4.521055e-08	2.399996e-02	4.799997e-02	7.200016e-02	9.600061e-02	1.200014e-01	1.440027e-01	1.680046e-01	1.920072e-01	2.160107e-01	2.400155e-01	2.640219e-01	2.880304e-01	3.120421e-01	3.360581e-01	3.600809e-01	3.841137e-01	4.081623e-01	4.322355e-01	4.563477e-01	4.805219e-01	5.047954e-01	5.292278e-01	5.539156e-01	5.790140e-01	6.047731e-01	6.315960e-01	6.601323e-01	6.914287e-01	7.271721e-01	7.700811e-01	8.245367e-01	
-7.452467e-01	-7.359011e-01	-7.204536e-01	-7.012205e-01	-6.796392e-01	-6.566016e-01	-6.326610e-01	-6.081607e-01	-5.833139e-01	-5.582526e-01	-5.330588e-01	-5.077833e-01	-4.824578e-01	-4.571017e-01	-4.317271e-01	-4.063415e-01	-3.809495e-01	-3.555539e-01	-3.301564e-01	-3.047582e-01	-2.793597e-01	-2.539615e-01	-2.285636e-01	-2.031661e-01	-1.777691e-01	-1.523726e-01	-1.269765e-01	-1.015807e-01	-7.618528e-02	-5.079005e-02	-2.539497e-02	4.780989e-08	2.539507e-02	5.079019e-02	7.618550e-02	1.015811e-01	1.269770e-01	1.523734e-01	1.777705e-01	2.031683e-01	2.285671e-01	2.539671e-01	2.793688e-01	3.047728e-01	3.301801e-01	3.555920e-01	3.810109e-01	4.064405e-01	4.318866e-01	4.573588e-01	4.828721e-01	5.084510e-01	5.341348e-01	5.599866e-01	5.861085e-01	6.126645e-01	6.399192e-01	6.682987e-01	6.984901e-01	7.316002e-01	7.694130e-01	8.148032e-01	8.724039e-01	
-7.865024e-01	-7.766302e-01	-7.603223e-01	-7.400218e-01	-7.172447e-01	-6.929315e-01	-6.676660e-01	-6.418101e-01	-6.155886e-01	-5.891409e-01	-5.625534e-01	-5.358797e-01	-5.091532e-01	-4.823943e-01	-4.556159e-01	-4.288259e-01	-4.020290e-01	-3.752284e-01	-3.484257e-01	-3.216222e-01	-2.948184e-01	-2.680148e-01	-2.412116e-01	-2.144088e-01	-1.876064e-01	-1.608045e-01	-1.340031e-01	-1.072020e-01	-8.040124e-02	-5.360068e-02	-2.680028e-02	5.042371e-08	2.680039e-02	5.360083e-02	8.040146e-02	1.072024e-01	1.340037e-01	1.608054e-01	1.876078e-01	2.144110e-01	2.412153e-01	2.680208e-01	2.948280e-01	3.216377e-01	3.484506e-01	3.752686e-01	4.020938e-01	4.289303e-01	4.557842e-01	4.826655e-01	5.095901e-01	5.365839e-01	5.636882e-01	5.909698e-01	6.185360e-01	6.465601e-01	6.753209e-01	7.052682e-01	7.371262e-01	7.720624e-01	8.119584e-01	8.598460e-01	9.206115e-01	
-8.280773e-01	-8.176728e-01	-8.004972e-01	-7.791207e-01	-7.551383e-01	-7.295397e-01	-7.029390e-01	-6.757171e-01	-6.481105e-01	-6.202658e-01	-5.922740e-01	-5.641914e-01	-5.360532e-01	-5.078809e-01	-4.796879e-01	-4.514827e-01	-4.232703e-01	-3.950538e-01	-3.668352e-01	-3.386156e-01	-3.103957e-01	-2.821760e-01	-2.539566e-01	-2.257377e-01	-1.975192e-01	-1.693012e-01	-1.410837e-01	-1.128665e-01	-8.464957e-02	-5.643290e-02	-2.821639e-02	5.305284e-08	2.821651e-02	5.643306e-02	8.464980e-02	1.128668e-01	1.410842e-01	1.693022e-01	1.975207e-01	2.257401e-01	2.539605e-01	2.821823e-01	3.104059e-01	3.386319e-01	3.668614e-01	3.950961e-01	4.233384e-01	4.515925e-01	4.798649e-01	5.081661e-01	5.365129e-01	5.649323e-01	5.934680e-01	6.221900e-01	6.512116e-01	6.807148e-01	7.109931e-01	7.425196e-01	7.760564e-01	8.128319e-01	8.548256e-01	9.052276e-01	9.691789e-01	
-8.699887e-01	-8.590464e-01	-8.409951e-01	-8.185334e-01	-7.933358e-01	-7.664414e-01	-7.384948e-01	-7.098959e-01	-6.808931e-01	-6.516402e-01	-6.222328e-01	-5.927302e-01	-5.631689e-01	-5.335719e-01	-5.039531e-01	-4.743214e-01	-4.446820e-01	-4.150384e-01	-3.853925e-01	-3.557455e-01	-3.260982e-01	-2.964510e-01	-2.668041e-01	-2.371577e-01	-2.075117e-01	-1.778662e-01	-1.482211e-01	-1.185764e-01	-8.893205e-02	-5.928789e-02	-2.964388e-02	5.569812e-08	2.964400e-02	5.928805e-02	8.893230e-02	1.185768e-01	1.482218e-01	1.778672e-01	2.075133e-01	2.371602e-01	2.668082e-01	2.964576e-01	3.261088e-01	3.557626e-01	3.854200e-01	4.150828e-01	4.447536e-01	4.744367e-01	5.041390e-01	5.338714e-01	5.636516e-01	5.935080e-01	6.234864e-01	6.536604e-01	6.841488e-01	7.151428e-01	7.469505e-01	7.800684e-01	8.152969e-01	8.539255e-01	8.980324e-01	9.509667e-01	1.018126e+00	
-9.122544e-01	-9.007681e-01	-8.818329e-01	-8.582764e-01	-8.318532e-01	-8.036519e-01	-7.743481e-01	-7.443608e-01	-7.139501e-01	-6.832773e-01	-6.524425e-01	-6.215079e-01	-5.905118e-01	-5.594781e-01	-5.284216e-01	-4.973515e-01	-4.662733e-01	-4.351906e-01	-4.041054e-01	-3.730191e-01	-3.419324e-01	-3.108457e-01	-2.797594e-01	-2.486735e-01	-2.175881e-01	-1.865031e-01	-1.554185e-01	-1.243343e-01	-9.325048e-02	-6.216684e-02	-3.108335e-02	5.836039e-08	3.108348e-02	6.216701e-02	9.325073e-02	1.243348e-01	1.554192e-01	1.865041e-01	2.175897e-01	2.486762e-01	2.797637e-01	3.108526e-01	3.419435e-01	3.730370e-01	4.041343e-01	4.352371e-01	4.663483e-01	4.974723e-01	5.286163e-01	5.597919e-01	5.910175e-01	6.223229e-01	6.537560e-01	6.853941e-01	7.173614e-01	7.498584e-01	7.832080e-01	8.179303e-01	8.548640e-01	8.953602e-01	9.415965e-01	9.970820e-01	1.067472e+00	
-9.548921e-01	-9.428555e-01	-9.230277e-01	-8.983664e-01	-8.707066e-01	-8.411869e-01	-8.105140e-01	-7.791261e-01	-7.472952e-01	-7.151902e-01	-6.829157e-01	-6.505366e-01	-6.180932e-01	-5.856104e-01	-5.531037e-01	-5.205826e-01	-4.880531e-01	-4.555187e-01	-4.229818e-01	-3.904436e-01	-3.579049e-01	-3.253663e-01	-2.928279e-01	-2.602900e-01	-2.277525e-01	-1.952154e-01	-1.626788e-01	-1.301426e-01	-9.760666e-02	-6.507096e-02	-3.253541e-02	6.104052e-08	3.253555e-02	6.507114e-02	9.760693e-02	1.301430e-01	1.626795e-01	1.952165e-01	2.277542e-01	2.602927e-01	2.928324e-01	3.253735e-01	3.579165e-01	3.904623e-01	4.230120e-01	4.555674e-01	4.881315e-01	5.207090e-01	5.533073e-01	5.859386e-01	6.186221e-01	6.513891e-01	6.842895e-01	7.174042e-01	7.508632e-01	7.848762e-01	8.197807e-01	8.561210e-01	8.947741e-01	9.371532e-01	9.855359e-01	1.043593e+00	1.117238e+00	
-9.979200e-01	-9.853263e-01	-9.645969e-01	-9.388202e-01	-9.099122e-01	-8.790620e-01	-8.470075e-01	-8.142063e-01	-7.809426e-01	-7.473924e-01	-7.136651e-01	-6.798285e-01	-6.459247e-01	-6.119797e-01	-5.780096e-01	-5.440245e-01	-5.100305e-01	-4.760314e-01	-4.420295e-01	-4.080262e-01	-3.740225e-01	-3.400186e-01	-3.060151e-01	-2.720119e-01	-2.380092e-01	-2.040070e-01	-1.700051e-01	-1.360036e-01	-1.020024e-01	-6.800147e-02	-3.400067e-02	6.373935e-08	3.400081e-02	6.800166e-02	1.020027e-01	1.360041e-01	1.700058e-01	2.040081e-01	2.380110e-01	2.720148e-01	3.060198e-01	3.400262e-01	3.740346e-01	4.080458e-01	4.420610e-01	4.760822e-01	5.101124e-01	5.441565e-01	5.782223e-01	6.123224e-01	6.464771e-01	6.807187e-01	7.150996e-01	7.497042e-01	7.846683e-01	8.202107e-01	8.566840e-01	8.946565e-01	9.350439e-01	9.793219e-01	1.029869e+00	1.090517e+00	1.167444e+00	
