-2.697162e-02	-1.673611e-02	-1.038490e-02	-6.443916e-03	-3.998504e-03	-2.481105e-03	-1.539546e-03	-9.553014e-04	-5.927725e-04	-3.678203e-04	-2.282356e-04	-1.416221e-04	-8.787768e-05	-5.452884e-05	-3.383560e-05	-2.099528e-05	-1.302776e-05	-8.083848e-06	-5.016120e-06	-3.112585e-06	-1.931451e-06	-1.198587e-06	-7.439032e-07	-4.618723e-07	-2.870374e-07	-1.788210e-07	-1.121073e-07	-7.141262e-08	-4.729209e-08	-3.414758e-08	-2.892839e-08	-3.042320e-08	-3.897893e-08	-5.658130e-08	-8.731562e-08	-1.383150e-07	-2.214160e-07	-3.559055e-07	-5.729972e-07	-9.230759e-07	-1.487391e-06	-2.396916e-06	-3.862741e-06	-6.225071e-06	-1.003218e-05	-1.616766e-05	-2.605549e-05	-4.199055e-05	-6.767120e-05	-1.090577e-04	-1.757554e-04	-2.832441e-04	-4.564711e-04	-7.356406e-04	-1.185545e-03	-1.910603e-03	-3.079093e-03	-4.962210e-03	-7.997007e-03	-1.288783e-02	-2.076980e-02	-3.347223e-02	-5.394323e-02	
-2.969950e-02	-1.842879e-02	-1.143522e-02	-7.095648e-03	-4.402909e-03	-2.732042e-03	-1.695255e-03	-1.051920e-03	-6.527250e-04	-4.050213e-04	-2.513191e-04	-1.559456e-04	-9.676555e-05	-6.004384e-05	-3.725771e-05	-2.311872e-05	-1.434537e-05	-8.901441e-06	-5.523446e-06	-3.427389e-06	-2.126796e-06	-1.319811e-06	-8.191409e-07	-5.085856e-07	-3.160681e-07	-1.969068e-07	-1.234458e-07	-7.863523e-08	-5.207517e-08	-3.760123e-08	-3.185418e-08	-3.350017e-08	-4.292123e-08	-6.230388e-08	-9.614665e-08	-1.523041e-07	-2.438099e-07	-3.919015e-07	-6.309496e-07	-1.016435e-06	-1.637825e-06	-2.639338e-06	-4.253416e-06	-6.854669e-06	-1.104682e-05	-1.780284e-05	-2.869072e-05	-4.623743e-05	-7.451540e-05	-1.200877e-04	-1.935311e-04	-3.118912e-04	-5.026382e-04	-8.100426e-04	-1.305450e-03	-2.103839e-03	-3.390509e-03	-5.464083e-03	-8.805818e-03	-1.419130e-02	-2.287043e-02	-3.685758e-02	-5.939900e-02	
-3.243623e-02	-2.012695e-02	-1.248894e-02	-7.749492e-03	-4.808625e-03	-2.983792e-03	-1.851468e-03	-1.148851e-03	-7.128718e-04	-4.423429e-04	-2.744775e-04	-1.703156e-04	-1.056822e-04	-6.557671e-05	-4.069090e-05	-2.524905e-05	-1.566726e-05	-9.721684e-06	-6.032416e-06	-3.743214e-06	-2.322774e-06	-1.441428e-06	-8.946224e-07	-5.554504e-07	-3.451929e-07	-2.150513e-07	-1.348209e-07	-8.588125e-08	-5.687375e-08	-4.106608e-08	-3.478946e-08	-3.658712e-08	-4.687630e-08	-6.804501e-08	-1.050063e-07	-1.663385e-07	-2.662763e-07	-4.280141e-07	-6.890899e-07	-1.110097e-06	-1.788746e-06	-2.882546e-06	-4.645356e-06	-7.486308e-06	-1.206476e-05	-1.944332e-05	-3.133449e-05	-5.049808e-05	-8.138179e-05	-1.311534e-04	-2.113645e-04	-3.406311e-04	-5.489549e-04	-8.846858e-04	-1.425744e-03	-2.297702e-03	-3.702935e-03	-5.967584e-03	-9.617249e-03	-1.549898e-02	-2.497788e-02	-4.025390e-02	-6.487246e-02	
-3.518263e-02	-2.183111e-02	-1.354639e-02	-8.405647e-03	-5.215775e-03	-3.236432e-03	-2.008233e-03	-1.246125e-03	-7.732312e-04	-4.797964e-04	-2.977177e-04	-1.847363e-04	-1.146304e-04	-7.112914e-05	-4.413623e-05	-2.738691e-05	-1.699382e-05	-1.054483e-05	-6.543185e-06	-4.060154e-06	-2.519445e-06	-1.563474e-06	-9.703708e-07	-6.024808e-07	-3.744206e-07	-2.332598e-07	-1.462363e-07	-9.315288e-08	-6.168929e-08	-4.454318e-08	-3.773511e-08	-3.968498e-08	-5.084535e-08	-7.380643e-08	-1.138973e-07	-1.804225e-07	-2.888221e-07	-4.642544e-07	-7.474356e-07	-1.204089e-06	-1.940200e-06	-3.126613e-06	-5.038682e-06	-8.120179e-06	-1.308629e-05	-2.108960e-05	-3.398760e-05	-5.477379e-05	-8.827245e-05	-1.422583e-04	-2.292608e-04	-3.694726e-04	-5.954353e-04	-9.595928e-04	-1.546462e-03	-2.492251e-03	-4.016466e-03	-6.472863e-03	-1.043155e-02	-1.681129e-02	-2.709278e-02	-4.366223e-02	-7.036526e-02	
-3.793954e-02	-2.354180e-02	-1.460788e-02	-9.064315e-03	-5.624483e-03	-3.490039e-03	-2.165598e-03	-1.343772e-03	-8.338216e-04	-5.173933e-04	-3.210468e-04	-1.992123e-04	-1.236129e-04	-7.670282e-05	-4.759475e-05	-2.953295e-05	-1.832545e-05	-1.137112e-05	-7.055910e-06	-4.378308e-06	-2.716869e-06	-1.685988e-06	-1.046409e-06	-6.496912e-07	-4.037602e-07	-2.515381e-07	-1.576954e-07	-1.004523e-07	-6.652327e-08	-4.803359e-08	-4.069203e-08	-4.279470e-08	-5.482960e-08	-7.958990e-08	-1.228222e-07	-1.945604e-07	-3.114542e-07	-5.006334e-07	-8.060047e-07	-1.298442e-06	-2.092235e-06	-3.371615e-06	-5.433513e-06	-8.756477e-06	-1.411173e-05	-2.274218e-05	-3.665087e-05	-5.906587e-05	-9.518948e-05	-1.534056e-04	-2.472257e-04	-3.984245e-04	-6.420937e-04	-1.034787e-03	-1.667643e-03	-2.687543e-03	-4.331196e-03	-6.980077e-03	-1.124897e-02	-1.812863e-02	-2.921577e-02	-4.708360e-02	-7.587908e-02	
-4.070781e-02	-2.525954e-02	-1.567375e-02	-9.725696e-03	-6.034875e-03	-3.744691e-03	-2.323612e-03	-1.441821e-03	-8.946617e-04	-5.551451e-04	-3.444721e-04	-2.137478e-04	-1.326323e-04	-8.229947e-05	-5.106751e-05	-3.168783e-05	-1.966258e-05	-1.220082e-05	-7.570747e-06	-4.697773e-06	-2.915106e-06	-1.809007e-06	-1.122761e-06	-6.970962e-07	-4.332208e-07	-2.698916e-07	-1.692017e-07	-1.077819e-07	-7.137716e-08	-5.153837e-08	-4.366114e-08	-4.591723e-08	-5.883026e-08	-8.539721e-08	-1.317840e-07	-2.087566e-07	-3.341796e-07	-5.371623e-07	-8.648152e-07	-1.393183e-06	-2.244895e-06	-3.617626e-06	-5.829971e-06	-9.395396e-06	-1.514140e-05	-2.440158e-05	-3.932512e-05	-6.337563e-05	-1.021350e-04	-1.645989e-04	-2.652646e-04	-4.274957e-04	-6.889443e-04	-1.110290e-03	-1.789323e-03	-2.883641e-03	-4.647224e-03	-7.489381e-03	-1.206975e-02	-1.945139e-02	-3.134751e-02	-5.051908e-02	-8.141563e-02	
-4.348830e-02	-2.698485e-02	-1.674433e-02	-1.038999e-02	-6.447079e-03	-4.000466e-03	-2.482323e-03	-1.540302e-03	-9.557702e-04	-5.930634e-04	-3.680008e-04	-2.283476e-04	-1.416916e-04	-8.792081e-05	-5.455561e-05	-3.385222e-05	-2.100560e-05	-1.303418e-05	-8.087856e-06	-5.018647e-06	-3.114218e-06	-1.932569e-06	-1.199449e-06	-7.447103e-07	-4.628113e-07	-2.883262e-07	-1.807588e-07	-1.151438e-07	-7.625247e-08	-5.505863e-08	-4.664335e-08	-4.905354e-08	-6.284857e-08	-9.123014e-08	-1.407853e-07	-2.230154e-07	-3.570052e-07	-5.738524e-07	-9.238851e-07	-1.488342e-06	-2.398230e-06	-3.864722e-06	-6.228179e-06	-1.003714e-05	-1.617561e-05	-2.606829e-05	-4.201116e-05	-6.770441e-05	-1.091112e-04	-1.758416e-04	-2.833832e-04	-4.566951e-04	-7.360016e-04	-1.186127e-03	-1.911540e-03	-3.080604e-03	-4.964645e-03	-8.000932e-03	-1.289416e-02	-2.077999e-02	-3.348865e-02	-5.396971e-02	-8.697660e-02	
-4.628187e-02	-2.871828e-02	-1.781994e-02	-1.105742e-02	-6.861221e-03	-4.257445e-03	-2.641780e-03	-1.639247e-03	-1.017166e-03	-6.311601e-04	-3.916401e-04	-2.430160e-04	-1.507934e-04	-9.356860e-05	-5.806010e-05	-3.602679e-05	-2.235494e-05	-1.387145e-05	-8.607397e-06	-5.341031e-06	-3.314267e-06	-2.056711e-06	-1.276498e-06	-7.925484e-07	-4.925409e-07	-3.068474e-07	-1.923702e-07	-1.225403e-07	-8.115072e-08	-5.859544e-08	-4.963959e-08	-5.220460e-08	-6.688578e-08	-9.709051e-08	-1.498290e-07	-2.373413e-07	-3.799382e-07	-6.107150e-07	-9.832329e-07	-1.583949e-06	-2.552285e-06	-4.112981e-06	-6.628260e-06	-1.068189e-05	-1.721469e-05	-2.774284e-05	-4.470984e-05	-7.205355e-05	-1.161202e-04	-1.871372e-04	-3.015869e-04	-4.860320e-04	-7.832803e-04	-1.262320e-03	-2.034332e-03	-3.278493e-03	-5.283560e-03	-8.514890e-03	-1.372244e-02	-2.211484e-02	-3.563987e-02	-5.743657e-02	-9.256373e-02	
-4.908938e-02	-3.046037e-02	-1.890091e-02	-1.172818e-02	-7.277431e-03	-4.515707e-03	-2.802034e-03	-1.738685e-03	-1.078869e-03	-6.694471e-04	-4.153975e-04	-2.577576e-04	-1.599408e-04	-9.924459e-05	-6.158210e-05	-3.821222e-05	-2.371102e-05	-1.471291e-05	-9.129532e-06	-5.665025e-06	-3.515314e-06	-2.181474e-06	-1.353932e-06	-8.406253e-07	-5.224191e-07	-3.254612e-07	-2.040397e-07	-1.299737e-07	-8.607342e-08	-6.214991e-08	-5.265079e-08	-5.537139e-08	-7.094316e-08	-1.029801e-07	-1.589178e-07	-2.517387e-07	-4.029857e-07	-6.477618e-07	-1.042877e-06	-1.680034e-06	-2.707110e-06	-4.362480e-06	-7.030338e-06	-1.132987e-05	-1.825895e-05	-2.942576e-05	-4.742200e-05	-7.642441e-05	-1.231642e-04	-1.984892e-04	-3.198815e-04	-5.155153e-04	-8.307950e-04	-1.338894e-03	-2.157738e-03	-3.477371e-03	-5.604067e-03	-9.031413e-03	-1.455486e-02	-2.345635e-02	-3.780183e-02	-6.092074e-02	-9.817876e-02	
-5.191173e-02	-3.221166e-02	-1.998761e-02	-1.240248e-02	-7.695840e-03	-4.775333e-03	-2.963134e-03	-1.838649e-03	-1.140897e-03	-7.079363e-04	-4.392804e-04	-2.725772e-04	-1.691364e-04	-1.049506e-04	-6.512271e-05	-4.040920e-05	-2.507426e-05	-1.555882e-05	-9.654426e-06	-5.990730e-06	-3.717424e-06	-2.306896e-06	-1.431776e-06	-8.889563e-07	-5.524551e-07	-3.441733e-07	-2.157707e-07	-1.374464e-07	-9.102213e-08	-6.572316e-08	-5.567789e-08	-5.855492e-08	-7.502197e-08	-1.089009e-07	-1.680546e-07	-2.662122e-07	-4.261550e-07	-6.850042e-07	-1.102836e-06	-1.776626e-06	-2.862753e-06	-4.613296e-06	-7.434541e-06	-1.198127e-05	-1.930873e-05	-3.111757e-05	-5.014848e-05	-8.081836e-05	-1.302454e-04	-2.099011e-04	-3.382728e-04	-5.451543e-04	-8.785608e-04	-1.415873e-03	-2.281795e-03	-3.677299e-03	-5.926268e-03	-9.550666e-03	-1.539168e-02	-2.480495e-02	-3.997521e-02	-6.442332e-02	-1.038235e-01	
-5.474980e-02	-3.397271e-02	-2.108035e-02	-1.308053e-02	-8.116580e-03	-5.036406e-03	-3.125132e-03	-1.939170e-03	-1.203271e-03	-7.466400e-04	-4.632964e-04	-2.874793e-04	-1.783833e-04	-1.106883e-04	-6.868304e-05	-4.261841e-05	-2.644510e-05	-1.640944e-05	-1.018224e-05	-6.318250e-06	-3.920660e-06	-2.433016e-06	-1.510052e-06	-9.375565e-07	-5.826584e-07	-3.629896e-07	-2.275672e-07	-1.449608e-07	-9.599841e-08	-6.931632e-08	-5.872187e-08	-6.175618e-08	-7.912350e-08	-1.148546e-07	-1.772424e-07	-2.807663e-07	-4.494534e-07	-7.224542e-07	-1.163130e-06	-1.873756e-06	-3.019262e-06	-4.865510e-06	-7.840995e-06	-1.263630e-05	-2.036436e-05	-3.281880e-05	-5.289015e-05	-8.523679e-05	-1.373661e-04	-2.213766e-04	-3.567666e-04	-5.749585e-04	-9.265927e-04	-1.493280e-03	-2.406543e-03	-3.878341e-03	-6.250264e-03	-1.007281e-02	-1.623316e-02	-2.616107e-02	-4.216070e-02	-6.794542e-02	-1.094996e-01	
-5.760450e-02	-3.574407e-02	-2.217949e-02	-1.376256e-02	-8.539785e-03	-5.299008e-03	-3.288079e-03	-2.040280e-03	-1.266011e-03	-7.855703e-04	-4.874530e-04	-3.024686e-04	-1.876843e-04	-1.164597e-04	-7.226422e-05	-4.484057e-05	-2.782397e-05	-1.726504e-05	-1.071315e-05	-6.647688e-06	-4.125086e-06	-2.559876e-06	-1.588788e-06	-9.864414e-07	-6.130387e-07	-3.819162e-07	-2.394327e-07	-1.525192e-07	-1.010038e-07	-7.293052e-08	-6.178367e-08	-6.497620e-08	-8.324906e-08	-1.208432e-07	-1.864839e-07	-2.954057e-07	-4.728882e-07	-7.601235e-07	-1.223776e-06	-1.971455e-06	-3.176689e-06	-5.119202e-06	-8.249831e-06	-1.329516e-05	-2.142618e-05	-3.452999e-05	-5.564788e-05	-8.968110e-05	-1.445284e-04	-2.329194e-04	-3.753686e-04	-6.049373e-04	-9.749059e-04	-1.571141e-03	-2.532022e-03	-4.080560e-03	-6.576157e-03	-1.059802e-02	-1.707957e-02	-2.752512e-02	-4.435899e-02	-7.148814e-02	-1.152090e-01	
-6.047672e-02	-3.752631e-02	-2.328539e-02	-1.444878e-02	-8.965588e-03	-5.563222e-03	-3.452026e-03	-2.142011e-03	-1.329136e-03	-8.247398e-04	-5.117579e-04	-3.175501e-04	-1.970425e-04	-1.222665e-04	-7.586740e-05	-4.707637e-05	-2.921130e-05	-1.812589e-05	-1.124732e-05	-6.979150e-06	-4.330768e-06	-2.687514e-06	-1.668006e-06	-1.035627e-06	-6.436055e-07	-4.009590e-07	-2.513711e-07	-1.601239e-07	-1.060400e-07	-7.656693e-08	-6.486427e-08	-6.821599e-08	-8.739996e-08	-1.268686e-07	-1.957822e-07	-3.101350e-07	-4.964670e-07	-7.980241e-07	-1.284795e-06	-2.069754e-06	-3.335082e-06	-5.374451e-06	-8.661177e-06	-1.395808e-05	-2.249451e-05	-3.625170e-05	-5.842255e-05	-9.415271e-05	-1.517348e-04	-2.445330e-04	-3.940850e-04	-6.351002e-04	-1.023516e-03	-1.649480e-03	-2.658271e-03	-4.284022e-03	-6.904052e-03	-1.112644e-02	-1.793118e-02	-2.889756e-02	-4.657078e-02	-7.505262e-02	-1.209534e-01	
-6.336741e-02	-3.932000e-02	-2.439839e-02	-1.513941e-02	-9.394128e-03	-5.829135e-03	-3.617027e-03	-2.244395e-03	-1.392666e-03	-8.641609e-04	-5.362191e-04	-3.327284e-04	-2.064608e-04	-1.281106e-04	-7.949373e-05	-4.932654e-05	-3.060755e-05	-1.899228e-05	-1.178493e-05	-7.312741e-06	-4.537771e-06	-2.815973e-06	-1.747734e-06	-1.085128e-06	-6.743687e-07	-4.201241e-07	-2.633862e-07	-1.677776e-07	-1.111085e-07	-8.022669e-08	-6.796467e-08	-7.147659e-08	-9.157752e-08	-1.329327e-07	-2.051403e-07	-3.249589e-07	-5.201972e-07	-8.361683e-07	-1.346206e-06	-2.168684e-06	-3.494494e-06	-5.631340e-06	-9.075166e-06	-1.462525e-05	-2.356971e-05	-3.798447e-05	-6.121505e-05	-9.865304e-05	-1.589874e-04	-2.562213e-04	-4.129215e-04	-6.654568e-04	-1.072438e-03	-1.728322e-03	-2.785332e-03	-4.488791e-03	-7.234054e-03	-1.165827e-02	-1.878826e-02	-3.027881e-02	-4.879678e-02	-7.864001e-02	-1.267348e-01	
