-3.529886e+31	-2.190324e+31	-1.359114e+31	-8.433417e+30	-5.233006e+30	-3.247124e+30	-2.014867e+30	-1.250242e+30	-7.757856e+29	-4.813815e+29	-2.987012e+29	-1.853466e+29	-1.150091e+29	-7.136412e+28	-4.428204e+28	-2.747738e+28	-1.704996e+28	-1.057966e+28	-6.564802e+27	-4.073568e+27	-2.527768e+27	-1.568640e+27	-9.735766e+26	-6.044712e+26	-3.756576e+26	-2.340304e+26	-1.467195e+26	-9.346062e+25	-6.189309e+25	-4.469034e+25	-3.785977e+25	-3.981609e+25	-5.101333e+25	-7.405026e+25	-1.142735e+26	-1.810186e+26	-2.897762e+26	-4.657881e+26	-7.499049e+26	-1.208067e+27	-1.946610e+27	-3.136942e+27	-5.055328e+27	-8.147005e+27	-1.312952e+28	-2.115927e+28	-3.409989e+28	-5.495475e+28	-8.856407e+28	-1.427282e+29	-2.300182e+29	-3.706932e+29	-5.974024e+29	-9.627629e+29	-1.551571e+30	-2.500484e+30	-4.029735e+30	-6.494247e+30	-1.046601e+31	-1.686683e+31	-2.718228e+31	-4.380647e+31	-7.059772e+31	
-3.854037e+31	-2.391462e+31	-1.483922e+31	-9.207862e+30	-5.713555e+30	-3.545309e+30	-2.199894e+30	-1.365052e+30	-8.470265e+29	-5.255870e+29	-3.261311e+29	-2.023671e+29	-1.255705e+29	-7.791753e+28	-4.834848e+28	-3.000065e+28	-1.861567e+28	-1.155120e+28	-7.167651e+27	-4.447646e+27	-2.759895e+27	-1.712689e+27	-1.062981e+27	-6.599801e+26	-4.101544e+26	-2.555216e+26	-1.601928e+26	-1.020432e+26	-6.757677e+25	-4.879427e+25	-4.133645e+25	-4.347242e+25	-5.569791e+25	-8.085034e+25	-1.247673e+26	-1.976416e+26	-3.163866e+26	-5.085617e+26	-8.187691e+26	-1.319005e+27	-2.125368e+27	-3.425009e+27	-5.519561e+27	-8.895150e+27	-1.433521e+28	-2.310234e+28	-3.723130e+28	-6.000127e+28	-9.669696e+28	-1.558351e+29	-2.511409e+29	-4.047342e+29	-6.522623e+29	-1.051174e+30	-1.694053e+30	-2.730105e+30	-4.399788e+30	-7.090618e+30	-1.142711e+31	-1.841572e+31	-2.967845e+31	-4.782925e+31	-7.708075e+31	
-4.170178e+31	-2.587631e+31	-1.605646e+31	-9.963170e+30	-6.182230e+30	-3.836126e+30	-2.380348e+30	-1.477026e+30	-9.165068e+29	-5.687002e+29	-3.528832e+29	-2.189670e+29	-1.358708e+29	-8.430900e+28	-5.231444e+28	-3.246156e+28	-2.014268e+28	-1.249873e+28	-7.755604e+27	-4.812480e+27	-2.986285e+27	-1.853178e+27	-1.150175e+27	-7.141173e+26	-4.437988e+26	-2.764816e+26	-1.733332e+26	-1.104136e+26	-7.311999e+25	-5.279680e+25	-4.472722e+25	-4.703840e+25	-6.026673e+25	-8.748237e+25	-1.350018e+26	-2.138539e+26	-3.423393e+26	-5.502783e+26	-8.859316e+26	-1.427201e+27	-2.299709e+27	-3.705958e+27	-5.972323e+27	-9.624806e+27	-1.551111e+28	-2.499740e+28	-4.028533e+28	-6.492309e+28	-1.046289e+29	-1.686180e+29	-2.717417e+29	-4.379339e+29	-7.057664e+29	-1.137400e+30	-1.833014e+30	-2.954052e+30	-4.760696e+30	-7.672251e+30	-1.236446e+31	-1.992634e+31	-3.211293e+31	-5.175261e+31	-8.340357e+31	
-4.477684e+31	-2.778440e+31	-1.724045e+31	-1.069784e+31	-6.638102e+30	-4.118998e+30	-2.555873e+30	-1.585940e+30	-9.840892e+29	-6.106356e+29	-3.789045e+29	-2.351134e+29	-1.458898e+29	-9.052586e+28	-5.617206e+28	-3.485524e+28	-2.162799e+28	-1.342037e+28	-8.327495e+27	-5.167347e+27	-3.206491e+27	-1.989830e+27	-1.234988e+27	-7.667757e+26	-4.765241e+26	-2.968691e+26	-1.861146e+26	-1.185554e+26	-7.851179e+25	-5.668999e+25	-4.802537e+25	-5.050697e+25	-6.471074e+25	-9.393324e+25	-1.449567e+26	-2.296232e+26	-3.675831e+26	-5.908553e+26	-9.512593e+26	-1.532441e+27	-2.469288e+27	-3.979232e+27	-6.412717e+27	-1.033453e+28	-1.665489e+28	-2.684068e+28	-4.325593e+28	-6.971046e+28	-1.123441e+29	-1.810517e+29	-2.917797e+29	-4.702268e+29	-7.578089e+29	-1.221271e+30	-1.968178e+30	-3.171881e+30	-5.111745e+30	-8.237996e+30	-1.327620e+31	-2.139569e+31	-3.448091e+31	-5.556880e+31	-8.955367e+31	
-4.775952e+31	-2.963518e+31	-1.838888e+31	-1.141045e+31	-7.080281e+30	-4.393374e+30	-2.726125e+30	-1.691583e+30	-1.049642e+30	-6.513114e+29	-4.041442e+29	-2.507748e+29	-1.556079e+29	-9.655599e+28	-5.991381e+28	-3.717703e+28	-2.306867e+28	-1.431433e+28	-8.882208e+27	-5.511556e+27	-3.420083e+27	-2.122377e+27	-1.317254e+27	-8.178523e+26	-5.082665e+26	-3.166443e+26	-1.985121e+26	-1.264527e+26	-8.374164e+25	-6.046623e+25	-5.122445e+25	-5.387135e+25	-6.902127e+25	-1.001903e+26	-1.546126e+26	-2.449190e+26	-3.920686e+26	-6.302136e+26	-1.014625e+27	-1.634521e+27	-2.633773e+27	-4.244298e+27	-6.839882e+27	-1.102294e+28	-1.776431e+28	-2.862860e+28	-4.613731e+28	-7.435403e+28	-1.198276e+29	-1.931120e+29	-3.112158e+29	-5.015497e+29	-8.082883e+29	-1.302623e+30	-2.099283e+30	-3.383167e+30	-5.452250e+30	-8.786747e+30	-1.416056e+31	-2.282091e+31	-3.677776e+31	-5.927037e+31	-9.551904e+31	
-5.064412e+31	-3.142510e+31	-1.949954e+31	-1.209962e+31	-7.507918e+30	-4.658726e+30	-2.890778e+30	-1.793752e+30	-1.113038e+30	-6.906495e+29	-4.285538e+29	-2.659212e+29	-1.650063e+29	-1.023878e+29	-6.353250e+28	-3.942246e+28	-2.446198e+28	-1.517889e+28	-9.418678e+27	-5.844445e+27	-3.626650e+27	-2.250565e+27	-1.396814e+27	-8.672492e+26	-5.389649e+26	-3.357691e+26	-2.105019e+26	-1.340902e+26	-8.879950e+25	-6.411829e+25	-5.431832e+25	-5.712509e+25	-7.319004e+25	-1.062417e+26	-1.639510e+26	-2.597117e+26	-4.157489e+26	-6.682774e+26	-1.075907e+27	-1.733243e+27	-2.792848e+27	-4.500646e+27	-7.253000e+27	-1.168870e+28	-1.883724e+28	-3.035772e+28	-4.892392e+28	-7.884489e+28	-1.270650e+29	-2.047756e+29	-3.300127e+29	-5.318424e+29	-8.571076e+29	-1.381299e+30	-2.226076e+30	-3.587504e+30	-5.781557e+30	-9.317452e+30	-1.501584e+31	-2.419925e+31	-3.899907e+31	-6.285020e+31	-1.012882e+32	
-5.342518e+31	-3.315077e+31	-2.057033e+31	-1.276406e+31	-7.920207e+30	-4.914555e+30	-3.049522e+30	-1.892254e+30	-1.174159e+30	-7.285757e+29	-4.520873e+29	-2.805240e+29	-1.740675e+29	-1.080103e+29	-6.702132e+28	-4.158730e+28	-2.580529e+28	-1.601243e+28	-9.935894e+27	-6.165386e+27	-3.825803e+27	-2.374152e+27	-1.473518e+27	-9.148732e+26	-5.685615e+26	-3.542074e+26	-2.220614e+26	-1.414536e+26	-9.367582e+25	-6.763928e+25	-5.730115e+25	-6.026205e+25	-7.720919e+25	-1.120758e+26	-1.729541e+26	-2.739734e+26	-4.385793e+26	-7.049751e+26	-1.134989e+27	-1.828422e+27	-2.946214e+27	-4.747794e+27	-7.651290e+27	-1.233058e+28	-1.987167e+28	-3.202478e+28	-5.161052e+28	-8.317457e+28	-1.340426e+29	-2.160206e+29	-3.481349e+29	-5.610479e+29	-9.041747e+29	-1.457151e+30	-2.348319e+30	-3.784508e+30	-6.099044e+30	-9.829109e+30	-1.584041e+31	-2.552812e+31	-4.114066e+31	-6.630154e+31	-1.068504e+32	
-5.609758e+31	-3.480902e+31	-2.159929e+31	-1.340254e+31	-8.316386e+30	-5.160387e+30	-3.202063e+30	-1.986907e+30	-1.232892e+30	-7.650201e+29	-4.747013e+29	-2.945561e+29	-1.827746e+29	-1.134131e+29	-7.037381e+28	-4.366755e+28	-2.709610e+28	-1.681339e+28	-1.043290e+28	-6.473787e+27	-4.017175e+27	-2.492910e+27	-1.547225e+27	-9.606364e+26	-5.970017e+26	-3.719253e+26	-2.331692e+26	-1.485293e+26	-9.836161e+25	-7.102268e+25	-6.016742e+25	-6.327644e+25	-8.107129e+25	-1.176820e+26	-1.816055e+26	-2.876780e+26	-4.605176e+26	-7.402389e+26	-1.191762e+27	-1.919882e+27	-3.093588e+27	-4.985285e+27	-8.034017e+27	-1.294737e+28	-2.086567e+28	-3.362670e+28	-5.419215e+28	-8.733507e+28	-1.407476e+29	-2.268263e+29	-3.655491e+29	-5.891123e+29	-9.494027e+29	-1.530040e+30	-2.465785e+30	-3.973814e+30	-6.404127e+30	-1.032077e+31	-1.663277e+31	-2.680507e+31	-4.319857e+31	-6.961803e+31	-1.121952e+32	
-5.865650e+31	-3.639685e+31	-2.258455e+31	-1.401390e+31	-8.695742e+30	-5.395781e+30	-3.348127e+30	-2.077541e+30	-1.289131e+30	-7.999168e+29	-4.963551e+29	-3.079925e+29	-1.911119e+29	-1.185865e+29	-7.358394e+28	-4.565947e+28	-2.833210e+28	-1.758034e+28	-1.090880e+28	-6.769091e+27	-4.200420e+27	-2.606625e+27	-1.617803e+27	-1.004456e+27	-6.242343e+26	-3.888909e+26	-2.438053e+26	-1.553045e+26	-1.028484e+26	-7.426241e+25	-6.291199e+25	-6.616282e+25	-8.476940e+25	-1.230501e+26	-1.898896e+26	-3.008005e+26	-4.815243e+26	-7.740052e+26	-1.246125e+27	-2.007458e+27	-3.234703e+27	-5.212691e+27	-8.400493e+27	-1.353797e+28	-2.181747e+28	-3.516060e+28	-5.666415e+28	-9.131890e+28	-1.471679e+29	-2.371731e+29	-3.822238e+29	-6.159849e+29	-9.927101e+29	-1.599834e+30	-2.578263e+30	-4.155082e+30	-6.696254e+30	-1.079156e+31	-1.739148e+31	-2.802780e+31	-4.516909e+31	-7.279369e+31	-1.173130e+32	
-6.109745e+31	-3.791148e+31	-2.352439e+31	-1.459708e+31	-9.057610e+30	-5.620323e+30	-3.487457e+30	-2.163996e+30	-1.342778e+30	-8.332048e+29	-5.170106e+29	-3.208094e+29	-1.990649e+29	-1.235214e+29	-7.664609e+28	-4.755956e+28	-2.951112e+28	-1.831193e+28	-1.136277e+28	-7.050783e+27	-4.375218e+27	-2.715098e+27	-1.685127e+27	-1.046256e+27	-6.502114e+26	-4.050743e+26	-2.539511e+26	-1.617674e+26	-1.071284e+26	-7.735280e+25	-6.553003e+25	-6.891615e+25	-8.829702e+25	-1.281708e+26	-1.977917e+26	-3.133181e+26	-5.015627e+26	-8.062149e+26	-1.297982e+27	-2.090998e+27	-3.369313e+27	-5.429614e+27	-8.750074e+27	-1.410134e+28	-2.272539e+28	-3.662378e+28	-5.902219e+28	-9.511908e+28	-1.532922e+29	-2.470429e+29	-3.981298e+29	-6.416188e+29	-1.034021e+30	-1.666410e+30	-2.685556e+30	-4.327993e+30	-6.974914e+30	-1.124065e+31	-1.811522e+31	-2.919416e+31	-4.704878e+31	-7.582296e+31	-1.221949e+32	
-6.341630e+31	-3.935034e+31	-2.441722e+31	-1.515109e+31	-9.401376e+30	-5.833632e+30	-3.619818e+30	-2.246127e+30	-1.393741e+30	-8.648277e+29	-5.366328e+29	-3.329852e+29	-2.066201e+29	-1.282095e+29	-7.955507e+28	-4.936460e+28	-3.063117e+28	-1.900693e+28	-1.179402e+28	-7.318383e+27	-4.541272e+27	-2.818145e+27	-1.749083e+27	-1.085965e+27	-6.748890e+26	-4.204483e+26	-2.635894e+26	-1.679070e+26	-1.111943e+26	-8.028859e+25	-6.801711e+25	-7.153174e+25	-9.164818e+25	-1.330353e+26	-2.052985e+26	-3.252096e+26	-5.205986e+26	-8.368135e+26	-1.347245e+27	-2.170358e+27	-3.497190e+27	-5.635685e+27	-9.082168e+27	-1.463653e+28	-2.358790e+28	-3.801378e+28	-6.126228e+28	-9.872916e+28	-1.591101e+29	-2.564190e+29	-4.132401e+29	-6.659703e+29	-1.073266e+30	-1.729655e+30	-2.787481e+30	-4.492254e+30	-7.239635e+30	-1.166726e+31	-1.880275e+31	-3.030217e+31	-4.883443e+31	-7.870069e+31	-1.268326e+32	
-6.560926e+31	-4.071109e+31	-2.526157e+31	-1.567502e+31	-9.726479e+30	-6.035362e+30	-3.744992e+30	-2.323799e+30	-1.441937e+30	-8.947338e+29	-5.551898e+29	-3.444999e+29	-2.137651e+29	-1.326430e+29	-8.230611e+28	-5.107164e+28	-3.169041e+28	-1.966420e+28	-1.220186e+28	-7.571456e+27	-4.698311e+27	-2.915598e+27	-1.809567e+27	-1.123518e+27	-6.982270e+26	-4.349875e+26	-2.727044e+26	-1.737133e+26	-1.150394e+26	-8.306500e+25	-7.036917e+25	-7.400534e+25	-9.481741e+25	-1.376357e+26	-2.123978e+26	-3.364555e+26	-5.386011e+26	-8.657508e+26	-1.393833e+27	-2.245410e+27	-3.618124e+27	-5.830570e+27	-9.396233e+27	-1.514267e+28	-2.440357e+28	-3.932831e+28	-6.338075e+28	-1.021433e+29	-1.646122e+29	-2.652860e+29	-4.275301e+29	-6.889998e+29	-1.110380e+30	-1.789468e+30	-2.883873e+30	-4.647598e+30	-7.489985e+30	-1.207072e+31	-1.945296e+31	-3.135004e+31	-5.052315e+31	-8.142219e+31	-1.312185e+32	
-6.767291e+31	-4.199160e+31	-2.605614e+31	-1.616805e+31	-1.003241e+31	-6.225196e+30	-3.862786e+30	-2.396891e+30	-1.487291e+30	-9.228764e+29	-5.726525e+29	-3.553357e+29	-2.204888e+29	-1.368151e+29	-8.489494e+28	-5.267803e+28	-3.268718e+28	-2.028271e+28	-1.258565e+28	-7.809606e+27	-4.846090e+27	-3.007304e+27	-1.866484e+27	-1.158857e+27	-7.201887e+26	-4.486695e+26	-2.812820e+26	-1.791772e+26	-1.186578e+26	-8.567770e+25	-7.258254e+25	-7.633307e+25	-9.779977e+25	-1.419648e+26	-2.190785e+26	-3.470382e+26	-5.555421e+26	-8.929818e+26	-1.437674e+27	-2.316036e+27	-3.731927e+27	-6.013962e+27	-9.691779e+27	-1.561896e+28	-2.517115e+28	-4.056532e+28	-6.537431e+28	-1.053560e+29	-1.697899e+29	-2.736302e+29	-4.409775e+29	-7.106713e+29	-1.145305e+30	-1.845753e+30	-2.974582e+30	-4.793782e+30	-7.725572e+30	-1.245039e+31	-2.006482e+31	-3.233611e+31	-5.211228e+31	-8.398321e+31	-1.353458e+32	
-6.960419e+31	-4.318998e+31	-2.679975e+31	-1.662947e+31	-1.031872e+31	-6.402854e+30	-3.973024e+30	-2.465295e+30	-1.529736e+30	-9.492139e+29	-5.889952e+29	-3.654764e+29	-2.267812e+29	-1.407196e+29	-8.731771e+28	-5.418139e+28	-3.362003e+28	-2.086155e+28	-1.294483e+28	-8.032480e+27	-4.984390e+27	-3.093128e+27	-1.919751e+27	-1.191929e+27	-7.407419e+26	-4.614738e+26	-2.893093e+26	-1.842907e+26	-1.220441e+26	-8.812281e+25	-7.465394e+25	-7.851151e+25	-1.005908e+26	-1.460163e+26	-2.253307e+26	-3.569422e+26	-5.713964e+26	-9.184662e+26	-1.478703e+27	-2.382132e+27	-3.838431e+27	-6.185592e+27	-9.968368e+27	-1.606470e+28	-2.588950e+28	-4.172300e+28	-6.724000e+28	-1.083627e+29	-1.746354e+29	-2.814392e+29	-4.535624e+29	-7.309529e+29	-1.177990e+30	-1.898428e+30	-3.059472e+30	-4.930589e+30	-7.946048e+30	-1.280571e+31	-2.063745e+31	-3.325893e+31	-5.359949e+31	-8.637997e+31	-1.392084e+32	
