-1.861476e+37	-1.808234e+37	-1.754996e+37	-1.701763e+37	-1.648534e+37	-1.595310e+37	-1.542090e+37	-1.488874e+37	-1.435663e+37	-1.382455e+37	-1.329251e+37	-1.276051e+37	-1.222855e+37	-1.169662e+37	-1.116472e+37	-1.063286e+37	-1.010102e+37	-9.569218e+36	-9.037440e+36	-8.505688e+36	-7.973962e+36	-7.442258e+36	-6.910576e+36	-6.378915e+36	-5.847272e+36	-5.315647e+36	-4.784037e+36	-4.252441e+36	-3.720858e+36	-3.189287e+36	-2.657724e+36	-2.126170e+36	-1.594622e+36	-1.063079e+36	-5.315385e+35	-3.187597e+22	5.315385e+35	1.063079e+36	1.594622e+36	2.126170e+36	2.657724e+36	3.189287e+36	3.720858e+36	4.252441e+36	4.784037e+36	5.315647e+36	5.847272e+36	6.378915e+36	6.910576e+36	7.442258e+36	7.973962e+36	8.505688e+36	9.037440e+36	9.569218e+36	1.010102e+37	1.063286e+37	1.116472e+37	1.169662e+37	1.222855e+37	1.276051e+37	1.329251e+37	1.382455e+37	1.435663e+37	1.488874e+37	1.542090e+37	1.595310e+37	1.648534e+37	1.701763e+37	1.754996e+37	1.808234e+37	1.861476e+37	
-2.033860e+37	-1.975688e+37	-1.917521e+37	-1.859359e+37	-1.801202e+37	-1.743049e+37	-1.684901e+37	-1.626758e+37	-1.568619e+37	-1.510485e+37	-1.452354e+37	-1.394228e+37	-1.336105e+37	-1.277986e+37	-1.219871e+37	-1.161759e+37	-1.103651e+37	-1.045545e+37	-9.874428e+36	-9.293432e+36	-8.712462e+36	-8.131517e+36	-7.550595e+36	-6.969695e+36	-6.388816e+36	-5.807955e+36	-5.227111e+36	-4.646282e+36	-4.065467e+36	-3.484664e+36	-2.903871e+36	-2.323086e+36	-1.742309e+36	-1.161536e+36	-5.807673e+35	-2.066035e+22	5.807673e+35	1.161536e+36	1.742309e+36	2.323086e+36	2.903871e+36	3.484664e+36	4.065467e+36	4.646282e+36	5.227111e+36	5.807955e+36	6.388816e+36	6.969695e+36	7.550595e+36	8.131517e+36	8.712462e+36	9.293432e+36	9.874428e+36	1.045545e+37	1.103651e+37	1.161759e+37	1.219871e+37	1.277986e+37	1.336105e+37	1.394228e+37	1.452354e+37	1.510485e+37	1.568619e+37	1.626758e+37	1.684901e+37	1.743049e+37	1.801202e+37	1.859359e+37	1.917521e+37	1.975688e+37	2.033860e+37	
-2.202411e+37	-2.139419e+37	-2.076432e+37	-2.013451e+37	-1.950475e+37	-1.887504e+37	-1.824538e+37	-1.761577e+37	-1.698621e+37	-1.635669e+37	-1.572721e+37	-1.509778e+37	-1.446839e+37	-1.383904e+37	-1.320973e+37	-1.258045e+37	-1.195121e+37	-1.132200e+37	-1.069282e+37	-1.006367e+37	-9.434556e+36	-8.805464e+36	-8.176397e+36	-7.547353e+36	-6.918331e+36	-6.289328e+36	-5.660344e+36	-5.031376e+36	-4.402422e+36	-3.773481e+36	-3.144551e+36	-2.515630e+36	-1.886716e+36	-1.257808e+36	-6.289029e+35	-2.553029e+22	6.289029e+35	1.257808e+36	1.886716e+36	2.515630e+36	3.144551e+36	3.773481e+36	4.402422e+36	5.031376e+36	5.660344e+36	6.289328e+36	6.918331e+36	7.547353e+36	8.176397e+36	8.805464e+36	9.434556e+36	1.006367e+37	1.069282e+37	1.132200e+37	1.195121e+37	1.258045e+37	1.320973e+37	1.383904e+37	1.446839e+37	1.509778e+37	1.572721e+37	1.635669e+37	1.698621e+37	1.761577e+37	1.824538e+37	1.887504e+37	1.950475e+37	2.013451e+37	2.076432e+37	2.139419e+37	2.202411e+37	
-2.366823e+37	-2.299130e+37	-2.231443e+37	-2.163761e+37	-2.096085e+37	-2.028414e+37	-1.960748e+37	-1.893088e+37	-1.825432e+37	-1.757781e+37	-1.690135e+37	-1.622494e+37	-1.554856e+37	-1.487223e+37	-1.419594e+37	-1.351969e+37	-1.284347e+37	-1.216729e+37	-1.149114e+37	-1.081503e+37	-1.013894e+37	-9.462885e+36	-8.786853e+36	-8.110846e+36	-7.434862e+36	-6.758899e+36	-6.082954e+36	-5.407027e+36	-4.731115e+36	-4.055217e+36	-3.379330e+36	-2.703452e+36	-2.027582e+36	-1.351718e+36	-6.758583e+35	-1.372438e+22	6.758583e+35	1.351718e+36	2.027582e+36	2.703452e+36	3.379330e+36	4.055217e+36	4.731115e+36	5.407027e+36	6.082954e+36	6.758899e+36	7.434862e+36	8.110846e+36	8.786853e+36	9.462885e+36	1.013894e+37	1.081503e+37	1.149114e+37	1.216729e+37	1.284347e+37	1.351969e+37	1.419594e+37	1.487223e+37	1.554856e+37	1.622494e+37	1.690135e+37	1.757781e+37	1.825432e+37	1.893088e+37	1.960748e+37	2.028414e+37	2.096085e+37	2.163761e+37	2.231443e+37	2.299130e+37	2.366823e+37	
-2.526804e+37	-2.454537e+37	-2.382276e+37	-2.310021e+37	-2.237771e+37	-2.165527e+37	-2.093289e+37	-2.021056e+37	-1.948828e+37	-1.876605e+37	-1.804387e+37	-1.732174e+37	-1.659965e+37	-1.587760e+37	-1.515560e+37	-1.443364e+37	-1.371171e+37	-1.298983e+37	-1.226797e+37	-1.154615e+37	-1.082437e+37	-1.010261e+37	-9.380877e+36	-8.659171e+36	-7.937490e+36	-7.215830e+36	-6.494190e+36	-5.772568e+36	-5.050962e+36	-4.329370e+36	-3.607790e+36	-2.886220e+36	-2.164658e+36	-1.443102e+36	-7.215499e+35	-3.025266e+22	7.215499e+35	1.443102e+36	2.164658e+36	2.886220e+36	3.607790e+36	4.329370e+36	5.050962e+36	5.772568e+36	6.494190e+36	7.215830e+36	7.937490e+36	8.659171e+36	9.380877e+36	1.010261e+37	1.082437e+37	1.154615e+37	1.226797e+37	1.298983e+37	1.371171e+37	1.443364e+37	1.515560e+37	1.587760e+37	1.659965e+37	1.732174e+37	1.804387e+37	1.876605e+37	1.948828e+37	2.021056e+37	2.093289e+37	2.165527e+37	2.237771e+37	2.310021e+37	2.382276e+37	2.454537e+37	2.526804e+37	
-2.682073e+37	-2.605367e+37	-2.528667e+37	-2.451973e+37	-2.375285e+37	-2.298603e+37	-2.221927e+37	-2.145256e+37	-2.068591e+37	-1.991931e+37	-1.915275e+37	-1.838625e+37	-1.761979e+37	-1.685338e+37	-1.608702e+37	-1.532069e+37	-1.455440e+37	-1.378816e+37	-1.302194e+37	-1.225577e+37	-1.148962e+37	-1.072351e+37	-9.957423e+36	-9.191364e+36	-8.425330e+36	-7.659319e+36	-6.893328e+36	-6.127355e+36	-5.361399e+36	-4.595458e+36	-3.829529e+36	-3.063611e+36	-2.297701e+36	-1.531797e+36	-7.658975e+35	-2.508757e+22	7.658975e+35	1.531797e+36	2.297701e+36	3.063611e+36	3.829529e+36	4.595458e+36	5.361399e+36	6.127355e+36	6.893328e+36	7.659319e+36	8.425330e+36	9.191364e+36	9.957423e+36	1.072351e+37	1.148962e+37	1.225577e+37	1.302194e+37	1.378816e+37	1.455440e+37	1.532069e+37	1.608702e+37	1.685338e+37	1.761979e+37	1.838625e+37	1.915275e+37	1.991931e+37	2.068591e+37	2.145256e+37	2.221927e+37	2.298603e+37	2.375285e+37	2.451973e+37	2.528667e+37	2.605367e+37	2.682073e+37	
-2.832361e+37	-2.751359e+37	-2.670363e+37	-2.589373e+37	-2.508389e+37	-2.427412e+37	-2.346440e+37	-2.265474e+37	-2.184514e+37	-2.103559e+37	-2.022609e+37	-1.941664e+37	-1.860724e+37	-1.779789e+37	-1.698858e+37	-1.617931e+37	-1.537009e+37	-1.456090e+37	-1.375175e+37	-1.294264e+37	-1.213356e+37	-1.132451e+37	-1.051550e+37	-9.706506e+36	-8.897541e+36	-8.088598e+36	-7.279678e+36	-6.470776e+36	-5.661892e+36	-4.853022e+36	-4.044165e+36	-3.235319e+36	-2.426482e+36	-1.617651e+36	-8.088245e+35	-2.434970e+22	8.088245e+35	1.617651e+36	2.426482e+36	3.235319e+36	4.044165e+36	4.853022e+36	5.661892e+36	6.470776e+36	7.279678e+36	8.088598e+36	8.897541e+36	9.706506e+36	1.051550e+37	1.132451e+37	1.213356e+37	1.294264e+37	1.375175e+37	1.456090e+37	1.537009e+37	1.617931e+37	1.698858e+37	1.779789e+37	1.860724e+37	1.941664e+37	2.022609e+37	2.103559e+37	2.184514e+37	2.265474e+37	2.346440e+37	2.427412e+37	2.508389e+37	2.589373e+37	2.670363e+37	2.751359e+37	2.832361e+37	
-2.977413e+37	-2.892264e+37	-2.807122e+37	-2.721986e+37	-2.636857e+37	-2.551734e+37	-2.466617e+37	-2.381506e+37	-2.296400e+37	-2.211300e+37	-2.126205e+37	-2.041116e+37	-1.956031e+37	-1.870951e+37	-1.785876e+37	-1.700805e+37	-1.615738e+37	-1.530675e+37	-1.445616e+37	-1.360561e+37	-1.275509e+37	-1.190461e+37	-1.105415e+37	-1.020372e+37	-9.353319e+36	-8.502941e+36	-7.652584e+36	-6.802248e+36	-5.951928e+36	-5.101624e+36	-4.251333e+36	-3.401054e+36	-2.550782e+36	-1.700518e+36	-8.502579e+35	-1.062532e+22	8.502579e+35	1.700518e+36	2.550782e+36	3.401054e+36	4.251333e+36	5.101624e+36	5.951928e+36	6.802248e+36	7.652584e+36	8.502941e+36	9.353319e+36	1.020372e+37	1.105415e+37	1.190461e+37	1.275509e+37	1.360561e+37	1.445616e+37	1.530675e+37	1.615738e+37	1.700805e+37	1.785876e+37	1.870951e+37	1.956031e+37	2.041116e+37	2.126205e+37	2.211300e+37	2.296400e+37	2.381506e+37	2.466617e+37	2.551734e+37	2.636857e+37	2.721986e+37	2.807122e+37	2.892264e+37	2.977413e+37	
-3.116986e+37	-3.027849e+37	-2.938718e+37	-2.849593e+37	-2.760475e+37	-2.671363e+37	-2.582257e+37	-2.493158e+37	-2.404064e+37	-2.314975e+37	-2.225892e+37	-2.136814e+37	-2.047741e+37	-1.958673e+37	-1.869610e+37	-1.780551e+37	-1.691497e+37	-1.602446e+37	-1.513400e+37	-1.424357e+37	-1.335318e+37	-1.246282e+37	-1.157248e+37	-1.068218e+37	-9.791908e+36	-8.901656e+36	-8.011427e+36	-7.121218e+36	-6.231027e+36	-5.340851e+36	-4.450689e+36	-3.560538e+36	-2.670396e+36	-1.780260e+36	-8.901289e+35	-2.715361e+22	8.901289e+35	1.780260e+36	2.670396e+36	3.560538e+36	4.450689e+36	5.340851e+36	6.231027e+36	7.121218e+36	8.011427e+36	8.901656e+36	9.791908e+36	1.068218e+37	1.157248e+37	1.246282e+37	1.335318e+37	1.424357e+37	1.513400e+37	1.602446e+37	1.691497e+37	1.780551e+37	1.869610e+37	1.958673e+37	2.047741e+37	2.136814e+37	2.225892e+37	2.314975e+37	2.404064e+37	2.493158e+37	2.582257e+37	2.671363e+37	2.760475e+37	2.849593e+37	2.938718e+37	3.027849e+37	3.116986e+37	
-3.250855e+37	-3.157892e+37	-3.064935e+37	-2.971985e+37	-2.879042e+37	-2.786105e+37	-2.693174e+37	-2.600248e+37	-2.507329e+37	-2.414416e+37	-2.321507e+37	-2.228604e+37	-2.135707e+37	-2.042814e+37	-1.949926e+37	-1.857042e+37	-1.764163e+37	-1.671287e+37	-1.578416e+37	-1.485549e+37	-1.392685e+37	-1.299824e+37	-1.206966e+37	-1.114111e+37	-1.021259e+37	-9.284098e+36	-8.355624e+36	-7.427170e+36	-6.498734e+36	-5.570315e+36	-4.641908e+36	-3.713513e+36	-2.785127e+36	-1.856747e+36	-9.283726e+35	-2.833420e+22	9.283726e+35	1.856747e+36	2.785127e+36	3.713513e+36	4.641908e+36	5.570315e+36	6.498734e+36	7.427170e+36	8.355624e+36	9.284098e+36	1.021259e+37	1.114111e+37	1.206966e+37	1.299824e+37	1.392685e+37	1.485549e+37	1.578416e+37	1.671287e+37	1.764163e+37	1.857042e+37	1.949926e+37	2.042814e+37	2.135707e+37	2.228604e+37	2.321507e+37	2.414416e+37	2.507329e+37	2.600248e+37	2.693174e+37	2.786105e+37	2.879042e+37	2.971985e+37	3.064935e+37	3.157892e+37	3.250855e+37	
-3.378808e+37	-3.282189e+37	-3.185576e+37	-3.088970e+37	-2.992370e+37	-2.895777e+37	-2.799190e+37	-2.702609e+37	-2.606034e+37	-2.509464e+37	-2.412900e+37	-2.316341e+37	-2.219787e+37	-2.123239e+37	-2.026695e+37	-1.930155e+37	-1.833620e+37	-1.737089e+37	-1.640562e+37	-1.544039e+37	-1.447519e+37	-1.351003e+37	-1.254489e+37	-1.157979e+37	-1.061471e+37	-9.649660e+36	-8.684629e+36	-7.719619e+36	-6.754627e+36	-5.789651e+36	-4.824688e+36	-3.859737e+36	-2.894795e+36	-1.929860e+36	-9.649286e+35	-5.261011e+22	9.649286e+35	1.929860e+36	2.894795e+36	3.859737e+36	4.824688e+36	5.789651e+36	6.754627e+36	7.719619e+36	8.684629e+36	9.649660e+36	1.061471e+37	1.157979e+37	1.254489e+37	1.351003e+37	1.447519e+37	1.544039e+37	1.640562e+37	1.737089e+37	1.833620e+37	1.930155e+37	2.026695e+37	2.123239e+37	2.219787e+37	2.316341e+37	2.412900e+37	2.509464e+37	2.606034e+37	2.702609e+37	2.799190e+37	2.895777e+37	2.992370e+37	3.088970e+37	3.185576e+37	3.282189e+37	3.378808e+37	
-3.500648e+37	-3.400548e+37	-3.300454e+37	-3.200367e+37	-3.100286e+37	-3.000212e+37	-2.900144e+37	-2.800082e+37	-2.700025e+37	-2.599975e+37	-2.499930e+37	-2.399890e+37	-2.299855e+37	-2.199825e+37	-2.099800e+37	-1.999779e+37	-1.899763e+37	-1.799751e+37	-1.699743e+37	-1.599738e+37	-1.499737e+37	-1.399740e+37	-1.299745e+37	-1.199754e+37	-1.099765e+37	-9.997782e+36	-8.997940e+36	-7.998117e+36	-6.998313e+36	-5.998525e+36	-4.998750e+36	-3.998986e+36	-2.999232e+36	-1.999484e+36	-9.997409e+35	-1.888947e+22	9.997409e+35	1.999484e+36	2.999232e+36	3.998986e+36	4.998750e+36	5.998525e+36	6.998313e+36	7.998117e+36	8.997940e+36	9.997782e+36	1.099765e+37	1.199754e+37	1.299745e+37	1.399740e+37	1.499737e+37	1.599738e+37	1.699743e+37	1.799751e+37	1.899763e+37	1.999779e+37	2.099800e+37	2.199825e+37	2.299855e+37	2.399890e+37	2.499930e+37	2.599975e+37	2.700025e+37	2.800082e+37	2.900144e+37	3.000212e+37	3.100286e+37	3.200367e+37	3.300454e+37	3.400548e+37	3.500648e+37	
-3.616196e+37	-3.512795e+37	-3.409400e+37	-3.306012e+37	-3.202631e+37	-3.099255e+37	-2.995886e+37	-2.892523e+37	-2.789166e+37	-2.685814e+37	-2.582468e+37	-2.479127e+37	-2.375791e+37	-2.272460e+37	-2.169133e+37	-2.065811e+37	-1.962494e+37	-1.859180e+37	-1.755870e+37	-1.652564e+37	-1.549262e+37	-1.445963e+37	-1.342667e+37	-1.239374e+37	-1.136083e+37	-1.032795e+37	-9.295092e+36	-8.262253e+36	-7.229432e+36	-6.196627e+36	-5.163835e+36	-4.131055e+36	-3.098283e+36	-2.065518e+36	-1.032758e+36	-4.545278e+22	1.032758e+36	2.065518e+36	3.098283e+36	4.131055e+36	5.163835e+36	6.196627e+36	7.229432e+36	8.262253e+36	9.295092e+36	1.032795e+37	1.136083e+37	1.239374e+37	1.342667e+37	1.445963e+37	1.549262e+37	1.652564e+37	1.755870e+37	1.859180e+37	1.962494e+37	2.065811e+37	2.169133e+37	2.272460e+37	2.375791e+37	2.479127e+37	2.582468e+37	2.685814e+37	2.789166e+37	2.892523e+37	2.995886e+37	3.099255e+37	3.202631e+37	3.306012e+37	3.409400e+37	3.512795e+37	3.616196e+37	
