-2.472610e-02	-1.534275e-02	-9.520305e-03	-5.907429e-03	-3.665609e-03	-2.274541e-03	-1.411372e-03	-8.757679e-04	-5.434213e-04	-3.371974e-04	-2.092338e-04	-1.298313e-04	-8.056143e-05	-4.998904e-05	-3.101862e-05	-1.924731e-05	-1.194312e-05	-7.410805e-06	-4.598467e-06	-2.853388e-06	-1.770552e-06	-1.098645e-06	-6.817216e-07	-4.230195e-07	-2.624960e-07	-1.628953e-07	-1.011010e-07	-6.277129e-08	-3.901015e-08	-2.430288e-08	-1.523608e-08	-9.705415e-09	-6.427286e-09	-4.640866e-09	-3.931547e-09	-4.134700e-09	-5.297477e-09	-7.689747e-09	-1.186673e-08	-1.879787e-08	-3.009180e-08	-4.836975e-08	-7.787385e-08	-1.254517e-07	-2.021457e-07	-3.257557e-07	-5.249703e-07	-8.460255e-07	-1.363435e-06	-2.197284e-06	-3.541102e-06	-5.706774e-06	-9.196933e-06	-1.482161e-05	-2.388624e-05	-3.849462e-05	-6.203724e-05	-9.997808e-05	-1.611229e-04	-2.596627e-04	-4.184677e-04	-6.743949e-04	-1.086843e-03	-1.751536e-03	-2.822743e-03	-4.549082e-03	-7.331218e-03	-1.181486e-02	-1.904061e-02	-3.068550e-02	-4.945219e-02	
-2.721962e-02	-1.689000e-02	-1.048039e-02	-6.503167e-03	-4.035270e-03	-2.503919e-03	-1.553702e-03	-9.640853e-04	-5.982230e-04	-3.712024e-04	-2.303342e-04	-1.429243e-04	-8.868571e-05	-5.503022e-05	-3.414671e-05	-2.118832e-05	-1.314753e-05	-8.158153e-06	-5.062203e-06	-3.141140e-06	-1.949105e-06	-1.209438e-06	-7.504703e-07	-4.656792e-07	-2.889676e-07	-1.793226e-07	-1.112966e-07	-6.910150e-08	-4.294415e-08	-2.675372e-08	-1.677257e-08	-1.068416e-08	-7.075450e-09	-5.108878e-09	-4.328026e-09	-4.551667e-09	-5.831705e-09	-8.465225e-09	-1.306344e-08	-2.069355e-08	-3.312643e-08	-5.324764e-08	-8.572709e-08	-1.381030e-07	-2.225312e-07	-3.586067e-07	-5.779114e-07	-9.313436e-07	-1.500931e-06	-2.418871e-06	-3.898206e-06	-6.282278e-06	-1.012440e-05	-1.631630e-05	-2.629506e-05	-4.237664e-05	-6.829343e-05	-1.100604e-04	-1.773714e-04	-2.858486e-04	-4.606683e-04	-7.424047e-04	-1.196446e-03	-1.928171e-03	-3.107405e-03	-5.007837e-03	-8.070539e-03	-1.300633e-02	-2.096077e-02	-3.378000e-02	-5.443924e-02	
-2.971912e-02	-1.844096e-02	-1.144277e-02	-7.100336e-03	-4.405818e-03	-2.733847e-03	-1.696375e-03	-1.052615e-03	-6.531562e-04	-4.052889e-04	-2.514851e-04	-1.560486e-04	-9.682948e-05	-6.008350e-05	-3.728231e-05	-2.313399e-05	-1.435483e-05	-8.907294e-06	-5.527051e-06	-3.429582e-06	-2.128086e-06	-1.320498e-06	-8.193840e-07	-5.084413e-07	-3.155027e-07	-1.957893e-07	-1.215167e-07	-7.544691e-08	-4.688760e-08	-2.921045e-08	-1.831275e-08	-1.166526e-08	-7.725170e-09	-5.578012e-09	-4.725457e-09	-4.969634e-09	-6.367215e-09	-9.242563e-09	-1.426302e-08	-2.259378e-08	-3.616835e-08	-5.813722e-08	-9.359918e-08	-1.507846e-07	-2.429656e-07	-3.915366e-07	-6.309794e-07	-1.016866e-06	-1.638758e-06	-2.640989e-06	-4.256168e-06	-6.859162e-06	-1.105410e-05	-1.781459e-05	-2.870967e-05	-4.626798e-05	-7.456463e-05	-1.201670e-04	-1.936590e-04	-3.120973e-04	-5.029703e-04	-8.105778e-04	-1.306312e-03	-2.105229e-03	-3.392749e-03	-5.467693e-03	-8.811635e-03	-1.420067e-02	-2.288554e-02	-3.688193e-02	-5.943825e-02	
-3.222516e-02	-1.999598e-02	-1.240767e-02	-7.699064e-03	-4.777334e-03	-2.964376e-03	-1.839420e-03	-1.141375e-03	-7.082329e-04	-4.394645e-04	-2.726914e-04	-1.692073e-04	-1.049945e-04	-6.514998e-05	-4.042611e-05	-2.508474e-05	-1.556529e-05	-9.658393e-06	-5.993114e-06	-3.718778e-06	-2.307535e-06	-1.431847e-06	-8.884777e-07	-5.513151e-07	-3.421072e-07	-2.122991e-07	-1.317635e-07	-8.180889e-08	-5.084135e-08	-3.167359e-08	-1.985695e-08	-1.264892e-08	-8.376587e-09	-6.048373e-09	-5.123927e-09	-5.388694e-09	-6.904124e-09	-1.002193e-08	-1.546574e-08	-2.449898e-08	-3.921820e-08	-6.303959e-08	-1.014918e-07	-1.634994e-07	-2.634535e-07	-4.245525e-07	-6.841861e-07	-1.102613e-06	-1.776945e-06	-2.863688e-06	-4.615065e-06	-7.437554e-06	-1.198623e-05	-1.931678e-05	-3.113058e-05	-5.016947e-05	-8.085221e-05	-1.303000e-04	-2.099891e-04	-3.384145e-04	-5.453827e-04	-8.789289e-04	-1.416466e-03	-2.282751e-03	-3.678840e-03	-5.928751e-03	-9.554668e-03	-1.539813e-02	-2.481534e-02	-3.999196e-02	-6.445032e-02	
-3.473827e-02	-2.155539e-02	-1.337530e-02	-8.299484e-03	-5.149899e-03	-3.195555e-03	-1.982869e-03	-1.230387e-03	-7.634652e-04	-4.737366e-04	-2.939575e-04	-1.824031e-04	-1.131826e-04	-7.023077e-05	-4.357878e-05	-2.704100e-05	-1.677916e-05	-1.041161e-05	-6.460493e-06	-4.008791e-06	-2.487490e-06	-1.543511e-06	-9.577666e-07	-5.943099e-07	-3.687868e-07	-2.288554e-07	-1.420392e-07	-8.818884e-08	-5.480627e-08	-3.414368e-08	-2.140552e-08	-1.363536e-08	-9.029844e-09	-6.520061e-09	-5.523521e-09	-5.808937e-09	-7.442549e-09	-1.080350e-08	-1.667185e-08	-2.640956e-08	-4.227668e-08	-6.795579e-08	-1.094068e-07	-1.762500e-07	-2.839992e-07	-4.576617e-07	-7.375431e-07	-1.188601e-06	-1.915521e-06	-3.087016e-06	-4.974976e-06	-8.017580e-06	-1.292098e-05	-2.082322e-05	-3.355833e-05	-5.408199e-05	-8.715756e-05	-1.404615e-04	-2.263653e-04	-3.648062e-04	-5.879150e-04	-9.474731e-04	-1.526930e-03	-2.460773e-03	-3.965738e-03	-6.391111e-03	-1.029980e-02	-1.659897e-02	-2.675060e-02	-4.311077e-02	-6.947654e-02	
-3.725901e-02	-2.311953e-02	-1.434586e-02	-8.901726e-03	-5.523595e-03	-3.427437e-03	-2.126753e-03	-1.319668e-03	-8.188651e-04	-5.081126e-04	-3.152881e-04	-1.956389e-04	-1.213956e-04	-7.532698e-05	-4.674102e-05	-2.900319e-05	-1.799672e-05	-1.116712e-05	-6.929291e-06	-4.299684e-06	-2.667992e-06	-1.655514e-06	-1.027266e-06	-6.374353e-07	-3.955473e-07	-2.454620e-07	-1.523461e-07	-9.458815e-08	-5.878321e-08	-3.662128e-08	-2.295878e-08	-1.462480e-08	-9.685083e-09	-6.993181e-09	-5.924329e-09	-6.230455e-09	-7.982608e-09	-1.158745e-08	-1.788162e-08	-2.832594e-08	-4.534443e-08	-7.288692e-08	-1.173458e-07	-1.890394e-07	-3.046072e-07	-4.908714e-07	-7.910619e-07	-1.274850e-06	-2.054519e-06	-3.311021e-06	-5.335979e-06	-8.599365e-06	-1.385858e-05	-2.233423e-05	-3.599345e-05	-5.800639e-05	-9.348204e-05	-1.506540e-04	-2.427912e-04	-3.912779e-04	-6.305763e-04	-1.016225e-03	-1.637730e-03	-2.639336e-03	-4.253506e-03	-6.854874e-03	-1.104719e-02	-1.780345e-02	-2.869172e-02	-4.623905e-02	-7.451802e-02	
-3.978792e-02	-2.468874e-02	-1.531957e-02	-9.505920e-03	-5.898503e-03	-3.660070e-03	-2.271104e-03	-1.409239e-03	-8.744447e-04	-5.426002e-04	-3.366880e-04	-2.089177e-04	-1.296352e-04	-8.043971e-05	-4.991351e-05	-3.097175e-05	-1.921823e-05	-1.192507e-05	-7.399608e-06	-4.591520e-06	-2.849079e-06	-1.767881e-06	-1.096990e-06	-6.807005e-07	-4.223947e-07	-2.621225e-07	-1.626864e-07	-1.010082e-07	-6.277306e-08	-3.910691e-08	-2.451708e-08	-1.561744e-08	-1.034245e-08	-7.467835e-09	-6.326436e-09	-6.653340e-09	-8.524419e-09	-1.237393e-08	-1.909531e-08	-3.024853e-08	-4.842213e-08	-7.783404e-08	-1.253105e-07	-2.018702e-07	-3.252821e-07	-5.241887e-07	-8.447544e-07	-1.361379e-06	-2.193967e-06	-3.535753e-06	-5.698152e-06	-9.183037e-06	-1.479922e-05	-2.385015e-05	-3.843646e-05	-6.194350e-05	-9.982702e-05	-1.608794e-04	-2.592704e-04	-4.178354e-04	-6.733759e-04	-1.085200e-03	-1.748889e-03	-2.818478e-03	-4.542208e-03	-7.320141e-03	-1.179701e-02	-1.901184e-02	-3.063914e-02	-4.937748e-02	-7.957584e-02	
-4.232556e-02	-2.626336e-02	-1.629664e-02	-1.011220e-02	-6.274704e-03	-3.893506e-03	-2.415953e-03	-1.499119e-03	-9.302159e-04	-5.772067e-04	-3.581616e-04	-2.222423e-04	-1.379032e-04	-8.557008e-05	-5.309695e-05	-3.294710e-05	-2.044395e-05	-1.268564e-05	-7.871548e-06	-4.884363e-06	-3.030790e-06	-1.880634e-06	-1.166955e-06	-7.241149e-07	-4.493346e-07	-2.788404e-07	-1.730624e-07	-1.074504e-07	-6.677666e-08	-4.160111e-08	-2.608076e-08	-1.661350e-08	-1.100208e-08	-7.944127e-09	-6.729930e-09	-7.077683e-09	-9.068098e-09	-1.316313e-08	-2.031319e-08	-3.217775e-08	-5.151045e-08	-8.279822e-08	-1.333026e-07	-2.147453e-07	-3.460282e-07	-5.576209e-07	-8.986320e-07	-1.448207e-06	-2.333896e-06	-3.761260e-06	-6.061575e-06	-9.768722e-06	-1.574309e-05	-2.537128e-05	-4.088790e-05	-6.589420e-05	-1.061939e-04	-1.711402e-04	-2.758064e-04	-4.444845e-04	-7.163232e-04	-1.154413e-03	-1.860432e-03	-2.998238e-03	-4.831906e-03	-7.787012e-03	-1.254941e-02	-2.022440e-02	-3.259327e-02	-5.252672e-02	-8.465111e-02	
-4.487246e-02	-2.784374e-02	-1.727727e-02	-1.072069e-02	-6.652279e-03	-4.127794e-03	-2.561331e-03	-1.589327e-03	-9.861908e-04	-6.119397e-04	-3.797137e-04	-2.356155e-04	-1.462014e-04	-9.071918e-05	-5.629201e-05	-3.492966e-05	-2.167415e-05	-1.344899e-05	-8.345212e-06	-5.178275e-06	-3.213166e-06	-1.993800e-06	-1.237176e-06	-7.676879e-07	-4.763729e-07	-2.956194e-07	-1.834763e-07	-1.139162e-07	-7.079489e-08	-4.410442e-08	-2.765015e-08	-1.761321e-08	-1.166412e-08	-8.422158e-09	-7.134898e-09	-7.503577e-09	-9.613763e-09	-1.395521e-08	-2.153552e-08	-3.411402e-08	-5.461005e-08	-8.778053e-08	-1.413240e-07	-2.276674e-07	-3.668502e-07	-5.911753e-07	-9.527064e-07	-1.535351e-06	-2.474336e-06	-3.987590e-06	-6.426325e-06	-1.035655e-05	-1.669042e-05	-2.689798e-05	-4.334830e-05	-6.985933e-05	-1.125840e-04	-1.814384e-04	-2.924028e-04	-4.712310e-04	-7.594273e-04	-1.223879e-03	-1.972382e-03	-3.178655e-03	-5.122662e-03	-8.255589e-03	-1.330456e-02	-2.144138e-02	-3.455454e-02	-5.568748e-02	-8.974492e-02	
-4.742918e-02	-2.943021e-02	-1.826169e-02	-1.133153e-02	-7.031309e-03	-4.362986e-03	-2.707269e-03	-1.679883e-03	-1.042382e-03	-6.468065e-04	-4.013488e-04	-2.490403e-04	-1.545316e-04	-9.588814e-05	-5.949939e-05	-3.691987e-05	-2.290909e-05	-1.421528e-05	-8.820702e-06	-5.473321e-06	-3.396244e-06	-2.107402e-06	-1.307667e-06	-8.114289e-07	-5.035155e-07	-3.124631e-07	-1.939303e-07	-1.204068e-07	-7.482861e-08	-4.661738e-08	-2.922559e-08	-1.861676e-08	-1.232871e-08	-8.902032e-09	-7.541426e-09	-7.931112e-09	-1.016153e-08	-1.475034e-08	-2.276256e-08	-3.605775e-08	-5.772159e-08	-9.278205e-08	-1.493763e-07	-2.406393e-07	-3.877524e-07	-6.248590e-07	-1.006989e-06	-1.622832e-06	-2.615318e-06	-4.214794e-06	-6.792481e-06	-1.094664e-05	-1.764140e-05	-2.843056e-05	-4.581818e-05	-7.383974e-05	-1.189988e-04	-1.917763e-04	-3.090632e-04	-4.980806e-04	-8.026976e-04	-1.293613e-03	-2.084763e-03	-3.359766e-03	-5.414539e-03	-8.725972e-03	-1.406262e-02	-2.266306e-02	-3.652338e-02	-5.886041e-02	-9.485837e-02	
-4.999627e-02	-3.102310e-02	-1.925009e-02	-1.194484e-02	-7.411876e-03	-4.599131e-03	-2.853799e-03	-1.770806e-03	-1.098800e-03	-6.818146e-04	-4.230717e-04	-2.625195e-04	-1.628955e-04	-1.010780e-04	-6.271977e-05	-3.891814e-05	-2.414903e-05	-1.498468e-05	-9.298119e-06	-5.769562e-06	-3.580064e-06	-2.221464e-06	-1.378444e-06	-8.553471e-07	-5.307680e-07	-3.293750e-07	-2.044267e-07	-1.269238e-07	-7.887868e-08	-4.914053e-08	-3.080741e-08	-1.962439e-08	-1.299600e-08	-9.383851e-09	-7.949603e-09	-8.360380e-09	-1.071152e-08	-1.554870e-08	-2.399458e-08	-3.800936e-08	-6.084575e-08	-9.780384e-08	-1.574612e-07	-2.536639e-07	-4.087394e-07	-6.586793e-07	-1.061492e-06	-1.710667e-06	-2.756871e-06	-4.442918e-06	-7.160122e-06	-1.153912e-05	-1.859623e-05	-2.996935e-05	-4.829807e-05	-7.783629e-05	-1.254395e-04	-2.021561e-04	-3.257911e-04	-5.250390e-04	-8.461433e-04	-1.363629e-03	-2.197600e-03	-3.541612e-03	-5.707598e-03	-9.198262e-03	-1.482375e-02	-2.388969e-02	-3.850019e-02	-6.204621e-02	-9.999254e-02	
