-4.099218e-01	-3.935741e-01	-3.792567e-01	-3.668955e-01	-3.564268e-01	-3.477967e-01	-3.409605e-01	-3.358831e-01	-3.325383e-01	-3.309088e-01	-3.309861e-01	-3.327708e-01	-3.362719e-01	-3.415076e-01	-3.485049e-01	-3.572998e-01	-3.679378e-01	-3.804736e-01	-3.949721e-01	-4.115078e-01	-4.301662e-01	-4.510435e-01	-4.742474e-01	-4.998975e-01	-5.281262e-01	-5.590791e-01	-5.929158e-01	
-4.394729e-01	-4.219469e-01	-4.065973e-01	-3.933450e-01	-3.821216e-01	-3.728693e-01	-3.655404e-01	-3.600970e-01	-3.565110e-01	-3.547641e-01	-3.548470e-01	-3.567603e-01	-3.605139e-01	-3.661271e-01	-3.736288e-01	-3.830578e-01	-3.944626e-01	-4.079022e-01	-4.234459e-01	-4.411737e-01	-4.611772e-01	-4.835596e-01	-5.084363e-01	-5.359356e-01	-5.661993e-01	-5.993836e-01	-6.356597e-01	
-4.690795e-01	-4.503727e-01	-4.339890e-01	-4.198440e-01	-4.078646e-01	-3.979890e-01	-3.901663e-01	-3.843562e-01	-3.805287e-01	-3.786640e-01	-3.787526e-01	-3.807948e-01	-3.848013e-01	-3.907927e-01	-3.987998e-01	-4.088640e-01	-4.210372e-01	-4.353823e-01	-4.519731e-01	-4.708953e-01	-4.922464e-01	-5.161367e-01	-5.426893e-01	-5.720412e-01	-6.043438e-01	-6.397637e-01	-6.784837e-01	
-4.987448e-01	-4.788550e-01	-4.614352e-01	-4.463956e-01	-4.336586e-01	-4.231585e-01	-4.148411e-01	-4.086636e-01	-4.045941e-01	-4.026115e-01	-4.027057e-01	-4.048771e-01	-4.091370e-01	-4.155072e-01	-4.240208e-01	-4.347215e-01	-4.476646e-01	-4.629169e-01	-4.805570e-01	-5.006759e-01	-5.233773e-01	-5.487785e-01	-5.770104e-01	-6.082186e-01	-6.425641e-01	-6.802241e-01	-7.213929e-01	
-5.284721e-01	-5.073968e-01	-4.889388e-01	-4.730028e-01	-4.595067e-01	-4.483807e-01	-4.395676e-01	-4.330219e-01	-4.287099e-01	-4.266091e-01	-4.267090e-01	-4.290098e-01	-4.335236e-01	-4.402736e-01	-4.492947e-01	-4.606332e-01	-4.743478e-01	-4.905092e-01	-5.092008e-01	-5.305189e-01	-5.545735e-01	-5.814888e-01	-6.114034e-01	-6.444719e-01	-6.808646e-01	-7.207694e-01	-7.643920e-01	
-5.582649e-01	-5.360015e-01	-5.165029e-01	-4.996686e-01	-4.854116e-01	-4.736585e-01	-4.643486e-01	-4.574339e-01	-4.528787e-01	-4.506596e-01	-4.507651e-01	-4.531957e-01	-4.579640e-01	-4.650946e-01	-4.746242e-01	-4.866020e-01	-5.010899e-01	-5.181624e-01	-5.379077e-01	-5.604277e-01	-5.858385e-01	-6.142711e-01	-6.458723e-01	-6.808050e-01	-7.192495e-01	-7.614040e-01	-8.074860e-01	
-5.881264e-01	-5.646721e-01	-5.441306e-01	-5.263958e-01	-5.113762e-01	-4.989945e-01	-4.891866e-01	-4.819021e-01	-4.771033e-01	-4.747655e-01	-4.748767e-01	-4.774374e-01	-4.824607e-01	-4.899728e-01	-5.000122e-01	-5.126307e-01	-5.278935e-01	-5.458793e-01	-5.666809e-01	-5.904055e-01	-6.171756e-01	-6.471291e-01	-6.804207e-01	-7.172221e-01	-7.577230e-01	-8.021324e-01	-8.506794e-01	
-6.180596e-01	-5.934116e-01	-5.718247e-01	-5.531872e-01	-5.374033e-01	-5.243914e-01	-5.140844e-01	-5.064291e-01	-5.013862e-01	-4.989294e-01	-4.990463e-01	-5.017373e-01	-5.070164e-01	-5.149108e-01	-5.254612e-01	-5.387221e-01	-5.547617e-01	-5.736630e-01	-5.955233e-01	-6.204555e-01	-6.485881e-01	-6.800662e-01	-7.150523e-01	-7.537268e-01	-7.962891e-01	-8.429589e-01	-8.939768e-01	
-6.480676e-01	-6.222230e-01	-5.995879e-01	-5.800457e-01	-5.634954e-01	-5.498518e-01	-5.390444e-01	-5.310175e-01	-5.257297e-01	-5.231538e-01	-5.232763e-01	-5.260981e-01	-5.316335e-01	-5.399113e-01	-5.509740e-01	-5.648787e-01	-5.816972e-01	-6.015162e-01	-6.244380e-01	-6.505807e-01	-6.800793e-01	-7.130858e-01	-7.497706e-01	-7.903229e-01	-8.349518e-01	-8.838876e-01	-9.373826e-01	
-6.781534e-01	-6.511090e-01	-6.274232e-01	-6.069738e-01	-5.896552e-01	-5.753782e-01	-5.640692e-01	-5.556697e-01	-5.501365e-01	-5.474409e-01	-5.475692e-01	-5.505220e-01	-5.563145e-01	-5.649766e-01	-5.765529e-01	-5.911032e-01	-6.087026e-01	-6.294417e-01	-6.534277e-01	-6.807841e-01	-7.116522e-01	-7.461911e-01	-7.845791e-01	-8.270140e-01	-8.737149e-01	-9.249226e-01	-9.809012e-01	
-7.083198e-01	-6.800725e-01	-6.553331e-01	-6.339740e-01	-6.158851e-01	-6.009731e-01	-5.891610e-01	-5.803879e-01	-5.746086e-01	-5.717933e-01	-5.719273e-01	-5.750115e-01	-5.810617e-01	-5.901091e-01	-6.022005e-01	-6.173981e-01	-6.357804e-01	-6.574422e-01	-6.824952e-01	-7.110686e-01	-7.433099e-01	-7.793853e-01	-8.194810e-01	-8.638037e-01	-9.125821e-01	-9.660677e-01	-1.024537e+00	
-7.385696e-01	-7.091159e-01	-6.833200e-01	-6.610489e-01	-6.421875e-01	-6.266387e-01	-6.143222e-01	-6.051745e-01	-5.991484e-01	-5.962129e-01	-5.963527e-01	-5.995687e-01	-6.058773e-01	-6.153112e-01	-6.279190e-01	-6.437658e-01	-6.629332e-01	-6.855201e-01	-7.116431e-01	-7.414369e-01	-7.750552e-01	-8.126714e-01	-8.544795e-01	-9.006952e-01	-9.515568e-01	-1.007327e+00	-1.068293e+00	
-7.689053e-01	-7.382419e-01	-7.113865e-01	-6.882007e-01	-6.685646e-01	-6.523772e-01	-6.395549e-01	-6.300316e-01	-6.237580e-01	-6.207020e-01	-6.208476e-01	-6.241957e-01	-6.307636e-01	-6.405850e-01	-6.537107e-01	-6.702084e-01	-6.901632e-01	-7.136779e-01	-7.408740e-01	-7.718916e-01	-8.068909e-01	-8.460522e-01	-8.895776e-01	-9.376917e-01	-9.906425e-01	-1.048703e+00	-1.112174e+00	
-7.993294e-01	-7.674528e-01	-7.395348e-01	-7.154316e-01	-6.950187e-01	-6.781908e-01	-6.648612e-01	-6.549611e-01	-6.484394e-01	-6.452625e-01	-6.454140e-01	-6.488946e-01	-6.557224e-01	-6.659325e-01	-6.795777e-01	-6.967282e-01	-7.174727e-01	-7.419180e-01	-7.701902e-01	-8.024353e-01	-8.388195e-01	-8.795305e-01	-9.247782e-01	-9.747962e-01	-1.029842e+00	-1.090201e+00	-1.156183e+00	
-8.298441e-01	-7.967507e-01	-7.677671e-01	-7.427437e-01	-7.215516e-01	-7.040814e-01	-6.902430e-01	-6.799650e-01	-6.731944e-01	-6.698963e-01	-6.700536e-01	-6.736672e-01	-6.807557e-01	-6.913557e-01	-7.055219e-01	-7.233273e-01	-7.448637e-01	-7.702423e-01	-7.995940e-01	-8.330701e-01	-8.708434e-01	-9.131087e-01	-9.600840e-01	-1.012012e+00	-1.069159e+00	-1.131822e+00	-1.200323e+00	
-8.604518e-01	-8.261378e-01	-7.960852e-01	-7.701389e-01	-7.481653e-01	-7.300507e-01	-7.157020e-01	-7.050450e-01	-6.980247e-01	-6.946050e-01	-6.947683e-01	-6.985152e-01	-7.058653e-01	-7.168564e-01	-7.315451e-01	-7.500073e-01	-7.723382e-01	-7.986530e-01	-8.290874e-01	-8.637984e-01	-9.029650e-01	-9.467894e-01	-9.954974e-01	-1.049340e+00	-1.108596e+00	-1.173570e+00	-1.244598e+00	
-8.911541e-01	-8.556158e-01	-8.244910e-01	-7.976190e-01	-7.748613e-01	-7.561006e-01	-7.412399e-01	-7.302027e-01	-7.229320e-01	-7.193904e-01	-7.195595e-01	-7.234403e-01	-7.310527e-01	-7.424360e-01	-7.576490e-01	-7.767701e-01	-7.998979e-01	-8.271518e-01	-8.586723e-01	-8.946220e-01	-9.351863e-01	-9.805745e-01	-1.031021e+00	-1.086785e+00	-1.148155e+00	-1.215448e+00	-1.289010e+00	
-9.219530e-01	-8.851866e-01	-8.529861e-01	-8.251855e-01	-8.016414e-01	-7.822323e-01	-7.668581e-01	-7.554395e-01	-7.479177e-01	-7.442537e-01	-7.444288e-01	-7.484438e-01	-7.563194e-01	-7.680963e-01	-7.838351e-01	-8.036172e-01	-8.275444e-01	-8.557403e-01	-8.883503e-01	-9.255426e-01	-9.675090e-01	-1.014466e+00	-1.066656e+00	-1.124348e+00	-1.187839e+00	-1.257458e+00	-1.333563e+00	
-9.528499e-01	-9.148514e-01	-8.815719e-01	-8.528397e-01	-8.285067e-01	-8.084472e-01	-7.925579e-01	-7.807568e-01	-7.729829e-01	-7.691963e-01	-7.693773e-01	-7.735270e-01	-7.816666e-01	-7.938383e-01	-8.101047e-01	-8.305498e-01	-8.552791e-01	-8.844201e-01	-9.181231e-01	-9.565619e-01	-9.999349e-01	-1.048466e+00	-1.102405e+00	-1.162030e+00	-1.227650e+00	-1.299602e+00	-1.378257e+00	
-9.838462e-01	-9.446117e-01	-9.102497e-01	-8.805829e-01	-8.554584e-01	-8.347465e-01	-8.183404e-01	-8.061554e-01	-7.981288e-01	-7.942191e-01	-7.944062e-01	-7.986909e-01	-8.070955e-01	-8.196632e-01	-8.364589e-01	-8.575692e-01	-8.831031e-01	-9.131922e-01	-9.479917e-01	-9.876811e-01	-1.032465e+00	-1.082575e+00	-1.138269e+00	-1.199834e+00	-1.267589e+00	-1.341881e+00	-1.423096e+00	
-1.014943e+00	-9.744682e-01	-9.390202e-01	-9.084159e-01	-8.824973e-01	-8.611309e-01	-8.442064e-01	-8.316364e-01	-8.233562e-01	-8.193230e-01	-8.195161e-01	-8.239364e-01	-8.326067e-01	-8.455718e-01	-8.628985e-01	-8.846763e-01	-9.110173e-01	-9.420576e-01	-9.779572e-01	-1.018901e+00	-1.065101e+00	-1.116795e+00	-1.174249e+00	-1.237761e+00	-1.307657e+00	-1.384298e+00	-1.468080e+00	
-1.046140e+00	-1.004422e+00	-9.678843e-01	-9.363393e-01	-9.096242e-01	-8.876011e-01	-8.701564e-01	-8.572002e-01	-8.486656e-01	-8.445086e-01	-8.447077e-01	-8.492640e-01	-8.582010e-01	-8.715648e-01	-8.894242e-01	-9.118715e-01	-9.390225e-01	-9.710170e-01	-1.008020e+00	-1.050223e+00	-1.097843e+00	-1.151126e+00	-1.210347e+00	-1.275811e+00	-1.347856e+00	-1.426853e+00	-1.513211e+00	
-1.077439e+00	-1.034473e+00	-9.968423e-01	-9.643536e-01	-9.368393e-01	-9.141575e-01	-8.961910e-01	-8.828473e-01	-8.740574e-01	-8.697762e-01	-8.699814e-01	-8.746742e-01	-8.838787e-01	-8.976424e-01	-9.160364e-01	-9.391555e-01	-9.671189e-01	-1.000071e+00	-1.038182e+00	-1.081647e+00	-1.130692e+00	-1.185570e+00	-1.246563e+00	-1.313986e+00	-1.388186e+00	-1.469547e+00	-1.558489e+00	
-1.108840e+00	-1.064621e+00	-1.025894e+00	-9.924589e-01	-9.641428e-01	-9.408000e-01	-9.223101e-01	-9.085776e-01	-8.995317e-01	-8.951259e-01	-8.953372e-01	-9.001669e-01	-9.096398e-01	-9.238049e-01	-9.427351e-01	-9.665281e-01	-9.953067e-01	-1.029219e+00	-1.068441e+00	-1.113174e+00	-1.163648e+00	-1.220125e+00	-1.282896e+00	-1.352284e+00	-1.428648e+00	-1.512380e+00	-1.603914e+00	
-1.140342e+00	-1.094867e+00	-1.055040e+00	-1.020655e+00	-9.915344e-01	-9.675286e-01	-9.485135e-01	-9.343910e-01	-9.250883e-01	-9.205574e-01	-9.207749e-01	-9.257420e-01	-9.354842e-01	-9.500518e-01	-9.695201e-01	-9.939892e-01	-1.023586e+00	-1.058462e+00	-1.098798e+00	-1.144802e+00	-1.196711e+00	-1.254793e+00	-1.319347e+00	-1.390707e+00	-1.469240e+00	-1.555352e+00	-1.649487e+00	
-1.171944e+00	-1.125209e+00	-1.084279e+00	-1.048941e+00	-1.019013e+00	-9.943425e-01	-9.748006e-01	-9.602869e-01	-9.507266e-01	-9.460702e-01	-9.462940e-01	-9.513989e-01	-9.614113e-01	-9.763828e-01	-9.963908e-01	-1.021538e+00	-1.051955e+00	-1.087798e+00	-1.129252e+00	-1.176531e+00	-1.229879e+00	-1.289571e+00	-1.355915e+00	-1.429252e+00	-1.509962e+00	-1.598461e+00	-1.695205e+00	
-1.203646e+00	-1.155647e+00	-1.113609e+00	-1.077316e+00	-1.046579e+00	-1.021241e+00	-1.001171e+00	-9.862644e-01	-9.764456e-01	-9.716635e-01	-9.718935e-01	-9.771366e-01	-9.874201e-01	-1.002797e+00	-1.023346e+00	-1.049174e+00	-1.080414e+00	-1.117227e+00	-1.159803e+00	-1.208361e+00	-1.263152e+00	-1.324459e+00	-1.392598e+00	-1.467920e+00	-1.550814e+00	-1.641707e+00	-1.741068e+00	
-1.235446e+00	-1.186179e+00	-1.143031e+00	-1.105778e+00	-1.074230e+00	-1.048222e+00	-1.027622e+00	-1.012322e+00	-1.002244e+00	-9.973359e-01	-9.975722e-01	-1.002954e+00	-1.013509e+00	-1.029293e+00	-1.050385e+00	-1.076896e+00	-1.108961e+00	-1.146747e+00	-1.190448e+00	-1.240289e+00	-1.296529e+00	-1.359455e+00	-1.429395e+00	-1.506707e+00	-1.591791e+00	-1.685086e+00	-1.787073e+00	
-1.267342e+00	-1.216803e+00	-1.172541e+00	-1.134327e+00	-1.101964e+00	-1.075285e+00	-1.054153e+00	-1.038459e+00	-1.028121e+00	-1.023086e+00	-1.023328e+00	-1.028849e+00	-1.039678e+00	-1.055868e+00	-1.077506e+00	-1.104701e+00	-1.137595e+00	-1.176356e+00	-1.221186e+00	-1.272314e+00	-1.330006e+00	-1.394558e+00	-1.466303e+00	-1.545612e+00	-1.632893e+00	-1.728597e+00	-1.833218e+00	
-1.299330e+00	-1.247516e+00	-1.202137e+00	-1.162959e+00	-1.129779e+00	-1.102427e+00	-1.080762e+00	-1.064671e+00	-1.054073e+00	-1.048911e+00	-1.049160e+00	-1.054821e+00	-1.065922e+00	-1.082522e+00	-1.104706e+00	-1.132588e+00	-1.166312e+00	-1.206052e+00	-1.252014e+00	-1.304433e+00	-1.363581e+00	-1.429763e+00	-1.503319e+00	-1.584630e+00	-1.674115e+00	-1.772236e+00	-1.879498e+00	
-1.331409e+00	-1.278316e+00	-1.231816e+00	-1.191671e+00	-1.157673e+00	-1.129646e+00	-1.107446e+00	-1.090958e+00	-1.080098e+00	-1.074809e+00	-1.075064e+00	-1.080865e+00	-1.092241e+00	-1.109251e+00	-1.131983e+00	-1.160553e+00	-1.195110e+00	-1.235832e+00	-1.282929e+00	-1.336643e+00	-1.397251e+00	-1.465067e+00	-1.540440e+00	-1.623759e+00	-1.715454e+00	-1.815997e+00	-1.925908e+00	
-1.363574e+00	-1.309198e+00	-1.261576e+00	-1.220461e+00	-1.185641e+00	-1.156937e+00	-1.134201e+00	-1.117315e+00	-1.106193e+00	-1.100777e+00	-1.101038e+00	-1.106979e+00	-1.118630e+00	-1.136052e+00	-1.159333e+00	-1.188594e+00	-1.223986e+00	-1.265692e+00	-1.313927e+00	-1.368939e+00	-1.431012e+00	-1.500467e+00	-1.577662e+00	-1.662994e+00	-1.756904e+00	-1.859877e+00	-1.972444e+00	
-1.395820e+00	-1.340158e+00	-1.291410e+00	-1.249323e+00	-1.213680e+00	-1.184298e+00	-1.161024e+00	-1.143739e+00	-1.132354e+00	-1.126810e+00	-1.127078e+00	-1.133160e+00	-1.145087e+00	-1.162921e+00	-1.186753e+00	-1.216706e+00	-1.252936e+00	-1.295628e+00	-1.345004e+00	-1.401318e+00	-1.464859e+00	-1.535957e+00	-1.614978e+00	-1.702329e+00	-1.798460e+00	-1.903869e+00	-2.019098e+00	
-1.428142e+00	-1.371192e+00	-1.321315e+00	-1.278254e+00	-1.241786e+00	-1.211723e+00	-1.187911e+00	-1.170226e+00	-1.158578e+00	-1.152905e+00	-1.153180e+00	-1.159403e+00	-1.171606e+00	-1.189853e+00	-1.214238e+00	-1.244885e+00	-1.281954e+00	-1.325636e+00	-1.376155e+00	-1.433773e+00	-1.498787e+00	-1.571531e+00	-1.652382e+00	-1.741757e+00	-1.840115e+00	-1.947966e+00	-2.065864e+00	
-1.460534e+00	-1.402293e+00	-1.351285e+00	-1.307247e+00	-1.269952e+00	-1.239208e+00	-1.214856e+00	-1.196770e+00	-1.184858e+00	-1.179057e+00	-1.179339e+00	-1.185703e+00	-1.198184e+00	-1.216845e+00	-1.241782e+00	-1.273125e+00	-1.311036e+00	-1.355708e+00	-1.407374e+00	-1.466300e+00	-1.532788e+00	-1.607184e+00	-1.689869e+00	-1.781271e+00	-1.881861e+00	-1.992159e+00	-2.112732e+00	
-1.492990e+00	-1.433454e+00	-1.381313e+00	-1.336297e+00	-1.298174e+00	-1.266747e+00	-1.241854e+00	-1.223366e+00	-1.211190e+00	-1.205260e+00	-1.205548e+00	-1.212054e+00	-1.224813e+00	-1.243889e+00	-1.269381e+00	-1.301421e+00	-1.340174e+00	-1.385840e+00	-1.438655e+00	-1.498890e+00	-1.566857e+00	-1.642906e+00	-1.727429e+00	-1.820863e+00	-1.923689e+00	-2.036438e+00	-2.159692e+00	
-1.525500e+00	-1.464669e+00	-1.411392e+00	-1.365396e+00	-1.326443e+00	-1.294332e+00	-1.268897e+00	-1.250008e+00	-1.237566e+00	-1.231508e+00	-1.231803e+00	-1.238451e+00	-1.251487e+00	-1.270979e+00	-1.297027e+00	-1.329765e+00	-1.369363e+00	-1.416024e+00	-1.469989e+00	-1.531536e+00	-1.600984e+00	-1.678689e+00	-1.765054e+00	-1.860523e+00	-1.965589e+00	-2.080794e+00	-2.206733e+00	
-1.558057e+00	-1.495927e+00	-1.441514e+00	-1.394537e+00	-1.354753e+00	-1.321957e+00	-1.295980e+00	-1.276687e+00	-1.263981e+00	-1.257794e+00	-1.258095e+00	-1.264885e+00	-1.278200e+00	-1.298109e+00	-1.324713e+00	-1.358150e+00	-1.398593e+00	-1.446250e+00	-1.501368e+00	-1.564229e+00	-1.635160e+00	-1.714524e+00	-1.802733e+00	-1.900240e+00	-2.007550e+00	-2.125214e+00	-2.253841e+00	
-1.590650e+00	-1.527221e+00	-1.471670e+00	-1.423710e+00	-1.383094e+00	-1.349612e+00	-1.323092e+00	-1.303397e+00	-1.290425e+00	-1.284109e+00	-1.284416e+00	-1.291349e+00	-1.304943e+00	-1.325269e+00	-1.352430e+00	-1.386567e+00	-1.427857e+00	-1.476512e+00	-1.532782e+00	-1.596960e+00	-1.669375e+00	-1.750400e+00	-1.840455e+00	-1.940003e+00	-2.049558e+00	-2.169685e+00	-2.301004e+00	
-1.623268e+00	-1.558539e+00	-1.501849e+00	-1.452906e+00	-1.411458e+00	-1.377290e+00	-1.350226e+00	-1.330127e+00	-1.316889e+00	-1.310444e+00	-1.310759e+00	-1.317834e+00	-1.331708e+00	-1.352450e+00	-1.380169e+00	-1.415007e+00	-1.457144e+00	-1.506797e+00	-1.564222e+00	-1.629716e+00	-1.703617e+00	-1.786305e+00	-1.878207e+00	-1.979797e+00	-2.091600e+00	-2.214191e+00	-2.348204e+00	
-1.655899e+00	-1.589869e+00	-1.532040e+00	-1.482114e+00	-1.439832e+00	-1.404978e+00	-1.377371e+00	-1.356868e+00	-1.343364e+00	-1.336790e+00	-1.337112e+00	-1.344330e+00	-1.358483e+00	-1.379643e+00	-1.407919e+00	-1.443458e+00	-1.486442e+00	-1.537094e+00	-1.595675e+00	-1.662486e+00	-1.737873e+00	-1.822224e+00	-1.915974e+00	-2.019608e+00	-2.133659e+00	-2.258716e+00	-2.395424e+00	
-1.688529e+00	-1.621199e+00	-1.562230e+00	-1.511320e+00	-1.468206e+00	-1.432665e+00	-1.404515e+00	-1.383608e+00	-1.369839e+00	-1.363136e+00	-1.363464e+00	-1.370825e+00	-1.385257e+00	-1.406835e+00	-1.435669e+00	-1.471909e+00	-1.515741e+00	-1.567392e+00	-1.627127e+00	-1.695256e+00	-1.772129e+00	-1.858143e+00	-1.953742e+00	-2.059419e+00	-2.175718e+00	-2.303241e+00	-2.442644e+00	
-1.721143e+00	-1.652513e+00	-1.592406e+00	-1.540513e+00	-1.496567e+00	-1.460340e+00	-1.431646e+00	-1.410336e+00	-1.396302e+00	-1.389469e+00	-1.389804e+00	-1.397308e+00	-1.412020e+00	-1.434014e+00	-1.463406e+00	-1.500347e+00	-1.545026e+00	-1.597675e+00	-1.658566e+00	-1.728011e+00	-1.806370e+00	-1.894046e+00	-1.991493e+00	-2.099212e+00	-2.217759e+00	-2.347745e+00	-2.489842e+00	
