-2.389464e-01	-2.205664e-01	-2.021868e-01	-1.838076e-01	-1.654286e-01	-1.470500e-01	-1.286717e-01	-1.102936e-01	-9.191569e-02	-7.353794e-02	-5.516033e-02	-3.678282e-02	-1.840538e-02	-2.796835e-05	1.834944e-02	3.672689e-02	5.510440e-02	7.348201e-02	9.185975e-02	1.102377e-01	1.286158e-01	1.469941e-01	1.653727e-01	1.837516e-01	2.021308e-01	2.205104e-01	2.388904e-01	
-2.630086e-01	-2.427778e-01	-2.225473e-01	-2.023173e-01	-1.820876e-01	-1.618583e-01	-1.416292e-01	-1.214004e-01	-1.011718e-01	-8.094335e-02	-6.071508e-02	-4.048690e-02	-2.025880e-02	-3.074010e-05	2.019732e-02	4.042542e-02	6.065359e-02	8.088187e-02	1.011103e-01	1.213389e-01	1.415677e-01	1.617968e-01	1.820261e-01	2.022558e-01	2.224858e-01	2.427163e-01	2.629471e-01	
-2.871184e-01	-2.650330e-01	-2.429481e-01	-2.208636e-01	-1.987795e-01	-1.766958e-01	-1.546123e-01	-1.325291e-01	-1.104462e-01	-8.836341e-02	-6.628080e-02	-4.419830e-02	-2.211588e-02	-3.350429e-05	2.204888e-02	4.413129e-02	6.621379e-02	8.829640e-02	1.103792e-01	1.324621e-01	1.545453e-01	1.766288e-01	1.987125e-01	2.207966e-01	2.428811e-01	2.649660e-01	2.870514e-01	
-3.112799e-01	-2.873361e-01	-2.633927e-01	-2.394498e-01	-2.155073e-01	-1.915651e-01	-1.676233e-01	-1.436818e-01	-1.197405e-01	-9.579939e-02	-7.185847e-02	-4.791766e-02	-2.397694e-02	-3.626007e-05	2.390442e-02	4.784514e-02	7.178595e-02	9.572687e-02	1.196680e-01	1.436093e-01	1.675508e-01	1.914926e-01	2.154348e-01	2.393773e-01	2.633202e-01	2.872636e-01	3.112074e-01	
-3.354973e-01	-3.096907e-01	-2.838846e-01	-2.580789e-01	-2.322737e-01	-2.064689e-01	-1.806644e-01	-1.548602e-01	-1.290563e-01	-1.032526e-01	-7.744903e-02	-5.164562e-02	-2.584229e-02	-3.900650e-05	2.576428e-02	5.156761e-02	7.737102e-02	1.031746e-01	1.289783e-01	1.547822e-01	1.805864e-01	2.063909e-01	2.321957e-01	2.580009e-01	2.838066e-01	3.096127e-01	3.354193e-01	
-3.597746e-01	-3.321006e-01	-3.044272e-01	-2.767542e-01	-2.490817e-01	-2.214096e-01	-1.937378e-01	-1.660663e-01	-1.383952e-01	-1.107242e-01	-8.305343e-02	-5.538280e-02	-2.771225e-02	-4.174263e-05	2.762876e-02	5.529931e-02	8.296995e-02	1.106407e-01	1.383117e-01	1.659829e-01	1.936543e-01	2.213261e-01	2.489982e-01	2.766707e-01	3.043437e-01	3.320171e-01	3.596911e-01	
-3.841159e-01	-3.545696e-01	-3.250239e-01	-2.954787e-01	-2.659339e-01	-2.363896e-01	-2.068456e-01	-1.773020e-01	-1.477586e-01	-1.182155e-01	-8.867260e-02	-5.912981e-02	-2.958712e-02	-4.446743e-05	2.949818e-02	5.904088e-02	8.858367e-02	1.181266e-01	1.476697e-01	1.772131e-01	2.067567e-01	2.363006e-01	2.658450e-01	2.953897e-01	3.249349e-01	3.544806e-01	3.840269e-01	
-4.085250e-01	-3.771012e-01	-3.456780e-01	-3.142554e-01	-2.828332e-01	-2.514114e-01	-2.199901e-01	-1.885690e-01	-1.571483e-01	-1.257278e-01	-9.430745e-02	-6.288728e-02	-3.146720e-02	-4.717980e-05	3.137284e-02	6.279292e-02	9.421308e-02	1.256334e-01	1.570539e-01	1.884747e-01	2.198957e-01	2.513171e-01	2.827388e-01	3.141610e-01	3.455837e-01	3.770069e-01	4.084306e-01	
-4.330059e-01	-3.996991e-01	-3.663930e-01	-3.330873e-01	-2.997822e-01	-2.664775e-01	-2.331732e-01	-1.998692e-01	-1.665655e-01	-1.332621e-01	-9.995886e-02	-6.665579e-02	-3.335281e-02	-4.987857e-05	3.325305e-02	6.655603e-02	9.985911e-02	1.331623e-01	1.664658e-01	1.997694e-01	2.330734e-01	2.663777e-01	2.996824e-01	3.329876e-01	3.662932e-01	3.995994e-01	4.329061e-01	
-4.575624e-01	-4.223668e-01	-3.871719e-01	-3.519775e-01	-3.167835e-01	-2.815901e-01	-2.463970e-01	-2.112043e-01	-1.760119e-01	-1.408197e-01	-1.056277e-01	-7.043593e-02	-3.524422e-02	-5.256251e-05	3.513909e-02	7.033080e-02	1.055226e-01	1.407146e-01	1.759067e-01	2.110991e-01	2.462919e-01	2.814849e-01	3.166784e-01	3.518723e-01	3.870667e-01	4.222617e-01	4.574573e-01	
-4.821982e-01	-4.451078e-01	-4.080179e-01	-3.709286e-01	-3.338398e-01	-2.967515e-01	-2.596636e-01	-2.225760e-01	-1.854887e-01	-1.484017e-01	-1.113149e-01	-7.422827e-02	-3.714172e-02	-5.523029e-05	3.703126e-02	7.411781e-02	1.112045e-01	1.482913e-01	1.853783e-01	2.224655e-01	2.595531e-01	2.966410e-01	3.337294e-01	3.708181e-01	4.079074e-01	4.449973e-01	4.820878e-01	
-5.069170e-01	-4.679253e-01	-4.289342e-01	-3.899436e-01	-3.509536e-01	-3.119640e-01	-2.729748e-01	-2.339860e-01	-1.949975e-01	-1.560093e-01	-1.170213e-01	-7.803338e-02	-3.904560e-02	-5.788050e-05	3.892984e-02	7.791761e-02	1.169055e-01	1.558935e-01	1.948818e-01	2.338703e-01	2.728591e-01	3.118482e-01	3.508378e-01	3.898278e-01	4.288184e-01	4.678095e-01	5.068012e-01	
-5.317222e-01	-4.908226e-01	-4.499236e-01	-4.090251e-01	-3.681272e-01	-3.272297e-01	-2.863327e-01	-2.454360e-01	-2.045396e-01	-1.636435e-01	-1.227476e-01	-8.185178e-02	-4.095612e-02	-6.051162e-05	4.083510e-02	8.173076e-02	1.226265e-01	1.635224e-01	2.044186e-01	2.453150e-01	2.862117e-01	3.271087e-01	3.680062e-01	4.089041e-01	4.498026e-01	4.907016e-01	5.316012e-01	
-5.566173e-01	-5.138029e-01	-4.709891e-01	-4.281759e-01	-3.853631e-01	-3.425508e-01	-2.997390e-01	-2.569275e-01	-2.141163e-01	-1.713053e-01	-1.284946e-01	-8.568402e-02	-4.287355e-02	-6.312205e-05	4.274730e-02	8.555778e-02	1.283684e-01	1.711791e-01	2.139900e-01	2.568012e-01	2.996127e-01	3.424246e-01	3.852369e-01	4.280496e-01	4.708628e-01	5.136767e-01	5.564911e-01	
-5.816056e-01	-5.368693e-01	-4.921335e-01	-4.473983e-01	-4.026636e-01	-3.579293e-01	-3.131955e-01	-2.684620e-01	-2.237288e-01	-1.789959e-01	-1.342632e-01	-8.953060e-02	-4.479813e-02	-6.571005e-05	4.466671e-02	8.939917e-02	1.341317e-01	1.788645e-01	2.235974e-01	2.683306e-01	3.130641e-01	3.577979e-01	4.025321e-01	4.472669e-01	4.920021e-01	5.367378e-01	5.814742e-01	
-6.066902e-01	-5.600245e-01	-5.133594e-01	-4.666948e-01	-4.200308e-01	-3.733671e-01	-3.267039e-01	-2.800410e-01	-2.333784e-01	-1.867161e-01	-1.400540e-01	-9.339199e-02	-4.673010e-02	-6.827378e-05	4.659356e-02	9.325544e-02	1.399174e-01	1.865796e-01	2.332419e-01	2.799045e-01	3.265673e-01	3.732306e-01	4.198942e-01	4.665583e-01	5.132229e-01	5.598880e-01	6.065537e-01	
-6.318742e-01	-5.832715e-01	-5.346694e-01	-4.860678e-01	-4.374668e-01	-3.888661e-01	-3.402658e-01	-2.916659e-01	-2.430663e-01	-1.944669e-01	-1.458677e-01	-9.726866e-02	-4.866971e-02	-7.081125e-05	4.852809e-02	9.712703e-02	1.457261e-01	1.943253e-01	2.429247e-01	2.915243e-01	3.401242e-01	3.887245e-01	4.373251e-01	4.859262e-01	5.345278e-01	5.831299e-01	6.317326e-01	
-6.571603e-01	-6.066128e-01	-5.560659e-01	-5.055195e-01	-4.549735e-01	-4.044280e-01	-3.538828e-01	-3.033380e-01	-2.527935e-01	-2.022491e-01	-1.517050e-01	-1.011610e-01	-5.061716e-02	-7.332035e-05	5.047052e-02	1.010144e-01	1.515584e-01	2.021025e-01	2.526468e-01	3.031914e-01	3.537362e-01	4.042813e-01	4.548269e-01	5.053728e-01	5.559193e-01	6.064662e-01	6.570137e-01	
-6.825513e-01	-6.300510e-01	-5.775511e-01	-5.250518e-01	-4.725529e-01	-4.200544e-01	-3.675563e-01	-3.150585e-01	-2.625610e-01	-2.100637e-01	-1.575665e-01	-1.050696e-01	-5.257265e-02	-7.579880e-05	5.242105e-02	1.049180e-01	1.574149e-01	2.099121e-01	2.624094e-01	3.149069e-01	3.674047e-01	4.199028e-01	4.724013e-01	5.249002e-01	5.773995e-01	6.298994e-01	6.823997e-01	
-7.080496e-01	-6.535882e-01	-5.991272e-01	-5.446667e-01	-4.902066e-01	-4.357470e-01	-3.812876e-01	-3.268286e-01	-2.723698e-01	-2.179112e-01	-1.634528e-01	-1.089946e-01	-5.453638e-02	-7.824419e-05	5.437989e-02	1.088381e-01	1.632963e-01	2.177547e-01	2.722133e-01	3.266721e-01	3.811311e-01	4.355905e-01	4.900501e-01	5.445102e-01	5.989707e-01	6.534317e-01	7.078931e-01	
-7.336575e-01	-6.772265e-01	-6.207960e-01	-5.643659e-01	-5.079362e-01	-4.515069e-01	-3.950780e-01	-3.386492e-01	-2.822208e-01	-2.257925e-01	-1.693644e-01	-1.129364e-01	-5.650852e-02	-8.065390e-05	5.634721e-02	1.127751e-01	1.692031e-01	2.256312e-01	2.820595e-01	3.384879e-01	3.949166e-01	4.513456e-01	5.077749e-01	5.642046e-01	6.206347e-01	6.770652e-01	7.334961e-01	
-7.593769e-01	-7.009678e-01	-6.425592e-01	-5.841510e-01	-5.257431e-01	-4.673356e-01	-4.089284e-01	-3.505214e-01	-2.921147e-01	-2.337081e-01	-1.753017e-01	-1.168954e-01	-5.848921e-02	-8.302515e-05	5.832316e-02	1.167294e-01	1.751357e-01	2.335421e-01	2.919486e-01	3.503554e-01	4.087624e-01	4.671696e-01	5.255771e-01	5.839849e-01	6.423932e-01	7.008018e-01	7.592108e-01	
-7.852097e-01	-7.248138e-01	-6.644184e-01	-6.040233e-01	-5.436285e-01	-4.832341e-01	-4.228399e-01	-3.624460e-01	-3.020522e-01	-2.416587e-01	-1.812652e-01	-1.208719e-01	-6.047860e-02	-8.535496e-05	6.030789e-02	1.207012e-01	1.810945e-01	2.414879e-01	3.018815e-01	3.622753e-01	4.226692e-01	4.830634e-01	5.434578e-01	6.038526e-01	6.642477e-01	7.246431e-01	7.850389e-01	
-8.111573e-01	-7.487658e-01	-6.863747e-01	-6.239840e-01	-5.615935e-01	-4.992033e-01	-4.368133e-01	-3.744235e-01	-3.120340e-01	-2.496445e-01	-1.872552e-01	-1.248660e-01	-6.247678e-02	-8.764013e-05	6.230150e-02	1.246907e-01	1.870799e-01	2.494692e-01	3.118587e-01	3.742483e-01	4.366380e-01	4.990280e-01	5.614182e-01	6.238087e-01	6.861994e-01	7.485905e-01	8.109820e-01	
-8.372209e-01	-7.728249e-01	-7.084293e-01	-6.440339e-01	-5.796388e-01	-5.152439e-01	-4.508492e-01	-3.864547e-01	-3.220603e-01	-2.576661e-01	-1.932719e-01	-1.288779e-01	-6.448386e-02	-8.987724e-05	6.430411e-02	1.286981e-01	1.930922e-01	2.574863e-01	3.218806e-01	3.862749e-01	4.506694e-01	5.150641e-01	5.794590e-01	6.438541e-01	7.082495e-01	7.726452e-01	8.370411e-01	
-8.634013e-01	-7.969919e-01	-7.305827e-01	-6.641738e-01	-5.977650e-01	-5.313565e-01	-4.649480e-01	-3.985398e-01	-3.321316e-01	-2.657236e-01	-1.993156e-01	-1.329078e-01	-6.649990e-02	-9.206263e-05	6.631577e-02	1.327236e-01	1.991315e-01	2.655395e-01	3.319475e-01	3.983557e-01	4.647639e-01	5.311723e-01	5.975809e-01	6.639897e-01	7.303986e-01	7.968078e-01	8.632172e-01	
-8.896992e-01	-8.212673e-01	-7.528355e-01	-6.844040e-01	-6.159726e-01	-5.475413e-01	-4.791101e-01	-4.106791e-01	-3.422481e-01	-2.738172e-01	-2.053864e-01	-1.369557e-01	-6.852492e-02	-9.419237e-05	6.833653e-02	1.367673e-01	2.051980e-01	2.736289e-01	3.420597e-01	4.104907e-01	4.789217e-01	5.473529e-01	6.157842e-01	6.842156e-01	7.526471e-01	8.210789e-01	8.895108e-01	
-9.161145e-01	-8.456511e-01	-7.751877e-01	-7.047245e-01	-6.342614e-01	-5.637984e-01	-4.933355e-01	-4.228726e-01	-3.524098e-01	-2.819470e-01	-2.114843e-01	-1.410216e-01	-7.055893e-02	-9.626227e-05	7.036641e-02	1.408291e-01	2.112918e-01	2.817545e-01	3.522173e-01	4.226801e-01	4.931430e-01	5.636059e-01	6.340689e-01	7.045320e-01	7.749952e-01	8.454585e-01	9.159220e-01	
-9.426469e-01	-8.701430e-01	-7.976391e-01	-7.251353e-01	-6.526315e-01	-5.801277e-01	-5.076239e-01	-4.351202e-01	-3.626165e-01	-2.901129e-01	-2.176092e-01	-1.451056e-01	-7.260191e-02	-9.826783e-05	7.240537e-02	1.449090e-01	2.174127e-01	2.899163e-01	3.624200e-01	4.349237e-01	5.074274e-01	5.799312e-01	6.524349e-01	7.249387e-01	7.974426e-01	8.699465e-01	9.424504e-01	
-9.692958e-01	-8.947424e-01	-8.201890e-01	-7.456355e-01	-6.710821e-01	-5.965286e-01	-5.219751e-01	-4.474216e-01	-3.728680e-01	-2.983145e-01	-2.237609e-01	-1.492074e-01	-7.465378e-02	-1.002042e-04	7.445337e-02	1.490070e-01	2.235605e-01	2.981141e-01	3.726676e-01	4.472212e-01	5.217747e-01	5.963282e-01	6.708817e-01	7.454351e-01	8.199886e-01	8.945420e-01	9.690954e-01	
-9.960597e-01	-9.194480e-01	-8.428363e-01	-7.662244e-01	-6.896124e-01	-6.130004e-01	-5.363883e-01	-4.597761e-01	-3.831638e-01	-3.065515e-01	-2.299392e-01	-1.533268e-01	-7.671446e-02	-1.020664e-04	7.651032e-02	1.531227e-01	2.297351e-01	3.063474e-01	3.829597e-01	4.595719e-01	5.361841e-01	6.127962e-01	6.894083e-01	7.660203e-01	8.426321e-01	9.192439e-01	9.958556e-01	
-1.022937e+00	-9.442583e-01	-8.655794e-01	-7.869004e-01	-7.082212e-01	-6.295419e-01	-5.508624e-01	-4.721829e-01	-3.935032e-01	-3.148234e-01	-2.361436e-01	-1.574637e-01	-7.878378e-02	-1.038487e-04	7.857608e-02	1.572560e-01	2.359359e-01	3.146157e-01	3.932955e-01	4.719752e-01	5.506547e-01	6.293342e-01	7.080135e-01	7.866927e-01	8.653717e-01	9.440506e-01	1.022729e+00	
-1.049925e+00	-9.691709e-01	-8.884164e-01	-8.076618e-01	-7.269068e-01	-6.461517e-01	-5.653963e-01	-4.846408e-01	-4.038852e-01	-3.231294e-01	-2.423735e-01	-1.616176e-01	-8.086157e-02	-1.055454e-04	8.065048e-02	1.614065e-01	2.421624e-01	3.229183e-01	4.036741e-01	4.844297e-01	5.651852e-01	6.459406e-01	7.266957e-01	8.074507e-01	8.882054e-01	9.689598e-01	1.049714e+00	
-1.077021e+00	-9.941831e-01	-9.113447e-01	-8.285061e-01	-7.456671e-01	-6.628278e-01	-5.799883e-01	-4.971486e-01	-4.143086e-01	-3.314685e-01	-2.486283e-01	-1.657880e-01	-8.294758e-02	-1.071501e-04	8.273328e-02	1.655737e-01	2.484140e-01	3.312542e-01	4.140943e-01	4.969343e-01	5.797740e-01	6.626135e-01	7.454528e-01	8.282918e-01	9.111304e-01	9.939688e-01	1.076807e+00	
-1.104221e+00	-1.019291e+00	-9.343612e-01	-8.494306e-01	-7.644995e-01	-6.795681e-01	-5.946364e-01	-5.097044e-01	-4.247721e-01	-3.398397e-01	-2.549071e-01	-1.699743e-01	-8.504152e-02	-1.086561e-04	8.482420e-02	1.697570e-01	2.546898e-01	3.396224e-01	4.245548e-01	5.094871e-01	5.944191e-01	6.793508e-01	7.642822e-01	8.492133e-01	9.341439e-01	1.019074e+00	1.104004e+00	
-1.131521e+00	-1.044492e+00	-9.574620e-01	-8.704317e-01	-7.834010e-01	-6.963698e-01	-6.093382e-01	-5.223062e-01	-4.352740e-01	-3.482415e-01	-2.612088e-01	-1.741760e-01	-8.714304e-02	-1.100562e-04	8.692293e-02	1.739559e-01	2.609887e-01	3.480214e-01	4.350539e-01	5.220861e-01	6.091181e-01	6.961497e-01	7.831809e-01	8.702116e-01	9.572419e-01	1.044272e+00	1.131301e+00	
-1.158915e+00	-1.069779e+00	-9.806428e-01	-8.915056e-01	-8.023678e-01	-7.132295e-01	-6.240908e-01	-5.349516e-01	-4.458121e-01	-3.566723e-01	-2.675323e-01	-1.783921e-01	-8.925173e-02	-1.113428e-04	8.902905e-02	1.781694e-01	2.673096e-01	3.564496e-01	4.455894e-01	5.347289e-01	6.238681e-01	7.130069e-01	8.021451e-01	8.912829e-01	9.804201e-01	1.069557e+00	1.158693e+00	
-1.186398e+00	-1.095148e+00	-1.003898e+00	-9.126474e-01	-8.213959e-01	-7.301437e-01	-6.388910e-01	-5.476378e-01	-4.563842e-01	-3.651303e-01	-2.738761e-01	-1.826217e-01	-9.136712e-02	-1.125075e-04	9.114210e-02	1.823966e-01	2.736510e-01	3.649052e-01	4.561592e-01	5.474128e-01	6.386660e-01	7.299187e-01	8.211708e-01	9.124224e-01	1.003673e+00	1.094923e+00	1.186173e+00	
-1.213962e+00	-1.120593e+00	-1.027223e+00	-9.338518e-01	-8.404802e-01	-7.471079e-01	-6.537349e-01	-5.603615e-01	-4.669875e-01	-3.736132e-01	-2.802385e-01	-1.868637e-01	-9.348865e-02	-1.135418e-04	9.326156e-02	1.866366e-01	2.800115e-01	3.733861e-01	4.667604e-01	5.601344e-01	6.535079e-01	7.468808e-01	8.402531e-01	9.336248e-01	1.026996e+00	1.120366e+00	1.213735e+00	
-1.241599e+00	-1.146105e+00	-1.050609e+00	-9.551126e-01	-8.596153e-01	-7.641172e-01	-6.686183e-01	-5.731189e-01	-4.776190e-01	-3.821186e-01	-2.866179e-01	-1.911169e-01	-9.561569e-02	-1.144361e-04	9.538682e-02	1.908880e-01	2.863890e-01	3.818897e-01	4.773901e-01	5.728900e-01	6.683895e-01	7.638883e-01	8.593864e-01	9.548838e-01	1.050380e+00	1.145876e+00	1.241370e+00	
-1.269301e+00	-1.171676e+00	-1.074050e+00	-9.764228e-01	-8.787948e-01	-7.811659e-01	-6.835363e-01	-5.859060e-01	-4.882751e-01	-3.906437e-01	-2.930119e-01	-1.953798e-01	-9.774755e-02	-1.151806e-04	9.751719e-02	1.951495e-01	2.927815e-01	3.904133e-01	4.880447e-01	5.856756e-01	6.833059e-01	7.809356e-01	8.785645e-01	9.761925e-01	1.073820e+00	1.171446e+00	1.269070e+00	
-1.297056e+00	-1.197297e+00	-1.097536e+00	-9.977745e-01	-8.980117e-01	-7.982479e-01	-6.984833e-01	-5.987179e-01	-4.989519e-01	-3.991853e-01	-2.994183e-01	-1.996510e-01	-9.988341e-02	-1.157646e-04	9.965189e-02	1.994194e-01	2.991868e-01	3.989538e-01	4.987203e-01	5.984864e-01	6.982518e-01	7.980164e-01	8.977802e-01	9.975430e-01	1.097305e+00	1.197065e+00	1.296825e+00	
-1.324854e+00	-1.222957e+00	-1.121059e+00	-1.019159e+00	-9.172580e-01	-8.153560e-01	-7.134531e-01	-6.115494e-01	-5.096449e-01	-4.077399e-01	-3.058344e-01	-2.039285e-01	-1.020224e-01	-1.161767e-04	1.017900e-01	2.036962e-01	3.056020e-01	4.075075e-01	5.094126e-01	6.113170e-01	7.132208e-01	8.151237e-01	9.170257e-01	1.018927e+00	1.120826e+00	1.222725e+00	1.324622e+00	
-1.352682e+00	-1.248645e+00	-1.144606e+00	-1.040566e+00	-9.365249e-01	-8.324824e-01	-7.284389e-01	-6.243945e-01	-5.203493e-01	-4.163035e-01	-3.122572e-01	-2.082105e-01	-1.041635e-01	-1.164049e-04	1.039307e-01	2.079777e-01	3.120244e-01	4.160707e-01	5.201165e-01	6.241617e-01	7.282061e-01	8.322496e-01	9.362921e-01	1.040333e+00	1.144374e+00	1.248412e+00	1.352449e+00	
-1.380526e+00	-1.274347e+00	-1.168167e+00	-1.061986e+00	-9.558026e-01	-8.496184e-01	-7.434330e-01	-6.372468e-01	-5.310597e-01	-4.248718e-01	-3.186835e-01	-2.124947e-01	-1.063056e-01	-1.164362e-04	1.060728e-01	2.122618e-01	3.184506e-01	4.246390e-01	5.308268e-01	6.370139e-01	7.432002e-01	8.493855e-01	9.555697e-01	1.061753e+00	1.167934e+00	1.274114e+00	1.380293e+00	
-1.408369e+00	-1.300049e+00	-1.191728e+00	-1.083405e+00	-9.750801e-01	-8.667542e-01	-7.584270e-01	-6.500989e-01	-5.417698e-01	-4.334400e-01	-3.251096e-01	-2.167787e-01	-1.084476e-01	-1.162569e-04	1.082151e-01	2.165462e-01	3.248771e-01	4.332075e-01	5.415373e-01	6.498664e-01	7.581945e-01	8.665217e-01	9.748476e-01	1.083172e+00	1.191495e+00	1.299817e+00	1.408137e+00	
-1.436195e+00	-1.325735e+00	-1.215274e+00	-1.104811e+00	-9.943456e-01	-8.838792e-01	-7.734116e-01	-6.629429e-01	-5.524732e-01	-4.420027e-01	-3.315315e-01	-2.210599e-01	-1.105880e-01	-1.158525e-04	1.103562e-01	2.208282e-01	3.312998e-01	4.417710e-01	5.522415e-01	6.627112e-01	7.731799e-01	8.836475e-01	9.941139e-01	1.104579e+00	1.215042e+00	1.325504e+00	1.435964e+00	
-1.463985e+00	-1.351388e+00	-1.238789e+00	-1.126188e+00	-1.013586e+00	-9.009819e-01	-7.883765e-01	-6.757700e-01	-5.631624e-01	-4.505540e-01	-3.379449e-01	-2.253353e-01	-1.127253e-01	-1.152074e-04	1.124949e-01	2.251049e-01	3.377145e-01	4.503236e-01	5.629320e-01	6.755395e-01	7.881461e-01	9.007515e-01	1.013355e+00	1.125958e+00	1.238559e+00	1.351158e+00	1.463755e+00	
-1.491718e+00	-1.376988e+00	-1.262256e+00	-1.147522e+00	-1.032787e+00	-9.180493e-01	-8.033106e-01	-6.885706e-01	-5.738295e-01	-4.590876e-01	-3.443449e-01	-2.296017e-01	-1.148581e-01	-1.143052e-04	1.146295e-01	2.293730e-01	3.441163e-01	4.588590e-01	5.736009e-01	6.883420e-01	8.030820e-01	9.178207e-01	1.032558e+00	1.147294e+00	1.262028e+00	1.376760e+00	1.491489e+00	
-1.519371e+00	-1.402515e+00	-1.285656e+00	-1.168795e+00	-1.051932e+00	-9.350676e-01	-8.182016e-01	-7.013343e-01	-5.844658e-01	-4.675964e-01	-3.507263e-01	-2.338555e-01	-1.169844e-01	-1.131283e-04	1.167582e-01	2.336293e-01	3.505000e-01	4.673702e-01	5.842396e-01	7.011080e-01	8.179753e-01	9.348413e-01	1.051706e+00	1.168569e+00	1.285429e+00	1.402288e+00	1.519145e+00	
