-6.235580e+18	-5.755937e+18	-5.276303e+18	-4.796678e+18	-4.317060e+18	-3.837449e+18	-3.357845e+18	-2.878246e+18	-2.398652e+18	-1.919062e+18	-1.439474e+18	-9.598894e+17	-4.803060e+17	-7.234794e+14	4.788591e+17	9.584424e+17	1.438027e+18	1.917615e+18	2.397205e+18	2.876799e+18	3.356398e+18	3.836002e+18	4.315613e+18	4.795231e+18	5.274856e+18	5.754490e+18	6.234133e+18	
-6.591101e+18	-6.084112e+18	-5.577133e+18	-5.070162e+18	-4.563200e+18	-4.056244e+18	-3.549295e+18	-3.042351e+18	-2.535413e+18	-2.028478e+18	-1.521546e+18	-1.014617e+18	-5.076897e+17	-7.630232e+14	5.061637e+17	1.013091e+18	1.520020e+18	2.026952e+18	2.533886e+18	3.040825e+18	3.547769e+18	4.054718e+18	4.561673e+18	5.068636e+18	5.575607e+18	6.082586e+18	6.589575e+18	
-6.935535e+18	-6.402053e+18	-5.868581e+18	-5.335118e+18	-4.801663e+18	-4.268215e+18	-3.734774e+18	-3.201339e+18	-2.667908e+18	-2.134482e+18	-1.601059e+18	-1.067638e+18	-5.342192e+17	-8.009721e+14	5.326172e+17	1.066036e+18	1.599457e+18	2.132880e+18	2.666306e+18	3.199737e+18	3.733172e+18	4.266613e+18	4.800061e+18	5.333516e+18	5.866979e+18	6.400451e+18	6.933933e+18	
-7.268358e+18	-6.709277e+18	-6.150205e+18	-5.591143e+18	-5.032089e+18	-4.473042e+18	-3.914002e+18	-3.354968e+18	-2.795938e+18	-2.236913e+18	-1.677891e+18	-1.118872e+18	-5.598541e+17	-8.372525e+14	5.581796e+17	1.117197e+18	1.676217e+18	2.235239e+18	2.794264e+18	3.353293e+18	3.912327e+18	4.471367e+18	5.030414e+18	5.589468e+18	6.148531e+18	6.707602e+18	7.266683e+18	
-7.589077e+18	-7.005328e+18	-6.421588e+18	-5.837857e+18	-5.254135e+18	-4.670420e+18	-4.086712e+18	-3.503010e+18	-2.919312e+18	-2.335619e+18	-1.751929e+18	-1.168242e+18	-5.845565e+17	-8.717957e+14	5.828130e+17	1.166499e+18	1.750186e+18	2.333876e+18	2.917569e+18	3.501266e+18	4.084968e+18	4.668677e+18	5.252391e+18	5.836114e+18	6.419844e+18	7.003584e+18	7.587334e+18	
-7.897229e+18	-7.289778e+18	-6.682337e+18	-6.074905e+18	-5.467481e+18	-4.860064e+18	-4.252655e+18	-3.645251e+18	-3.037852e+18	-2.430458e+18	-1.823066e+18	-1.215678e+18	-6.082907e+17	-9.045372e+14	6.064816e+17	1.213869e+18	1.821257e+18	2.428649e+18	3.036043e+18	3.643442e+18	4.250846e+18	4.858255e+18	5.465672e+18	6.073095e+18	6.680527e+18	7.287969e+18	7.895420e+18	
-8.192381e+18	-7.562228e+18	-6.932085e+18	-6.301952e+18	-5.671826e+18	-5.041709e+18	-4.411597e+18	-3.781492e+18	-3.151392e+18	-2.521295e+18	-1.891202e+18	-1.261112e+18	-6.310233e+17	-9.354175e+14	6.291525e+17	1.259241e+18	1.889332e+18	2.519424e+18	3.149521e+18	3.779621e+18	4.409726e+18	5.039838e+18	5.669955e+18	6.300081e+18	6.930214e+18	7.560357e+18	8.190509e+18	
-8.474131e+18	-7.822308e+18	-7.170495e+18	-6.518691e+18	-5.866895e+18	-5.215106e+18	-4.563324e+18	-3.911548e+18	-3.259776e+18	-2.608009e+18	-1.956245e+18	-1.304483e+18	-6.527234e+17	-9.643821e+14	6.507947e+17	1.302555e+18	1.954316e+18	2.606080e+18	3.257847e+18	3.909619e+18	4.561395e+18	5.213177e+18	5.864966e+18	6.516762e+18	7.168566e+18	7.820379e+18	8.472202e+18	
-8.742113e+18	-8.069679e+18	-7.397254e+18	-6.724839e+18	-6.052431e+18	-5.380030e+18	-4.707636e+18	-4.035248e+18	-3.362865e+18	-2.690485e+18	-2.018109e+18	-1.345735e+18	-6.733628e+17	-9.913814e+14	6.713800e+17	1.343752e+18	2.016126e+18	2.688502e+18	3.360882e+18	4.033265e+18	4.705654e+18	5.378048e+18	6.050448e+18	6.722856e+18	7.395271e+18	8.067696e+18	8.740130e+18	
-8.995992e+18	-8.304032e+18	-7.612081e+18	-6.920138e+18	-6.228204e+18	-5.536276e+18	-4.844355e+18	-4.152439e+18	-3.460528e+18	-2.768621e+18	-2.076717e+18	-1.384816e+18	-6.929156e+17	-1.016371e+15	6.908828e+17	1.382783e+18	2.074684e+18	2.766588e+18	3.458495e+18	4.150406e+18	4.842322e+18	5.534243e+18	6.226171e+18	6.918106e+18	7.610048e+18	8.301999e+18	8.993959e+18	
-9.235469e+18	-8.525090e+18	-7.814721e+18	-7.104359e+18	-6.394006e+18	-5.683659e+18	-4.973318e+18	-4.262983e+18	-3.552652e+18	-2.842325e+18	-2.132001e+18	-1.421679e+18	-7.113588e+17	-1.039312e+15	7.092801e+17	1.419600e+18	2.129922e+18	2.840246e+18	3.550573e+18	4.260904e+18	4.971239e+18	5.681580e+18	6.391927e+18	7.102281e+18	7.812642e+18	8.523011e+18	9.233390e+18	
-9.460277e+18	-8.732609e+18	-8.004949e+18	-7.277297e+18	-6.549653e+18	-5.822015e+18	-5.094383e+18	-4.366756e+18	-3.639133e+18	-2.911514e+18	-2.183898e+18	-1.456284e+18	-7.286718e+17	-1.060170e+15	7.265515e+17	1.454164e+18	2.181778e+18	2.909394e+18	3.637013e+18	4.364635e+18	5.092262e+18	5.819895e+18	6.547533e+18	7.275177e+18	8.002829e+18	8.730488e+18	9.458157e+18	
-9.670188e+18	-8.926376e+18	-8.182572e+18	-7.438776e+18	-6.694986e+18	-5.951203e+18	-5.207425e+18	-4.463653e+18	-3.719884e+18	-2.976119e+18	-2.232356e+18	-1.488596e+18	-7.448371e+17	-1.078917e+15	7.426793e+17	1.486438e+18	2.230199e+18	2.973961e+18	3.717726e+18	4.461495e+18	5.205268e+18	5.949045e+18	6.692828e+18	7.436618e+18	8.180414e+18	8.924218e+18	9.668030e+18	
-9.865007e+18	-9.106212e+18	-8.347425e+18	-7.588645e+18	-6.829871e+18	-6.071104e+18	-5.312341e+18	-4.553583e+18	-3.794829e+18	-3.036079e+18	-2.277331e+18	-1.518584e+18	-7.598397e+17	-1.095530e+15	7.576486e+17	1.516393e+18	2.275139e+18	3.033888e+18	3.792638e+18	4.551392e+18	5.310150e+18	6.068912e+18	6.827680e+18	7.586454e+18	8.345233e+18	9.104021e+18	9.862815e+18	
-1.004457e+19	-9.271970e+18	-8.499373e+18	-7.726782e+18	-6.954198e+18	-6.181619e+18	-5.409044e+18	-4.636474e+18	-3.863908e+18	-3.091345e+18	-2.318784e+18	-1.546225e+18	-7.736672e+17	-1.109992e+15	7.714472e+17	1.544005e+18	2.316564e+18	3.089125e+18	3.861688e+18	4.634254e+18	5.406824e+18	6.179398e+18	6.951978e+18	7.724562e+18	8.497153e+18	9.269750e+18	1.004235e+19	
-1.020877e+19	-9.423537e+18	-8.638312e+18	-7.853093e+18	-7.067880e+18	-6.282672e+18	-5.497469e+18	-4.712269e+18	-3.927073e+18	-3.141879e+18	-2.356688e+18	-1.571499e+18	-7.863102e+17	-1.122291e+15	7.840656e+17	1.569254e+18	2.354444e+18	3.139635e+18	3.924828e+18	4.710025e+18	5.495224e+18	6.280428e+18	7.065636e+18	7.850849e+18	8.636067e+18	9.421292e+18	1.020652e+19	
-1.035750e+19	-9.560832e+18	-8.764169e+18	-7.967512e+18	-7.170859e+18	-6.374212e+18	-5.577568e+18	-4.780928e+18	-3.984291e+18	-3.187656e+18	-2.391023e+18	-1.594392e+18	-7.977620e+17	-1.132419e+15	7.954972e+17	1.592127e+18	2.388758e+18	3.185391e+18	3.982026e+18	4.778663e+18	5.575303e+18	6.371947e+18	7.168594e+18	7.965247e+18	8.761904e+18	9.558567e+18	1.035524e+19	
-1.049072e+19	-9.683808e+18	-8.876900e+18	-8.069998e+18	-7.263099e+18	-6.456205e+18	-5.649314e+18	-4.842426e+18	-4.035541e+18	-3.228658e+18	-2.421777e+18	-1.614897e+18	-8.080187e+17	-1.140377e+15	8.057380e+17	1.612617e+18	2.419496e+18	3.226377e+18	4.033260e+18	4.840145e+18	5.647033e+18	6.453924e+18	7.260818e+18	8.067717e+18	8.874620e+18	9.681527e+18	1.048844e+19	
-1.060841e+19	-9.792451e+18	-8.976493e+18	-8.160539e+18	-7.344589e+18	-6.528642e+18	-5.712698e+18	-4.896757e+18	-4.080818e+18	-3.264882e+18	-2.448946e+18	-1.633012e+18	-8.170790e+17	-1.146168e+15	8.147867e+17	1.630720e+18	2.446654e+18	3.262589e+18	4.078526e+18	4.894465e+18	5.710406e+18	6.526349e+18	7.342296e+18	8.158246e+18	8.974200e+18	9.790159e+18	1.060612e+19	
-1.071060e+19	-9.886779e+18	-9.062963e+18	-8.239150e+18	-7.415341e+18	-6.591535e+18	-5.767731e+18	-4.943930e+18	-4.120130e+18	-3.296332e+18	-2.472535e+18	-1.648740e+18	-8.249445e+17	-1.149803e+15	8.226449e+17	1.646440e+18	2.470236e+18	3.294032e+18	4.117830e+18	4.941630e+18	5.765431e+18	6.589235e+18	7.413042e+18	8.236851e+18	9.060663e+18	9.884479e+18	1.070830e+19	
-1.079733e+19	-9.966842e+18	-9.136357e+18	-8.305875e+18	-7.475395e+18	-6.644918e+18	-5.814442e+18	-4.983969e+18	-4.153497e+18	-3.323026e+18	-2.492557e+18	-1.662088e+18	-8.316194e+17	-1.151296e+15	8.293168e+17	1.659785e+18	2.490254e+18	3.320724e+18	4.151194e+18	4.981666e+18	5.812140e+18	6.642615e+18	7.473092e+18	8.303572e+18	9.134054e+18	9.964539e+18	1.079503e+19	
-1.086870e+19	-1.003272e+19	-9.196749e+18	-8.360779e+18	-7.524811e+18	-6.688845e+18	-5.852880e+18	-5.016916e+18	-4.180953e+18	-3.344992e+18	-2.509031e+18	-1.673070e+18	-8.371105e+17	-1.150668e+15	8.348091e+17	1.670769e+18	2.506729e+18	3.342690e+18	4.178652e+18	5.014615e+18	5.850578e+18	6.686543e+18	7.522510e+18	8.358478e+18	9.194448e+18	1.003042e+19	1.086639e+19	
-1.092482e+19	-1.008453e+19	-9.244245e+18	-8.403959e+18	-7.563675e+18	-6.723391e+18	-5.883109e+18	-5.042827e+18	-4.202546e+18	-3.362266e+18	-2.521986e+18	-1.681706e+18	-8.414271e+17	-1.147944e+15	8.391313e+17	1.679411e+18	2.519690e+18	3.359970e+18	4.200250e+18	5.040531e+18	5.880813e+18	6.721095e+18	7.561379e+18	8.401663e+18	9.241949e+18	1.008224e+19	1.092252e+19	
-1.096586e+19	-1.012242e+19	-9.278974e+18	-8.435534e+18	-7.592093e+18	-6.748653e+18	-5.905214e+18	-5.061775e+18	-4.218336e+18	-3.374897e+18	-2.531458e+18	-1.688020e+18	-8.445815e+17	-1.143154e+15	8.422952e+17	1.685734e+18	2.529172e+18	3.372611e+18	4.216049e+18	5.059488e+18	5.902928e+18	6.746367e+18	7.589807e+18	8.433247e+18	9.276688e+18	1.012013e+19	1.096357e+19	
-1.099200e+19	-1.014655e+19	-9.301097e+18	-8.455647e+18	-7.610197e+18	-6.764747e+18	-5.919296e+18	-5.073845e+18	-4.228394e+18	-3.382942e+18	-2.537491e+18	-1.692040e+18	-8.465879e+17	-1.136335e+15	8.443153e+17	1.689767e+18	2.535218e+18	3.380670e+18	4.226121e+18	5.071572e+18	5.917023e+18	6.762474e+18	7.607924e+18	8.453375e+18	9.298825e+18	1.014427e+19	1.098972e+19	
-1.100346e+19	-1.015713e+19	-9.310799e+18	-8.464469e+18	-7.618138e+18	-6.771806e+18	-5.925473e+18	-5.079139e+18	-4.232805e+18	-3.386470e+18	-2.540135e+18	-1.693799e+18	-8.474634e+17	-1.127526e+15	8.452084e+17	1.691544e+18	2.537880e+18	3.384215e+18	4.230550e+18	5.076884e+18	5.923218e+18	6.769551e+18	7.615883e+18	8.462214e+18	9.308544e+18	1.015487e+19	1.100120e+19	
-1.100049e+19	-1.015439e+19	-9.308292e+18	-8.462191e+18	-7.616089e+18	-6.769985e+18	-5.923879e+18	-5.077773e+18	-4.231665e+18	-3.385557e+18	-2.539447e+18	-1.693337e+18	-8.472272e+17	-1.116771e+15	8.449936e+17	1.691104e+18	2.537214e+18	3.383323e+18	4.229432e+18	5.075539e+18	5.921646e+18	6.767751e+18	7.613855e+18	8.459958e+18	9.306058e+18	1.015216e+19	1.099825e+19	
-1.098337e+19	-1.013859e+19	-9.293811e+18	-8.449028e+18	-7.604243e+18	-6.759456e+18	-5.914666e+18	-5.069875e+18	-4.225082e+18	-3.380288e+18	-2.535493e+18	-1.690697e+18	-8.459007e+17	-1.104121e+15	8.436925e+17	1.688489e+18	2.533285e+18	3.378080e+18	4.222874e+18	5.067667e+18	5.912458e+18	6.757247e+18	7.602035e+18	8.446820e+18	9.291603e+18	1.013638e+19	1.098116e+19	
-1.095241e+19	-1.011001e+19	-9.267617e+18	-8.425217e+18	-7.582814e+18	-6.740407e+18	-5.897998e+18	-5.055587e+18	-4.213174e+18	-3.370759e+18	-2.528343e+18	-1.685926e+18	-8.435078e+17	-1.089627e+15	8.413286e+17	1.683746e+18	2.526164e+18	3.368580e+18	4.210995e+18	5.053408e+18	5.895819e+18	6.738228e+18	7.580635e+18	8.423038e+18	9.265438e+18	1.010783e+19	1.095023e+19	
-1.090794e+19	-1.006897e+19	-9.229994e+18	-8.391015e+18	-7.552033e+18	-6.713046e+18	-5.874057e+18	-5.035064e+18	-4.196069e+18	-3.357073e+18	-2.518074e+18	-1.679075e+18	-8.400742e+17	-1.073348e+15	8.379275e+17	1.676928e+18	2.515928e+18	3.354926e+18	4.193923e+18	5.032918e+18	5.871910e+18	6.710900e+18	7.549886e+18	8.388869e+18	9.227848e+18	1.006682e+19	1.090579e+19	
-1.085032e+19	-1.001579e+19	-9.181247e+18	-8.346700e+18	-7.512149e+18	-6.677594e+18	-5.843035e+18	-5.008473e+18	-4.173907e+18	-3.339340e+18	-2.504770e+18	-1.670199e+18	-8.356276e+17	-1.055345e+15	8.335170e+17	1.668089e+18	2.502660e+18	3.337229e+18	4.171797e+18	5.006362e+18	5.840924e+18	6.675483e+18	7.510039e+18	8.344590e+18	9.179136e+18	1.001368e+19	1.084821e+19	
-1.077995e+19	-9.950827e+18	-9.121700e+18	-8.292568e+18	-7.463430e+18	-6.634288e+18	-5.805141e+18	-4.975990e+18	-4.146836e+18	-3.317679e+18	-2.488520e+18	-1.659360e+18	-8.301979e+17	-1.035683e+15	8.281265e+17	1.657288e+18	2.486449e+18	3.315608e+18	4.144764e+18	4.973918e+18	5.803069e+18	6.632216e+18	7.461359e+18	8.290497e+18	9.119629e+18	9.948756e+18	1.077788e+19	
-1.069722e+19	-9.874463e+18	-9.051701e+18	-8.228933e+18	-7.406158e+18	-6.583378e+18	-5.760594e+18	-4.937805e+18	-4.115012e+18	-3.292216e+18	-2.469418e+18	-1.646618e+18	-8.238163e+17	-1.014430e+15	8.217875e+17	1.644589e+18	2.467389e+18	3.290187e+18	4.112983e+18	4.935776e+18	5.758565e+18	6.581350e+18	7.404130e+18	8.226904e+18	9.049673e+18	9.872435e+18	1.069519e+19	
-1.060257e+19	-9.787094e+18	-8.971613e+18	-8.156126e+18	-7.340631e+18	-6.525131e+18	-5.709626e+18	-4.894115e+18	-4.078601e+18	-3.263083e+18	-2.447563e+18	-1.632040e+18	-8.165162e+17	-9.916574e+14	8.145329e+17	1.630057e+18	2.445579e+18	3.261100e+18	4.076618e+18	4.892132e+18	5.707642e+18	6.523148e+18	7.338648e+18	8.154142e+18	8.969630e+18	9.785110e+18	1.060058e+19	
-1.049644e+19	-9.689134e+18	-8.881817e+18	-8.074493e+18	-7.267161e+18	-6.459823e+18	-5.652479e+18	-4.845130e+18	-4.037776e+18	-3.230419e+18	-2.423059e+18	-1.615696e+18	-8.083321e+17	-9.674397e+14	8.063973e+17	1.613761e+18	2.421124e+18	3.228484e+18	4.035841e+18	4.843195e+18	5.650544e+18	6.457888e+18	7.265226e+18	8.072558e+18	8.879882e+18	9.687199e+18	1.049451e+19	
-1.037931e+19	-9.581016e+18	-8.782710e+18	-7.984395e+18	-7.186072e+18	-6.387743e+18	-5.589406e+18	-4.791065e+18	-3.992718e+18	-3.194368e+18	-2.396014e+18	-1.597658e+18	-7.993003e+17	-9.418540e+14	7.974166e+17	1.595774e+18	2.394130e+18	3.192484e+18	3.990834e+18	4.789181e+18	5.587523e+18	6.385859e+18	7.184189e+18	7.982512e+18	8.780826e+18	9.579133e+18	1.037743e+19	
-1.025167e+19	-9.463191e+18	-8.674703e+18	-7.886207e+18	-7.097702e+18	-6.309189e+18	-5.520670e+18	-4.732144e+18	-3.943614e+18	-3.155079e+18	-2.366541e+18	-1.578000e+18	-7.894582e+17	-9.149799e+14	7.876282e+17	1.576171e+18	2.364711e+18	3.153249e+18	3.941784e+18	4.730314e+18	5.518840e+18	6.307359e+18	7.095872e+18	7.884377e+18	8.672873e+18	9.461361e+18	1.024984e+19	
-1.011401e+19	-9.336120e+18	-8.558222e+18	-7.780313e+18	-7.002396e+18	-6.224471e+18	-5.446539e+18	-4.668600e+18	-3.890656e+18	-3.112708e+18	-2.334756e+18	-1.556801e+18	-7.788444e+17	-8.868992e+14	7.770706e+17	1.555027e+18	2.332982e+18	3.110934e+18	3.888883e+18	4.666827e+18	5.444765e+18	6.222697e+18	7.000623e+18	7.778540e+18	8.556448e+18	9.334346e+18	1.011223e+19	
-9.966848e+18	-9.200280e+18	-8.433701e+18	-7.667112e+18	-6.900513e+18	-6.133906e+18	-5.367292e+18	-4.600671e+18	-3.834044e+18	-3.067412e+18	-2.300777e+18	-1.534139e+18	-7.674987e+17	-8.576957e+14	7.657833e+17	1.532423e+18	2.299062e+18	3.065697e+18	3.832328e+18	4.598955e+18	5.365576e+18	6.132191e+18	6.898798e+18	7.665397e+18	8.431986e+18	9.198565e+18	9.965133e+18	
-9.810716e+18	-9.056158e+18	-8.301589e+18	-7.547009e+18	-6.792418e+18	-6.037820e+18	-5.283213e+18	-4.528599e+18	-3.773980e+18	-3.019355e+18	-2.264727e+18	-1.510095e+18	-7.554618e+17	-8.274546e+14	7.538069e+17	1.508440e+18	2.263072e+18	3.017700e+18	3.772325e+18	4.526944e+18	5.281558e+18	6.036165e+18	6.790764e+18	7.545354e+18	8.299934e+18	9.054504e+18	9.809062e+18	
-9.646152e+18	-8.904252e+18	-8.162340e+18	-7.420417e+18	-6.678484e+18	-5.936542e+18	-5.194592e+18	-4.452634e+18	-3.710671e+18	-2.968702e+18	-2.226729e+18	-1.484753e+18	-7.427753e+17	-7.962628e+14	7.411827e+17	1.483161e+18	2.225137e+18	2.967109e+18	3.709078e+18	4.451042e+18	5.192999e+18	5.934950e+18	6.676892e+18	7.418825e+18	8.160748e+18	8.902660e+18	9.644560e+18	
-9.473702e+18	-8.745067e+18	-8.016419e+18	-7.287760e+18	-6.559090e+18	-5.830411e+18	-5.101724e+18	-4.373029e+18	-3.644328e+18	-2.915621e+18	-2.186911e+18	-1.458197e+18	-7.294811e+17	-7.642082e+14	7.279527e+17	1.456669e+18	2.185382e+18	2.914093e+18	3.642799e+18	4.371500e+18	5.100195e+18	5.828883e+18	6.557562e+18	7.286231e+18	8.014891e+18	8.743538e+18	9.472174e+18	
-9.293921e+18	-8.579114e+18	-7.864294e+18	-7.149462e+18	-6.434620e+18	-5.719768e+18	-5.004907e+18	-4.290039e+18	-3.575164e+18	-2.860284e+18	-2.145400e+18	-1.430512e+18	-7.156223e+17	-7.313796e+14	7.141595e+17	1.429049e+18	2.143937e+18	2.858821e+18	3.573701e+18	4.288576e+18	5.003444e+18	5.718305e+18	6.433157e+18	7.148000e+18	7.862831e+18	8.577651e+18	9.292459e+18	
-9.107370e+18	-8.406911e+18	-7.706440e+18	-7.005956e+18	-6.305461e+18	-5.604957e+18	-4.904444e+18	-4.203923e+18	-3.503396e+18	-2.802863e+18	-2.102325e+18	-1.401785e+18	-7.012418e+17	-6.978664e+14	6.998461e+17	1.400389e+18	2.100930e+18	2.801467e+18	3.502000e+18	4.202527e+18	4.903048e+18	5.603561e+18	6.304066e+18	7.004560e+18	7.705044e+18	8.405516e+18	9.105975e+18	
-8.914613e+18	-8.228980e+18	-7.543333e+18	-6.857675e+18	-6.172005e+18	-5.486326e+18	-4.800638e+18	-4.114941e+18	-3.429239e+18	-2.743530e+18	-2.057818e+18	-1.372102e+18	-6.863832e+17	-6.637583e+14	6.850557e+17	1.370774e+18	2.056490e+18	2.742203e+18	3.427911e+18	4.113614e+18	4.799310e+18	5.484998e+18	6.170678e+18	6.856347e+18	7.542006e+18	8.227652e+18	8.913285e+18	
