-5.404348e-02	-5.328111e-02	-5.167087e-02	-4.929799e-02	-4.624380e-02	-4.258610e-02	-3.839955e-02	-3.375612e-02	-2.872541e-02	-2.337500e-02	-1.777085e-02	-1.197760e-02	-6.058895e-03	-7.776178e-05	5.903111e-03	1.182103e-02	1.761298e-02	2.321528e-02	2.856330e-02	3.359108e-02	3.823099e-02	4.241343e-02	4.606643e-02	4.911528e-02	5.148214e-02	5.308569e-02	5.384063e-02	
-5.734060e-02	-5.652701e-02	-5.481499e-02	-5.229488e-02	-4.905284e-02	-4.517129e-02	-4.072939e-02	-3.580336e-02	-3.046696e-02	-2.479181e-02	-1.884778e-02	-1.270338e-02	-6.426052e-03	-8.257355e-05	6.260628e-03	1.253712e-02	1.868013e-02	2.462219e-02	3.029480e-02	3.562808e-02	4.055036e-02	4.498791e-02	4.886443e-02	5.210079e-02	5.461451e-02	5.631939e-02	5.712508e-02	
-6.065756e-02	-5.979167e-02	-5.797669e-02	-5.530806e-02	-5.187678e-02	-4.776995e-02	-4.307116e-02	-3.786094e-02	-3.221721e-02	-2.621563e-02	-1.993002e-02	-1.343272e-02	-6.795015e-03	-8.742482e-05	6.619871e-03	1.325669e-02	1.975251e-02	2.603604e-02	3.203492e-02	3.767533e-02	4.288158e-02	4.757574e-02	5.167725e-02	5.510249e-02	5.776434e-02	5.957174e-02	6.042925e-02	
-6.399533e-02	-6.307602e-02	-6.115684e-02	-5.833834e-02	-5.471638e-02	-5.038273e-02	-4.542544e-02	-3.992937e-02	-3.397659e-02	-2.764682e-02	-2.101781e-02	-1.416581e-02	-7.165872e-03	-9.231741e-05	6.980925e-03	1.397992e-02	2.083036e-02	2.745716e-02	3.378408e-02	3.973335e-02	4.522521e-02	5.017760e-02	5.450562e-02	5.812118e-02	6.093250e-02	6.284366e-02	6.375409e-02	
-6.735486e-02	-6.638095e-02	-6.435628e-02	-6.138649e-02	-5.757235e-02	-5.301028e-02	-4.779282e-02	-4.200915e-02	-3.574553e-02	-2.908571e-02	-2.211143e-02	-1.490280e-02	-7.538710e-03	-9.725304e-05	7.343874e-03	1.470698e-02	2.191395e-02	2.888590e-02	3.554270e-02	4.180261e-02	4.758184e-02	5.279412e-02	5.735024e-02	6.115763e-02	6.411983e-02	6.613604e-02	6.710056e-02	
-7.073708e-02	-6.970735e-02	-6.757583e-02	-6.445328e-02	-6.044538e-02	-5.565322e-02	-5.017385e-02	-4.410077e-02	-3.752442e-02	-3.053263e-02	-2.321112e-02	-1.564387e-02	-7.913612e-03	-1.022334e-04	7.708798e-03	1.543801e-02	2.300352e-02	3.032258e-02	3.731118e-02	4.388361e-02	4.995202e-02	5.542593e-02	6.021181e-02	6.421259e-02	6.732714e-02	6.944975e-02	7.046959e-02	
-7.414290e-02	-7.305607e-02	-7.081628e-02	-6.753945e-02	-6.333615e-02	-5.831217e-02	-5.256906e-02	-4.620468e-02	-3.931365e-02	-3.198791e-02	-2.431711e-02	-1.638918e-02	-8.290661e-03	-1.072599e-04	8.075776e-03	1.617319e-02	2.409929e-02	3.176750e-02	3.908991e-02	4.597681e-02	5.233627e-02	5.807363e-02	6.309100e-02	6.728681e-02	7.055522e-02	7.278563e-02	7.386205e-02	
-7.757316e-02	-7.642791e-02	-7.407840e-02	-7.064570e-02	-6.624530e-02	-6.098771e-02	-5.497899e-02	-4.832134e-02	-4.111362e-02	-3.345183e-02	-2.542965e-02	-1.713887e-02	-8.669934e-03	-1.123342e-04	8.444882e-03	1.691267e-02	2.520151e-02	3.322098e-02	4.087926e-02	4.808265e-02	5.473512e-02	6.073780e-02	6.598846e-02	7.038099e-02	7.380484e-02	7.614449e-02	7.727881e-02	
-8.102869e-02	-7.982366e-02	-7.736292e-02	-7.377271e-02	-6.917346e-02	-6.368039e-02	-5.740411e-02	-5.045118e-02	-4.292467e-02	-3.492470e-02	-2.654894e-02	-1.789311e-02	-9.051507e-03	-1.174574e-04	8.816190e-03	1.765658e-02	2.631039e-02	3.468330e-02	4.267959e-02	5.020155e-02	5.714906e-02	6.341901e-02	6.890480e-02	7.349579e-02	7.707672e-02	7.952712e-02	8.072069e-02	
-8.451029e-02	-8.324407e-02	-8.067054e-02	-7.692113e-02	-7.212122e-02	-6.639077e-02	-5.984492e-02	-5.259461e-02	-4.474716e-02	-3.640680e-02	-2.767520e-02	-1.865203e-02	-9.435451e-03	-1.226308e-04	9.189768e-03	1.840508e-02	2.742613e-02	3.615474e-02	4.449125e-02	5.233394e-02	5.957856e-02	6.611778e-02	7.184061e-02	7.663187e-02	8.037156e-02	8.293426e-02	8.418847e-02	
-8.801871e-02	-8.668984e-02	-8.400192e-02	-8.009157e-02	-7.508914e-02	-6.911933e-02	-6.230185e-02	-5.475202e-02	-4.658142e-02	-3.789838e-02	-2.880862e-02	-1.941576e-02	-9.821834e-03	-1.278553e-04	9.565682e-03	1.915828e-02	2.854893e-02	3.763556e-02	4.631456e-02	5.448019e-02	6.202407e-02	6.883461e-02	7.479645e-02	7.978983e-02	8.369001e-02	8.636660e-02	8.768289e-02	
-9.155463e-02	-9.016163e-02	-8.735768e-02	-8.328461e-02	-7.807775e-02	-7.186656e-02	-6.477533e-02	-5.692378e-02	-4.842774e-02	-3.939970e-02	-2.994941e-02	-2.018443e-02	-1.021072e-02	-1.331319e-04	9.943992e-03	1.991632e-02	2.967898e-02	3.912601e-02	4.814983e-02	5.664067e-02	6.448600e-02	7.156999e-02	7.777284e-02	8.297025e-02	8.703269e-02	8.982480e-02	9.120466e-02	
-9.511870e-02	-9.366006e-02	-9.073839e-02	-8.650077e-02	-8.108753e-02	-7.463290e-02	-6.726574e-02	-5.911021e-02	-5.028641e-02	-4.091098e-02	-3.109772e-02	-2.095816e-02	-1.060216e-02	-1.384613e-04	1.032476e-02	2.067931e-02	3.081645e-02	4.062631e-02	4.999733e-02	5.881570e-02	6.696474e-02	7.432433e-02	8.077027e-02	8.617365e-02	9.040017e-02	9.330947e-02	9.475440e-02	
-9.871151e-02	-9.718567e-02	-9.414457e-02	-8.974055e-02	-8.411893e-02	-7.741873e-02	-6.977344e-02	-6.131163e-02	-5.215769e-02	-4.243243e-02	-3.225371e-02	-2.173705e-02	-1.099622e-02	-1.438438e-04	1.070803e-02	2.144735e-02	3.196149e-02	4.213666e-02	5.185733e-02	6.100560e-02	6.946065e-02	7.709805e-02	8.378917e-02	8.940051e-02	9.379297e-02	9.682117e-02	9.833272e-02	
-1.023336e-01	-1.007390e-01	-9.757670e-02	-9.300437e-02	-8.717233e-02	-8.022443e-02	-7.229874e-02	-6.352831e-02	-5.404182e-02	-4.396424e-02	-3.341753e-02	-2.252119e-02	-1.139293e-02	-1.492798e-04	1.109385e-02	2.222053e-02	3.311425e-02	4.365727e-02	5.373005e-02	6.321065e-02	7.197403e-02	7.989150e-02	8.682995e-02	9.265127e-02	9.721155e-02	1.003604e-01	1.019401e-01	
-1.059854e-01	-1.043204e-01	-1.010352e-01	-9.629261e-02	-9.024810e-02	-8.305030e-02	-7.484193e-02	-6.576050e-02	-5.593898e-02	-4.550658e-02	-3.458929e-02	-2.331067e-02	-1.179235e-02	-1.547693e-04	1.148227e-02	2.299895e-02	3.427484e-02	4.518827e-02	5.561570e-02	6.543107e-02	7.450518e-02	8.270498e-02	8.989294e-02	9.592630e-02	1.006563e-01	1.039276e-01	1.055771e-01	
-1.096674e-01	-1.079303e-01	-1.045203e-01	-9.960559e-02	-9.334651e-02	-8.589661e-02	-7.740324e-02	-6.800838e-02	-5.784937e-02	-4.705956e-02	-3.576911e-02	-2.410555e-02	-1.219450e-02	-1.603118e-04	1.187331e-02	2.378266e-02	3.544338e-02	4.672983e-02	5.751445e-02	6.766708e-02	7.705431e-02	8.553877e-02	9.297845e-02	9.922592e-02	1.041276e-01	1.075231e-01	1.092440e-01	
-1.133797e-01	-1.115690e-01	-1.080325e-01	-1.029436e-01	-9.646781e-02	-8.876356e-02	-7.998285e-02	-7.027214e-02	-5.977309e-02	-4.862332e-02	-3.695706e-02	-2.490589e-02	-1.259942e-02	-1.659070e-04	1.226702e-02	2.457172e-02	3.661993e-02	4.828203e-02	5.942642e-02	6.991883e-02	7.962162e-02	8.839308e-02	9.608669e-02	1.025504e-01	1.076258e-01	1.111472e-01	1.129411e-01	
-1.171228e-01	-1.152368e-01	-1.115718e-01	-1.063067e-01	-9.961215e-02	-9.165131e-02	-8.258089e-02	-7.255187e-02	-6.171027e-02	-5.019792e-02	-3.815320e-02	-2.571174e-02	-1.300711e-02	-1.715538e-04	1.266340e-02	2.536618e-02	3.780458e-02	4.984497e-02	6.135173e-02	7.218644e-02	8.220724e-02	9.126805e-02	9.921785e-02	1.058999e-01	1.111509e-01	1.148002e-01	1.166688e-01	
-1.208966e-01	-1.189336e-01	-1.151384e-01	-1.096952e-01	-1.027796e-01	-9.455994e-02	-8.519745e-02	-7.484765e-02	-6.366094e-02	-5.178340e-02	-3.935756e-02	-2.652310e-02	-1.341760e-02	-1.772510e-04	1.306247e-02	2.616606e-02	3.899734e-02	5.141870e-02	6.329043e-02	7.446998e-02	8.481124e-02	9.416377e-02	1.023720e-01	1.092745e-01	1.147031e-01	1.184821e-01	1.204270e-01	
-1.247012e-01	-1.226595e-01	-1.187322e-01	-1.131089e-01	-1.059703e-01	-9.748947e-02	-8.783253e-02	-7.715948e-02	-6.562512e-02	-5.337979e-02	-4.057015e-02	-2.733999e-02	-1.383088e-02	-1.829969e-04	1.346423e-02	2.697136e-02	4.019822e-02	5.300321e-02	6.524252e-02	7.676947e-02	8.743366e-02	9.708026e-02	1.055492e-01	1.126743e-01	1.182825e-01	1.221929e-01	1.242158e-01	
-1.285365e-01	-1.264146e-01	-1.223534e-01	-1.165479e-01	-1.091840e-01	-1.004398e-01	-9.048608e-02	-7.948733e-02	-6.760277e-02	-5.498703e-02	-4.179095e-02	-2.816238e-02	-1.424695e-02	-1.887893e-04	1.386869e-02	2.778207e-02	4.140722e-02	5.459848e-02	6.720799e-02	7.908486e-02	9.007443e-02	1.000175e-01	1.087494e-01	1.160992e-01	1.218890e-01	1.259327e-01	1.280352e-01	
-1.324023e-01	-1.301984e-01	-1.260015e-01	-1.200119e-01	-1.124207e-01	-1.034109e-01	-9.315798e-02	-8.183108e-02	-6.959380e-02	-5.660507e-02	-4.301989e-02	-2.899024e-02	-1.466577e-02	-1.946256e-04	1.427582e-02	2.859817e-02	4.262427e-02	5.620445e-02	6.918673e-02	8.141604e-02	9.273344e-02	1.029753e-01	1.119723e-01	1.195490e-01	1.255224e-01	1.297012e-01	1.318850e-01	
-1.362983e-01	-1.340109e-01	-1.296764e-01	-1.235007e-01	-1.156801e-01	-1.064024e-01	-9.584802e-02	-8.419055e-02	-7.159806e-02	-5.823377e-02	-4.425689e-02	-2.982351e-02	-1.508733e-02	-2.005027e-04	1.468559e-02	2.941958e-02	4.384929e-02	5.782100e-02	7.117861e-02	8.376286e-02	9.541049e-02	1.059534e-01	1.152179e-01	1.230235e-01	1.291824e-01	1.334981e-01	1.357647e-01	
-1.402240e-01	-1.378514e-01	-1.333776e-01	-1.270139e-01	-1.189618e-01	-1.094141e-01	-9.855592e-02	-8.656550e-02	-7.361534e-02	-5.987297e-02	-4.550182e-02	-3.066209e-02	-1.551157e-02	-2.064167e-04	1.509798e-02	3.024623e-02	4.508216e-02	5.944797e-02	7.318342e-02	8.612506e-02	9.810530e-02	1.089516e-01	1.184856e-01	1.265222e-01	1.328685e-01	1.373229e-01	1.396740e-01	
-1.441788e-01	-1.417193e-01	-1.371045e-01	-1.305509e-01	-1.222654e-01	-1.124455e-01	-1.012813e-01	-8.895559e-02	-7.564535e-02	-6.152243e-02	-4.675450e-02	-3.150587e-02	-1.593843e-02	-2.123633e-04	1.551292e-02	3.107802e-02	4.632272e-02	6.108513e-02	7.520090e-02	8.850232e-02	1.008175e-01	1.119694e-01	1.217752e-01	1.300447e-01	1.365803e-01	1.411751e-01	1.436122e-01	
-1.481618e-01	-1.456141e-01	-1.408565e-01	-1.341112e-01	-1.255901e-01	-1.154961e-01	-1.040236e-01	-9.136040e-02	-7.768775e-02	-6.318189e-02	-4.801471e-02	-3.235471e-02	-1.636783e-02	-2.183372e-04	1.593035e-02	3.191480e-02	4.757075e-02	6.273222e-02	7.723069e-02	9.089423e-02	1.035466e-01	1.150063e-01	1.250858e-01	1.335903e-01	1.403170e-01	1.450539e-01	1.475786e-01	
-1.521721e-01	-1.495346e-01	-1.446326e-01	-1.376939e-01	-1.289354e-01	-1.185651e-01	-1.067824e-01	-9.377943e-02	-7.974210e-02	-6.485098e-02	-4.928220e-02	-3.320842e-02	-1.679969e-02	-2.243327e-04	1.635019e-02	3.275642e-02	4.882600e-02	6.438889e-02	7.927238e-02	9.330030e-02	1.062920e-01	1.180617e-01	1.284169e-01	1.371582e-01	1.440778e-01	1.489583e-01	1.515721e-01	
-1.562084e-01	-1.534798e-01	-1.484319e-01	-1.412980e-01	-1.323004e-01	-1.216519e-01	-1.095568e-01	-9.621205e-02	-8.180789e-02	-6.652928e-02	-5.055664e-02	-3.406679e-02	-1.723389e-02	-2.303429e-04	1.677235e-02	3.360266e-02	5.008818e-02	6.605474e-02	8.132547e-02	9.571992e-02	1.090531e-01	1.211346e-01	1.317676e-01	1.407475e-01	1.478617e-01	1.528874e-01	1.555915e-01	
-1.602695e-01	-1.574484e-01	-1.522531e-01	-1.449224e-01	-1.356839e-01	-1.247554e-01	-1.123461e-01	-9.865754e-02	-8.388450e-02	-6.821631e-02	-5.183766e-02	-3.492957e-02	-1.767031e-02	-2.363600e-04	1.719670e-02	3.445329e-02	5.135693e-02	6.772930e-02	8.338936e-02	9.815239e-02	1.118290e-01	1.242243e-01	1.351368e-01	1.443571e-01	1.516674e-01	1.568398e-01	1.596357e-01	
-1.643538e-01	-1.614389e-01	-1.560948e-01	-1.485658e-01	-1.390847e-01	-1.278746e-01	-1.151493e-01	-1.011151e-01	-8.597123e-02	-6.991150e-02	-5.312484e-02	-3.579646e-02	-1.810878e-02	-2.423754e-04	1.762312e-02	3.530804e-02	5.263182e-02	6.941201e-02	8.546336e-02	1.005969e-01	1.146188e-01	1.273297e-01	1.385233e-01	1.479856e-01	1.554935e-01	1.608140e-01	1.637029e-01	
-1.684592e-01	-1.654494e-01	-1.599553e-01	-1.522266e-01	-1.425016e-01	-1.310082e-01	-1.179653e-01	-1.035837e-01	-8.806726e-02	-7.161417e-02	-5.441766e-02	-3.666712e-02	-1.854914e-02	-2.483792e-04	1.805144e-02	3.616659e-02	5.391238e-02	7.110223e-02	8.754668e-02	1.030524e-01	1.174214e-01	1.304495e-01	1.419258e-01	1.516315e-01	1.593384e-01	1.648083e-01	1.677913e-01	
-1.725839e-01	-1.694781e-01	-1.638328e-01	-1.559032e-01	-1.459329e-01	-1.341548e-01	-1.207928e-01	-1.060622e-01	-9.017166e-02	-7.332359e-02	-5.571556e-02	-3.754118e-02	-1.899119e-02	-2.543602e-04	1.848150e-02	3.702857e-02	5.519806e-02	7.279923e-02	8.963841e-02	1.055180e-01	1.202355e-01	1.335822e-01	1.453427e-01	1.552931e-01	1.632004e-01	1.688207e-01	1.718988e-01	
-1.767252e-01	-1.735226e-01	-1.677251e-01	-1.595935e-01	-1.493767e-01	-1.373127e-01	-1.236303e-01	-1.085495e-01	-9.228338e-02	-7.503890e-02	-5.701789e-02	-3.841820e-02	-1.943471e-02	-2.603061e-04	1.891310e-02	3.789358e-02	5.648825e-02	7.450219e-02	9.173752e-02	1.079923e-01	1.230597e-01	1.367264e-01	1.487723e-01	1.589686e-01	1.670772e-01	1.728490e-01	1.760231e-01	
-1.808807e-01	-1.775805e-01	-1.716299e-01	-1.632954e-01	-1.528311e-01	-1.404802e-01	-1.264762e-01	-1.110440e-01	-9.440124e-02	-7.675914e-02	-5.832393e-02	-3.929768e-02	-1.987943e-02	-2.662028e-04	1.934600e-02	3.876115e-02	5.778224e-02	7.621018e-02	9.384286e-02	1.104741e-01	1.258924e-01	1.398802e-01	1.522125e-01	1.626557e-01	1.709665e-01	1.768907e-01	1.801616e-01	
-1.850472e-01	-1.816488e-01	-1.755445e-01	-1.670063e-01	-1.562938e-01	-1.436551e-01	-1.293288e-01	-1.135443e-01	-9.652389e-02	-7.848324e-02	-5.963286e-02	-4.017907e-02	-2.032508e-02	-2.720348e-04	1.977996e-02	3.963077e-02	5.907924e-02	7.792215e-02	9.595312e-02	1.129616e-01	1.287318e-01	1.430416e-01	1.556611e-01	1.663519e-01	1.748657e-01	1.809429e-01	1.843112e-01	
-1.892213e-01	-1.857243e-01	-1.794658e-01	-1.707235e-01	-1.597622e-01	-1.468353e-01	-1.321859e-01	-1.160486e-01	-9.864987e-02	-8.021000e-02	-6.094378e-02	-4.106177e-02	-2.077135e-02	-2.777849e-04	2.021469e-02	4.050185e-02	6.037840e-02	7.963694e-02	9.806687e-02	1.154533e-01	1.315760e-01	1.462083e-01	1.591156e-01	1.700546e-01	1.787719e-01	1.850025e-01	1.884686e-01	
-1.933994e-01	-1.898036e-01	-1.833907e-01	-1.744440e-01	-1.632336e-01	-1.500181e-01	-1.350454e-01	-1.185549e-01	-1.007775e-01	-8.193810e-02	-6.225569e-02	-4.194509e-02	-2.121788e-02	-2.834339e-04	2.064989e-02	4.137376e-02	6.167875e-02	8.135327e-02	1.001825e-01	1.179472e-01	1.344228e-01	1.493779e-01	1.625733e-01	1.737608e-01	1.826818e-01	1.890660e-01	1.926301e-01	
-1.975774e-01	-1.938827e-01	-1.873154e-01	-1.781643e-01	-1.667049e-01	-1.532007e-01	-1.379048e-01	-1.210610e-01	-1.029051e-01	-8.366606e-02	-6.356746e-02	-4.282829e-02	-2.166428e-02	-2.889605e-04	2.108521e-02	4.224579e-02	6.297921e-02	8.306971e-02	1.022982e-01	1.204412e-01	1.372696e-01	1.525475e-01	1.660310e-01	1.774670e-01	1.865917e-01	1.931296e-01	1.967917e-01	
-2.017507e-01	-1.979574e-01	-1.912359e-01	-1.818807e-01	-1.701726e-01	-1.563801e-01	-1.407613e-01	-1.235646e-01	-1.050304e-01	-8.539228e-02	-6.487788e-02	-4.371053e-02	-2.211013e-02	-2.943413e-04	2.152027e-02	4.311715e-02	6.427860e-02	8.478470e-02	1.044121e-01	1.229331e-01	1.401139e-01	1.557143e-01	1.694855e-01	1.811696e-01	1.904978e-01	1.971891e-01	2.009490e-01	
-2.059142e-01	-2.020229e-01	-1.951479e-01	-1.855892e-01	-1.736329e-01	-1.595529e-01	-1.436119e-01	-1.260631e-01	-1.071515e-01	-8.711497e-02	-6.618561e-02	-4.459091e-02	-2.255496e-02	-2.995503e-04	2.195466e-02	4.398700e-02	6.557565e-02	8.649652e-02	1.065221e-01	1.254201e-01	1.429527e-01	1.588748e-01	1.729331e-01	1.848647e-01	1.943957e-01	2.012398e-01	2.050969e-01	
-2.100627e-01	-2.060740e-01	-1.990464e-01	-1.892852e-01	-1.770819e-01	-1.627154e-01	-1.464533e-01	-1.285537e-01	-1.092658e-01	-8.883221e-02	-6.748916e-02	-4.546844e-02	-2.299826e-02	-3.045588e-04	2.238792e-02	4.485439e-02	6.686893e-02	8.820327e-02	1.086256e-01	1.278996e-01	1.457827e-01	1.620254e-01	1.763696e-01	1.885477e-01	1.982805e-01	2.052766e-01	2.092301e-01	
-2.141900e-01	-2.101053e-01	-2.029262e-01	-1.929638e-01	-1.805150e-01	-1.658635e-01	-1.492820e-01	-1.310331e-01	-1.113708e-01	-9.054186e-02	-6.878695e-02	-4.634202e-02	-2.343948e-02	-3.093355e-04	2.281955e-02	4.571831e-02	6.815691e-02	8.990292e-02	1.107204e-01	1.303685e-01	1.486004e-01	1.651621e-01	1.797908e-01	1.922139e-01	2.021472e-01	2.092939e-01	2.133428e-01	
