-7.082740e-01	-6.614145e-01	-6.179667e-01	-5.777065e-01	-5.404262e-01	-5.059335e-01	-4.740506e-01	-4.446129e-01	-4.174686e-01	-3.924776e-01	-3.695112e-01	-3.484508e-01	-3.291878e-01	-3.116227e-01	-2.956651e-01	-2.812326e-01	-2.682508e-01	-2.566526e-01	-2.463783e-01	-2.373749e-01	-2.295959e-01	-2.230012e-01	-2.175568e-01	-2.132346e-01	-2.100124e-01	-2.078733e-01	-2.068066e-01	
-7.411543e-01	-6.921194e-01	-6.466546e-01	-6.045254e-01	-5.655144e-01	-5.294205e-01	-4.960575e-01	-4.652532e-01	-4.368487e-01	-4.106977e-01	-3.866651e-01	-3.646270e-01	-3.444697e-01	-3.260892e-01	-3.093908e-01	-2.942883e-01	-2.807038e-01	-2.685672e-01	-2.578160e-01	-2.483946e-01	-2.402545e-01	-2.333537e-01	-2.276565e-01	-2.231337e-01	-2.197618e-01	-2.175235e-01	-2.164072e-01	
-7.741226e-01	-7.229065e-01	-6.754194e-01	-6.314161e-01	-5.906699e-01	-5.529704e-01	-5.181233e-01	-4.859487e-01	-4.562808e-01	-4.289665e-01	-4.038649e-01	-3.808464e-01	-3.597925e-01	-3.405945e-01	-3.231533e-01	-3.073790e-01	-2.931902e-01	-2.805138e-01	-2.692843e-01	-2.594438e-01	-2.509416e-01	-2.437338e-01	-2.377832e-01	-2.330592e-01	-2.295373e-01	-2.271994e-01	-2.260335e-01	
-8.071820e-01	-7.537787e-01	-7.042635e-01	-6.583811e-01	-6.158948e-01	-5.765853e-01	-5.402500e-01	-5.067015e-01	-4.757665e-01	-4.472857e-01	-4.211121e-01	-3.971107e-01	-3.751577e-01	-3.551397e-01	-3.369537e-01	-3.205058e-01	-3.057110e-01	-2.924933e-01	-2.807842e-01	-2.705235e-01	-2.616582e-01	-2.541426e-01	-2.479379e-01	-2.430121e-01	-2.393398e-01	-2.369021e-01	-2.356864e-01	
-8.403352e-01	-7.847385e-01	-7.331896e-01	-6.854227e-01	-6.411913e-01	-6.002673e-01	-5.624396e-01	-5.275131e-01	-4.953076e-01	-4.656570e-01	-4.384084e-01	-4.134211e-01	-3.905664e-01	-3.697263e-01	-3.507933e-01	-3.336698e-01	-3.182675e-01	-3.045068e-01	-2.923168e-01	-2.816346e-01	-2.724052e-01	-2.645809e-01	-2.581214e-01	-2.529933e-01	-2.491702e-01	-2.466323e-01	-2.453667e-01	
-8.735849e-01	-8.157884e-01	-7.621999e-01	-7.125430e-01	-6.665615e-01	-6.240182e-01	-5.846938e-01	-5.483853e-01	-5.149056e-01	-4.840818e-01	-4.557550e-01	-4.297791e-01	-4.060201e-01	-3.843554e-01	-3.646733e-01	-3.468722e-01	-3.308604e-01	-3.165553e-01	-3.038830e-01	-2.927781e-01	-2.831835e-01	-2.750497e-01	-2.683345e-01	-2.630035e-01	-2.590292e-01	-2.563909e-01	-2.550752e-01	
-9.069338e-01	-8.469309e-01	-7.912966e-01	-7.397441e-01	-6.920072e-01	-6.478399e-01	-6.070143e-01	-5.693198e-01	-5.345619e-01	-5.025615e-01	-4.731533e-01	-4.461858e-01	-4.215198e-01	-3.990280e-01	-3.785946e-01	-3.601140e-01	-3.434909e-01	-3.286397e-01	-3.154836e-01	-3.039549e-01	-2.939940e-01	-2.855496e-01	-2.785781e-01	-2.730436e-01	-2.689175e-01	-2.661786e-01	-2.648126e-01	
-9.403840e-01	-8.781680e-01	-8.204818e-01	-7.670279e-01	-7.175304e-01	-6.717340e-01	-6.294027e-01	-5.903179e-01	-5.542780e-01	-5.210973e-01	-4.906045e-01	-4.626423e-01	-4.370666e-01	-4.137453e-01	-3.925582e-01	-3.733960e-01	-3.561598e-01	-3.407608e-01	-3.271195e-01	-3.151656e-01	-3.048373e-01	-2.960814e-01	-2.888528e-01	-2.831142e-01	-2.788359e-01	-2.759960e-01	-2.745796e-01	
-9.739377e-01	-9.095018e-01	-8.497574e-01	-7.943961e-01	-7.431325e-01	-6.957021e-01	-6.518603e-01	-6.113809e-01	-5.740552e-01	-5.396905e-01	-5.081097e-01	-4.791498e-01	-4.526615e-01	-4.285081e-01	-4.065650e-01	-3.867191e-01	-3.688679e-01	-3.529194e-01	-3.387914e-01	-3.264109e-01	-3.157142e-01	-3.066459e-01	-2.991594e-01	-2.932160e-01	-2.887851e-01	-2.858437e-01	-2.843769e-01	
-1.007597e+00	-9.409341e-01	-8.791249e-01	-8.218503e-01	-7.688151e-01	-7.197455e-01	-6.743885e-01	-6.325102e-01	-5.938945e-01	-5.583422e-01	-5.256699e-01	-4.957092e-01	-4.683054e-01	-4.433173e-01	-4.206158e-01	-4.000840e-01	-3.816159e-01	-3.651163e-01	-3.505000e-01	-3.376917e-01	-3.266252e-01	-3.172435e-01	-3.094983e-01	-3.033495e-01	-2.987654e-01	-2.957225e-01	-2.942049e-01	
-1.041363e+00	-9.724664e-01	-9.085858e-01	-8.493919e-01	-7.945793e-01	-7.438654e-01	-6.969884e-01	-6.537067e-01	-6.137969e-01	-5.770531e-01	-5.432860e-01	-5.123212e-01	-4.839991e-01	-4.581736e-01	-4.347114e-01	-4.134915e-01	-3.944045e-01	-3.773520e-01	-3.622458e-01	-3.490083e-01	-3.375710e-01	-3.278749e-01	-3.198701e-01	-3.135152e-01	-3.087776e-01	-3.056326e-01	-3.040642e-01	
-1.075238e+00	-1.004100e+00	-9.381414e-01	-8.770220e-01	-8.204264e-01	-7.680627e-01	-7.196609e-01	-6.749712e-01	-6.337632e-01	-5.958242e-01	-5.609587e-01	-5.289866e-01	-4.997432e-01	-4.730776e-01	-4.488522e-01	-4.269421e-01	-4.072342e-01	-3.896269e-01	-3.740294e-01	-3.603612e-01	-3.485519e-01	-3.385404e-01	-3.302752e-01	-3.237136e-01	-3.188219e-01	-3.155746e-01	-3.139552e-01	
-1.109222e+00	-1.035836e+00	-9.677927e-01	-9.047414e-01	-8.463571e-01	-7.923384e-01	-7.424068e-01	-6.963046e-01	-6.537941e-01	-6.146561e-01	-5.786885e-01	-5.457060e-01	-5.155383e-01	-4.880299e-01	-4.630388e-01	-4.404362e-01	-4.201054e-01	-4.019416e-01	-3.858511e-01	-3.717510e-01	-3.595683e-01	-3.492405e-01	-3.407140e-01	-3.339451e-01	-3.288987e-01	-3.255488e-01	-3.238781e-01	
-1.143317e+00	-1.067675e+00	-9.975402e-01	-9.325510e-01	-8.723720e-01	-8.166929e-01	-7.652265e-01	-7.177073e-01	-6.738902e-01	-6.335491e-01	-5.964760e-01	-5.624797e-01	-5.313847e-01	-5.030307e-01	-4.772715e-01	-4.539741e-01	-4.330184e-01	-4.142963e-01	-3.977113e-01	-3.831777e-01	-3.706206e-01	-3.599752e-01	-3.511867e-01	-3.442097e-01	-3.390082e-01	-3.355554e-01	-3.338334e-01	
-1.177523e+00	-1.099618e+00	-1.027385e+00	-9.604510e-01	-8.984716e-01	-8.411267e-01	-7.881205e-01	-7.391796e-01	-6.940516e-01	-6.525036e-01	-6.143213e-01	-5.793079e-01	-5.472826e-01	-5.180803e-01	-4.915504e-01	-4.675560e-01	-4.459734e-01	-4.266912e-01	-4.096099e-01	-3.946415e-01	-3.817088e-01	-3.707450e-01	-3.616935e-01	-3.545077e-01	-3.491506e-01	-3.455945e-01	-3.438210e-01	
-1.211839e+00	-1.131664e+00	-1.057326e+00	-9.884414e-01	-9.246558e-01	-8.656397e-01	-8.110888e-01	-7.607216e-01	-7.142784e-01	-6.715195e-01	-6.322245e-01	-5.961907e-01	-5.632321e-01	-5.331788e-01	-5.058757e-01	-4.811821e-01	-4.589704e-01	-4.391263e-01	-4.215472e-01	-4.061426e-01	-3.928329e-01	-3.815496e-01	-3.722344e-01	-3.648392e-01	-3.593259e-01	-3.556661e-01	-3.538410e-01	
-1.246267e+00	-1.163813e+00	-1.087363e+00	-1.016522e+00	-9.509245e-01	-8.902318e-01	-8.341311e-01	-7.823330e-01	-7.345704e-01	-6.905968e-01	-6.501855e-01	-6.131279e-01	-5.792330e-01	-5.483259e-01	-5.202472e-01	-4.948520e-01	-4.720094e-01	-4.516015e-01	-4.335230e-01	-4.176808e-01	-4.039930e-01	-3.923891e-01	-3.828092e-01	-3.752040e-01	-3.695341e-01	-3.657703e-01	-3.638933e-01	
-1.280804e+00	-1.196066e+00	-1.117497e+00	-1.044693e+00	-9.772770e-01	-9.149024e-01	-8.572470e-01	-8.040135e-01	-7.549272e-01	-7.097350e-01	-6.682038e-01	-6.301193e-01	-5.952851e-01	-5.635215e-01	-5.346646e-01	-5.085657e-01	-4.850900e-01	-4.641165e-01	-4.455371e-01	-4.292558e-01	-4.151887e-01	-4.032632e-01	-3.934178e-01	-3.856018e-01	-3.797748e-01	-3.759068e-01	-3.739777e-01	
-1.315450e+00	-1.228419e+00	-1.147726e+00	-1.072952e+00	-1.003713e+00	-9.396507e-01	-8.804357e-01	-8.257622e-01	-7.753481e-01	-7.289335e-01	-6.862788e-01	-6.471641e-01	-6.113876e-01	-5.787648e-01	-5.491274e-01	-5.223224e-01	-4.982118e-01	-4.766710e-01	-4.575889e-01	-4.408672e-01	-4.264196e-01	-4.141715e-01	-4.040599e-01	-3.960324e-01	-3.900478e-01	-3.860751e-01	-3.840939e-01	
-1.350203e+00	-1.260873e+00	-1.178047e+00	-1.101298e+00	-1.030230e+00	-9.644754e-01	-9.036960e-01	-8.475781e-01	-7.958321e-01	-7.481913e-01	-7.044097e-01	-6.642616e-01	-6.275400e-01	-5.940553e-01	-5.636348e-01	-5.361217e-01	-5.113741e-01	-4.892642e-01	-4.696780e-01	-4.525145e-01	-4.376852e-01	-4.251136e-01	-4.147348e-01	-4.064952e-01	-4.003525e-01	-3.962749e-01	-3.942413e-01	
-1.385061e+00	-1.293425e+00	-1.208461e+00	-1.129730e+00	-1.056827e+00	-9.893749e-01	-9.270264e-01	-8.694597e-01	-8.163779e-01	-7.675071e-01	-7.225952e-01	-6.814107e-01	-6.437409e-01	-6.093918e-01	-5.781860e-01	-5.499626e-01	-5.245760e-01	-5.018954e-01	-4.818035e-01	-4.641970e-01	-4.489848e-01	-4.360886e-01	-4.254418e-01	-4.169896e-01	-4.106883e-01	-4.065054e-01	-4.044193e-01	
-1.420020e+00	-1.326071e+00	-1.238963e+00	-1.158245e+00	-1.083502e+00	-1.014347e+00	-9.504251e-01	-8.914053e-01	-8.369837e-01	-7.868793e-01	-7.408339e-01	-6.986098e-01	-6.599893e-01	-6.247732e-01	-5.927797e-01	-5.638440e-01	-5.378166e-01	-5.145634e-01	-4.939645e-01	-4.759135e-01	-4.603174e-01	-4.470957e-01	-4.361802e-01	-4.275146e-01	-4.210543e-01	-4.167658e-01	-4.146270e-01	
-1.455078e+00	-1.358810e+00	-1.269551e+00	-1.186840e+00	-1.110252e+00	-1.039390e+00	-9.738895e-01	-9.134127e-01	-8.576474e-01	-8.063061e-01	-7.591239e-01	-7.158574e-01	-6.762834e-01	-6.401978e-01	-6.074145e-01	-5.777644e-01	-5.510944e-01	-5.272672e-01	-5.061597e-01	-4.876631e-01	-4.716819e-01	-4.581338e-01	-4.469488e-01	-4.380693e-01	-4.314494e-01	-4.270550e-01	-4.248635e-01	
-1.490230e+00	-1.391637e+00	-1.300221e+00	-1.215512e+00	-1.137073e+00	-1.064500e+00	-9.974170e-01	-9.354792e-01	-8.783667e-01	-8.257851e-01	-7.774630e-01	-7.331512e-01	-6.926212e-01	-6.556639e-01	-6.220886e-01	-5.917221e-01	-5.644079e-01	-5.400051e-01	-5.183876e-01	-4.994442e-01	-4.830769e-01	-4.692015e-01	-4.577463e-01	-4.486523e-01	-4.418725e-01	-4.373719e-01	-4.351275e-01	
-1.525472e+00	-1.424546e+00	-1.330969e+00	-1.244257e+00	-1.163963e+00	-1.089673e+00	-1.021004e+00	-9.576016e-01	-8.991386e-01	-8.453135e-01	-7.958486e-01	-7.504890e-01	-7.090005e-01	-6.711692e-01	-6.367999e-01	-6.057153e-01	-5.777552e-01	-5.527752e-01	-5.306466e-01	-5.112552e-01	-4.945009e-01	-4.802973e-01	-4.685712e-01	-4.592621e-01	-4.523220e-01	-4.477150e-01	-4.454175e-01	
-1.560797e+00	-1.457534e+00	-1.361790e+00	-1.273070e+00	-1.190917e+00	-1.114906e+00	-1.044647e+00	-9.797765e-01	-9.199596e-01	-8.648881e-01	-8.142778e-01	-7.678678e-01	-7.254186e-01	-6.867112e-01	-6.515460e-01	-6.197417e-01	-5.911341e-01	-5.655757e-01	-5.429346e-01	-5.230941e-01	-5.059518e-01	-4.914194e-01	-4.794218e-01	-4.698971e-01	-4.627962e-01	-4.580826e-01	-4.557318e-01	
-1.596198e+00	-1.490593e+00	-1.392677e+00	-1.301945e+00	-1.217929e+00	-1.140194e+00	-1.068342e+00	-1.002000e+00	-9.408259e-01	-8.845052e-01	-8.327471e-01	-7.852844e-01	-7.418723e-01	-7.022870e-01	-6.663242e-01	-6.337985e-01	-6.045420e-01	-5.784039e-01	-5.552493e-01	-5.349588e-01	-5.174277e-01	-5.025656e-01	-4.902959e-01	-4.805552e-01	-4.732933e-01	-4.684727e-01	-4.660686e-01	
-1.631669e+00	-1.523717e+00	-1.423626e+00	-1.330877e+00	-1.244994e+00	-1.165532e+00	-1.092082e+00	-1.024266e+00	-9.617330e-01	-9.041608e-01	-8.512524e-01	-8.027350e-01	-7.583582e-01	-7.178933e-01	-6.811313e-01	-6.478828e-01	-6.179762e-01	-5.912572e-01	-5.675881e-01	-5.468467e-01	-5.289260e-01	-5.137337e-01	-5.011912e-01	-4.912341e-01	-4.838108e-01	-4.788831e-01	-4.764256e-01	
-1.667200e+00	-1.556898e+00	-1.454627e+00	-1.359858e+00	-1.272105e+00	-1.190913e+00	-1.115864e+00	-1.046570e+00	-9.826757e-01	-9.238498e-01	-8.697893e-01	-8.202154e-01	-7.748723e-01	-7.335262e-01	-6.959637e-01	-6.619911e-01	-6.314333e-01	-6.041325e-01	-5.799479e-01	-5.587548e-01	-5.404439e-01	-5.249208e-01	-5.121052e-01	-5.019312e-01	-4.943463e-01	-4.893113e-01	-4.868003e-01	
-1.702783e+00	-1.590126e+00	-1.485672e+00	-1.388881e+00	-1.299255e+00	-1.216330e+00	-1.139679e+00	-1.068907e+00	-1.003649e+00	-9.435671e-01	-8.883529e-01	-8.377209e-01	-7.914100e-01	-7.491815e-01	-7.108173e-01	-6.761197e-01	-6.449097e-01	-6.170262e-01	-5.923255e-01	-5.706801e-01	-5.519784e-01	-5.361239e-01	-5.230348e-01	-5.126437e-01	-5.048969e-01	-4.997545e-01	-4.971899e-01	
-1.738405e+00	-1.623392e+00	-1.516752e+00	-1.417937e+00	-1.326435e+00	-1.241775e+00	-1.163521e+00	-1.091269e+00	-1.024645e+00	-9.633066e-01	-9.069373e-01	-8.552461e-01	-8.079664e-01	-7.648544e-01	-7.256877e-01	-6.902642e-01	-6.584012e-01	-6.299344e-01	-6.047170e-01	-5.826187e-01	-5.635258e-01	-5.473396e-01	-5.339768e-01	-5.233683e-01	-5.154594e-01	-5.102094e-01	-5.075911e-01	
-1.774055e+00	-1.656683e+00	-1.547857e+00	-1.447015e+00	-1.353637e+00	-1.267241e+00	-1.187382e+00	-1.113648e+00	-1.045658e+00	-9.830616e-01	-9.255363e-01	-8.727850e-01	-8.245358e-01	-7.805396e-01	-7.405697e-01	-7.044198e-01	-6.719034e-01	-6.428528e-01	-6.171182e-01	-5.945668e-01	-5.750823e-01	-5.585642e-01	-5.449273e-01	-5.341012e-01	-5.260302e-01	-5.206725e-01	-5.180005e-01	
-1.809720e+00	-1.689989e+00	-1.578975e+00	-1.476105e+00	-1.380850e+00	-1.292717e+00	-1.211253e+00	-1.136036e+00	-1.066679e+00	-1.002825e+00	-9.441429e-01	-8.903311e-01	-8.411119e-01	-7.962313e-01	-7.554578e-01	-7.185811e-01	-6.854110e-01	-6.557764e-01	-6.295245e-01	-6.065197e-01	-5.866435e-01	-5.697933e-01	-5.558823e-01	-5.448386e-01	-5.366053e-01	-5.311399e-01	-5.284142e-01	
-1.845385e+00	-1.723294e+00	-1.610092e+00	-1.505195e+00	-1.408063e+00	-1.318193e+00	-1.235123e+00	-1.158424e+00	-1.087701e+00	-1.022588e+00	-9.627493e-01	-9.078771e-01	-8.576879e-01	-8.119228e-01	-7.703458e-01	-7.327424e-01	-6.989186e-01	-6.687000e-01	-6.419307e-01	-6.184725e-01	-5.982046e-01	-5.810224e-01	-5.668372e-01	-5.555758e-01	-5.471803e-01	-5.416072e-01	-5.388278e-01	
-1.881033e+00	-1.756583e+00	-1.641195e+00	-1.534272e+00	-1.435263e+00	-1.343657e+00	-1.258982e+00	-1.180802e+00	-1.108712e+00	-1.042341e+00	-9.813471e-01	-9.254149e-01	-8.742561e-01	-8.276070e-01	-7.852268e-01	-7.468970e-01	-7.124198e-01	-6.816175e-01	-6.543311e-01	-6.304198e-01	-6.097604e-01	-5.922462e-01	-5.777870e-01	-5.663081e-01	-5.577503e-01	-5.520696e-01	-5.492365e-01	
