-1.517143e+22	-1.444832e+22	-1.372530e+22	-1.300237e+22	-1.227954e+22	-1.155678e+22	-1.083410e+22	-1.011150e+22	-9.388958e+21	-8.666484e+21	-7.944069e+21	-7.221708e+21	-6.499396e+21	-5.777129e+21	-5.054901e+21	-4.332708e+21	-3.610544e+21	-2.888405e+21	-2.166287e+21	-1.444183e+21	-7.220889e+20	-1.992294e+07	7.220889e+20	1.444183e+21	2.166287e+21	2.888405e+21	3.610544e+21	4.332708e+21	5.054901e+21	5.777129e+21	6.499396e+21	7.221708e+21	7.944069e+21	8.666484e+21	9.388958e+21	1.011150e+22	1.083410e+22	1.155678e+22	1.227954e+22	1.300237e+22	1.372530e+22	1.444832e+22	1.517143e+22	
-1.655391e+22	-1.576491e+22	-1.497602e+22	-1.418722e+22	-1.339852e+22	-1.260991e+22	-1.182138e+22	-1.103293e+22	-1.024456e+22	-9.456248e+21	-8.668003e+21	-7.879816e+21	-7.091683e+21	-6.303597e+21	-5.515554e+21	-4.727548e+21	-3.939574e+21	-3.151627e+21	-2.363702e+21	-1.575792e+21	-7.878935e+20	-9.175040e+06	7.878935e+20	1.575792e+21	2.363702e+21	3.151627e+21	3.939574e+21	4.727548e+21	5.515554e+21	6.303597e+21	7.091683e+21	7.879816e+21	8.668003e+21	9.456248e+21	1.024456e+22	1.103293e+22	1.182138e+22	1.260991e+22	1.339852e+22	1.418722e+22	1.497602e+22	1.576491e+22	1.655391e+22	
-1.789898e+22	-1.704589e+22	-1.619291e+22	-1.534003e+22	-1.448725e+22	-1.363456e+22	-1.278197e+22	-1.192945e+22	-1.107702e+22	-1.022466e+22	-9.372364e+21	-8.520132e+21	-7.667957e+21	-6.815833e+21	-5.963754e+21	-5.111715e+21	-4.259710e+21	-3.407734e+21	-2.555781e+21	-1.703844e+21	-8.519192e+20	-1.887437e+07	8.519192e+20	1.703844e+21	2.555781e+21	3.407734e+21	4.259710e+21	5.111715e+21	5.963754e+21	6.815833e+21	7.667957e+21	8.520132e+21	9.372364e+21	1.022466e+22	1.107702e+22	1.192945e+22	1.278197e+22	1.363456e+22	1.448725e+22	1.534003e+22	1.619291e+22	1.704589e+22	1.789898e+22	
-1.920374e+22	-1.828847e+22	-1.737332e+22	-1.645828e+22	-1.554334e+22	-1.462851e+22	-1.371377e+22	-1.279911e+22	-1.188454e+22	-1.097005e+22	-1.005562e+22	-9.141266e+21	-8.226968e+21	-7.312724e+21	-6.398529e+21	-5.484375e+21	-4.570257e+21	-3.656170e+21	-2.742106e+21	-1.828061e+21	-9.140273e+20	7.864320e+05	9.140273e+20	1.828061e+21	2.742106e+21	3.656170e+21	4.570257e+21	5.484375e+21	6.398529e+21	7.312724e+21	8.226968e+21	9.141266e+21	1.005562e+22	1.097005e+22	1.188454e+22	1.279911e+22	1.371377e+22	1.462851e+22	1.554334e+22	1.645828e+22	1.737332e+22	1.828847e+22	1.920374e+22	
-2.046538e+22	-1.949000e+22	-1.851473e+22	-1.753959e+22	-1.656455e+22	-1.558962e+22	-1.461478e+22	-1.364004e+22	-1.266539e+22	-1.169081e+22	-1.071632e+22	-9.741886e+21	-8.767518e+21	-7.793207e+21	-6.818946e+21	-5.844729e+21	-4.870549e+21	-3.896402e+21	-2.922279e+21	-1.948176e+21	-9.740846e+20	-1.835008e+07	9.740846e+20	1.948176e+21	2.922279e+21	3.896402e+21	4.870549e+21	5.844729e+21	6.818946e+21	7.793207e+21	8.767518e+21	9.741886e+21	1.071632e+22	1.169081e+22	1.266539e+22	1.364004e+22	1.461478e+22	1.558962e+22	1.656455e+22	1.753959e+22	1.851473e+22	1.949000e+22	2.046538e+22	
-2.168123e+22	-2.064791e+22	-1.961472e+22	-1.858166e+22	-1.754870e+22	-1.651586e+22	-1.548311e+22	-1.445047e+22	-1.341791e+22	-1.238544e+22	-1.135304e+22	-1.032072e+22	-9.288463e+21	-8.256263e+21	-7.224116e+21	-6.192014e+21	-5.159952e+21	-4.127922e+21	-3.095918e+21	-2.063935e+21	-1.031964e+21	-1.310720e+07	1.031964e+21	2.063935e+21	3.095918e+21	4.127922e+21	5.159952e+21	6.192014e+21	7.224116e+21	8.256263e+21	9.288463e+21	1.032072e+22	1.135304e+22	1.238544e+22	1.341791e+22	1.445047e+22	1.548311e+22	1.651586e+22	1.754870e+22	1.858166e+22	1.961472e+22	2.064791e+22	2.168123e+22	
-2.284875e+22	-2.175981e+22	-2.067100e+22	-1.958232e+22	-1.849375e+22	-1.740530e+22	-1.631695e+22	-1.522870e+22	-1.414054e+22	-1.305247e+22	-1.196448e+22	-1.087657e+22	-9.788718e+21	-8.700930e+21	-7.613195e+21	-6.525508e+21	-5.437861e+21	-4.350248e+21	-3.262663e+21	-2.175097e+21	-1.087545e+21	-6.291456e+06	1.087545e+21	2.175097e+21	3.262663e+21	4.350248e+21	5.437861e+21	6.525508e+21	7.613195e+21	8.700930e+21	9.788718e+21	1.087657e+22	1.196448e+22	1.305247e+22	1.414054e+22	1.522870e+22	1.631695e+22	1.740530e+22	1.849375e+22	1.958232e+22	2.067100e+22	2.175981e+22	2.284875e+22	
-2.396556e+22	-2.282342e+22	-2.168141e+22	-2.053953e+22	-1.939777e+22	-1.825612e+22	-1.711458e+22	-1.597314e+22	-1.483180e+22	-1.369055e+22	-1.254938e+22	-1.140829e+22	-1.026726e+22	-9.126296e+21	-7.985388e+21	-6.844528e+21	-5.703710e+21	-4.562926e+21	-3.422170e+21	-2.281435e+21	-1.140714e+21	-5.767168e+06	1.140714e+21	2.281435e+21	3.422170e+21	4.562926e+21	5.703710e+21	6.844528e+21	7.985388e+21	9.126296e+21	1.026726e+22	1.140829e+22	1.254938e+22	1.369055e+22	1.483180e+22	1.597314e+22	1.711458e+22	1.825612e+22	1.939777e+22	2.053953e+22	2.168141e+22	2.282342e+22	2.396556e+22	
-2.502942e+22	-2.383660e+22	-2.264392e+22	-2.145136e+22	-2.025893e+22	-1.906661e+22	-1.787441e+22	-1.668231e+22	-1.549030e+22	-1.429839e+22	-1.310656e+22	-1.191481e+22	-1.072313e+22	-9.531510e+21	-8.339948e+21	-7.148435e+21	-5.956964e+21	-4.765529e+21	-3.574122e+21	-2.382736e+21	-1.191364e+21	-2.254438e+07	1.191364e+21	2.382736e+21	3.574122e+21	4.765529e+21	5.956964e+21	7.148435e+21	8.339948e+21	9.531510e+21	1.072313e+22	1.191481e+22	1.310656e+22	1.429839e+22	1.549030e+22	1.668231e+22	1.787441e+22	1.906661e+22	2.025893e+22	2.145136e+22	2.264392e+22	2.383660e+22	2.502942e+22	
-2.603825e+22	-2.479737e+22	-2.355664e+22	-2.231604e+22	-2.107556e+22	-1.983520e+22	-1.859495e+22	-1.735481e+22	-1.611476e+22	-1.487481e+22	-1.363494e+22	-1.239515e+22	-1.115543e+22	-9.915778e+21	-8.676181e+21	-7.436633e+21	-6.197129e+21	-4.957660e+21	-3.718220e+21	-2.478801e+21	-1.239397e+21	-1.468006e+07	1.239397e+21	2.478801e+21	3.718220e+21	4.957660e+21	6.197129e+21	7.436633e+21	8.676181e+21	9.915778e+21	1.115543e+22	1.239515e+22	1.363494e+22	1.487481e+22	1.611476e+22	1.735481e+22	1.859495e+22	1.983520e+22	2.107556e+22	2.231604e+22	2.355664e+22	2.479737e+22	2.603825e+22	
-2.699012e+22	-2.570391e+22	-2.441784e+22	-2.313191e+22	-2.184610e+22	-2.056041e+22	-1.927483e+22	-1.798936e+22	-1.670398e+22	-1.541870e+22	-1.413351e+22	-1.284839e+22	-1.156335e+22	-1.027837e+22	-8.993448e+21	-7.708576e+21	-6.423747e+21	-5.138954e+21	-3.854191e+21	-2.569448e+21	-1.284721e+21	-4.508877e+07	1.284721e+21	2.569448e+21	3.854191e+21	5.138954e+21	6.423747e+21	7.708576e+21	8.993448e+21	1.027837e+22	1.156335e+22	1.284839e+22	1.413351e+22	1.541870e+22	1.670398e+22	1.798936e+22	1.927483e+22	2.056041e+22	2.184610e+22	2.313191e+22	2.441784e+22	2.570391e+22	2.699012e+22	
-2.788328e+22	-2.655454e+22	-2.522594e+22	-2.389747e+22	-2.256913e+22	-2.124091e+22	-1.991280e+22	-1.858479e+22	-1.725689e+22	-1.592908e+22	-1.460135e+22	-1.327370e+22	-1.194613e+22	-1.061862e+22	-9.291165e+21	-7.963762e+21	-6.636402e+21	-5.309078e+21	-3.981783e+21	-2.654510e+21	-1.327251e+21	8.388608e+06	1.327251e+21	2.654510e+21	3.981783e+21	5.309078e+21	6.636402e+21	7.963762e+21	9.291165e+21	1.061862e+22	1.194613e+22	1.327370e+22	1.460135e+22	1.592908e+22	1.725689e+22	1.858479e+22	1.991280e+22	2.124091e+22	2.256913e+22	2.389747e+22	2.522594e+22	2.655454e+22	2.788328e+22	
-2.871615e+22	-2.734775e+22	-2.597950e+22	-2.461137e+22	-2.324337e+22	-2.187549e+22	-2.050772e+22	-1.914006e+22	-1.777250e+22	-1.640503e+22	-1.503764e+22	-1.367033e+22	-1.230309e+22	-1.093592e+22	-9.568805e+21	-8.201739e+21	-6.834717e+21	-5.467730e+21	-4.100772e+21	-2.733836e+21	-1.366915e+21	-9.961472e+06	1.366915e+21	2.733836e+21	4.100772e+21	5.467730e+21	6.834717e+21	8.201739e+21	9.568805e+21	1.093592e+22	1.230309e+22	1.367033e+22	1.503764e+22	1.640503e+22	1.777250e+22	1.914006e+22	2.050772e+22	2.187549e+22	2.324337e+22	2.461137e+22	2.597950e+22	2.734775e+22	2.871615e+22	
-2.948733e+22	-2.808222e+22	-2.667725e+22	-2.527241e+22	-2.386769e+22	-2.246310e+22	-2.105861e+22	-1.965422e+22	-1.824994e+22	-1.684574e+22	-1.544163e+22	-1.403760e+22	-1.263364e+22	-1.122974e+22	-9.825899e+21	-8.422107e+21	-7.018357e+21	-5.614643e+21	-4.210958e+21	-2.807293e+21	-1.403643e+21	7.864320e+06	1.403643e+21	2.807293e+21	4.210958e+21	5.614643e+21	7.018357e+21	8.422107e+21	9.825899e+21	1.122974e+22	1.263364e+22	1.403760e+22	1.544163e+22	1.684574e+22	1.824994e+22	1.965422e+22	2.105861e+22	2.246310e+22	2.386769e+22	2.527241e+22	2.667725e+22	2.808222e+22	2.948733e+22	
-3.019559e+22	-2.875677e+22	-2.731809e+22	-2.587953e+22	-2.444110e+22	-2.300278e+22	-2.156457e+22	-2.012647e+22	-1.868846e+22	-1.725054e+22	-1.581270e+22	-1.437494e+22	-1.293724e+22	-1.149962e+22	-1.006204e+22	-8.624516e+21	-7.187032e+21	-5.749584e+21	-4.312163e+21	-2.874764e+21	-1.437378e+21	5.242880e+05	1.437378e+21	2.874764e+21	4.312163e+21	5.749584e+21	7.187032e+21	8.624516e+21	1.006204e+22	1.149962e+22	1.293724e+22	1.437494e+22	1.581270e+22	1.725054e+22	1.868846e+22	2.012647e+22	2.156457e+22	2.300278e+22	2.444110e+22	2.587953e+22	2.731809e+22	2.875677e+22	3.019559e+22	
-3.083990e+22	-2.937042e+22	-2.790107e+22	-2.643185e+22	-2.496275e+22	-2.349376e+22	-2.202488e+22	-2.055609e+22	-1.908741e+22	-1.761881e+22	-1.615029e+22	-1.468184e+22	-1.321346e+22	-1.174514e+22	-1.027688e+22	-8.808667e+21	-7.340494e+21	-5.872354e+21	-4.404241e+21	-2.936150e+21	-1.468071e+21	-4.718592e+06	1.468071e+21	2.936150e+21	4.404241e+21	5.872354e+21	7.340494e+21	8.808667e+21	1.027688e+22	1.174514e+22	1.321346e+22	1.468184e+22	1.615029e+22	1.761881e+22	1.908741e+22	2.055609e+22	2.202488e+22	2.349376e+22	2.496275e+22	2.643185e+22	2.790107e+22	2.937042e+22	3.083990e+22	
-3.141939e+22	-2.992234e+22	-2.842542e+22	-2.692863e+22	-2.543195e+22	-2.393537e+22	-2.243891e+22	-2.094253e+22	-1.944626e+22	-1.795006e+22	-1.645394e+22	-1.495790e+22	-1.346192e+22	-1.196600e+22	-1.047014e+22	-8.974317e+21	-7.478536e+21	-5.982789e+21	-4.487069e+21	-2.991368e+21	-1.495681e+21	-1.258291e+07	1.495681e+21	2.991368e+21	4.487069e+21	5.982789e+21	7.478536e+21	8.974317e+21	1.047014e+22	1.196600e+22	1.346192e+22	1.495790e+22	1.645394e+22	1.795006e+22	1.944626e+22	2.094253e+22	2.243891e+22	2.393537e+22	2.543195e+22	2.692863e+22	2.842542e+22	2.992234e+22	3.141939e+22	
-3.193339e+22	-3.041190e+22	-2.889054e+22	-2.736929e+22	-2.584815e+22	-2.432711e+22	-2.280618e+22	-2.128534e+22	-1.976459e+22	-1.824392e+22	-1.672332e+22	-1.520280e+22	-1.368234e+22	-1.216193e+22	-1.064158e+22	-9.121271e+21	-7.601001e+21	-6.080762e+21	-4.560549e+21	-3.040356e+21	-1.520175e+21	1.782579e+07	1.520175e+21	3.040356e+21	4.560549e+21	6.080762e+21	7.601001e+21	9.121271e+21	1.064158e+22	1.216193e+22	1.368234e+22	1.520280e+22	1.672332e+22	1.824392e+22	1.976459e+22	2.128534e+22	2.280618e+22	2.432711e+22	2.584815e+22	2.736929e+22	2.889054e+22	3.041190e+22	3.193339e+22	
-3.238143e+22	-3.083864e+22	-2.929597e+22	-2.775341e+22	-2.621096e+22	-2.466861e+22	-2.312635e+22	-2.158419e+22	-2.004211e+22	-1.850010e+22	-1.695817e+22	-1.541631e+22	-1.387450e+22	-1.233275e+22	-1.079105e+22	-9.249393e+21	-7.707772e+21	-6.166181e+21	-4.624614e+21	-3.083066e+21	-1.541530e+21	2.202010e+07	1.541530e+21	3.083066e+21	4.624614e+21	6.166181e+21	7.707772e+21	9.249393e+21	1.079105e+22	1.233275e+22	1.387450e+22	1.541631e+22	1.695817e+22	1.850010e+22	2.004211e+22	2.158419e+22	2.312635e+22	2.466861e+22	2.621096e+22	2.775341e+22	2.929597e+22	3.083864e+22	3.238143e+22	
-3.276320e+22	-3.120227e+22	-2.964146e+22	-2.808075e+22	-2.652015e+22	-2.495964e+22	-2.339921e+22	-2.183888e+22	-2.027862e+22	-1.871844e+22	-1.715833e+22	-1.559828e+22	-1.403829e+22	-1.247835e+22	-1.091845e+22	-9.358598e+21	-7.798778e+21	-6.238988e+21	-4.679221e+21	-3.119471e+21	-1.559732e+21	-6.291456e+06	1.559732e+21	3.119471e+21	4.679221e+21	6.238988e+21	7.798778e+21	9.358598e+21	1.091845e+22	1.247835e+22	1.403829e+22	1.559828e+22	1.715833e+22	1.871844e+22	2.027862e+22	2.183888e+22	2.339921e+22	2.495964e+22	2.652015e+22	2.808075e+22	2.964146e+22	3.120227e+22	3.276320e+22	
-3.307860e+22	-3.150270e+22	-2.992691e+22	-2.835122e+22	-2.677562e+22	-2.520011e+22	-2.362469e+22	-2.204934e+22	-2.047407e+22	-1.889888e+22	-1.732374e+22	-1.574867e+22	-1.417365e+22	-1.259867e+22	-1.102374e+22	-9.448852e+21	-7.873994e+21	-6.299162e+21	-4.724353e+21	-3.149559e+21	-1.574777e+21	-9.961472e+06	1.574777e+21	3.149559e+21	4.724353e+21	6.299162e+21	7.873994e+21	9.448852e+21	1.102374e+22	1.259867e+22	1.417365e+22	1.574867e+22	1.732374e+22	1.889888e+22	2.047407e+22	2.204934e+22	2.362469e+22	2.520011e+22	2.677562e+22	2.835122e+22	2.992691e+22	3.150270e+22	3.307860e+22	
-3.332770e+22	-3.173999e+22	-3.015238e+22	-2.856487e+22	-2.697744e+22	-2.539009e+22	-2.380282e+22	-2.221563e+22	-2.062851e+22	-1.904145e+22	-1.745445e+22	-1.586750e+22	-1.428061e+22	-1.269376e+22	-1.110695e+22	-9.520179e+21	-7.933436e+21	-6.346719e+21	-4.760021e+21	-3.173339e+21	-1.586667e+21	1.782579e+07	1.586667e+21	3.173339e+21	4.760021e+21	6.346719e+21	7.933436e+21	9.520179e+21	1.110695e+22	1.269376e+22	1.428061e+22	1.586750e+22	1.745445e+22	1.904145e+22	2.062851e+22	2.221563e+22	2.380282e+22	2.539009e+22	2.697744e+22	2.856487e+22	3.015238e+22	3.173999e+22	3.332770e+22	
-3.351077e+22	-3.191440e+22	-3.031812e+22	-2.872193e+22	-2.712581e+22	-2.552978e+22	-2.393381e+22	-2.233791e+22	-2.074208e+22	-1.914630e+22	-1.755058e+22	-1.595491e+22	-1.435929e+22	-1.276371e+22	-1.116816e+22	-9.572653e+21	-7.977168e+21	-6.381707e+21	-4.786264e+21	-3.190835e+21	-1.595415e+21	2.621440e+07	1.595415e+21	3.190835e+21	4.786264e+21	6.381707e+21	7.977168e+21	9.572653e+21	1.116816e+22	1.276371e+22	1.435929e+22	1.595491e+22	1.755058e+22	1.914630e+22	2.074208e+22	2.233791e+22	2.393381e+22	2.552978e+22	2.712581e+22	2.872193e+22	3.031812e+22	3.191440e+22	3.351077e+22	
-3.362826e+22	-3.202636e+22	-3.042453e+22	-2.882279e+22	-2.722111e+22	-2.561951e+22	-2.401797e+22	-2.241649e+22	-2.081507e+22	-1.921370e+22	-1.761238e+22	-1.601111e+22	-1.440988e+22	-1.280869e+22	-1.120753e+22	-9.606399e+21	-8.005294e+21	-6.404210e+21	-4.803143e+21	-3.202088e+21	-1.601042e+21	9.437184e+06	1.601042e+21	3.202088e+21	4.803143e+21	6.404210e+21	8.005294e+21	9.606399e+21	1.120753e+22	1.280869e+22	1.440988e+22	1.601111e+22	1.761238e+22	1.921370e+22	2.081507e+22	2.241649e+22	2.401797e+22	2.561951e+22	2.722111e+22	2.882279e+22	3.042453e+22	3.202636e+22	3.362826e+22	
-3.368079e+22	-3.207645e+22	-3.047218e+22	-2.886797e+22	-2.726384e+22	-2.565976e+22	-2.405574e+22	-2.245177e+22	-2.084786e+22	-1.924400e+22	-1.764017e+22	-1.603639e+22	-1.443265e+22	-1.282894e+22	-1.122525e+22	-9.621598e+21	-8.017964e+21	-6.414349e+21	-4.810749e+21	-3.207160e+21	-1.603578e+21	4.168090e+07	1.603578e+21	3.207160e+21	4.810749e+21	6.414349e+21	8.017964e+21	9.621598e+21	1.122525e+22	1.282894e+22	1.443265e+22	1.603639e+22	1.764017e+22	1.924400e+22	2.084786e+22	2.245177e+22	2.405574e+22	2.565976e+22	2.726384e+22	2.886797e+22	3.047218e+22	3.207645e+22	3.368079e+22	
-3.366917e+22	-3.206545e+22	-3.046178e+22	-2.885818e+22	-2.725464e+22	-2.565114e+22	-2.404770e+22	-2.244431e+22	-2.084095e+22	-1.923765e+22	-1.763437e+22	-1.603114e+22	-1.442793e+22	-1.282476e+22	-1.122160e+22	-9.618476e+21	-8.015368e+21	-6.412275e+21	-4.809195e+21	-3.206124e+21	-1.603061e+21	3.774874e+07	1.603061e+21	3.206124e+21	4.809195e+21	6.412275e+21	8.015368e+21	9.618476e+21	1.122160e+22	1.282476e+22	1.442793e+22	1.603114e+22	1.763437e+22	1.923765e+22	2.084095e+22	2.244431e+22	2.404770e+22	2.565114e+22	2.725464e+22	2.885818e+22	3.046178e+22	3.206545e+22	3.366917e+22	
-3.359437e+22	-3.199428e+22	-3.039424e+22	-2.879425e+22	-2.719430e+22	-2.559440e+22	-2.399455e+22	-2.239473e+22	-2.079495e+22	-1.919521e+22	-1.759549e+22	-1.599581e+22	-1.439615e+22	-1.279652e+22	-1.119691e+22	-9.597313e+21	-7.997736e+21	-6.398173e+21	-4.798620e+21	-3.199076e+21	-1.599536e+21	-5.242880e+06	1.599536e+21	3.199076e+21	4.798620e+21	6.398173e+21	7.997736e+21	9.597313e+21	1.119691e+22	1.279652e+22	1.439615e+22	1.599581e+22	1.759549e+22	1.919521e+22	2.079495e+22	2.239473e+22	2.399455e+22	2.559440e+22	2.719430e+22	2.879425e+22	3.039424e+22	3.199428e+22	3.359437e+22	
-3.345753e+22	-3.186403e+22	-3.027057e+22	-2.867715e+22	-2.708376e+22	-2.549041e+22	-2.389710e+22	-2.230381e+22	-2.071056e+22	-1.911733e+22	-1.752413e+22	-1.593095e+22	-1.433780e+22	-1.274466e+22	-1.115154e+22	-9.558435e+21	-7.965342e+21	-6.372261e+21	-4.779188e+21	-3.186122e+21	-1.593060e+21	3.617587e+07	1.593060e+21	3.186122e+21	4.779188e+21	6.372261e+21	7.965342e+21	9.558435e+21	1.115154e+22	1.274466e+22	1.433780e+22	1.593095e+22	1.752413e+22	1.911733e+22	2.071056e+22	2.230381e+22	2.389710e+22	2.549041e+22	2.708376e+22	2.867715e+22	3.027057e+22	3.186403e+22	3.345753e+22	
