-6.511628e-01	-6.382262e-01	-6.285817e-01	-6.221795e-01	-6.189866e-01	
-6.787708e-01	-6.652857e-01	-6.552322e-01	-6.485586e-01	-6.452304e-01	
-7.065555e-01	-6.925184e-01	-6.820534e-01	-6.751066e-01	-6.716422e-01	
-7.345226e-01	-7.199298e-01	-7.090506e-01	-7.018288e-01	-6.982272e-01	
-7.626772e-01	-7.475252e-01	-7.362289e-01	-7.287304e-01	-7.249907e-01	
-7.910249e-01	-7.753096e-01	-7.635935e-01	-7.558162e-01	-7.519376e-01	
-8.195705e-01	-8.032881e-01	-7.911492e-01	-7.830913e-01	-7.790727e-01	
-8.483192e-01	-8.314656e-01	-8.189009e-01	-8.105603e-01	-8.064007e-01	
-8.772757e-01	-8.598469e-01	-8.468533e-01	-8.382280e-01	-8.339264e-01	
-9.064447e-01	-8.884364e-01	-8.750108e-01	-8.660987e-01	-8.616541e-01	
-9.358309e-01	-9.172388e-01	-9.033779e-01	-8.941769e-01	-8.895882e-01	
-9.654386e-01	-9.462582e-01	-9.319589e-01	-9.224667e-01	-9.177329e-01	
-9.952720e-01	-9.754990e-01	-9.607577e-01	-9.509723e-01	-9.460921e-01	
-1.025335e+00	-1.004965e+00	-9.897785e-01	-9.796975e-01	-9.746699e-01	
-1.055632e+00	-1.034660e+00	-1.019025e+00	-1.008646e+00	-1.003470e+00	
-1.086167e+00	-1.064588e+00	-1.048501e+00	-1.037822e+00	-1.032496e+00	
-1.116943e+00	-1.094753e+00	-1.078210e+00	-1.067228e+00	-1.061751e+00	
-1.147964e+00	-1.125158e+00	-1.108155e+00	-1.096868e+00	-1.091239e+00	
-1.179234e+00	-1.155806e+00	-1.138340e+00	-1.126746e+00	-1.120963e+00	
-1.210754e+00	-1.186700e+00	-1.168767e+00	-1.156863e+00	-1.150926e+00	
-1.242529e+00	-1.217844e+00	-1.199440e+00	-1.187224e+00	-1.181131e+00	
-1.274561e+00	-1.249240e+00	-1.230362e+00	-1.217831e+00	-1.211581e+00	
-1.306854e+00	-1.280891e+00	-1.261535e+00	-1.248686e+00	-1.242278e+00	
-1.339409e+00	-1.312799e+00	-1.292961e+00	-1.279792e+00	-1.273224e+00	
-1.372230e+00	-1.344968e+00	-1.324643e+00	-1.311152e+00	-1.304423e+00	
-1.405318e+00	-1.377398e+00	-1.356584e+00	-1.342767e+00	-1.335876e+00	
-1.438676e+00	-1.410093e+00	-1.388785e+00	-1.374640e+00	-1.367586e+00	
-1.472305e+00	-1.443055e+00	-1.421248e+00	-1.406772e+00	-1.399553e+00	
-1.506208e+00	-1.476284e+00	-1.453975e+00	-1.439166e+00	-1.431781e+00	
-1.540386e+00	-1.509784e+00	-1.486968e+00	-1.471823e+00	-1.464270e+00	
-1.574842e+00	-1.543554e+00	-1.520229e+00	-1.504745e+00	-1.497023e+00	
-1.609575e+00	-1.577598e+00	-1.553758e+00	-1.537933e+00	-1.530040e+00	
-1.644588e+00	-1.611915e+00	-1.587557e+00	-1.571387e+00	-1.563323e+00	
-1.679882e+00	-1.646508e+00	-1.621627e+00	-1.605110e+00	-1.596873e+00	
-1.715458e+00	-1.681377e+00	-1.655968e+00	-1.639102e+00	-1.630691e+00	
-1.751316e+00	-1.716522e+00	-1.690583e+00	-1.673364e+00	-1.664777e+00	
-1.787457e+00	-1.751946e+00	-1.725471e+00	-1.707897e+00	-1.699133e+00	
-1.823883e+00	-1.787647e+00	-1.760633e+00	-1.742701e+00	-1.733758e+00	
-1.860592e+00	-1.823628e+00	-1.796070e+00	-1.777777e+00	-1.768654e+00	
-1.897586e+00	-1.859887e+00	-1.831781e+00	-1.813124e+00	-1.803820e+00	
-1.934865e+00	-1.896425e+00	-1.867768e+00	-1.848744e+00	-1.839257e+00	
-1.972429e+00	-1.933243e+00	-1.904028e+00	-1.884636e+00	-1.874964e+00	
-2.010277e+00	-1.970339e+00	-1.940564e+00	-1.920799e+00	-1.910942e+00	
-2.048409e+00	-2.007714e+00	-1.977374e+00	-1.957234e+00	-1.947190e+00	
-2.086826e+00	-2.045367e+00	-2.014458e+00	-1.993941e+00	-1.983708e+00	
-2.125525e+00	-2.083297e+00	-2.051816e+00	-2.030918e+00	-2.020496e+00	
-2.164507e+00	-2.121505e+00	-2.089446e+00	-2.068164e+00	-2.057551e+00	
-2.203771e+00	-2.159988e+00	-2.127348e+00	-2.105680e+00	-2.094875e+00	
-2.243315e+00	-2.198747e+00	-2.165520e+00	-2.143464e+00	-2.132464e+00	
-2.283138e+00	-2.237779e+00	-2.203963e+00	-2.181515e+00	-2.170320e+00	
-2.323239e+00	-2.277083e+00	-2.242673e+00	-2.219831e+00	-2.208440e+00	
-2.363616e+00	-2.316658e+00	-2.281650e+00	-2.258411e+00	-2.246822e+00	
-2.404268e+00	-2.356503e+00	-2.320893e+00	-2.297254e+00	-2.285465e+00	
-2.445193e+00	-2.396614e+00	-2.360398e+00	-2.336357e+00	-2.324368e+00	
-2.486388e+00	-2.436991e+00	-2.400165e+00	-2.375719e+00	-2.363527e+00	
-2.527852e+00	-2.477631e+00	-2.440190e+00	-2.415337e+00	-2.402942e+00	
-2.569581e+00	-2.518531e+00	-2.480473e+00	-2.455209e+00	-2.442609e+00	
-2.611573e+00	-2.559689e+00	-2.521009e+00	-2.495332e+00	-2.482526e+00	
-2.653826e+00	-2.601102e+00	-2.561796e+00	-2.535703e+00	-2.522691e+00	
-2.696335e+00	-2.642767e+00	-2.602831e+00	-2.576321e+00	-2.563100e+00	
-2.739097e+00	-2.684680e+00	-2.644110e+00	-2.617180e+00	-2.603749e+00	
-2.782110e+00	-2.726838e+00	-2.685631e+00	-2.658278e+00	-2.644636e+00	
-2.825368e+00	-2.769236e+00	-2.727389e+00	-2.699610e+00	-2.685756e+00	
-2.868867e+00	-2.811871e+00	-2.769380e+00	-2.741173e+00	-2.727106e+00	
-2.912603e+00	-2.854738e+00	-2.811599e+00	-2.782963e+00	-2.768681e+00	
-2.956571e+00	-2.897833e+00	-2.854042e+00	-2.824973e+00	-2.810476e+00	
-3.000765e+00	-2.941149e+00	-2.896704e+00	-2.867201e+00	-2.852487e+00	
-3.045180e+00	-2.984682e+00	-2.939579e+00	-2.909639e+00	-2.894707e+00	
-3.089810e+00	-3.028424e+00	-2.982660e+00	-2.952282e+00	-2.937131e+00	
-3.134647e+00	-3.072371e+00	-3.025943e+00	-2.995123e+00	-2.979753e+00	
-3.179685e+00	-3.116514e+00	-3.069419e+00	-3.038157e+00	-3.022566e+00	
-3.224917e+00	-3.160847e+00	-3.113082e+00	-3.081375e+00	-3.065562e+00	
-3.270333e+00	-3.205361e+00	-3.156924e+00	-3.124770e+00	-3.108734e+00	
-3.315925e+00	-3.250048e+00	-3.200935e+00	-3.168333e+00	-3.152074e+00	
-3.361685e+00	-3.294898e+00	-3.245107e+00	-3.212055e+00	-3.195572e+00	
-3.407600e+00	-3.339901e+00	-3.289431e+00	-3.255927e+00	-3.239219e+00	
-3.453661e+00	-3.385047e+00	-3.333894e+00	-3.299938e+00	-3.283004e+00	
-3.499856e+00	-3.430324e+00	-3.378487e+00	-3.344077e+00	-3.326916e+00	
-3.546171e+00	-3.475719e+00	-3.423196e+00	-3.388330e+00	-3.370942e+00	
-3.592593e+00	-3.521219e+00	-3.468009e+00	-3.432687e+00	-3.415071e+00	
-3.639108e+00	-3.566810e+00	-3.512910e+00	-3.477131e+00	-3.459287e+00	
-3.685699e+00	-3.612475e+00	-3.557885e+00	-3.521648e+00	-3.503575e+00	
-3.732348e+00	-3.658198e+00	-3.602917e+00	-3.566221e+00	-3.547920e+00	
-3.779038e+00	-3.703960e+00	-3.647987e+00	-3.610832e+00	-3.592302e+00	
-3.825747e+00	-3.749741e+00	-3.693077e+00	-3.655462e+00	-3.636703e+00	
-3.872454e+00	-3.795520e+00	-3.738164e+00	-3.700091e+00	-3.681103e+00	
-3.919135e+00	-3.841274e+00	-3.783227e+00	-3.744694e+00	-3.725477e+00	
-3.965765e+00	-3.886977e+00	-3.828239e+00	-3.789248e+00	-3.769803e+00	
-4.012315e+00	-3.932602e+00	-3.873175e+00	-3.833726e+00	-3.814052e+00	
-4.058755e+00	-3.978120e+00	-3.918005e+00	-3.878099e+00	-3.858198e+00	
-4.105053e+00	-4.023498e+00	-3.962697e+00	-3.922336e+00	-3.902208e+00	
-4.151172e+00	-4.068700e+00	-4.007216e+00	-3.966402e+00	-3.946048e+00	
-4.197073e+00	-4.113690e+00	-4.051526e+00	-4.010261e+00	-3.989681e+00	
-4.242716e+00	-4.158426e+00	-4.095586e+00	-4.053872e+00	-4.033068e+00	
-4.288052e+00	-4.202861e+00	-4.139350e+00	-4.097190e+00	-4.076164e+00	
-4.333033e+00	-4.246949e+00	-4.182771e+00	-4.140169e+00	-4.118923e+00	
-4.377603e+00	-4.290634e+00	-4.225796e+00	-4.182756e+00	-4.161291e+00	
-4.421704e+00	-4.333858e+00	-4.268367e+00	-4.224893e+00	-4.203212e+00	
-4.465269e+00	-4.376558e+00	-4.310422e+00	-4.266519e+00	-4.244625e+00	
-4.508229e+00	-4.418664e+00	-4.351891e+00	-4.307567e+00	-4.285461e+00	
-4.550504e+00	-4.460099e+00	-4.392700e+00	-4.347960e+00	-4.325647e+00	
-4.592010e+00	-4.500781e+00	-4.432767e+00	-4.387619e+00	-4.365103e+00	
-4.632654e+00	-4.540617e+00	-4.472002e+00	-4.426454e+00	-4.403738e+00	
-4.672333e+00	-4.579508e+00	-4.510305e+00	-4.464367e+00	-4.441457e+00	
-4.710936e+00	-4.617344e+00	-4.547569e+00	-4.501252e+00	-4.478153e+00	
-4.748340e+00	-4.654005e+00	-4.583676e+00	-4.536991e+00	-4.513708e+00	
-4.784409e+00	-4.689357e+00	-4.618494e+00	-4.571454e+00	-4.547995e+00	
-4.818995e+00	-4.723256e+00	-4.651881e+00	-4.604501e+00	-4.580872e+00	
-4.851934e+00	-4.755541e+00	-4.683678e+00	-4.635974e+00	-4.612183e+00	
-4.883047e+00	-4.786035e+00	-4.713711e+00	-4.665701e+00	-4.641758e+00	
-4.912134e+00	-4.814544e+00	-4.741789e+00	-4.693494e+00	-4.669408e+00	
-4.938976e+00	-4.840853e+00	-4.767701e+00	-4.719141e+00	-4.694924e+00	
-4.963331e+00	-4.864725e+00	-4.791211e+00	-4.742412e+00	-4.718075e+00	
-4.984932e+00	-4.885896e+00	-4.812063e+00	-4.763051e+00	-4.738609e+00	
-5.003481e+00	-4.904077e+00	-4.829969e+00	-4.780775e+00	-4.756241e+00	
-5.018651e+00	-4.918945e+00	-4.844613e+00	-4.795270e+00	-4.770662e+00	
-5.030077e+00	-4.930144e+00	-4.855642e+00	-4.806187e+00	-4.781523e+00	
-5.037354e+00	-4.937277e+00	-4.862668e+00	-4.813141e+00	-4.788441e+00	
-5.040034e+00	-4.939904e+00	-4.865255e+00	-4.815702e+00	-4.790989e+00	
-5.037617e+00	-4.937535e+00	-4.862921e+00	-4.813392e+00	-4.788691e+00	
-5.029546e+00	-4.929624e+00	-4.855130e+00	-4.805680e+00	-4.781018e+00	
-5.015200e+00	-4.915563e+00	-4.841281e+00	-4.791972e+00	-4.767381e+00	
-4.993887e+00	-4.894673e+00	-4.820708e+00	-4.771608e+00	-4.747121e+00	
-4.964835e+00	-4.866199e+00	-4.792663e+00	-4.743849e+00	-4.719505e+00	
-4.927180e+00	-4.829292e+00	-4.756314e+00	-4.707870e+00	-4.683711e+00	
-4.879956e+00	-4.783006e+00	-4.710728e+00	-4.662748e+00	-4.638820e+00	
