-3.683584e+00	-3.599949e+00	-3.534562e+00	-3.487301e+00	-3.458139e+00	
-3.722633e+00	-3.637820e+00	-3.571486e+00	-3.523509e+00	-3.493860e+00	
-3.761412e+00	-3.675414e+00	-3.608125e+00	-3.559422e+00	-3.529278e+00	
-3.799916e+00	-3.712725e+00	-3.644472e+00	-3.595035e+00	-3.564385e+00	
-3.838141e+00	-3.749748e+00	-3.680523e+00	-3.630342e+00	-3.599176e+00	
-3.876082e+00	-3.786477e+00	-3.716271e+00	-3.665336e+00	-3.633645e+00	
-3.913733e+00	-3.822909e+00	-3.751711e+00	-3.700012e+00	-3.667785e+00	
-3.951089e+00	-3.859035e+00	-3.786836e+00	-3.734363e+00	-3.701588e+00	
-3.988145e+00	-3.894852e+00	-3.821641e+00	-3.768383e+00	-3.735049e+00	
-4.024894e+00	-3.930352e+00	-3.856119e+00	-3.802064e+00	-3.768160e+00	
-4.061330e+00	-3.965530e+00	-3.890264e+00	-3.835400e+00	-3.800912e+00	
-4.097448e+00	-4.000378e+00	-3.924067e+00	-3.868383e+00	-3.833299e+00	
-4.133241e+00	-4.034890e+00	-3.957523e+00	-3.901006e+00	-3.865312e+00	
-4.168701e+00	-4.069058e+00	-3.990622e+00	-3.933259e+00	-3.896942e+00	
-4.203822e+00	-4.102875e+00	-4.023359e+00	-3.965136e+00	-3.928181e+00	
-4.238597e+00	-4.136334e+00	-4.055723e+00	-3.996627e+00	-3.959019e+00	
-4.273017e+00	-4.169425e+00	-4.087707e+00	-4.027724e+00	-3.989448e+00	
-4.307074e+00	-4.202141e+00	-4.119302e+00	-4.058416e+00	-4.019456e+00	
-4.340759e+00	-4.234473e+00	-4.150498e+00	-4.088693e+00	-4.049033e+00	
-4.374064e+00	-4.266409e+00	-4.181284e+00	-4.118546e+00	-4.078168e+00	
-4.406978e+00	-4.297942e+00	-4.211651e+00	-4.147963e+00	-4.106850e+00	
-4.439492e+00	-4.329060e+00	-4.241588e+00	-4.176933e+00	-4.135067e+00	
-4.471595e+00	-4.359752e+00	-4.271083e+00	-4.205443e+00	-4.162805e+00	
-4.503276e+00	-4.390006e+00	-4.300123e+00	-4.233480e+00	-4.190051e+00	
-4.534521e+00	-4.419810e+00	-4.328696e+00	-4.261032e+00	-4.216791e+00	
-4.565320e+00	-4.449150e+00	-4.356787e+00	-4.288083e+00	-4.243010e+00	
-4.595658e+00	-4.478013e+00	-4.384383e+00	-4.314619e+00	-4.268693e+00	
-4.625520e+00	-4.506384e+00	-4.411469e+00	-4.340624e+00	-4.293822e+00	
-4.654892e+00	-4.534246e+00	-4.438026e+00	-4.366080e+00	-4.318380e+00	
-4.683757e+00	-4.561584e+00	-4.464040e+00	-4.390970e+00	-4.342348e+00	
-4.712098e+00	-4.588379e+00	-4.489490e+00	-4.415274e+00	-4.365706e+00	
-4.739895e+00	-4.614613e+00	-4.514357e+00	-4.438973e+00	-4.388434e+00	
-4.767130e+00	-4.640264e+00	-4.538621e+00	-4.462045e+00	-4.410508e+00	
-4.793782e+00	-4.665312e+00	-4.562259e+00	-4.484467e+00	-4.431906e+00	
-4.819826e+00	-4.689732e+00	-4.585248e+00	-4.506213e+00	-4.452601e+00	
-4.845239e+00	-4.713501e+00	-4.607561e+00	-4.527259e+00	-4.472567e+00	
-4.869995e+00	-4.736591e+00	-4.629172e+00	-4.547575e+00	-4.491774e+00	
-4.894065e+00	-4.758974e+00	-4.650051e+00	-4.567133e+00	-4.510193e+00	
-4.917420e+00	-4.780620e+00	-4.670167e+00	-4.585900e+00	-4.527789e+00	
-4.940027e+00	-4.801494e+00	-4.689487e+00	-4.603841e+00	-4.544528e+00	
-4.961850e+00	-4.821562e+00	-4.707975e+00	-4.620920e+00	-4.560372e+00	
-4.982852e+00	-4.840786e+00	-4.725591e+00	-4.637098e+00	-4.575280e+00	
-5.002992e+00	-4.859125e+00	-4.742294e+00	-4.652331e+00	-4.589208e+00	
-5.022226e+00	-4.876533e+00	-4.758039e+00	-4.666574e+00	-4.602111e+00	
-5.040507e+00	-4.892964e+00	-4.772778e+00	-4.679778e+00	-4.613937e+00	
-5.057782e+00	-4.908365e+00	-4.786458e+00	-4.691890e+00	-4.624632e+00	
-5.073997e+00	-4.922680e+00	-4.799022e+00	-4.702851e+00	-4.634138e+00	
-5.089089e+00	-4.935849e+00	-4.810410e+00	-4.712601e+00	-4.642392e+00	
-5.102995e+00	-4.947806e+00	-4.820556e+00	-4.721072e+00	-4.649325e+00	
-5.115641e+00	-4.958479e+00	-4.829387e+00	-4.728192e+00	-4.654865e+00	
-5.126951e+00	-4.967791e+00	-4.836826e+00	-4.733882e+00	-4.658931e+00	
-5.136840e+00	-4.975657e+00	-4.842788e+00	-4.738057e+00	-4.661436e+00	
-5.145216e+00	-4.981986e+00	-4.847181e+00	-4.740625e+00	-4.662289e+00	
-5.151978e+00	-4.986679e+00	-4.849906e+00	-4.741485e+00	-4.661386e+00	
-5.157017e+00	-4.989625e+00	-4.850854e+00	-4.740529e+00	-4.658618e+00	
-5.160212e+00	-4.990707e+00	-4.849907e+00	-4.737636e+00	-4.653864e+00	
-5.161434e+00	-4.989794e+00	-4.846934e+00	-4.732677e+00	-4.646995e+00	
-5.160537e+00	-4.986744e+00	-4.841794e+00	-4.725511e+00	-4.637866e+00	
-5.157365e+00	-4.981402e+00	-4.834334e+00	-4.715984e+00	-4.626324e+00	
-5.151745e+00	-4.973598e+00	-4.824384e+00	-4.703926e+00	-4.612198e+00	
-5.143488e+00	-4.963144e+00	-4.811758e+00	-4.689153e+00	-4.595304e+00	
-5.132385e+00	-4.949836e+00	-4.796254e+00	-4.671463e+00	-4.575437e+00	
-5.118206e+00	-4.933448e+00	-4.777648e+00	-4.650633e+00	-4.552377e+00	
-5.100699e+00	-4.913731e+00	-4.755695e+00	-4.626420e+00	-4.525879e+00	
-5.079586e+00	-4.890414e+00	-4.730127e+00	-4.598556e+00	-4.495677e+00	
-5.054559e+00	-4.863194e+00	-4.700646e+00	-4.566747e+00	-4.461476e+00	
-5.025279e+00	-4.831739e+00	-4.666925e+00	-4.530671e+00	-4.422956e+00	
-4.991369e+00	-4.795684e+00	-4.628605e+00	-4.489970e+00	-4.379760e+00	
-4.952415e+00	-4.754622e+00	-4.585288e+00	-4.444252e+00	-4.331499e+00	
-4.907958e+00	-4.708106e+00	-4.536534e+00	-4.393085e+00	-4.277744e+00	
-4.857487e+00	-4.655641e+00	-4.481860e+00	-4.335990e+00	-4.218021e+00	
