-3.400649e+03	-3.333089e+03	-3.282721e+03	-3.249286e+03	-3.232611e+03	
-3.335972e+03	-3.269696e+03	-3.220286e+03	-3.187487e+03	-3.171130e+03	
-3.270266e+03	-3.205296e+03	-3.156859e+03	-3.124706e+03	-3.108671e+03	
-3.203618e+03	-3.139972e+03	-3.092523e+03	-3.061025e+03	-3.045316e+03	
-3.136113e+03	-3.073808e+03	-3.027358e+03	-2.996524e+03	-2.981147e+03	
-3.067837e+03	-3.006888e+03	-2.961450e+03	-2.931287e+03	-2.916244e+03	
-2.998875e+03	-2.939296e+03	-2.894879e+03	-2.865394e+03	-2.850690e+03	
-2.929314e+03	-2.871117e+03	-2.827730e+03	-2.798929e+03	-2.784566e+03	
-2.859239e+03	-2.802435e+03	-2.760086e+03	-2.731974e+03	-2.717954e+03	
-2.788738e+03	-2.733334e+03	-2.692030e+03	-2.664611e+03	-2.650937e+03	
-2.717895e+03	-2.663899e+03	-2.623643e+03	-2.596921e+03	-2.583594e+03	
-2.646796e+03	-2.594212e+03	-2.555009e+03	-2.528986e+03	-2.516008e+03	
-2.575524e+03	-2.524356e+03	-2.486209e+03	-2.460887e+03	-2.448258e+03	
-2.504164e+03	-2.454414e+03	-2.417324e+03	-2.392703e+03	-2.380425e+03	
-2.432798e+03	-2.384466e+03	-2.348433e+03	-2.324514e+03	-2.312585e+03	
-2.361508e+03	-2.314592e+03	-2.279615e+03	-2.256397e+03	-2.244818e+03	
-2.290375e+03	-2.244872e+03	-2.210948e+03	-2.188430e+03	-2.177199e+03	
-2.219476e+03	-2.175382e+03	-2.142509e+03	-2.120687e+03	-2.109804e+03	
-2.148890e+03	-2.106198e+03	-2.074371e+03	-2.053243e+03	-2.042706e+03	
-2.078693e+03	-2.037396e+03	-2.006608e+03	-1.986170e+03	-1.975978e+03	
-2.008959e+03	-1.969047e+03	-1.939292e+03	-1.919540e+03	-1.909689e+03	
-1.939759e+03	-1.901222e+03	-1.872492e+03	-1.853420e+03	-1.843909e+03	
-1.871165e+03	-1.833991e+03	-1.806276e+03	-1.787879e+03	-1.778704e+03	
-1.803244e+03	-1.767419e+03	-1.740711e+03	-1.722982e+03	-1.714140e+03	
-1.736063e+03	-1.701573e+03	-1.675859e+03	-1.658790e+03	-1.650278e+03	
-1.669685e+03	-1.636513e+03	-1.611783e+03	-1.595367e+03	-1.587180e+03	
-1.604171e+03	-1.572301e+03	-1.548541e+03	-1.532769e+03	-1.524903e+03	
-1.539580e+03	-1.508993e+03	-1.486190e+03	-1.471053e+03	-1.463504e+03	
-1.475969e+03	-1.446646e+03	-1.424785e+03	-1.410273e+03	-1.403036e+03	
-1.413390e+03	-1.385311e+03	-1.364376e+03	-1.350480e+03	-1.343550e+03	
-1.351896e+03	-1.325038e+03	-1.305015e+03	-1.291723e+03	-1.285094e+03	
-1.291534e+03	-1.265875e+03	-1.246746e+03	-1.234048e+03	-1.227715e+03	
-1.232350e+03	-1.207867e+03	-1.189614e+03	-1.177498e+03	-1.171455e+03	
-1.174386e+03	-1.151054e+03	-1.133660e+03	-1.122113e+03	-1.116355e+03	
-1.117681e+03	-1.095476e+03	-1.078922e+03	-1.067933e+03	-1.062452e+03	
-1.062273e+03	-1.041169e+03	-1.025435e+03	-1.014991e+03	-1.009782e+03	
-1.008195e+03	-9.881654e+02	-9.732328e+02	-9.633203e+02	-9.583768e+02	
-9.554785e+02	-9.364961e+02	-9.223442e+02	-9.129500e+02	-9.082650e+02	
-9.041507e+02	-8.861880e+02	-8.727964e+02	-8.639068e+02	-8.594735e+02	
-8.542367e+02	-8.372656e+02	-8.246133e+02	-8.162145e+02	-8.120259e+02	
-8.057582e+02	-7.897502e+02	-7.778160e+02	-7.698938e+02	-7.659429e+02	
-7.587343e+02	-7.436605e+02	-7.324227e+02	-7.249629e+02	-7.212426e+02	
-7.131808e+02	-6.990121e+02	-6.884490e+02	-6.814370e+02	-6.779401e+02	
-6.691109e+02	-6.558176e+02	-6.459073e+02	-6.393286e+02	-6.360478e+02	
-6.265345e+02	-6.140871e+02	-6.048074e+02	-5.986473e+02	-5.955752e+02	
-5.854590e+02	-5.738277e+02	-5.651563e+02	-5.594001e+02	-5.565294e+02	
-5.458888e+02	-5.350436e+02	-5.269583e+02	-5.215912e+02	-5.189145e+02	
-5.078255e+02	-4.977365e+02	-4.902150e+02	-4.852221e+02	-4.827321e+02	
-4.712681e+02	-4.619054e+02	-4.549253e+02	-4.502919e+02	-4.479811e+02	
-4.362128e+02	-4.275466e+02	-4.210857e+02	-4.167969e+02	-4.146580e+02	
-4.026533e+02	-3.946538e+02	-3.886900e+02	-3.847312e+02	-3.827568e+02	
-3.705808e+02	-3.632184e+02	-3.577297e+02	-3.540861e+02	-3.522691e+02	
-3.399838e+02	-3.332293e+02	-3.281937e+02	-3.248510e+02	-3.231840e+02	
-3.108486e+02	-3.046730e+02	-3.000689e+02	-2.970127e+02	-2.954885e+02	
-2.831592e+02	-2.775337e+02	-2.733398e+02	-2.705558e+02	-2.691674e+02	
