-6.801087e+03	-6.745511e+03	-6.724730e+03	-6.738637e+03	-6.787303e+03	
-6.964087e+03	-6.907631e+03	-6.886806e+03	-6.901505e+03	-6.951803e+03	
-7.121293e+03	-7.064037e+03	-7.043219e+03	-7.058731e+03	-7.110654e+03	
-7.272594e+03	-7.214618e+03	-7.193857e+03	-7.210203e+03	-7.263741e+03	
-7.417883e+03	-7.359268e+03	-7.338614e+03	-7.355814e+03	-7.410956e+03	
-7.557062e+03	-7.497888e+03	-7.477390e+03	-7.495462e+03	-7.552198e+03	
-7.690039e+03	-7.630387e+03	-7.610094e+03	-7.629056e+03	-7.687370e+03	
-7.816729e+03	-7.756679e+03	-7.736639e+03	-7.756507e+03	-7.816384e+03	
-7.937054e+03	-7.876686e+03	-7.856947e+03	-7.877735e+03	-7.939159e+03	
-8.050946e+03	-7.990337e+03	-7.970945e+03	-7.992668e+03	-8.055619e+03	
-8.158340e+03	-8.097570e+03	-8.078569e+03	-8.101239e+03	-8.165696e+03	
-8.259182e+03	-8.198328e+03	-8.179762e+03	-8.203389e+03	-8.269330e+03	
-8.353425e+03	-8.292562e+03	-8.274473e+03	-8.299066e+03	-8.366467e+03	
-8.441028e+03	-8.380231e+03	-8.362661e+03	-8.388227e+03	-8.457061e+03	
-8.521960e+03	-8.461302e+03	-8.444289e+03	-8.470834e+03	-8.541073e+03	
-8.596196e+03	-8.535749e+03	-8.519331e+03	-8.546858e+03	-8.618472e+03	
-8.663720e+03	-8.603554e+03	-8.587767e+03	-8.616278e+03	-8.689234e+03	
-8.724522e+03	-8.664706e+03	-8.649585e+03	-8.679080e+03	-8.753343e+03	
-8.778603e+03	-8.719204e+03	-8.704779e+03	-8.735256e+03	-8.810791e+03	
-8.825970e+03	-8.767051e+03	-8.753354e+03	-8.784809e+03	-8.861577e+03	
-8.866637e+03	-8.808261e+03	-8.795320e+03	-8.827747e+03	-8.905709e+03	
-8.900628e+03	-8.842855e+03	-8.830696e+03	-8.864087e+03	-8.943200e+03	
-8.927973e+03	-8.870862e+03	-8.859508e+03	-8.893853e+03	-8.974074e+03	
-8.948711e+03	-8.892316e+03	-8.881789e+03	-8.917077e+03	-8.998360e+03	
-8.962888e+03	-8.907262e+03	-8.897583e+03	-8.933799e+03	-9.016097e+03	
-8.970557e+03	-8.915752e+03	-8.906937e+03	-8.944066e+03	-9.027330e+03	
-8.971781e+03	-8.917845e+03	-8.909909e+03	-8.947932e+03	-9.032111e+03	
-8.966627e+03	-8.913606e+03	-8.906562e+03	-8.945460e+03	-9.030501e+03	
-8.955173e+03	-8.903109e+03	-8.896968e+03	-8.936720e+03	-9.022569e+03	
-8.937503e+03	-8.886435e+03	-8.881205e+03	-8.921787e+03	-9.008389e+03	
-8.913705e+03	-8.863672e+03	-8.859360e+03	-8.900746e+03	-8.988043e+03	
-8.883879e+03	-8.834915e+03	-8.831524e+03	-8.873687e+03	-8.961623e+03	
-8.848129e+03	-8.800266e+03	-8.797797e+03	-8.840709e+03	-8.929223e+03	
-8.806565e+03	-8.759833e+03	-8.758286e+03	-8.801915e+03	-8.890947e+03	
-8.759306e+03	-8.713730e+03	-8.713102e+03	-8.757418e+03	-8.846906e+03	
-8.706474e+03	-8.662079e+03	-8.662365e+03	-8.707333e+03	-8.797215e+03	
-8.648200e+03	-8.605007e+03	-8.606199e+03	-8.651785e+03	-8.741998e+03	
-8.584620e+03	-8.542646e+03	-8.544737e+03	-8.590903e+03	-8.681382e+03	
-8.515875e+03	-8.475135e+03	-8.478113e+03	-8.524822e+03	-8.615504e+03	
-8.442110e+03	-8.402619e+03	-8.406470e+03	-8.453684e+03	-8.544503e+03	
-8.363479e+03	-8.325246e+03	-8.329957e+03	-8.377634e+03	-8.468526e+03	
-8.280138e+03	-8.243171e+03	-8.248723e+03	-8.296825e+03	-8.387722e+03	
-8.192248e+03	-8.156551e+03	-8.162928e+03	-8.211410e+03	-8.302249e+03	
-8.099974e+03	-8.065551e+03	-8.072731e+03	-8.121553e+03	-8.212267e+03	
-8.003486e+03	-7.970337e+03	-7.978300e+03	-8.027416e+03	-8.117940e+03	
-7.902958e+03	-7.871079e+03	-7.879802e+03	-7.929170e+03	-8.019439e+03	
-7.798565e+03	-7.767954e+03	-7.777412e+03	-7.826987e+03	-7.916935e+03	
-7.690488e+03	-7.661137e+03	-7.671304e+03	-7.721042e+03	-7.810606e+03	
-7.578910e+03	-7.550811e+03	-7.561660e+03	-7.611514e+03	-7.700630e+03	
-7.464015e+03	-7.437157e+03	-7.448661e+03	-7.498587e+03	-7.587192e+03	
-7.345991e+03	-7.320360e+03	-7.332490e+03	-7.382443e+03	-7.470475e+03	
-7.225026e+03	-7.200610e+03	-7.213335e+03	-7.263269e+03	-7.350668e+03	
-7.101313e+03	-7.078093e+03	-7.091384e+03	-7.141253e+03	-7.227959e+03	
-6.975042e+03	-6.953001e+03	-6.966825e+03	-7.016586e+03	-7.102539e+03	
-6.846406e+03	-6.825524e+03	-6.839850e+03	-6.889457e+03	-6.974602e+03	
-6.715598e+03	-6.695854e+03	-6.710649e+03	-6.760059e+03	-6.844339e+03	
-6.582812e+03	-6.564184e+03	-6.579415e+03	-6.628584e+03	-6.711945e+03	
-6.448240e+03	-6.430704e+03	-6.446338e+03	-6.495224e+03	-6.577613e+03	
-6.312076e+03	-6.295606e+03	-6.311610e+03	-6.360170e+03	-6.441538e+03	
-6.174512e+03	-6.159082e+03	-6.175422e+03	-6.223615e+03	-6.303912e+03	
-6.035738e+03	-6.021321e+03	-6.037963e+03	-6.085750e+03	-6.164928e+03	
-5.895943e+03	-5.882511e+03	-5.899421e+03	-5.946763e+03	-6.024778e+03	
-5.755315e+03	-5.742839e+03	-5.759985e+03	-5.806842e+03	-5.883652e+03	
-5.614040e+03	-5.602489e+03	-5.619838e+03	-5.666175e+03	-5.741739e+03	
-5.472299e+03	-5.461645e+03	-5.479163e+03	-5.524944e+03	-5.599223e+03	
-5.330275e+03	-5.320486e+03	-5.338141e+03	-5.383331e+03	-5.456290e+03	
-5.188143e+03	-5.179188e+03	-5.196949e+03	-5.241516e+03	-5.313120e+03	
-5.046078e+03	-5.037926e+03	-5.055760e+03	-5.099673e+03	-5.169891e+03	
-4.904251e+03	-4.896869e+03	-4.914747e+03	-4.957976e+03	-5.026779e+03	
-4.762827e+03	-4.756185e+03	-4.774076e+03	-4.816592e+03	-4.883954e+03	
-4.621970e+03	-4.616035e+03	-4.633910e+03	-4.675687e+03	-4.741583e+03	
-4.481838e+03	-4.476578e+03	-4.494408e+03	-4.535422e+03	-4.599831e+03	
-4.342585e+03	-4.337967e+03	-4.355726e+03	-4.395953e+03	-4.458855e+03	
-4.204359e+03	-4.200353e+03	-4.218014e+03	-4.257431e+03	-4.318810e+03	
-4.067304e+03	-4.063878e+03	-4.081415e+03	-4.120005e+03	-4.179846e+03	
-3.931559e+03	-3.928683e+03	-3.946071e+03	-3.983814e+03	-4.042107e+03	
-3.797259e+03	-3.794901e+03	-3.812117e+03	-3.848997e+03	-3.905732e+03	
-3.664530e+03	-3.662659e+03	-3.679682e+03	-3.715685e+03	-3.770854e+03	
-3.533495e+03	-3.532083e+03	-3.548890e+03	-3.584003e+03	-3.637603e+03	
-3.404270e+03	-3.403287e+03	-3.419859e+03	-3.454071e+03	-3.506100e+03	
-3.276966e+03	-3.276384e+03	-3.292701e+03	-3.326004e+03	-3.376462e+03	
-3.151688e+03	-3.151478e+03	-3.167524e+03	-3.199909e+03	-3.248799e+03	
-3.028534e+03	-3.028669e+03	-3.044427e+03	-3.075888e+03	-3.123216e+03	
-2.907596e+03	-2.908050e+03	-2.923504e+03	-2.954038e+03	-2.999810e+03	
-2.788960e+03	-2.789707e+03	-2.804843e+03	-2.834448e+03	-2.878674e+03	
-2.672705e+03	-2.673721e+03	-2.688527e+03	-2.717202e+03	-2.759893e+03	
-2.558906e+03	-2.560166e+03	-2.574631e+03	-2.602376e+03	-2.643545e+03	
-2.447629e+03	-2.449110e+03	-2.463223e+03	-2.490041e+03	-2.529704e+03	
-2.338935e+03	-2.340614e+03	-2.354366e+03	-2.380262e+03	-2.418436e+03	
-2.232878e+03	-2.234734e+03	-2.248117e+03	-2.273096e+03	-2.309800e+03	
-2.129506e+03	-2.131518e+03	-2.144526e+03	-2.168595e+03	-2.203850e+03	
-2.028861e+03	-2.031010e+03	-2.043636e+03	-2.066803e+03	-2.100631e+03	
-1.930978e+03	-1.933246e+03	-1.945486e+03	-1.967761e+03	-2.000186e+03	
-1.835887e+03	-1.838256e+03	-1.850106e+03	-1.871500e+03	-1.902547e+03	
-1.743612e+03	-1.746064e+03	-1.757523e+03	-1.778047e+03	-1.807743e+03	
-1.654169e+03	-1.656689e+03	-1.667755e+03	-1.687424e+03	-1.715796e+03	
-1.567571e+03	-1.570144e+03	-1.580817e+03	-1.599643e+03	-1.626722e+03	
-1.483823e+03	-1.486435e+03	-1.496715e+03	-1.514716e+03	-1.540529e+03	
-1.402926e+03	-1.405565e+03	-1.415454e+03	-1.432644e+03	-1.457224e+03	
-1.324875e+03	-1.327528e+03	-1.337028e+03	-1.353425e+03	-1.376803e+03	
-1.249660e+03	-1.252315e+03	-1.261430e+03	-1.277052e+03	-1.299261e+03	
-1.177266e+03	-1.179913e+03	-1.188647e+03	-1.203512e+03	-1.224585e+03	
-1.107672e+03	-1.110302e+03	-1.118659e+03	-1.132787e+03	-1.152757e+03	
-1.040854e+03	-1.043458e+03	-1.051444e+03	-1.064854e+03	-1.083756e+03	
-9.767831e+02	-9.793526e+02	-9.869738e+02	-9.996860e+02	-1.017555e+03	
-9.154247e+02	-9.179528e+02	-9.252158e+02	-9.372513e+02	-9.541213e+02	
-8.567418e+02	-8.592219e+02	-8.661341e+02	-8.775139e+02	-8.934202e+02	
-8.006927e+02	-8.031192e+02	-8.096882e+02	-8.204338e+02	-8.354114e+02	
-7.472325e+02	-7.496001e+02	-7.558343e+02	-7.659673e+02	-7.800513e+02	
-6.963125e+02	-6.986169e+02	-7.045250e+02	-7.140671e+02	-7.272926e+02	
-6.478810e+02	-6.501185e+02	-6.557094e+02	-6.646826e+02	-6.770844e+02	
-6.018836e+02	-6.040509e+02	-6.093340e+02	-6.177602e+02	-6.293729e+02	
-5.582628e+02	-5.603573e+02	-5.653422e+02	-5.732433e+02	-5.841012e+02	
-5.169589e+02	-5.189785e+02	-5.236750e+02	-5.310728e+02	-5.412100e+02	
-4.779099e+02	-4.798530e+02	-4.842712e+02	-4.911874e+02	-5.006372e+02	
-4.410518e+02	-4.429172e+02	-4.470673e+02	-4.535234e+02	-4.623189e+02	
-4.063188e+02	-4.081059e+02	-4.119981e+02	-4.180154e+02	-4.261889e+02	
-3.736438e+02	-3.753522e+02	-3.789968e+02	-3.845963e+02	-3.921797e+02	
-3.429582e+02	-3.445881e+02	-3.479954e+02	-3.531978e+02	-3.602221e+02	
-3.141923e+02	-3.157441e+02	-3.189246e+02	-3.237501e+02	-3.302457e+02	
-2.872759e+02	-2.887504e+02	-2.917142e+02	-2.961828e+02	-3.021792e+02	
