-1.647152e-01	-1.521187e-01	-1.398847e-01	-1.281553e-01	-1.170747e-01	
-1.466701e-01	-1.340679e-01	-1.217677e-01	-1.099148e-01	-9.865645e-02	
-1.279859e-01	-1.153786e-01	-1.030105e-01	-9.103005e-02	-7.958777e-02	
-1.086617e-01	-9.604936e-02	-8.361117e-02	-7.149894e-02	-5.986618e-02	
-8.869640e-02	-7.607897e-02	-6.356826e-02	-5.131952e-02	-3.948935e-02	
-6.808938e-02	-5.546633e-02	-4.288030e-02	-3.048998e-02	-1.845509e-02	
-4.684008e-02	-3.421055e-02	-2.154601e-02	-9.008668e-03	3.238670e-03	
-2.494815e-02	-1.231088e-02	4.357005e-04	1.312593e-02	2.559383e-02	
-2.413421e-03	1.023319e-02	2.306579e-02	3.591514e-02	4.861215e-02	
2.076404e-02	3.342203e-02	4.634500e-02	5.936017e-02	7.229525e-02	
4.458397e-02	5.725578e-02	7.027391e-02	8.346200e-02	9.664457e-02	
6.904586e-02	8.173437e-02	9.485289e-02	1.082215e-01	1.216614e-01	
9.414897e-02	1.068575e-01	1.200821e-01	1.336392e-01	1.473468e-01	
1.198923e-01	1.326247e-01	1.459615e-01	1.597155e-01	1.737017e-01	
1.462746e-01	1.590350e-01	1.724907e-01	1.864508e-01	2.007267e-01	
1.732943e-01	1.860876e-01	1.996693e-01	2.138448e-01	2.284224e-01	
2.009494e-01	2.137809e-01	2.274964e-01	2.418973e-01	2.567890e-01	
2.292379e-01	2.421134e-01	2.559708e-01	2.706078e-01	2.858263e-01	
2.581572e-01	2.710831e-01	2.850911e-01	2.999753e-01	3.155342e-01	
2.877042e-01	3.006876e-01	3.148556e-01	3.299986e-01	3.459119e-01	
3.178757e-01	3.309241e-01	3.452621e-01	3.606763e-01	3.769586e-01	
3.486678e-01	3.617895e-01	3.763081e-01	3.920063e-01	4.086728e-01	
3.800763e-01	3.932801e-01	4.079905e-01	4.239863e-01	4.410529e-01	
4.120962e-01	4.253919e-01	4.403060e-01	4.566135e-01	4.740967e-01	
4.447222e-01	4.581200e-01	4.732504e-01	4.898846e-01	5.078016e-01	
4.779483e-01	4.914593e-01	5.068194e-01	5.237959e-01	5.421644e-01	
5.117678e-01	5.254037e-01	5.410076e-01	5.583427e-01	5.771815e-01	
5.461731e-01	5.599468e-01	5.758093e-01	5.935202e-01	6.128484e-01	
5.811561e-01	5.950810e-01	6.112179e-01	6.293224e-01	6.491602e-01	
6.167076e-01	6.307982e-01	6.472261e-01	6.657429e-01	6.861112e-01	
6.528174e-01	6.670891e-01	6.838254e-01	7.027741e-01	7.236945e-01	
6.894745e-01	7.039435e-01	7.210067e-01	7.404078e-01	7.619029e-01	
7.266664e-01	7.413502e-01	7.587596e-01	7.786345e-01	8.007277e-01	
7.643796e-01	7.792966e-01	7.970726e-01	8.174437e-01	8.401592e-01	
8.025990e-01	8.177688e-01	8.359330e-01	8.568235e-01	8.801867e-01	
8.413081e-01	8.567515e-01	8.753264e-01	8.967608e-01	9.207979e-01	
8.804887e-01	8.962278e-01	9.152371e-01	9.372409e-01	9.619791e-01	
9.201207e-01	9.361788e-01	9.556476e-01	9.782474e-01	1.003715e+00	
9.601820e-01	9.765839e-01	9.965384e-01	1.019762e+00	1.045988e+00	
1.000648e+00	1.017420e+00	1.037888e+00	1.061765e+00	1.088780e+00	
1.041493e+00	1.058662e+00	1.079672e+00	1.104232e+00	1.132069e+00	
1.082686e+00	1.100282e+00	1.121865e+00	1.147140e+00	1.175831e+00	
1.124195e+00	1.142249e+00	1.164438e+00	1.190461e+00	1.220039e+00	
1.165984e+00	1.184530e+00	1.207357e+00	1.234163e+00	1.264665e+00	
1.208014e+00	1.227086e+00	1.250587e+00	1.278212e+00	1.309674e+00	
1.250242e+00	1.269876e+00	1.294089e+00	1.322570e+00	1.355031e+00	
1.292618e+00	1.312854e+00	1.337818e+00	1.367195e+00	1.400695e+00	
1.335091e+00	1.355970e+00	1.381726e+00	1.412041e+00	1.446621e+00	
1.377602e+00	1.399168e+00	1.425759e+00	1.457054e+00	1.492758e+00	
1.420086e+00	1.442385e+00	1.469857e+00	1.502179e+00	1.539050e+00	
1.462472e+00	1.485553e+00	1.513955e+00	1.547350e+00	1.585435e+00	
1.504682e+00	1.528597e+00	1.557979e+00	1.592496e+00	1.631844e+00	
1.546629e+00	1.571432e+00	1.601848e+00	1.637539e+00	1.678199e+00	
1.588215e+00	1.613966e+00	1.645471e+00	1.682391e+00	1.724416e+00	
1.629336e+00	1.656096e+00	1.688749e+00	1.726955e+00	1.770399e+00	
1.669872e+00	1.697706e+00	1.731572e+00	1.771122e+00	1.816042e+00	
1.709693e+00	1.738672e+00	1.773814e+00	1.814771e+00	1.861226e+00	
1.748654e+00	1.778851e+00	1.815340e+00	1.857770e+00	1.905819e+00	
1.786593e+00	1.818087e+00	1.855996e+00	1.899967e+00	1.949676e+00	
1.823333e+00	1.856206e+00	1.895613e+00	1.941196e+00	1.992630e+00	
1.858673e+00	1.893015e+00	1.934002e+00	1.981272e+00	2.034500e+00	
1.892393e+00	1.928298e+00	1.970951e+00	2.019988e+00	2.075081e+00	
1.924245e+00	1.961814e+00	2.006224e+00	2.057111e+00	2.114143e+00	
1.953956e+00	1.993295e+00	2.039559e+00	2.092382e+00	2.151431e+00	
1.981218e+00	2.022441e+00	2.070662e+00	2.125512e+00	2.186657e+00	
2.005689e+00	2.048917e+00	2.099203e+00	2.156176e+00	2.219501e+00	
2.026986e+00	2.072348e+00	2.124814e+00	2.184011e+00	2.249602e+00	
2.044680e+00	2.092315e+00	2.147082e+00	2.208608e+00	2.276555e+00	
2.058292e+00	2.108347e+00	2.165544e+00	2.229510e+00	2.299904e+00	
2.067285e+00	2.119916e+00	2.179680e+00	2.246201e+00	2.319139e+00	
2.071054e+00	2.126430e+00	2.188905e+00	2.258103e+00	2.333684e+00	
2.068921e+00	2.127222e+00	2.192561e+00	2.264564e+00	2.342889e+00	
2.060127e+00	2.121544e+00	2.189910e+00	2.264849e+00	2.346023e+00	
2.043813e+00	2.108551e+00	2.180115e+00	2.258132e+00	2.342261e+00	
