1.22563e+00 	1.34016e+00 	1.45469e+00 	1.56923e+00 	1.68376e+00 	1.79829e+00 	1.91282e+00 	2.02735e+00 	2.14188e+00 	2.25641e+00 	2.37094e+00 	2.48547e+00 	2.60000e+00 	2.71453e+00 	2.82906e+00 	2.94359e+00 	3.05812e+00 	3.17265e+00 	3.28718e+00 	3.40171e+00 	3.51624e+00 	3.63077e+00 	3.74531e+00 	3.85984e+00 	3.97437e+00 	
1.32137e+00 	1.44459e+00 	1.56781e+00 	1.69103e+00 	1.81425e+00 	1.93747e+00 	2.06068e+00 	2.18390e+00 	2.30712e+00 	2.43034e+00 	2.55356e+00 	2.67678e+00 	2.80000e+00 	2.92322e+00 	3.04644e+00 	3.16966e+00 	3.29288e+00 	3.41610e+00 	3.53932e+00 	3.66253e+00 	3.78575e+00 	3.90897e+00 	4.03219e+00 	4.15541e+00 	4.27863e+00 	
1.41744e+00 	1.54932e+00 	1.68120e+00 	1.81308e+00 	1.94496e+00 	2.07684e+00 	2.20872e+00 	2.34060e+00 	2.47248e+00 	2.60436e+00 	2.73624e+00 	2.86812e+00 	3.00000e+00 	3.13188e+00 	3.26376e+00 	3.39564e+00 	3.52752e+00 	3.65940e+00 	3.79128e+00 	3.92316e+00 	4.05504e+00 	4.18692e+00 	4.31880e+00 	4.45068e+00 	4.58256e+00 	
1.51386e+00 	1.65437e+00 	1.79489e+00 	1.93540e+00 	2.07591e+00 	2.21642e+00 	2.35693e+00 	2.49744e+00 	2.63795e+00 	2.77847e+00 	2.91898e+00 	3.05949e+00 	3.20000e+00 	3.34051e+00 	3.48102e+00 	3.62153e+00 	3.76205e+00 	3.90256e+00 	4.04307e+00 	4.18358e+00 	4.32409e+00 	4.46460e+00 	4.60511e+00 	4.74563e+00 	4.88614e+00 	
1.61067e+00 	1.75978e+00 	1.90889e+00 	2.05800e+00 	2.20712e+00 	2.35623e+00 	2.50534e+00 	2.65445e+00 	2.80356e+00 	2.95267e+00 	3.10178e+00 	3.25089e+00 	3.40000e+00 	3.54911e+00 	3.69822e+00 	3.84733e+00 	3.99644e+00 	4.14555e+00 	4.29466e+00 	4.44377e+00 	4.59288e+00 	4.74199e+00 	4.89111e+00 	5.04022e+00 	5.18933e+00 	
1.70790e+00 	1.86557e+00 	2.02325e+00 	2.18092e+00 	2.33860e+00 	2.49627e+00 	2.65395e+00 	2.81162e+00 	2.96930e+00 	3.12697e+00 	3.28465e+00 	3.44232e+00 	3.60000e+00 	3.75768e+00 	3.91535e+00 	4.07303e+00 	4.23070e+00 	4.38838e+00 	4.54605e+00 	4.70373e+00 	4.86140e+00 	5.01908e+00 	5.17675e+00 	5.33443e+00 	5.49210e+00 	
1.80557e+00 	1.97177e+00 	2.13797e+00 	2.30417e+00 	2.47038e+00 	2.63658e+00 	2.80278e+00 	2.96899e+00 	3.13519e+00 	3.30139e+00 	3.46759e+00 	3.63380e+00 	3.80000e+00 	3.96620e+00 	4.13241e+00 	4.29861e+00 	4.46481e+00 	4.63101e+00 	4.79722e+00 	4.96342e+00 	5.12962e+00 	5.29583e+00 	5.46203e+00 	5.62823e+00 	5.79443e+00 	
1.90370e+00 	2.07840e+00 	2.25309e+00 	2.42778e+00 	2.60247e+00 	2.77716e+00 	2.95185e+00 	3.12654e+00 	3.30123e+00 	3.47593e+00 	3.65062e+00 	3.82531e+00 	4.00000e+00 	4.17469e+00 	4.34938e+00 	4.52407e+00 	4.69876e+00 	4.87346e+00 	5.04815e+00 	5.22284e+00 	5.39753e+00 	5.57222e+00 	5.74691e+00 	5.92160e+00 	6.09629e+00 	
2.00235e+00 	2.18548e+00 	2.36862e+00 	2.55176e+00 	2.73490e+00 	2.91804e+00 	3.10117e+00 	3.28431e+00 	3.46745e+00 	3.65059e+00 	3.83372e+00 	4.01686e+00 	4.20000e+00 	4.38314e+00 	4.56628e+00 	4.74941e+00 	4.93255e+00 	5.11569e+00 	5.29883e+00 	5.48196e+00 	5.66510e+00 	5.84824e+00 	6.03138e+00 	6.21451e+00 	6.39765e+00 	
2.10152e+00 	2.29306e+00 	2.48460e+00 	2.67614e+00 	2.86768e+00 	3.05922e+00 	3.25076e+00 	3.44230e+00 	3.63384e+00 	3.82538e+00 	4.01692e+00 	4.20846e+00 	4.40000e+00 	4.59154e+00 	4.78308e+00 	4.97462e+00 	5.16616e+00 	5.35770e+00 	5.54924e+00 	5.74078e+00 	5.93232e+00 	6.12386e+00 	6.31540e+00 	6.50694e+00 	6.69847e+00 	
2.20127e+00 	2.40116e+00 	2.60106e+00 	2.80095e+00 	3.00085e+00 	3.20074e+00 	3.40063e+00 	3.60053e+00 	3.80042e+00 	4.00032e+00 	4.20021e+00 	4.40011e+00 	4.60000e+00 	4.79989e+00 	4.99979e+00 	5.19968e+00 	5.39958e+00 	5.59947e+00 	5.79936e+00 	5.99926e+00 	6.19915e+00 	6.39905e+00 	6.59894e+00 	6.79884e+00 	6.99873e+00 	
2.30162e+00 	2.50982e+00 	2.71801e+00 	2.92621e+00 	3.13441e+00 	3.34261e+00 	3.55081e+00 	3.75901e+00 	3.96721e+00 	4.17540e+00 	4.38360e+00 	4.59180e+00 	4.80000e+00 	5.00820e+00 	5.21640e+00 	5.42460e+00 	5.63279e+00 	5.84099e+00 	6.04919e+00 	6.25739e+00 	6.46559e+00 	6.67379e+00 	6.88199e+00 	7.09018e+00 	7.29838e+00 	
2.40260e+00 	2.61905e+00 	2.83550e+00 	3.05195e+00 	3.26840e+00 	3.48485e+00 	3.70130e+00 	3.91775e+00 	4.13420e+00 	4.35065e+00 	4.56710e+00 	4.78355e+00 	5.00000e+00 	5.21645e+00 	5.43290e+00 	5.64935e+00 	5.86580e+00 	6.08225e+00 	6.29870e+00 	6.51515e+00 	6.73160e+00 	6.94805e+00 	7.16450e+00 	7.38095e+00 	7.59740e+00 	
2.50426e+00 	2.72891e+00 	2.95355e+00 	3.17820e+00 	3.40284e+00 	3.62749e+00 	3.85213e+00 	4.07678e+00 	4.30142e+00 	4.52606e+00 	4.75071e+00 	4.97535e+00 	5.20000e+00 	5.42464e+00 	5.64929e+00 	5.87393e+00 	6.09858e+00 	6.32322e+00 	6.54787e+00 	6.77251e+00 	6.99716e+00 	7.22180e+00 	7.44645e+00 	7.67109e+00 	7.89574e+00 	
2.60663e+00 	2.83941e+00 	3.07219e+00 	3.30498e+00 	3.53776e+00 	3.77054e+00 	4.00332e+00 	4.23610e+00 	4.46888e+00 	4.70166e+00 	4.93444e+00 	5.16722e+00 	5.40000e+00 	5.63278e+00 	5.86556e+00 	6.09834e+00 	6.33112e+00 	6.56390e+00 	6.79668e+00 	7.02946e+00 	7.26224e+00 	7.49502e+00 	7.72780e+00 	7.96058e+00 	8.19336e+00 	
2.70976e+00 	2.95061e+00 	3.19147e+00 	3.43232e+00 	3.67317e+00 	3.91403e+00 	4.15488e+00 	4.39573e+00 	4.63659e+00 	4.87744e+00 	5.11829e+00 	5.35915e+00 	5.60000e+00 	5.84085e+00 	6.08171e+00 	6.32256e+00 	6.56341e+00 	6.80426e+00 	7.04512e+00 	7.28597e+00 	7.52682e+00 	7.76768e+00 	8.00853e+00 	8.24938e+00 	8.49024e+00 	
2.81368e+00 	3.06254e+00 	3.31140e+00 	3.56026e+00 	3.80912e+00 	4.05798e+00 	4.30684e+00 	4.55570e+00 	4.80456e+00 	5.05342e+00 	5.30228e+00 	5.55114e+00 	5.80000e+00 	6.04886e+00 	6.29772e+00 	6.54658e+00 	6.79544e+00 	7.04430e+00 	7.29316e+00 	7.54202e+00 	7.79087e+00 	8.03973e+00 	8.28859e+00 	8.53745e+00 	8.78631e+00 	
2.91845e+00 	3.17525e+00 	3.43204e+00 	3.68884e+00 	3.94563e+00 	4.20243e+00 	4.45922e+00 	4.71602e+00 	4.97282e+00 	5.22961e+00 	5.48641e+00 	5.74320e+00 	6.00000e+00 	6.25679e+00 	6.51359e+00 	6.77039e+00 	7.02718e+00 	7.28398e+00 	7.54077e+00 	7.79757e+00 	8.05436e+00 	8.31116e+00 	8.56796e+00 	8.82475e+00 	9.08155e+00 	
3.02410e+00 	3.28876e+00 	3.55342e+00 	3.81808e+00 	4.08274e+00 	4.34739e+00 	4.61205e+00 	4.87671e+00 	5.14137e+00 	5.40602e+00 	5.67068e+00 	5.93534e+00 	6.20000e+00 	6.46466e+00 	6.72931e+00 	6.99397e+00 	7.25863e+00 	7.52329e+00 	7.78795e+00 	8.05260e+00 	8.31726e+00 	8.58192e+00 	8.84658e+00 	9.11123e+00 	9.37589e+00 	
3.13070e+00 	3.40314e+00 	3.67558e+00 	3.94802e+00 	4.22046e+00 	4.49291e+00 	4.76535e+00 	5.03779e+00 	5.31023e+00 	5.58267e+00 	5.85511e+00 	6.12756e+00 	6.40000e+00 	6.67244e+00 	6.94488e+00 	7.21732e+00 	7.48976e+00 	7.76221e+00 	8.03465e+00 	8.30709e+00 	8.57953e+00 	8.85197e+00 	9.12442e+00 	9.39686e+00 	9.66930e+00 	
3.23828e+00 	3.51842e+00 	3.79857e+00 	4.07871e+00 	4.35885e+00 	4.63900e+00 	4.91914e+00 	5.19928e+00 	5.47942e+00 	5.75957e+00 	6.03971e+00 	6.31985e+00 	6.60000e+00 	6.88014e+00 	7.16028e+00 	7.44043e+00 	7.72057e+00 	8.00071e+00 	8.28086e+00 	8.56100e+00 	8.84114e+00 	9.12128e+00 	9.40143e+00 	9.68157e+00 	9.96171e+00 	
3.34691e+00 	3.63467e+00 	3.92243e+00 	4.21018e+00 	4.49794e+00 	4.78570e+00 	5.07345e+00 	5.36121e+00 	5.64897e+00 	5.93672e+00 	6.22448e+00 	6.51224e+00 	6.80000e+00 	7.08775e+00 	7.37551e+00 	7.66327e+00 	7.95102e+00 	8.23878e+00 	8.52654e+00 	8.81430e+00 	9.10205e+00 	9.38981e+00 	9.67757e+00 	9.96532e+00 	1.02531e+01 	
3.45665e+00 	3.75193e+00 	4.04721e+00 	4.34249e+00 	4.63776e+00 	4.93304e+00 	5.22832e+00 	5.52360e+00 	5.81888e+00 	6.11416e+00 	6.40944e+00 	6.70472e+00 	7.00000e+00 	7.29527e+00 	7.59055e+00 	7.88583e+00 	8.18111e+00 	8.47639e+00 	8.77167e+00 	9.06695e+00 	9.36223e+00 	9.65750e+00 	9.95278e+00 	1.02481e+01 	1.05433e+01 	
3.56756e+00 	3.87026e+00 	4.17296e+00 	4.47567e+00 	4.77837e+00 	5.08107e+00 	5.38378e+00 	5.68648e+00 	5.98918e+00 	6.29188e+00 	6.59459e+00 	6.89729e+00 	7.19999e+00 	7.50270e+00 	7.80540e+00 	8.10810e+00 	8.41081e+00 	8.71351e+00 	9.01621e+00 	9.31891e+00 	9.62162e+00 	9.92432e+00 	1.02270e+01 	1.05297e+01 	1.08324e+01 	
3.67970e+00 	3.98973e+00 	4.29975e+00 	4.60978e+00 	4.91980e+00 	5.22982e+00 	5.53985e+00 	5.84987e+00 	6.15990e+00 	6.46992e+00 	6.77994e+00 	7.08997e+00 	7.39999e+00 	7.71002e+00 	8.02004e+00 	8.33006e+00 	8.64009e+00 	8.95011e+00 	9.26014e+00 	9.57016e+00 	9.88018e+00 	1.01902e+01 	1.05002e+01 	1.08103e+01 	1.11203e+01 	
3.79316e+00 	4.11040e+00 	4.42763e+00 	4.74487e+00 	5.06210e+00 	5.37934e+00 	5.69658e+00 	6.01381e+00 	6.33105e+00 	6.64828e+00 	6.96552e+00 	7.28275e+00 	7.59999e+00 	7.91722e+00 	8.23446e+00 	8.55170e+00 	8.86893e+00 	9.18617e+00 	9.50340e+00 	9.82064e+00 	1.01379e+01 	1.04551e+01 	1.07723e+01 	1.10896e+01 	1.14068e+01 	
3.90801e+00 	4.23234e+00 	4.55667e+00 	4.88100e+00 	5.20533e+00 	5.52967e+00 	5.85400e+00 	6.17833e+00 	6.50266e+00 	6.82699e+00 	7.15132e+00 	7.47565e+00 	7.79999e+00 	8.12432e+00 	8.44865e+00 	8.77298e+00 	9.09731e+00 	9.42164e+00 	9.74597e+00 	1.00703e+01 	1.03946e+01 	1.07190e+01 	1.10433e+01 	1.13676e+01 	1.16920e+01 	
4.02433e+00 	4.35564e+00 	4.68694e+00 	5.01824e+00 	5.34955e+00 	5.68085e+00 	6.01216e+00 	6.34346e+00 	6.67476e+00 	7.00607e+00 	7.33737e+00 	7.66868e+00 	7.99998e+00 	8.33128e+00 	8.66259e+00 	8.99389e+00 	9.32520e+00 	9.65650e+00 	9.98780e+00 	1.03191e+01 	1.06504e+01 	1.09817e+01 	1.13130e+01 	1.16443e+01 	1.19756e+01 	
4.14222e+00 	4.48036e+00 	4.81851e+00 	5.15666e+00 	5.49480e+00 	5.83295e+00 	6.17110e+00 	6.50924e+00 	6.84739e+00 	7.18553e+00 	7.52368e+00 	7.86183e+00 	8.19997e+00 	8.53812e+00 	8.87627e+00 	9.21441e+00 	9.55256e+00 	9.89070e+00 	1.02289e+01 	1.05670e+01 	1.09051e+01 	1.12433e+01 	1.15814e+01 	1.19196e+01 	1.22577e+01 	
4.26177e+00 	4.60662e+00 	4.95147e+00 	5.29632e+00 	5.64117e+00 	5.98602e+00 	6.33087e+00 	6.67572e+00 	7.02057e+00 	7.36542e+00 	7.71027e+00 	8.05511e+00 	8.39996e+00 	8.74481e+00 	9.08966e+00 	9.43451e+00 	9.77936e+00 	1.01242e+01 	1.04691e+01 	1.08139e+01 	1.11588e+01 	1.15036e+01 	1.18485e+01 	1.21933e+01 	1.25382e+01 	
4.38310e+00 	4.73450e+00 	5.08590e+00 	5.43731e+00 	5.78871e+00 	6.14012e+00 	6.49152e+00 	6.84293e+00 	7.19433e+00 	7.54574e+00 	7.89714e+00 	8.24855e+00 	8.59995e+00 	8.95136e+00 	9.30276e+00 	9.65417e+00 	1.00056e+01 	1.03570e+01 	1.07084e+01 	1.10598e+01 	1.14112e+01 	1.17626e+01 	1.21140e+01 	1.24654e+01 	1.28168e+01 	
4.50631e+00 	4.86411e+00 	5.22191e+00 	5.57972e+00 	5.93752e+00 	6.29532e+00 	6.65312e+00 	7.01092e+00 	7.36873e+00 	7.72653e+00 	8.08433e+00 	8.44213e+00 	8.79993e+00 	9.15773e+00 	9.51554e+00 	9.87334e+00 	1.02311e+01 	1.05889e+01 	1.09467e+01 	1.13045e+01 	1.16623e+01 	1.20202e+01 	1.23780e+01 	1.27358e+01 	1.30936e+01 	
4.63154e+00 	4.99557e+00 	5.35960e+00 	5.72363e+00 	6.08766e+00 	6.45169e+00 	6.81573e+00 	7.17976e+00 	7.54379e+00 	7.90782e+00 	8.27185e+00 	8.63588e+00 	8.99991e+00 	9.36394e+00 	9.72797e+00 	1.00920e+01 	1.04560e+01 	1.08201e+01 	1.11841e+01 	1.15481e+01 	1.19122e+01 	1.22762e+01 	1.26402e+01 	1.30042e+01 	1.33683e+01 	
4.75894e+00 	5.12901e+00 	5.49909e+00 	5.86917e+00 	6.23925e+00 	6.60933e+00 	6.97940e+00 	7.34948e+00 	7.71956e+00 	8.08964e+00 	8.45972e+00 	8.82979e+00 	9.19987e+00 	9.56995e+00 	9.94003e+00 	1.03101e+01 	1.06802e+01 	1.10503e+01 	1.14203e+01 	1.17904e+01 	1.21605e+01 	1.25306e+01 	1.29007e+01 	1.32707e+01 	1.36408e+01 	
4.88864e+00 	5.26457e+00 	5.64050e+00 	6.01644e+00 	6.39237e+00 	6.76830e+00 	7.14423e+00 	7.52016e+00 	7.89609e+00 	8.27203e+00 	8.64796e+00 	9.02389e+00 	9.39982e+00 	9.77575e+00 	1.01517e+01 	1.05276e+01 	1.09035e+01 	1.12795e+01 	1.16554e+01 	1.20313e+01 	1.24073e+01 	1.27832e+01 	1.31591e+01 	1.35351e+01 	1.39110e+01 	
5.02083e+00 	5.40241e+00 	5.78398e+00 	6.16556e+00 	6.54714e+00 	6.92871e+00 	7.31029e+00 	7.69187e+00 	8.07344e+00 	8.45502e+00 	8.83659e+00 	9.21817e+00 	9.59975e+00 	9.98132e+00 	1.03629e+01 	1.07445e+01 	1.11261e+01 	1.15076e+01 	1.18892e+01 	1.22708e+01 	1.26524e+01 	1.30339e+01 	1.34155e+01 	1.37971e+01 	1.41787e+01 	
5.15569e+00 	5.54269e+00 	5.92968e+00 	6.31668e+00 	6.70368e+00 	7.09067e+00 	7.47767e+00 	7.86466e+00 	8.25166e+00 	8.63865e+00 	9.02565e+00 	9.41265e+00 	9.79964e+00 	1.01866e+01 	1.05736e+01 	1.09606e+01 	1.13476e+01 	1.17346e+01 	1.21216e+01 	1.25086e+01 	1.28956e+01 	1.32826e+01 	1.36696e+01 	1.40566e+01 	1.44436e+01 	
5.29343e+00 	5.68560e+00 	6.07777e+00 	6.46995e+00 	6.86212e+00 	7.25429e+00 	7.64646e+00 	8.03863e+00 	8.43080e+00 	8.82297e+00 	9.21515e+00 	9.60732e+00 	9.99949e+00 	1.03917e+01 	1.07838e+01 	1.11760e+01 	1.15682e+01 	1.19603e+01 	1.23525e+01 	1.27447e+01 	1.31369e+01 	1.35290e+01 	1.39212e+01 	1.43134e+01 	1.47055e+01 	
5.43427e+00 	5.83136e+00 	6.22844e+00 	6.62552e+00 	7.02260e+00 	7.41969e+00 	7.81677e+00 	8.21385e+00 	8.61093e+00 	9.00802e+00 	9.40510e+00 	9.80218e+00 	1.01993e+01 	1.05963e+01 	1.09934e+01 	1.13905e+01 	1.17876e+01 	1.21847e+01 	1.25818e+01 	1.29788e+01 	1.33759e+01 	1.37730e+01 	1.41701e+01 	1.45672e+01 	1.49643e+01 	
5.57847e+00 	5.98017e+00 	6.38188e+00 	6.78359e+00 	7.18529e+00 	7.58700e+00 	7.98870e+00 	8.39041e+00 	8.79211e+00 	9.19382e+00 	9.59553e+00 	9.99723e+00 	1.03989e+01 	1.08006e+01 	1.12023e+01 	1.16041e+01 	1.20058e+01 	1.24075e+01 	1.28092e+01 	1.32109e+01 	1.36126e+01 	1.40143e+01 	1.44160e+01 	1.48177e+01 	1.52194e+01 	
5.72628e+00 	6.13230e+00 	6.53831e+00 	6.94433e+00 	7.35034e+00 	7.75635e+00 	8.16237e+00 	8.56838e+00 	8.97440e+00 	9.38041e+00 	9.78643e+00 	1.01924e+01 	1.05985e+01 	1.10045e+01 	1.14105e+01 	1.18165e+01 	1.22225e+01 	1.26285e+01 	1.30345e+01 	1.34406e+01 	1.38466e+01 	1.42526e+01 	1.46586e+01 	1.50646e+01 	1.54706e+01 	
5.87801e+00 	6.28798e+00 	6.69796e+00 	7.10794e+00 	7.51792e+00 	7.92790e+00 	8.33787e+00 	8.74785e+00 	9.15783e+00 	9.56781e+00 	9.97778e+00 	1.03878e+01 	1.07977e+01 	1.12077e+01 	1.16177e+01 	1.20277e+01 	1.24376e+01 	1.28476e+01 	1.32576e+01 	1.36676e+01 	1.40776e+01 	1.44875e+01 	1.48975e+01 	1.53075e+01 	1.57175e+01 	
6.03394e+00 	6.44750e+00 	6.86106e+00 	7.27462e+00 	7.68818e+00 	8.10175e+00 	8.51531e+00 	8.92887e+00 	9.34243e+00 	9.75599e+00 	1.01695e+01 	1.05831e+01 	1.09967e+01 	1.14102e+01 	1.18238e+01 	1.22374e+01 	1.26509e+01 	1.30645e+01 	1.34780e+01 	1.38916e+01 	1.43052e+01 	1.47187e+01 	1.51323e+01 	1.55458e+01 	1.59594e+01 	
6.19440e+00 	6.61112e+00 	7.02784e+00 	7.44456e+00 	7.86128e+00 	8.27801e+00 	8.69473e+00 	9.11145e+00 	9.52817e+00 	9.94489e+00 	1.03616e+01 	1.07783e+01 	1.11951e+01 	1.16118e+01 	1.20285e+01 	1.24452e+01 	1.28619e+01 	1.32787e+01 	1.36954e+01 	1.41121e+01 	1.45288e+01 	1.49456e+01 	1.53623e+01 	1.57790e+01 	1.61957e+01 	
6.35966e+00 	6.77907e+00 	7.19849e+00 	7.61790e+00 	8.03732e+00 	8.45673e+00 	8.87614e+00 	9.29556e+00 	9.71497e+00 	1.01344e+01 	1.05538e+01 	1.09732e+01 	1.13926e+01 	1.18120e+01 	1.22315e+01 	1.26509e+01 	1.30703e+01 	1.34897e+01 	1.39091e+01 	1.43285e+01 	1.47479e+01 	1.51674e+01 	1.55868e+01 	1.60062e+01 	1.64256e+01 	
6.52996e+00 	6.95155e+00 	7.37313e+00 	7.79471e+00 	8.21629e+00 	8.63787e+00 	9.05945e+00 	9.48103e+00 	9.90261e+00 	1.03242e+01 	1.07458e+01 	1.11674e+01 	1.15889e+01 	1.20105e+01 	1.24321e+01 	1.28537e+01 	1.32753e+01 	1.36968e+01 	1.41184e+01 	1.45400e+01 	1.49616e+01 	1.53832e+01 	1.58047e+01 	1.62263e+01 	1.66479e+01 	
6.70544e+00 	7.12859e+00 	7.55175e+00 	7.97490e+00 	8.39806e+00 	8.82121e+00 	9.24436e+00 	9.66752e+00 	1.00907e+01 	1.05138e+01 	1.09370e+01 	1.13601e+01 	1.17833e+01 	1.22064e+01 	1.26296e+01 	1.30527e+01 	1.34759e+01 	1.38991e+01 	1.43222e+01 	1.47454e+01 	1.51685e+01 	1.55917e+01 	1.60148e+01 	1.64380e+01 	1.68611e+01 	
6.88599e+00 	7.31004e+00 	7.73409e+00 	8.15814e+00 	8.58219e+00 	9.00624e+00 	9.43029e+00 	9.85434e+00 	1.02784e+01 	1.07024e+01 	1.11265e+01 	1.15505e+01 	1.19746e+01 	1.23986e+01 	1.28227e+01 	1.32467e+01 	1.36708e+01 	1.40948e+01 	1.45189e+01 	1.49429e+01 	1.53670e+01 	1.57910e+01 	1.62151e+01 	1.66391e+01 	1.70632e+01 	
