-3.01981e-14 	8.33755e-02 	1.62164e-01 	2.36692e-01 	3.07253e-01 	3.74107e-01 	4.37483e-01 	4.97577e-01 	5.54553e-01 	6.08544e-01 	6.59653e-01 	7.07953e-01 	7.53488e-01 	7.96273e-01 	8.36293e-01 	8.73504e-01 	9.07833e-01 	9.39178e-01 	9.67404e-01 	9.92348e-01 	1.01381e+00 	1.03157e+00 	1.04537e+00 	1.05490e+00 	1.05984e+00 	
-2.88658e-14 	9.16539e-02 	1.78272e-01 	2.60211e-01 	3.37791e-01 	4.11297e-01 	4.80979e-01 	5.47051e-01 	6.09693e-01 	6.69050e-01 	7.25237e-01 	7.78333e-01 	8.28386e-01 	8.75412e-01 	9.19395e-01 	9.60287e-01 	9.98008e-01 	1.03245e+00 	1.06345e+00 	1.09085e+00 	1.11442e+00 	1.13392e+00 	1.14906e+00 	1.15952e+00 	1.16495e+00 	
-2.32037e-14 	9.99151e-02 	1.94349e-01 	2.83687e-01 	3.68276e-01 	4.48423e-01 	5.24401e-01 	5.96442e-01 	6.64740e-01 	7.29455e-01 	7.90710e-01 	8.48592e-01 	9.03152e-01 	9.54408e-01 	1.00234e+00 	1.04690e+00 	1.08801e+00 	1.12552e+00 	1.15930e+00 	1.18914e+00 	1.21481e+00 	1.23603e+00 	1.25251e+00 	1.26390e+00 	1.26980e+00 	
-2.85327e-14 	1.08157e-01 	2.10392e-01 	3.07115e-01 	3.98700e-01 	4.85478e-01 	5.67742e-01 	6.45741e-01 	7.19686e-01 	7.89749e-01 	8.56061e-01 	9.18717e-01 	9.77773e-01 	1.03325e+00 	1.08512e+00 	1.13334e+00 	1.17781e+00 	1.21839e+00 	1.25492e+00 	1.28719e+00 	1.31494e+00 	1.33789e+00 	1.35570e+00 	1.36799e+00 	1.37437e+00 	
-2.68674e-14 	1.16379e-01 	2.26396e-01 	3.30490e-01 	4.29058e-01 	5.22455e-01 	6.10993e-01 	6.94940e-01 	7.74521e-01 	8.49919e-01 	9.21277e-01 	9.88696e-01 	1.05223e+00 	1.11191e+00 	1.16772e+00 	1.21958e+00 	1.26740e+00 	1.31104e+00 	1.35031e+00 	1.38499e+00 	1.41481e+00 	1.43946e+00 	1.45859e+00 	1.47179e+00 	1.47863e+00 	
-4.08562e-14 	1.24578e-01 	2.42359e-01 	3.53807e-01 	4.59345e-01 	5.59348e-01 	6.54147e-01 	7.44029e-01 	8.29234e-01 	9.09956e-01 	9.86347e-01 	1.05852e+00 	1.12652e+00 	1.19040e+00 	1.25011e+00 	1.30560e+00 	1.35675e+00 	1.40343e+00 	1.44543e+00 	1.48251e+00 	1.51439e+00 	1.54073e+00 	1.56116e+00 	1.57526e+00 	1.58256e+00 	
-2.22045e-14 	1.32753e-01 	2.58277e-01 	3.77062e-01 	4.89553e-01 	5.96148e-01 	6.97196e-01 	7.93001e-01 	8.83815e-01 	9.69848e-01 	1.05126e+00 	1.12816e+00 	1.20063e+00 	1.26867e+00 	1.33228e+00 	1.39138e+00 	1.44586e+00 	1.49556e+00 	1.54027e+00 	1.57973e+00 	1.61365e+00 	1.64167e+00 	1.66339e+00 	1.67838e+00 	1.68614e+00 	
-3.17524e-14 	1.40901e-01 	2.74147e-01 	4.00250e-01 	5.19678e-01 	6.32849e-01 	7.40131e-01 	8.41844e-01 	9.38255e-01 	1.02958e+00 	1.11600e+00 	1.19762e+00 	1.27453e+00 	1.34673e+00 	1.41422e+00 	1.47692e+00 	1.53470e+00 	1.58740e+00 	1.63479e+00 	1.67662e+00 	1.71256e+00 	1.74225e+00 	1.76525e+00 	1.78112e+00 	1.78933e+00 	
-3.17524e-14 	1.49021e-01 	2.89965e-01 	4.23366e-01 	5.49713e-01 	6.69443e-01 	7.82944e-01 	8.90549e-01 	9.92541e-01 	1.08915e+00 	1.18055e+00 	1.26688e+00 	1.34821e+00 	1.42456e+00 	1.49590e+00 	1.56218e+00 	1.62324e+00 	1.67892e+00 	1.72899e+00 	1.77317e+00 	1.81111e+00 	1.84244e+00 	1.86672e+00 	1.88345e+00 	1.89210e+00 	
-2.46470e-14 	1.57111e-01 	3.05727e-01 	4.46404e-01 	5.79650e-01 	7.05922e-01 	8.25624e-01 	9.39105e-01 	1.04666e+00 	1.14853e+00 	1.24491e+00 	1.33592e+00 	1.42165e+00 	1.50213e+00 	1.57732e+00 	1.64714e+00 	1.71147e+00 	1.77012e+00 	1.82284e+00 	1.86934e+00 	1.90927e+00 	1.94223e+00 	1.96776e+00 	1.98534e+00 	1.99443e+00 	
-2.54241e-14 	1.65168e-01 	3.21429e-01 	4.69359e-01 	6.09483e-01 	7.42277e-01 	8.68162e-01 	9.87502e-01 	1.10061e+00 	1.20773e+00 	1.30906e+00 	1.40474e+00 	1.49485e+00 	1.57943e+00 	1.65844e+00 	1.73180e+00 	1.79937e+00 	1.86096e+00 	1.91631e+00 	1.96512e+00 	2.00701e+00 	2.04158e+00 	2.06834e+00 	2.08677e+00 	2.09630e+00 	
-3.01981e-14 	1.73190e-01 	3.37068e-01 	4.92224e-01 	6.39204e-01 	7.78500e-01 	9.10548e-01 	1.03573e+00 	1.15436e+00 	1.26671e+00 	1.37297e+00 	1.47330e+00 	1.56778e+00 	1.65644e+00 	1.73925e+00 	1.81612e+00 	1.88691e+00 	1.95142e+00 	2.00937e+00 	2.06046e+00 	2.10431e+00 	2.14046e+00 	2.16844e+00 	2.18771e+00 	2.19765e+00 	
-3.68594e-14 	1.81176e-01 	3.52638e-01 	5.14994e-01 	6.68806e-01 	8.14582e-01 	9.52772e-01 	1.08377e+00 	1.20791e+00 	1.32547e+00 	1.43664e+00 	1.54160e+00 	1.64042e+00 	1.73314e+00 	1.81972e+00 	1.90008e+00 	1.97407e+00 	2.04147e+00 	2.10201e+00 	2.15536e+00 	2.20112e+00 	2.23885e+00 	2.26803e+00 	2.28811e+00 	2.29848e+00 	
-5.19584e-14 	1.89122e-01 	3.68135e-01 	5.37663e-01 	6.98280e-01 	8.50512e-01 	9.94823e-01 	1.13162e+00 	1.26125e+00 	1.38399e+00 	1.50006e+00 	1.60961e+00 	1.71275e+00 	1.80951e+00 	1.89984e+00 	1.98367e+00 	2.06082e+00 	2.13109e+00 	2.19419e+00 	2.24977e+00 	2.29743e+00 	2.33671e+00 	2.36708e+00 	2.38796e+00 	2.39873e+00 	
-4.97380e-14 	1.97027e-01 	3.83555e-01 	5.60223e-01 	7.27619e-01 	8.86281e-01 	1.03669e+00 	1.17926e+00 	1.31435e+00 	1.44225e+00 	1.56319e+00 	1.67733e+00 	1.78476e+00 	1.88553e+00 	1.97959e+00 	2.06685e+00 	2.14714e+00 	2.22025e+00 	2.28588e+00 	2.34367e+00 	2.39321e+00 	2.43401e+00 	2.46554e+00 	2.48721e+00 	2.49838e+00 	
-5.04041e-14 	2.04887e-01 	3.98893e-01 	5.82667e-01 	7.56812e-01 	9.21878e-01 	1.07836e+00 	1.22668e+00 	1.36721e+00 	1.50025e+00 	1.62603e+00 	1.74472e+00 	1.85642e+00 	1.96117e+00 	2.05893e+00 	2.14960e+00 	2.23301e+00 	2.30893e+00 	2.37706e+00 	2.43703e+00 	2.48841e+00 	2.53072e+00 	2.56339e+00 	2.58583e+00 	2.59740e+00 	
-5.81757e-14 	2.12699e-01 	4.14143e-01 	6.04989e-01 	7.85852e-01 	9.57292e-01 	1.11981e+00 	1.27386e+00 	1.41980e+00 	1.55795e+00 	1.68855e+00 	1.81177e+00 	1.92771e+00 	2.03642e+00 	2.13784e+00 	2.23189e+00 	2.31838e+00 	2.39708e+00 	2.46768e+00 	2.52981e+00 	2.58301e+00 	2.62679e+00 	2.66059e+00 	2.68379e+00 	2.69574e+00 	
-8.48210e-14 	2.20462e-01 	4.29300e-01 	6.27181e-01 	8.14727e-01 	9.92511e-01 	1.16105e+00 	1.32079e+00 	1.47212e+00 	1.61535e+00 	1.75074e+00 	1.87846e+00 	1.99861e+00 	2.11124e+00 	2.21630e+00 	2.31369e+00 	2.40324e+00 	2.48469e+00 	2.55773e+00 	2.62197e+00 	2.67697e+00 	2.72220e+00 	2.75710e+00 	2.78105e+00 	2.79337e+00 	
-1.01252e-13 	2.28171e-01 	4.44358e-01 	6.49233e-01 	8.43427e-01 	1.02752e+00 	1.20204e+00 	1.36745e+00 	1.52413e+00 	1.67242e+00 	1.81257e+00 	1.94475e+00 	2.06909e+00 	2.18561e+00 	2.29427e+00 	2.39498e+00 	2.48754e+00 	2.57171e+00 	2.64716e+00 	2.71349e+00 	2.77025e+00 	2.81691e+00 	2.85289e+00 	2.87756e+00 	2.89024e+00 	
-8.77076e-14 	2.35824e-01 	4.59311e-01 	6.71138e-01 	8.71942e-01 	1.06231e+00 	1.24278e+00 	1.41382e+00 	1.57583e+00 	1.72914e+00 	1.87402e+00 	2.01064e+00 	2.13912e+00 	2.25950e+00 	2.37174e+00 	2.47572e+00 	2.57127e+00 	2.65812e+00 	2.73594e+00 	2.80433e+00 	2.86282e+00 	2.91087e+00 	2.94791e+00 	2.97328e+00 	2.98631e+00 	
-1.01030e-13 	2.43417e-01 	4.74153e-01 	6.92886e-01 	9.00259e-01 	1.09687e+00 	1.28325e+00 	1.45989e+00 	1.62719e+00 	1.78549e+00 	1.93506e+00 	2.07609e+00 	2.20868e+00 	2.33288e+00 	2.44865e+00 	2.55588e+00 	2.65437e+00 	2.74387e+00 	2.82403e+00 	2.89444e+00 	2.95462e+00 	3.00405e+00 	3.04211e+00 	3.06817e+00 	3.08155e+00 	
-8.43769e-14 	2.50947e-01 	4.88877e-01 	7.14467e-01 	9.28365e-01 	1.13117e+00 	1.32343e+00 	1.50564e+00 	1.67819e+00 	1.84145e+00 	1.99568e+00 	2.14106e+00 	2.27773e+00 	2.40572e+00 	2.52499e+00 	2.63542e+00 	2.73682e+00 	2.82892e+00 	2.91138e+00 	2.98378e+00 	3.04563e+00 	3.09639e+00 	3.13546e+00 	3.16218e+00 	3.17589e+00 	
-1.05915e-13 	2.58410e-01 	5.03474e-01 	7.35871e-01 	9.56248e-01 	1.16521e+00 	1.36331e+00 	1.55103e+00 	1.72881e+00 	1.89698e+00 	2.05583e+00 	2.20555e+00 	2.34625e+00 	2.47799e+00 	2.60071e+00 	2.71431e+00 	2.81858e+00 	2.91324e+00 	2.99796e+00 	3.07230e+00 	3.13578e+00 	3.18785e+00 	3.22789e+00 	3.25527e+00 	3.26930e+00 	
-1.52989e-13 	2.65801e-01 	5.17939e-01 	7.57087e-01 	9.83893e-01 	1.19896e+00 	1.40286e+00 	1.59607e+00 	1.77902e+00 	1.95207e+00 	2.11550e+00 	2.26950e+00 	2.41420e+00 	2.54964e+00 	2.67578e+00 	2.79250e+00 	2.89959e+00 	2.99678e+00 	3.08372e+00 	3.15997e+00 	3.22504e+00 	3.27837e+00 	3.31937e+00 	3.34737e+00 	3.36172e+00 	
-1.52101e-13 	2.73117e-01 	5.32261e-01 	7.78102e-01 	1.01128e+00 	1.23242e+00 	1.44206e+00 	1.64070e+00 	1.82879e+00 	2.00668e+00 	2.17464e+00 	2.33289e+00 	2.48155e+00 	2.62065e+00 	2.75016e+00 	2.86995e+00 	2.97982e+00 	3.07949e+00 	3.16860e+00 	3.24672e+00 	3.31334e+00 	3.36792e+00 	3.40983e+00 	3.43844e+00 	3.45309e+00 	
-1.55653e-13 	2.80352e-01 	5.46433e-01 	7.98903e-01 	1.03840e+00 	1.26554e+00 	1.48088e+00 	1.68492e+00 	1.87810e+00 	2.06077e+00 	2.23323e+00 	2.39568e+00 	2.54824e+00 	2.69096e+00 	2.82379e+00 	2.94661e+00 	3.05921e+00 	3.16132e+00 	3.25256e+00 	3.33250e+00 	3.40064e+00 	3.45641e+00 	3.49922e+00 	3.52842e+00 	3.54335e+00 	
-2.50022e-13 	2.87502e-01 	5.60445e-01 	8.19478e-01 	1.06524e+00 	1.29833e+00 	1.51931e+00 	1.72870e+00 	1.92691e+00 	2.11433e+00 	2.29123e+00 	2.45783e+00 	2.61425e+00 	2.76053e+00 	2.89664e+00 	3.02244e+00 	3.13772e+00 	3.24221e+00 	3.33553e+00 	3.41725e+00 	3.48686e+00 	3.54381e+00 	3.58748e+00 	3.61724e+00 	3.63244e+00 	
-5.57998e-13 	2.94562e-01 	5.74286e-01 	8.39810e-01 	1.09176e+00 	1.33075e+00 	1.55732e+00 	1.77199e+00 	1.97519e+00 	2.16730e+00 	2.34859e+00 	2.51929e+00 	2.67952e+00 	2.82932e+00 	2.96864e+00 	3.09737e+00 	3.21529e+00 	3.32211e+00 	3.41747e+00 	3.50091e+00 	3.57195e+00 	3.63003e+00 	3.67453e+00 	3.70483e+00 	3.72029e+00 	
-9.37028e-14 	3.01526e-01 	5.87946e-01 	8.59884e-01 	1.11796e+00 	1.36277e+00 	1.59488e+00 	1.81477e+00 	2.02291e+00 	2.21965e+00 	2.40528e+00 	2.58003e+00 	2.74400e+00 	2.89726e+00 	3.03975e+00 	3.17135e+00 	3.29185e+00 	3.40095e+00 	3.49829e+00 	3.58342e+00 	3.65584e+00 	3.71500e+00 	3.76030e+00 	3.79112e+00 	3.80683e+00 	
-4.05453e-13 	3.08387e-01 	6.01411e-01 	8.79681e-01 	1.14381e+00 	1.39438e+00 	1.63194e+00 	1.85701e+00 	2.07002e+00 	2.27133e+00 	2.46125e+00 	2.63998e+00 	2.80765e+00 	2.96431e+00 	3.10991e+00 	3.24433e+00 	3.36734e+00 	3.47867e+00 	3.57793e+00 	3.66470e+00 	3.73846e+00 	3.79866e+00 	3.84472e+00 	3.87603e+00 	3.89198e+00 	
7.90479e-14 	3.15139e-01 	6.14670e-01 	8.99184e-01 	1.16928e+00 	1.42553e+00 	1.66849e+00 	1.89866e+00 	2.11647e+00 	2.32230e+00 	2.51644e+00 	2.69909e+00 	2.87040e+00 	3.03040e+00 	3.17905e+00 	3.31621e+00 	3.44169e+00 	3.55518e+00 	3.65632e+00 	3.74466e+00 	3.81971e+00 	3.88092e+00 	3.92771e+00 	3.95948e+00 	3.97565e+00 	
1.27010e-13 	3.21774e-01 	6.27708e-01 	9.18372e-01 	1.19435e+00 	1.45621e+00 	1.70449e+00 	1.93968e+00 	2.16223e+00 	2.37251e+00 	2.57079e+00 	2.75731e+00 	2.93218e+00 	3.09546e+00 	3.24709e+00 	3.38695e+00 	3.51482e+00 	3.63041e+00 	3.73336e+00 	3.82323e+00 	3.89952e+00 	3.96169e+00 	4.00917e+00 	4.04138e+00 	4.05775e+00 	
-1.00586e-12 	3.28285e-01 	6.40509e-01 	9.37221e-01 	1.21899e+00 	1.48636e+00 	1.73988e+00 	1.98003e+00 	2.20724e+00 	2.42189e+00 	2.62426e+00 	2.81456e+00 	2.99293e+00 	3.15941e+00 	3.31396e+00 	3.45644e+00 	3.58664e+00 	3.70428e+00 	3.80898e+00 	3.90031e+00 	3.97778e+00 	4.04087e+00 	4.08900e+00 	4.12163e+00 	4.13819e+00 	
-1.70619e-12 	3.34662e-01 	6.53057e-01 	9.55707e-01 	1.24316e+00 	1.51596e+00 	1.77463e+00 	2.01965e+00 	2.25145e+00 	2.47039e+00 	2.67676e+00 	2.87078e+00 	3.05257e+00 	3.22219e+00 	3.37957e+00 	3.52460e+00 	3.65706e+00 	3.77667e+00 	3.88306e+00 	3.97579e+00 	4.05440e+00 	4.11835e+00 	4.16710e+00 	4.20011e+00 	4.21686e+00 	
8.19345e-13 	3.40897e-01 	6.65332e-01 	9.73803e-01 	1.26684e+00 	1.54496e+00 	1.80868e+00 	2.05848e+00 	2.29478e+00 	2.51793e+00 	2.72823e+00 	2.92588e+00 	3.11102e+00 	3.28368e+00 	3.44383e+00 	3.59133e+00 	3.72598e+00 	3.84749e+00 	3.95549e+00 	4.04957e+00 	4.12925e+00 	4.19402e+00 	4.24335e+00 	4.27672e+00 	4.29362e+00 	
4.18332e-13 	3.46979e-01 	6.77315e-01 	9.91478e-01 	1.28997e+00 	1.57331e+00 	1.84199e+00 	2.09647e+00 	2.33716e+00 	2.56444e+00 	2.77857e+00 	2.97977e+00 	3.16817e+00 	3.34380e+00 	3.50663e+00 	3.65653e+00 	3.79329e+00 	3.91662e+00 	4.02617e+00 	4.12152e+00 	4.20222e+00 	4.26775e+00 	4.31762e+00 	4.35131e+00 	4.36836e+00 	
-1.18616e-12 	3.52896e-01 	6.88982e-01 	1.00870e+00 	1.31253e+00 	1.60096e+00 	1.87448e+00 	2.13353e+00 	2.37854e+00 	2.60983e+00 	2.82770e+00 	3.03236e+00 	3.22392e+00 	3.40244e+00 	3.56786e+00 	3.72007e+00 	3.85885e+00 	3.98392e+00 	4.09495e+00 	4.19151e+00 	4.27315e+00 	4.33940e+00 	4.38976e+00 	4.42375e+00 	4.44094e+00 	
8.05578e-13 	3.58635e-01 	7.00309e-01 	1.02543e+00 	1.33446e+00 	1.62785e+00 	1.90609e+00 	2.16961e+00 	2.41880e+00 	2.65401e+00 	2.87552e+00 	3.08353e+00 	3.27817e+00 	3.45947e+00 	3.62739e+00 	3.78181e+00 	3.92253e+00 	4.04927e+00 	4.16168e+00 	4.25938e+00 	4.34191e+00 	4.40882e+00 	4.45962e+00 	4.49388e+00 	4.51118e+00 	
2.80886e-12 	3.64182e-01 	7.11267e-01 	1.04163e+00 	1.35570e+00 	1.65392e+00 	1.93675e+00 	2.20460e+00 	2.45786e+00 	2.69688e+00 	2.92191e+00 	3.13317e+00 	3.33077e+00 	3.51475e+00 	3.68507e+00 	3.84161e+00 	3.98417e+00 	4.11248e+00 	4.22621e+00 	4.32496e+00 	4.40831e+00 	4.47582e+00 	4.52703e+00 	4.56152e+00 	4.57892e+00 	
2.74181e-12 	3.69521e-01 	7.21825e-01 	1.05725e+00 	1.37620e+00 	1.67910e+00 	1.96636e+00 	2.23841e+00 	2.49562e+00 	2.73831e+00 	2.96675e+00 	3.18113e+00 	3.38157e+00 	3.56812e+00 	3.74074e+00 	3.89929e+00 	4.04360e+00 	4.17339e+00 	4.28834e+00 	4.38807e+00 	4.47217e+00 	4.54022e+00 	4.59178e+00 	4.62647e+00 	4.64395e+00 	
2.45493e-12 	3.74634e-01 	7.31948e-01 	1.07225e+00 	1.39589e+00 	1.70329e+00 	1.99484e+00 	2.27093e+00 	2.53194e+00 	2.77816e+00 	3.00987e+00 	3.22726e+00 	3.43043e+00 	3.61943e+00 	3.79422e+00 	3.95468e+00 	4.10062e+00 	4.23179e+00 	4.34786e+00 	4.44849e+00 	4.53327e+00 	4.60179e+00 	4.65366e+00 	4.68852e+00 	4.70606e+00 	
-1.74216e-11 	3.79502e-01 	7.41596e-01 	1.08655e+00 	1.41470e+00 	1.72641e+00 	2.02206e+00 	2.30204e+00 	2.56668e+00 	2.81630e+00 	3.05114e+00 	3.27138e+00 	3.47714e+00 	3.66846e+00 	3.84530e+00 	4.00755e+00 	4.15501e+00 	4.28745e+00 	4.40456e+00 	4.50599e+00 	4.59136e+00 	4.66029e+00 	4.71242e+00 	4.74741e+00 	4.76499e+00 	
2.72227e-12 	3.84100e-01 	7.50725e-01 	1.10010e+00 	1.43253e+00 	1.74835e+00 	2.04792e+00 	2.33159e+00 	2.59970e+00 	2.85254e+00 	3.09035e+00 	3.31330e+00 	3.52150e+00 	3.71500e+00 	3.89376e+00 	4.05766e+00 	4.20653e+00 	4.34012e+00 	4.45815e+00 	4.56029e+00 	4.64618e+00 	4.71545e+00 	4.76778e+00 	4.80286e+00 	4.82047e+00 	
3.20055e-12 	3.88403e-01 	7.59282e-01 	1.11282e+00 	1.44929e+00 	1.76899e+00 	2.07226e+00 	2.35943e+00 	2.63082e+00 	2.88669e+00 	3.12729e+00 	3.35278e+00 	3.56327e+00 	3.75880e+00 	3.93932e+00 	4.10473e+00 	4.25487e+00 	4.38950e+00 	4.50835e+00 	4.61109e+00 	4.69741e+00 	4.76695e+00 	4.81943e+00 	4.85456e+00 	4.87217e+00 	
-1.77458e-12 	3.92382e-01 	7.67209e-01 	1.12463e+00 	1.46487e+00 	1.78820e+00 	2.09493e+00 	2.38537e+00 	2.65981e+00 	2.91852e+00 	3.16172e+00 	3.38957e+00 	3.60216e+00 	3.79955e+00 	3.98168e+00 	4.14846e+00 	4.29972e+00 	4.43526e+00 	4.55480e+00 	4.65804e+00 	4.74469e+00 	4.81443e+00 	4.86699e+00 	4.90214e+00 	4.91973e+00 	
3.96239e-11 	3.96001e-01 	7.74439e-01 	1.13542e+00 	1.47913e+00 	1.80581e+00 	2.11574e+00 	2.40919e+00 	2.68646e+00 	2.94778e+00 	3.19336e+00 	3.42336e+00 	3.63787e+00 	3.83692e+00 	4.02048e+00 	4.18846e+00 	4.34070e+00 	4.47700e+00 	4.59710e+00 	4.70073e+00 	4.78761e+00 	4.85746e+00 	4.91004e+00 	4.94517e+00 	4.96273e+00 	
-2.34257e-11 	3.99221e-01 	7.80893e-01 	1.14508e+00 	1.49192e+00 	1.82163e+00 	2.13446e+00 	2.43066e+00 	2.71048e+00 	2.97415e+00 	3.22188e+00 	3.45380e+00 	3.67000e+00 	3.87052e+00 	4.05532e+00 	4.22432e+00 	4.37737e+00 	4.51427e+00 	4.63479e+00 	4.73869e+00 	4.82570e+00 	4.89558e+00 	4.94811e+00 	4.98316e+00 	5.00067e+00 	
9.66924e-11 	4.01995e-01 	7.86479e-01 	1.15347e+00 	1.50307e+00 	1.83546e+00 	2.15085e+00 	2.44946e+00 	2.73154e+00 	2.99729e+00 	3.24689e+00 	3.48047e+00 	3.69813e+00 	3.89989e+00 	4.08572e+00 	4.25553e+00 	4.40920e+00 	4.54654e+00 	4.66733e+00 	4.77136e+00 	4.85839e+00 	4.92820e+00 	4.98062e+00 	5.01555e+00 	5.03297e+00 	
9.41669e-11 	4.04269e-01 	7.91088e-01 	1.16043e+00 	1.51237e+00 	1.84703e+00 	2.16460e+00 	2.46527e+00 	2.74927e+00 	3.01676e+00 	3.26793e+00 	3.50290e+00 	3.72174e+00 	3.92448e+00 	4.11109e+00 	4.28151e+00 	4.43559e+00 	4.57318e+00 	4.69408e+00 	4.79810e+00 	4.88502e+00 	4.95466e+00 	5.00690e+00 	5.04166e+00 	5.05897e+00 	
6.48370e-12 	4.05975e-01 	7.94589e-01 	1.16577e+00 	1.51956e+00 	1.85603e+00 	2.17535e+00 	2.47767e+00 	2.76319e+00 	3.03207e+00 	3.28446e+00 	3.52048e+00 	3.74019e+00 	3.94363e+00 	4.13077e+00 	4.30153e+00 	4.45580e+00 	4.59344e+00 	4.71427e+00 	4.81811e+00 	4.90479e+00 	4.97416e+00 	5.02613e+00 	5.06067e+00 	5.07785e+00 	
2.77112e-11 	4.07033e-01 	7.96823e-01 	1.16926e+00 	1.52433e+00 	1.86209e+00 	2.18265e+00 	2.48615e+00 	2.77274e+00 	3.04259e+00 	3.29580e+00 	3.53250e+00 	3.75274e+00 	3.95655e+00 	4.14390e+00 	4.31474e+00 	4.46894e+00 	4.60640e+00 	4.72695e+00 	4.83044e+00 	4.91673e+00 	4.98571e+00 	5.03732e+00 	5.07159e+00 	5.08860e+00 	
