-7.616715e-01	-7.426108e-01	-7.235515e-01	-7.044935e-01	-6.854368e-01	-6.663813e-01	-6.473272e-01	-6.282742e-01	-6.092224e-01	-5.901718e-01	-5.711223e-01	-5.520739e-01	-5.330266e-01	-5.139804e-01	-4.949351e-01	-4.758909e-01	-4.568476e-01	-4.378052e-01	-4.187637e-01	-3.997230e-01	-3.806832e-01	-3.616441e-01	-3.426058e-01	-3.235682e-01	-3.045313e-01	-2.854949e-01	-2.664592e-01	-2.474241e-01	-2.283894e-01	-2.093553e-01	-1.903216e-01	-1.712883e-01	-1.522553e-01	-1.332227e-01	-1.141903e-01	-9.515825e-02	-7.612636e-02	-5.709463e-02	-3.806302e-02	-1.903149e-02	-1.104043e-15	1.903149e-02	3.806302e-02	5.709463e-02	7.612636e-02	9.515825e-02	1.141903e-01	1.332227e-01	1.522553e-01	1.712883e-01	1.903216e-01	2.093553e-01	2.283894e-01	2.474241e-01	2.664592e-01	2.854949e-01	3.045313e-01	3.235682e-01	3.426058e-01	3.616441e-01	3.806832e-01	3.997230e-01	4.187637e-01	4.378052e-01	4.568476e-01	4.758909e-01	4.949351e-01	5.139804e-01	5.330266e-01	5.520739e-01	5.711223e-01	5.901718e-01	6.092224e-01	6.282742e-01	6.473272e-01	6.663813e-01	6.854368e-01	7.044935e-01	7.235515e-01	7.426108e-01	7.616715e-01	
-8.384450e-01	-8.174634e-01	-7.964833e-01	-7.755046e-01	-7.545273e-01	-7.335514e-01	-7.125768e-01	-6.916036e-01	-6.706316e-01	-6.496609e-01	-6.286915e-01	-6.077232e-01	-5.867561e-01	-5.657902e-01	-5.448253e-01	-5.238615e-01	-5.028987e-01	-4.819370e-01	-4.609761e-01	-4.400162e-01	-4.190572e-01	-3.980990e-01	-3.771417e-01	-3.561851e-01	-3.352292e-01	-3.142740e-01	-2.933195e-01	-2.723655e-01	-2.514122e-01	-2.304593e-01	-2.095069e-01	-1.885550e-01	-1.676034e-01	-1.466522e-01	-1.257013e-01	-1.047507e-01	-8.380031e-02	-6.285008e-02	-4.189998e-02	-2.094997e-02	-6.831677e-16	2.094997e-02	4.189998e-02	6.285008e-02	8.380031e-02	1.047507e-01	1.257013e-01	1.466522e-01	1.676034e-01	1.885550e-01	2.095069e-01	2.304593e-01	2.514122e-01	2.723655e-01	2.933195e-01	3.142740e-01	3.352292e-01	3.561851e-01	3.771417e-01	3.980990e-01	4.190572e-01	4.400162e-01	4.609761e-01	4.819370e-01	5.028987e-01	5.238615e-01	5.448253e-01	5.657902e-01	5.867561e-01	6.077232e-01	6.286915e-01	6.496609e-01	6.706316e-01	6.916036e-01	7.125768e-01	7.335514e-01	7.545273e-01	7.755046e-01	7.964833e-01	8.174634e-01	8.384450e-01	
-9.153908e-01	-8.924841e-01	-8.695789e-01	-8.466753e-01	-8.237732e-01	-8.008726e-01	-7.779734e-01	-7.550756e-01	-7.321793e-01	-7.092842e-01	-6.863905e-01	-6.634981e-01	-6.406069e-01	-6.177170e-01	-5.948282e-01	-5.719406e-01	-5.490540e-01	-5.261686e-01	-5.032841e-01	-4.804007e-01	-4.575182e-01	-4.346366e-01	-4.117558e-01	-3.888759e-01	-3.659968e-01	-3.431184e-01	-3.202406e-01	-2.973636e-01	-2.744871e-01	-2.516112e-01	-2.287358e-01	-2.058609e-01	-1.829864e-01	-1.601123e-01	-1.372385e-01	-1.143650e-01	-9.149169e-02	-6.861860e-02	-4.574566e-02	-2.287280e-02	-9.044263e-16	2.287280e-02	4.574566e-02	6.861860e-02	9.149169e-02	1.143650e-01	1.372385e-01	1.601123e-01	1.829864e-01	2.058609e-01	2.287358e-01	2.516112e-01	2.744871e-01	2.973636e-01	3.202406e-01	3.431184e-01	3.659968e-01	3.888759e-01	4.117558e-01	4.346366e-01	4.575182e-01	4.804007e-01	5.032841e-01	5.261686e-01	5.490540e-01	5.719406e-01	5.948282e-01	6.177170e-01	6.406069e-01	6.634981e-01	6.863905e-01	7.092842e-01	7.321793e-01	7.550756e-01	7.779734e-01	8.008726e-01	8.237732e-01	8.466753e-01	8.695789e-01	8.924841e-01	9.153908e-01	
-9.925243e-01	-9.676879e-01	-9.428531e-01	-9.180200e-01	-8.931884e-01	-8.683585e-01	-8.435300e-01	-8.187031e-01	-7.938777e-01	-7.690536e-01	-7.442310e-01	-7.194098e-01	-6.945899e-01	-6.697713e-01	-6.449539e-01	-6.201377e-01	-5.953228e-01	-5.705089e-01	-5.456961e-01	-5.208844e-01	-4.960737e-01	-4.712640e-01	-4.464552e-01	-4.216472e-01	-3.968401e-01	-3.720338e-01	-3.472281e-01	-3.224232e-01	-2.976190e-01	-2.728153e-01	-2.480121e-01	-2.232095e-01	-1.984073e-01	-1.736055e-01	-1.488041e-01	-1.240029e-01	-9.920205e-02	-7.440136e-02	-4.960082e-02	-2.480039e-02	-2.722465e-17	2.480039e-02	4.960082e-02	7.440136e-02	9.920205e-02	1.240029e-01	1.488041e-01	1.736055e-01	1.984073e-01	2.232095e-01	2.480121e-01	2.728153e-01	2.976190e-01	3.224232e-01	3.472281e-01	3.720338e-01	3.968401e-01	4.216472e-01	4.464552e-01	4.712640e-01	4.960737e-01	5.208844e-01	5.456961e-01	5.705089e-01	5.953228e-01	6.201377e-01	6.449539e-01	6.697713e-01	6.945899e-01	7.194098e-01	7.442310e-01	7.690536e-01	7.938777e-01	8.187031e-01	8.435300e-01	8.683585e-01	8.931884e-01	9.180200e-01	9.428531e-01	9.676879e-01	9.925243e-01	
-1.069861e+00	-1.043090e+00	-1.016320e+00	-9.895525e-01	-9.627865e-01	-9.360222e-01	-9.092596e-01	-8.824985e-01	-8.557389e-01	-8.289809e-01	-8.022244e-01	-7.754693e-01	-7.487156e-01	-7.219633e-01	-6.952123e-01	-6.684625e-01	-6.417140e-01	-6.149667e-01	-5.882206e-01	-5.614755e-01	-5.347316e-01	-5.079886e-01	-4.812466e-01	-4.545055e-01	-4.277653e-01	-4.010259e-01	-3.742873e-01	-3.475495e-01	-3.208123e-01	-2.940757e-01	-2.673397e-01	-2.406042e-01	-2.138692e-01	-1.871346e-01	-1.604004e-01	-1.336665e-01	-1.069329e-01	-8.019950e-02	-5.346625e-02	-2.673310e-02	-8.928385e-16	2.673310e-02	5.346625e-02	8.019950e-02	1.069329e-01	1.336665e-01	1.604004e-01	1.871346e-01	2.138692e-01	2.406042e-01	2.673397e-01	2.940757e-01	3.208123e-01	3.475495e-01	3.742873e-01	4.010259e-01	4.277653e-01	4.545055e-01	4.812466e-01	5.079886e-01	5.347316e-01	5.614755e-01	5.882206e-01	6.149667e-01	6.417140e-01	6.684625e-01	6.952123e-01	7.219633e-01	7.487156e-01	7.754693e-01	8.022244e-01	8.289809e-01	8.557389e-01	8.824985e-01	9.092596e-01	9.360222e-01	9.627865e-01	9.895525e-01	1.016320e+00	1.043090e+00	1.069861e+00	
-1.147415e+00	-1.118704e+00	-1.089994e+00	-1.061287e+00	-1.032581e+00	-1.003877e+00	-9.751748e-01	-9.464742e-01	-9.177752e-01	-8.890777e-01	-8.603819e-01	-8.316875e-01	-8.029946e-01	-7.743032e-01	-7.456131e-01	-7.169244e-01	-6.882369e-01	-6.595507e-01	-6.308658e-01	-6.021819e-01	-5.734992e-01	-5.448176e-01	-5.161369e-01	-4.874573e-01	-4.587785e-01	-4.301006e-01	-4.014235e-01	-3.727472e-01	-3.440716e-01	-3.153966e-01	-2.867223e-01	-2.580485e-01	-2.293752e-01	-2.007023e-01	-1.720298e-01	-1.433577e-01	-1.146858e-01	-8.601417e-02	-5.734269e-02	-2.867132e-02	-2.769692e-16	2.867132e-02	5.734269e-02	8.601417e-02	1.146858e-01	1.433577e-01	1.720298e-01	2.007023e-01	2.293752e-01	2.580485e-01	2.867223e-01	3.153966e-01	3.440716e-01	3.727472e-01	4.014235e-01	4.301006e-01	4.587785e-01	4.874573e-01	5.161369e-01	5.448176e-01	5.734992e-01	6.021819e-01	6.308658e-01	6.595507e-01	6.882369e-01	7.169244e-01	7.456131e-01	7.743032e-01	8.029946e-01	8.316875e-01	8.603819e-01	8.890777e-01	9.177752e-01	9.464742e-01	9.751748e-01	1.003877e+00	1.032581e+00	1.061287e+00	1.089994e+00	1.118704e+00	1.147415e+00	
-1.225202e+00	-1.194545e+00	-1.163890e+00	-1.133237e+00	-1.102586e+00	-1.071936e+00	-1.041288e+00	-1.010643e+00	-9.799983e-01	-9.493557e-01	-9.187147e-01	-8.880754e-01	-8.574375e-01	-8.268011e-01	-7.961662e-01	-7.655326e-01	-7.349004e-01	-7.042695e-01	-6.736399e-01	-6.430115e-01	-6.123842e-01	-5.817580e-01	-5.511329e-01	-5.205088e-01	-4.898856e-01	-4.592634e-01	-4.286420e-01	-3.980213e-01	-3.674015e-01	-3.367823e-01	-3.061637e-01	-2.755457e-01	-2.449282e-01	-2.143112e-01	-1.836945e-01	-1.530782e-01	-1.224622e-01	-9.184648e-02	-6.123089e-02	-3.061542e-02	-5.321357e-16	3.061542e-02	6.123089e-02	9.184648e-02	1.224622e-01	1.530782e-01	1.836945e-01	2.143112e-01	2.449282e-01	2.755457e-01	3.061637e-01	3.367823e-01	3.674015e-01	3.980213e-01	4.286420e-01	4.592634e-01	4.898856e-01	5.205088e-01	5.511329e-01	5.817580e-01	6.123842e-01	6.430115e-01	6.736399e-01	7.042695e-01	7.349004e-01	7.655326e-01	7.961662e-01	8.268011e-01	8.574375e-01	8.880754e-01	9.187147e-01	9.493557e-01	9.799983e-01	1.010643e+00	1.041288e+00	1.071936e+00	1.102586e+00	1.133237e+00	1.163890e+00	1.194545e+00	1.225202e+00	
-1.303236e+00	-1.270627e+00	-1.238021e+00	-1.205416e+00	-1.172813e+00	-1.140212e+00	-1.107613e+00	-1.075016e+00	-1.042420e+00	-1.009826e+00	-9.772340e-01	-9.446435e-01	-9.120545e-01	-8.794670e-01	-8.468811e-01	-8.142966e-01	-7.817134e-01	-7.491317e-01	-7.165512e-01	-6.839720e-01	-6.513939e-01	-6.188170e-01	-5.862412e-01	-5.536665e-01	-5.210927e-01	-4.885198e-01	-4.559478e-01	-4.233767e-01	-3.908063e-01	-3.582366e-01	-3.256676e-01	-2.930991e-01	-2.605312e-01	-2.279638e-01	-1.953967e-01	-1.628301e-01	-1.302637e-01	-9.769756e-02	-6.513161e-02	-3.256577e-02	-1.842049e-16	3.256577e-02	6.513161e-02	9.769756e-02	1.302637e-01	1.628301e-01	1.953967e-01	2.279638e-01	2.605312e-01	2.930991e-01	3.256676e-01	3.582366e-01	3.908063e-01	4.233767e-01	4.559478e-01	4.885198e-01	5.210927e-01	5.536665e-01	5.862412e-01	6.188170e-01	6.513939e-01	6.839720e-01	7.165512e-01	7.491317e-01	7.817134e-01	8.142966e-01	8.468811e-01	8.794670e-01	9.120545e-01	9.446435e-01	9.772340e-01	1.009826e+00	1.042420e+00	1.075016e+00	1.107613e+00	1.140212e+00	1.172813e+00	1.205416e+00	1.238021e+00	1.270627e+00	1.303236e+00	
-1.381532e+00	-1.346965e+00	-1.312400e+00	-1.277838e+00	-1.243277e+00	-1.208718e+00	-1.174161e+00	-1.139606e+00	-1.105052e+00	-1.070501e+00	-1.035951e+00	-1.001402e+00	-9.668558e-01	-9.323108e-01	-8.977673e-01	-8.632253e-01	-8.286847e-01	-7.941455e-01	-7.596076e-01	-7.250710e-01	-6.905357e-01	-6.560015e-01	-6.214684e-01	-5.869364e-01	-5.524054e-01	-5.178754e-01	-4.833463e-01	-4.488180e-01	-4.142905e-01	-3.797637e-01	-3.452376e-01	-3.107121e-01	-2.761872e-01	-2.416627e-01	-2.071387e-01	-1.726150e-01	-1.380916e-01	-1.035685e-01	-6.904556e-02	-3.452275e-02	-7.169406e-16	3.452275e-02	6.904556e-02	1.035685e-01	1.380916e-01	1.726150e-01	2.071387e-01	2.416627e-01	2.761872e-01	3.107121e-01	3.452376e-01	3.797637e-01	4.142905e-01	4.488180e-01	4.833463e-01	5.178754e-01	5.524054e-01	5.869364e-01	6.214684e-01	6.560015e-01	6.905357e-01	7.250710e-01	7.596076e-01	7.941455e-01	8.286847e-01	8.632253e-01	8.977673e-01	9.323108e-01	9.668558e-01	1.001402e+00	1.035951e+00	1.070501e+00	1.105052e+00	1.139606e+00	1.174161e+00	1.208718e+00	1.243277e+00	1.277838e+00	1.312400e+00	1.346965e+00	1.381532e+00	
-1.460104e+00	-1.423572e+00	-1.387043e+00	-1.350515e+00	-1.313989e+00	-1.277466e+00	-1.240944e+00	-1.204424e+00	-1.167906e+00	-1.131390e+00	-1.094875e+00	-1.058363e+00	-1.021852e+00	-9.853421e-01	-9.488342e-01	-9.123277e-01	-8.758228e-01	-8.393193e-01	-8.028171e-01	-7.663163e-01	-7.298167e-01	-6.933183e-01	-6.568210e-01	-6.203248e-01	-5.838297e-01	-5.473356e-01	-5.108423e-01	-4.743500e-01	-4.378584e-01	-4.013676e-01	-3.648774e-01	-3.283879e-01	-2.918990e-01	-2.554105e-01	-2.189225e-01	-1.824348e-01	-1.459475e-01	-1.094604e-01	-7.297349e-02	-3.648671e-02	-7.839889e-16	3.648671e-02	7.297349e-02	1.094604e-01	1.459475e-01	1.824348e-01	2.189225e-01	2.554105e-01	2.918990e-01	3.283879e-01	3.648774e-01	4.013676e-01	4.378584e-01	4.743500e-01	5.108423e-01	5.473356e-01	5.838297e-01	6.203248e-01	6.568210e-01	6.933183e-01	7.298167e-01	7.663163e-01	8.028171e-01	8.393193e-01	8.758228e-01	9.123277e-01	9.488342e-01	9.853421e-01	1.021852e+00	1.058363e+00	1.094875e+00	1.131390e+00	1.167906e+00	1.204424e+00	1.240944e+00	1.277466e+00	1.313989e+00	1.350515e+00	1.387043e+00	1.423572e+00	1.460104e+00	
