-1.890099e+23	-1.172822e+23	-7.277461e+22	-4.515725e+22	-2.802045e+22	-1.738693e+22	-1.078873e+22	-6.694501e+21	-4.153997e+21	-2.577595e+21	-1.599427e+21	-9.924709e+20	-6.158574e+20	-3.821783e+20	-2.371991e+20	-1.472714e+20	-9.152400e+19	-5.701842e+19	-3.574626e+19	-2.277045e+19	-1.507943e+19	-1.088821e+19	-9.224033e+18	-9.700663e+18	-1.242872e+19	-1.804137e+19	-2.784124e+19	-4.410278e+19	-7.060015e+19	-1.134831e+20	-1.827044e+20	-2.943296e+20	-4.742658e+20	-7.642745e+20	-1.231664e+21	-1.984910e+21	-3.198835e+21	-5.155178e+21	-8.307987e+21	-1.338900e+22	-2.157746e+22	-3.477385e+22	-5.604090e+22	-9.031450e+22	-1.455492e+23	-2.345645e+23	-3.780198e+23	
-1.965271e+23	-1.219467e+23	-7.566897e+22	-4.695323e+22	-2.913487e+22	-1.807843e+22	-1.121782e+22	-6.960752e+21	-4.319208e+21	-2.680110e+21	-1.663039e+21	-1.031943e+21	-6.403510e+20	-3.973781e+20	-2.466329e+20	-1.531286e+20	-9.516406e+19	-5.928614e+19	-3.716794e+19	-2.367606e+19	-1.567917e+19	-1.132125e+19	-9.590887e+18	-1.008647e+19	-1.292303e+19	-1.875890e+19	-2.894853e+19	-4.585682e+19	-7.340803e+19	-1.179965e+20	-1.899709e+20	-3.060356e+20	-4.931282e+20	-7.946709e+20	-1.280649e+21	-2.063853e+21	-3.326058e+21	-5.360207e+21	-8.638409e+21	-1.392150e+22	-2.243564e+22	-3.615686e+22	-5.826974e+22	-9.390646e+22	-1.513379e+23	-2.438935e+23	-3.930543e+23	
-2.036020e+23	-1.263367e+23	-7.839299e+22	-4.864350e+22	-3.018370e+22	-1.872924e+22	-1.162165e+22	-7.211333e+21	-4.474696e+21	-2.776592e+21	-1.722907e+21	-1.069092e+21	-6.634031e+20	-4.116834e+20	-2.555114e+20	-1.586411e+20	-9.858988e+19	-6.142038e+19	-3.850595e+19	-2.452838e+19	-1.624360e+19	-1.172881e+19	-9.936151e+18	-1.044958e+19	-1.338825e+19	-1.943420e+19	-2.999065e+19	-4.750763e+19	-7.605066e+19	-1.222443e+20	-1.968097e+20	-3.170526e+20	-5.108803e+20	-8.232784e+20	-1.326751e+21	-2.138150e+21	-3.445793e+21	-5.553170e+21	-8.949384e+21	-1.442266e+22	-2.324330e+22	-3.745848e+22	-6.036740e+22	-9.728700e+22	-1.567860e+23	-2.526734e+23	-4.072039e+23	
-2.102214e+23	-1.304441e+23	-8.094168e+22	-5.022499e+22	-3.116503e+22	-1.933816e+22	-1.199949e+22	-7.445787e+21	-4.620176e+21	-2.866864e+21	-1.778922e+21	-1.103850e+21	-6.849715e+20	-4.250680e+20	-2.638186e+20	-1.637988e+20	-1.017952e+20	-6.341727e+19	-3.975785e+19	-2.532584e+19	-1.677171e+19	-1.211013e+19	-1.025919e+19	-1.078931e+19	-1.382353e+19	-2.006605e+19	-3.096570e+19	-4.905218e+19	-7.852320e+19	-1.262187e+20	-2.032083e+20	-3.273605e+20	-5.274900e+20	-8.500447e+20	-1.369886e+21	-2.207665e+21	-3.557822e+21	-5.733714e+21	-9.240344e+21	-1.489157e+22	-2.399898e+22	-3.867632e+22	-6.233005e+22	-1.004500e+23	-1.618834e+23	-2.608883e+23	-4.204428e+23	
-2.163741e+23	-1.342619e+23	-8.331064e+22	-5.169495e+22	-3.207715e+22	-1.990414e+22	-1.235069e+22	-7.663706e+21	-4.755397e+21	-2.950769e+21	-1.830986e+21	-1.136157e+21	-7.050189e+20	-4.375086e+20	-2.715398e+20	-1.685928e+20	-1.047745e+20	-6.527333e+19	-4.092146e+19	-2.606706e+19	-1.726258e+19	-1.246456e+19	-1.055945e+19	-1.110509e+19	-1.422811e+19	-2.065333e+19	-3.187198e+19	-5.048782e+19	-8.082137e+19	-1.299128e+20	-2.091557e+20	-3.369415e+20	-5.429283e+20	-8.749233e+20	-1.409979e+21	-2.272278e+21	-3.661950e+21	-5.901525e+21	-9.510786e+21	-1.532741e+22	-2.470137e+22	-3.980828e+22	-6.415429e+22	-1.033899e+23	-1.666213e+23	-2.685238e+23	-4.327481e+23	
-2.220498e+23	-1.377838e+23	-8.549598e+22	-5.305097e+22	-3.291857e+22	-2.042625e+22	-1.267466e+22	-7.864735e+21	-4.880137e+21	-3.028172e+21	-1.879015e+21	-1.165960e+21	-7.235124e+20	-4.489850e+20	-2.786627e+20	-1.730152e+20	-1.075229e+20	-6.698554e+19	-4.199489e+19	-2.675084e+19	-1.771540e+19	-1.279152e+19	-1.083644e+19	-1.139639e+19	-1.460133e+19	-2.119509e+19	-3.270803e+19	-5.181218e+19	-8.294142e+19	-1.333206e+20	-2.146421e+20	-3.457800e+20	-5.571700e+20	-8.978737e+20	-1.446965e+21	-2.331883e+21	-3.758008e+21	-6.056329e+21	-9.760266e+21	-1.572946e+22	-2.534932e+22	-4.085250e+22	-6.583714e+22	-1.061019e+23	-1.709920e+23	-2.755675e+23	-4.440997e+23	
-2.272402e+23	-1.410044e+23	-8.749442e+22	-5.429102e+22	-3.368803e+22	-2.090371e+22	-1.297093e+22	-8.048570e+21	-4.994209e+21	-3.098954e+21	-1.922937e+21	-1.193214e+21	-7.404243e+20	-4.594799e+20	-2.851763e+20	-1.770594e+20	-1.100362e+20	-6.855130e+19	-4.297650e+19	-2.737613e+19	-1.812949e+19	-1.309052e+19	-1.108974e+19	-1.166278e+19	-1.494263e+19	-2.169052e+19	-3.347257e+19	-5.302327e+19	-8.488015e+19	-1.364369e+20	-2.196593e+20	-3.538624e+20	-5.701936e+20	-9.188611e+20	-1.480787e+21	-2.386390e+21	-3.845850e+21	-6.197894e+21	-9.988408e+21	-1.609713e+22	-2.594185e+22	-4.180741e+22	-6.737606e+22	-1.085820e+23	-1.749888e+23	-2.820088e+23	-4.544803e+23	
-2.319380e+23	-1.439195e+23	-8.930322e+22	-5.541340e+22	-3.438448e+22	-2.133586e+22	-1.323908e+22	-8.214961e+21	-5.097456e+21	-3.163020e+21	-1.962690e+21	-1.217882e+21	-7.557313e+20	-4.689789e+20	-2.910719e+20	-1.807198e+20	-1.123110e+20	-6.996848e+19	-4.386497e+19	-2.794208e+19	-1.850428e+19	-1.336115e+19	-1.131900e+19	-1.190388e+19	-1.525154e+19	-2.213893e+19	-3.416456e+19	-5.411943e+19	-8.663490e+19	-1.392575e+20	-2.242004e+20	-3.611780e+20	-5.819814e+20	-9.378570e+20	-1.511400e+21	-2.435724e+21	-3.925356e+21	-6.326025e+21	-1.019490e+22	-1.642992e+22	-2.647815e+22	-4.267171e+22	-6.876895e+22	-1.108268e+23	-1.786064e+23	-2.878389e+23	-4.638759e+23	
-2.361377e+23	-1.465254e+23	-9.092024e+22	-5.641677e+22	-3.500708e+22	-2.172219e+22	-1.347880e+22	-8.363710e+21	-5.189756e+21	-3.220293e+21	-1.998229e+21	-1.239934e+21	-7.694154e+20	-4.774707e+20	-2.963423e+20	-1.839921e+20	-1.143446e+20	-7.123541e+19	-4.465924e+19	-2.844803e+19	-1.883934e+19	-1.360308e+19	-1.152396e+19	-1.211943e+19	-1.552770e+19	-2.253981e+19	-3.478318e+19	-5.509938e+19	-8.820361e+19	-1.417790e+20	-2.282600e+20	-3.677178e+20	-5.925194e+20	-9.548389e+20	-1.538767e+21	-2.479828e+21	-3.996433e+21	-6.440571e+21	-1.037950e+22	-1.672741e+22	-2.695759e+22	-4.344437e+22	-7.001416e+22	-1.128335e+23	-1.818405e+23	-2.930508e+23	-4.722754e+23	
-2.398353e+23	-1.488198e+23	-9.234392e+22	-5.730017e+22	-3.555524e+22	-2.206232e+22	-1.368986e+22	-8.494673e+21	-5.271020e+21	-3.270718e+21	-2.029518e+21	-1.259349e+21	-7.814633e+20	-4.849472e+20	-3.009826e+20	-1.868731e+20	-1.161351e+20	-7.235085e+19	-4.535853e+19	-2.889349e+19	-1.913434e+19	-1.381608e+19	-1.170440e+19	-1.230920e+19	-1.577084e+19	-2.289275e+19	-3.532783e+19	-5.596215e+19	-8.958475e+19	-1.439991e+20	-2.318342e+20	-3.734757e+20	-6.017974e+20	-9.697903e+20	-1.562862e+21	-2.518659e+21	-4.059011e+21	-6.541421e+21	-1.054203e+22	-1.698934e+22	-2.737971e+22	-4.412464e+22	-7.111047e+22	-1.146003e+23	-1.846878e+23	-2.976396e+23	-4.796705e+23	
-2.430281e+23	-1.508010e+23	-9.357327e+22	-5.806299e+22	-3.602857e+22	-2.235603e+22	-1.387211e+22	-8.607760e+21	-5.341191e+21	-3.314260e+21	-2.056536e+21	-1.276115e+21	-7.918667e+20	-4.914032e+20	-3.049895e+20	-1.893609e+20	-1.176812e+20	-7.331403e+19	-4.596238e+19	-2.927814e+19	-1.938907e+19	-1.400001e+19	-1.186022e+19	-1.247307e+19	-1.598080e+19	-2.319751e+19	-3.579814e+19	-5.670716e+19	-9.077736e+19	-1.459161e+20	-2.349205e+20	-3.784477e+20	-6.098089e+20	-9.827008e+20	-1.583668e+21	-2.552189e+21	-4.113048e+21	-6.628505e+21	-1.068237e+22	-1.721551e+22	-2.774421e+22	-4.471206e+22	-7.205715e+22	-1.161260e+23	-1.871465e+23	-3.016020e+23	-4.860562e+23	
-2.457152e+23	-1.524684e+23	-9.460789e+22	-5.870499e+22	-3.642694e+22	-2.260322e+22	-1.402549e+22	-8.702935e+21	-5.400248e+21	-3.350905e+21	-2.079275e+21	-1.290225e+21	-8.006222e+20	-4.968365e+20	-3.083617e+20	-1.914547e+20	-1.189823e+20	-7.412465e+19	-4.647058e+19	-2.960186e+19	-1.960345e+19	-1.415481e+19	-1.199136e+19	-1.261098e+19	-1.615749e+19	-2.345400e+19	-3.619395e+19	-5.733416e+19	-9.178107e+19	-1.475295e+20	-2.375180e+20	-3.826322e+20	-6.165515e+20	-9.935664e+20	-1.601178e+21	-2.580408e+21	-4.158525e+21	-6.701795e+21	-1.080049e+22	-1.740586e+22	-2.805097e+22	-4.520644e+22	-7.285387e+22	-1.174100e+23	-1.892158e+23	-3.049367e+23	-4.914305e+23	
-2.478971e+23	-1.538222e+23	-9.544797e+22	-5.922626e+22	-3.675039e+22	-2.280393e+22	-1.415003e+22	-8.780213e+21	-5.448200e+21	-3.380660e+21	-2.097738e+21	-1.301681e+21	-8.077314e+20	-5.012482e+20	-3.110998e+20	-1.931547e+20	-1.200389e+20	-7.478285e+19	-4.688321e+19	-2.986471e+19	-1.977752e+19	-1.428050e+19	-1.209783e+19	-1.272296e+19	-1.630097e+19	-2.366226e+19	-3.651534e+19	-5.784327e+19	-9.259605e+19	-1.488395e+20	-2.396271e+20	-3.860298e+20	-6.220262e+20	-1.002389e+21	-1.615396e+21	-2.603321e+21	-4.195451e+21	-6.761304e+21	-1.089639e+22	-1.756042e+22	-2.830005e+22	-4.560785e+22	-7.350078e+22	-1.184525e+23	-1.908959e+23	-3.076444e+23	-4.957942e+23	
-2.495756e+23	-1.548637e+23	-9.609425e+22	-5.962729e+22	-3.699923e+22	-2.295833e+22	-1.424584e+22	-8.839664e+21	-5.485090e+21	-3.403551e+21	-2.111942e+21	-1.310495e+21	-8.132006e+20	-5.046422e+20	-3.132063e+20	-1.944626e+20	-1.208516e+20	-7.528921e+19	-4.720066e+19	-3.006693e+19	-1.991144e+19	-1.437719e+19	-1.217975e+19	-1.280911e+19	-1.641134e+19	-2.382248e+19	-3.676259e+19	-5.823493e+19	-9.322302e+19	-1.498473e+20	-2.412496e+20	-3.886436e+20	-6.262380e+20	-1.009176e+21	-1.626334e+21	-2.620948e+21	-4.223858e+21	-6.807085e+21	-1.097017e+22	-1.767932e+22	-2.849167e+22	-4.591666e+22	-7.399846e+22	-1.192546e+23	-1.921885e+23	-3.097275e+23	-4.991512e+23	
-2.507542e+23	-1.555951e+23	-9.654806e+22	-5.990888e+22	-3.717396e+22	-2.306675e+22	-1.431311e+22	-8.881410e+21	-5.510993e+21	-3.419624e+21	-2.121916e+21	-1.316684e+21	-8.170409e+20	-5.070254e+20	-3.146854e+20	-1.953809e+20	-1.214224e+20	-7.564476e+19	-4.742357e+19	-3.020892e+19	-2.000547e+19	-1.444509e+19	-1.223727e+19	-1.286960e+19	-1.648884e+19	-2.393498e+19	-3.693620e+19	-5.850994e+19	-9.366327e+19	-1.505549e+20	-2.423889e+20	-3.904790e+20	-6.291954e+20	-1.013942e+21	-1.634014e+21	-2.633325e+21	-4.243806e+21	-6.839232e+21	-1.102198e+22	-1.776281e+22	-2.862623e+22	-4.613350e+22	-7.434792e+22	-1.198178e+23	-1.930961e+23	-3.111902e+23	-5.015085e+23	
