-3.248330e-02	-2.015616e-02	-1.250706e-02	-7.760737e-03	-4.815602e-03	-2.988122e-03	-1.854155e-03	-1.150519e-03	-7.139071e-04	-4.429862e-04	-2.748780e-04	-1.705663e-04	-1.058414e-04	-6.568127e-05	-4.076510e-05	-2.531010e-05	-1.572934e-05	-9.799201e-06	-6.143361e-06	-3.913335e-06	-2.591555e-06	-1.871251e-06	-1.585245e-06	-1.667159e-06	-2.136004e-06	-3.100594e-06	-4.784802e-06	-7.579516e-06	-1.213336e-05	-1.950324e-05	-3.139963e-05	-5.058357e-05	-8.150745e-05	-1.313484e-04	-2.116741e-04	-3.411272e-04	-5.497526e-04	-8.859702e-04	-1.427813e-03	-2.301037e-03	-3.708309e-03	-5.976243e-03	-9.631205e-03	-1.552147e-02	-2.501413e-02	-4.031231e-02	-6.496659e-02	
-3.579691e-02	-2.221228e-02	-1.378291e-02	-8.552409e-03	-5.306841e-03	-3.292939e-03	-2.043297e-03	-1.267883e-03	-7.867326e-04	-4.881751e-04	-3.029182e-04	-1.879658e-04	-1.166383e-04	-7.238140e-05	-4.492354e-05	-2.789198e-05	-1.733389e-05	-1.079882e-05	-6.770044e-06	-4.312534e-06	-2.855920e-06	-2.062137e-06	-1.746955e-06	-1.837225e-06	-2.353897e-06	-3.416885e-06	-5.272899e-06	-8.352701e-06	-1.337108e-05	-2.149276e-05	-3.460270e-05	-5.574359e-05	-8.982202e-05	-1.447473e-04	-2.332669e-04	-3.759255e-04	-6.058328e-04	-9.763479e-04	-1.573464e-03	-2.535765e-03	-4.086593e-03	-6.585879e-03	-1.061368e-02	-1.710482e-02	-2.756581e-02	-4.442456e-02	-7.159382e-02	
-3.912958e-02	-2.428023e-02	-1.506609e-02	-9.348633e-03	-5.800905e-03	-3.599510e-03	-2.233526e-03	-1.385922e-03	-8.599769e-04	-5.336239e-04	-3.311198e-04	-2.054653e-04	-1.274972e-04	-7.912006e-05	-4.910589e-05	-3.048871e-05	-1.894766e-05	-1.180418e-05	-7.400331e-06	-4.714028e-06	-3.121804e-06	-2.254120e-06	-1.909596e-06	-2.008270e-06	-2.573043e-06	-3.734995e-06	-5.763803e-06	-9.130332e-06	-1.461592e-05	-2.349373e-05	-3.782419e-05	-6.093328e-05	-9.818439e-05	-1.582231e-04	-2.549839e-04	-4.109240e-04	-6.622354e-04	-1.067245e-03	-1.719952e-03	-2.771843e-03	-4.467052e-03	-7.199020e-03	-1.160181e-02	-1.869727e-02	-3.013217e-02	-4.856046e-02	-7.825916e-02	
-4.248323e-02	-2.636120e-02	-1.635734e-02	-1.014987e-02	-6.298078e-03	-3.908010e-03	-2.424953e-03	-1.504704e-03	-9.336822e-04	-5.793587e-04	-3.594987e-04	-2.230749e-04	-1.384245e-04	-8.590114e-05	-5.331456e-05	-3.310178e-05	-2.057159e-05	-1.281587e-05	-8.034585e-06	-5.118049e-06	-3.389362e-06	-2.447312e-06	-2.073260e-06	-2.180391e-06	-2.793569e-06	-4.055107e-06	-6.257796e-06	-9.912858e-06	-1.586860e-05	-2.550728e-05	-4.106596e-05	-6.615564e-05	-1.065994e-04	-1.717838e-04	-2.768376e-04	-4.461427e-04	-7.189931e-04	-1.158715e-03	-1.867363e-03	-3.009407e-03	-4.849906e-03	-7.816020e-03	-1.259616e-02	-2.029974e-02	-3.271469e-02	-5.272239e-02	-8.496645e-02	
-4.585982e-02	-2.845640e-02	-1.765743e-02	-1.095658e-02	-6.798653e-03	-4.218621e-03	-2.617690e-03	-1.624299e-03	-1.007892e-03	-6.254065e-04	-3.880719e-04	-2.408050e-04	-1.494266e-04	-9.272861e-05	-5.755204e-05	-3.573273e-05	-2.220663e-05	-1.383448e-05	-8.673178e-06	-5.524834e-06	-3.658750e-06	-2.641826e-06	-2.238044e-06	-2.353689e-06	-3.015603e-06	-4.377409e-06	-6.755169e-06	-1.070074e-05	-1.712984e-05	-2.753461e-05	-4.432990e-05	-7.141372e-05	-1.150720e-04	-1.854373e-04	-2.988408e-04	-4.816023e-04	-7.761390e-04	-1.250810e-03	-2.015782e-03	-3.248597e-03	-5.235379e-03	-8.437241e-03	-1.359731e-02	-2.191317e-02	-3.531487e-02	-5.691280e-02	-9.171963e-02	
-4.926138e-02	-3.056710e-02	-1.896714e-02	-1.176927e-02	-7.302929e-03	-4.531529e-03	-2.811852e-03	-1.744778e-03	-1.082650e-03	-6.717948e-04	-4.168564e-04	-2.586662e-04	-1.605100e-04	-9.960657e-05	-6.182085e-05	-3.838313e-05	-2.385377e-05	-1.486063e-05	-9.316494e-06	-5.934628e-06	-3.930131e-06	-2.837778e-06	-2.404046e-06	-2.528270e-06	-3.239280e-06	-4.702095e-06	-7.256220e-06	-1.149444e-05	-1.840041e-05	-2.957694e-05	-4.761799e-05	-7.671070e-05	-1.236072e-04	-1.991917e-04	-3.210067e-04	-5.173242e-04	-8.337076e-04	-1.343586e-03	-2.165298e-03	-3.489555e-03	-5.623703e-03	-9.063057e-03	-1.460586e-02	-2.353854e-02	-3.793428e-02	-6.113419e-02	-9.852276e-02	
-5.269000e-02	-3.269459e-02	-2.028726e-02	-1.258842e-02	-7.811218e-03	-4.846926e-03	-3.007559e-03	-1.866216e-03	-1.158003e-03	-7.185522e-04	-4.458699e-04	-2.766696e-04	-1.716816e-04	-1.065393e-04	-6.612362e-05	-4.105462e-05	-2.551401e-05	-1.589494e-05	-9.964929e-06	-6.347682e-06	-4.203670e-06	-3.035289e-06	-2.571369e-06	-2.704239e-06	-3.464736e-06	-5.029364e-06	-7.761258e-06	-1.229446e-05	-1.968110e-05	-3.163552e-05	-5.093223e-05	-8.204981e-05	-1.322104e-04	-2.130556e-04	-3.433490e-04	-5.533304e-04	-8.917343e-04	-1.437101e-03	-2.316005e-03	-3.732430e-03	-6.015117e-03	-9.693852e-03	-1.562244e-02	-2.517683e-02	-4.057453e-02	-6.538918e-02	-1.053800e-01	
-5.614785e-02	-3.484021e-02	-2.161864e-02	-1.341455e-02	-8.323839e-03	-5.165012e-03	-3.204933e-03	-1.988689e-03	-1.233999e-03	-7.657080e-04	-4.751306e-04	-2.948264e-04	-1.829484e-04	-1.135310e-04	-7.046306e-05	-4.374888e-05	-2.718839e-05	-1.693806e-05	-1.061889e-05	-6.764257e-06	-4.479541e-06	-3.234484e-06	-2.740119e-06	-2.881708e-06	-3.692113e-06	-5.359422e-06	-8.270601e-06	-1.310130e-05	-2.097269e-05	-3.371164e-05	-5.427472e-05	-8.743444e-05	-1.408868e-04	-2.270377e-04	-3.658817e-04	-5.896434e-04	-9.502554e-04	-1.531412e-03	-2.467995e-03	-3.977376e-03	-6.409866e-03	-1.033002e-02	-1.664768e-02	-2.682910e-02	-4.323728e-02	-6.968042e-02	-1.122957e-01	
-5.963715e-02	-3.700535e-02	-2.296213e-02	-1.424819e-02	-8.841123e-03	-5.485991e-03	-3.404104e-03	-2.112275e-03	-1.310686e-03	-8.132929e-04	-5.046576e-04	-3.131483e-04	-1.943177e-04	-1.205864e-04	-7.484198e-05	-4.646765e-05	-2.887801e-05	-1.799068e-05	-1.127880e-05	-7.184621e-06	-4.757922e-06	-3.435491e-06	-2.910403e-06	-3.060791e-06	-3.921559e-06	-5.692483e-06	-8.784576e-06	-1.391548e-05	-2.227604e-05	-3.580664e-05	-5.764762e-05	-9.286804e-05	-1.496422e-04	-2.411469e-04	-3.886194e-04	-6.262867e-04	-1.009309e-03	-1.626582e-03	-2.621369e-03	-4.224549e-03	-6.808207e-03	-1.097198e-02	-1.768225e-02	-2.849639e-02	-4.592426e-02	-7.401070e-02	-1.192743e-01	
-6.316023e-02	-3.919145e-02	-2.431862e-02	-1.508991e-02	-9.363414e-03	-5.810077e-03	-3.605202e-03	-2.237058e-03	-1.388114e-03	-8.613383e-04	-5.344703e-04	-3.316476e-04	-2.057971e-04	-1.277101e-04	-7.926329e-05	-4.921274e-05	-3.058399e-05	-1.905348e-05	-1.194510e-05	-7.609053e-06	-5.038997e-06	-3.638443e-06	-3.082336e-06	-3.241608e-06	-4.153226e-06	-6.028767e-06	-9.303526e-06	-1.473754e-05	-2.359200e-05	-3.792193e-05	-6.105316e-05	-9.835423e-05	-1.584824e-04	-2.553927e-04	-4.115772e-04	-6.632847e-04	-1.068934e-03	-1.722673e-03	-2.776226e-03	-4.474115e-03	-7.210402e-03	-1.162015e-02	-1.872683e-02	-3.017982e-02	-4.863724e-02	-7.838290e-02	-1.263205e-01	
-6.671948e-02	-4.139999e-02	-2.568904e-02	-1.594027e-02	-9.891068e-03	-6.137491e-03	-3.808365e-03	-2.363123e-03	-1.466339e-03	-9.098771e-04	-5.645892e-04	-3.503369e-04	-2.173943e-04	-1.349069e-04	-8.372999e-05	-5.198601e-05	-3.230748e-05	-2.012719e-05	-1.261823e-05	-8.037844e-06	-5.322958e-06	-3.843479e-06	-3.256034e-06	-3.424282e-06	-4.387272e-06	-6.368505e-06	-9.827806e-06	-1.556804e-05	-2.492147e-05	-4.005893e-05	-6.449367e-05	-1.038968e-04	-1.674133e-04	-2.697848e-04	-4.347707e-04	-7.006626e-04	-1.129171e-03	-1.819750e-03	-2.932674e-03	-4.726244e-03	-7.616728e-03	-1.227498e-02	-1.978214e-02	-3.188053e-02	-5.137808e-02	-8.279999e-02	-1.334390e-01	
-7.031741e-02	-4.363254e-02	-2.707436e-02	-1.679986e-02	-1.042446e-02	-6.468463e-03	-4.013736e-03	-2.490557e-03	-1.545413e-03	-9.589433e-04	-5.950353e-04	-3.692292e-04	-2.291176e-04	-1.421819e-04	-8.824523e-05	-5.478942e-05	-3.404970e-05	-2.121258e-05	-1.329869e-05	-8.471295e-06	-5.610006e-06	-4.050744e-06	-3.431619e-06	-3.608940e-06	-4.623861e-06	-6.711935e-06	-1.035778e-05	-1.640757e-05	-2.626539e-05	-4.221916e-05	-6.797157e-05	-1.094995e-04	-1.764412e-04	-2.843333e-04	-4.582162e-04	-7.384467e-04	-1.190063e-03	-1.917882e-03	-3.090823e-03	-4.981113e-03	-8.027470e-03	-1.293692e-02	-2.084891e-02	-3.359973e-02	-5.414871e-02	-8.726508e-02	-1.406348e-01	
-7.395663e-02	-4.589071e-02	-2.847557e-02	-1.766933e-02	-1.096397e-02	-6.803233e-03	-4.221463e-03	-2.619454e-03	-1.625394e-03	-1.008573e-03	-6.258309e-04	-3.883384e-04	-2.409754e-04	-1.495404e-04	-9.281229e-05	-5.762500e-05	-3.581191e-05	-2.231042e-05	-1.398695e-05	-8.909720e-06	-5.900347e-06	-4.260386e-06	-3.609220e-06	-3.795718e-06	-4.863165e-06	-7.059305e-06	-1.089384e-05	-1.725673e-05	-2.762474e-05	-4.440418e-05	-7.148939e-05	-1.151666e-04	-1.855728e-04	-2.990487e-04	-4.819308e-04	-7.766644e-04	-1.251654e-03	-2.017141e-03	-3.250786e-03	-5.238906e-03	-8.442925e-03	-1.360646e-02	-2.192793e-02	-3.533866e-02	-5.695113e-02	-9.178141e-02	-1.479133e-01	
-7.763986e-02	-4.817618e-02	-2.989372e-02	-1.854931e-02	-1.151000e-02	-7.142051e-03	-4.431703e-03	-2.749909e-03	-1.706343e-03	-1.058802e-03	-6.569989e-04	-4.076786e-04	-2.529766e-04	-1.569879e-04	-9.743458e-05	-6.049488e-05	-3.759544e-05	-2.342153e-05	-1.468354e-05	-9.353447e-06	-6.194199e-06	-4.472565e-06	-3.788968e-06	-3.984755e-06	-5.105363e-06	-7.410877e-06	-1.143638e-05	-1.811616e-05	-2.900052e-05	-4.661562e-05	-7.504974e-05	-1.209022e-04	-1.948148e-04	-3.139421e-04	-5.059322e-04	-8.153443e-04	-1.313990e-03	-2.117599e-03	-3.412683e-03	-5.499817e-03	-8.863405e-03	-1.428410e-02	-2.302000e-02	-3.709861e-02	-5.978745e-02	-9.635237e-02	-1.552797e-01	
-8.136995e-02	-5.049074e-02	-3.132992e-02	-1.944048e-02	-1.206298e-02	-7.485180e-03	-4.644617e-03	-2.882025e-03	-1.788322e-03	-1.109671e-03	-6.885634e-04	-4.272649e-04	-2.651305e-04	-1.645302e-04	-1.021157e-04	-6.340126e-05	-3.940166e-05	-2.454679e-05	-1.538899e-05	-9.802820e-06	-6.491790e-06	-4.687442e-06	-3.971004e-06	-4.176196e-06	-5.350643e-06	-7.766921e-06	-1.198583e-05	-1.898652e-05	-3.039381e-05	-4.885520e-05	-7.865540e-05	-1.267107e-04	-2.041744e-04	-3.290250e-04	-5.302390e-04	-8.545163e-04	-1.377118e-03	-2.219336e-03	-3.576640e-03	-5.764047e-03	-9.289234e-03	-1.497036e-02	-2.412596e-02	-3.888096e-02	-6.265985e-02	-1.009815e-01	-1.627399e-01	
-8.514989e-02	-5.283622e-02	-3.278531e-02	-2.034356e-02	-1.262335e-02	-7.832894e-03	-4.860377e-03	-3.015905e-03	-1.871396e-03	-1.161219e-03	-7.205497e-04	-4.471130e-04	-2.774467e-04	-1.721732e-04	-1.068593e-04	-6.634649e-05	-4.123201e-05	-2.568708e-05	-1.610386e-05	-1.025820e-05	-6.793358e-06	-4.905191e-06	-4.155472e-06	-4.370196e-06	-5.599200e-06	-8.127723e-06	-1.254261e-05	-1.986852e-05	-3.180571e-05	-5.112470e-05	-8.230923e-05	-1.325969e-04	-2.136591e-04	-3.443094e-04	-5.548705e-04	-8.942117e-04	-1.441091e-03	-2.322433e-03	-3.742788e-03	-6.031809e-03	-9.720753e-03	-1.566579e-02	-2.524670e-02	-4.068712e-02	-6.557063e-02	-1.056724e-01	-1.702998e-01	
-8.898279e-02	-5.521457e-02	-3.426110e-02	-2.125930e-02	-1.319157e-02	-8.185481e-03	-5.079160e-03	-3.151662e-03	-1.955634e-03	-1.213490e-03	-7.529843e-04	-4.672391e-04	-2.899356e-04	-1.799233e-04	-1.116695e-04	-6.933298e-05	-4.308801e-05	-2.684334e-05	-1.682875e-05	-1.071996e-05	-7.099152e-06	-5.125992e-06	-4.342524e-06	-4.566914e-06	-5.851240e-06	-8.493582e-06	-1.310720e-05	-2.076287e-05	-3.323740e-05	-5.342601e-05	-8.601427e-05	-1.385656e-04	-2.232766e-04	-3.598080e-04	-5.798473e-04	-9.344634e-04	-1.505959e-03	-2.426974e-03	-3.911265e-03	-6.303322e-03	-1.015832e-02	-1.637096e-02	-2.638314e-02	-4.251860e-02	-6.852220e-02	-1.104291e-01	-1.779656e-01	
-9.287196e-02	-5.762782e-02	-3.575855e-02	-2.218848e-02	-1.376814e-02	-8.543244e-03	-5.301155e-03	-3.289412e-03	-2.041109e-03	-1.266528e-03	-7.858949e-04	-4.876607e-04	-3.026078e-04	-1.877872e-04	-1.165502e-04	-7.236331e-05	-4.497125e-05	-2.801658e-05	-1.756429e-05	-1.118849e-05	-7.409434e-06	-5.350033e-06	-4.532323e-06	-4.766520e-06	-6.106980e-06	-8.864810e-06	-1.368008e-05	-2.167035e-05	-3.469011e-05	-5.576109e-05	-8.977368e-05	-1.446219e-04	-2.330354e-04	-3.755341e-04	-6.051906e-04	-9.753059e-04	-1.571780e-03	-2.533049e-03	-4.082214e-03	-6.578821e-03	-1.060231e-02	-1.708649e-02	-2.753627e-02	-4.437695e-02	-7.151709e-02	-1.152556e-01	-1.857439e-01	
-9.682084e-02	-6.007814e-02	-3.727899e-02	-2.313192e-02	-1.435355e-02	-8.906499e-03	-5.526558e-03	-3.429276e-03	-2.127896e-03	-1.320380e-03	-8.193109e-04	-5.083959e-04	-3.154746e-04	-1.957719e-04	-1.215059e-04	-7.544018e-05	-4.688342e-05	-2.920784e-05	-1.831112e-05	-1.166422e-05	-7.724480e-06	-5.577515e-06	-4.725036e-06	-4.969191e-06	-6.366647e-06	-9.241739e-06	-1.426175e-05	-2.259177e-05	-3.616512e-05	-5.813204e-05	-9.359083e-05	-1.507711e-04	-2.429440e-04	-3.915017e-04	-6.309231e-04	-1.016776e-03	-1.638612e-03	-2.640754e-03	-4.255789e-03	-6.858550e-03	-1.105311e-02	-1.781300e-02	-2.870710e-02	-4.626385e-02	-7.455798e-02	-1.201563e-01	-1.936417e-01	
-1.008331e-01	-6.256778e-02	-3.882383e-02	-2.409051e-02	-1.494836e-02	-9.275584e-03	-5.755578e-03	-3.571385e-03	-2.216076e-03	-1.375096e-03	-8.532631e-04	-5.294638e-04	-3.285479e-04	-2.038846e-04	-1.265411e-04	-7.856641e-05	-4.882626e-05	-3.041821e-05	-1.906993e-05	-1.214759e-05	-8.044583e-06	-5.808647e-06	-4.920841e-06	-5.175114e-06	-6.630480e-06	-9.624716e-06	-1.485275e-05	-2.352797e-05	-3.766380e-05	-6.054103e-05	-9.746923e-05	-1.570191e-04	-2.530115e-04	-4.077255e-04	-6.570685e-04	-1.058911e-03	-1.706516e-03	-2.750186e-03	-4.432148e-03	-7.142768e-03	-1.151115e-02	-1.855117e-02	-2.989673e-02	-4.818102e-02	-7.764766e-02	-1.251356e-01	-2.016662e-01	
-1.049126e-01	-6.509912e-02	-4.039455e-02	-2.506515e-02	-1.555314e-02	-9.650853e-03	-5.988435e-03	-3.715875e-03	-2.305733e-03	-1.430730e-03	-8.877841e-04	-5.508847e-04	-3.418401e-04	-2.121333e-04	-1.316606e-04	-8.174503e-05	-5.080166e-05	-3.164886e-05	-1.984145e-05	-1.263905e-05	-8.370047e-06	-6.043651e-06	-5.119926e-06	-5.384487e-06	-6.898734e-06	-1.001411e-05	-1.545366e-05	-2.447986e-05	-3.918759e-05	-6.299037e-05	-1.014126e-04	-1.633717e-04	-2.632478e-04	-4.242211e-04	-6.836520e-04	-1.101752e-03	-1.775557e-03	-2.861452e-03	-4.611463e-03	-7.431748e-03	-1.197687e-02	-1.930170e-02	-3.110628e-02	-5.013031e-02	-8.078910e-02	-1.301982e-01	-2.098251e-01	
-1.090633e-01	-6.767470e-02	-4.199272e-02	-2.605683e-02	-1.616848e-02	-1.003268e-02	-6.225361e-03	-3.862890e-03	-2.396957e-03	-1.487335e-03	-9.229084e-04	-5.726798e-04	-3.553647e-04	-2.205262e-04	-1.368696e-04	-8.497918e-05	-5.281157e-05	-3.290101e-05	-2.062646e-05	-1.313910e-05	-8.701199e-06	-6.282761e-06	-5.322491e-06	-5.597518e-06	-7.171675e-06	-1.041031e-05	-1.606507e-05	-2.544838e-05	-4.073800e-05	-6.548252e-05	-1.054249e-04	-1.698353e-04	-2.736629e-04	-4.410050e-04	-7.106999e-04	-1.145341e-03	-1.845805e-03	-2.974663e-03	-4.793910e-03	-7.725777e-03	-1.245072e-02	-2.006536e-02	-3.233696e-02	-5.211366e-02	-8.398543e-02	-1.353494e-01	-2.181266e-01	
-1.132897e-01	-7.029718e-02	-4.361999e-02	-2.706657e-02	-1.679503e-02	-1.042146e-02	-6.466602e-03	-4.012582e-03	-2.489843e-03	-1.544971e-03	-9.586723e-04	-5.948719e-04	-3.691355e-04	-2.290718e-04	-1.421735e-04	-8.827224e-05	-5.485809e-05	-3.417597e-05	-2.142576e-05	-1.364826e-05	-9.038382e-06	-6.526227e-06	-5.528744e-06	-5.814430e-06	-7.449587e-06	-1.081372e-05	-1.668761e-05	-2.643453e-05	-4.231665e-05	-6.802005e-05	-1.095102e-04	-1.764167e-04	-2.842677e-04	-4.580945e-04	-7.382405e-04	-1.189725e-03	-1.917333e-03	-3.089935e-03	-4.979680e-03	-8.025161e-03	-1.293320e-02	-2.084291e-02	-3.359006e-02	-5.413313e-02	-8.723998e-02	-1.405944e-01	-2.265793e-01	
