-2.991368e+23	-1.856169e+23	-1.151768e+23	-7.146818e+22	-4.434661e+22	-2.751744e+22	-1.707480e+22	-1.059506e+22	-6.574321e+21	-4.079421e+21	-2.531315e+21	-1.570702e+21	-9.746338e+20	-6.047684e+20	-3.752638e+20	-2.328543e+20	-1.444881e+20	-8.965605e+19	-5.563233e+19	-3.452033e+19	-2.142015e+19	-1.329138e+19	-8.247414e+18	-5.117589e+18	-3.175507e+18	-1.970429e+18	-1.222667e+18	-7.586753e+17	-4.707644e+17	-2.921132e+17	-1.812587e+17	-1.124726e+17	-6.979022e+16	-4.330548e+16	-2.687152e+16	-1.667418e+16	-1.034675e+16	-6.420700e+15	-3.984833e+15	-2.473805e+15	-1.536924e+15	-9.567473e+14	-5.986225e+14	-3.794322e+14	-2.483043e+14	-1.748054e+14	-1.418772e+14	
-3.136130e+23	-1.945995e+23	-1.207506e+23	-7.492676e+22	-4.649268e+22	-2.884910e+22	-1.790111e+22	-1.110779e+22	-6.892474e+21	-4.276838e+21	-2.653814e+21	-1.646714e+21	-1.021800e+21	-6.340351e+20	-3.934241e+20	-2.441229e+20	-1.514803e+20	-9.399481e+19	-5.832456e+19	-3.619088e+19	-2.245674e+19	-1.393460e+19	-8.646533e+18	-5.365246e+18	-3.329180e+18	-2.065784e+18	-1.281836e+18	-7.953901e+17	-4.935462e+17	-3.062496e+17	-1.900304e+17	-1.179155e+17	-7.316760e+16	-4.540118e+16	-2.817192e+16	-1.748110e+16	-1.084746e+16	-6.731419e+15	-4.177672e+15	-2.593521e+15	-1.611301e+15	-1.003047e+15	-6.275918e+14	-3.977941e+14	-2.603206e+14	-1.832648e+14	-1.487431e+14	
-3.273748e+23	-2.031388e+23	-1.260493e+23	-7.821465e+22	-4.853285e+22	-3.011504e+22	-1.868663e+22	-1.159521e+22	-7.194925e+21	-4.464511e+21	-2.770267e+21	-1.718974e+21	-1.066637e+21	-6.618575e+20	-4.106881e+20	-2.548354e+20	-1.581275e+20	-9.811943e+19	-6.088392e+19	-3.777898e+19	-2.344217e+19	-1.454607e+19	-9.025955e+18	-5.600681e+18	-3.475269e+18	-2.156433e+18	-1.338085e+18	-8.302929e+17	-5.152037e+17	-3.196882e+17	-1.983692e+17	-1.230898e+17	-7.637829e+16	-4.739344e+16	-2.940815e+16	-1.824819e+16	-1.132346e+16	-7.026803e+15	-4.360994e+15	-2.707328e+15	-1.682007e+15	-1.047063e+15	-6.551314e+14	-4.152499e+14	-2.717438e+14	-1.913067e+14	-1.552701e+14	
-3.403950e+23	-2.112179e+23	-1.310625e+23	-8.132538e+22	-5.046308e+22	-3.131276e+22	-1.942983e+22	-1.205637e+22	-7.481079e+21	-4.642072e+21	-2.880445e+21	-1.787340e+21	-1.109059e+21	-6.881806e+20	-4.270218e+20	-2.649706e+20	-1.644165e+20	-1.020218e+20	-6.330538e+19	-3.928151e+19	-2.437451e+19	-1.512459e+19	-9.384932e+18	-5.823429e+18	-3.613486e+18	-2.242198e+18	-1.391303e+18	-8.633150e+17	-5.356942e+17	-3.324027e+17	-2.062587e+17	-1.279853e+17	-7.941598e+16	-4.927835e+16	-3.057775e+16	-1.897395e+16	-1.177382e+16	-7.306270e+15	-4.534437e+15	-2.815003e+15	-1.748903e+15	-1.088706e+15	-6.811871e+14	-4.317650e+14	-2.825515e+14	-1.989153e+14	-1.614454e+14	
-3.526489e+23	-2.188216e+23	-1.357806e+23	-8.425302e+22	-5.227970e+22	-3.243999e+22	-2.012929e+22	-1.249039e+22	-7.750391e+21	-4.809183e+21	-2.984138e+21	-1.851683e+21	-1.148984e+21	-7.129545e+20	-4.423942e+20	-2.745093e+20	-1.703353e+20	-1.056945e+20	-6.558431e+19	-4.069561e+19	-2.525197e+19	-1.566906e+19	-9.722781e+18	-6.033067e+18	-3.743568e+18	-2.322915e+18	-1.441388e+18	-8.943936e+17	-5.549787e+17	-3.443689e+17	-2.136838e+17	-1.325926e+17	-8.227488e+16	-5.105233e+16	-3.167853e+16	-1.965700e+16	-1.219766e+16	-7.569290e+15	-4.697673e+15	-2.916340e+15	-1.811862e+15	-1.127898e+15	-7.057092e+14	-4.473082e+14	-2.927231e+14	-2.060761e+14	-1.672573e+14	
-3.641142e+23	-2.259359e+23	-1.401951e+23	-8.699224e+22	-5.397941e+22	-3.349467e+22	-2.078373e+22	-1.289648e+22	-8.002371e+21	-4.965538e+21	-3.081158e+21	-1.911884e+21	-1.186340e+21	-7.361339e+20	-4.567772e+20	-2.834341e+20	-1.758732e+20	-1.091308e+20	-6.771658e+19	-4.201870e+19	-2.607296e+19	-1.617849e+19	-1.003889e+19	-6.229213e+18	-3.865279e+18	-2.398438e+18	-1.488251e+18	-9.234719e+17	-5.730221e+17	-3.555650e+17	-2.206311e+17	-1.369035e+17	-8.494979e+16	-5.271214e+16	-3.270845e+16	-2.029608e+16	-1.259423e+16	-7.815381e+15	-4.850403e+15	-3.011156e+15	-1.870769e+15	-1.164568e+15	-7.286531e+14	-4.618510e+14	-3.022400e+14	-2.127760e+14	-1.726952e+14	
-3.747709e+23	-2.325485e+23	-1.442983e+23	-8.953827e+22	-5.555925e+22	-3.447498e+22	-2.139201e+22	-1.327392e+22	-8.236579e+21	-5.110866e+21	-3.171335e+21	-1.967840e+21	-1.221061e+21	-7.576787e+20	-4.701459e+20	-2.917295e+20	-1.810206e+20	-1.123248e+20	-6.969847e+19	-4.324848e+19	-2.683604e+19	-1.665199e+19	-1.033270e+19	-6.411526e+18	-3.978405e+18	-2.468634e+18	-1.531808e+18	-9.504996e+17	-5.897929e+17	-3.659715e+17	-2.270884e+17	-1.409103e+17	-8.743605e+16	-5.425488e+16	-3.366575e+16	-2.089010e+16	-1.296283e+16	-8.044117e+15	-4.992362e+15	-3.099285e+15	-1.925521e+15	-1.198652e+15	-7.499789e+14	-4.753682e+14	-3.110858e+14	-2.190034e+14	-1.777495e+14	
-3.846016e+23	-2.386485e+23	-1.480834e+23	-9.188698e+22	-5.701664e+22	-3.537930e+22	-2.195315e+22	-1.362211e+22	-8.452636e+21	-5.244931e+21	-3.254523e+21	-2.019459e+21	-1.253091e+21	-7.775536e+20	-4.824785e+20	-2.993819e+20	-1.857690e+20	-1.152712e+20	-7.152675e+19	-4.438294e+19	-2.753999e+19	-1.708879e+19	-1.060374e+19	-6.579708e+18	-4.082764e+18	-2.533389e+18	-1.571989e+18	-9.754324e+17	-6.052640e+17	-3.755714e+17	-2.330452e+17	-1.446065e+17	-8.972961e+16	-5.567806e+16	-3.454884e+16	-2.143807e+16	-1.330287e+16	-8.255125e+15	-5.123318e+15	-3.180583e+15	-1.976030e+15	-1.230095e+15	-7.696518e+14	-4.878377e+14	-3.192460e+14	-2.247481e+14	-1.824121e+14	
-3.935915e+23	-2.442268e+23	-1.515448e+23	-9.403480e+22	-5.834938e+22	-3.620628e+22	-2.246630e+22	-1.394053e+22	-8.650213e+21	-5.367529e+21	-3.330597e+21	-2.066663e+21	-1.282382e+21	-7.957286e+20	-4.937562e+20	-3.063799e+20	-1.901113e+20	-1.179656e+20	-7.319866e+19	-4.542038e+19	-2.818373e+19	-1.748824e+19	-1.085160e+19	-6.733507e+18	-4.178197e+18	-2.592606e+18	-1.608734e+18	-9.982328e+17	-6.194118e+17	-3.843502e+17	-2.384925e+17	-1.479866e+17	-9.182701e+16	-5.697951e+16	-3.535641e+16	-2.193918e+16	-1.361381e+16	-8.448085e+15	-5.243074e+15	-3.254928e+15	-2.022219e+15	-1.258847e+15	-7.876421e+14	-4.992407e+14	-3.267082e+14	-2.300015e+14	-1.866759e+14	
-4.017284e+23	-2.492758e+23	-1.546777e+23	-9.597882e+22	-5.955566e+22	-3.695478e+22	-2.293075e+22	-1.422872e+22	-8.829041e+21	-5.478494e+21	-3.399451e+21	-2.109388e+21	-1.308893e+21	-8.121789e+20	-5.039638e+20	-3.127138e+20	-1.940415e+20	-1.204044e+20	-7.471192e+19	-4.635937e+19	-2.876638e+19	-1.784978e+19	-1.107594e+19	-6.872711e+18	-4.264574e+18	-2.646204e+18	-1.641992e+18	-1.018870e+18	-6.322171e+17	-3.922960e+17	-2.434230e+17	-1.510460e+17	-9.372538e+16	-5.815747e+16	-3.608734e+16	-2.239273e+16	-1.389526e+16	-8.622735e+15	-5.351465e+15	-3.322218e+15	-2.064025e+15	-1.284872e+15	-8.039253e+14	-5.095617e+14	-3.334624e+14	-2.347564e+14	-1.905351e+14	
-4.090025e+23	-2.537895e+23	-1.574785e+23	-9.771671e+22	-6.063404e+22	-3.762393e+22	-2.334596e+22	-1.448636e+22	-8.988910e+21	-5.577694e+21	-3.461005e+21	-2.147583e+21	-1.332593e+21	-8.268851e+20	-5.130891e+20	-3.183761e+20	-1.975550e+20	-1.225845e+20	-7.606473e+19	-4.719880e+19	-2.928725e+19	-1.817298e+19	-1.127649e+19	-6.997155e+18	-4.341793e+18	-2.694119e+18	-1.671723e+18	-1.037318e+18	-6.436647e+17	-3.993993e+17	-2.478307e+17	-1.537810e+17	-9.542247e+16	-5.921053e+16	-3.674078e+16	-2.279820e+16	-1.414686e+16	-8.778868e+15	-5.448365e+15	-3.382374e+15	-2.101399e+15	-1.308137e+15	-8.184820e+14	-5.187884e+14	-3.395004e+14	-2.390072e+14	-1.939852e+14	
-4.154069e+23	-2.577634e+23	-1.599444e+23	-9.924681e+22	-6.158348e+22	-3.821306e+22	-2.371152e+22	-1.471320e+22	-9.129663e+21	-5.665032e+21	-3.515200e+21	-2.181211e+21	-1.353459e+21	-8.398329e+20	-5.211233e+20	-3.233614e+20	-2.006484e+20	-1.245040e+20	-7.725580e+19	-4.793787e+19	-2.974585e+19	-1.845755e+19	-1.145306e+19	-7.106721e+18	-4.409779e+18	-2.736305e+18	-1.697900e+18	-1.053561e+18	-6.537435e+17	-4.056533e+17	-2.517113e+17	-1.561890e+17	-9.691664e+16	-6.013768e+16	-3.731608e+16	-2.315519e+16	-1.436838e+16	-8.916332e+15	-5.533678e+15	-3.435337e+15	-2.134303e+15	-1.328621e+15	-8.312983e+14	-5.269118e+14	-3.448165e+14	-2.427497e+14	-1.970227e+14	
-4.209371e+23	-2.611950e+23	-1.620737e+23	-1.005681e+23	-6.240332e+22	-3.872178e+22	-2.402719e+22	-1.490907e+22	-9.251203e+21	-5.740449e+21	-3.561997e+21	-2.210249e+21	-1.371478e+21	-8.510134e+20	-5.280609e+20	-3.276662e+20	-2.033196e+20	-1.261615e+20	-7.828428e+19	-4.857605e+19	-3.014184e+19	-1.870327e+19	-1.160553e+19	-7.201330e+18	-4.468486e+18	-2.772733e+18	-1.720504e+18	-1.067587e+18	-6.624467e+17	-4.110537e+17	-2.550623e+17	-1.582683e+17	-9.820687e+16	-6.093828e+16	-3.781286e+16	-2.346344e+16	-1.455966e+16	-9.035033e+15	-5.607346e+15	-3.481070e+15	-2.162717e+15	-1.346308e+15	-8.423651e+14	-5.339265e+14	-3.494069e+14	-2.459813e+14	-1.996456e+14	
-4.255913e+23	-2.640829e+23	-1.638657e+23	-1.016800e+23	-6.309330e+22	-3.914992e+22	-2.429285e+22	-1.507392e+22	-9.353492e+21	-5.803920e+21	-3.601381e+21	-2.234687e+21	-1.386642e+21	-8.604229e+20	-5.338996e+20	-3.312892e+20	-2.055677e+20	-1.275565e+20	-7.914986e+19	-4.911315e+19	-3.047512e+19	-1.891007e+19	-1.173385e+19	-7.280954e+18	-4.517893e+18	-2.803390e+18	-1.739527e+18	-1.079391e+18	-6.697712e+17	-4.155986e+17	-2.578825e+17	-1.600183e+17	-9.929272e+16	-6.161206e+16	-3.823095e+16	-2.372288e+16	-1.472064e+16	-9.134931e+15	-5.669346e+15	-3.519560e+15	-2.186630e+15	-1.361194e+15	-8.516790e+14	-5.398300e+14	-3.532703e+14	-2.487011e+14	-2.018530e+14	
-4.293703e+23	-2.664279e+23	-1.653207e+23	-1.025829e+23	-6.365354e+22	-3.949756e+22	-2.450856e+22	-1.520777e+22	-9.436547e+21	-5.855456e+21	-3.633360e+21	-2.254530e+21	-1.398955e+21	-8.680631e+20	-5.386404e+20	-3.342309e+20	-2.073930e+20	-1.286891e+20	-7.985267e+19	-4.954925e+19	-3.074572e+19	-1.907798e+19	-1.183805e+19	-7.345606e+18	-4.558010e+18	-2.828283e+18	-1.754973e+18	-1.088976e+18	-6.757185e+17	-4.192890e+17	-2.601723e+17	-1.614391e+17	-1.001744e+17	-6.215915e+16	-3.857043e+16	-2.393352e+16	-1.485136e+16	-9.216046e+15	-5.719687e+15	-3.550812e+15	-2.206046e+15	-1.373281e+15	-8.592415e+14	-5.446235e+14	-3.564072e+14	-2.509095e+14	-2.036454e+14	
-4.322776e+23	-2.682319e+23	-1.664401e+23	-1.032775e+23	-6.408454e+22	-3.976499e+22	-2.467451e+22	-1.531074e+22	-9.500442e+21	-5.895104e+21	-3.657961e+21	-2.269796e+21	-1.408427e+21	-8.739408e+20	-5.422876e+20	-3.364940e+20	-2.087973e+20	-1.295605e+20	-8.039336e+19	-4.988475e+19	-3.095390e+19	-1.920716e+19	-1.191820e+19	-7.395343e+18	-4.588872e+18	-2.847434e+18	-1.766856e+18	-1.096349e+18	-6.802938e+17	-4.221280e+17	-2.619340e+17	-1.625323e+17	-1.008527e+17	-6.258003e+16	-3.883159e+16	-2.409558e+16	-1.495192e+16	-9.278448e+15	-5.758415e+15	-3.574855e+15	-2.220983e+15	-1.382580e+15	-8.650595e+14	-5.483111e+14	-3.588204e+14	-2.526084e+14	-2.050243e+14	
-4.343191e+23	-2.694986e+23	-1.672261e+23	-1.037652e+23	-6.438718e+22	-3.995279e+22	-2.479104e+22	-1.538305e+22	-9.545308e+21	-5.922944e+21	-3.675236e+21	-2.280515e+21	-1.415078e+21	-8.780680e+20	-5.448485e+20	-3.380831e+20	-2.097834e+20	-1.301723e+20	-8.077302e+19	-5.012033e+19	-3.110008e+19	-1.929786e+19	-1.197448e+19	-7.430268e+18	-4.610543e+18	-2.860881e+18	-1.775200e+18	-1.101527e+18	-6.835065e+17	-4.241215e+17	-2.631710e+17	-1.632998e+17	-1.013290e+17	-6.287557e+16	-3.901497e+16	-2.420937e+16	-1.502253e+16	-9.322265e+15	-5.785610e+15	-3.591737e+15	-2.231472e+15	-1.389109e+15	-8.691447e+14	-5.509005e+14	-3.605149e+14	-2.538013e+14	-2.059925e+14	
